epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636555982604,2021-11-10T16.53.02.604,451.600,-0.206,-0.316,-0.928
1636555982644,2021-11-10T16.53.02.644,451.640,-0.207,-0.315,-0.928
1636555982684,2021-11-10T16.53.02.684,451.680,-0.204,-0.316,-0.928
1636555982724,2021-11-10T16.53.02.724,451.720,-0.206,-0.315,-0.926
1636555982764,2021-11-10T16.53.02.764,451.760,-0.205,-0.317,-0.927
1636555982804,2021-11-10T16.53.02.804,451.800,-0.209,-0.317,-0.927
1636555982844,2021-11-10T16.53.02.844,451.840,-0.206,-0.317,-0.927
1636555982884,2021-11-10T16.53.02.884,451.880,-0.205,-0.311,-0.929
1636555982924,2021-11-10T16.53.02.924,451.920,-0.204,-0.315,-0.930
1636555982964,2021-11-10T16.53.02.964,451.960,-0.206,-0.316,-0.928
1636555983004,2021-11-10T16.53.03.004,452.000,-0.208,-0.317,-0.927
1636555983044,2021-11-10T16.53.03.044,452.040,-0.206,-0.316,-0.928
1636555983084,2021-11-10T16.53.03.084,452.080,-0.205,-0.315,-0.929
1636555983124,2021-11-10T16.53.03.124,452.120,-0.207,-0.316,-0.928
1636555983164,2021-11-10T16.53.03.164,452.160,-0.207,-0.317,-0.928
1636555983204,2021-11-10T16.53.03.204,452.200,-0.205,-0.314,-0.929
1636555983244,2021-11-10T16.53.03.244,452.240,-0.205,-0.316,-0.929
1636555983284,2021-11-10T16.53.03.284,452.280,-0.208,-0.318,-0.927
1636555983324,2021-11-10T16.53.03.324,452.320,-0.210,-0.319,-0.926
1636555983364,2021-11-10T16.53.03.364,452.360,-0.204,-0.313,-0.928
1636555983404,2021-11-10T16.53.03.404,452.400,-0.208,-0.316,-0.928
1636555983444,2021-11-10T16.53.03.444,452.440,-0.214,-0.319,-0.926
1636555983484,2021-11-10T16.53.03.484,452.480,-0.211,-0.318,-0.927
1636555983524,2021-11-10T16.53.03.524,452.520,-0.203,-0.310,-0.930
1636555983564,2021-11-10T16.53.03.564,452.560,-0.208,-0.318,-0.930
1636555983604,2021-11-10T16.53.03.604,452.600,-0.213,-0.318,-0.927
1636555983644,2021-11-10T16.53.03.644,452.640,-0.207,-0.318,-0.928
1636555983684,2021-11-10T16.53.03.684,452.680,-0.209,-0.314,-0.927
1636555983724,2021-11-10T16.53.03.724,452.720,-0.209,-0.318,-0.927
1636555983764,2021-11-10T16.53.03.764,452.760,-0.209,-0.315,-0.928
1636555983804,2021-11-10T16.53.03.804,452.800,-0.210,-0.321,-0.925
1636555983844,2021-11-10T16.53.03.844,452.840,-0.207,-0.314,-0.929
1636555983884,2021-11-10T16.53.03.884,452.880,-0.209,-0.316,-0.928
1636555983924,2021-11-10T16.53.03.924,452.920,-0.211,-0.318,-0.927
1636555983964,2021-11-10T16.53.03.964,452.960,-0.209,-0.317,-0.927
1636555984004,2021-11-10T16.53.04.004,453.000,-0.209,-0.315,-0.928
1636555984044,2021-11-10T16.53.04.044,453.040,-0.209,-0.315,-0.929
1636555984084,2021-11-10T16.53.04.084,453.080,-0.210,-0.318,-0.926
1636555984124,2021-11-10T16.53.04.124,453.120,-0.209,-0.314,-0.927
1636555984164,2021-11-10T16.53.04.164,453.160,-0.208,-0.318,-0.926
1636555984204,2021-11-10T16.53.04.204,453.200,-0.211,-0.315,-0.928
1636555984244,2021-11-10T16.53.04.244,453.240,-0.211,-0.316,-0.928
1636555984284,2021-11-10T16.53.04.284,453.280,-0.207,-0.316,-0.928
1636555984324,2021-11-10T16.53.04.324,453.320,-0.213,-0.316,-0.927
1636555984364,2021-11-10T16.53.04.364,453.360,-0.206,-0.321,-0.926
1636555984404,2021-11-10T16.53.04.404,453.400,-0.204,-0.305,-0.931
1636555984444,2021-11-10T16.53.04.444,453.440,-0.215,-0.318,-0.926
1636555984484,2021-11-10T16.53.04.484,453.480,-0.212,-0.321,-0.925
1636555984524,2021-11-10T16.53.04.524,453.520,-0.213,-0.318,-0.927
1636555984564,2021-11-10T16.53.04.564,453.560,-0.218,-0.320,-0.926
1636555984604,2021-11-10T16.53.04.604,453.600,-0.201,-0.311,-0.927
1636555984644,2021-11-10T16.53.04.644,453.640,-0.201,-0.308,-0.930
1636555984684,2021-11-10T16.53.04.684,453.680,-0.214,-0.318,-0.928
1636555984724,2021-11-10T16.53.04.724,453.720,-0.213,-0.320,-0.927
1636555984764,2021-11-10T16.53.04.764,453.760,-0.201,-0.307,-0.931
1636555984804,2021-11-10T16.53.04.804,453.800,-0.208,-0.310,-0.929
1636555984844,2021-11-10T16.53.04.844,453.840,-0.215,-0.317,-0.925
1636555984884,2021-11-10T16.53.04.884,453.880,-0.212,-0.307,-0.928
1636555984924,2021-11-10T16.53.04.924,453.920,-0.215,-0.311,-0.931
1636555984964,2021-11-10T16.53.04.964,453.960,-0.209,-0.316,-0.924
1636555985004,2021-11-10T16.53.05.004,454.000,-0.201,-0.298,-0.931
1636555985044,2021-11-10T16.53.05.044,454.040,-0.214,-0.319,-0.930
1636555985084,2021-11-10T16.53.05.084,454.080,-0.208,-0.315,-0.926
1636555985124,2021-11-10T16.53.05.124,454.120,-0.207,-0.302,-0.933
1636555985164,2021-11-10T16.53.05.164,454.160,-0.211,-0.312,-0.930
1636555985204,2021-11-10T16.53.05.204,454.200,-0.207,-0.299,-0.930
1636555985244,2021-11-10T16.53.05.244,454.240,-0.217,-0.324,-0.922
1636555985284,2021-11-10T16.53.05.284,454.280,-0.212,-0.304,-0.928
1636555985324,2021-11-10T16.53.05.324,454.320,-0.215,-0.321,-0.926
1636555985364,2021-11-10T16.53.05.364,454.360,-0.206,-0.314,-0.924
1636555985404,2021-11-10T16.53.05.404,454.400,-0.216,-0.308,-0.932
1636555985444,2021-11-10T16.53.05.444,454.440,-0.217,-0.323,-0.925
1636555985484,2021-11-10T16.53.05.484,454.480,-0.206,-0.300,-0.929
1636555985524,2021-11-10T16.53.05.524,454.520,-0.216,-0.310,-0.928
1636555985564,2021-11-10T16.53.05.564,454.560,-0.214,-0.315,-0.929
1636555985604,2021-11-10T16.53.05.604,454.600,-0.210,-0.310,-0.931
1636555985644,2021-11-10T16.53.05.644,454.640,-0.214,-0.307,-0.929
1636555985684,2021-11-10T16.53.05.684,454.680,-0.210,-0.318,-0.924
1636555985724,2021-11-10T16.53.05.724,454.720,-0.214,-0.313,-0.928
1636555985764,2021-11-10T16.53.05.764,454.760,-0.212,-0.312,-0.930
1636555985804,2021-11-10T16.53.05.804,454.800,-0.211,-0.318,-0.924
1636555985844,2021-11-10T16.53.05.844,454.840,-0.213,-0.313,-0.929
1636555985884,2021-11-10T16.53.05.884,454.880,-0.214,-0.324,-0.924
1636555985924,2021-11-10T16.53.05.924,454.920,-0.209,-0.303,-0.932
1636555985964,2021-11-10T16.53.05.964,454.960,-0.215,-0.320,-0.925
1636555986004,2021-11-10T16.53.06.004,455.000,-0.211,-0.311,-0.927
1636555986044,2021-11-10T16.53.06.044,455.040,-0.211,-0.316,-0.927
1636555986084,2021-11-10T16.53.06.084,455.080,-0.214,-0.310,-0.928
1636555986124,2021-11-10T16.53.06.124,455.120,-0.210,-0.314,-0.926
1636555986164,2021-11-10T16.53.06.164,455.160,-0.214,-0.313,-0.926
1636555986204,2021-11-10T16.53.06.204,455.200,-0.212,-0.314,-0.929
1636555986244,2021-11-10T16.53.06.244,455.240,-0.210,-0.310,-0.927
1636555986284,2021-11-10T16.53.06.284,455.280,-0.213,-0.316,-0.928
1636555986324,2021-11-10T16.53.06.324,455.320,-0.213,-0.313,-0.928
1636555986364,2021-11-10T16.53.06.364,455.360,-0.211,-0.312,-0.929
1636555986404,2021-11-10T16.53.06.404,455.400,-0.212,-0.314,-0.929
1636555986444,2021-11-10T16.53.06.444,455.440,-0.213,-0.312,-0.928
1636555986484,2021-11-10T16.53.06.484,455.480,-0.210,-0.310,-0.930
1636555986524,2021-11-10T16.53.06.524,455.520,-0.215,-0.313,-0.929
1636555986564,2021-11-10T16.53.06.564,455.560,-0.212,-0.312,-0.928
1636555986604,2021-11-10T16.53.06.604,455.600,-0.211,-0.312,-0.927
1636555986644,2021-11-10T16.53.06.644,455.640,-0.215,-0.314,-0.928
1636555986684,2021-11-10T16.53.06.684,455.680,-0.212,-0.314,-0.928
1636555986724,2021-11-10T16.53.06.724,455.720,-0.211,-0.313,-0.928
1636555986764,2021-11-10T16.53.06.764,455.760,-0.213,-0.317,-0.927
1636555986804,2021-11-10T16.53.06.804,455.800,-0.213,-0.314,-0.928
1636555986844,2021-11-10T16.53.06.844,455.840,-0.212,-0.314,-0.928
1636555986884,2021-11-10T16.53.06.884,455.880,-0.212,-0.313,-0.927
1636555986924,2021-11-10T16.53.06.924,455.920,-0.211,-0.312,-0.927
1636555986964,2021-11-10T16.53.06.964,455.960,-0.213,-0.313,-0.928
1636555987004,2021-11-10T16.53.07.004,456.000,-0.211,-0.315,-0.927
1636555987044,2021-11-10T16.53.07.044,456.040,-0.211,-0.313,-0.929
1636555987084,2021-11-10T16.53.07.084,456.080,-0.214,-0.315,-0.927
1636555987124,2021-11-10T16.53.07.124,456.120,-0.211,-0.313,-0.928
1636555987164,2021-11-10T16.53.07.164,456.160,-0.213,-0.315,-0.928
1636555987204,2021-11-10T16.53.07.204,456.200,-0.212,-0.314,-0.927
1636555987244,2021-11-10T16.53.07.244,456.240,-0.213,-0.316,-0.927
1636555987284,2021-11-10T16.53.07.284,456.280,-0.214,-0.314,-0.927
1636555987324,2021-11-10T16.53.07.324,456.320,-0.213,-0.315,-0.925
1636555987364,2021-11-10T16.53.07.364,456.360,-0.213,-0.315,-0.927
1636555987404,2021-11-10T16.53.07.404,456.400,-0.214,-0.314,-0.927
1636555987444,2021-11-10T16.53.07.444,456.440,-0.213,-0.314,-0.928
1636555987484,2021-11-10T16.53.07.484,456.480,-0.217,-0.315,-0.928
1636555987524,2021-11-10T16.53.07.524,456.520,-0.211,-0.313,-0.927
1636555987564,2021-11-10T16.53.07.564,456.560,-0.212,-0.313,-0.928
1636555987604,2021-11-10T16.53.07.604,456.600,-0.219,-0.315,-0.926
1636555987644,2021-11-10T16.53.07.644,456.640,-0.211,-0.314,-0.928
1636555987684,2021-11-10T16.53.07.684,456.680,-0.216,-0.311,-0.927
1636555987724,2021-11-10T16.53.07.724,456.720,-0.213,-0.315,-0.927
1636555987764,2021-11-10T16.53.07.764,456.760,-0.215,-0.316,-0.926
1636555987804,2021-11-10T16.53.07.804,456.800,-0.209,-0.311,-0.931
1636555987844,2021-11-10T16.53.07.844,456.840,-0.217,-0.321,-0.926
1636555987884,2021-11-10T16.53.07.884,456.880,-0.210,-0.309,-0.928
1636555987924,2021-11-10T16.53.07.924,456.920,-0.210,-0.312,-0.928
1636555987964,2021-11-10T16.53.07.964,456.960,-0.215,-0.314,-0.927
1636555988004,2021-11-10T16.53.08.004,457.000,-0.211,-0.321,-0.923
1636555988044,2021-11-10T16.53.08.044,457.040,-0.220,-0.323,-0.925
1636555988084,2021-11-10T16.53.08.084,457.080,-0.213,-0.318,-0.926
1636555988124,2021-11-10T16.53.08.124,457.120,-0.212,-0.319,-0.925
1636555988164,2021-11-10T16.53.08.164,457.160,-0.218,-0.322,-0.925
1636555988204,2021-11-10T16.53.08.204,457.200,-0.212,-0.316,-0.926
1636555988244,2021-11-10T16.53.08.244,457.240,-0.215,-0.321,-0.924
1636555988284,2021-11-10T16.53.08.284,457.280,-0.213,-0.315,-0.926
1636555988324,2021-11-10T16.53.08.324,457.320,-0.213,-0.320,-0.926
1636555988364,2021-11-10T16.53.08.364,457.360,-0.215,-0.314,-0.925
1636555988404,2021-11-10T16.53.08.404,457.400,-0.214,-0.319,-0.927
1636555988444,2021-11-10T16.53.08.444,457.440,-0.215,-0.315,-0.928
1636555988484,2021-11-10T16.53.08.484,457.480,-0.211,-0.320,-0.928
1636555988524,2021-11-10T16.53.08.524,457.520,-0.220,-0.319,-0.923
1636555988564,2021-11-10T16.53.08.564,457.560,-0.207,-0.313,-0.928
1636555988604,2021-11-10T16.53.08.604,457.600,-0.218,-0.319,-0.927
1636555988644,2021-11-10T16.53.08.644,457.640,-0.216,-0.323,-0.925
1636555988684,2021-11-10T16.53.08.684,457.680,-0.210,-0.315,-0.928
1636555988724,2021-11-10T16.53.08.724,457.720,-0.221,-0.321,-0.925
1636555988764,2021-11-10T16.53.08.764,457.760,-0.212,-0.317,-0.925
1636555988804,2021-11-10T16.53.08.804,457.800,-0.211,-0.315,-0.927
1636555988844,2021-11-10T16.53.08.844,457.840,-0.219,-0.322,-0.925
1636555988884,2021-11-10T16.53.08.884,457.880,-0.213,-0.315,-0.924
1636555988924,2021-11-10T16.53.08.924,457.920,-0.214,-0.318,-0.927
1636555988964,2021-11-10T16.53.08.964,457.960,-0.218,-0.318,-0.925
1636555989004,2021-11-10T16.53.09.004,458.000,-0.213,-0.321,-0.927
1636555989044,2021-11-10T16.53.09.044,458.040,-0.214,-0.315,-0.927
1636555989084,2021-11-10T16.53.09.084,458.080,-0.215,-0.320,-0.926
1636555989124,2021-11-10T16.53.09.124,458.120,-0.217,-0.315,-0.927
1636555989164,2021-11-10T16.53.09.164,458.160,-0.214,-0.321,-0.926
1636555989204,2021-11-10T16.53.09.204,458.200,-0.214,-0.316,-0.926
1636555989244,2021-11-10T16.53.09.244,458.240,-0.217,-0.320,-0.925
1636555989284,2021-11-10T16.53.09.284,458.280,-0.212,-0.315,-0.927
1636555989324,2021-11-10T16.53.09.324,458.320,-0.217,-0.321,-0.925
1636555989364,2021-11-10T16.53.09.364,458.360,-0.216,-0.318,-0.927
1636555989404,2021-11-10T16.53.09.404,458.400,-0.214,-0.318,-0.927
1636555989444,2021-11-10T16.53.09.444,458.440,-0.216,-0.318,-0.927
1636555989484,2021-11-10T16.53.09.484,458.480,-0.213,-0.318,-0.926
1636555989524,2021-11-10T16.53.09.524,458.520,-0.216,-0.320,-0.926
1636555989564,2021-11-10T16.53.09.564,458.560,-0.212,-0.317,-0.927
1636555989604,2021-11-10T16.53.09.604,458.600,-0.215,-0.318,-0.926
1636555989644,2021-11-10T16.53.09.644,458.640,-0.216,-0.320,-0.926
1636555989684,2021-11-10T16.53.09.684,458.680,-0.212,-0.316,-0.926
1636555989724,2021-11-10T16.53.09.724,458.720,-0.217,-0.320,-0.925
1636555989764,2021-11-10T16.53.09.764,458.760,-0.214,-0.318,-0.926
1636555989804,2021-11-10T16.53.09.804,458.800,-0.216,-0.318,-0.927
1636555989844,2021-11-10T16.53.09.844,458.840,-0.217,-0.318,-0.925
1636555989884,2021-11-10T16.53.09.884,458.880,-0.213,-0.317,-0.927
1636555989924,2021-11-10T16.53.09.924,458.920,-0.218,-0.320,-0.924
1636555989964,2021-11-10T16.53.09.964,458.960,-0.214,-0.318,-0.926
1636555990004,2021-11-10T16.53.10.004,459.000,-0.215,-0.318,-0.925
1636555990044,2021-11-10T16.53.10.044,459.040,-0.215,-0.318,-0.926
1636555990084,2021-11-10T16.53.10.084,459.080,-0.216,-0.320,-0.924
1636555990124,2021-11-10T16.53.10.124,459.120,-0.213,-0.317,-0.926
1636555990164,2021-11-10T16.53.10.164,459.160,-0.216,-0.319,-0.925
1636555990204,2021-11-10T16.53.10.204,459.200,-0.215,-0.317,-0.927
1636555990244,2021-11-10T16.53.10.244,459.240,-0.216,-0.319,-0.926
1636555990284,2021-11-10T16.53.10.284,459.280,-0.213,-0.313,-0.925
1636555990324,2021-11-10T16.53.10.324,459.320,-0.214,-0.321,-0.926
1636555990364,2021-11-10T16.53.10.364,459.360,-0.222,-0.319,-0.923
1636555990404,2021-11-10T16.53.10.404,459.400,-0.201,-0.311,-0.928
1636555990444,2021-11-10T16.53.10.444,459.440,-0.225,-0.325,-0.922
1636555990484,2021-11-10T16.53.10.484,459.480,-0.205,-0.303,-0.929
1636555990524,2021-11-10T16.53.10.524,459.520,-0.224,-0.326,-0.921
1636555990564,2021-11-10T16.53.10.564,459.560,-0.210,-0.325,-0.934
1636555990604,2021-11-10T16.53.10.604,459.600,-0.205,-0.313,-0.927
1636555990644,2021-11-10T16.53.10.644,459.640,-0.220,-0.321,-0.920
1636555990684,2021-11-10T16.53.10.684,459.680,-0.206,-0.318,-0.928
1636555990724,2021-11-10T16.53.10.724,459.720,-0.209,-0.325,-0.927
1636555990764,2021-11-10T16.53.10.764,459.760,-0.222,-0.328,-0.923
1636555990804,2021-11-10T16.53.10.804,459.800,-0.210,-0.325,-0.925
1636555990844,2021-11-10T16.53.10.844,459.840,-0.216,-0.327,-0.924
1636555990884,2021-11-10T16.53.10.884,459.880,-0.218,-0.318,-0.925
1636555990924,2021-11-10T16.53.10.924,459.920,-0.213,-0.323,-0.924
1636555990964,2021-11-10T16.53.10.964,459.960,-0.222,-0.326,-0.922
1636555991004,2021-11-10T16.53.11.004,460.000,-0.194,-0.292,-0.932
1636555991044,2021-11-10T16.53.11.044,460.040,-0.219,-0.330,-0.922
1636555991084,2021-11-10T16.53.11.084,460.080,-0.222,-0.322,-0.923
1636555991124,2021-11-10T16.53.11.124,460.120,-0.200,-0.302,-0.932
1636555991164,2021-11-10T16.53.11.164,460.160,-0.228,-0.325,-0.924
1636555991204,2021-11-10T16.53.11.204,460.200,-0.207,-0.311,-0.927
1636555991244,2021-11-10T16.53.11.244,460.240,-0.211,-0.314,-0.929
1636555991284,2021-11-10T16.53.11.284,460.280,-0.217,-0.318,-0.924
1636555991324,2021-11-10T16.53.11.324,460.320,-0.212,-0.316,-0.927
1636555991364,2021-11-10T16.53.11.364,460.360,-0.217,-0.322,-0.926
1636555991404,2021-11-10T16.53.11.404,460.400,-0.211,-0.311,-0.928
1636555991444,2021-11-10T16.53.11.444,460.440,-0.217,-0.322,-0.925
1636555991484,2021-11-10T16.53.11.484,460.480,-0.216,-0.317,-0.925
1636555991524,2021-11-10T16.53.11.524,460.520,-0.206,-0.308,-0.931
1636555991564,2021-11-10T16.53.11.564,460.560,-0.218,-0.316,-0.927
1636555991604,2021-11-10T16.53.11.604,460.600,-0.215,-0.319,-0.926
1636555991644,2021-11-10T16.53.11.644,460.640,-0.211,-0.309,-0.929
1636555991684,2021-11-10T16.53.11.684,460.680,-0.217,-0.319,-0.927
1636555991724,2021-11-10T16.53.11.724,460.720,-0.214,-0.314,-0.926
1636555991764,2021-11-10T16.53.11.764,460.760,-0.215,-0.317,-0.927
1636555991804,2021-11-10T16.53.11.804,460.800,-0.214,-0.315,-0.927
1636555991844,2021-11-10T16.53.11.844,460.840,-0.213,-0.316,-0.927
1636555991884,2021-11-10T16.53.11.884,460.880,-0.216,-0.318,-0.927
1636555991924,2021-11-10T16.53.11.924,460.920,-0.213,-0.315,-0.928
1636555991964,2021-11-10T16.53.11.964,460.960,-0.213,-0.316,-0.928
1636555992004,2021-11-10T16.53.12.004,461.000,-0.217,-0.318,-0.926
1636555992044,2021-11-10T16.53.12.044,461.040,-0.212,-0.316,-0.928
1636555992084,2021-11-10T16.53.12.084,461.080,-0.214,-0.314,-0.927
1636555992124,2021-11-10T16.53.12.124,461.120,-0.217,-0.320,-0.925
1636555992164,2021-11-10T16.53.12.164,461.160,-0.211,-0.311,-0.928
1636555992204,2021-11-10T16.53.12.204,461.200,-0.217,-0.316,-0.926
1636555992244,2021-11-10T16.53.12.244,461.240,-0.213,-0.315,-0.927
1636555992284,2021-11-10T16.53.12.284,461.280,-0.215,-0.316,-0.926
1636555992324,2021-11-10T16.53.12.324,461.320,-0.215,-0.314,-0.928
1636555992364,2021-11-10T16.53.12.364,461.360,-0.214,-0.314,-0.928
1636555992404,2021-11-10T16.53.12.404,461.400,-0.216,-0.317,-0.927
1636555992444,2021-11-10T16.53.12.444,461.440,-0.213,-0.314,-0.928
1636555992484,2021-11-10T16.53.12.484,461.480,-0.215,-0.316,-0.927
1636555992524,2021-11-10T16.53.12.524,461.520,-0.215,-0.314,-0.928
1636555992564,2021-11-10T16.53.12.564,461.560,-0.213,-0.316,-0.928
1636555992604,2021-11-10T16.53.12.604,461.600,-0.217,-0.316,-0.927
1636555992644,2021-11-10T16.53.12.644,461.640,-0.214,-0.316,-0.927
1636555992684,2021-11-10T16.53.12.684,461.680,-0.214,-0.315,-0.927
1636555992724,2021-11-10T16.53.12.724,461.720,-0.217,-0.318,-0.926
1636555992764,2021-11-10T16.53.12.764,461.760,-0.216,-0.316,-0.927
1636555992804,2021-11-10T16.53.12.804,461.800,-0.215,-0.317,-0.927
1636555992844,2021-11-10T16.53.12.844,461.840,-0.215,-0.314,-0.927
1636555992884,2021-11-10T16.53.12.884,461.880,-0.216,-0.317,-0.926
1636555992924,2021-11-10T16.53.12.924,461.920,-0.215,-0.317,-0.925
1636555992964,2021-11-10T16.53.12.964,461.960,-0.214,-0.317,-0.926
1636555993004,2021-11-10T16.53.13.004,462.000,-0.216,-0.315,-0.928
1636555993044,2021-11-10T16.53.13.044,462.040,-0.214,-0.317,-0.926
1636555993084,2021-11-10T16.53.13.084,462.080,-0.216,-0.315,-0.926
1636555993124,2021-11-10T16.53.13.124,462.120,-0.214,-0.315,-0.927
1636555993164,2021-11-10T16.53.13.164,462.160,-0.215,-0.316,-0.926
1636555993204,2021-11-10T16.53.13.204,462.200,-0.215,-0.317,-0.926
1636555993244,2021-11-10T16.53.13.244,462.240,-0.215,-0.314,-0.926
1636555993284,2021-11-10T16.53.13.284,462.280,-0.216,-0.318,-0.926
1636555993324,2021-11-10T16.53.13.324,462.320,-0.214,-0.315,-0.927
1636555993364,2021-11-10T16.53.13.364,462.360,-0.215,-0.316,-0.927
1636555993404,2021-11-10T16.53.13.404,462.400,-0.217,-0.318,-0.928
1636555993444,2021-11-10T16.53.13.444,462.440,-0.214,-0.315,-0.927
1636555993484,2021-11-10T16.53.13.484,462.480,-0.216,-0.317,-0.927
1636555993524,2021-11-10T16.53.13.524,462.520,-0.215,-0.315,-0.927
1636555993564,2021-11-10T16.53.13.564,462.560,-0.216,-0.315,-0.925
1636555993604,2021-11-10T16.53.13.604,462.600,-0.216,-0.315,-0.926
1636555993644,2021-11-10T16.53.13.644,462.640,-0.215,-0.315,-0.928
1636555993684,2021-11-10T16.53.13.684,462.680,-0.216,-0.316,-0.927
1636555993724,2021-11-10T16.53.13.724,462.720,-0.215,-0.313,-0.927
1636555993764,2021-11-10T16.53.13.764,462.760,-0.215,-0.316,-0.927
1636555993804,2021-11-10T16.53.13.804,462.800,-0.214,-0.315,-0.926
1636555993844,2021-11-10T16.53.13.844,462.840,-0.217,-0.315,-0.926
1636555993884,2021-11-10T16.53.13.884,462.880,-0.214,-0.313,-0.928
1636555993924,2021-11-10T16.53.13.924,462.920,-0.216,-0.318,-0.926
1636555993964,2021-11-10T16.53.13.964,462.960,-0.215,-0.312,-0.926
1636555994004,2021-11-10T16.53.14.004,463.000,-0.216,-0.317,-0.926
1636555994044,2021-11-10T16.53.14.044,463.040,-0.216,-0.314,-0.927
1636555994084,2021-11-10T16.53.14.084,463.080,-0.215,-0.315,-0.927
1636555994124,2021-11-10T16.53.14.124,463.120,-0.216,-0.314,-0.927
1636555994164,2021-11-10T16.53.14.164,463.160,-0.214,-0.316,-0.926
1636555994204,2021-11-10T16.53.14.204,463.200,-0.215,-0.314,-0.927
1636555994244,2021-11-10T16.53.14.244,463.240,-0.213,-0.313,-0.926
1636555994284,2021-11-10T16.53.14.284,463.280,-0.216,-0.316,-0.926
1636555994324,2021-11-10T16.53.14.324,463.320,-0.215,-0.313,-0.926
1636555994364,2021-11-10T16.53.14.364,463.360,-0.215,-0.314,-0.926
1636555994404,2021-11-10T16.53.14.404,463.400,-0.216,-0.317,-0.925
1636555994444,2021-11-10T16.53.14.444,463.440,-0.213,-0.316,-0.926
1636555994484,2021-11-10T16.53.14.484,463.480,-0.216,-0.317,-0.927
1636555994524,2021-11-10T16.53.14.524,463.520,-0.216,-0.316,-0.926
1636555994564,2021-11-10T16.53.14.564,463.560,-0.216,-0.316,-0.925
1636555994604,2021-11-10T16.53.14.604,463.600,-0.215,-0.317,-0.926
1636555994644,2021-11-10T16.53.14.644,463.640,-0.215,-0.316,-0.927
1636555994684,2021-11-10T16.53.14.684,463.680,-0.217,-0.317,-0.925
1636555994724,2021-11-10T16.53.14.724,463.720,-0.215,-0.317,-0.925
1636555994764,2021-11-10T16.53.14.764,463.760,-0.215,-0.315,-0.926
1636555994804,2021-11-10T16.53.14.804,463.800,-0.215,-0.320,-0.923
1636555994844,2021-11-10T16.53.14.844,463.840,-0.216,-0.316,-0.927
1636555994884,2021-11-10T16.53.14.884,463.880,-0.216,-0.316,-0.928
1636555994924,2021-11-10T16.53.14.924,463.920,-0.210,-0.315,-0.926
1636555994964,2021-11-10T16.53.14.964,463.960,-0.220,-0.316,-0.925
1636555995004,2021-11-10T16.53.15.004,464.000,-0.215,-0.315,-0.925
1636555995044,2021-11-10T16.53.15.044,464.040,-0.216,-0.318,-0.926
1636555995084,2021-11-10T16.53.15.084,464.080,-0.214,-0.317,-0.928
1636555995124,2021-11-10T16.53.15.124,464.120,-0.206,-0.312,-0.928
1636555995164,2021-11-10T16.53.15.164,464.160,-0.222,-0.326,-0.923
1636555995204,2021-11-10T16.53.15.204,464.200,-0.208,-0.316,-0.927
1636555995244,2021-11-10T16.53.15.244,464.240,-0.208,-0.317,-0.927
1636555995284,2021-11-10T16.53.15.284,464.280,-0.221,-0.325,-0.922
1636555995324,2021-11-10T16.53.15.324,464.320,-0.206,-0.317,-0.928
1636555995364,2021-11-10T16.53.15.364,464.360,-0.215,-0.314,-0.926
1636555995404,2021-11-10T16.53.15.404,464.400,-0.213,-0.327,-0.921
1636555995444,2021-11-10T16.53.15.444,464.440,-0.217,-0.332,-0.921
1636555995484,2021-11-10T16.53.15.484,464.480,-0.204,-0.306,-0.934
1636555995524,2021-11-10T16.53.15.524,464.520,-0.206,-0.316,-0.928
1636555995564,2021-11-10T16.53.15.564,464.560,-0.214,-0.325,-0.924
1636555995604,2021-11-10T16.53.15.604,464.600,-0.207,-0.313,-0.928
1636555995644,2021-11-10T16.53.15.644,464.640,-0.213,-0.321,-0.925
1636555995684,2021-11-10T16.53.15.684,464.680,-0.211,-0.324,-0.925
1636555995724,2021-11-10T16.53.15.724,464.720,-0.208,-0.316,-0.927
1636555995764,2021-11-10T16.53.15.764,464.760,-0.212,-0.320,-0.926
1636555995804,2021-11-10T16.53.15.804,464.800,-0.206,-0.323,-0.924
1636555995844,2021-11-10T16.53.15.844,464.840,-0.212,-0.319,-0.926
1636555995884,2021-11-10T16.53.15.884,464.880,-0.204,-0.321,-0.924
1636555995924,2021-11-10T16.53.15.924,464.920,-0.214,-0.325,-0.923
1636555995964,2021-11-10T16.53.15.964,464.960,-0.206,-0.320,-0.926
1636555996004,2021-11-10T16.53.16.004,465.000,-0.213,-0.326,-0.923
1636555996044,2021-11-10T16.53.16.044,465.040,-0.209,-0.322,-0.926
1636555996084,2021-11-10T16.53.16.084,465.080,-0.211,-0.329,-0.923
1636555996124,2021-11-10T16.53.16.124,465.120,-0.209,-0.318,-0.927
1636555996164,2021-11-10T16.53.16.164,465.160,-0.212,-0.326,-0.925
1636555996204,2021-11-10T16.53.16.204,465.200,-0.210,-0.323,-0.923
1636555996244,2021-11-10T16.53.16.244,465.240,-0.211,-0.322,-0.927
1636555996284,2021-11-10T16.53.16.284,465.280,-0.212,-0.329,-0.921
1636555996324,2021-11-10T16.53.16.324,465.320,-0.208,-0.324,-0.925
1636555996364,2021-11-10T16.53.16.364,465.360,-0.212,-0.326,-0.925
1636555996404,2021-11-10T16.53.16.404,465.400,-0.210,-0.327,-0.925
1636555996444,2021-11-10T16.53.16.444,465.440,-0.207,-0.320,-0.925
1636555996484,2021-11-10T16.53.16.484,465.480,-0.212,-0.330,-0.923
