epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636377584477,2021-11-08T15.19.44.477,540.959,0.071,-0.225,-0.988
1636377584517,2021-11-08T15.19.44.517,540.999,0.079,-0.214,-0.990
1636377584557,2021-11-08T15.19.44.557,541.039,0.079,-0.217,-0.991
1636377584597,2021-11-08T15.19.44.597,541.079,0.081,-0.220,-0.991
1636377584637,2021-11-08T15.19.44.637,541.119,0.086,-0.198,-0.994
1636377584677,2021-11-08T15.19.44.677,541.159,0.089,-0.184,-0.998
1636377584717,2021-11-08T15.19.44.717,541.199,0.078,-0.219,-0.990
1636377584757,2021-11-08T15.19.44.757,541.239,0.073,-0.220,-0.987
1636377584797,2021-11-08T15.19.44.797,541.279,0.082,-0.195,-0.993
1636377584837,2021-11-08T15.19.44.837,541.319,0.075,-0.225,-0.987
1636377584877,2021-11-08T15.19.44.877,541.359,0.080,-0.218,-0.988
1636377584917,2021-11-08T15.19.44.917,541.399,0.080,-0.211,-0.992
1636377584957,2021-11-08T15.19.44.957,541.439,0.076,-0.222,-0.987
1636377584997,2021-11-08T15.19.44.997,541.479,0.084,-0.213,-0.990
1636377585037,2021-11-08T15.19.45.037,541.519,0.074,-0.218,-0.990
1636377585077,2021-11-08T15.19.45.077,541.559,0.076,-0.222,-0.993
1636377585117,2021-11-08T15.19.45.117,541.599,0.087,-0.197,-0.996
1636377585157,2021-11-08T15.19.45.157,541.639,0.075,-0.187,-0.992
1636377585197,2021-11-08T15.19.45.197,541.679,0.082,-0.225,-0.988
1636377585237,2021-11-08T15.19.45.237,541.719,0.068,-0.218,-0.987
1636377585277,2021-11-08T15.19.45.277,541.759,0.078,-0.218,-0.987
1636377585317,2021-11-08T15.19.45.317,541.799,0.082,-0.206,-0.992
1636377585357,2021-11-08T15.19.45.357,541.839,0.080,-0.207,-0.991
1636377585397,2021-11-08T15.19.45.397,541.879,0.078,-0.208,-0.991
1636377585437,2021-11-08T15.19.45.437,541.919,0.079,-0.207,-0.992
1636377585477,2021-11-08T15.19.45.477,541.959,0.073,-0.213,-0.989
1636377585517,2021-11-08T15.19.45.517,541.999,0.075,-0.206,-0.991
1636377585557,2021-11-08T15.19.45.557,542.039,0.080,-0.206,-0.993
1636377585597,2021-11-08T15.19.45.597,542.079,0.082,-0.205,-0.992
1636377585637,2021-11-08T15.19.45.637,542.119,0.081,-0.195,-0.992
1636377585677,2021-11-08T15.19.45.677,542.159,0.073,-0.206,-0.990
1636377585717,2021-11-08T15.19.45.717,542.199,0.080,-0.201,-0.992
1636377585757,2021-11-08T15.19.45.757,542.239,0.083,-0.197,-0.993
1636377585797,2021-11-08T15.19.45.797,542.279,0.070,-0.224,-0.988
1636377585837,2021-11-08T15.19.45.837,542.319,0.078,-0.193,-0.993
1636377585877,2021-11-08T15.19.45.877,542.359,0.084,-0.187,-0.995
1636377585917,2021-11-08T15.19.45.917,542.399,0.080,-0.214,-0.990
1636377585957,2021-11-08T15.19.45.957,542.439,0.080,-0.192,-0.995
1636377585997,2021-11-08T15.19.45.997,542.479,0.079,-0.191,-0.995
1636377586037,2021-11-08T15.19.46.037,542.519,0.084,-0.197,-0.996
1636377586077,2021-11-08T15.19.46.077,542.559,0.079,-0.195,-0.993
1636377586117,2021-11-08T15.19.46.117,542.599,0.075,-0.201,-0.991
1636377586157,2021-11-08T15.19.46.157,542.639,0.086,-0.199,-0.993
1636377586197,2021-11-08T15.19.46.197,542.679,0.076,-0.208,-0.991
1636377586237,2021-11-08T15.19.46.237,542.719,0.076,-0.202,-0.991
1636377586277,2021-11-08T15.19.46.277,542.759,0.081,-0.203,-0.993
1636377586317,2021-11-08T15.19.46.317,542.799,0.078,-0.208,-0.991
1636377586357,2021-11-08T15.19.46.357,542.839,0.081,-0.196,-0.993
1636377586397,2021-11-08T15.19.46.397,542.879,0.079,-0.209,-0.991
1636377586437,2021-11-08T15.19.46.437,542.919,0.076,-0.201,-0.991
1636377586477,2021-11-08T15.19.46.477,542.959,0.082,-0.208,-0.990
1636377586517,2021-11-08T15.19.46.517,542.999,0.078,-0.204,-0.991
1636377586557,2021-11-08T15.19.46.557,543.039,0.080,-0.203,-0.992
1636377586597,2021-11-08T15.19.46.597,543.079,0.078,-0.203,-0.991
1636377586637,2021-11-08T15.19.46.637,543.119,0.079,-0.202,-0.992
1636377586677,2021-11-08T15.19.46.677,543.159,0.080,-0.199,-0.994
1636377586717,2021-11-08T15.19.46.717,543.199,0.078,-0.200,-0.992
1636377586757,2021-11-08T15.19.46.757,543.239,0.079,-0.212,-0.990
1636377586797,2021-11-08T15.19.46.797,543.279,0.079,-0.201,-0.990
1636377586837,2021-11-08T15.19.46.837,543.319,0.079,-0.208,-0.992
1636377586877,2021-11-08T15.19.46.877,543.359,0.083,-0.207,-0.993
1636377586917,2021-11-08T15.19.46.917,543.399,0.078,-0.196,-0.994
1636377586957,2021-11-08T15.19.46.957,543.439,0.078,-0.210,-0.990
1636377586997,2021-11-08T15.19.46.997,543.479,0.082,-0.202,-0.992
1636377587037,2021-11-08T15.19.47.037,543.519,0.076,-0.204,-0.991
1636377587077,2021-11-08T15.19.47.077,543.559,0.082,-0.208,-0.992
1636377587117,2021-11-08T15.19.47.117,543.599,0.079,-0.202,-0.993
1636377587157,2021-11-08T15.19.47.157,543.639,0.080,-0.202,-0.994
1636377587197,2021-11-08T15.19.47.197,543.679,0.077,-0.206,-0.992
1636377587237,2021-11-08T15.19.47.237,543.719,0.083,-0.195,-0.993
1636377587277,2021-11-08T15.19.47.277,543.759,0.078,-0.204,-0.991
1636377587317,2021-11-08T15.19.47.317,543.799,0.079,-0.204,-0.992
1636377587357,2021-11-08T15.19.47.357,543.839,0.081,-0.208,-0.992
1636377587397,2021-11-08T15.19.47.397,543.879,0.079,-0.204,-0.992
1636377587437,2021-11-08T15.19.47.437,543.919,0.079,-0.198,-0.991
1636377587477,2021-11-08T15.19.47.477,543.959,0.081,-0.200,-0.993
1636377587517,2021-11-08T15.19.47.517,543.999,0.079,-0.201,-0.993
1636377587557,2021-11-08T15.19.47.557,544.039,0.078,-0.203,-0.993
1636377587597,2021-11-08T15.19.47.597,544.079,0.079,-0.206,-0.992
1636377587637,2021-11-08T15.19.47.637,544.119,0.079,-0.203,-0.992
1636377587677,2021-11-08T15.19.47.677,544.159,0.077,-0.205,-0.992
1636377587717,2021-11-08T15.19.47.717,544.199,0.081,-0.204,-0.993
1636377587757,2021-11-08T15.19.47.757,544.239,0.079,-0.200,-0.992
1636377587797,2021-11-08T15.19.47.797,544.279,0.077,-0.206,-0.992
1636377587837,2021-11-08T15.19.47.837,544.319,0.081,-0.203,-0.993
1636377587877,2021-11-08T15.19.47.877,544.359,0.078,-0.204,-0.992
1636377587917,2021-11-08T15.19.47.917,544.399,0.078,-0.198,-0.993
1636377587957,2021-11-08T15.19.47.957,544.439,0.080,-0.205,-0.993
1636377587997,2021-11-08T15.19.47.997,544.479,0.079,-0.204,-0.991
1636377588037,2021-11-08T15.19.48.037,544.519,0.078,-0.203,-0.991
1636377588077,2021-11-08T15.19.48.077,544.559,0.083,-0.206,-0.990
1636377588117,2021-11-08T15.19.48.117,544.599,0.081,-0.201,-0.991
1636377588157,2021-11-08T15.19.48.157,544.639,0.078,-0.205,-0.991
1636377588197,2021-11-08T15.19.48.197,544.679,0.075,-0.217,-0.991
1636377588237,2021-11-08T15.19.48.237,544.719,0.083,-0.199,-0.994
1636377588277,2021-11-08T15.19.48.277,544.759,0.076,-0.203,-0.991
1636377588317,2021-11-08T15.19.48.317,544.799,0.079,-0.206,-0.992
1636377588357,2021-11-08T15.19.48.357,544.839,0.081,-0.202,-0.992
1636377588397,2021-11-08T15.19.48.397,544.879,0.078,-0.204,-0.990
1636377588437,2021-11-08T15.19.48.437,544.919,0.081,-0.206,-0.991
1636377588477,2021-11-08T15.19.48.477,544.959,0.078,-0.204,-0.991
1636377588517,2021-11-08T15.19.48.517,544.999,0.074,-0.204,-0.991
1636377588557,2021-11-08T15.19.48.557,545.039,0.077,-0.198,-0.994
1636377588597,2021-11-08T15.19.48.597,545.079,0.080,-0.206,-0.993
1636377588637,2021-11-08T15.19.48.637,545.119,0.083,-0.204,-0.992
1636377588677,2021-11-08T15.19.48.677,545.159,0.084,-0.198,-0.992
1636377588717,2021-11-08T15.19.48.717,545.199,0.077,-0.208,-0.991
1636377588757,2021-11-08T15.19.48.757,545.239,0.078,-0.199,-0.993
1636377588797,2021-11-08T15.19.48.797,545.279,0.081,-0.194,-0.994
1636377588837,2021-11-08T15.19.48.837,545.319,0.082,-0.192,-0.994
1636377588877,2021-11-08T15.19.48.877,545.359,0.078,-0.196,-0.994
1636377588917,2021-11-08T15.19.48.917,545.399,0.078,-0.199,-0.993
1636377588957,2021-11-08T15.19.48.957,545.439,0.079,-0.199,-0.991
1636377588997,2021-11-08T15.19.48.997,545.479,0.081,-0.200,-0.993
1636377589037,2021-11-08T15.19.49.037,545.519,0.081,-0.203,-0.991
1636377589077,2021-11-08T15.19.49.077,545.559,0.076,-0.195,-0.992
1636377589117,2021-11-08T15.19.49.117,545.599,0.082,-0.204,-0.993
1636377589157,2021-11-08T15.19.49.157,545.639,0.083,-0.196,-0.993
1636377589197,2021-11-08T15.19.49.197,545.679,0.076,-0.202,-0.991
1636377589237,2021-11-08T15.19.49.237,545.719,0.083,-0.197,-0.993
1636377589277,2021-11-08T15.19.49.277,545.759,0.077,-0.207,-0.992
1636377589317,2021-11-08T15.19.49.317,545.799,0.080,-0.208,-0.991
1636377589357,2021-11-08T15.19.49.357,545.839,0.082,-0.192,-0.992
1636377589397,2021-11-08T15.19.49.397,545.879,0.078,-0.203,-0.990
1636377589437,2021-11-08T15.19.49.437,545.919,0.083,-0.198,-0.993
1636377589477,2021-11-08T15.19.49.477,545.959,0.077,-0.202,-0.993
1636377589517,2021-11-08T15.19.49.517,545.999,0.082,-0.202,-0.994
1636377589557,2021-11-08T15.19.49.557,546.039,0.083,-0.199,-0.994
1636377589597,2021-11-08T15.19.49.597,546.079,0.077,-0.200,-0.992
1636377589637,2021-11-08T15.19.49.637,546.119,0.081,-0.200,-0.992
1636377589677,2021-11-08T15.19.49.677,546.159,0.081,-0.203,-0.992
1636377589717,2021-11-08T15.19.49.717,546.199,0.079,-0.201,-0.992
1636377589757,2021-11-08T15.19.49.757,546.239,0.080,-0.196,-0.991
1636377589797,2021-11-08T15.19.49.797,546.279,0.083,-0.203,-0.992
1636377589837,2021-11-08T15.19.49.837,546.319,0.079,-0.202,-0.992
1636377589877,2021-11-08T15.19.49.877,546.359,0.080,-0.200,-0.993
1636377589917,2021-11-08T15.19.49.917,546.399,0.082,-0.202,-0.992
1636377589957,2021-11-08T15.19.49.957,546.439,0.077,-0.201,-0.993
1636377589997,2021-11-08T15.19.49.997,546.479,0.080,-0.199,-0.992
1636377590037,2021-11-08T15.19.50.037,546.519,0.082,-0.203,-0.993
1636377590077,2021-11-08T15.19.50.077,546.559,0.083,-0.200,-0.992
1636377590117,2021-11-08T15.19.50.117,546.599,0.078,-0.199,-0.991
1636377590157,2021-11-08T15.19.50.157,546.639,0.084,-0.200,-0.993
1636377590197,2021-11-08T15.19.50.197,546.679,0.082,-0.196,-0.993
1636377590237,2021-11-08T15.19.50.237,546.719,0.079,-0.200,-0.993
1636377590277,2021-11-08T15.19.50.277,546.759,0.081,-0.200,-0.992
1636377590317,2021-11-08T15.19.50.317,546.799,0.082,-0.201,-0.993
1636377590357,2021-11-08T15.19.50.357,546.839,0.080,-0.196,-0.994
1636377590397,2021-11-08T15.19.50.397,546.879,0.082,-0.198,-0.993
1636377590437,2021-11-08T15.19.50.437,546.919,0.080,-0.204,-0.992
1636377590477,2021-11-08T15.19.50.477,546.959,0.080,-0.196,-0.993
1636377590517,2021-11-08T15.19.50.517,546.999,0.080,-0.201,-0.992
1636377590557,2021-11-08T15.19.50.557,547.039,0.080,-0.198,-0.992
1636377590597,2021-11-08T15.19.50.597,547.079,0.080,-0.199,-0.993
1636377590637,2021-11-08T15.19.50.637,547.119,0.082,-0.196,-0.993
1636377590677,2021-11-08T15.19.50.677,547.159,0.080,-0.204,-0.993
1636377590717,2021-11-08T15.19.50.717,547.199,0.080,-0.199,-0.992
1636377590757,2021-11-08T15.19.50.757,547.239,0.082,-0.199,-0.993
1636377590797,2021-11-08T15.19.50.797,547.279,0.081,-0.199,-0.993
1636377590837,2021-11-08T15.19.50.837,547.319,0.082,-0.197,-0.992
1636377590877,2021-11-08T15.19.50.877,547.359,0.080,-0.200,-0.993
1636377590917,2021-11-08T15.19.50.917,547.399,0.082,-0.203,-0.991
1636377590957,2021-11-08T15.19.50.957,547.439,0.077,-0.198,-0.991
1636377590997,2021-11-08T15.19.50.997,547.479,0.081,-0.199,-0.992
1636377591037,2021-11-08T15.19.51.037,547.519,0.082,-0.195,-0.994
1636377591077,2021-11-08T15.19.51.077,547.559,0.081,-0.199,-0.990
1636377591117,2021-11-08T15.19.51.117,547.599,0.082,-0.199,-0.990
1636377591157,2021-11-08T15.19.51.157,547.639,0.079,-0.204,-0.990
1636377591197,2021-11-08T15.19.51.197,547.679,0.081,-0.202,-0.993
1636377591237,2021-11-08T15.19.51.237,547.719,0.082,-0.200,-0.993
1636377591277,2021-11-08T15.19.51.277,547.759,0.079,-0.202,-0.992
1636377591317,2021-11-08T15.19.51.317,547.799,0.083,-0.190,-0.993
1636377591357,2021-11-08T15.19.51.357,547.839,0.080,-0.201,-0.992
1636377591397,2021-11-08T15.19.51.397,547.879,0.080,-0.195,-0.993
1636377591437,2021-11-08T15.19.51.437,547.919,0.080,-0.200,-0.992
1636377591477,2021-11-08T15.19.51.477,547.959,0.083,-0.200,-0.993
1636377591517,2021-11-08T15.19.51.517,547.999,0.081,-0.195,-0.991
1636377591557,2021-11-08T15.19.51.557,548.039,0.079,-0.200,-0.993
1636377591597,2021-11-08T15.19.51.597,548.079,0.082,-0.201,-0.993
1636377591637,2021-11-08T15.19.51.637,548.119,0.077,-0.206,-0.992
1636377591677,2021-11-08T15.19.51.677,548.159,0.085,-0.193,-0.993
1636377591717,2021-11-08T15.19.51.717,548.199,0.077,-0.200,-0.992
1636377591757,2021-11-08T15.19.51.757,548.239,0.082,-0.203,-0.992
1636377591797,2021-11-08T15.19.51.797,548.279,0.083,-0.197,-0.992
1636377591837,2021-11-08T15.19.51.837,548.319,0.076,-0.205,-0.991
1636377591877,2021-11-08T15.19.51.877,548.359,0.085,-0.197,-0.993
1636377591917,2021-11-08T15.19.51.917,548.399,0.080,-0.200,-0.992
1636377591957,2021-11-08T15.19.51.957,548.439,0.081,-0.198,-0.993
1636377591997,2021-11-08T15.19.51.997,548.479,0.081,-0.203,-0.991
1636377592037,2021-11-08T15.19.52.037,548.519,0.080,-0.205,-0.991
1636377592077,2021-11-08T15.19.52.077,548.559,0.080,-0.198,-0.992
1636377592117,2021-11-08T15.19.52.117,548.599,0.081,-0.203,-0.991
1636377592157,2021-11-08T15.19.52.157,548.639,0.083,-0.202,-0.992
1636377592197,2021-11-08T15.19.52.197,548.679,0.077,-0.199,-0.992
1636377592237,2021-11-08T15.19.52.237,548.719,0.081,-0.201,-0.994
1636377592277,2021-11-08T15.19.52.277,548.759,0.079,-0.198,-0.992
1636377592317,2021-11-08T15.19.52.317,548.799,0.080,-0.203,-0.993
1636377592357,2021-11-08T15.19.52.357,548.839,0.081,-0.200,-0.994
1636377592397,2021-11-08T15.19.52.397,548.879,0.079,-0.203,-0.991
1636377592437,2021-11-08T15.19.52.437,548.919,0.083,-0.200,-0.993
1636377592477,2021-11-08T15.19.52.477,548.959,0.080,-0.200,-0.993
1636377592517,2021-11-08T15.19.52.517,548.999,0.083,-0.195,-0.994
1636377592557,2021-11-08T15.19.52.557,549.039,0.082,-0.206,-0.992
1636377592597,2021-11-08T15.19.52.597,549.079,0.081,-0.202,-0.992
1636377592637,2021-11-08T15.19.52.637,549.119,0.077,-0.201,-0.992
1636377592677,2021-11-08T15.19.52.677,549.159,0.083,-0.203,-0.992
1636377592717,2021-11-08T15.19.52.717,549.199,0.081,-0.198,-0.992
1636377592757,2021-11-08T15.19.52.757,549.239,0.080,-0.199,-0.993
1636377592797,2021-11-08T15.19.52.797,549.279,0.082,-0.203,-0.993
1636377592837,2021-11-08T15.19.52.837,549.319,0.081,-0.207,-0.990
1636377592877,2021-11-08T15.19.52.877,549.359,0.080,-0.199,-0.991
1636377592917,2021-11-08T15.19.52.917,549.399,0.080,-0.198,-0.991
1636377592957,2021-11-08T15.19.52.957,549.439,0.082,-0.200,-0.993
1636377592997,2021-11-08T15.19.52.997,549.479,0.080,-0.195,-0.994
1636377593037,2021-11-08T15.19.53.037,549.519,0.082,-0.198,-0.993
1636377593077,2021-11-08T15.19.53.077,549.559,0.083,-0.197,-0.993
1636377593117,2021-11-08T15.19.53.117,549.599,0.083,-0.198,-0.993
1636377593157,2021-11-08T15.19.53.157,549.639,0.081,-0.198,-0.992
1636377593197,2021-11-08T15.19.53.197,549.679,0.081,-0.202,-0.991
1636377593237,2021-11-08T15.19.53.237,549.719,0.081,-0.203,-0.992
1636377593277,2021-11-08T15.19.53.277,549.759,0.082,-0.200,-0.992
1636377593317,2021-11-08T15.19.53.317,549.799,0.082,-0.195,-0.993
1636377593357,2021-11-08T15.19.53.357,549.839,0.080,-0.201,-0.992
1636377593397,2021-11-08T15.19.53.397,549.879,0.082,-0.207,-0.992
1636377593437,2021-11-08T15.19.53.437,549.919,0.080,-0.202,-0.991
1636377593477,2021-11-08T15.19.53.477,549.959,0.084,-0.195,-0.991
1636377593517,2021-11-08T15.19.53.517,549.999,0.080,-0.205,-0.992
1636377593557,2021-11-08T15.19.53.557,550.039,0.081,-0.199,-0.992
1636377593597,2021-11-08T15.19.53.597,550.079,0.080,-0.201,-0.993
1636377593637,2021-11-08T15.19.53.637,550.119,0.081,-0.203,-0.992
1636377593677,2021-11-08T15.19.53.677,550.159,0.082,-0.198,-0.993
1636377593717,2021-11-08T15.19.53.717,550.199,0.079,-0.201,-0.992
1636377593757,2021-11-08T15.19.53.757,550.239,0.082,-0.202,-0.992
1636377593797,2021-11-08T15.19.53.797,550.279,0.083,-0.197,-0.993
1636377593837,2021-11-08T15.19.53.837,550.319,0.079,-0.201,-0.993
1636377593877,2021-11-08T15.19.53.877,550.359,0.079,-0.206,-0.991
1636377593917,2021-11-08T15.19.53.917,550.399,0.080,-0.202,-0.992
1636377593957,2021-11-08T15.19.53.957,550.439,0.083,-0.196,-0.993
1636377593997,2021-11-08T15.19.53.997,550.479,0.082,-0.202,-0.994
1636377594037,2021-11-08T15.19.54.037,550.519,0.081,-0.200,-0.991
1636377594077,2021-11-08T15.19.54.077,550.559,0.082,-0.199,-0.992
1636377594117,2021-11-08T15.19.54.117,550.599,0.080,-0.198,-0.993
1636377594157,2021-11-08T15.19.54.157,550.639,0.082,-0.198,-0.994
1636377594197,2021-11-08T15.19.54.197,550.679,0.080,-0.202,-0.991
1636377594237,2021-11-08T15.19.54.237,550.719,0.084,-0.202,-0.992
1636377594277,2021-11-08T15.19.54.277,550.759,0.080,-0.199,-0.991
1636377594317,2021-11-08T15.19.54.317,550.799,0.081,-0.202,-0.993
1636377594357,2021-11-08T15.19.54.357,550.839,0.082,-0.197,-0.993
1636377594397,2021-11-08T15.19.54.397,550.879,0.081,-0.200,-0.991
1636377594437,2021-11-08T15.19.54.437,550.919,0.080,-0.202,-0.992
1636377594477,2021-11-08T15.19.54.477,550.959,0.083,-0.200,-0.992
1636377594517,2021-11-08T15.19.54.517,550.999,0.079,-0.199,-0.992
1636377594557,2021-11-08T15.19.54.557,551.039,0.080,-0.201,-0.991
1636377594597,2021-11-08T15.19.54.597,551.079,0.083,-0.205,-0.991
1636377594637,2021-11-08T15.19.54.637,551.119,0.080,-0.198,-0.992
1636377594677,2021-11-08T15.19.54.677,551.159,0.080,-0.200,-0.990
1636377594717,2021-11-08T15.19.54.717,551.199,0.083,-0.203,-0.993
1636377594757,2021-11-08T15.19.54.757,551.239,0.082,-0.197,-0.994
1636377594797,2021-11-08T15.19.54.797,551.279,0.081,-0.201,-0.993
1636377594837,2021-11-08T15.19.54.837,551.319,0.081,-0.200,-0.992
1636377594877,2021-11-08T15.19.54.877,551.359,0.082,-0.202,-0.993
1636377594917,2021-11-08T15.19.54.917,551.399,0.082,-0.198,-0.993
1636377594957,2021-11-08T15.19.54.957,551.439,0.080,-0.197,-0.992
1636377594997,2021-11-08T15.19.54.997,551.479,0.080,-0.198,-0.992
1636377595037,2021-11-08T15.19.55.037,551.519,0.084,-0.203,-0.992
1636377595077,2021-11-08T15.19.55.077,551.559,0.081,-0.201,-0.992
1636377595117,2021-11-08T15.19.55.117,551.599,0.081,-0.201,-0.991
1636377595157,2021-11-08T15.19.55.157,551.639,0.081,-0.201,-0.993
1636377595197,2021-11-08T15.19.55.197,551.679,0.082,-0.198,-0.995
1636377595237,2021-11-08T15.19.55.237,551.719,0.081,-0.195,-0.992
1636377595277,2021-11-08T15.19.55.277,551.759,0.081,-0.202,-0.990
1636377595317,2021-11-08T15.19.55.317,551.799,0.081,-0.200,-0.991
1636377595357,2021-11-08T15.19.55.357,551.839,0.082,-0.193,-0.994
1636377595397,2021-11-08T15.19.55.397,551.879,0.084,-0.201,-0.992
1636377595437,2021-11-08T15.19.55.437,551.919,0.080,-0.200,-0.991
1636377595477,2021-11-08T15.19.55.477,551.959,0.080,-0.205,-0.992
1636377595517,2021-11-08T15.19.55.517,551.999,0.082,-0.201,-0.992
1636377595557,2021-11-08T15.19.55.557,552.039,0.082,-0.198,-0.991
1636377595597,2021-11-08T15.19.55.597,552.079,0.082,-0.202,-0.991
1636377595637,2021-11-08T15.19.55.637,552.119,0.081,-0.199,-0.992
1636377595677,2021-11-08T15.19.55.677,552.159,0.080,-0.203,-0.991
1636377595717,2021-11-08T15.19.55.717,552.199,0.082,-0.201,-0.992
1636377595757,2021-11-08T15.19.55.757,552.239,0.081,-0.198,-0.994
1636377595797,2021-11-08T15.19.55.797,552.279,0.082,-0.198,-0.992
1636377595837,2021-11-08T15.19.55.837,552.319,0.080,-0.200,-0.991
1636377595877,2021-11-08T15.19.55.877,552.359,0.083,-0.203,-0.993
1636377595917,2021-11-08T15.19.55.917,552.399,0.080,-0.199,-0.992
1636377595957,2021-11-08T15.19.55.957,552.439,0.082,-0.201,-0.992
1636377595997,2021-11-08T15.19.55.997,552.479,0.084,-0.198,-0.992
1636377596037,2021-11-08T15.19.56.037,552.519,0.081,-0.200,-0.991
1636377596077,2021-11-08T15.19.56.077,552.559,0.082,-0.203,-0.991
1636377596117,2021-11-08T15.19.56.117,552.599,0.081,-0.203,-0.992
1636377596157,2021-11-08T15.19.56.157,552.639,0.080,-0.202,-0.993
1636377596197,2021-11-08T15.19.56.197,552.679,0.083,-0.204,-0.994
1636377596237,2021-11-08T15.19.56.237,552.719,0.082,-0.199,-0.991
1636377596277,2021-11-08T15.19.56.277,552.759,0.083,-0.202,-0.990
1636377596317,2021-11-08T15.19.56.317,552.799,0.083,-0.199,-0.992
1636377596357,2021-11-08T15.19.56.357,552.839,0.080,-0.201,-0.992
1636377596397,2021-11-08T15.19.56.397,552.879,0.080,-0.205,-0.992
1636377596437,2021-11-08T15.19.56.437,552.919,0.084,-0.203,-0.993
1636377596477,2021-11-08T15.19.56.477,552.959,0.081,-0.200,-0.991
1636377596517,2021-11-08T15.19.56.517,552.999,0.083,-0.201,-0.992
1636377596557,2021-11-08T15.19.56.557,553.039,0.081,-0.199,-0.992
1636377596597,2021-11-08T15.19.56.597,553.079,0.082,-0.211,-0.992
1636377596637,2021-11-08T15.19.56.637,553.119,0.084,-0.196,-0.993
1636377596677,2021-11-08T15.19.56.677,553.159,0.079,-0.208,-0.990
1636377596717,2021-11-08T15.19.56.717,553.199,0.084,-0.200,-0.992
1636377596757,2021-11-08T15.19.56.757,553.239,0.081,-0.205,-0.991
1636377596797,2021-11-08T15.19.56.797,553.279,0.081,-0.202,-0.990
1636377596837,2021-11-08T15.19.56.837,553.319,0.083,-0.204,-0.992
1636377596877,2021-11-08T15.19.56.877,553.359,0.081,-0.204,-0.990
1636377596917,2021-11-08T15.19.56.917,553.399,0.080,-0.204,-0.992
1636377596957,2021-11-08T15.19.56.957,553.439,0.084,-0.207,-0.991
1636377596997,2021-11-08T15.19.56.997,553.479,0.083,-0.205,-0.992
1636377597037,2021-11-08T15.19.57.037,553.519,0.081,-0.203,-0.992
1636377597077,2021-11-08T15.19.57.077,553.559,0.081,-0.206,-0.990
1636377597117,2021-11-08T15.19.57.117,553.599,0.083,-0.205,-0.990
1636377597157,2021-11-08T15.19.57.157,553.639,0.081,-0.203,-0.992
1636377597197,2021-11-08T15.19.57.197,553.679,0.083,-0.206,-0.993
1636377597237,2021-11-08T15.19.57.237,553.719,0.082,-0.206,-0.992
1636377597277,2021-11-08T15.19.57.277,553.759,0.080,-0.202,-0.992
1636377597317,2021-11-08T15.19.57.317,553.799,0.083,-0.211,-0.992
1636377597357,2021-11-08T15.19.57.357,553.839,0.083,-0.207,-0.990
1636377597397,2021-11-08T15.19.57.397,553.879,0.080,-0.206,-0.990
1636377597437,2021-11-08T15.19.57.437,553.919,0.082,-0.204,-0.990
1636377597477,2021-11-08T15.19.57.477,553.959,0.083,-0.204,-0.991
1636377597517,2021-11-08T15.19.57.517,553.999,0.081,-0.203,-0.990
1636377597557,2021-11-08T15.19.57.557,554.039,0.080,-0.208,-0.990
1636377597597,2021-11-08T15.19.57.597,554.079,0.084,-0.207,-0.991
1636377597637,2021-11-08T15.19.57.637,554.119,0.082,-0.206,-0.989
1636377597677,2021-11-08T15.19.57.677,554.159,0.084,-0.205,-0.990
1636377597717,2021-11-08T15.19.57.717,554.199,0.077,-0.202,-0.991
1636377597757,2021-11-08T15.19.57.757,554.239,0.085,-0.197,-0.995
1636377597797,2021-11-08T15.19.57.797,554.279,0.080,-0.202,-0.992
1636377597837,2021-11-08T15.19.57.837,554.319,0.077,-0.212,-0.989
1636377597877,2021-11-08T15.19.57.877,554.359,0.089,-0.208,-0.990
1636377597917,2021-11-08T15.19.57.917,554.399,0.083,-0.198,-0.992
1636377597957,2021-11-08T15.19.57.957,554.439,0.087,-0.200,-0.993
1636377597997,2021-11-08T15.19.57.997,554.479,0.079,-0.202,-0.991
1636377598037,2021-11-08T15.19.58.037,554.519,0.080,-0.206,-0.991
1636377598077,2021-11-08T15.19.58.077,554.559,0.085,-0.205,-0.992
1636377598117,2021-11-08T15.19.58.117,554.599,0.081,-0.203,-0.992
1636377598157,2021-11-08T15.19.58.157,554.639,0.081,-0.200,-0.991
1636377598197,2021-11-08T15.19.58.197,554.679,0.083,-0.198,-0.993
1636377598237,2021-11-08T15.19.58.237,554.719,0.082,-0.201,-0.992
1636377598277,2021-11-08T15.19.58.277,554.759,0.081,-0.202,-0.994
1636377598317,2021-11-08T15.19.58.317,554.799,0.083,-0.203,-0.993
1636377598357,2021-11-08T15.19.58.357,554.839,0.083,-0.200,-0.992
1636377598397,2021-11-08T15.19.58.397,554.879,0.082,-0.202,-0.992
1636377598437,2021-11-08T15.19.58.437,554.919,0.083,-0.203,-0.992
1636377598477,2021-11-08T15.19.58.477,554.959,0.078,-0.204,-0.991
1636377598517,2021-11-08T15.19.58.517,554.999,0.084,-0.201,-0.993
1636377598557,2021-11-08T15.19.58.557,555.039,0.082,-0.200,-0.991
1636377598597,2021-11-08T15.19.58.597,555.079,0.082,-0.202,-0.992
1636377598637,2021-11-08T15.19.58.637,555.119,0.084,-0.203,-0.992
1636377598677,2021-11-08T15.19.58.677,555.159,0.082,-0.200,-0.992
1636377598717,2021-11-08T15.19.58.717,555.199,0.082,-0.201,-0.991
