epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1.63656E+12,2021-11-10T18.12.31.121,442.84,0.335,-0.732,-0.366
1.63656E+12,2021-11-10T18.12.31.161,442.88,0.488,-0.549,-0.091
1.63656E+12,2021-11-10T18.12.31.201,442.92,0,-0.122,0
1.63656E+12,2021-11-10T18.12.31.241,442.96,-0.274,-0.03,-0.274
1.63656E+12,2021-11-10T18.12.31.281,443,-0.518,-0.091,-0.396
1.63656E+12,2021-11-10T18.12.31.321,443.04,-0.488,0.03,-0.396
1.63656E+12,2021-11-10T18.12.31.361,443.08,-0.305,0.183,-0.305
1.63656E+12,2021-11-10T18.12.31.401,443.12,0.091,-0.03,-0.183
1.63656E+12,2021-11-10T18.12.31.441,443.16,-0.213,-0.305,-0.061
1.63656E+12,2021-11-10T18.12.31.481,443.2,-0.03,0.061,-0.305
1.63656E+12,2021-11-10T18.12.31.521,443.24,-0.213,0.183,-0.457
1.63656E+12,2021-11-10T18.12.31.561,443.28,0.122,-0.335,-0.488
1.63656E+12,2021-11-10T18.12.31.601,443.32,0,-0.183,-0.335
1.63656E+12,2021-11-10T18.12.31.641,443.36,0.488,-0.122,-0.427
1.63656E+12,2021-11-10T18.12.31.681,443.4,0.366,-0.244,-0.335
1.63656E+12,2021-11-10T18.12.31.721,443.44,0.03,-0.457,-0.305
1.63656E+12,2021-11-10T18.12.31.761,443.48,0.091,-0.152,-0.457
1.63656E+12,2021-11-10T18.12.31.801,443.52,0.03,0.244,-0.488
1.63656E+12,2021-11-10T18.12.31.841,443.56,0.152,0.335,-0.518
1.63656E+12,2021-11-10T18.12.31.881,443.6,0.244,1.006,-0.732
1.63656E+12,2021-11-10T18.12.31.921,443.64,-0.427,0.701,-0.64
1.63656E+12,2021-11-10T18.12.31.961,443.68,-0.457,-0.274,-0.518
1.63656E+12,2021-11-10T18.12.32.001,443.72,-0.03,-0.091,-0.518
1.63656E+12,2021-11-10T18.12.32.041,443.76,0.488,-0.305,-0.244
1.63656E+12,2021-11-10T18.12.32.081,443.8,0.671,-1.006,-0.061
1.63656E+12,2021-11-10T18.12.32.121,443.84,0.701,-0.549,-0.274
1.63656E+12,2021-11-10T18.12.32.161,443.88,0.061,0.457,-0.61
1.63656E+12,2021-11-10T18.12.32.201,443.92,-0.305,0.549,-0.854
1.63656E+12,2021-11-10T18.12.32.241,443.96,-0.213,-0.122,-0.671
1.63656E+12,2021-11-10T18.12.32.281,444,0.244,-0.091,-0.518
1.63656E+12,2021-11-10T18.12.32.321,444.04,0.884,-0.122,-0.457
1.63656E+12,2021-11-10T18.12.32.361,444.08,0.762,-0.518,-0.396
1.63656E+12,2021-11-10T18.12.32.401,444.12,1.006,-0.762,-0.457
1.63656E+12,2021-11-10T18.12.32.441,444.16,0.64,-0.091,-0.488
1.63656E+12,2021-11-10T18.12.32.481,444.2,0.488,-0.183,-0.457
1.63656E+12,2021-11-10T18.12.32.521,444.24,0.518,-0.488,-0.305
1.63656E+12,2021-11-10T18.12.32.561,444.28,0.213,-0.274,-0.091
1.63656E+12,2021-11-10T18.12.32.601,444.32,-0.03,-0.061,-0.213
1.63656E+12,2021-11-10T18.12.32.641,444.36,0.793,-0.244,-0.61
1.63656E+12,2021-11-10T18.12.32.681,444.4,0.366,-0.335,-0.427
1.63656E+12,2021-11-10T18.12.32.721,444.44,-0.518,-0.183,-0.549
1.63656E+12,2021-11-10T18.12.32.761,444.48,0.244,-0.213,-0.884
1.63656E+12,2021-11-10T18.12.32.801,444.52,0.579,-0.03,-0.457
1.63656E+12,2021-11-10T18.12.32.841,444.56,0.945,-0.213,-0.091
1.63656E+12,2021-11-10T18.12.32.881,444.6,1.098,-0.366,-0.488
1.63656E+12,2021-11-10T18.12.32.921,444.64,0.579,-0.274,-0.854
1.63656E+12,2021-11-10T18.12.32.961,444.68,0.457,-0.945,-0.488
1.63656E+12,2021-11-10T18.12.33.001,444.72,1.128,-1.189,-0.213
1.63656E+12,2021-11-10T18.12.33.041,444.76,0.579,0.823,-0.671
1.63656E+12,2021-11-10T18.12.33.081,444.8,-1.22,1.951,-0.701
1.63656E+12,2021-11-10T18.12.33.121,444.84,-2.134,0.457,-0.122
1.63656E+12,2021-11-10T18.12.33.161,444.88,-1.524,-0.518,-0.122
1.63656E+12,2021-11-10T18.12.33.201,444.92,-0.061,-0.274,-0.366
1.63656E+12,2021-11-10T18.12.33.241,444.96,0.945,-0.305,-0.152
1.63656E+12,2021-11-10T18.12.33.281,445,0.518,-0.915,0.152
1.63656E+12,2021-11-10T18.12.33.321,445.04,0.122,-0.396,-0.396
1.63656E+12,2021-11-10T18.12.33.361,445.08,-0.335,1.128,-0.976
1.63656E+12,2021-11-10T18.12.33.401,445.12,-0.274,0.61,-0.579
1.63656E+12,2021-11-10T18.12.33.441,445.16,0.152,-0.396,-0.244
1.63656E+12,2021-11-10T18.12.33.481,445.2,0.152,-0.274,-0.244
1.63656E+12,2021-11-10T18.12.33.521,445.24,0.152,-0.183,-0.335
1.63656E+12,2021-11-10T18.12.33.561,445.28,-0.152,-0.61,-0.366
1.63656E+12,2021-11-10T18.12.33.601,445.32,-0.396,-0.244,-0.335
1.63656E+12,2021-11-10T18.12.33.641,445.36,-0.488,0.457,-0.335
1.63656E+12,2021-11-10T18.12.33.681,445.4,-0.183,0.518,-0.366
1.63656E+12,2021-11-10T18.12.33.721,445.44,0.152,0.091,-0.366
1.63656E+12,2021-11-10T18.12.33.761,445.48,-0.183,-0.213,-0.274
1.63656E+12,2021-11-10T18.12.33.801,445.52,-0.518,-0.366,-0.183
1.63656E+12,2021-11-10T18.12.33.841,445.56,-0.671,-0.305,-0.122
1.63656E+12,2021-11-10T18.12.33.881,445.6,-0.335,0,-0.244
1.63656E+12,2021-11-10T18.12.33.921,445.64,0.518,0.122,-0.549
1.63656E+12,2021-11-10T18.12.33.961,445.68,0.549,0.549,-0.854
1.63656E+12,2021-11-10T18.12.34.001,445.72,0.366,0.274,-0.762
1.63656E+12,2021-11-10T18.12.34.041,445.76,0.244,-0.091,-0.579
1.63656E+12,2021-11-10T18.12.34.081,445.8,0.061,-0.427,-0.335
1.63656E+12,2021-11-10T18.12.34.121,445.84,0.183,-0.366,-0.091
1.63656E+12,2021-11-10T18.12.34.161,445.88,0.152,-0.061,-0.061
1.63656E+12,2021-11-10T18.12.34.201,445.92,0.03,0,-0.396
1.63656E+12,2021-11-10T18.12.34.241,445.96,-0.244,0.305,-0.701
1.63656E+12,2021-11-10T18.12.34.281,446,-0.366,0.427,-0.701
1.63656E+12,2021-11-10T18.12.34.321,446.04,-0.244,0.152,-0.488
1.63656E+12,2021-11-10T18.12.34.361,446.08,-0.244,-0.213,-0.122
1.63656E+12,2021-11-10T18.12.34.401,446.12,0.183,-0.518,-0.091
1.63656E+12,2021-11-10T18.12.34.441,446.16,0.396,-0.549,-0.274
1.63656E+12,2021-11-10T18.12.34.481,446.2,0.427,-0.274,-0.457
1.63656E+12,2021-11-10T18.12.34.521,446.24,0.366,-0.183,-0.366
1.63656E+12,2021-11-10T18.12.34.561,446.28,-0.091,0.091,-0.427
1.63656E+12,2021-11-10T18.12.34.601,446.32,-0.244,0.213,-0.549
1.63656E+12,2021-11-10T18.12.34.641,446.36,-0.244,0.152,-0.488
1.63656E+12,2021-11-10T18.12.34.681,446.4,0.091,-0.335,-0.274
1.63656E+12,2021-11-10T18.12.34.721,446.44,0.335,-0.549,-0.122
1.63656E+12,2021-11-10T18.12.34.761,446.48,0.427,-0.305,-0.213
1.63656E+12,2021-11-10T18.12.34.801,446.52,0.244,-0.213,-0.274
1.63656E+12,2021-11-10T18.12.34.841,446.56,0.183,-0.244,-0.396
1.63656E+12,2021-11-10T18.12.34.881,446.6,0.091,0.122,-0.671
1.63656E+12,2021-11-10T18.12.34.921,446.64,0.03,0.335,-0.61
1.63656E+12,2021-11-10T18.12.34.961,446.68,0.244,-0.183,-0.335
1.63656E+12,2021-11-10T18.12.35.001,446.72,0.244,-0.64,-0.213
1.63656E+12,2021-11-10T18.12.35.041,446.76,0.183,-0.366,-0.366
1.63656E+12,2021-11-10T18.12.35.081,446.8,0.274,0,-0.457
1.63656E+12,2021-11-10T18.12.35.121,446.84,0.335,-0.122,-0.213
1.63656E+12,2021-11-10T18.12.35.161,446.88,0.335,-0.152,-0.335
1.63656E+12,2021-11-10T18.12.35.201,446.92,0.03,0.122,-0.732
1.63656E+12,2021-11-10T18.12.35.241,446.96,0,0.03,-0.762
1.63656E+12,2021-11-10T18.12.35.281,447,0.122,-0.396,-0.274
1.63656E+12,2021-11-10T18.12.35.321,447.04,0.488,-0.579,-0.091
1.63656E+12,2021-11-10T18.12.35.361,447.08,0.671,-0.213,-0.305
1.63656E+12,2021-11-10T18.12.35.401,447.12,0.274,0.03,-0.579
1.63656E+12,2021-11-10T18.12.35.441,447.16,0.244,0.061,-0.762
1.63656E+12,2021-11-10T18.12.35.481,447.2,0.274,-0.091,-0.701
1.63656E+12,2021-11-10T18.12.35.521,447.24,0.823,-0.488,-0.762
1.63656E+12,2021-11-10T18.12.35.561,447.28,1.524,-0.549,-1.006
1.63656E+12,2021-11-10T18.12.35.601,447.32,1.22,-0.183,-0.579
1.63656E+12,2021-11-10T18.12.35.641,447.36,0.488,-0.091,-0.061
1.63656E+12,2021-11-10T18.12.35.681,447.4,-0.122,-0.061,-0.244
1.63656E+12,2021-11-10T18.12.35.721,447.44,-1.159,0.061,-0.427
1.63656E+12,2021-11-10T18.12.35.761,447.48,-0.915,-0.244,-0.244
1.63656E+12,2021-11-10T18.12.35.801,447.52,-0.061,-0.457,0.03
1.63656E+12,2021-11-10T18.12.35.841,447.56,0.396,0.152,-0.274
1.63656E+12,2021-11-10T18.12.35.881,447.6,0.61,0.335,-0.305
1.63656E+12,2021-11-10T18.12.35.921,447.64,-0.244,-0.152,0.213
1.63656E+12,2021-11-10T18.12.35.961,447.68,-0.823,-0.366,0.122
1.63656E+12,2021-11-10T18.12.36.001,447.72,-0.884,-0.152,-0.305
1.63656E+12,2021-11-10T18.12.36.041,447.76,-0.488,-0.03,-0.427
1.63656E+12,2021-11-10T18.12.36.081,447.8,-0.03,-0.061,-0.213
1.63656E+12,2021-11-10T18.12.36.121,447.84,0.274,0.274,-0.457
1.63656E+12,2021-11-10T18.12.36.161,447.88,0.64,0.152,-0.884
1.63656E+12,2021-11-10T18.12.36.201,447.92,0.488,-0.213,-0.579
1.63656E+12,2021-11-10T18.12.36.241,447.96,0.823,-0.396,-0.457
1.63656E+12,2021-11-10T18.12.36.281,448,1.433,-0.396,-0.518
1.63656E+12,2021-11-10T18.12.36.321,448.04,0.884,-0.335,-0.488
1.63656E+12,2021-11-10T18.12.36.361,448.08,0.823,-0.122,-0.976
1.63656E+12,2021-11-10T18.12.36.401,448.12,0.274,0.274,-1.098
1.63656E+12,2021-11-10T18.12.36.441,448.16,-0.61,0.396,-0.701
1.63656E+12,2021-11-10T18.12.36.481,448.2,0.061,-0.03,-0.701
1.63656E+12,2021-11-10T18.12.36.521,448.24,0.213,-0.091,-0.335
1.63656E+12,2021-11-10T18.12.36.561,448.28,-0.03,-0.335,0.03
1.63656E+12,2021-11-10T18.12.36.601,448.32,0.976,-0.579,-0.64
1.63656E+12,2021-11-10T18.12.36.641,448.36,0.976,0.03,-1.006
1.63656E+12,2021-11-10T18.12.36.681,448.4,0.762,-0.244,-0.427
1.63656E+12,2021-11-10T18.12.36.721,448.44,-1.189,-1.402,0.579
1.63656E+12,2021-11-10T18.12.36.761,448.48,0.244,-0.305,-0.823
1.63656E+12,2021-11-10T18.12.36.801,448.52,1.89,0.213,-1.738
1.63656E+12,2021-11-10T18.12.36.841,448.56,0.61,-0.671,-0.396
1.63656E+12,2021-11-10T18.12.36.881,448.6,0.884,-0.61,-0.305
1.63656E+12,2021-11-10T18.12.36.921,448.64,-0.122,0.64,-0.64
1.63656E+12,2021-11-10T18.12.36.961,448.68,-1.159,1.037,-0.396
1.63656E+12,2021-11-10T18.12.37.001,448.72,-0.335,0.122,-0.549
1.63656E+12,2021-11-10T18.12.37.041,448.76,1.494,-0.427,-1.341
1.63656E+12,2021-11-10T18.12.37.081,448.8,1.799,-0.091,-1.372
1.63656E+12,2021-11-10T18.12.37.121,448.84,2.47,-0.549,-0.976
1.63656E+12,2021-11-10T18.12.37.161,448.88,2.409,-0.61,-0.793
1.63656E+12,2021-11-10T18.12.37.201,448.92,1.128,-0.335,-0.976
1.63656E+12,2021-11-10T18.12.37.241,448.96,1.311,0.122,-1.86
1.63656E+12,2021-11-10T18.12.37.281,449,1.128,0.61,-1.982
1.63656E+12,2021-11-10T18.12.37.321,449.04,0.823,0.488,-1.128
1.63656E+12,2021-11-10T18.12.37.361,449.08,0.427,0.64,-0.762
1.63656E+12,2021-11-10T18.12.37.401,449.12,-1.22,1.799,-0.457
1.63656E+12,2021-11-10T18.12.37.441,449.16,-2.134,1.829,-0.488
1.63656E+12,2021-11-10T18.12.37.481,449.2,-0.396,-0.305,-1.006
1.63656E+12,2021-11-10T18.12.37.521,449.24,0.854,-0.732,-0.854
1.63656E+12,2021-11-10T18.12.37.561,449.28,0.732,-0.671,-0.396
1.63656E+12,2021-11-10T18.12.37.601,449.32,0.579,-0.884,-0.122
1.63656E+12,2021-11-10T18.12.37.641,449.36,0.823,-0.579,-0.61
1.63656E+12,2021-11-10T18.12.37.681,449.4,1.189,0.091,-1.311
1.63656E+12,2021-11-10T18.12.37.721,449.44,0.671,0.366,-1.189
1.63656E+12,2021-11-10T18.12.37.761,449.48,0.823,0,-1.006
1.63656E+12,2021-11-10T18.12.37.801,449.52,0.732,-0.03,-0.823
1.63656E+12,2021-11-10T18.12.37.841,449.56,0.335,-0.061,-0.518
1.63656E+12,2021-11-10T18.12.37.881,449.6,0.366,-0.64,-0.427
1.63656E+12,2021-11-10T18.12.37.921,449.64,0.122,-0.488,-0.366
1.63656E+12,2021-11-10T18.12.37.961,449.68,0,0.03,-0.488
1.63656E+12,2021-11-10T18.12.38.001,449.72,0.122,0,-0.61
1.63656E+12,2021-11-10T18.12.38.041,449.76,0.213,-0.305,-0.549
1.63656E+12,2021-11-10T18.12.38.081,449.8,0.488,-0.183,-0.701
1.63656E+12,2021-11-10T18.12.38.121,449.84,0.457,0.152,-0.762
1.63656E+12,2021-11-10T18.12.38.161,449.88,0.183,-0.03,-0.579
1.63656E+12,2021-11-10T18.12.38.201,449.92,0.274,-0.213,-0.549
1.63656E+12,2021-11-10T18.12.38.241,449.96,0.366,0,-0.671
1.63656E+12,2021-11-10T18.12.38.281,450,0.427,0.091,-0.671
1.63656E+12,2021-11-10T18.12.38.321,450.04,0.305,-0.061,-0.579
1.63656E+12,2021-11-10T18.12.38.361,450.08,0.427,-0.183,-0.793
1.63656E+12,2021-11-10T18.12.38.401,450.12,0.305,-0.152,-0.762
1.63656E+12,2021-11-10T18.12.38.441,450.16,0.152,-0.183,-0.549
1.63656E+12,2021-11-10T18.12.38.481,450.2,0.183,-0.213,-0.457
1.63656E+12,2021-11-10T18.12.38.521,450.24,0.183,-0.305,-0.274
1.63656E+12,2021-11-10T18.12.38.561,450.28,0.457,-0.061,-0.457
1.63656E+12,2021-11-10T18.12.38.601,450.32,0.518,-0.183,-0.671
1.63656E+12,2021-11-10T18.12.38.641,450.36,0.183,-0.335,-0.762
1.63656E+12,2021-11-10T18.12.38.681,450.4,-0.03,0.122,-0.64
1.63656E+12,2021-11-10T18.12.38.721,450.44,-0.427,0.091,-0.396
1.63656E+12,2021-11-10T18.12.38.761,450.48,-0.305,-0.152,-0.274
1.63656E+12,2021-11-10T18.12.38.801,450.52,-0.518,0.091,-0.152
1.63656E+12,2021-11-10T18.12.38.841,450.56,-0.366,0.122,-0.213
1.63656E+12,2021-11-10T18.12.38.881,450.6,-0.549,-0.03,-0.213
1.63656E+12,2021-11-10T18.12.38.921,450.64,-0.091,-0.305,-0.457
1.63656E+12,2021-11-10T18.12.38.961,450.68,0.244,-0.244,-0.518
1.63656E+12,2021-11-10T18.12.39.001,450.72,0.64,-0.244,-0.366
1.63656E+12,2021-11-10T18.12.39.041,450.76,0.152,-0.274,-0.061
1.63656E+12,2021-11-10T18.12.39.081,450.8,-0.061,-0.488,0.305
1.63656E+12,2021-11-10T18.12.39.121,450.84,-0.457,-0.213,0.122
1.63656E+12,2021-11-10T18.12.39.161,450.88,0,0.091,-0.701
1.63656E+12,2021-11-10T18.12.39.201,450.92,1.006,-0.213,-1.067
1.63656E+12,2021-11-10T18.12.39.241,450.96,0.976,-0.335,-0.549
1.63656E+12,2021-11-10T18.12.39.281,451,1.037,-0.213,-0.488
1.63656E+12,2021-11-10T18.12.39.321,451.04,0.793,-0.274,-0.518
1.63656E+12,2021-11-10T18.12.39.361,451.08,0.488,-0.305,-0.518
1.63656E+12,2021-11-10T18.12.39.401,451.12,0.549,-0.244,-0.701
1.63656E+12,2021-11-10T18.12.39.441,451.16,0.366,0,-0.793
1.63656E+12,2021-11-10T18.12.39.481,451.2,0.427,-0.061,-0.793
1.63656E+12,2021-11-10T18.12.39.521,451.24,0.183,-0.244,-0.488
1.63656E+12,2021-11-10T18.12.39.561,451.28,0.061,-0.274,-0.244
1.63656E+12,2021-11-10T18.12.39.601,451.32,0.061,-0.061,-0.305
1.63656E+12,2021-11-10T18.12.39.641,451.36,-0.122,-0.183,-0.366
1.63656E+12,2021-11-10T18.12.39.681,451.4,-0.03,-0.427,-0.274
1.63656E+12,2021-11-10T18.12.39.721,451.44,-0.061,-0.244,-0.122
1.63656E+12,2021-11-10T18.12.39.761,451.48,-0.091,-0.183,-0.274
1.63656E+12,2021-11-10T18.12.39.801,451.52,0.701,-0.183,-0.762
1.63656E+12,2021-11-10T18.12.39.841,451.56,0.183,-0.122,-0.488
1.63656E+12,2021-11-10T18.12.39.881,451.6,-0.366,-0.122,-0.122
1.63656E+12,2021-11-10T18.12.39.921,451.64,0.671,-0.03,-0.549
1.63656E+12,2021-11-10T18.12.39.961,451.68,0.488,-0.091,-0.61
1.63656E+12,2021-11-10T18.12.40.001,451.72,0.427,-0.396,-0.396
1.63656E+12,2021-11-10T18.12.40.041,451.76,-0.03,-0.061,-0.274
1.63656E+12,2021-11-10T18.12.40.081,451.8,0.061,0.091,-0.61
1.63656E+12,2021-11-10T18.12.40.121,451.84,0.64,-0.061,-0.762
1.63656E+12,2021-11-10T18.12.40.161,451.88,0.366,0.03,-0.335
1.63656E+12,2021-11-10T18.12.40.201,451.92,-0.305,-0.183,-0.244
1.63656E+12,2021-11-10T18.12.40.241,451.96,-0.122,-0.305,-0.549
1.63656E+12,2021-11-10T18.12.40.281,452,-0.152,-0.03,-0.488
1.63656E+12,2021-11-10T18.12.40.321,452.04,0.244,0,-0.366
1.63656E+12,2021-11-10T18.12.40.361,452.08,0.305,0.122,-0.396
1.63656E+12,2021-11-10T18.12.40.401,452.12,-0.366,0.03,-0.244
1.63656E+12,2021-11-10T18.12.40.441,452.16,0.122,-0.244,-0.518
1.63656E+12,2021-11-10T18.12.40.481,452.2,0.854,-0.213,-0.732
1.63656E+12,2021-11-10T18.12.40.521,452.24,0.793,-0.213,-0.61
1.63656E+12,2021-11-10T18.12.40.561,452.28,0.976,-0.122,-0.64
1.63656E+12,2021-11-10T18.12.40.601,452.32,0.274,0.122,-0.732
1.63656E+12,2021-11-10T18.12.40.641,452.36,0.152,0.03,-0.701
1.63656E+12,2021-11-10T18.12.40.681,452.4,-0.244,0,-0.274
1.63656E+12,2021-11-10T18.12.40.721,452.44,-0.03,0.03,-0.213
1.63656E+12,2021-11-10T18.12.40.761,452.48,-0.213,0,-0.457
1.63656E+12,2021-11-10T18.12.40.801,452.52,-0.061,-0.305,-0.61
1.63656E+12,2021-11-10T18.12.40.841,452.56,-0.091,-0.061,-0.457
1.63656E+12,2021-11-10T18.12.40.881,452.6,0.061,0.183,-0.305
1.63656E+12,2021-11-10T18.12.40.921,452.64,0.274,-0.091,-0.427
1.63656E+12,2021-11-10T18.12.40.961,452.68,0.488,0.152,-0.549
1.63656E+12,2021-11-10T18.12.41.001,452.72,0.03,0.274,-0.366
1.63656E+12,2021-11-10T18.12.41.041,452.76,0.122,-0.244,-0.64
1.63656E+12,2021-11-10T18.12.41.081,452.8,0.64,-0.396,-0.854
1.63656E+12,2021-11-10T18.12.41.121,452.84,0,0.061,-0.396
1.63656E+12,2021-11-10T18.12.41.161,452.88,-0.884,-0.03,-0.091
1.63656E+12,2021-11-10T18.12.41.201,452.92,0.244,-0.457,-0.61
1.63656E+12,2021-11-10T18.12.41.241,452.96,0.274,0.122,-0.488
1.63656E+12,2021-11-10T18.12.41.281,453,-0.884,0.213,0.183
1.63656E+12,2021-11-10T18.12.41.321,453.04,0.03,-0.518,-0.152
1.63656E+12,2021-11-10T18.12.41.361,453.08,0.518,-0.427,-0.61
1.63656E+12,2021-11-10T18.12.41.401,453.12,-0.03,-0.03,-0.427
1.63656E+12,2021-11-10T18.12.41.441,453.16,0.183,-0.03,-0.335
1.63656E+12,2021-11-10T18.12.41.481,453.2,0.64,-0.061,-0.64
1.63656E+12,2021-11-10T18.12.41.521,453.24,0.579,-0.03,-0.915
1.63656E+12,2021-11-10T18.12.41.561,453.28,0.366,0.03,-0.762
1.63656E+12,2021-11-10T18.12.41.601,453.32,0.884,-0.396,-0.701
1.63656E+12,2021-11-10T18.12.41.641,453.36,0.335,-0.244,-0.244
1.63656E+12,2021-11-10T18.12.41.681,453.4,-0.396,-0.122,-0.061
1.63656E+12,2021-11-10T18.12.41.721,453.44,0,-0.305,-0.427
1.63656E+12,2021-11-10T18.12.41.761,453.48,-0.305,-0.091,-0.518
1.63656E+12,2021-11-10T18.12.41.801,453.52,0.579,0.091,-0.701
1.63656E+12,2021-11-10T18.12.41.841,453.56,0.61,-0.03,-0.488
1.63656E+12,2021-11-10T18.12.41.881,453.6,-0.03,-0.244,-0.213
1.63656E+12,2021-11-10T18.12.41.921,453.64,-0.396,-0.03,-0.274
1.63656E+12,2021-11-10T18.12.41.961,453.68,0.152,-0.274,-0.457
1.63656E+12,2021-11-10T18.12.42.001,453.72,0.366,-0.244,-0.518
1.63656E+12,2021-11-10T18.12.42.041,453.76,0.61,-0.03,-0.427
1.63656E+12,2021-11-10T18.12.42.081,453.8,0.335,-0.244,-0.366
1.63656E+12,2021-11-10T18.12.42.121,453.84,0.366,-0.335,-0.732
1.63656E+12,2021-11-10T18.12.42.161,453.88,0.457,-0.091,-0.732
1.63656E+12,2021-11-10T18.12.42.201,453.92,-0.457,0.061,-0.03
1.63656E+12,2021-11-10T18.12.42.241,453.96,-0.091,-0.366,-0.152
1.63656E+12,2021-11-10T18.12.42.281,454,0.335,-0.274,-0.518
1.63656E+12,2021-11-10T18.12.42.321,454.04,-0.244,0.03,-0.305
1.63656E+12,2021-11-10T18.12.42.361,454.08,-0.03,-0.244,-0.396
1.63656E+12,2021-11-10T18.12.42.401,454.12,0.213,-0.152,-0.549
1.63656E+12,2021-11-10T18.12.42.441,454.16,0.64,0,-0.64
1.63656E+12,2021-11-10T18.12.42.481,454.2,0.579,-0.213,-0.518
1.63656E+12,2021-11-10T18.12.42.521,454.24,0.61,-0.396,-0.457
1.63656E+12,2021-11-10T18.12.42.561,454.28,0.762,-0.183,-0.671
1.63656E+12,2021-11-10T18.12.42.601,454.32,0.335,0.335,-0.518
1.63656E+12,2021-11-10T18.12.42.641,454.36,-1.037,0.213,-0.061
1.63656E+12,2021-11-10T18.12.42.681,454.4,-0.854,-0.213,-0.366
1.63656E+12,2021-11-10T18.12.42.721,454.44,-0.091,-0.091,-0.793
1.63656E+12,2021-11-10T18.12.42.761,454.48,0.091,0.152,-0.305
1.63656E+12,2021-11-10T18.12.42.801,454.52,-0.213,-0.244,0.244
1.63656E+12,2021-11-10T18.12.42.841,454.56,-0.183,-0.427,-0.061
1.63656E+12,2021-11-10T18.12.42.881,454.6,-0.274,0.152,-0.61
1.63656E+12,2021-11-10T18.12.42.921,454.64,-0.152,0.183,-0.701
1.63656E+12,2021-11-10T18.12.42.961,454.68,-0.152,-0.183,-0.213
1.63656E+12,2021-11-10T18.12.43.001,454.72,0.03,-0.122,-0.213
1.63656E+12,2021-11-10T18.12.43.041,454.76,0,0.183,-0.335
1.63656E+12,2021-11-10T18.12.43.081,454.8,-0.366,-0.183,-0.274
1.63656E+12,2021-11-10T18.12.43.121,454.84,0.152,-0.579,-0.457
1.63656E+12,2021-11-10T18.12.43.161,454.88,0.427,0.305,-0.64
1.63656E+12,2021-11-10T18.12.43.201,454.92,0.518,0.427,-0.762
1.63656E+12,2021-11-10T18.12.43.241,454.96,0.427,-0.671,-0.305
1.63656E+12,2021-11-10T18.12.43.281,455,-0.457,-0.305,-0.091
1.63656E+12,2021-11-10T18.12.43.321,455.04,0,0.244,-0.549
1.63656E+12,2021-11-10T18.12.43.361,455.08,0.64,-0.244,-0.732
1.63656E+12,2021-11-10T18.12.43.401,455.12,0.061,-0.274,-0.457
1.63656E+12,2021-11-10T18.12.43.441,455.16,0.732,-0.03,-0.427
1.63656E+12,2021-11-10T18.12.43.481,455.2,0.518,0.152,-0.579
1.63656E+12,2021-11-10T18.12.43.521,455.24,1.067,-0.091,-0.915
1.63656E+12,2021-11-10T18.12.43.561,455.28,0.244,-0.122,-0.64
1.63656E+12,2021-11-10T18.12.43.601,455.32,-0.457,0.03,-0.305
1.63656E+12,2021-11-10T18.12.43.641,455.36,-2.957,0.64,0.793
1.63656E+12,2021-11-10T18.12.43.681,455.4,-3.018,0.61,0.854
1.63656E+12,2021-11-10T18.12.43.721,455.44,1.28,-0.549,-0.793
1.63656E+12,2021-11-10T18.12.43.761,455.48,1.128,-0.244,-1.006
1.63656E+12,2021-11-10T18.12.43.801,455.52,1.585,-0.152,0.091
1.63656E+12,2021-11-10T18.12.43.841,455.56,3.049,-0.854,-0.152
1.63656E+12,2021-11-10T18.12.43.881,455.6,0.61,-0.061,-0.396
1.63656E+12,2021-11-10T18.12.43.921,455.64,-1.433,0.213,-1.159
1.63656E+12,2021-11-10T18.12.43.961,455.68,-0.366,0.061,-1.86
1.63656E+12,2021-11-10T18.12.44.001,455.72,-0.183,0.274,-0.945
1.63656E+12,2021-11-10T18.12.44.041,455.76,0.366,0.03,0.183
1.63656E+12,2021-11-10T18.12.44.081,455.8,1.128,-0.396,0.091
1.63656E+12,2021-11-10T18.12.44.121,455.84,1.159,-0.549,-0.823
1.63656E+12,2021-11-10T18.12.44.161,455.88,0.305,-0.183,-1.341
1.63656E+12,2021-11-10T18.12.44.201,455.92,0.061,0.03,-1.098
1.63656E+12,2021-11-10T18.12.44.241,455.96,0.366,-0.061,-0.518
1.63656E+12,2021-11-10T18.12.44.281,456,0.579,-0.03,-0.366
1.63656E+12,2021-11-10T18.12.44.321,456.04,0.915,-0.061,-0.671
1.63656E+12,2021-11-10T18.12.44.361,456.08,0.854,-0.396,-0.884
1.63656E+12,2021-11-10T18.12.44.401,456.12,0.518,-0.335,-0.884
1.63656E+12,2021-11-10T18.12.44.441,456.16,0.396,-0.152,-0.762
1.63656E+12,2021-11-10T18.12.44.481,456.2,0.244,0.122,-0.549
1.63656E+12,2021-11-10T18.12.44.521,456.24,0.671,0,-0.579
1.63656E+12,2021-11-10T18.12.44.561,456.28,0.244,-0.366,-0.427
1.63656E+12,2021-11-10T18.12.44.601,456.32,0,-0.366,-0.427
1.63656E+12,2021-11-10T18.12.44.641,456.36,-0.03,-0.03,-0.518
1.63656E+12,2021-11-10T18.12.44.681,456.4,0.244,-0.244,-0.427
1.63656E+12,2021-11-10T18.12.44.721,456.44,0.335,-0.366,-0.274
1.63656E+12,2021-11-10T18.12.44.761,456.48,0.152,-0.061,-0.366
