epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636537682777,2021-11-10T11:48:02.777,517.520,0.260,0.204,-0.911
1636537682817,2021-11-10T11:48:02.817,517.560,0.253,0.225,-0.911
1636537682857,2021-11-10T11:48:02.857,517.600,0.248,0.214,-0.913
1636537682897,2021-11-10T11:48:02.897,517.640,0.245,0.217,-0.912
1636537682937,2021-11-10T11:48:02.937,517.680,0.243,0.210,-0.914
1636537682977,2021-11-10T11:48:02.977,517.720,0.237,0.216,-0.913
1636537683017,2021-11-10T11:48:03.017,517.760,0.236,0.215,-0.916
1636537683057,2021-11-10T11:48:03.057,517.800,0.233,0.214,-0.916
1636537683097,2021-11-10T11:48:03.097,517.840,0.237,0.209,-0.916
1636537683137,2021-11-10T11:48:03.137,517.880,0.229,0.206,-0.915
1636537683177,2021-11-10T11:48:03.177,517.920,0.233,0.212,-0.919
1636537683217,2021-11-10T11:48:03.217,517.960,0.233,0.212,-0.916
1636537683257,2021-11-10T11:48:03.257,518.000,0.230,0.213,-0.916
1636537683297,2021-11-10T11:48:03.297,518.040,0.236,0.210,-0.918
1636537683337,2021-11-10T11:48:03.337,518.080,0.235,0.211,-0.917
1636537683377,2021-11-10T11:48:03.377,518.120,0.236,0.211,-0.916
1636537683417,2021-11-10T11:48:03.417,518.160,0.234,0.214,-0.915
1636537683457,2021-11-10T11:48:03.457,518.200,0.236,0.212,-0.917
1636537683497,2021-11-10T11:48:03.497,518.240,0.242,0.212,-0.919
1636537683537,2021-11-10T11:48:03.537,518.280,0.239,0.216,-0.914
1636537683577,2021-11-10T11:48:03.577,518.320,0.242,0.210,-0.911
1636537683617,2021-11-10T11:48:03.617,518.360,0.224,0.234,-0.921
1636537683657,2021-11-10T11:48:03.657,518.400,0.228,0.220,-0.915
1636537683697,2021-11-10T11:48:03.697,518.440,0.225,0.211,-0.918
1636537683737,2021-11-10T11:48:03.737,518.480,0.221,0.217,-0.915
1636537683777,2021-11-10T11:48:03.777,518.520,0.225,0.216,-0.915
1636537683817,2021-11-10T11:48:03.817,518.560,0.227,0.217,-0.919
1636537683857,2021-11-10T11:48:03.857,518.600,0.225,0.220,-0.917
1636537683897,2021-11-10T11:48:03.897,518.640,0.229,0.218,-0.914
1636537683937,2021-11-10T11:48:03.937,518.680,0.232,0.218,-0.918
1636537683977,2021-11-10T11:48:03.977,518.720,0.227,0.223,-0.916
1636537684017,2021-11-10T11:48:04.017,518.760,0.229,0.212,-0.918
1636537684057,2021-11-10T11:48:04.057,518.800,0.231,0.218,-0.916
1636537684097,2021-11-10T11:48:04.097,518.840,0.230,0.222,-0.920
1636537684137,2021-11-10T11:48:04.137,518.880,0.232,0.218,-0.915
1636537684177,2021-11-10T11:48:04.177,518.920,0.236,0.215,-0.915
1636537684217,2021-11-10T11:48:04.217,518.960,0.233,0.223,-0.914
1636537684257,2021-11-10T11:48:04.257,519.000,0.233,0.219,-0.915
1636537684297,2021-11-10T11:48:04.297,519.040,0.230,0.221,-0.916
1636537684337,2021-11-10T11:48:04.337,519.080,0.230,0.214,-0.919
1636537684377,2021-11-10T11:48:04.377,519.120,0.233,0.214,-0.916
1636537684417,2021-11-10T11:48:04.417,519.160,0.239,0.219,-0.913
1636537684457,2021-11-10T11:48:04.457,519.200,0.231,0.224,-0.916
1636537684497,2021-11-10T11:48:04.497,519.240,0.227,0.215,-0.917
1636537684537,2021-11-10T11:48:04.537,519.280,0.234,0.212,-0.918
1636537684577,2021-11-10T11:48:04.577,519.320,0.236,0.225,-0.915
1636537684617,2021-11-10T11:48:04.617,519.360,0.236,0.217,-0.917
1636537684657,2021-11-10T11:48:04.657,519.400,0.232,0.218,-0.916
1636537684697,2021-11-10T11:48:04.697,519.440,0.233,0.219,-0.912
1636537684737,2021-11-10T11:48:04.737,519.480,0.236,0.219,-0.914
1636537684777,2021-11-10T11:48:04.777,519.520,0.232,0.226,-0.915
1636537684817,2021-11-10T11:48:04.817,519.560,0.233,0.210,-0.917
1636537684857,2021-11-10T11:48:04.857,519.600,0.231,0.213,-0.915
1636537684897,2021-11-10T11:48:04.897,519.640,0.240,0.218,-0.915
1636537684937,2021-11-10T11:48:04.937,519.680,0.231,0.220,-0.914
1636537684977,2021-11-10T11:48:04.977,519.720,0.231,0.217,-0.913
1636537685017,2021-11-10T11:48:05.017,519.760,0.236,0.220,-0.919
1636537685057,2021-11-10T11:48:05.057,519.800,0.224,0.231,-0.914
1636537685097,2021-11-10T11:48:05.097,519.840,0.234,0.206,-0.917
1636537685137,2021-11-10T11:48:05.137,519.880,0.238,0.224,-0.912
1636537685177,2021-11-10T11:48:05.177,519.920,0.238,0.228,-0.912
1636537685217,2021-11-10T11:48:05.217,519.960,0.233,0.214,-0.916
1636537685257,2021-11-10T11:48:05.257,520.000,0.228,0.225,-0.915
1636537685297,2021-11-10T11:48:05.297,520.040,0.245,0.213,-0.918
1636537685337,2021-11-10T11:48:05.337,520.080,0.237,0.222,-0.912
1636537685377,2021-11-10T11:48:05.377,520.120,0.232,0.221,-0.914
1636537685417,2021-11-10T11:48:05.417,520.160,0.234,0.224,-0.914
1636537685457,2021-11-10T11:48:05.457,520.200,0.237,0.215,-0.914
1636537685497,2021-11-10T11:48:05.497,520.240,0.237,0.217,-0.916
1636537685537,2021-11-10T11:48:05.537,520.280,0.234,0.224,-0.913
1636537685577,2021-11-10T11:48:05.577,520.320,0.235,0.217,-0.914
1636537685617,2021-11-10T11:48:05.617,520.360,0.236,0.227,-0.912
1636537685657,2021-11-10T11:48:05.657,520.400,0.241,0.219,-0.914
1636537685697,2021-11-10T11:48:05.697,520.440,0.235,0.216,-0.914
1636537685737,2021-11-10T11:48:05.737,520.480,0.237,0.220,-0.912
1636537685777,2021-11-10T11:48:05.777,520.520,0.236,0.218,-0.916
1636537685817,2021-11-10T11:48:05.817,520.560,0.236,0.221,-0.913
1636537685857,2021-11-10T11:48:05.857,520.600,0.242,0.219,-0.914
1636537685897,2021-11-10T11:48:05.897,520.640,0.237,0.223,-0.912
1636537685937,2021-11-10T11:48:05.937,520.680,0.240,0.217,-0.914
1636537685977,2021-11-10T11:48:05.977,520.720,0.234,0.222,-0.913
1636537686017,2021-11-10T11:48:06.017,520.760,0.240,0.223,-0.913
1636537686057,2021-11-10T11:48:06.057,520.800,0.242,0.217,-0.912
1636537686097,2021-11-10T11:48:06.097,520.840,0.232,0.220,-0.915
1636537686137,2021-11-10T11:48:06.137,520.880,0.236,0.224,-0.915
1636537686177,2021-11-10T11:48:06.177,520.920,0.241,0.222,-0.913
1636537686217,2021-11-10T11:48:06.217,520.960,0.239,0.217,-0.915
1636537686257,2021-11-10T11:48:06.257,521.000,0.236,0.217,-0.913
1636537686297,2021-11-10T11:48:06.297,521.040,0.239,0.220,-0.913
1636537686337,2021-11-10T11:48:06.337,521.080,0.233,0.224,-0.913
1636537686377,2021-11-10T11:48:06.377,521.120,0.232,0.222,-0.913
1636537686417,2021-11-10T11:48:06.417,521.160,0.245,0.216,-0.915
1636537686457,2021-11-10T11:48:06.457,521.200,0.238,0.218,-0.913
1636537686497,2021-11-10T11:48:06.497,521.240,0.227,0.221,-0.917
1636537686537,2021-11-10T11:48:06.537,521.280,0.236,0.216,-0.915
1636537686577,2021-11-10T11:48:06.577,521.320,0.242,0.229,-0.909
1636537686617,2021-11-10T11:48:06.617,521.360,0.238,0.228,-0.911
1636537686657,2021-11-10T11:48:06.657,521.400,0.235,0.214,-0.918
1636537686697,2021-11-10T11:48:06.697,521.440,0.230,0.223,-0.914
1636537686737,2021-11-10T11:48:06.737,521.480,0.242,0.220,-0.913
1636537686777,2021-11-10T11:48:06.777,521.520,0.239,0.219,-0.911
1636537686817,2021-11-10T11:48:06.817,521.560,0.229,0.227,-0.913
1636537686857,2021-11-10T11:48:06.857,521.600,0.234,0.222,-0.913
1636537686897,2021-11-10T11:48:06.897,521.640,0.238,0.222,-0.913
1636537686937,2021-11-10T11:48:06.937,521.680,0.235,0.224,-0.913
1636537686977,2021-11-10T11:48:06.977,521.720,0.234,0.219,-0.915
1636537687017,2021-11-10T11:48:07.017,521.760,0.234,0.224,-0.913
1636537687057,2021-11-10T11:48:07.057,521.800,0.239,0.231,-0.911
1636537687097,2021-11-10T11:48:07.097,521.840,0.240,0.224,-0.912
1636537687137,2021-11-10T11:48:07.137,521.880,0.238,0.218,-0.915
1636537687177,2021-11-10T11:48:07.177,521.920,0.233,0.226,-0.912
1636537687217,2021-11-10T11:48:07.217,521.960,0.238,0.227,-0.911
1636537687257,2021-11-10T11:48:07.257,522.000,0.242,0.223,-0.913
1636537687297,2021-11-10T11:48:07.297,522.040,0.237,0.223,-0.914
1636537687337,2021-11-10T11:48:07.337,522.080,0.235,0.220,-0.913
1636537687377,2021-11-10T11:48:07.377,522.120,0.238,0.226,-0.912
1636537687417,2021-11-10T11:48:07.417,522.160,0.239,0.230,-0.912
1636537687457,2021-11-10T11:48:07.457,522.200,0.237,0.223,-0.911
1636537687497,2021-11-10T11:48:07.497,522.240,0.235,0.222,-0.914
1636537687537,2021-11-10T11:48:07.537,522.280,0.236,0.227,-0.912
1636537687577,2021-11-10T11:48:07.577,522.320,0.238,0.225,-0.912
1636537687617,2021-11-10T11:48:07.617,522.360,0.238,0.226,-0.914
1636537687657,2021-11-10T11:48:07.657,522.400,0.236,0.225,-0.912
1636537687697,2021-11-10T11:48:07.697,522.440,0.239,0.222,-0.914
1636537687737,2021-11-10T11:48:07.737,522.480,0.238,0.229,-0.910
1636537687777,2021-11-10T11:48:07.777,522.520,0.240,0.226,-0.911
1636537687817,2021-11-10T11:48:07.817,522.560,0.235,0.219,-0.914
1636537687857,2021-11-10T11:48:07.857,522.600,0.240,0.227,-0.912
1636537687897,2021-11-10T11:48:07.897,522.640,0.245,0.226,-0.911
1636537687937,2021-11-10T11:48:07.937,522.680,0.238,0.219,-0.913
1636537687977,2021-11-10T11:48:07.977,522.720,0.237,0.224,-0.918
1636537688017,2021-11-10T11:48:08.017,522.760,0.241,0.224,-0.914
1636537688057,2021-11-10T11:48:08.057,522.800,0.233,0.233,-0.908
1636537688097,2021-11-10T11:48:08.097,522.840,0.231,0.232,-0.914
1636537688137,2021-11-10T11:48:08.137,522.880,0.225,0.232,-0.910
1636537688177,2021-11-10T11:48:08.177,522.920,0.234,0.221,-0.913
1636537688217,2021-11-10T11:48:08.217,522.960,0.240,0.237,-0.911
1636537688257,2021-11-10T11:48:08.257,523.000,0.237,0.230,-0.913
1636537688297,2021-11-10T11:48:08.297,523.040,0.229,0.223,-0.915
1636537688337,2021-11-10T11:48:08.337,523.080,0.230,0.232,-0.913
1636537688377,2021-11-10T11:48:08.377,523.120,0.236,0.237,-0.913
1636537688417,2021-11-10T11:48:08.417,523.160,0.225,0.231,-0.911
1636537688457,2021-11-10T11:48:08.457,523.200,0.227,0.228,-0.916
1636537688497,2021-11-10T11:48:08.497,523.240,0.234,0.228,-0.913
1636537688537,2021-11-10T11:48:08.537,523.280,0.232,0.226,-0.913
1636537688577,2021-11-10T11:48:08.577,523.320,0.227,0.231,-0.915
1636537688617,2021-11-10T11:48:08.617,523.360,0.224,0.230,-0.913
1636537688657,2021-11-10T11:48:08.657,523.400,0.231,0.228,-0.914
1636537688697,2021-11-10T11:48:08.697,523.440,0.232,0.231,-0.912
1636537688737,2021-11-10T11:48:08.737,523.480,0.230,0.227,-0.913
1636537688777,2021-11-10T11:48:08.777,523.520,0.226,0.233,-0.914
1636537688817,2021-11-10T11:48:08.817,523.560,0.232,0.227,-0.914
1636537688857,2021-11-10T11:48:08.857,523.600,0.230,0.222,-0.914
1636537688897,2021-11-10T11:48:08.897,523.640,0.229,0.231,-0.913
1636537688937,2021-11-10T11:48:08.937,523.680,0.230,0.237,-0.911
1636537688977,2021-11-10T11:48:08.977,523.720,0.234,0.232,-0.913
1636537689017,2021-11-10T11:48:09.017,523.760,0.231,0.222,-0.916
1636537689057,2021-11-10T11:48:09.057,523.800,0.226,0.224,-0.917
1636537689097,2021-11-10T11:48:09.097,523.840,0.233,0.226,-0.913
1636537689137,2021-11-10T11:48:09.137,523.880,0.238,0.234,-0.912
1636537689177,2021-11-10T11:48:09.177,523.920,0.231,0.230,-0.914
1636537689217,2021-11-10T11:48:09.217,523.960,0.223,0.223,-0.916
1636537689257,2021-11-10T11:48:09.257,524.000,0.228,0.229,-0.911
1636537689297,2021-11-10T11:48:09.297,524.040,0.237,0.230,-0.912
1636537689337,2021-11-10T11:48:09.337,524.080,0.233,0.228,-0.913
1636537689377,2021-11-10T11:48:09.377,524.120,0.227,0.224,-0.915
1636537689417,2021-11-10T11:48:09.417,524.160,0.231,0.229,-0.915
1636537689457,2021-11-10T11:48:09.457,524.200,0.237,0.229,-0.914
1636537689497,2021-11-10T11:48:09.497,524.240,0.232,0.231,-0.914
1636537689537,2021-11-10T11:48:09.537,524.280,0.228,0.233,-0.911
1636537689577,2021-11-10T11:48:09.577,524.320,0.233,0.230,-0.912
1636537689617,2021-11-10T11:48:09.617,524.360,0.233,0.231,-0.914
1636537689657,2021-11-10T11:48:09.657,524.400,0.235,0.222,-0.916
1636537689697,2021-11-10T11:48:09.697,524.440,0.229,0.224,-0.914
1636537689737,2021-11-10T11:48:09.737,524.480,0.229,0.228,-0.913
1636537689777,2021-11-10T11:48:09.777,524.520,0.232,0.232,-0.912
1636537689817,2021-11-10T11:48:09.817,524.560,0.236,0.230,-0.909
1636537689857,2021-11-10T11:48:09.857,524.600,0.229,0.228,-0.912
1636537689897,2021-11-10T11:48:09.897,524.640,0.222,0.229,-0.914
1636537689937,2021-11-10T11:48:09.937,524.680,0.239,0.227,-0.913
1636537689977,2021-11-10T11:48:09.977,524.720,0.235,0.230,-0.912
1636537690017,2021-11-10T11:48:10.017,524.760,0.227,0.226,-0.916
1636537690057,2021-11-10T11:48:10.057,524.800,0.227,0.231,-0.915
1636537690097,2021-11-10T11:48:10.097,524.840,0.233,0.235,-0.912
1636537690137,2021-11-10T11:48:10.137,524.880,0.234,0.235,-0.909
1636537690177,2021-11-10T11:48:10.177,524.920,0.228,0.229,-0.911
1636537690217,2021-11-10T11:48:10.217,524.960,0.228,0.228,-0.916
1636537690257,2021-11-10T11:48:10.257,525.000,0.234,0.232,-0.911
1636537690297,2021-11-10T11:48:10.297,525.040,0.236,0.235,-0.911
1636537690337,2021-11-10T11:48:10.337,525.080,0.234,0.229,-0.915
1636537690377,2021-11-10T11:48:10.377,525.120,0.226,0.221,-0.916
1636537690417,2021-11-10T11:48:10.417,525.160,0.231,0.236,-0.910
1636537690457,2021-11-10T11:48:10.457,525.200,0.241,0.236,-0.910
1636537690497,2021-11-10T11:48:10.497,525.240,0.231,0.230,-0.912
1636537690537,2021-11-10T11:48:10.537,525.280,0.226,0.223,-0.916
1636537690577,2021-11-10T11:48:10.577,525.320,0.230,0.235,-0.914
1636537690617,2021-11-10T11:48:10.617,525.360,0.235,0.237,-0.911
1636537690657,2021-11-10T11:48:10.657,525.400,0.235,0.221,-0.914
1636537690697,2021-11-10T11:48:10.697,525.440,0.228,0.225,-0.914
1636537690737,2021-11-10T11:48:10.737,525.480,0.230,0.230,-0.913
1636537690777,2021-11-10T11:48:10.777,525.520,0.236,0.236,-0.910
1636537690817,2021-11-10T11:48:10.817,525.560,0.227,0.234,-0.913
1636537690857,2021-11-10T11:48:10.857,525.600,0.224,0.222,-0.916
1636537690897,2021-11-10T11:48:10.897,525.640,0.233,0.225,-0.913
1636537690937,2021-11-10T11:48:10.937,525.680,0.237,0.239,-0.910
1636537690977,2021-11-10T11:48:10.977,525.720,0.230,0.237,-0.912
1636537691017,2021-11-10T11:48:11.017,525.760,0.230,0.224,-0.917
1636537691057,2021-11-10T11:48:11.057,525.800,0.235,0.223,-0.914
1636537691097,2021-11-10T11:48:11.097,525.840,0.236,0.235,-0.909
1636537691137,2021-11-10T11:48:11.137,525.880,0.233,0.237,-0.912
1636537691177,2021-11-10T11:48:11.177,525.920,0.228,0.232,-0.914
1636537691217,2021-11-10T11:48:11.217,525.960,0.237,0.219,-0.914
1636537691257,2021-11-10T11:48:11.257,526.000,0.237,0.231,-0.912
1636537691297,2021-11-10T11:48:11.297,526.040,0.233,0.232,-0.912
1636537691337,2021-11-10T11:48:11.337,526.080,0.227,0.228,-0.914
1636537691377,2021-11-10T11:48:11.377,526.120,0.235,0.229,-0.914
1636537691417,2021-11-10T11:48:11.417,526.160,0.239,0.228,-0.912
1636537691457,2021-11-10T11:48:11.457,526.200,0.231,0.227,-0.911
1636537691497,2021-11-10T11:48:11.497,526.240,0.227,0.237,-0.910
1636537691537,2021-11-10T11:48:11.537,526.280,0.232,0.235,-0.912
1636537691577,2021-11-10T11:48:11.577,526.320,0.238,0.224,-0.912
1636537691617,2021-11-10T11:48:11.617,526.360,0.234,0.231,-0.912
1636537691657,2021-11-10T11:48:11.657,526.400,0.232,0.229,-0.913
1636537691697,2021-11-10T11:48:11.697,526.440,0.234,0.231,-0.913
1636537691737,2021-11-10T11:48:11.737,526.480,0.235,0.234,-0.910
1636537691777,2021-11-10T11:48:11.777,526.520,0.234,0.228,-0.913
1636537691817,2021-11-10T11:48:11.817,526.560,0.228,0.232,-0.913
1636537691857,2021-11-10T11:48:11.857,526.600,0.232,0.236,-0.911
1636537691897,2021-11-10T11:48:11.897,526.640,0.232,0.237,-0.910
1636537691937,2021-11-10T11:48:11.937,526.680,0.230,0.229,-0.913
1636537691977,2021-11-10T11:48:11.977,526.720,0.231,0.232,-0.914
1636537692017,2021-11-10T11:48:12.017,526.760,0.233,0.226,-0.915
1636537692057,2021-11-10T11:48:12.057,526.800,0.231,0.227,-0.912
1636537692097,2021-11-10T11:48:12.097,526.840,0.230,0.235,-0.912
1636537692137,2021-11-10T11:48:12.137,526.880,0.231,0.239,-0.909
1636537692177,2021-11-10T11:48:12.177,526.920,0.232,0.233,-0.911
1636537692217,2021-11-10T11:48:12.217,526.960,0.228,0.230,-0.912
1636537692257,2021-11-10T11:48:12.257,527.000,0.231,0.228,-0.914
1636537692297,2021-11-10T11:48:12.297,527.040,0.231,0.234,-0.912
1636537692337,2021-11-10T11:48:12.337,527.080,0.234,0.235,-0.911
1636537692377,2021-11-10T11:48:12.377,527.120,0.234,0.232,-0.914
1636537692417,2021-11-10T11:48:12.417,527.160,0.231,0.226,-0.914
1636537692457,2021-11-10T11:48:12.457,527.200,0.231,0.232,-0.913
1636537692497,2021-11-10T11:48:12.497,527.240,0.234,0.229,-0.913
1636537692537,2021-11-10T11:48:12.537,527.280,0.229,0.225,-0.914
1636537692577,2021-11-10T11:48:12.577,527.320,0.225,0.227,-0.915
1636537692617,2021-11-10T11:48:12.617,527.360,0.235,0.230,-0.914
1636537692657,2021-11-10T11:48:12.657,527.400,0.237,0.232,-0.912
1636537692697,2021-11-10T11:48:12.697,527.440,0.229,0.229,-0.912
1636537692737,2021-11-10T11:48:12.737,527.480,0.229,0.228,-0.914
1636537692777,2021-11-10T11:48:12.777,527.520,0.231,0.229,-0.913
1636537692817,2021-11-10T11:48:12.817,527.560,0.234,0.234,-0.911
1636537692857,2021-11-10T11:48:12.857,527.600,0.233,0.228,-0.915
1636537692897,2021-11-10T11:48:12.897,527.640,0.227,0.227,-0.914
1636537692937,2021-11-10T11:48:12.937,527.680,0.231,0.230,-0.914
1636537692977,2021-11-10T11:48:12.977,527.720,0.234,0.228,-0.912
1636537693017,2021-11-10T11:48:13.017,527.760,0.232,0.229,-0.913
1636537693057,2021-11-10T11:48:13.057,527.800,0.232,0.219,-0.912
1636537693097,2021-11-10T11:48:13.097,527.840,0.235,0.222,-0.912
1636537693137,2021-11-10T11:48:13.137,527.880,0.240,0.227,-0.915
1636537693177,2021-11-10T11:48:13.177,527.920,0.243,0.216,-0.914
1636537693217,2021-11-10T11:48:13.217,527.960,0.237,0.215,-0.912
1636537693257,2021-11-10T11:48:13.257,528.000,0.240,0.226,-0.911
1636537693297,2021-11-10T11:48:13.297,528.040,0.245,0.221,-0.913
1636537693337,2021-11-10T11:48:13.337,528.080,0.244,0.221,-0.912
1636537693377,2021-11-10T11:48:13.377,528.120,0.243,0.214,-0.914
1636537693417,2021-11-10T11:48:13.417,528.160,0.242,0.211,-0.913
1636537693457,2021-11-10T11:48:13.457,528.200,0.246,0.217,-0.911
1636537693497,2021-11-10T11:48:13.497,528.240,0.249,0.216,-0.911
1636537693537,2021-11-10T11:48:13.537,528.280,0.246,0.216,-0.913
1636537693577,2021-11-10T11:48:13.577,528.320,0.244,0.206,-0.915
1636537693617,2021-11-10T11:48:13.617,528.360,0.244,0.204,-0.914
1636537693657,2021-11-10T11:48:13.657,528.400,0.250,0.208,-0.913
1636537693697,2021-11-10T11:48:13.697,528.440,0.251,0.214,-0.913
1636537693737,2021-11-10T11:48:13.737,528.480,0.250,0.206,-0.910
1636537693777,2021-11-10T11:48:13.777,528.520,0.251,0.200,-0.914
1636537693817,2021-11-10T11:48:13.817,528.560,0.250,0.207,-0.915
1636537693857,2021-11-10T11:48:13.857,528.600,0.252,0.207,-0.911
1636537693897,2021-11-10T11:48:13.897,528.640,0.252,0.205,-0.915
1636537693937,2021-11-10T11:48:13.937,528.680,0.252,0.199,-0.913
1636537693977,2021-11-10T11:48:13.977,528.720,0.253,0.204,-0.913
1636537694017,2021-11-10T11:48:14.017,528.760,0.255,0.203,-0.912
1636537694057,2021-11-10T11:48:14.057,528.800,0.255,0.208,-0.915
1636537694097,2021-11-10T11:48:14.097,528.840,0.256,0.198,-0.911
1636537694137,2021-11-10T11:48:14.137,528.880,0.253,0.201,-0.913
1636537694177,2021-11-10T11:48:14.177,528.920,0.256,0.207,-0.913
1636537694217,2021-11-10T11:48:14.217,528.960,0.255,0.208,-0.911
1636537694257,2021-11-10T11:48:14.257,529.000,0.252,0.205,-0.912
1636537694297,2021-11-10T11:48:14.297,529.040,0.250,0.206,-0.912
1636537694337,2021-11-10T11:48:14.337,529.080,0.253,0.207,-0.912
1636537694377,2021-11-10T11:48:14.377,529.120,0.254,0.208,-0.912
1636537694417,2021-11-10T11:48:14.417,529.160,0.255,0.206,-0.911
1636537694457,2021-11-10T11:48:14.457,529.200,0.255,0.204,-0.914
1636537694497,2021-11-10T11:48:14.497,529.240,0.252,0.206,-0.910
1636537694537,2021-11-10T11:48:14.537,529.280,0.257,0.206,-0.910
1636537694577,2021-11-10T11:48:14.577,529.320,0.257,0.212,-0.909
1636537694617,2021-11-10T11:48:14.617,529.360,0.258,0.208,-0.910
1636537694657,2021-11-10T11:48:14.657,529.400,0.259,0.207,-0.910
1636537694697,2021-11-10T11:48:14.697,529.440,0.260,0.210,-0.909
1636537694737,2021-11-10T11:48:14.737,529.480,0.260,0.208,-0.911
1636537694777,2021-11-10T11:48:14.777,529.520,0.257,0.213,-0.908
1636537694817,2021-11-10T11:48:14.817,529.560,0.259,0.204,-0.909
1636537694857,2021-11-10T11:48:14.857,529.600,0.261,0.208,-0.907
1636537694897,2021-11-10T11:48:14.897,529.640,0.263,0.213,-0.906
1636537694937,2021-11-10T11:48:14.937,529.680,0.264,0.216,-0.907
1636537694977,2021-11-10T11:48:14.977,529.720,0.267,0.214,-0.910
1636537695017,2021-11-10T11:48:15.017,529.760,0.269,0.218,-0.906
1636537695057,2021-11-10T11:48:15.057,529.800,0.266,0.213,-0.905
1636537695097,2021-11-10T11:48:15.097,529.840,0.264,0.212,-0.905
1636537695137,2021-11-10T11:48:15.137,529.880,0.267,0.215,-0.907
1636537695177,2021-11-10T11:48:15.177,529.920,0.270,0.217,-0.904
1636537695217,2021-11-10T11:48:15.217,529.960,0.270,0.215,-0.904
1636537695257,2021-11-10T11:48:15.257,530.000,0.266,0.211,-0.907
1636537695297,2021-11-10T11:48:15.297,530.040,0.264,0.212,-0.907
1636537695337,2021-11-10T11:48:15.337,530.080,0.269,0.214,-0.906
1636537695377,2021-11-10T11:48:15.377,530.120,0.268,0.215,-0.905
1636537695417,2021-11-10T11:48:15.417,530.160,0.266,0.212,-0.907
1636537695457,2021-11-10T11:48:15.457,530.200,0.264,0.208,-0.909
1636537695497,2021-11-10T11:48:15.497,530.240,0.265,0.213,-0.908
1636537695537,2021-11-10T11:48:15.537,530.280,0.264,0.210,-0.906
1636537695577,2021-11-10T11:48:15.577,530.320,0.257,0.220,-0.904
1636537695617,2021-11-10T11:48:15.617,530.360,0.260,0.212,-0.910
1636537695657,2021-11-10T11:48:15.657,530.400,0.259,0.212,-0.907
1636537695697,2021-11-10T11:48:15.697,530.440,0.263,0.214,-0.908
1636537695737,2021-11-10T11:48:15.737,530.480,0.263,0.218,-0.907
1636537695777,2021-11-10T11:48:15.777,530.520,0.259,0.215,-0.907
1636537695817,2021-11-10T11:48:15.817,530.560,0.260,0.213,-0.908
1636537695857,2021-11-10T11:48:15.857,530.600,0.262,0.215,-0.907
1636537695897,2021-11-10T11:48:15.897,530.640,0.265,0.213,-0.907
1636537695937,2021-11-10T11:48:15.937,530.680,0.261,0.213,-0.907
1636537695977,2021-11-10T11:48:15.977,530.720,0.262,0.215,-0.907
1636537696017,2021-11-10T11:48:16.017,530.760,0.264,0.213,-0.906
1636537696057,2021-11-10T11:48:16.057,530.800,0.262,0.214,-0.906
1636537696097,2021-11-10T11:48:16.097,530.840,0.261,0.214,-0.907
1636537696137,2021-11-10T11:48:16.137,530.880,0.262,0.212,-0.908
1636537696177,2021-11-10T11:48:16.177,530.920,0.260,0.215,-0.907
1636537696217,2021-11-10T11:48:16.217,530.960,0.263,0.214,-0.907
1636537696257,2021-11-10T11:48:16.257,531.000,0.262,0.214,-0.908
1636537696297,2021-11-10T11:48:16.297,531.040,0.260,0.212,-0.908
1636537696337,2021-11-10T11:48:16.337,531.080,0.260,0.216,-0.908
1636537696377,2021-11-10T11:48:16.377,531.120,0.262,0.214,-0.906
1636537696417,2021-11-10T11:48:16.417,531.160,0.261,0.212,-0.908
1636537696457,2021-11-10T11:48:16.457,531.200,0.258,0.215,-0.907
1636537696497,2021-11-10T11:48:16.497,531.240,0.263,0.212,-0.906
1636537696537,2021-11-10T11:48:16.537,531.280,0.263,0.214,-0.908
1636537696577,2021-11-10T11:48:16.577,531.320,0.260,0.213,-0.907
1636537696617,2021-11-10T11:48:16.617,531.360,0.261,0.214,-0.908
1636537696657,2021-11-10T11:48:16.657,531.400,0.262,0.215,-0.909
1636537696697,2021-11-10T11:48:16.697,531.440,0.265,0.212,-0.909
1636537696737,2021-11-10T11:48:16.737,531.480,0.262,0.215,-0.906
1636537696777,2021-11-10T11:48:16.777,531.520,0.260,0.215,-0.908
1636537696817,2021-11-10T11:48:16.817,531.560,0.261,0.214,-0.907
1636537696857,2021-11-10T11:48:16.857,531.600,0.261,0.214,-0.906
1636537696897,2021-11-10T11:48:16.897,531.640,0.262,0.215,-0.907
1636537696937,2021-11-10T11:48:16.937,531.680,0.263,0.214,-0.907
1636537696977,2021-11-10T11:48:16.977,531.720,0.262,0.211,-0.909
1636537697017,2021-11-10T11:48:17.017,531.760,0.263,0.213,-0.906
1636537697057,2021-11-10T11:48:17.057,531.800,0.264,0.217,-0.909
1636537697097,2021-11-10T11:48:17.097,531.840,0.262,0.211,-0.906
1636537697137,2021-11-10T11:48:17.137,531.880,0.261,0.215,-0.907
1636537697177,2021-11-10T11:48:17.177,531.920,0.265,0.214,-0.908
1636537697217,2021-11-10T11:48:17.217,531.960,0.262,0.214,-0.908
1636537697257,2021-11-10T11:48:17.257,532.000,0.262,0.214,-0.908
1636537697297,2021-11-10T11:48:17.297,532.040,0.264,0.214,-0.908
1636537697337,2021-11-10T11:48:17.337,532.080,0.263,0.214,-0.906
1636537697377,2021-11-10T11:48:17.377,532.120,0.265,0.215,-0.908
1636537697417,2021-11-10T11:48:17.417,532.160,0.264,0.214,-0.907
