epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635693193426,2021-10-31T17:13:13.426,152.440,0.016,0.085,-0.996
1635693193466,2021-10-31T17:13:13.466,152.480,0.017,0.089,-0.996
1635693193506,2021-10-31T17:13:13.506,152.520,0.017,0.092,-0.997
1635693193546,2021-10-31T17:13:13.546,152.560,0.017,0.078,-0.998
1635693193586,2021-10-31T17:13:13.586,152.600,0.016,0.085,-0.996
1635693193626,2021-10-31T17:13:13.626,152.640,0.014,0.085,-0.996
1635693193666,2021-10-31T17:13:13.666,152.680,0.015,0.085,-0.995
1635693193706,2021-10-31T17:13:13.706,152.720,0.016,0.084,-0.997
1635693193746,2021-10-31T17:13:13.746,152.760,0.014,0.083,-0.996
1635693193786,2021-10-31T17:13:13.786,152.800,0.016,0.094,-0.994
1635693193826,2021-10-31T17:13:13.826,152.840,0.017,0.085,-0.997
1635693193866,2021-10-31T17:13:13.866,152.880,0.016,0.080,-0.997
1635693193906,2021-10-31T17:13:13.906,152.920,0.015,0.084,-0.996
1635693193946,2021-10-31T17:13:13.946,152.960,0.015,0.084,-0.998
1635693193986,2021-10-31T17:13:13.986,153.000,0.016,0.090,-0.996
1635693194026,2021-10-31T17:13:14.026,153.040,0.016,0.086,-0.995
1635693194066,2021-10-31T17:13:14.066,153.080,0.015,0.080,-0.997
1635693194106,2021-10-31T17:13:14.106,153.120,0.018,0.086,-0.997
1635693194146,2021-10-31T17:13:14.146,153.160,0.015,0.086,-0.996
1635693194186,2021-10-31T17:13:14.186,153.200,0.017,0.085,-0.997
1635693194226,2021-10-31T17:13:14.226,153.240,0.015,0.088,-0.996
1635693194266,2021-10-31T17:13:14.266,153.280,0.015,0.089,-0.996
1635693194306,2021-10-31T17:13:14.306,153.320,0.019,0.085,-0.997
1635693194346,2021-10-31T17:13:14.346,153.360,0.014,0.078,-0.998
1635693194386,2021-10-31T17:13:14.386,153.400,0.015,0.080,-0.998
1635693194426,2021-10-31T17:13:14.426,153.440,0.018,0.082,-0.996
1635693194466,2021-10-31T17:13:14.466,153.480,0.016,0.087,-0.995
1635693194506,2021-10-31T17:13:14.506,153.520,0.016,0.084,-0.997
1635693194546,2021-10-31T17:13:14.546,153.560,0.012,0.077,-0.997
1635693194586,2021-10-31T17:13:14.586,153.600,0.015,0.086,-0.995
1635693194626,2021-10-31T17:13:14.626,153.640,0.017,0.083,-0.998
1635693194666,2021-10-31T17:13:14.666,153.680,0.013,0.091,-0.996
1635693194706,2021-10-31T17:13:14.706,153.720,0.016,0.085,-0.997
1635693194746,2021-10-31T17:13:14.746,153.760,0.016,0.078,-0.997
1635693194786,2021-10-31T17:13:14.786,153.800,0.016,0.081,-0.996
1635693194826,2021-10-31T17:13:14.826,153.840,0.018,0.081,-0.997
1635693194866,2021-10-31T17:13:14.866,153.880,0.015,0.084,-0.997
1635693194906,2021-10-31T17:13:14.906,153.920,0.014,0.087,-0.995
1635693194946,2021-10-31T17:13:14.946,153.960,0.014,0.088,-0.996
1635693194986,2021-10-31T17:13:14.986,154.000,0.014,0.083,-0.997
1635693195026,2021-10-31T17:13:15.026,154.040,0.018,0.081,-0.996
1635693195066,2021-10-31T17:13:15.066,154.080,0.021,0.085,-0.996
1635693195106,2021-10-31T17:13:15.106,154.120,0.008,0.074,-0.999
1635693195146,2021-10-31T17:13:15.146,154.160,0.016,0.092,-0.996
1635693195186,2021-10-31T17:13:15.186,154.200,0.022,0.083,-0.996
1635693195226,2021-10-31T17:13:15.226,154.240,0.008,0.065,-0.999
1635693195266,2021-10-31T17:13:15.266,154.280,0.018,0.089,-0.995
1635693195306,2021-10-31T17:13:15.306,154.320,0.018,0.089,-0.997
1635693195346,2021-10-31T17:13:15.346,154.360,0.016,0.087,-0.998
1635693195386,2021-10-31T17:13:15.386,154.400,0.014,0.074,-0.999
1635693195426,2021-10-31T17:13:15.426,154.440,0.013,0.082,-0.997
1635693195466,2021-10-31T17:13:15.466,154.480,0.018,0.088,-0.997
1635693195506,2021-10-31T17:13:15.506,154.520,0.017,0.084,-0.996
1635693195546,2021-10-31T17:13:15.546,154.560,0.018,0.082,-0.997
1635693195586,2021-10-31T17:13:15.586,154.600,0.016,0.078,-0.998
1635693195626,2021-10-31T17:13:15.626,154.640,0.014,0.081,-0.997
1635693195666,2021-10-31T17:13:15.666,154.680,0.013,0.084,-0.998
1635693195706,2021-10-31T17:13:15.706,154.720,0.013,0.085,-0.997
1635693195746,2021-10-31T17:13:15.746,154.760,0.016,0.081,-0.997
1635693195786,2021-10-31T17:13:15.786,154.800,0.015,0.090,-0.997
1635693195826,2021-10-31T17:13:15.826,154.840,0.015,0.090,-0.995
1635693195866,2021-10-31T17:13:15.866,154.880,0.015,0.080,-0.998
1635693195906,2021-10-31T17:13:15.906,154.920,0.016,0.078,-0.997
1635693195946,2021-10-31T17:13:15.946,154.960,0.015,0.079,-0.996
1635693195986,2021-10-31T17:13:15.986,155.000,0.017,0.085,-0.996
1635693196026,2021-10-31T17:13:16.026,155.040,0.018,0.087,-0.996
1635693196066,2021-10-31T17:13:16.066,155.080,0.013,0.083,-0.998
1635693196106,2021-10-31T17:13:16.106,155.120,0.012,0.084,-0.996
1635693196146,2021-10-31T17:13:16.146,155.160,0.015,0.089,-0.996
1635693196186,2021-10-31T17:13:16.186,155.200,0.017,0.084,-0.998
1635693196226,2021-10-31T17:13:16.226,155.240,0.016,0.083,-0.995
1635693196266,2021-10-31T17:13:16.266,155.280,0.015,0.083,-0.995
1635693196306,2021-10-31T17:13:16.306,155.320,0.017,0.078,-0.997
1635693196346,2021-10-31T17:13:16.346,155.360,0.016,0.080,-0.998
1635693196386,2021-10-31T17:13:16.386,155.400,0.015,0.081,-0.997
1635693196426,2021-10-31T17:13:16.426,155.440,0.016,0.088,-0.994
1635693196466,2021-10-31T17:13:16.466,155.480,0.015,0.089,-0.997
1635693196506,2021-10-31T17:13:16.506,155.520,0.013,0.078,-0.998
1635693196546,2021-10-31T17:13:16.546,155.560,0.013,0.084,-0.996
1635693196586,2021-10-31T17:13:16.586,155.600,0.014,0.084,-0.997
1635693196626,2021-10-31T17:13:16.626,155.640,0.017,0.082,-0.996
1635693196666,2021-10-31T17:13:16.666,155.680,0.019,0.083,-0.996
1635693196706,2021-10-31T17:13:16.706,155.720,0.016,0.080,-0.998
1635693196746,2021-10-31T17:13:16.746,155.760,0.014,0.085,-0.997
1635693196786,2021-10-31T17:13:16.786,155.800,0.015,0.085,-0.997
1635693196826,2021-10-31T17:13:16.826,155.840,0.017,0.087,-0.996
1635693196866,2021-10-31T17:13:16.866,155.880,0.014,0.084,-0.997
1635693196906,2021-10-31T17:13:16.906,155.920,0.014,0.086,-0.998
1635693196946,2021-10-31T17:13:16.946,155.960,0.013,0.084,-0.997
1635693196986,2021-10-31T17:13:16.986,156.000,0.016,0.079,-0.997
1635693197026,2021-10-31T17:13:17.026,156.040,0.017,0.082,-0.996
1635693197066,2021-10-31T17:13:17.066,156.080,0.016,0.083,-0.997
1635693197106,2021-10-31T17:13:17.106,156.120,0.017,0.083,-0.997
1635693197146,2021-10-31T17:13:17.146,156.160,0.014,0.086,-0.997
1635693197186,2021-10-31T17:13:17.186,156.200,0.013,0.086,-0.997
1635693197226,2021-10-31T17:13:17.226,156.240,0.017,0.084,-0.998
1635693197266,2021-10-31T17:13:17.266,156.280,0.014,0.084,-0.997
1635693197306,2021-10-31T17:13:17.306,156.320,0.014,0.081,-0.996
1635693197346,2021-10-31T17:13:17.346,156.360,0.016,0.082,-0.997
1635693197386,2021-10-31T17:13:17.386,156.400,0.016,0.082,-0.997
1635693197426,2021-10-31T17:13:17.426,156.440,0.016,0.086,-0.999
1635693197466,2021-10-31T17:13:17.466,156.480,0.013,0.084,-0.996
1635693197506,2021-10-31T17:13:17.506,156.520,0.016,0.080,-0.998
1635693197546,2021-10-31T17:13:17.546,156.560,0.015,0.089,-0.996
1635693197586,2021-10-31T17:13:17.586,156.600,0.014,0.083,-0.997
1635693197626,2021-10-31T17:13:17.626,156.640,0.017,0.081,-0.997
1635693197666,2021-10-31T17:13:17.666,156.680,0.015,0.081,-0.997
1635693197706,2021-10-31T17:13:17.706,156.720,0.014,0.081,-0.997
1635693197746,2021-10-31T17:13:17.746,156.760,0.017,0.083,-0.997
1635693197786,2021-10-31T17:13:17.786,156.800,0.014,0.082,-0.998
1635693197826,2021-10-31T17:13:17.826,156.840,0.015,0.081,-0.997
1635693197866,2021-10-31T17:13:17.866,156.880,0.015,0.083,-0.997
1635693197906,2021-10-31T17:13:17.906,156.920,0.014,0.083,-0.997
1635693197946,2021-10-31T17:13:17.946,156.960,0.017,0.084,-0.997
1635693197986,2021-10-31T17:13:17.986,157.000,0.014,0.080,-0.998
1635693198026,2021-10-31T17:13:18.026,157.040,0.017,0.091,-0.995
1635693198066,2021-10-31T17:13:18.066,157.080,0.017,0.078,-0.996
1635693198106,2021-10-31T17:13:18.106,157.120,0.011,0.082,-0.997
1635693198146,2021-10-31T17:13:18.146,157.160,0.013,0.079,-0.998
1635693198186,2021-10-31T17:13:18.186,157.200,0.018,0.085,-0.996
1635693198226,2021-10-31T17:13:18.226,157.240,0.016,0.087,-0.996
1635693198266,2021-10-31T17:13:18.266,157.280,0.014,0.079,-0.995
1635693198306,2021-10-31T17:13:18.306,157.320,0.012,0.074,-0.998
1635693198346,2021-10-31T17:13:18.346,157.360,0.014,0.082,-0.997
1635693198386,2021-10-31T17:13:18.386,157.400,0.021,0.095,-0.996
1635693198426,2021-10-31T17:13:18.426,157.440,0.013,0.075,-0.998
1635693198466,2021-10-31T17:13:18.466,157.480,0.012,0.077,-0.997
1635693198506,2021-10-31T17:13:18.506,157.520,0.016,0.087,-0.997
1635693198546,2021-10-31T17:13:18.546,157.560,0.016,0.085,-0.995
1635693198586,2021-10-31T17:13:18.586,157.600,0.014,0.079,-0.996
1635693198626,2021-10-31T17:13:18.626,157.640,0.015,0.079,-0.998
1635693198666,2021-10-31T17:13:18.666,157.680,0.016,0.087,-0.997
1635693198706,2021-10-31T17:13:18.706,157.720,0.014,0.080,-0.997
1635693198746,2021-10-31T17:13:18.746,157.760,0.012,0.074,-0.998
1635693198786,2021-10-31T17:13:18.786,157.800,0.020,0.090,-0.998
1635693198826,2021-10-31T17:13:18.826,157.840,0.016,0.084,-0.997
1635693198866,2021-10-31T17:13:18.866,157.880,0.012,0.079,-0.998
1635693198906,2021-10-31T17:13:18.906,157.920,0.013,0.078,-0.997
1635693198946,2021-10-31T17:13:18.946,157.960,0.017,0.091,-0.995
1635693198986,2021-10-31T17:13:18.986,158.000,0.015,0.084,-0.997
1635693199026,2021-10-31T17:13:19.026,158.040,0.013,0.076,-0.998
1635693199066,2021-10-31T17:13:19.066,158.080,0.012,0.079,-0.995
1635693199106,2021-10-31T17:13:19.106,158.120,0.017,0.087,-0.997
1635693199146,2021-10-31T17:13:19.146,158.160,0.013,0.080,-0.997
1635693199186,2021-10-31T17:13:19.186,158.200,0.013,0.082,-0.997
1635693199226,2021-10-31T17:13:19.226,158.240,0.016,0.080,-0.997
1635693199266,2021-10-31T17:13:19.266,158.280,0.016,0.083,-0.997
1635693199306,2021-10-31T17:13:19.306,158.320,0.014,0.083,-0.997
1635693199346,2021-10-31T17:13:19.346,158.360,0.013,0.078,-0.998
1635693199386,2021-10-31T17:13:19.386,158.400,0.014,0.074,-0.997
1635693199426,2021-10-31T17:13:19.426,158.440,0.016,0.088,-0.997
1635693199466,2021-10-31T17:13:19.466,158.480,0.016,0.078,-0.997
1635693199506,2021-10-31T17:13:19.506,158.520,0.010,0.072,-0.998
1635693199546,2021-10-31T17:13:19.546,158.560,0.016,0.092,-0.995
1635693199586,2021-10-31T17:13:19.586,158.600,0.015,0.072,-0.997
1635693199626,2021-10-31T17:13:19.626,158.640,0.016,0.089,-0.997
1635693199666,2021-10-31T17:13:19.666,158.680,0.014,0.075,-0.996
1635693199706,2021-10-31T17:13:19.706,158.720,0.009,0.079,-0.997
1635693199746,2021-10-31T17:13:19.746,158.760,0.016,0.085,-0.997
1635693199786,2021-10-31T17:13:19.786,158.800,0.019,0.086,-0.996
1635693199826,2021-10-31T17:13:19.826,158.840,0.011,0.080,-0.997
1635693199866,2021-10-31T17:13:19.866,158.880,0.012,0.077,-0.996
1635693199906,2021-10-31T17:13:19.906,158.920,0.015,0.078,-0.997
1635693199946,2021-10-31T17:13:19.946,158.960,0.013,0.088,-0.997
1635693199986,2021-10-31T17:13:19.986,159.000,0.019,0.090,-0.995
1635693200026,2021-10-31T17:13:20.026,159.040,0.014,0.071,-0.998
1635693200066,2021-10-31T17:13:20.066,159.080,0.011,0.083,-0.997
1635693200106,2021-10-31T17:13:20.106,159.120,0.016,0.087,-0.995
1635693200146,2021-10-31T17:13:20.146,159.160,0.013,0.080,-0.998
1635693200186,2021-10-31T17:13:20.186,159.200,0.014,0.076,-0.999
1635693200226,2021-10-31T17:13:20.226,159.240,0.022,0.093,-0.995
1635693200266,2021-10-31T17:13:20.266,159.280,0.014,0.085,-0.996
1635693200306,2021-10-31T17:13:20.306,159.320,0.010,0.073,-0.998
1635693200346,2021-10-31T17:13:20.346,159.360,0.017,0.086,-0.997
1635693200386,2021-10-31T17:13:20.386,159.400,0.016,0.088,-0.995
1635693200426,2021-10-31T17:13:20.426,159.440,0.016,0.084,-0.997
1635693200466,2021-10-31T17:13:20.466,159.480,0.015,0.087,-0.996
1635693200506,2021-10-31T17:13:20.506,159.520,0.012,0.075,-0.998
1635693200546,2021-10-31T17:13:20.546,159.560,0.011,0.078,-0.997
1635693200586,2021-10-31T17:13:20.586,159.600,0.025,0.102,-0.994
1635693200626,2021-10-31T17:13:20.626,159.640,0.017,0.079,-0.998
1635693200666,2021-10-31T17:13:20.666,159.680,0.008,0.071,-0.998
1635693200706,2021-10-31T17:13:20.706,159.720,0.018,0.087,-0.996
1635693200746,2021-10-31T17:13:20.746,159.760,0.014,0.083,-0.997
1635693200786,2021-10-31T17:13:20.786,159.800,0.019,0.094,-0.995
1635693200826,2021-10-31T17:13:20.826,159.840,0.014,0.075,-0.997
1635693200866,2021-10-31T17:13:20.866,159.880,0.011,0.082,-0.997
1635693200906,2021-10-31T17:13:20.906,159.920,0.014,0.082,-0.997
1635693200946,2021-10-31T17:13:20.946,159.960,0.015,0.080,-0.997
1635693200986,2021-10-31T17:13:20.986,160.000,0.017,0.090,-0.997
1635693201026,2021-10-31T17:13:21.026,160.040,0.016,0.083,-0.998
1635693201066,2021-10-31T17:13:21.066,160.080,0.008,0.071,-0.999
1635693201106,2021-10-31T17:13:21.106,160.120,0.017,0.086,-0.995
1635693201146,2021-10-31T17:13:21.146,160.160,0.016,0.087,-0.996
1635693201186,2021-10-31T17:13:21.186,160.200,0.012,0.078,-0.997
1635693201226,2021-10-31T17:13:21.226,160.240,0.013,0.080,-0.998
1635693201266,2021-10-31T17:13:21.266,160.280,0.016,0.089,-0.999
1635693201306,2021-10-31T17:13:21.306,160.320,0.016,0.087,-0.995
1635693201346,2021-10-31T17:13:21.346,160.360,0.015,0.076,-0.999
1635693201386,2021-10-31T17:13:21.386,160.400,0.010,0.068,-0.999
1635693201426,2021-10-31T17:13:21.426,160.440,0.013,0.091,-0.995
1635693201466,2021-10-31T17:13:21.466,160.480,0.025,0.098,-0.997
1635693201506,2021-10-31T17:13:21.506,160.520,0.006,0.062,-0.999
1635693201546,2021-10-31T17:13:21.546,160.560,0.012,0.087,-0.997
1635693201586,2021-10-31T17:13:21.586,160.600,0.017,0.081,-0.995
1635693201626,2021-10-31T17:13:21.626,160.640,0.014,0.085,-0.996
1635693201666,2021-10-31T17:13:21.666,160.680,0.014,0.074,-0.999
1635693201706,2021-10-31T17:13:21.706,160.720,0.014,0.082,-0.997
1635693201746,2021-10-31T17:13:21.746,160.760,0.017,0.092,-0.996
1635693201786,2021-10-31T17:13:21.786,160.800,0.011,0.062,-1.000
1635693201826,2021-10-31T17:13:21.826,160.840,0.013,0.086,-0.998
1635693201866,2021-10-31T17:13:21.866,160.880,0.019,0.091,-0.997
1635693201906,2021-10-31T17:13:21.906,160.920,0.014,0.075,-0.998
1635693201946,2021-10-31T17:13:21.946,160.960,0.012,0.081,-0.997
1635693201986,2021-10-31T17:13:21.986,161.000,0.015,0.075,-0.999
1635693202026,2021-10-31T17:13:22.026,161.040,0.016,0.087,-0.995
1635693202066,2021-10-31T17:13:22.066,161.080,0.010,0.075,-0.998
1635693202106,2021-10-31T17:13:22.106,161.120,0.016,0.081,-0.997
1635693202146,2021-10-31T17:13:22.146,161.160,0.017,0.082,-0.998
1635693202186,2021-10-31T17:13:22.186,161.200,0.008,0.078,-0.997
1635693202226,2021-10-31T17:13:22.226,161.240,0.017,0.082,-0.996
1635693202266,2021-10-31T17:13:22.266,161.280,0.014,0.078,-0.996
1635693202306,2021-10-31T17:13:22.306,161.320,0.013,0.087,-0.998
1635693202346,2021-10-31T17:13:22.346,161.360,0.017,0.077,-0.998
1635693202386,2021-10-31T17:13:22.386,161.400,0.013,0.081,-0.997
1635693202426,2021-10-31T17:13:22.426,161.440,0.012,0.079,-0.997
1635693202466,2021-10-31T17:13:22.466,161.480,0.017,0.077,-0.997
1635693202506,2021-10-31T17:13:22.506,161.520,0.012,0.081,-0.996
1635693202546,2021-10-31T17:13:22.546,161.560,0.016,0.078,-0.997
1635693202586,2021-10-31T17:13:22.586,161.600,0.019,0.080,-0.996
1635693202626,2021-10-31T17:13:22.626,161.640,0.017,0.094,-0.996
1635693202666,2021-10-31T17:13:22.666,161.680,0.012,0.081,-0.999
1635693202706,2021-10-31T17:13:22.706,161.720,0.007,0.074,-1.000
1635693202746,2021-10-31T17:13:22.746,161.760,0.014,0.085,-0.997
1635693202786,2021-10-31T17:13:22.786,161.800,0.017,0.091,-0.995
1635693202826,2021-10-31T17:13:22.826,161.840,0.019,0.079,-0.998
1635693202866,2021-10-31T17:13:22.866,161.880,0.015,0.089,-0.996
1635693202906,2021-10-31T17:13:22.906,161.920,0.012,0.073,-0.998
1635693202946,2021-10-31T17:13:22.946,161.960,0.010,0.076,-0.999
1635693202986,2021-10-31T17:13:22.986,162.000,0.020,0.093,-0.996
1635693203026,2021-10-31T17:13:23.026,162.040,0.015,0.086,-0.997
1635693203066,2021-10-31T17:13:23.066,162.080,0.015,0.084,-0.997
1635693203106,2021-10-31T17:13:23.106,162.120,0.017,0.080,-0.997
1635693203146,2021-10-31T17:13:23.146,162.160,0.014,0.082,-0.996
1635693203186,2021-10-31T17:13:23.186,162.200,0.015,0.083,-0.997
1635693203226,2021-10-31T17:13:23.226,162.240,0.011,0.076,-0.997
1635693203266,2021-10-31T17:13:23.266,162.280,0.014,0.079,-0.997
1635693203306,2021-10-31T17:13:23.306,162.320,0.018,0.083,-0.997
1635693203346,2021-10-31T17:13:23.346,162.360,0.012,0.080,-0.997
1635693203386,2021-10-31T17:13:23.386,162.400,0.016,0.085,-0.997
1635693203426,2021-10-31T17:13:23.426,162.440,0.015,0.083,-0.997
1635693203466,2021-10-31T17:13:23.466,162.480,0.011,0.073,-0.999
1635693203506,2021-10-31T17:13:23.506,162.520,0.015,0.079,-0.996
1635693203546,2021-10-31T17:13:23.546,162.560,0.019,0.088,-0.996
1635693203586,2021-10-31T17:13:23.586,162.600,0.014,0.089,-0.996
1635693203626,2021-10-31T17:13:23.626,162.640,0.011,0.082,-0.997
1635693203666,2021-10-31T17:13:23.666,162.680,0.018,0.092,-0.996
1635693203706,2021-10-31T17:13:23.706,162.720,0.016,0.084,-0.997
1635693203746,2021-10-31T17:13:23.746,162.760,0.014,0.083,-0.996
1635693203786,2021-10-31T17:13:23.786,162.800,0.016,0.086,-0.996
1635693203826,2021-10-31T17:13:23.826,162.840,0.010,0.082,-0.997
1635693203866,2021-10-31T17:13:23.866,162.880,0.012,0.081,-0.998
1635693203906,2021-10-31T17:13:23.906,162.920,0.015,0.088,-0.996
1635693203946,2021-10-31T17:13:23.946,162.960,0.017,0.089,-0.997
1635693203986,2021-10-31T17:13:23.986,163.000,0.014,0.081,-0.997
1635693204026,2021-10-31T17:13:24.026,163.040,0.015,0.079,-0.997
1635693204066,2021-10-31T17:13:24.066,163.080,0.015,0.084,-0.996
1635693204106,2021-10-31T17:13:24.106,163.120,0.012,0.086,-0.995
1635693204146,2021-10-31T17:13:24.146,163.160,0.018,0.084,-0.996
1635693204186,2021-10-31T17:13:24.186,163.200,0.022,0.082,-0.998
1635693204226,2021-10-31T17:13:24.226,163.240,0.016,0.078,-0.997
1635693204266,2021-10-31T17:13:24.266,163.280,0.012,0.092,-0.998
1635693204306,2021-10-31T17:13:24.306,163.320,0.004,0.063,-1.001
1635693204346,2021-10-31T17:13:24.346,163.360,0.013,0.096,-0.997
1635693204386,2021-10-31T17:13:24.386,163.400,0.026,0.087,-0.995
1635693204426,2021-10-31T17:13:24.426,163.440,0.019,0.071,-0.998
1635693204466,2021-10-31T17:13:24.466,163.480,0.011,0.083,-0.997
1635693204506,2021-10-31T17:13:24.506,163.520,0.017,0.085,-0.996
1635693204546,2021-10-31T17:13:24.546,163.560,0.015,0.077,-0.997
1635693204586,2021-10-31T17:13:24.586,163.600,0.013,0.076,-0.997
1635693204626,2021-10-31T17:13:24.626,163.640,0.018,0.079,-0.997
1635693204666,2021-10-31T17:13:24.666,163.680,0.016,0.077,-0.997
1635693204706,2021-10-31T17:13:24.706,163.720,0.013,0.076,-0.998
1635693204746,2021-10-31T17:13:24.746,163.760,0.016,0.076,-0.997
1635693204786,2021-10-31T17:13:24.786,163.800,0.018,0.079,-0.997
1635693204826,2021-10-31T17:13:24.826,163.840,0.014,0.080,-0.997
1635693204866,2021-10-31T17:13:24.866,163.880,0.015,0.078,-0.998
1635693204906,2021-10-31T17:13:24.906,163.920,0.014,0.078,-0.999
1635693204946,2021-10-31T17:13:24.946,163.960,0.015,0.081,-0.997
1635693204986,2021-10-31T17:13:24.986,164.000,0.017,0.074,-0.998
1635693205026,2021-10-31T17:13:25.026,164.040,0.013,0.074,-1.000
1635693205066,2021-10-31T17:13:25.066,164.080,0.013,0.082,-0.997
1635693205106,2021-10-31T17:13:25.106,164.120,0.019,0.079,-0.998
1635693205146,2021-10-31T17:13:25.146,164.160,0.016,0.079,-0.997
1635693205186,2021-10-31T17:13:25.186,164.200,0.012,0.076,-0.998
1635693205226,2021-10-31T17:13:25.226,164.240,0.013,0.075,-0.997
1635693205266,2021-10-31T17:13:25.266,164.280,0.017,0.077,-0.997
1635693205306,2021-10-31T17:13:25.306,164.320,0.014,0.073,-0.998
1635693205346,2021-10-31T17:13:25.346,164.360,0.014,0.075,-0.999
1635693205386,2021-10-31T17:13:25.386,164.400,0.017,0.073,-0.998
1635693205426,2021-10-31T17:13:25.426,164.440,0.015,0.077,-0.998
1635693205466,2021-10-31T17:13:25.466,164.480,0.014,0.075,-0.997
1635693205506,2021-10-31T17:13:25.506,164.520,0.015,0.071,-0.998
1635693205546,2021-10-31T17:13:25.546,164.560,0.014,0.072,-0.998
1635693205586,2021-10-31T17:13:25.586,164.600,0.016,0.079,-0.998
1635693205626,2021-10-31T17:13:25.626,164.640,0.013,0.080,-0.997
1635693205666,2021-10-31T17:13:25.666,164.680,0.014,0.070,-0.999
1635693205706,2021-10-31T17:13:25.706,164.720,0.016,0.077,-0.996
1635693205746,2021-10-31T17:13:25.746,164.760,0.016,0.078,-0.999
1635693205786,2021-10-31T17:13:25.786,164.800,0.014,0.071,-0.998
1635693205826,2021-10-31T17:13:25.826,164.840,0.012,0.076,-0.998
1635693205866,2021-10-31T17:13:25.866,164.880,0.015,0.082,-0.998
1635693205906,2021-10-31T17:13:25.906,164.920,0.023,0.096,-0.995
1635693205946,2021-10-31T17:13:25.946,164.960,0.018,0.085,-0.996
1635693205986,2021-10-31T17:13:25.986,165.000,0.019,0.088,-0.995
1635693206026,2021-10-31T17:13:26.026,165.040,0.012,0.069,-0.999
1635693206066,2021-10-31T17:13:26.066,165.080,0.006,0.068,-0.998
1635693206106,2021-10-31T17:13:26.106,165.120,0.020,0.078,-0.996
1635693206146,2021-10-31T17:13:26.146,165.160,0.020,0.076,-0.999
1635693206186,2021-10-31T17:13:26.186,165.200,0.011,0.075,-0.999
1635693206226,2021-10-31T17:13:26.226,165.240,0.004,0.061,-1.002
1635693206266,2021-10-31T17:13:26.266,165.280,0.011,0.082,-0.996
1635693206306,2021-10-31T17:13:26.306,165.320,0.022,0.083,-0.996
1635693206346,2021-10-31T17:13:26.346,165.360,0.013,0.062,-1.000
1635693206386,2021-10-31T17:13:26.386,165.400,0.015,0.083,-0.996
1635693206426,2021-10-31T17:13:26.426,165.440,0.016,0.065,-0.996
1635693206466,2021-10-31T17:13:26.466,165.480,0.016,0.072,-1.000
1635693206506,2021-10-31T17:13:26.506,165.520,0.007,0.066,-0.998
1635693206546,2021-10-31T17:13:26.546,165.560,0.008,0.048,-0.996
1635693206586,2021-10-31T17:13:26.586,165.600,0.022,0.115,-0.997
1635693206626,2021-10-31T17:13:26.626,165.640,0.032,0.085,-0.995
1635693206666,2021-10-31T17:13:26.666,165.680,-0.001,0.030,-1.000
1635693206706,2021-10-31T17:13:26.706,165.720,-0.009,0.068,-0.999
1635693206746,2021-10-31T17:13:26.746,165.760,0.034,0.087,-0.996
1635693206786,2021-10-31T17:13:26.786,165.800,0.038,0.091,-0.993
1635693206826,2021-10-31T17:13:26.826,165.840,0.011,0.083,-0.999
1635693206866,2021-10-31T17:13:26.866,165.880,-0.016,0.005,-1.006
1635693206906,2021-10-31T17:13:26.906,165.920,-0.002,0.077,-0.998
1635693206946,2021-10-31T17:13:26.946,165.960,0.062,0.146,-0.986
1635693206986,2021-10-31T17:13:26.986,166.000,0.020,0.076,-0.999
1635693207026,2021-10-31T17:13:27.026,166.040,-0.017,0.030,-1.002
1635693207066,2021-10-31T17:13:27.066,166.080,0.009,0.049,-1.001
1635693207106,2021-10-31T17:13:27.106,166.120,0.021,0.096,-0.997
1635693207146,2021-10-31T17:13:27.146,166.160,0.025,0.101,-0.993
1635693207186,2021-10-31T17:13:27.186,166.200,0.030,0.077,-0.997
1635693207226,2021-10-31T17:13:27.226,166.240,0.016,0.075,-0.999
1635693207266,2021-10-31T17:13:27.266,166.280,0.008,0.070,-1.000
1635693207306,2021-10-31T17:13:27.306,166.320,0.011,0.061,-1.001
1635693207346,2021-10-31T17:13:27.346,166.360,0.019,0.082,-0.997
1635693207386,2021-10-31T17:13:27.386,166.400,0.019,0.067,-0.998
1635693207426,2021-10-31T17:13:27.426,166.440,0.023,0.079,-0.996
1635693207466,2021-10-31T17:13:27.466,166.480,0.018,0.069,-0.997
1635693207506,2021-10-31T17:13:27.506,166.520,0.012,0.067,-0.999
1635693207546,2021-10-31T17:13:27.546,166.560,0.010,0.071,-0.998
1635693207586,2021-10-31T17:13:27.586,166.600,0.018,0.067,-0.998
1635693207626,2021-10-31T17:13:27.626,166.640,0.020,0.087,-0.997
1635693207666,2021-10-31T17:13:27.666,166.680,0.019,0.068,-0.999
1635693207706,2021-10-31T17:13:27.706,166.720,0.013,0.067,-0.999
1635693207746,2021-10-31T17:13:27.746,166.760,0.013,0.068,-0.998
1635693207786,2021-10-31T17:13:27.786,166.800,0.020,0.076,-0.997
1635693207826,2021-10-31T17:13:27.826,166.840,0.016,0.077,-0.996
1635693207866,2021-10-31T17:13:27.866,166.880,0.011,0.061,-1.000
1635693207906,2021-10-31T17:13:27.906,166.920,0.014,0.075,-0.998
1635693207946,2021-10-31T17:13:27.946,166.960,0.018,0.077,-0.998
1635693207986,2021-10-31T17:13:27.986,167.000,0.016,0.068,-1.000
1635693208026,2021-10-31T17:13:28.026,167.040,0.016,0.066,-1.000
1635693208066,2021-10-31T17:13:28.066,167.080,0.014,0.072,-0.997
