epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636542862223,2021-11-10T13.14.22.223,374.800,-0.035,-0.197,-1.002
1636542862263,2021-11-10T13.14.22.263,374.840,-0.036,-0.195,-1.002
1636542862303,2021-11-10T13.14.22.303,374.880,-0.036,-0.192,-1.002
1636542862343,2021-11-10T13.14.22.343,374.920,-0.037,-0.199,-1.003
1636542862383,2021-11-10T13.14.22.383,374.960,-0.037,-0.196,-1.002
1636542862423,2021-11-10T13.14.22.423,375.000,-0.034,-0.196,-0.999
1636542862463,2021-11-10T13.14.22.463,375.040,-0.035,-0.192,-1.003
1636542862503,2021-11-10T13.14.22.503,375.080,-0.035,-0.192,-1.002
1636542862543,2021-11-10T13.14.22.543,375.120,-0.038,-0.197,-1.001
1636542862583,2021-11-10T13.14.22.583,375.160,-0.037,-0.194,-1.001
1636542862623,2021-11-10T13.14.22.623,375.200,-0.036,-0.190,-1.002
1636542862663,2021-11-10T13.14.22.663,375.240,-0.036,-0.195,-1.002
1636542862703,2021-11-10T13.14.22.703,375.280,-0.035,-0.196,-1.003
1636542862743,2021-11-10T13.14.22.743,375.320,-0.037,-0.196,-1.003
1636542862783,2021-11-10T13.14.22.783,375.360,-0.036,-0.196,-1.001
1636542862823,2021-11-10T13.14.22.823,375.400,-0.036,-0.190,-1.003
1636542862863,2021-11-10T13.14.22.863,375.440,-0.036,-0.193,-1.002
1636542862903,2021-11-10T13.14.22.903,375.480,-0.037,-0.196,-1.002
1636542862943,2021-11-10T13.14.22.943,375.520,-0.036,-0.194,-1.004
1636542862983,2021-11-10T13.14.22.983,375.560,-0.036,-0.195,-1.003
1636542863023,2021-11-10T13.14.23.023,375.600,-0.036,-0.196,-1.000
1636542863063,2021-11-10T13.14.23.063,375.640,-0.036,-0.191,-1.002
1636542863103,2021-11-10T13.14.23.103,375.680,-0.036,-0.192,-1.002
1636542863143,2021-11-10T13.14.23.143,375.720,-0.039,-0.199,-1.004
1636542863183,2021-11-10T13.14.23.183,375.760,-0.037,-0.195,-1.002
1636542863223,2021-11-10T13.14.23.223,375.800,-0.034,-0.195,-1.000
1636542863263,2021-11-10T13.14.23.263,375.840,-0.035,-0.188,-1.003
1636542863303,2021-11-10T13.14.23.303,375.880,-0.036,-0.193,-1.003
1636542863343,2021-11-10T13.14.23.343,375.920,-0.037,-0.198,-1.001
1636542863383,2021-11-10T13.14.23.383,375.960,-0.036,-0.193,-1.003
1636542863423,2021-11-10T13.14.23.423,376.000,-0.035,-0.191,-1.002
1636542863463,2021-11-10T13.14.23.463,376.040,-0.036,-0.196,-1.002
1636542863503,2021-11-10T13.14.23.503,376.080,-0.036,-0.193,-1.002
1636542863543,2021-11-10T13.14.23.543,376.120,-0.036,-0.195,-1.001
1636542863583,2021-11-10T13.14.23.583,376.160,-0.037,-0.195,-1.002
1636542863623,2021-11-10T13.14.23.623,376.200,-0.038,-0.192,-1.002
1636542863663,2021-11-10T13.14.23.663,376.240,-0.036,-0.193,-1.003
1636542863703,2021-11-10T13.14.23.703,376.280,-0.035,-0.196,-1.003
1636542863743,2021-11-10T13.14.23.743,376.320,-0.037,-0.196,-1.001
1636542863783,2021-11-10T13.14.23.783,376.360,-0.037,-0.193,-1.002
1636542863823,2021-11-10T13.14.23.823,376.400,-0.037,-0.194,-1.001
1636542863863,2021-11-10T13.14.23.863,376.440,-0.036,-0.193,-1.001
1636542863903,2021-11-10T13.14.23.903,376.480,-0.036,-0.192,-1.002
1636542863943,2021-11-10T13.14.23.943,376.520,-0.037,-0.199,-1.003
1636542863983,2021-11-10T13.14.23.983,376.560,-0.037,-0.196,-1.005
1636542864023,2021-11-10T13.14.24.023,376.600,-0.035,-0.195,-0.998
1636542864063,2021-11-10T13.14.24.063,376.640,-0.036,-0.190,-1.001
1636542864103,2021-11-10T13.14.24.103,376.680,-0.035,-0.189,-1.004
1636542864143,2021-11-10T13.14.24.143,376.720,-0.036,-0.196,-1.002
1636542864183,2021-11-10T13.14.24.183,376.760,-0.037,-0.194,-1.002
1636542864223,2021-11-10T13.14.24.223,376.800,-0.035,-0.191,-1.005
1636542864263,2021-11-10T13.14.24.263,376.840,-0.036,-0.195,-1.002
1636542864303,2021-11-10T13.14.24.303,376.880,-0.035,-0.193,-1.002
1636542864343,2021-11-10T13.14.24.343,376.920,-0.036,-0.193,-1.001
1636542864383,2021-11-10T13.14.24.383,376.960,-0.037,-0.197,-1.002
1636542864423,2021-11-10T13.14.24.423,377.000,-0.036,-0.194,-1.003
1636542864463,2021-11-10T13.14.24.463,377.040,-0.036,-0.193,-1.001
1636542864503,2021-11-10T13.14.24.503,377.080,-0.036,-0.197,-1.003
1636542864543,2021-11-10T13.14.24.543,377.120,-0.036,-0.197,-1.001
1636542864583,2021-11-10T13.14.24.583,377.160,-0.036,-0.196,-1.003
1636542864623,2021-11-10T13.14.24.623,377.200,-0.037,-0.197,-1.002
1636542864663,2021-11-10T13.14.24.663,377.240,-0.036,-0.197,-1.000
1636542864703,2021-11-10T13.14.24.703,377.280,-0.036,-0.194,-1.002
1636542864743,2021-11-10T13.14.24.743,377.320,-0.036,-0.198,-1.003
1636542864783,2021-11-10T13.14.24.783,377.360,-0.038,-0.202,-1.002
1636542864823,2021-11-10T13.14.24.823,377.400,-0.034,-0.197,-1.000
1636542864863,2021-11-10T13.14.24.863,377.440,-0.035,-0.194,-1.001
1636542864903,2021-11-10T13.14.24.903,377.480,-0.035,-0.190,-1.003
1636542864943,2021-11-10T13.14.24.943,377.520,-0.036,-0.199,-1.002
1636542864983,2021-11-10T13.14.24.983,377.560,-0.037,-0.200,-1.002
1636542865023,2021-11-10T13.14.25.023,377.600,-0.034,-0.197,-1.002
1636542865063,2021-11-10T13.14.25.063,377.640,-0.035,-0.198,-1.003
1636542865103,2021-11-10T13.14.25.103,377.680,-0.036,-0.198,-1.001
1636542865143,2021-11-10T13.14.25.143,377.720,-0.036,-0.197,-1.000
1636542865183,2021-11-10T13.14.25.183,377.760,-0.036,-0.200,-1.002
1636542865223,2021-11-10T13.14.25.223,377.800,-0.036,-0.199,-1.000
1636542865263,2021-11-10T13.14.25.263,377.840,-0.036,-0.197,-1.002
1636542865303,2021-11-10T13.14.25.303,377.880,-0.036,-0.197,-1.001
1636542865343,2021-11-10T13.14.25.343,377.920,-0.035,-0.200,-1.000
1636542865383,2021-11-10T13.14.25.383,377.960,-0.035,-0.198,-1.003
1636542865423,2021-11-10T13.14.25.423,378.000,-0.037,-0.198,-1.002
1636542865463,2021-11-10T13.14.25.463,378.040,-0.036,-0.195,-1.000
1636542865503,2021-11-10T13.14.25.503,378.080,-0.036,-0.192,-1.001
1636542865543,2021-11-10T13.14.25.543,378.120,-0.036,-0.200,-1.001
1636542865583,2021-11-10T13.14.25.583,378.160,-0.038,-0.199,-1.003
1636542865623,2021-11-10T13.14.25.623,378.200,-0.035,-0.198,-1.000
1636542865663,2021-11-10T13.14.25.663,378.240,-0.035,-0.195,-1.000
1636542865703,2021-11-10T13.14.25.703,378.280,-0.035,-0.190,-1.000
1636542865743,2021-11-10T13.14.25.743,378.320,-0.037,-0.196,-1.003
1636542865783,2021-11-10T13.14.25.783,378.360,-0.037,-0.195,-1.002
1636542865823,2021-11-10T13.14.25.823,378.400,-0.035,-0.193,-1.003
1636542865863,2021-11-10T13.14.25.863,378.440,-0.036,-0.196,-1.003
1636542865903,2021-11-10T13.14.25.903,378.480,-0.035,-0.193,-1.002
1636542865943,2021-11-10T13.14.25.943,378.520,-0.036,-0.195,-1.002
1636542865983,2021-11-10T13.14.25.983,378.560,-0.036,-0.197,-1.001
1636542866023,2021-11-10T13.14.26.023,378.600,-0.036,-0.193,-1.002
1636542866063,2021-11-10T13.14.26.063,378.640,-0.036,-0.191,-1.004
1636542866103,2021-11-10T13.14.26.103,378.680,-0.037,-0.197,-1.002
1636542866143,2021-11-10T13.14.26.143,378.720,-0.036,-0.196,-1.003
1636542866183,2021-11-10T13.14.26.183,378.760,-0.037,-0.193,-1.002
1636542866223,2021-11-10T13.14.26.223,378.800,-0.036,-0.196,-1.001
1636542866263,2021-11-10T13.14.26.263,378.840,-0.037,-0.193,-1.002
1636542866303,2021-11-10T13.14.26.303,378.880,-0.036,-0.192,-1.003
1636542866343,2021-11-10T13.14.26.343,378.920,-0.037,-0.199,-1.004
1636542866383,2021-11-10T13.14.26.383,378.960,-0.037,-0.195,-1.002
1636542866423,2021-11-10T13.14.26.423,379.000,-0.036,-0.197,-1.000
1636542866463,2021-11-10T13.14.26.463,379.040,-0.035,-0.189,-1.002
1636542866503,2021-11-10T13.14.26.503,379.080,-0.035,-0.192,-1.004
1636542866543,2021-11-10T13.14.26.543,379.120,-0.037,-0.198,-1.001
1636542866583,2021-11-10T13.14.26.583,379.160,-0.036,-0.193,-1.003
1636542866623,2021-11-10T13.14.26.623,379.200,-0.036,-0.192,-1.002
1636542866663,2021-11-10T13.14.26.663,379.240,-0.036,-0.197,-1.001
1636542866703,2021-11-10T13.14.26.703,379.280,-0.035,-0.195,-1.002
1636542866743,2021-11-10T13.14.26.743,379.320,-0.037,-0.196,-1.003
1636542866783,2021-11-10T13.14.26.783,379.360,-0.037,-0.195,-1.002
1636542866823,2021-11-10T13.14.26.823,379.400,-0.036,-0.192,-1.003
1636542866863,2021-11-10T13.14.26.863,379.440,-0.037,-0.194,-1.002
1636542866903,2021-11-10T13.14.26.903,379.480,-0.037,-0.195,-1.003
1636542866943,2021-11-10T13.14.26.943,379.520,-0.035,-0.195,-1.002
1636542866983,2021-11-10T13.14.26.983,379.560,-0.036,-0.195,-1.001
1636542867023,2021-11-10T13.14.27.023,379.600,-0.037,-0.195,-1.002
1636542867063,2021-11-10T13.14.27.063,379.640,-0.037,-0.193,-1.003
1636542867103,2021-11-10T13.14.27.103,379.680,-0.037,-0.196,-1.000
1636542867143,2021-11-10T13.14.27.143,379.720,-0.036,-0.192,-1.002
1636542867183,2021-11-10T13.14.27.183,379.760,-0.036,-0.192,-1.002
1636542867223,2021-11-10T13.14.27.223,379.800,-0.038,-0.200,-1.004
1636542867263,2021-11-10T13.14.27.263,379.840,-0.037,-0.195,-1.004
1636542867303,2021-11-10T13.14.27.303,379.880,-0.035,-0.195,-0.998
1636542867343,2021-11-10T13.14.27.343,379.920,-0.035,-0.188,-1.002
1636542867383,2021-11-10T13.14.27.383,379.960,-0.036,-0.192,-1.002
1636542867423,2021-11-10T13.14.27.423,380.000,-0.037,-0.197,-1.000
1636542867463,2021-11-10T13.14.27.463,380.040,-0.036,-0.195,-1.004
1636542867503,2021-11-10T13.14.27.503,380.080,-0.035,-0.193,-1.003
1636542867543,2021-11-10T13.14.27.543,380.120,-0.037,-0.196,-1.002
1636542867583,2021-11-10T13.14.27.583,380.160,-0.035,-0.192,-1.002
1636542867623,2021-11-10T13.14.27.623,380.200,-0.036,-0.197,-1.002
1636542867663,2021-11-10T13.14.27.663,380.240,-0.037,-0.196,-1.003
1636542867703,2021-11-10T13.14.27.703,380.280,-0.037,-0.194,-1.003
1636542867743,2021-11-10T13.14.27.743,380.320,-0.037,-0.194,-1.003
1636542867783,2021-11-10T13.14.27.783,380.360,-0.036,-0.196,-1.001
1636542867823,2021-11-10T13.14.27.823,380.400,-0.037,-0.197,-1.001
1636542867863,2021-11-10T13.14.27.863,380.440,-0.036,-0.197,-1.002
1636542867903,2021-11-10T13.14.27.903,380.480,-0.036,-0.197,-1.001
1636542867943,2021-11-10T13.14.27.943,380.520,-0.037,-0.196,-1.003
1636542867983,2021-11-10T13.14.27.983,380.560,-0.036,-0.198,-1.002
1636542868023,2021-11-10T13.14.28.023,380.600,-0.036,-0.196,-1.001
1636542868063,2021-11-10T13.14.28.063,380.640,-0.035,-0.196,-1.003
1636542868103,2021-11-10T13.14.28.103,380.680,-0.037,-0.205,-1.003
1636542868143,2021-11-10T13.14.28.143,380.720,-0.036,-0.198,-1.003
1636542868183,2021-11-10T13.14.28.183,380.760,-0.035,-0.198,-1.000
1636542868223,2021-11-10T13.14.28.223,380.800,-0.036,-0.193,-1.000
1636542868263,2021-11-10T13.14.28.263,380.840,-0.035,-0.198,-1.000
1636542868303,2021-11-10T13.14.28.303,380.880,-0.037,-0.199,-0.999
1636542868343,2021-11-10T13.14.28.343,380.920,-0.036,-0.199,-1.000
1636542868383,2021-11-10T13.14.28.383,380.960,-0.035,-0.197,-1.001
1636542868423,2021-11-10T13.14.28.423,381.000,-0.037,-0.198,-1.000
1636542868463,2021-11-10T13.14.28.463,381.040,-0.035,-0.197,-1.000
1636542868503,2021-11-10T13.14.28.503,381.080,-0.036,-0.198,-1.001
1636542868543,2021-11-10T13.14.28.543,381.120,-0.036,-0.197,-1.001
1636542868583,2021-11-10T13.14.28.583,381.160,-0.037,-0.196,-1.002
1636542868623,2021-11-10T13.14.28.623,381.200,-0.037,-0.194,-1.003
1636542868663,2021-11-10T13.14.28.663,381.240,-0.036,-0.196,-1.001
1636542868703,2021-11-10T13.14.28.703,381.280,-0.036,-0.198,-1.000
1636542868743,2021-11-10T13.14.28.743,381.320,-0.036,-0.196,-1.002
1636542868783,2021-11-10T13.14.28.783,381.360,-0.037,-0.198,-1.003
1636542868823,2021-11-10T13.14.28.823,381.400,-0.036,-0.196,-1.002
1636542868863,2021-11-10T13.14.28.863,381.440,-0.035,-0.192,-1.002
1636542868903,2021-11-10T13.14.28.903,381.480,-0.036,-0.200,-1.002
1636542868943,2021-11-10T13.14.28.943,381.520,-0.037,-0.197,-1.003
1636542868983,2021-11-10T13.14.28.983,381.560,-0.035,-0.197,-1.000
1636542869023,2021-11-10T13.14.29.023,381.600,-0.036,-0.192,-1.001
1636542869063,2021-11-10T13.14.29.063,381.640,-0.036,-0.190,-1.002
1636542869103,2021-11-10T13.14.29.103,381.680,-0.037,-0.198,-1.002
1636542869143,2021-11-10T13.14.29.143,381.720,-0.037,-0.195,-1.004
1636542869183,2021-11-10T13.14.29.183,381.760,-0.036,-0.192,-1.004
1636542869223,2021-11-10T13.14.29.223,381.800,-0.036,-0.194,-1.000
1636542869263,2021-11-10T13.14.29.263,381.840,-0.036,-0.194,-1.002
1636542869303,2021-11-10T13.14.29.303,381.880,-0.037,-0.195,-1.003
1636542869343,2021-11-10T13.14.29.343,381.920,-0.037,-0.195,-1.001
1636542869383,2021-11-10T13.14.29.383,381.960,-0.036,-0.193,-1.003
1636542869423,2021-11-10T13.14.29.423,382.000,-0.038,-0.193,-1.004
1636542869463,2021-11-10T13.14.29.463,382.040,-0.036,-0.195,-1.002
1636542869503,2021-11-10T13.14.29.503,382.080,-0.036,-0.197,-1.002
1636542869543,2021-11-10T13.14.29.543,382.120,-0.037,-0.196,-1.002
1636542869583,2021-11-10T13.14.29.583,382.160,-0.037,-0.193,-1.003
1636542869623,2021-11-10T13.14.29.623,382.200,-0.036,-0.195,-1.001
1636542869663,2021-11-10T13.14.29.663,382.240,-0.037,-0.194,-1.002
1636542869703,2021-11-10T13.14.29.703,382.280,-0.035,-0.191,-1.002
1636542869743,2021-11-10T13.14.29.743,382.320,-0.037,-0.199,-1.003
1636542869783,2021-11-10T13.14.29.783,382.360,-0.037,-0.196,-1.004
1636542869823,2021-11-10T13.14.29.823,382.400,-0.036,-0.197,-0.999
1636542869863,2021-11-10T13.14.29.863,382.440,-0.035,-0.189,-1.001
1636542869903,2021-11-10T13.14.29.903,382.480,-0.036,-0.190,-1.003
1636542869943,2021-11-10T13.14.29.943,382.520,-0.039,-0.198,-1.001
1636542869983,2021-11-10T13.14.29.983,382.560,-0.036,-0.195,-1.003
1636542870023,2021-11-10T13.14.30.023,382.600,-0.035,-0.193,-1.001
1636542870063,2021-11-10T13.14.30.063,382.640,-0.036,-0.196,-1.000
1636542870103,2021-11-10T13.14.30.103,382.680,-0.037,-0.191,-1.002
1636542870143,2021-11-10T13.14.30.143,382.720,-0.038,-0.194,-1.001
1636542870183,2021-11-10T13.14.30.183,382.760,-0.038,-0.196,-1.002
1636542870223,2021-11-10T13.14.30.223,382.800,-0.035,-0.192,-1.004
1636542870263,2021-11-10T13.14.30.263,382.840,-0.035,-0.193,-1.001
1636542870303,2021-11-10T13.14.30.303,382.880,-0.038,-0.196,-1.000
1636542870343,2021-11-10T13.14.30.343,382.920,-0.038,-0.196,-1.003
1636542870383,2021-11-10T13.14.30.383,382.960,-0.035,-0.195,-1.002
1636542870423,2021-11-10T13.14.30.423,383.000,-0.034,-0.196,-0.997
1636542870463,2021-11-10T13.14.30.463,383.040,-0.036,-0.198,-1.002
1636542870503,2021-11-10T13.14.30.503,383.080,-0.045,-0.190,-1.005
1636542870543,2021-11-10T13.14.30.543,383.120,-0.037,-0.187,-1.004
1636542870583,2021-11-10T13.14.30.583,383.160,-0.035,-0.201,-1.003
1636542870623,2021-11-10T13.14.30.623,383.200,-0.036,-0.207,-1.001
1636542870663,2021-11-10T13.14.30.663,383.240,-0.031,-0.207,-1.000
1636542870703,2021-11-10T13.14.30.703,383.280,-0.032,-0.203,-0.999
1636542870743,2021-11-10T13.14.30.743,383.320,-0.036,-0.196,-0.999
1636542870783,2021-11-10T13.14.30.783,383.360,-0.037,-0.198,-0.999
1636542870823,2021-11-10T13.14.30.823,383.400,-0.039,-0.195,-1.000
1636542870863,2021-11-10T13.14.30.863,383.440,-0.040,-0.193,-1.003
1636542870903,2021-11-10T13.14.30.903,383.480,-0.038,-0.188,-1.003
1636542870943,2021-11-10T13.14.30.943,383.520,-0.032,-0.202,-1.005
1636542870983,2021-11-10T13.14.30.983,383.560,-0.032,-0.214,-1.001
1636542871023,2021-11-10T13.14.31.023,383.600,-0.035,-0.205,-0.995
1636542871063,2021-11-10T13.14.31.063,383.640,-0.039,-0.188,-0.996
1636542871103,2021-11-10T13.14.31.103,383.680,-0.040,-0.189,-1.002
1636542871143,2021-11-10T13.14.31.143,383.720,-0.039,-0.201,-1.009
1636542871183,2021-11-10T13.14.31.183,383.760,-0.038,-0.203,-1.004
1636542871223,2021-11-10T13.14.31.223,383.800,-0.036,-0.200,-0.999
1636542871263,2021-11-10T13.14.31.263,383.840,-0.033,-0.198,-0.999
1636542871303,2021-11-10T13.14.31.303,383.880,-0.036,-0.199,-0.999
1636542871343,2021-11-10T13.14.31.343,383.920,-0.038,-0.198,-1.002
1636542871383,2021-11-10T13.14.31.383,383.960,-0.039,-0.194,-1.007
1636542871423,2021-11-10T13.14.31.423,384.000,-0.039,-0.195,-1.004
1636542871463,2021-11-10T13.14.31.463,384.040,-0.039,-0.202,-1.004
1636542871503,2021-11-10T13.14.31.503,384.080,-0.035,-0.199,-1.000
1636542871543,2021-11-10T13.14.31.543,384.120,-0.034,-0.193,-0.996
1636542871583,2021-11-10T13.14.31.583,384.160,-0.037,-0.192,-0.999
1636542871623,2021-11-10T13.14.31.623,384.200,-0.037,-0.197,-1.002
1636542871663,2021-11-10T13.14.31.663,384.240,-0.039,-0.196,-1.005
1636542871703,2021-11-10T13.14.31.703,384.280,-0.042,-0.192,-1.002
1636542871743,2021-11-10T13.14.31.743,384.320,-0.038,-0.193,-0.998
1636542871783,2021-11-10T13.14.31.783,384.360,-0.036,-0.196,-1.000
1636542871823,2021-11-10T13.14.31.823,384.400,-0.035,-0.196,-1.001
1636542871863,2021-11-10T13.14.31.863,384.440,-0.036,-0.201,-1.002
1636542871903,2021-11-10T13.14.31.903,384.480,-0.038,-0.201,-1.003
1636542871943,2021-11-10T13.14.31.943,384.520,-0.039,-0.195,-1.001
1636542871983,2021-11-10T13.14.31.983,384.560,-0.039,-0.193,-1.001
1636542872023,2021-11-10T13.14.32.023,384.600,-0.037,-0.198,-1.001
1636542872063,2021-11-10T13.14.32.063,384.640,-0.038,-0.200,-1.001
1636542872103,2021-11-10T13.14.32.103,384.680,-0.037,-0.201,-1.001
1636542872143,2021-11-10T13.14.32.143,384.720,-0.036,-0.199,-1.001
1636542872183,2021-11-10T13.14.32.183,384.760,-0.036,-0.198,-1.001
1636542872223,2021-11-10T13.14.32.223,384.800,-0.039,-0.202,-1.001
1636542872263,2021-11-10T13.14.32.263,384.840,-0.038,-0.202,-1.002
1636542872303,2021-11-10T13.14.32.303,384.880,-0.037,-0.198,-1.001
1636542872343,2021-11-10T13.14.32.343,384.920,-0.033,-0.201,-1.000
1636542872383,2021-11-10T13.14.32.383,384.960,-0.034,-0.204,-0.999
1636542872423,2021-11-10T13.14.32.423,385.000,-0.037,-0.196,-0.998
1636542872463,2021-11-10T13.14.32.463,385.040,-0.036,-0.201,-1.000
1636542872503,2021-11-10T13.14.32.503,385.080,-0.037,-0.201,-1.002
1636542872543,2021-11-10T13.14.32.543,385.120,-0.037,-0.201,-1.001
1636542872583,2021-11-10T13.14.32.583,385.160,-0.034,-0.200,-1.000
1636542872623,2021-11-10T13.14.32.623,385.200,-0.034,-0.201,-1.002
1636542872663,2021-11-10T13.14.32.663,385.240,-0.037,-0.199,-1.001
1636542872703,2021-11-10T13.14.32.703,385.280,-0.038,-0.194,-1.003
1636542872743,2021-11-10T13.14.32.743,385.320,-0.037,-0.193,-1.001
1636542872783,2021-11-10T13.14.32.783,385.360,-0.037,-0.198,-1.002
1636542872823,2021-11-10T13.14.32.823,385.400,-0.037,-0.206,-1.000
1636542872863,2021-11-10T13.14.32.863,385.440,-0.035,-0.202,-0.998
1636542872903,2021-11-10T13.14.32.903,385.480,-0.035,-0.199,-1.000
1636542872943,2021-11-10T13.14.32.943,385.520,-0.037,-0.203,-1.002
1636542872983,2021-11-10T13.14.32.983,385.560,-0.038,-0.196,-1.004
1636542873023,2021-11-10T13.14.33.023,385.600,-0.036,-0.197,-0.999
1636542873063,2021-11-10T13.14.33.063,385.640,-0.036,-0.194,-1.000
1636542873103,2021-11-10T13.14.33.103,385.680,-0.036,-0.196,-1.002
1636542873143,2021-11-10T13.14.33.143,385.720,-0.035,-0.200,-1.001
1636542873183,2021-11-10T13.14.33.183,385.760,-0.034,-0.199,-1.001
1636542873223,2021-11-10T13.14.33.223,385.800,-0.035,-0.197,-1.002
1636542873263,2021-11-10T13.14.33.263,385.840,-0.037,-0.196,-1.001
1636542873303,2021-11-10T13.14.33.303,385.880,-0.038,-0.194,-1.001
1636542873343,2021-11-10T13.14.33.343,385.920,-0.038,-0.196,-1.001
1636542873383,2021-11-10T13.14.33.383,385.960,-0.036,-0.200,-1.004
1636542873423,2021-11-10T13.14.33.423,386.000,-0.036,-0.200,-1.002
1636542873463,2021-11-10T13.14.33.463,386.040,-0.036,-0.196,-1.001
1636542873503,2021-11-10T13.14.33.503,386.080,-0.036,-0.198,-1.002
1636542873543,2021-11-10T13.14.33.543,386.120,-0.038,-0.199,-1.004
1636542873583,2021-11-10T13.14.33.583,386.160,-0.038,-0.199,-1.000
1636542873623,2021-11-10T13.14.33.623,386.200,-0.036,-0.198,-0.999
1636542873663,2021-11-10T13.14.33.663,386.240,-0.036,-0.199,-0.999
1636542873703,2021-11-10T13.14.33.703,386.280,-0.037,-0.203,-1.002
1636542873743,2021-11-10T13.14.33.743,386.320,-0.038,-0.197,-1.001
1636542873783,2021-11-10T13.14.33.783,386.360,-0.036,-0.194,-1.000
1636542873823,2021-11-10T13.14.33.823,386.400,-0.037,-0.190,-1.001
1636542873863,2021-11-10T13.14.33.863,386.440,-0.037,-0.196,-1.003
1636542873903,2021-11-10T13.14.33.903,386.480,-0.038,-0.197,-0.999
1636542873943,2021-11-10T13.14.33.943,386.520,-0.036,-0.195,-1.001
1636542873983,2021-11-10T13.14.33.983,386.560,-0.036,-0.195,-1.004
1636542874023,2021-11-10T13.14.34.023,386.600,-0.037,-0.193,-1.002
1636542874063,2021-11-10T13.14.34.063,386.640,-0.036,-0.193,-1.002
1636542874103,2021-11-10T13.14.34.103,386.680,-0.037,-0.196,-1.004
1636542874143,2021-11-10T13.14.34.143,386.720,-0.037,-0.195,-1.003
1636542874183,2021-11-10T13.14.34.183,386.760,-0.036,-0.193,-1.001
1636542874223,2021-11-10T13.14.34.223,386.800,-0.037,-0.192,-1.003
1636542874263,2021-11-10T13.14.34.263,386.840,-0.038,-0.195,-1.004
1636542874303,2021-11-10T13.14.34.303,386.880,-0.038,-0.202,-1.002
1636542874343,2021-11-10T13.14.34.343,386.920,-0.037,-0.188,-1.001
1636542874383,2021-11-10T13.14.34.383,386.960,-0.036,-0.184,-1.005
1636542874423,2021-11-10T13.14.34.423,387.000,-0.042,-0.200,-1.004
1636542874463,2021-11-10T13.14.34.463,387.040,-0.038,-0.196,-1.000
1636542874503,2021-11-10T13.14.34.503,387.080,-0.036,-0.190,-1.000
1636542874543,2021-11-10T13.14.34.543,387.120,-0.036,-0.187,-1.002
1636542874583,2021-11-10T13.14.34.583,387.160,-0.039,-0.197,-1.003
1636542874623,2021-11-10T13.14.34.623,387.200,-0.039,-0.193,-1.000
1636542874663,2021-11-10T13.14.34.663,387.240,-0.037,-0.185,-1.002
1636542874703,2021-11-10T13.14.34.703,387.280,-0.038,-0.193,-1.004
1636542874743,2021-11-10T13.14.34.743,387.320,-0.036,-0.196,-1.003
1636542874783,2021-11-10T13.14.34.783,387.360,-0.037,-0.197,-1.002
1636542874823,2021-11-10T13.14.34.823,387.400,-0.037,-0.199,-1.001
1636542874863,2021-11-10T13.14.34.863,387.440,-0.037,-0.197,-1.002
1636542874903,2021-11-10T13.14.34.903,387.480,-0.043,-0.179,-1.000
1636542874943,2021-11-10T13.14.34.943,387.520,-0.037,-0.182,-1.002
1636542874983,2021-11-10T13.14.34.983,387.560,-0.035,-0.203,-1.010
1636542875023,2021-11-10T13.14.35.023,387.600,-0.038,-0.194,-1.004
1636542875063,2021-11-10T13.14.35.063,387.640,-0.044,-0.192,-0.997
1636542875103,2021-11-10T13.14.35.103,387.680,-0.030,-0.198,-1.000
1636542875143,2021-11-10T13.14.35.143,387.720,-0.039,-0.195,-1.004
1636542875183,2021-11-10T13.14.35.183,387.760,-0.040,-0.196,-1.003
1636542875223,2021-11-10T13.14.35.223,387.800,-0.038,-0.196,-0.999
1636542875263,2021-11-10T13.14.35.263,387.840,-0.037,-0.178,-1.002
1636542875303,2021-11-10T13.14.35.303,387.880,-0.037,-0.191,-0.997
1636542875343,2021-11-10T13.14.35.343,387.920,-0.038,-0.210,-1.002
1636542875383,2021-11-10T13.14.35.383,387.960,-0.038,-0.196,-1.006
1636542875423,2021-11-10T13.14.35.423,388.000,-0.038,-0.190,-1.007
1636542875463,2021-11-10T13.14.35.463,388.040,-0.041,-0.191,-1.003
1636542875503,2021-11-10T13.14.35.503,388.080,-0.038,-0.182,-1.000
1636542875543,2021-11-10T13.14.35.543,388.120,-0.037,-0.177,-0.999
1636542875583,2021-11-10T13.14.35.583,388.160,-0.037,-0.199,-1.000
1636542875623,2021-11-10T13.14.35.623,388.200,-0.039,-0.199,-1.003
1636542875663,2021-11-10T13.14.35.663,388.240,-0.040,-0.198,-1.002
1636542875703,2021-11-10T13.14.35.703,388.280,-0.039,-0.203,-1.006
1636542875743,2021-11-10T13.14.35.743,388.320,-0.038,-0.184,-1.006
1636542875783,2021-11-10T13.14.35.783,388.360,-0.038,-0.199,-0.999
1636542875823,2021-11-10T13.14.35.823,388.400,-0.036,-0.192,-0.997
1636542875863,2021-11-10T13.14.35.863,388.440,-0.038,-0.190,-1.001
1636542875903,2021-11-10T13.14.35.903,388.480,-0.038,-0.200,-1.006
1636542875943,2021-11-10T13.14.35.943,388.520,-0.041,-0.198,-1.008
1636542875983,2021-11-10T13.14.35.983,388.560,-0.036,-0.203,-1.003
1636542876023,2021-11-10T13.14.36.023,388.600,-0.038,-0.194,-0.997
1636542876063,2021-11-10T13.14.36.063,388.640,-0.036,-0.187,-0.996
1636542876103,2021-11-10T13.14.36.103,388.680,-0.038,-0.192,-1.003
