epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635164175597,2021-10-25T15.16.15.597,78.360,-1.067,-1.341,0.213
1635164175637,2021-10-25T15.16.15.637,78.400,-1.463,-0.976,1.006
1635164175677,2021-10-25T15.16.15.677,78.440,-1.250,-0.701,1.402
1635164175717,2021-10-25T15.16.15.717,78.480,-0.671,-0.610,0.945
1635164175757,2021-10-25T15.16.15.757,78.520,-0.335,-0.335,-0.091
1635164175797,2021-10-25T15.16.15.797,78.560,1.006,0.366,-1.006
1635164175837,2021-10-25T15.16.15.837,78.600,2.043,1.159,-1.494
1635164175877,2021-10-25T15.16.15.877,78.640,4.390,1.524,-2.165
1635164175917,2021-10-25T15.16.15.917,78.680,5.610,2.073,-3.140
1635164175957,2021-10-25T15.16.15.957,78.720,6.037,1.555,-6.128
1635164175997,2021-10-25T15.16.15.997,78.760,4.817,-0.457,-11.982
1635164176037,2021-10-25T15.16.16.037,78.800,1.982,-0.823,-13.780
1635164176077,2021-10-25T15.16.16.077,78.840,1.311,-1.067,-12.409
1635164176117,2021-10-25T15.16.16.117,78.880,-0.823,-0.549,-8.201
1635164176157,2021-10-25T15.16.16.157,78.920,-2.927,-0.305,-2.988
1635164176197,2021-10-25T15.16.16.197,78.960,-3.476,-0.671,0.183
1635164176237,2021-10-25T15.16.16.237,79.000,-1.890,-0.945,0.457
1635164176277,2021-10-25T15.16.16.277,79.040,-0.823,-0.793,0.671
1635164176317,2021-10-25T15.16.16.317,79.080,-0.823,-0.976,1.402
1635164176357,2021-10-25T15.16.16.357,79.120,-0.549,-1.006,1.738
1635164176397,2021-10-25T15.16.16.397,79.160,-1.341,-0.793,1.738
1635164176437,2021-10-25T15.16.16.437,79.200,-1.799,-0.366,1.707
1635164176477,2021-10-25T15.16.16.477,79.240,-1.372,0.061,2.012
1635164176517,2021-10-25T15.16.16.517,79.280,-3.628,0.457,3.537
1635164176557,2021-10-25T15.16.16.557,79.320,-7.530,0.671,4.390
1635164176597,2021-10-25T15.16.16.597,79.360,-7.622,1.341,3.384
1635164176637,2021-10-25T15.16.16.637,79.400,-5.579,1.860,3.659
1635164176677,2021-10-25T15.16.16.677,79.440,-4.116,1.311,3.811
1635164176717,2021-10-25T15.16.16.717,79.480,-3.598,0.427,2.957
1635164176757,2021-10-25T15.16.16.757,79.520,-1.433,-0.884,0.396
1635164176797,2021-10-25T15.16.16.797,79.560,-0.762,-0.854,-0.823
1635164176837,2021-10-25T15.16.16.837,79.600,0.915,-0.518,-0.915
1635164176877,2021-10-25T15.16.16.877,79.640,0.976,-0.396,-0.457
1635164176917,2021-10-25T15.16.16.917,79.680,-2.134,0.305,1.555
1635164176957,2021-10-25T15.16.16.957,79.720,-5.518,0.518,1.982
1635164176997,2021-10-25T15.16.16.997,79.760,-3.049,-0.518,1.433
1635164177037,2021-10-25T15.16.17.037,79.800,0.427,-0.579,4.146
1635164177077,2021-10-25T15.16.17.077,79.840,-1.524,0.884,6.585
1635164177117,2021-10-25T15.16.17.117,79.880,-3.384,1.921,7.500
1635164177157,2021-10-25T15.16.17.157,79.920,-4.085,1.738,9.146
1635164177197,2021-10-25T15.16.17.197,79.960,-1.890,0.732,8.780
1635164177237,2021-10-25T15.16.17.237,80.000,0.610,0.213,5.122
1635164177277,2021-10-25T15.16.17.277,80.040,2.774,1.006,0.976
1635164177317,2021-10-25T15.16.17.317,80.080,0.823,2.500,2.287
1635164177357,2021-10-25T15.16.17.357,80.120,-0.701,2.348,4.756
1635164177397,2021-10-25T15.16.17.397,80.160,-1.707,1.616,6.006
1635164177437,2021-10-25T15.16.17.437,80.200,0.305,0.457,4.451
1635164177477,2021-10-25T15.16.17.477,80.240,-0.274,-0.366,2.774
1635164177517,2021-10-25T15.16.17.517,80.280,-1.646,-1.220,1.677
1635164177557,2021-10-25T15.16.17.557,80.320,-1.555,-1.555,0.274
1635164177597,2021-10-25T15.16.17.597,80.360,-1.677,-2.104,0.183
1635164177637,2021-10-25T15.16.17.637,80.400,-2.073,-2.896,0.640
1635164177677,2021-10-25T15.16.17.677,80.440,-0.030,-3.079,0.610
1635164177717,2021-10-25T15.16.17.717,80.480,0.701,-0.518,-1.921
1635164177757,2021-10-25T15.16.17.757,80.520,6.524,3.445,-2.835
1635164177797,2021-10-25T15.16.17.797,80.560,11.067,6.280,-1.677
1635164177837,2021-10-25T15.16.17.837,80.600,4.482,2.683,-0.579
1635164177877,2021-10-25T15.16.17.877,80.640,-2.561,1.220,-0.793
1635164177917,2021-10-25T15.16.17.917,80.680,-1.524,3.354,0.610
1635164177957,2021-10-25T15.16.17.957,80.720,2.439,5.427,-0.457
1635164177997,2021-10-25T15.16.17.997,80.760,2.957,7.043,-5.061
1635164178037,2021-10-25T15.16.18.037,80.800,4.116,5.640,-14.390
1635164178077,2021-10-25T15.16.18.077,80.840,2.591,-0.823,-23.354
1635164178117,2021-10-25T15.16.18.117,80.880,-0.396,-2.622,-25.366
1635164178157,2021-10-25T15.16.18.157,80.920,-3.079,-1.098,-16.677
1635164178197,2021-10-25T15.16.18.197,80.960,1.098,-0.976,-6.585
1635164178237,2021-10-25T15.16.18.237,81.000,-0.457,1.037,2.591
1635164178277,2021-10-25T15.16.18.277,81.040,-5.945,2.622,4.451
1635164178317,2021-10-25T15.16.18.317,81.080,-5.366,1.799,5.091
1635164178357,2021-10-25T15.16.18.357,81.120,-1.921,2.957,4.421
1635164178397,2021-10-25T15.16.18.397,81.160,2.744,6.433,-1.799
1635164178437,2021-10-25T15.16.18.437,81.200,2.744,3.720,-3.171
1635164178477,2021-10-25T15.16.18.477,81.240,2.591,1.463,-1.433
1635164178517,2021-10-25T15.16.18.517,81.280,0.061,1.433,-1.250
1635164178557,2021-10-25T15.16.18.557,81.320,-1.890,0.610,-0.427
1635164178597,2021-10-25T15.16.18.597,81.360,-3.384,1.128,1.311
1635164178637,2021-10-25T15.16.18.637,81.400,-9.421,2.439,6.189
1635164178677,2021-10-25T15.16.18.677,81.440,-18.415,4.817,21.768
1635164178717,2021-10-25T15.16.18.717,81.480,-12.835,1.159,40.976
1635164178757,2021-10-25T15.16.18.757,81.520,-1.799,-2.835,52.256
1635164178797,2021-10-25T15.16.18.797,81.560,-5.945,6.829,48.720
1635164178837,2021-10-25T15.16.18.837,81.600,9.207,-3.079,34.695
1635164178877,2021-10-25T15.16.18.877,81.640,11.250,-2.866,16.220
1635164178917,2021-10-25T15.16.18.917,81.680,1.524,3.445,1.341
1635164178957,2021-10-25T15.16.18.957,81.720,-0.976,6.159,-4.482
1635164178997,2021-10-25T15.16.18.997,81.760,1.372,8.232,-2.195
1635164179037,2021-10-25T15.16.19.037,81.800,-8.902,13.049,-3.323
1635164179077,2021-10-25T15.16.19.077,81.840,-16.524,18.293,-0.701
1635164179117,2021-10-25T15.16.19.117,81.880,-15.732,13.049,2.317
1635164179157,2021-10-25T15.16.19.157,81.920,-5.457,10.823,9.848
1635164179197,2021-10-25T15.16.19.197,81.960,-2.470,3.567,17.561
1635164179237,2021-10-25T15.16.19.237,82.000,-0.793,-1.921,19.878
1635164179277,2021-10-25T15.16.19.277,82.040,2.957,-2.835,13.963
1635164179317,2021-10-25T15.16.19.317,82.080,-3.750,-7.378,8.110
1635164179357,2021-10-25T15.16.19.357,82.120,-4.665,-11.341,2.195
1635164179397,2021-10-25T15.16.19.397,82.160,-4.665,-9.055,0.091
1635164179437,2021-10-25T15.16.19.437,82.200,-0.671,0.976,4.939
1635164179477,2021-10-25T15.16.19.477,82.240,-2.957,8.323,18.659
1635164179517,2021-10-25T15.16.19.517,82.280,3.750,3.720,23.780
1635164179557,2021-10-25T15.16.19.557,82.320,5.335,1.402,17.348
1635164179597,2021-10-25T15.16.19.597,82.360,1.463,-1.250,2.805
1635164179637,2021-10-25T15.16.19.637,82.400,-0.061,-3.415,-7.744
1635164179677,2021-10-25T15.16.19.677,82.440,4.482,-3.140,-13.811
1635164179717,2021-10-25T15.16.19.717,82.480,0.396,-2.317,-19.451
1635164179757,2021-10-25T15.16.19.757,82.520,-4.482,-0.518,-16.280
1635164179797,2021-10-25T15.16.19.797,82.560,-2.896,1.372,-6.189
1635164179837,2021-10-25T15.16.19.837,82.600,2.439,2.226,0.671
1635164179877,2021-10-25T15.16.19.877,82.640,3.110,3.262,1.738
1635164179917,2021-10-25T15.16.19.917,82.680,0.915,3.018,-1.494
1635164179957,2021-10-25T15.16.19.957,82.720,-0.122,1.372,-2.988
1635164179997,2021-10-25T15.16.19.997,82.760,-1.890,1.098,-1.921
1635164180037,2021-10-25T15.16.20.037,82.800,0.457,1.555,-4.177
1635164180077,2021-10-25T15.16.20.077,82.840,-0.671,0.518,-5.244
1635164180117,2021-10-25T15.16.20.117,82.880,-0.732,-0.579,-5.000
1635164180157,2021-10-25T15.16.20.157,82.920,-0.305,-0.579,-4.604
1635164180197,2021-10-25T15.16.20.197,82.960,0.366,-1.402,-4.177
1635164180237,2021-10-25T15.16.20.237,83.000,-0.793,-1.799,-3.720
1635164180277,2021-10-25T15.16.20.277,83.040,-2.835,-1.799,0.030
1635164180317,2021-10-25T15.16.20.317,83.080,-1.860,-1.921,0.640
1635164180357,2021-10-25T15.16.20.357,83.120,-3.659,-2.134,0.640
1635164180397,2021-10-25T15.16.20.397,83.160,-6.311,-3.476,-0.823
1635164180437,2021-10-25T15.16.20.437,83.200,-0.457,-0.457,-3.171
1635164180477,2021-10-25T15.16.20.477,83.240,11.860,3.780,0.000
1635164180517,2021-10-25T15.16.20.517,83.280,4.939,0.183,1.250
1635164180557,2021-10-25T15.16.20.557,83.320,-8.598,-0.793,3.476
1635164180597,2021-10-25T15.16.20.597,83.360,-12.378,-0.305,6.799
1635164180637,2021-10-25T15.16.20.637,83.400,-6.128,-3.872,5.793
1635164180677,2021-10-25T15.16.20.677,83.440,-4.909,-3.537,4.207
1635164180717,2021-10-25T15.16.20.717,83.480,-3.476,0.244,1.616
1635164180757,2021-10-25T15.16.20.757,83.520,-0.335,0.213,-0.732
1635164180797,2021-10-25T15.16.20.797,83.560,1.098,-1.067,-1.128
1635164180837,2021-10-25T15.16.20.837,83.600,-0.030,-1.616,-0.915
1635164180877,2021-10-25T15.16.20.877,83.640,-0.884,-1.738,-0.701
1635164180917,2021-10-25T15.16.20.917,83.680,-0.762,-1.250,-0.518
1635164180957,2021-10-25T15.16.20.957,83.720,-0.457,-1.280,-0.244
1635164180997,2021-10-25T15.16.20.997,83.760,-0.793,-1.280,-0.091
1635164181037,2021-10-25T15.16.21.037,83.800,-0.793,-0.884,0.030
1635164181077,2021-10-25T15.16.21.077,83.840,-0.945,-0.305,0.366
1635164181117,2021-10-25T15.16.21.117,83.880,-0.793,0.030,0.213
1635164181157,2021-10-25T15.16.21.157,83.920,-0.488,0.000,0.335
1635164181197,2021-10-25T15.16.21.197,83.960,-1.067,0.427,2.073
1635164181237,2021-10-25T15.16.21.237,84.000,-3.872,0.091,5.366
1635164181277,2021-10-25T15.16.21.277,84.040,-6.311,0.030,11.463
1635164181317,2021-10-25T15.16.21.317,84.080,0.091,-3.110,14.604
1635164181357,2021-10-25T15.16.21.357,84.120,4.634,-2.012,6.585
1635164181397,2021-10-25T15.16.21.397,84.160,-0.152,0.091,-2.561
1635164181437,2021-10-25T15.16.21.437,84.200,-0.701,-0.030,-1.311
1635164181477,2021-10-25T15.16.21.477,84.240,0.274,-0.427,-0.488
1635164181517,2021-10-25T15.16.21.517,84.280,-0.610,-0.945,-0.579
1635164181557,2021-10-25T15.16.21.557,84.320,-0.579,-1.067,-0.488
1635164181597,2021-10-25T15.16.21.597,84.360,-1.098,-1.280,-0.335
1635164181637,2021-10-25T15.16.21.637,84.400,-0.884,-1.128,-0.213
1635164181677,2021-10-25T15.16.21.677,84.440,-0.915,-0.671,0.091
1635164181717,2021-10-25T15.16.21.717,84.480,-1.250,-0.915,0.274
1635164181757,2021-10-25T15.16.21.757,84.520,-0.823,-1.037,-0.061
1635164181797,2021-10-25T15.16.21.797,84.560,-0.945,-1.616,-0.061
1635164181837,2021-10-25T15.16.21.837,84.600,-0.884,-2.256,-0.030
1635164181877,2021-10-25T15.16.21.877,84.640,0.091,-2.439,-1.860
1635164181917,2021-10-25T15.16.21.917,84.680,0.945,-3.780,-3.140
1635164181957,2021-10-25T15.16.21.957,84.720,7.104,-1.677,1.037
1635164181997,2021-10-25T15.16.21.997,84.760,4.665,-1.372,2.683
1635164182037,2021-10-25T15.16.22.037,84.800,-1.524,-2.652,0.732
1635164182077,2021-10-25T15.16.22.077,84.840,-2.134,-2.561,0.579
1635164182117,2021-10-25T15.16.22.117,84.880,-2.104,-1.860,0.274
1635164182157,2021-10-25T15.16.22.157,84.920,-2.226,-1.372,-0.122
1635164182197,2021-10-25T15.16.22.197,84.960,-0.976,-1.037,0.091
1635164182237,2021-10-25T15.16.22.237,85.000,-0.396,-0.976,0.122
1635164182277,2021-10-25T15.16.22.277,85.040,-0.823,-0.518,-0.030
1635164182317,2021-10-25T15.16.22.317,85.080,-0.823,-0.152,-0.061
1635164182357,2021-10-25T15.16.22.357,85.120,-1.128,0.457,-0.061
1635164182397,2021-10-25T15.16.22.397,85.160,-0.305,2.378,-0.274
1635164182437,2021-10-25T15.16.22.437,85.200,-1.006,7.439,-0.518
1635164182477,2021-10-25T15.16.22.477,85.240,4.055,16.707,-1.098
1635164182517,2021-10-25T15.16.22.517,85.280,14.177,21.829,-2.591
1635164182557,2021-10-25T15.16.22.557,85.320,19.451,27.805,-10.884
1635164182597,2021-10-25T15.16.22.597,85.360,11.463,32.835,-25.945
1635164182637,2021-10-25T15.16.22.637,85.400,11.768,9.939,-37.652
1635164182677,2021-10-25T15.16.22.677,85.440,9.024,-14.695,-38.750
1635164182717,2021-10-25T15.16.22.717,85.480,0.549,-12.957,-31.006
1635164182757,2021-10-25T15.16.22.757,85.520,-1.921,-4.177,-18.902
1635164182797,2021-10-25T15.16.22.797,85.560,-3.476,-5.335,-3.780
1635164182837,2021-10-25T15.16.22.837,85.600,-0.122,-6.646,5.945
1635164182877,2021-10-25T15.16.22.877,85.640,1.250,-2.287,3.902
1635164182917,2021-10-25T15.16.22.917,85.680,-2.073,-3.262,0.549
1635164182957,2021-10-25T15.16.22.957,85.720,-2.500,-7.195,-0.244
1635164182997,2021-10-25T15.16.22.997,85.760,-3.354,-6.280,-0.549
1635164183037,2021-10-25T15.16.23.037,85.800,-3.201,-4.329,-0.152
1635164183077,2021-10-25T15.16.23.077,85.840,-2.348,-3.323,0.091
1635164183117,2021-10-25T15.16.23.117,85.880,-2.104,-2.591,0.305
1635164183157,2021-10-25T15.16.23.157,85.920,-1.890,-2.195,0.274
1635164183197,2021-10-25T15.16.23.197,85.960,-1.280,-2.165,0.244
1635164183237,2021-10-25T15.16.23.237,86.000,-0.884,-1.677,0.305
1635164183277,2021-10-25T15.16.23.277,86.040,-0.793,-1.463,0.244
1635164183317,2021-10-25T15.16.23.317,86.080,-1.037,-1.799,-0.030
1635164183357,2021-10-25T15.16.23.357,86.120,-0.915,-1.646,-0.152
1635164183397,2021-10-25T15.16.23.397,86.160,-1.128,-1.372,-0.244
1635164183437,2021-10-25T15.16.23.437,86.200,-1.037,-1.494,-0.305
1635164183477,2021-10-25T15.16.23.477,86.240,-0.976,-1.341,-0.244
1635164183517,2021-10-25T15.16.23.517,86.280,-1.220,-0.884,0.061
1635164183557,2021-10-25T15.16.23.557,86.320,-1.250,-0.671,0.183
1635164183597,2021-10-25T15.16.23.597,86.360,-1.037,-0.762,0.122
1635164183637,2021-10-25T15.16.23.637,86.400,-0.732,-0.701,0.213
1635164183677,2021-10-25T15.16.23.677,86.440,-0.762,-0.732,0.061
1635164183717,2021-10-25T15.16.23.717,86.480,-0.579,-0.945,0.030
1635164183757,2021-10-25T15.16.23.757,86.520,-0.854,-0.701,0.183
1635164183797,2021-10-25T15.16.23.797,86.560,-0.823,-0.457,0.274
1635164183837,2021-10-25T15.16.23.837,86.600,-0.945,-0.152,0.274
1635164183877,2021-10-25T15.16.23.877,86.640,-1.220,0.335,0.457
1635164183917,2021-10-25T15.16.23.917,86.680,-1.311,0.122,0.549
1635164183957,2021-10-25T15.16.23.957,86.720,-1.555,-0.183,0.396
1635164183997,2021-10-25T15.16.23.997,86.760,-1.250,0.030,0.183
1635164184037,2021-10-25T15.16.24.037,86.800,-0.945,-0.122,0.061
1635164184077,2021-10-25T15.16.24.077,86.840,-1.098,-0.122,0.000
1635164184117,2021-10-25T15.16.24.117,86.880,-0.244,0.549,-0.457
1635164184157,2021-10-25T15.16.24.157,86.920,2.378,1.311,-2.104
1635164184197,2021-10-25T15.16.24.197,86.960,7.012,1.646,-7.104
1635164184237,2021-10-25T15.16.24.237,87.000,15.183,-0.549,-22.530
1635164184277,2021-10-25T15.16.24.277,87.040,18.537,-1.463,-41.585
1635164184317,2021-10-25T15.16.24.317,87.080,18.384,-0.213,-56.067
1635164184357,2021-10-25T15.16.24.357,87.120,13.384,-0.701,-59.177
1635164184397,2021-10-25T15.16.24.397,87.160,10.305,-3.445,-54.238
1635164184437,2021-10-25T15.16.24.437,87.200,0.579,-4.634,-39.360
1635164184477,2021-10-25T15.16.24.477,87.240,-10.030,-3.811,-16.646
1635164184517,2021-10-25T15.16.24.517,87.280,-9.970,-4.726,4.665
1635164184557,2021-10-25T15.16.24.557,87.320,-5.976,-3.872,11.402
1635164184597,2021-10-25T15.16.24.597,87.360,-2.866,-3.963,9.238
1635164184637,2021-10-25T15.16.24.637,87.400,-2.530,-3.293,7.409
1635164184677,2021-10-25T15.16.24.677,87.440,-1.707,-1.463,4.726
1635164184717,2021-10-25T15.16.24.717,87.480,-0.274,-0.610,2.530
1635164184757,2021-10-25T15.16.24.757,87.520,0.274,-0.488,1.250
1635164184797,2021-10-25T15.16.24.797,87.560,1.037,-1.311,1.067
1635164184837,2021-10-25T15.16.24.837,87.600,1.098,-1.860,0.884
1635164184877,2021-10-25T15.16.24.877,87.640,0.762,-1.433,0.335
1635164184917,2021-10-25T15.16.24.917,87.680,0.610,-0.976,0.244
1635164184957,2021-10-25T15.16.24.957,87.720,0.427,-0.976,0.213
1635164184997,2021-10-25T15.16.24.997,87.760,0.244,-1.128,0.305
1635164185037,2021-10-25T15.16.25.037,87.800,0.030,-1.128,0.518
1635164185077,2021-10-25T15.16.25.077,87.840,0.976,0.061,0.152
1635164185117,2021-10-25T15.16.25.117,87.880,2.439,1.951,-0.854
1635164185157,2021-10-25T15.16.25.157,87.920,5.366,5.274,-5.427
1635164185197,2021-10-25T15.16.25.197,87.960,7.500,7.470,-9.207
1635164185237,2021-10-25T15.16.25.237,88.000,1.098,7.256,-9.573
1635164185277,2021-10-25T15.16.25.277,88.040,-4.238,3.476,-4.817
1635164185317,2021-10-25T15.16.25.317,88.080,-2.896,-1.402,0.579
1635164185357,2021-10-25T15.16.25.357,88.120,-2.591,-3.811,1.250
1635164185397,2021-10-25T15.16.25.397,88.160,-4.085,-2.134,1.280
1635164185437,2021-10-25T15.16.25.437,88.200,-2.683,-1.494,2.073
1635164185477,2021-10-25T15.16.25.477,88.240,-2.744,-1.159,1.921
1635164185517,2021-10-25T15.16.25.517,88.280,-2.073,-0.732,1.860
1635164185557,2021-10-25T15.16.25.557,88.320,-2.012,-0.640,1.799
1635164185597,2021-10-25T15.16.25.597,88.360,-1.860,-0.854,1.402
1635164185637,2021-10-25T15.16.25.637,88.400,-1.433,-0.976,1.006
1635164185677,2021-10-25T15.16.25.677,88.440,-1.128,-0.701,0.549
1635164185717,2021-10-25T15.16.25.717,88.480,-0.915,-0.793,0.335
1635164185757,2021-10-25T15.16.25.757,88.520,-0.671,-0.915,0.366
1635164185797,2021-10-25T15.16.25.797,88.560,-0.854,-0.732,0.396
1635164185837,2021-10-25T15.16.25.837,88.600,-1.220,-0.488,0.640
1635164185877,2021-10-25T15.16.25.877,88.640,-0.671,-0.671,0.732
1635164185917,2021-10-25T15.16.25.917,88.680,-0.732,-0.823,0.488
1635164185957,2021-10-25T15.16.25.957,88.720,-0.701,-0.732,0.427
1635164185997,2021-10-25T15.16.25.997,88.760,-0.213,-0.549,0.396
1635164186037,2021-10-25T15.16.26.037,88.800,-0.244,-0.305,0.213
1635164186077,2021-10-25T15.16.26.077,88.840,-0.640,-0.152,0.122
1635164186117,2021-10-25T15.16.26.117,88.880,-0.457,-0.396,0.152
1635164186157,2021-10-25T15.16.26.157,88.920,-0.518,-0.488,0.091
1635164186197,2021-10-25T15.16.26.197,88.960,-0.427,-0.427,0.091
1635164186237,2021-10-25T15.16.26.237,89.000,-0.518,-0.396,0.213
1635164186277,2021-10-25T15.16.26.277,89.040,-0.549,-0.335,0.305
1635164186317,2021-10-25T15.16.26.317,89.080,-0.610,-0.122,0.396
1635164186357,2021-10-25T15.16.26.357,89.120,-0.610,-0.030,0.427
1635164186397,2021-10-25T15.16.26.397,89.160,-0.366,-0.183,0.396
1635164186437,2021-10-25T15.16.26.437,89.200,-0.610,-0.183,0.366
1635164186477,2021-10-25T15.16.26.477,89.240,-0.610,0.091,0.488
1635164186517,2021-10-25T15.16.26.517,89.280,-0.701,0.183,0.457
1635164186557,2021-10-25T15.16.26.557,89.320,-0.945,-0.152,0.305
1635164186597,2021-10-25T15.16.26.597,89.360,-0.610,-0.305,0.213
1635164186637,2021-10-25T15.16.26.637,89.400,-0.762,-0.244,0.213
1635164186677,2021-10-25T15.16.26.677,89.440,-0.793,-0.274,0.152
1635164186717,2021-10-25T15.16.26.717,89.480,-0.671,-0.091,0.183
1635164186757,2021-10-25T15.16.26.757,89.520,-1.128,-0.244,0.366
1635164186797,2021-10-25T15.16.26.797,89.560,-1.250,-0.427,0.396
1635164186837,2021-10-25T15.16.26.837,89.600,-0.640,-0.488,0.396
1635164186877,2021-10-25T15.16.26.877,89.640,-1.037,-0.457,0.366
1635164186917,2021-10-25T15.16.26.917,89.680,-1.555,-0.457,0.305
1635164186957,2021-10-25T15.16.26.957,89.720,-1.220,-0.854,0.000
1635164186997,2021-10-25T15.16.26.997,89.760,1.677,-3.445,-0.945
1635164187037,2021-10-25T15.16.27.037,89.800,5.671,-4.390,-1.189
1635164187077,2021-10-25T15.16.27.077,89.840,15.671,10.061,-4.756
1635164187117,2021-10-25T15.16.27.117,89.880,11.829,19.421,-6.890
1635164187157,2021-10-25T15.16.27.157,89.920,-4.512,0.305,-0.579
1635164187197,2021-10-25T15.16.27.197,89.960,-4.451,-4.299,2.104
1635164187237,2021-10-25T15.16.27.237,90.000,-1.555,-2.287,2.439
1635164187277,2021-10-25T15.16.27.277,90.040,2.104,5.945,-2.409
1635164187317,2021-10-25T15.16.27.317,90.080,1.982,5.854,-3.811
1635164187357,2021-10-25T15.16.27.357,90.120,-1.372,1.037,1.707
1635164187397,2021-10-25T15.16.27.397,90.160,-11.067,-0.823,5.976
1635164187437,2021-10-25T15.16.27.437,90.200,-14.268,-5.366,7.256
1635164187477,2021-10-25T15.16.27.477,90.240,-7.317,-4.055,3.994
1635164187517,2021-10-25T15.16.27.517,90.280,-0.884,0.549,0.610
1635164187557,2021-10-25T15.16.27.557,90.320,-2.043,0.823,0.091
1635164187597,2021-10-25T15.16.27.597,90.360,-1.677,-0.518,-0.030
1635164187637,2021-10-25T15.16.27.637,90.400,-0.061,-0.732,0.122
1635164187677,2021-10-25T15.16.27.677,90.440,-0.030,-0.915,0.427
1635164187717,2021-10-25T15.16.27.717,90.480,-0.213,-0.640,0.518
1635164187757,2021-10-25T15.16.27.757,90.520,-0.762,-0.183,0.457
1635164187797,2021-10-25T15.16.27.797,90.560,-0.549,-0.305,0.427
1635164187837,2021-10-25T15.16.27.837,90.600,-0.701,-0.610,0.396
1635164187877,2021-10-25T15.16.27.877,90.640,-0.701,-0.793,0.488
1635164187917,2021-10-25T15.16.27.917,90.680,-1.220,-0.732,0.701
1635164187957,2021-10-25T15.16.27.957,90.720,-4.055,-0.396,1.159
1635164187997,2021-10-25T15.16.27.997,90.760,-7.165,-0.518,2.561
1635164188037,2021-10-25T15.16.28.037,90.800,-5.091,-2.195,5.976
1635164188077,2021-10-25T15.16.28.077,90.840,-0.884,-4.299,7.256
1635164188117,2021-10-25T15.16.28.117,90.880,-1.372,-4.634,7.226
1635164188157,2021-10-25T15.16.28.157,90.920,-0.701,-3.902,5.610
1635164188197,2021-10-25T15.16.28.197,90.960,0.671,-2.835,2.622
1635164188237,2021-10-25T15.16.28.237,91.000,0.091,-1.250,0.213
1635164188277,2021-10-25T15.16.28.277,91.040,0.305,-0.793,-0.152
1635164188317,2021-10-25T15.16.28.317,91.080,1.311,-1.159,0.457
1635164188357,2021-10-25T15.16.28.357,91.120,0.579,-1.067,0.457
1635164188397,2021-10-25T15.16.28.397,91.160,0.366,-0.274,0.366
1635164188437,2021-10-25T15.16.28.437,91.200,0.213,0.183,0.518
1635164188477,2021-10-25T15.16.28.477,91.240,-0.244,0.030,0.610
1635164188517,2021-10-25T15.16.28.517,91.280,-0.579,-0.274,0.305
1635164188557,2021-10-25T15.16.28.557,91.320,-0.701,-0.427,0.366
1635164188597,2021-10-25T15.16.28.597,91.360,-0.549,-0.396,0.335
1635164188637,2021-10-25T15.16.28.637,91.400,-0.396,-0.061,0.122
1635164188677,2021-10-25T15.16.28.677,91.440,-0.610,-0.183,0.122
1635164188717,2021-10-25T15.16.28.717,91.480,-0.823,-0.152,0.274
1635164188757,2021-10-25T15.16.28.757,91.520,-0.762,-0.152,0.274
1635164188797,2021-10-25T15.16.28.797,91.560,-0.396,-0.122,0.183
1635164188837,2021-10-25T15.16.28.837,91.600,-0.488,-0.152,0.244
1635164188877,2021-10-25T15.16.28.877,91.640,-0.793,0.091,0.122
1635164188917,2021-10-25T15.16.28.917,91.680,-0.518,0.091,0.091
1635164188957,2021-10-25T15.16.28.957,91.720,-0.518,0.152,0.091
1635164188997,2021-10-25T15.16.28.997,91.760,-0.427,-0.030,0.183
1635164189037,2021-10-25T15.16.29.037,91.800,-0.518,-0.091,0.091
1635164189077,2021-10-25T15.16.29.077,91.840,-0.427,-0.061,0.183
1635164189117,2021-10-25T15.16.29.117,91.880,-0.701,0.335,0.122
1635164189157,2021-10-25T15.16.29.157,91.920,-0.457,0.701,-0.244
1635164189197,2021-10-25T15.16.29.197,91.960,1.616,0.762,-1.280
1635164189237,2021-10-25T15.16.29.237,92.000,2.439,-0.061,-1.098
1635164189277,2021-10-25T15.16.29.277,92.040,0.061,0.305,-0.640
1635164189317,2021-10-25T15.16.29.317,92.080,0.091,0.366,-0.518
1635164189357,2021-10-25T15.16.29.357,92.120,-0.152,0.183,-0.396
1635164189397,2021-10-25T15.16.29.397,92.160,-0.549,-0.122,0.213
1635164189437,2021-10-25T15.16.29.437,92.200,-0.915,-0.274,0.427
1635164189477,2021-10-25T15.16.29.477,92.240,-0.884,-0.061,0.457
1635164189517,2021-10-25T15.16.29.517,92.280,-0.884,0.000,0.427
1635164189557,2021-10-25T15.16.29.557,92.320,-1.189,-0.061,0.335
1635164189597,2021-10-25T15.16.29.597,92.360,-1.280,-0.213,0.396
1635164189637,2021-10-25T15.16.29.637,92.400,-0.945,-0.122,0.396
1635164189677,2021-10-25T15.16.29.677,92.440,-0.915,-0.122,0.335
1635164189717,2021-10-25T15.16.29.717,92.480,-0.701,-0.213,0.396
1635164189757,2021-10-25T15.16.29.757,92.520,-0.701,0.030,0.335
1635164189797,2021-10-25T15.16.29.797,92.560,-0.884,0.061,0.335
1635164189837,2021-10-25T15.16.29.837,92.600,-0.793,-0.030,0.366
1635164189877,2021-10-25T15.16.29.877,92.640,-0.823,-0.061,0.244
1635164189917,2021-10-25T15.16.29.917,92.680,-0.732,-0.091,0.091
1635164189957,2021-10-25T15.16.29.957,92.720,-0.488,0.244,-0.061
