epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635592593129,2021-10-30T14.16.33.129,217.349,-0.167,-0.614,-0.802
1635592593168,2021-10-30T14.16.33.168,217.388,-0.166,-0.620,-0.792
1635592593208,2021-10-30T14.16.33.208,217.428,-0.167,-0.612,-0.795
1635592593247,2021-10-30T14.16.33.247,217.467,-0.167,-0.611,-0.806
1635592593287,2021-10-30T14.16.33.287,217.507,-0.167,-0.613,-0.799
1635592593327,2021-10-30T14.16.33.327,217.547,-0.171,-0.603,-0.803
1635592593366,2021-10-30T14.16.33.366,217.586,-0.176,-0.605,-0.804
1635592593406,2021-10-30T14.16.33.406,217.626,-0.177,-0.623,-0.790
1635592593447,2021-10-30T14.16.33.447,217.667,-0.171,-0.625,-0.797
1635592593486,2021-10-30T14.16.33.486,217.706,-0.170,-0.614,-0.797
1635592593526,2021-10-30T14.16.33.526,217.746,-0.177,-0.616,-0.792
1635592593565,2021-10-30T14.16.33.565,217.785,-0.174,-0.620,-0.797
1635592593605,2021-10-30T14.16.33.605,217.825,-0.174,-0.630,-0.792
1635592593644,2021-10-30T14.16.33.644,217.864,-0.167,-0.620,-0.794
1635592593684,2021-10-30T14.16.33.684,217.904,-0.162,-0.615,-0.807
1635592593725,2021-10-30T14.16.33.725,217.945,-0.170,-0.605,-0.802
1635592593765,2021-10-30T14.16.33.765,217.985,-0.179,-0.610,-0.797
1635592593804,2021-10-30T14.16.33.804,218.024,-0.184,-0.622,-0.793
1635592593844,2021-10-30T14.16.33.844,218.064,-0.172,-0.602,-0.810
1635592593883,2021-10-30T14.16.33.883,218.103,-0.171,-0.602,-0.806
1635592593923,2021-10-30T14.16.33.923,218.143,-0.171,-0.614,-0.796
1635592593962,2021-10-30T14.16.33.962,218.182,-0.161,-0.608,-0.808
1635592594003,2021-10-30T14.16.34.003,218.223,-0.154,-0.610,-0.804
1635592594043,2021-10-30T14.16.34.043,218.263,-0.149,-0.613,-0.804
1635592594082,2021-10-30T14.16.34.082,218.302,-0.152,-0.599,-0.808
1635592594122,2021-10-30T14.16.34.122,218.342,-0.161,-0.602,-0.808
1635592594161,2021-10-30T14.16.34.161,218.381,-0.161,-0.612,-0.802
1635592594201,2021-10-30T14.16.34.201,218.421,-0.162,-0.605,-0.803
1635592594241,2021-10-30T14.16.34.241,218.461,-0.162,-0.607,-0.806
1635592594282,2021-10-30T14.16.34.282,218.502,-0.166,-0.615,-0.804
1635592594321,2021-10-30T14.16.34.321,218.541,-0.160,-0.612,-0.801
1635592594361,2021-10-30T14.16.34.361,218.581,-0.156,-0.608,-0.805
1635592594400,2021-10-30T14.16.34.400,218.620,-0.156,-0.609,-0.806
1635592594440,2021-10-30T14.16.34.440,218.660,-0.160,-0.609,-0.807
1635592594479,2021-10-30T14.16.34.479,218.699,-0.159,-0.610,-0.805
1635592594519,2021-10-30T14.16.34.519,218.739,-0.164,-0.610,-0.805
1635592594560,2021-10-30T14.16.34.560,218.780,-0.167,-0.607,-0.804
1635592594599,2021-10-30T14.16.34.599,218.819,-0.157,-0.604,-0.807
1635592594639,2021-10-30T14.16.34.639,218.859,-0.153,-0.605,-0.811
1635592594679,2021-10-30T14.16.34.679,218.899,-0.157,-0.601,-0.807
1635592594718,2021-10-30T14.16.34.718,218.938,-0.159,-0.607,-0.806
1635592594758,2021-10-30T14.16.34.758,218.978,-0.163,-0.589,-0.812
1635592594797,2021-10-30T14.16.34.797,219.017,-0.163,-0.603,-0.806
1635592594838,2021-10-30T14.16.34.838,219.058,-0.158,-0.611,-0.811
1635592594878,2021-10-30T14.16.34.878,219.098,-0.149,-0.589,-0.821
1635592594917,2021-10-30T14.16.34.917,219.137,-0.154,-0.597,-0.811
1635592594957,2021-10-30T14.16.34.957,219.177,-0.169,-0.601,-0.804
1635592594996,2021-10-30T14.16.34.996,219.216,-0.153,-0.581,-0.810
1635592595036,2021-10-30T14.16.35.036,219.256,-0.139,-0.565,-0.837
1635592595076,2021-10-30T14.16.35.076,219.296,-0.149,-0.575,-0.831
1635592595117,2021-10-30T14.16.35.117,219.337,-0.166,-0.602,-0.805
1635592595156,2021-10-30T14.16.35.156,219.376,-0.176,-0.612,-0.812
1635592595196,2021-10-30T14.16.35.196,219.416,-0.181,-0.608,-0.807
1635592595235,2021-10-30T14.16.35.235,219.455,-0.197,-0.601,-0.793
1635592595275,2021-10-30T14.16.35.275,219.495,-0.204,-0.590,-0.810
1635592595314,2021-10-30T14.16.35.314,219.534,-0.204,-0.588,-0.818
1635592595354,2021-10-30T14.16.35.354,219.574,-0.194,-0.601,-0.812
1635592595393,2021-10-30T14.16.35.393,219.613,-0.187,-0.607,-0.803
1635592595434,2021-10-30T14.16.35.434,219.654,-0.166,-0.615,-0.799
1635592595474,2021-10-30T14.16.35.474,219.694,-0.165,-0.617,-0.793
1635592595514,2021-10-30T14.16.35.514,219.734,-0.175,-0.626,-0.790
1635592595553,2021-10-30T14.16.35.553,219.773,-0.176,-0.619,-0.795
1635592595593,2021-10-30T14.16.35.593,219.813,-0.184,-0.620,-0.797
1635592595632,2021-10-30T14.16.35.632,219.852,-0.192,-0.615,-0.797
1635592595672,2021-10-30T14.16.35.672,219.892,-0.187,-0.624,-0.789
1635592595713,2021-10-30T14.16.35.713,219.933,-0.181,-0.610,-0.796
1635592595752,2021-10-30T14.16.35.752,219.972,-0.178,-0.621,-0.790
1635592595792,2021-10-30T14.16.35.792,220.012,-0.177,-0.630,-0.788
1635592595831,2021-10-30T14.16.35.831,220.051,-0.175,-0.621,-0.797
1635592595871,2021-10-30T14.16.35.871,220.091,-0.179,-0.611,-0.799
1635592595911,2021-10-30T14.16.35.911,220.131,-0.177,-0.612,-0.797
1635592595950,2021-10-30T14.16.35.950,220.170,-0.183,-0.612,-0.799
1635592595991,2021-10-30T14.16.35.991,220.211,-0.179,-0.610,-0.796
1635592596031,2021-10-30T14.16.36.031,220.251,-0.182,-0.608,-0.810
1635592596070,2021-10-30T14.16.36.070,220.290,-0.188,-0.603,-0.801
1635592596110,2021-10-30T14.16.36.110,220.330,-0.183,-0.617,-0.791
1635592596149,2021-10-30T14.16.36.149,220.369,-0.185,-0.605,-0.808
1635592596189,2021-10-30T14.16.36.189,220.409,-0.198,-0.592,-0.805
1635592596228,2021-10-30T14.16.36.228,220.448,-0.199,-0.609,-0.800
1635592596269,2021-10-30T14.16.36.269,220.489,-0.189,-0.610,-0.813
1635592596309,2021-10-30T14.16.36.309,220.529,-0.181,-0.590,-0.818
1635592596349,2021-10-30T14.16.36.349,220.569,-0.171,-0.609,-0.809
1635592596388,2021-10-30T14.16.36.388,220.608,-0.177,-0.583,-0.810
1635592596428,2021-10-30T14.16.36.428,220.648,-0.169,-0.596,-0.811
1635592596467,2021-10-30T14.16.36.467,220.687,-0.183,-0.601,-0.816
1635592596507,2021-10-30T14.16.36.507,220.727,-0.177,-0.569,-0.825
1635592596548,2021-10-30T14.16.36.548,220.768,-0.169,-0.582,-0.817
1635592596587,2021-10-30T14.16.36.587,220.807,-0.167,-0.594,-0.818
1635592596627,2021-10-30T14.16.36.627,220.847,-0.160,-0.585,-0.826
1635592596666,2021-10-30T14.16.36.666,220.886,-0.165,-0.591,-0.809
1635592596706,2021-10-30T14.16.36.706,220.926,-0.167,-0.585,-0.815
1635592596745,2021-10-30T14.16.36.745,220.965,-0.164,-0.574,-0.829
1635592596785,2021-10-30T14.16.36.785,221.005,-0.160,-0.570,-0.828
1635592596826,2021-10-30T14.16.36.826,221.046,-0.156,-0.579,-0.827
1635592596866,2021-10-30T14.16.36.866,221.086,-0.148,-0.577,-0.830
1635592596905,2021-10-30T14.16.36.905,221.125,-0.143,-0.578,-0.828
1635592596945,2021-10-30T14.16.36.945,221.165,-0.148,-0.590,-0.818
1635592596984,2021-10-30T14.16.36.984,221.204,-0.152,-0.584,-0.822
1635592597024,2021-10-30T14.16.37.024,221.244,-0.154,-0.572,-0.827
1635592597063,2021-10-30T14.16.37.063,221.283,-0.158,-0.577,-0.829
1635592597104,2021-10-30T14.16.37.104,221.324,-0.164,-0.570,-0.832
1635592597144,2021-10-30T14.16.37.144,221.364,-0.167,-0.566,-0.827
1635592597183,2021-10-30T14.16.37.183,221.403,-0.158,-0.591,-0.821
1635592597223,2021-10-30T14.16.37.223,221.443,-0.150,-0.586,-0.833
1635592597263,2021-10-30T14.16.37.263,221.483,-0.142,-0.569,-0.833
1635592597302,2021-10-30T14.16.37.302,221.522,-0.154,-0.582,-0.821
1635592597342,2021-10-30T14.16.37.342,221.562,-0.155,-0.579,-0.825
1635592597381,2021-10-30T14.16.37.381,221.601,-0.152,-0.570,-0.835
1635592597422,2021-10-30T14.16.37.422,221.642,-0.157,-0.575,-0.829
1635592597462,2021-10-30T14.16.37.462,221.682,-0.165,-0.577,-0.827
1635592597501,2021-10-30T14.16.37.501,221.721,-0.164,-0.573,-0.830
1635592597541,2021-10-30T14.16.37.541,221.761,-0.159,-0.575,-0.830
1635592597580,2021-10-30T14.16.37.580,221.800,-0.159,-0.576,-0.828
1635592597620,2021-10-30T14.16.37.620,221.840,-0.160,-0.571,-0.833
1635592597660,2021-10-30T14.16.37.660,221.880,-0.156,-0.569,-0.833
1635592597701,2021-10-30T14.16.37.701,221.921,-0.159,-0.578,-0.830
1635592597740,2021-10-30T14.16.37.740,221.960,-0.156,-0.562,-0.839
1635592597780,2021-10-30T14.16.37.780,222.000,-0.161,-0.567,-0.830
1635592597819,2021-10-30T14.16.37.819,222.039,-0.162,-0.571,-0.832
1635592597859,2021-10-30T14.16.37.859,222.079,-0.153,-0.577,-0.830
1635592597898,2021-10-30T14.16.37.898,222.118,-0.151,-0.570,-0.835
1635592597938,2021-10-30T14.16.37.938,222.158,-0.154,-0.576,-0.829
1635592597979,2021-10-30T14.16.37.979,222.199,-0.159,-0.571,-0.828
1635592598018,2021-10-30T14.16.38.018,222.238,-0.155,-0.569,-0.835
1635592598058,2021-10-30T14.16.38.058,222.278,-0.158,-0.570,-0.827
1635592598098,2021-10-30T14.16.38.098,222.318,-0.156,-0.573,-0.829
1635592598137,2021-10-30T14.16.38.137,222.357,-0.156,-0.570,-0.834
1635592598177,2021-10-30T14.16.38.177,222.397,-0.162,-0.571,-0.826
1635592598216,2021-10-30T14.16.38.216,222.436,-0.155,-0.577,-0.835
1635592598257,2021-10-30T14.16.38.257,222.477,-0.152,-0.571,-0.837
1635592598297,2021-10-30T14.16.38.297,222.517,-0.153,-0.577,-0.828
1635592598336,2021-10-30T14.16.38.336,222.556,-0.156,-0.581,-0.823
1635592598376,2021-10-30T14.16.38.376,222.596,-0.153,-0.565,-0.835
1635592598415,2021-10-30T14.16.38.415,222.635,-0.157,-0.569,-0.833
1635592598455,2021-10-30T14.16.38.455,222.675,-0.163,-0.574,-0.831
1635592598495,2021-10-30T14.16.38.495,222.715,-0.157,-0.562,-0.842
1635592598536,2021-10-30T14.16.38.536,222.756,-0.157,-0.572,-0.835
1635592598575,2021-10-30T14.16.38.575,222.795,-0.160,-0.568,-0.825
1635592598615,2021-10-30T14.16.38.615,222.835,-0.155,-0.568,-0.836
1635592598654,2021-10-30T14.16.38.654,222.874,-0.153,-0.567,-0.835
1635592598694,2021-10-30T14.16.38.694,222.914,-0.151,-0.576,-0.830
1635592598733,2021-10-30T14.16.38.733,222.953,-0.152,-0.567,-0.838
1635592598773,2021-10-30T14.16.38.773,222.993,-0.153,-0.565,-0.833
1635592598814,2021-10-30T14.16.38.814,223.034,-0.158,-0.567,-0.834
1635592598853,2021-10-30T14.16.38.853,223.073,-0.151,-0.562,-0.837
1635592598893,2021-10-30T14.16.38.893,223.113,-0.154,-0.572,-0.833
1635592598932,2021-10-30T14.16.38.932,223.152,-0.160,-0.569,-0.831
1635592598972,2021-10-30T14.16.38.972,223.192,-0.157,-0.567,-0.832
1635592599012,2021-10-30T14.16.39.012,223.232,-0.153,-0.566,-0.834
1635592599051,2021-10-30T14.16.39.051,223.271,-0.155,-0.572,-0.836
1635592599091,2021-10-30T14.16.39.091,223.311,-0.159,-0.568,-0.834
1635592599132,2021-10-30T14.16.39.132,223.352,-0.156,-0.565,-0.835
1635592599171,2021-10-30T14.16.39.171,223.391,-0.153,-0.571,-0.836
1635592599211,2021-10-30T14.16.39.211,223.431,-0.154,-0.571,-0.832
1635592599250,2021-10-30T14.16.39.250,223.470,-0.158,-0.569,-0.828
1635592599290,2021-10-30T14.16.39.290,223.510,-0.156,-0.568,-0.834
1635592599329,2021-10-30T14.16.39.329,223.549,-0.155,-0.565,-0.837
1635592599369,2021-10-30T14.16.39.369,223.589,-0.157,-0.567,-0.835
1635592599410,2021-10-30T14.16.39.410,223.630,-0.156,-0.563,-0.837
1635592599450,2021-10-30T14.16.39.450,223.670,-0.153,-0.560,-0.837
1635592599489,2021-10-30T14.16.39.489,223.709,-0.155,-0.566,-0.838
1635592599529,2021-10-30T14.16.39.529,223.749,-0.158,-0.569,-0.833
1635592599568,2021-10-30T14.16.39.568,223.788,-0.156,-0.566,-0.831
1635592599608,2021-10-30T14.16.39.608,223.828,-0.152,-0.565,-0.841
1635592599647,2021-10-30T14.16.39.647,223.867,-0.156,-0.566,-0.835
1635592599688,2021-10-30T14.16.39.688,223.908,-0.154,-0.572,-0.834
1635592599728,2021-10-30T14.16.39.728,223.948,-0.154,-0.557,-0.841
1635592599767,2021-10-30T14.16.39.767,223.987,-0.155,-0.563,-0.838
1635592599807,2021-10-30T14.16.39.807,224.027,-0.155,-0.561,-0.838
1635592599847,2021-10-30T14.16.39.847,224.067,-0.154,-0.558,-0.841
1635592599886,2021-10-30T14.16.39.886,224.106,-0.154,-0.561,-0.834
1635592599926,2021-10-30T14.16.39.926,224.146,-0.162,-0.557,-0.839
1635592599967,2021-10-30T14.16.39.967,224.187,-0.161,-0.553,-0.838
1635592600006,2021-10-30T14.16.40.006,224.226,-0.160,-0.560,-0.839
1635592600046,2021-10-30T14.16.40.046,224.266,-0.154,-0.558,-0.845
1635592600085,2021-10-30T14.16.40.085,224.305,-0.154,-0.564,-0.839
1635592600125,2021-10-30T14.16.40.125,224.345,-0.155,-0.561,-0.840
1635592600164,2021-10-30T14.16.40.164,224.384,-0.160,-0.562,-0.834
1635592600204,2021-10-30T14.16.40.204,224.424,-0.163,-0.561,-0.835
1635592600245,2021-10-30T14.16.40.245,224.465,-0.162,-0.562,-0.839
1635592600285,2021-10-30T14.16.40.285,224.505,-0.158,-0.562,-0.828
1635592600324,2021-10-30T14.16.40.324,224.544,-0.158,-0.562,-0.825
1635592600364,2021-10-30T14.16.40.364,224.584,-0.156,-0.586,-0.854
1635592600403,2021-10-30T14.16.40.403,224.623,-0.168,-0.571,-0.853
1635592600443,2021-10-30T14.16.40.443,224.663,-0.172,-0.542,-0.817
1635592600482,2021-10-30T14.16.40.482,224.702,-0.169,-0.534,-0.839
1635592600522,2021-10-30T14.16.40.522,224.742,-0.162,-0.568,-0.857
1635592600563,2021-10-30T14.16.40.563,224.783,-0.166,-0.582,-0.837
1635592600602,2021-10-30T14.16.40.602,224.822,-0.165,-0.563,-0.826
1635592600642,2021-10-30T14.16.40.642,224.862,-0.166,-0.554,-0.832
1635592600682,2021-10-30T14.16.40.682,224.902,-0.158,-0.566,-0.839
1635592600721,2021-10-30T14.16.40.721,224.941,-0.151,-0.570,-0.842
1635592600761,2021-10-30T14.16.40.761,224.981,-0.149,-0.556,-0.840
1635592600800,2021-10-30T14.16.40.800,225.020,-0.154,-0.555,-0.838
1635592600841,2021-10-30T14.16.40.841,225.061,-0.163,-0.553,-0.840
1635592600881,2021-10-30T14.16.40.881,225.101,-0.163,-0.557,-0.842
1635592600920,2021-10-30T14.16.40.920,225.140,-0.165,-0.561,-0.841
1635592600960,2021-10-30T14.16.40.960,225.180,-0.161,-0.565,-0.839
1635592600999,2021-10-30T14.16.40.999,225.219,-0.160,-0.554,-0.838
1635592601039,2021-10-30T14.16.41.039,225.259,-0.158,-0.549,-0.840
1635592601078,2021-10-30T14.16.41.078,225.298,-0.162,-0.571,-0.833
1635592601120,2021-10-30T14.16.41.120,225.340,-0.162,-0.567,-0.836
1635592601159,2021-10-30T14.16.41.159,225.379,-0.161,-0.556,-0.843
1635592601199,2021-10-30T14.16.41.199,225.419,-0.153,-0.556,-0.847
1635592601238,2021-10-30T14.16.41.238,225.458,-0.154,-0.565,-0.834
1635592601278,2021-10-30T14.16.41.278,225.498,-0.158,-0.570,-0.827
1635592601317,2021-10-30T14.16.41.317,225.537,-0.169,-0.577,-0.832
1635592601357,2021-10-30T14.16.41.357,225.577,-0.174,-0.560,-0.834
1635592601398,2021-10-30T14.16.41.398,225.618,-0.167,-0.565,-0.827
1635592601437,2021-10-30T14.16.41.437,225.657,-0.153,-0.569,-0.830
1635592601477,2021-10-30T14.16.41.477,225.697,-0.144,-0.545,-0.845
1635592601516,2021-10-30T14.16.41.516,225.736,-0.150,-0.564,-0.835
1635592601556,2021-10-30T14.16.41.556,225.776,-0.165,-0.580,-0.824
1635592601596,2021-10-30T14.16.41.596,225.816,-0.169,-0.575,-0.815
1635592601635,2021-10-30T14.16.41.635,225.855,-0.160,-0.567,-0.823
1635592601676,2021-10-30T14.16.41.676,225.896,-0.165,-0.581,-0.830
1635592601716,2021-10-30T14.16.41.716,225.936,-0.190,-0.628,-0.812
1635592601755,2021-10-30T14.16.41.755,225.975,-0.185,-0.632,-0.808
1635592601795,2021-10-30T14.16.41.795,226.015,-0.166,-0.588,-0.805
1635592601834,2021-10-30T14.16.41.834,226.054,-0.158,-0.572,-0.814
1635592601874,2021-10-30T14.16.41.874,226.094,-0.161,-0.584,-0.819
1635592601913,2021-10-30T14.16.41.913,226.133,-0.157,-0.592,-0.822
1635592601954,2021-10-30T14.16.41.954,226.174,-0.165,-0.616,-0.801
1635592601994,2021-10-30T14.16.41.994,226.214,-0.174,-0.624,-0.791
1635592602034,2021-10-30T14.16.42.034,226.254,-0.183,-0.625,-0.801
1635592602073,2021-10-30T14.16.42.073,226.293,-0.184,-0.607,-0.803
1635592602113,2021-10-30T14.16.42.113,226.333,-0.178,-0.596,-0.805
1635592602152,2021-10-30T14.16.42.152,226.372,-0.176,-0.596,-0.807
1635592602192,2021-10-30T14.16.42.192,226.412,-0.180,-0.614,-0.808
1635592602233,2021-10-30T14.16.42.233,226.453,-0.175,-0.618,-0.801
1635592602272,2021-10-30T14.16.42.272,226.492,-0.168,-0.605,-0.802
1635592602312,2021-10-30T14.16.42.312,226.532,-0.178,-0.611,-0.804
1635592602351,2021-10-30T14.16.42.351,226.571,-0.179,-0.602,-0.800
1635592602391,2021-10-30T14.16.42.391,226.611,-0.170,-0.598,-0.805
1635592602431,2021-10-30T14.16.42.431,226.651,-0.171,-0.605,-0.809
1635592602470,2021-10-30T14.16.42.470,226.690,-0.176,-0.607,-0.803
1635592602511,2021-10-30T14.16.42.511,226.731,-0.173,-0.606,-0.804
1635592602551,2021-10-30T14.16.42.551,226.771,-0.171,-0.610,-0.805
1635592602590,2021-10-30T14.16.42.590,226.810,-0.168,-0.611,-0.801
1635592602630,2021-10-30T14.16.42.630,226.850,-0.175,-0.609,-0.798
1635592602669,2021-10-30T14.16.42.669,226.889,-0.179,-0.610,-0.800
1635592602709,2021-10-30T14.16.42.709,226.929,-0.174,-0.611,-0.804
1635592602748,2021-10-30T14.16.42.748,226.968,-0.172,-0.605,-0.806
1635592602789,2021-10-30T14.16.42.789,227.009,-0.174,-0.605,-0.802
1635592602829,2021-10-30T14.16.42.829,227.049,-0.171,-0.604,-0.805
1635592602869,2021-10-30T14.16.42.869,227.089,-0.169,-0.609,-0.804
1635592602908,2021-10-30T14.16.42.908,227.128,-0.170,-0.612,-0.802
1635592602948,2021-10-30T14.16.42.948,227.168,-0.175,-0.608,-0.803
1635592602987,2021-10-30T14.16.42.987,227.207,-0.174,-0.602,-0.799
1635592603027,2021-10-30T14.16.43.027,227.247,-0.170,-0.602,-0.807
1635592603068,2021-10-30T14.16.43.068,227.288,-0.169,-0.604,-0.814
1635592603107,2021-10-30T14.16.43.107,227.327,-0.172,-0.602,-0.806
1635592603147,2021-10-30T14.16.43.147,227.367,-0.169,-0.603,-0.800
1635592603186,2021-10-30T14.16.43.186,227.406,-0.168,-0.603,-0.805
1635592603226,2021-10-30T14.16.43.226,227.446,-0.170,-0.606,-0.808
1635592603266,2021-10-30T14.16.43.266,227.486,-0.175,-0.615,-0.797
1635592603305,2021-10-30T14.16.43.305,227.525,-0.184,-0.613,-0.803
1635592603346,2021-10-30T14.16.43.346,227.566,-0.190,-0.609,-0.802
1635592603386,2021-10-30T14.16.43.386,227.606,-0.179,-0.612,-0.796
1635592603425,2021-10-30T14.16.43.425,227.645,-0.170,-0.613,-0.806
1635592603465,2021-10-30T14.16.43.465,227.685,-0.172,-0.609,-0.804
1635592603504,2021-10-30T14.16.43.504,227.724,-0.177,-0.601,-0.804
1635592603544,2021-10-30T14.16.43.544,227.764,-0.173,-0.594,-0.811
1635592603583,2021-10-30T14.16.43.583,227.803,-0.173,-0.605,-0.810
1635592603623,2021-10-30T14.16.43.623,227.843,-0.174,-0.604,-0.807
1635592603664,2021-10-30T14.16.43.664,227.884,-0.179,-0.603,-0.804
1635592603703,2021-10-30T14.16.43.703,227.923,-0.175,-0.595,-0.804
1635592603743,2021-10-30T14.16.43.743,227.963,-0.170,-0.599,-0.815
1635592603783,2021-10-30T14.16.43.783,228.003,-0.173,-0.603,-0.811
1635592603822,2021-10-30T14.16.43.822,228.042,-0.176,-0.595,-0.810
1635592603862,2021-10-30T14.16.43.862,228.082,-0.171,-0.595,-0.810
1635592603901,2021-10-30T14.16.43.901,228.121,-0.172,-0.608,-0.809
1635592603942,2021-10-30T14.16.43.942,228.162,-0.173,-0.600,-0.807
1635592603982,2021-10-30T14.16.43.982,228.202,-0.176,-0.596,-0.811
1635592604021,2021-10-30T14.16.44.021,228.241,-0.176,-0.597,-0.808
1635592604061,2021-10-30T14.16.44.061,228.281,-0.171,-0.596,-0.816
1635592604100,2021-10-30T14.16.44.100,228.320,-0.170,-0.596,-0.813
1635592604140,2021-10-30T14.16.44.140,228.360,-0.172,-0.597,-0.804
1635592604180,2021-10-30T14.16.44.180,228.400,-0.167,-0.599,-0.816
1635592604221,2021-10-30T14.16.44.221,228.441,-0.167,-0.599,-0.812
1635592604260,2021-10-30T14.16.44.260,228.480,-0.173,-0.600,-0.806
1635592604300,2021-10-30T14.16.44.300,228.520,-0.174,-0.597,-0.811
1635592604339,2021-10-30T14.16.44.339,228.559,-0.170,-0.593,-0.816
1635592604379,2021-10-30T14.16.44.379,228.599,-0.172,-0.599,-0.809
1635592604418,2021-10-30T14.16.44.418,228.638,-0.170,-0.594,-0.811
1635592604458,2021-10-30T14.16.44.458,228.678,-0.170,-0.597,-0.812
1635592604499,2021-10-30T14.16.44.499,228.719,-0.172,-0.599,-0.813
1635592604538,2021-10-30T14.16.44.538,228.758,-0.167,-0.598,-0.811
1635592604578,2021-10-30T14.16.44.578,228.798,-0.164,-0.600,-0.811
1635592604618,2021-10-30T14.16.44.618,228.838,-0.171,-0.599,-0.810
1635592604657,2021-10-30T14.16.44.657,228.877,-0.171,-0.589,-0.814
1635592604697,2021-10-30T14.16.44.697,228.917,-0.174,-0.597,-0.810
1635592604736,2021-10-30T14.16.44.736,228.956,-0.169,-0.598,-0.814
1635592604777,2021-10-30T14.16.44.777,228.997,-0.162,-0.591,-0.815
1635592604817,2021-10-30T14.16.44.817,229.037,-0.160,-0.594,-0.815
1635592604856,2021-10-30T14.16.44.856,229.076,-0.166,-0.593,-0.818
1635592604896,2021-10-30T14.16.44.896,229.116,-0.173,-0.584,-0.819
1635592604935,2021-10-30T14.16.44.935,229.155,-0.170,-0.596,-0.808
1635592604975,2021-10-30T14.16.44.975,229.195,-0.161,-0.590,-0.812
1635592605015,2021-10-30T14.16.45.015,229.235,-0.168,-0.591,-0.822
1635592605056,2021-10-30T14.16.45.056,229.276,-0.183,-0.614,-0.790
1635592605095,2021-10-30T14.16.45.095,229.315,-0.182,-0.626,-0.796
1635592605135,2021-10-30T14.16.45.135,229.355,-0.164,-0.612,-0.808
1635592605174,2021-10-30T14.16.45.174,229.394,-0.155,-0.609,-0.812
1635592605214,2021-10-30T14.16.45.214,229.434,-0.162,-0.604,-0.813
1635592605253,2021-10-30T14.16.45.253,229.473,-0.160,-0.594,-0.807
1635592605293,2021-10-30T14.16.45.293,229.513,-0.169,-0.598,-0.810
1635592605334,2021-10-30T14.16.45.334,229.554,-0.171,-0.604,-0.811
1635592605373,2021-10-30T14.16.45.373,229.593,-0.170,-0.594,-0.814
1635592605413,2021-10-30T14.16.45.413,229.633,-0.176,-0.588,-0.812
1635592605453,2021-10-30T14.16.45.453,229.673,-0.176,-0.590,-0.811
1635592605492,2021-10-30T14.16.45.492,229.712,-0.173,-0.597,-0.817
1635592605532,2021-10-30T14.16.45.532,229.752,-0.170,-0.585,-0.821
1635592605571,2021-10-30T14.16.45.571,229.791,-0.166,-0.591,-0.815
1635592605612,2021-10-30T14.16.45.612,229.832,-0.162,-0.586,-0.816
1635592605652,2021-10-30T14.16.45.652,229.872,-0.156,-0.591,-0.821
1635592605691,2021-10-30T14.16.45.691,229.911,-0.155,-0.586,-0.825
1635592605731,2021-10-30T14.16.45.731,229.951,-0.158,-0.583,-0.817
1635592605770,2021-10-30T14.16.45.770,229.990,-0.163,-0.585,-0.819
1635592605810,2021-10-30T14.16.45.810,230.030,-0.165,-0.580,-0.822
1635592605849,2021-10-30T14.16.45.849,230.069,-0.164,-0.586,-0.831
1635592605891,2021-10-30T14.16.45.891,230.111,-0.158,-0.580,-0.824
1635592605930,2021-10-30T14.16.45.930,230.150,-0.158,-0.585,-0.818
1635592605970,2021-10-30T14.16.45.970,230.190,-0.159,-0.592,-0.818
1635592606009,2021-10-30T14.16.46.009,230.229,-0.157,-0.577,-0.821
1635592606049,2021-10-30T14.16.46.049,230.269,-0.161,-0.592,-0.818
1635592606088,2021-10-30T14.16.46.088,230.308,-0.162,-0.586,-0.819
1635592606128,2021-10-30T14.16.46.128,230.348,-0.162,-0.584,-0.825
1635592606169,2021-10-30T14.16.46.169,230.389,-0.171,-0.587,-0.818
1635592606208,2021-10-30T14.16.46.208,230.428,-0.165,-0.583,-0.823
1635592606248,2021-10-30T14.16.46.248,230.468,-0.158,-0.583,-0.825
1635592606287,2021-10-30T14.16.46.287,230.507,-0.160,-0.592,-0.820
1635592606327,2021-10-30T14.16.46.327,230.547,-0.164,-0.588,-0.820
1635592606367,2021-10-30T14.16.46.367,230.587,-0.161,-0.587,-0.819
1635592606406,2021-10-30T14.16.46.406,230.626,-0.162,-0.589,-0.818
1635592606447,2021-10-30T14.16.46.447,230.667,-0.157,-0.578,-0.828
1635592606487,2021-10-30T14.16.46.487,230.707,-0.155,-0.570,-0.834
1635592606526,2021-10-30T14.16.46.526,230.746,-0.154,-0.579,-0.827
1635592606566,2021-10-30T14.16.46.566,230.786,-0.156,-0.583,-0.828
1635592606605,2021-10-30T14.16.46.605,230.825,-0.155,-0.577,-0.825
1635592606645,2021-10-30T14.16.46.645,230.865,-0.162,-0.574,-0.825
1635592606684,2021-10-30T14.16.46.684,230.904,-0.165,-0.578,-0.827
1635592606725,2021-10-30T14.16.46.725,230.945,-0.157,-0.571,-0.832
1635592606765,2021-10-30T14.16.46.765,230.985,-0.160,-0.564,-0.832
1635592606805,2021-10-30T14.16.46.805,231.025,-0.162,-0.575,-0.832
1635592606844,2021-10-30T14.16.46.844,231.064,-0.155,-0.567,-0.836
1635592606884,2021-10-30T14.16.46.884,231.104,-0.147,-0.570,-0.830
1635592606923,2021-10-30T14.16.46.923,231.143,-0.145,-0.583,-0.830
