epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636044130434,2021-11-04T18.42.10.434,553.919,-0.008,0.317,-0.928
1636044130474,2021-11-04T18.42.10.474,553.959,-0.008,0.318,-0.929
1636044130514,2021-11-04T18.42.10.514,553.999,-0.008,0.318,-0.931
1636044130554,2021-11-04T18.42.10.554,554.039,-0.009,0.316,-0.930
1636044130594,2021-11-04T18.42.10.594,554.079,-0.009,0.316,-0.928
1636044130634,2021-11-04T18.42.10.634,554.119,-0.009,0.317,-0.927
1636044130674,2021-11-04T18.42.10.674,554.159,-0.008,0.318,-0.928
1636044130714,2021-11-04T18.42.10.714,554.199,-0.009,0.316,-0.930
1636044130754,2021-11-04T18.42.10.754,554.239,-0.009,0.315,-0.929
1636044130794,2021-11-04T18.42.10.794,554.279,-0.008,0.317,-0.928
1636044130834,2021-11-04T18.42.10.834,554.319,-0.008,0.318,-0.928
1636044130874,2021-11-04T18.42.10.874,554.359,-0.008,0.317,-0.929
1636044130914,2021-11-04T18.42.10.914,554.399,-0.008,0.318,-0.931
1636044130954,2021-11-04T18.42.10.954,554.439,-0.007,0.318,-0.930
1636044130994,2021-11-04T18.42.10.994,554.479,-0.007,0.319,-0.929
1636044131034,2021-11-04T18.42.11.034,554.519,-0.007,0.319,-0.927
1636044131074,2021-11-04T18.42.11.074,554.559,-0.007,0.317,-0.929
1636044131114,2021-11-04T18.42.11.114,554.599,-0.005,0.320,-0.927
1636044131154,2021-11-04T18.42.11.154,554.639,-0.006,0.320,-0.930
1636044131194,2021-11-04T18.42.11.194,554.679,-0.006,0.322,-0.929
1636044131234,2021-11-04T18.42.11.234,554.719,-0.007,0.320,-0.928
1636044131274,2021-11-04T18.42.11.274,554.759,-0.008,0.319,-0.927
1636044131314,2021-11-04T18.42.11.314,554.799,-0.006,0.319,-0.929
1636044131354,2021-11-04T18.42.11.354,554.839,-0.007,0.320,-0.929
1636044131394,2021-11-04T18.42.11.394,554.879,-0.008,0.319,-0.930
1636044131434,2021-11-04T18.42.11.434,554.919,-0.008,0.318,-0.929
1636044131474,2021-11-04T18.42.11.474,554.959,-0.008,0.319,-0.929
1636044131514,2021-11-04T18.42.11.514,554.999,-0.008,0.319,-0.927
1636044131554,2021-11-04T18.42.11.554,555.039,-0.007,0.319,-0.930
1636044131594,2021-11-04T18.42.11.594,555.079,-0.007,0.318,-0.929
1636044131634,2021-11-04T18.42.11.634,555.119,-0.008,0.319,-0.929
1636044131674,2021-11-04T18.42.11.674,555.159,-0.008,0.317,-0.929
1636044131714,2021-11-04T18.42.11.714,555.199,-0.008,0.319,-0.929
1636044131754,2021-11-04T18.42.11.754,555.239,-0.008,0.319,-0.928
1636044131794,2021-11-04T18.42.11.794,555.279,-0.010,0.319,-0.927
1636044131834,2021-11-04T18.42.11.834,555.319,-0.008,0.319,-0.932
1636044131874,2021-11-04T18.42.11.874,555.359,-0.006,0.319,-0.932
1636044131914,2021-11-04T18.42.11.914,555.399,-0.009,0.316,-0.927
1636044131954,2021-11-04T18.42.11.954,555.439,-0.009,0.317,-0.925
1636044131994,2021-11-04T18.42.11.994,555.479,-0.007,0.318,-0.927
1636044132034,2021-11-04T18.42.12.034,555.519,-0.008,0.317,-0.933
1636044132074,2021-11-04T18.42.12.074,555.559,-0.009,0.316,-0.932
1636044132114,2021-11-04T18.42.12.114,555.599,-0.008,0.318,-0.926
1636044132154,2021-11-04T18.42.12.154,555.639,-0.007,0.321,-0.927
1636044132194,2021-11-04T18.42.12.194,555.679,-0.007,0.321,-0.930
1636044132234,2021-11-04T18.42.12.234,555.719,-0.009,0.320,-0.929
1636044132274,2021-11-04T18.42.12.274,555.759,-0.007,0.319,-0.930
1636044132314,2021-11-04T18.42.12.314,555.799,-0.005,0.319,-0.927
1636044132354,2021-11-04T18.42.12.354,555.839,-0.006,0.320,-0.926
1636044132394,2021-11-04T18.42.12.394,555.879,-0.006,0.323,-0.929
1636044132434,2021-11-04T18.42.12.434,555.919,-0.007,0.323,-0.928
1636044132474,2021-11-04T18.42.12.474,555.959,-0.005,0.326,-0.928
1636044132514,2021-11-04T18.42.12.514,555.999,-0.007,0.317,-0.927
1636044132554,2021-11-04T18.42.12.554,556.039,-0.004,0.329,-0.926
1636044132594,2021-11-04T18.42.12.594,556.079,-0.006,0.324,-0.930
1636044132634,2021-11-04T18.42.12.634,556.119,-0.006,0.319,-0.927
1636044132674,2021-11-04T18.42.12.674,556.159,-0.006,0.321,-0.926
1636044132714,2021-11-04T18.42.12.714,556.199,-0.006,0.324,-0.925
1636044132754,2021-11-04T18.42.12.754,556.239,-0.005,0.319,-0.929
1636044132794,2021-11-04T18.42.12.794,556.279,-0.008,0.315,-0.930
1636044132834,2021-11-04T18.42.12.834,556.319,-0.007,0.319,-0.930
1636044132874,2021-11-04T18.42.12.874,556.359,-0.007,0.320,-0.925
1636044132914,2021-11-04T18.42.12.914,556.399,-0.008,0.321,-0.929
1636044132954,2021-11-04T18.42.12.954,556.439,-0.008,0.320,-0.932
1636044132994,2021-11-04T18.42.12.994,556.479,-0.008,0.317,-0.930
1636044133034,2021-11-04T18.42.13.034,556.519,-0.009,0.317,-0.928
1636044133074,2021-11-04T18.42.13.074,556.559,-0.009,0.317,-0.929
1636044133114,2021-11-04T18.42.13.114,556.599,-0.009,0.317,-0.926
1636044133154,2021-11-04T18.42.13.154,556.639,-0.008,0.317,-0.931
1636044133194,2021-11-04T18.42.13.194,556.679,-0.009,0.319,-0.931
1636044133234,2021-11-04T18.42.13.234,556.719,-0.009,0.318,-0.928
1636044133274,2021-11-04T18.42.13.274,556.759,-0.008,0.319,-0.926
1636044133314,2021-11-04T18.42.13.314,556.799,-0.007,0.321,-0.928
1636044133354,2021-11-04T18.42.13.354,556.839,-0.006,0.321,-0.930
1636044133394,2021-11-04T18.42.13.394,556.879,-0.008,0.319,-0.930
1636044133434,2021-11-04T18.42.13.434,556.919,-0.006,0.321,-0.926
1636044133474,2021-11-04T18.42.13.474,556.959,-0.006,0.324,-0.928
1636044133514,2021-11-04T18.42.13.514,556.999,-0.006,0.320,-0.929
1636044133554,2021-11-04T18.42.13.554,557.039,-0.006,0.321,-0.930
1636044133594,2021-11-04T18.42.13.594,557.079,-0.006,0.323,-0.931
1636044133634,2021-11-04T18.42.13.634,557.119,-0.007,0.322,-0.926
1636044133674,2021-11-04T18.42.13.674,557.159,-0.007,0.320,-0.926
1636044133714,2021-11-04T18.42.13.714,557.199,-0.006,0.319,-0.926
1636044133754,2021-11-04T18.42.13.754,557.239,-0.007,0.320,-0.932
1636044133794,2021-11-04T18.42.13.794,557.279,-0.007,0.321,-0.930
1636044133834,2021-11-04T18.42.13.834,557.319,-0.008,0.319,-0.927
1636044133874,2021-11-04T18.42.13.874,557.359,-0.010,0.318,-0.927
1636044133914,2021-11-04T18.42.13.914,557.399,-0.009,0.317,-0.928
1636044133954,2021-11-04T18.42.13.954,557.439,-0.008,0.316,-0.929
1636044133994,2021-11-04T18.42.13.994,557.479,-0.008,0.316,-0.931
1636044134034,2021-11-04T18.42.14.034,557.519,-0.009,0.314,-0.929
1636044134074,2021-11-04T18.42.14.074,557.559,-0.010,0.314,-0.929
1636044134114,2021-11-04T18.42.14.114,557.599,-0.010,0.315,-0.928
1636044134154,2021-11-04T18.42.14.154,557.639,-0.011,0.313,-0.929
1636044134194,2021-11-04T18.42.14.194,557.679,-0.010,0.317,-0.929
1636044134234,2021-11-04T18.42.14.234,557.719,-0.009,0.318,-0.931
1636044134274,2021-11-04T18.42.14.274,557.759,-0.009,0.314,-0.931
1636044134314,2021-11-04T18.42.14.314,557.799,-0.010,0.316,-0.928
1636044134354,2021-11-04T18.42.14.354,557.839,-0.009,0.317,-0.930
1636044134394,2021-11-04T18.42.14.394,557.879,-0.010,0.318,-0.931
1636044134434,2021-11-04T18.42.14.434,557.919,-0.010,0.318,-0.930
1636044134474,2021-11-04T18.42.14.474,557.959,-0.010,0.316,-0.927
1636044134514,2021-11-04T18.42.14.514,557.999,-0.009,0.320,-0.929
1636044134554,2021-11-04T18.42.14.554,558.039,-0.009,0.319,-0.928
1636044134594,2021-11-04T18.42.14.594,558.079,-0.009,0.318,-0.930
1636044134634,2021-11-04T18.42.14.634,558.119,-0.010,0.319,-0.928
1636044134674,2021-11-04T18.42.14.674,558.159,-0.010,0.320,-0.927
1636044134714,2021-11-04T18.42.14.714,558.199,-0.008,0.321,-0.927
1636044134754,2021-11-04T18.42.14.754,558.239,-0.009,0.317,-0.928
1636044134794,2021-11-04T18.42.14.794,558.279,-0.009,0.319,-0.927
1636044134834,2021-11-04T18.42.14.834,558.319,-0.009,0.321,-0.929
1636044134874,2021-11-04T18.42.14.874,558.359,-0.010,0.319,-0.930
1636044134914,2021-11-04T18.42.14.914,558.399,-0.008,0.320,-0.932
1636044134954,2021-11-04T18.42.14.954,558.439,-0.008,0.320,-0.929
1636044134994,2021-11-04T18.42.14.994,558.479,-0.008,0.320,-0.930
1636044135034,2021-11-04T18.42.15.034,558.519,-0.009,0.321,-0.928
1636044135074,2021-11-04T18.42.15.074,558.559,-0.010,0.321,-0.926
1636044135114,2021-11-04T18.42.15.114,558.599,-0.008,0.320,-0.928
1636044135154,2021-11-04T18.42.15.154,558.639,-0.009,0.320,-0.927
1636044135194,2021-11-04T18.42.15.194,558.679,-0.007,0.319,-0.928
1636044135234,2021-11-04T18.42.15.234,558.719,-0.009,0.319,-0.927
1636044135274,2021-11-04T18.42.15.274,558.759,-0.010,0.318,-0.928
1636044135314,2021-11-04T18.42.15.314,558.799,-0.008,0.318,-0.929
1636044135354,2021-11-04T18.42.15.354,558.839,-0.009,0.318,-0.927
1636044135394,2021-11-04T18.42.15.394,558.879,-0.009,0.320,-0.929
1636044135434,2021-11-04T18.42.15.434,558.919,-0.008,0.318,-0.928
1636044135474,2021-11-04T18.42.15.474,558.959,-0.009,0.320,-0.928
1636044135514,2021-11-04T18.42.15.514,558.999,-0.009,0.320,-0.927
1636044135554,2021-11-04T18.42.15.554,559.039,-0.009,0.319,-0.928
1636044135594,2021-11-04T18.42.15.594,559.079,-0.007,0.319,-0.929
1636044135634,2021-11-04T18.42.15.634,559.119,-0.008,0.319,-0.930
1636044135674,2021-11-04T18.42.15.674,559.159,-0.009,0.322,-0.927
1636044135714,2021-11-04T18.42.15.714,559.199,-0.008,0.321,-0.927
1636044135754,2021-11-04T18.42.15.754,559.239,-0.007,0.321,-0.930
1636044135794,2021-11-04T18.42.15.794,559.279,-0.008,0.320,-0.928
1636044135834,2021-11-04T18.42.15.834,559.319,-0.006,0.321,-0.927
1636044135874,2021-11-04T18.42.15.874,559.359,-0.008,0.320,-0.927
1636044135914,2021-11-04T18.42.15.914,559.399,-0.007,0.320,-0.929
1636044135954,2021-11-04T18.42.15.954,559.439,-0.006,0.322,-0.929
1636044135994,2021-11-04T18.42.15.994,559.479,-0.007,0.322,-0.927
1636044136034,2021-11-04T18.42.16.034,559.519,-0.008,0.320,-0.930
1636044136074,2021-11-04T18.42.16.074,559.559,-0.007,0.321,-0.930
1636044136114,2021-11-04T18.42.16.114,559.599,-0.008,0.321,-0.926
1636044136154,2021-11-04T18.42.16.154,559.639,-0.006,0.321,-0.927
1636044136194,2021-11-04T18.42.16.194,559.679,-0.006,0.322,-0.928
1636044136234,2021-11-04T18.42.16.234,559.719,-0.008,0.323,-0.929
1636044136274,2021-11-04T18.42.16.274,559.759,-0.008,0.318,-0.932
1636044136314,2021-11-04T18.42.16.314,559.799,-0.005,0.320,-0.928
1636044136354,2021-11-04T18.42.16.354,559.839,-0.007,0.319,-0.927
1636044136394,2021-11-04T18.42.16.394,559.879,-0.009,0.318,-0.928
1636044136434,2021-11-04T18.42.16.434,559.919,-0.009,0.318,-0.930
1636044136474,2021-11-04T18.42.16.474,559.959,-0.008,0.318,-0.929
1636044136514,2021-11-04T18.42.16.514,559.999,-0.008,0.320,-0.929
1636044136554,2021-11-04T18.42.16.554,560.039,-0.009,0.315,-0.928
1636044136594,2021-11-04T18.42.16.594,560.079,-0.010,0.318,-0.930
1636044136634,2021-11-04T18.42.16.634,560.119,-0.008,0.317,-0.928
1636044136674,2021-11-04T18.42.16.674,560.159,-0.010,0.317,-0.929
1636044136714,2021-11-04T18.42.16.714,560.199,-0.010,0.316,-0.930
1636044136754,2021-11-04T18.42.16.754,560.239,-0.010,0.317,-0.928
1636044136794,2021-11-04T18.42.16.794,560.279,-0.009,0.318,-0.929
1636044136834,2021-11-04T18.42.16.834,560.319,-0.010,0.317,-0.930
1636044136874,2021-11-04T18.42.16.874,560.359,-0.009,0.317,-0.928
1636044136914,2021-11-04T18.42.16.914,560.399,-0.009,0.316,-0.931
1636044136954,2021-11-04T18.42.16.954,560.439,-0.009,0.318,-0.931
1636044136994,2021-11-04T18.42.16.994,560.479,-0.009,0.320,-0.927
1636044137034,2021-11-04T18.42.17.034,560.519,-0.010,0.317,-0.929
1636044137074,2021-11-04T18.42.17.074,560.559,-0.008,0.317,-0.929
1636044137114,2021-11-04T18.42.17.114,560.599,-0.009,0.319,-0.931
1636044137154,2021-11-04T18.42.17.154,560.639,-0.009,0.318,-0.932
1636044137194,2021-11-04T18.42.17.194,560.679,-0.010,0.317,-0.929
1636044137234,2021-11-04T18.42.17.234,560.719,-0.010,0.319,-0.927
1636044137274,2021-11-04T18.42.17.274,560.759,-0.009,0.320,-0.927
1636044137314,2021-11-04T18.42.17.314,560.799,-0.010,0.316,-0.932
1636044137354,2021-11-04T18.42.17.354,560.839,-0.008,0.319,-0.931
1636044137394,2021-11-04T18.42.17.394,560.879,-0.010,0.321,-0.927
1636044137434,2021-11-04T18.42.17.434,560.919,-0.010,0.320,-0.927
1636044137474,2021-11-04T18.42.17.474,560.959,-0.010,0.316,-0.930
1636044137514,2021-11-04T18.42.17.514,560.999,-0.010,0.314,-0.925
1636044137554,2021-11-04T18.42.17.554,561.039,-0.010,0.317,-0.929
1636044137594,2021-11-04T18.42.17.594,561.079,-0.010,0.320,-0.932
1636044137634,2021-11-04T18.42.17.634,561.119,-0.010,0.319,-0.928
1636044137674,2021-11-04T18.42.17.674,561.159,-0.011,0.317,-0.931
1636044137714,2021-11-04T18.42.17.714,561.199,-0.011,0.318,-0.928
1636044137754,2021-11-04T18.42.17.754,561.239,-0.010,0.319,-0.926
1636044137794,2021-11-04T18.42.17.794,561.279,-0.012,0.315,-0.929
1636044137834,2021-11-04T18.42.17.834,561.319,-0.011,0.315,-0.932
1636044137874,2021-11-04T18.42.17.874,561.359,-0.011,0.318,-0.932
1636044137914,2021-11-04T18.42.17.914,561.399,-0.010,0.319,-0.928
1636044137954,2021-11-04T18.42.17.954,561.439,-0.012,0.320,-0.928
1636044137994,2021-11-04T18.42.17.994,561.479,-0.010,0.315,-0.927
1636044138034,2021-11-04T18.42.18.034,561.519,-0.012,0.321,-0.926
1636044138074,2021-11-04T18.42.18.074,561.559,-0.011,0.320,-0.929
1636044138114,2021-11-04T18.42.18.114,561.599,-0.009,0.317,-0.930
1636044138154,2021-11-04T18.42.18.154,561.639,-0.010,0.319,-0.926
1636044138194,2021-11-04T18.42.18.194,561.679,-0.009,0.322,-0.933
1636044138234,2021-11-04T18.42.18.234,561.719,-0.008,0.322,-0.930
1636044138274,2021-11-04T18.42.18.274,561.759,-0.010,0.320,-0.924
1636044138314,2021-11-04T18.42.18.314,561.799,-0.007,0.322,-0.926
1636044138354,2021-11-04T18.42.18.354,561.839,-0.007,0.324,-0.929
1636044138394,2021-11-04T18.42.18.394,561.879,-0.008,0.323,-0.930
1636044138434,2021-11-04T18.42.18.434,561.919,-0.008,0.321,-0.930
1636044138474,2021-11-04T18.42.18.474,561.959,-0.008,0.321,-0.923
1636044138514,2021-11-04T18.42.18.514,561.999,-0.009,0.327,-0.926
1636044138554,2021-11-04T18.42.18.554,562.039,-0.006,0.322,-0.931
1636044138594,2021-11-04T18.42.18.594,562.079,-0.008,0.315,-0.930
1636044138634,2021-11-04T18.42.18.634,562.119,-0.007,0.318,-0.927
1636044138674,2021-11-04T18.42.18.674,562.159,-0.005,0.324,-0.926
1636044138714,2021-11-04T18.42.18.714,562.199,-0.006,0.321,-0.931
1636044138754,2021-11-04T18.42.18.754,562.239,-0.008,0.320,-0.932
1636044138794,2021-11-04T18.42.18.794,562.279,-0.008,0.323,-0.926
1636044138834,2021-11-04T18.42.18.834,562.319,-0.008,0.317,-0.927
1636044138874,2021-11-04T18.42.18.874,562.359,-0.009,0.315,-0.927
1636044138914,2021-11-04T18.42.18.914,562.399,-0.009,0.316,-0.927
1636044138954,2021-11-04T18.42.18.954,562.439,-0.008,0.320,-0.931
1636044138994,2021-11-04T18.42.18.994,562.479,-0.009,0.318,-0.933
1636044139034,2021-11-04T18.42.19.034,562.519,-0.010,0.316,-0.929
1636044139074,2021-11-04T18.42.19.074,562.559,-0.010,0.318,-0.923
1636044139114,2021-11-04T18.42.19.114,562.599,-0.011,0.319,-0.925
1636044139154,2021-11-04T18.42.19.154,562.639,-0.009,0.318,-0.931
1636044139194,2021-11-04T18.42.19.194,562.679,-0.009,0.317,-0.930
1636044139234,2021-11-04T18.42.19.234,562.719,-0.009,0.318,-0.927
1636044139274,2021-11-04T18.42.19.274,562.759,-0.008,0.324,-0.929
1636044139314,2021-11-04T18.42.19.314,562.799,-0.007,0.323,-0.931
1636044139354,2021-11-04T18.42.19.354,562.839,-0.007,0.321,-0.929
1636044139394,2021-11-04T18.42.19.394,562.879,-0.008,0.323,-0.922
1636044139434,2021-11-04T18.42.19.434,562.919,-0.008,0.323,-0.924
1636044139474,2021-11-04T18.42.19.474,562.959,-0.006,0.327,-0.928
1636044139514,2021-11-04T18.42.19.514,562.999,-0.008,0.318,-0.934
1636044139554,2021-11-04T18.42.19.554,563.039,-0.007,0.322,-0.931
1636044139594,2021-11-04T18.42.19.594,563.079,-0.008,0.323,-0.925
1636044139634,2021-11-04T18.42.19.634,563.119,-0.008,0.321,-0.925
1636044139674,2021-11-04T18.42.19.674,563.159,-0.009,0.321,-0.927
1636044139714,2021-11-04T18.42.19.714,563.199,-0.009,0.321,-0.930
1636044139754,2021-11-04T18.42.19.754,563.239,-0.008,0.319,-0.930
1636044139794,2021-11-04T18.42.19.794,563.279,-0.009,0.318,-0.929
1636044139834,2021-11-04T18.42.19.834,563.319,-0.008,0.318,-0.929
1636044139874,2021-11-04T18.42.19.874,563.359,-0.009,0.318,-0.926
1636044139914,2021-11-04T18.42.19.914,563.399,-0.010,0.317,-0.927
1636044139954,2021-11-04T18.42.19.954,563.439,-0.011,0.317,-0.931
1636044139994,2021-11-04T18.42.19.994,563.479,-0.011,0.317,-0.931
1636044140034,2021-11-04T18.42.20.034,563.519,-0.011,0.316,-0.931
1636044140074,2021-11-04T18.42.20.074,563.559,-0.009,0.317,-0.929
1636044140114,2021-11-04T18.42.20.114,563.599,-0.008,0.315,-0.928
1636044140154,2021-11-04T18.42.20.154,563.639,-0.009,0.319,-0.930
1636044140194,2021-11-04T18.42.20.194,563.679,-0.010,0.318,-0.932
1636044140234,2021-11-04T18.42.20.234,563.719,-0.010,0.317,-0.929
1636044140274,2021-11-04T18.42.20.274,563.759,-0.011,0.318,-0.928
1636044140314,2021-11-04T18.42.20.314,563.799,-0.009,0.320,-0.928
1636044140354,2021-11-04T18.42.20.354,563.839,-0.009,0.318,-0.929
1636044140394,2021-11-04T18.42.20.394,563.879,-0.009,0.318,-0.928
1636044140434,2021-11-04T18.42.20.434,563.919,-0.008,0.315,-0.928
1636044140474,2021-11-04T18.42.20.474,563.959,-0.008,0.321,-0.928
1636044140514,2021-11-04T18.42.20.514,563.999,-0.009,0.322,-0.932
1636044140554,2021-11-04T18.42.20.554,564.039,-0.009,0.315,-0.933
1636044140594,2021-11-04T18.42.20.594,564.079,-0.008,0.318,-0.925
1636044140634,2021-11-04T18.42.20.634,564.119,-0.008,0.323,-0.924
1636044140674,2021-11-04T18.42.20.674,564.159,-0.009,0.320,-0.930
1636044140714,2021-11-04T18.42.20.714,564.199,-0.008,0.318,-0.933
1636044140754,2021-11-04T18.42.20.754,564.239,-0.008,0.320,-0.928
1636044140794,2021-11-04T18.42.20.794,564.279,-0.008,0.319,-0.928
1636044140834,2021-11-04T18.42.20.834,564.319,-0.008,0.321,-0.928
1636044140874,2021-11-04T18.42.20.874,564.359,-0.009,0.322,-0.928
1636044140914,2021-11-04T18.42.20.914,564.399,-0.009,0.320,-0.927
1636044140954,2021-11-04T18.42.20.954,564.439,-0.007,0.322,-0.928
1636044140994,2021-11-04T18.42.20.994,564.479,-0.009,0.321,-0.929
1636044141034,2021-11-04T18.42.21.034,564.519,-0.009,0.320,-0.929
1636044141074,2021-11-04T18.42.21.074,564.559,-0.009,0.319,-0.927
1636044141114,2021-11-04T18.42.21.114,564.599,-0.009,0.320,-0.928
1636044141154,2021-11-04T18.42.21.154,564.639,-0.008,0.321,-0.927
1636044141194,2021-11-04T18.42.21.194,564.679,-0.009,0.319,-0.930
1636044141234,2021-11-04T18.42.21.234,564.719,-0.009,0.319,-0.929
1636044141274,2021-11-04T18.42.21.274,564.759,-0.008,0.319,-0.928
1636044141314,2021-11-04T18.42.21.314,564.799,-0.011,0.319,-0.928
1636044141354,2021-11-04T18.42.21.354,564.839,-0.010,0.317,-0.928
1636044141394,2021-11-04T18.42.21.394,564.879,-0.010,0.319,-0.928
1636044141434,2021-11-04T18.42.21.434,564.919,-0.010,0.318,-0.929
1636044141474,2021-11-04T18.42.21.474,564.959,-0.011,0.316,-0.930
1636044141514,2021-11-04T18.42.21.514,564.999,-0.010,0.319,-0.928
1636044141554,2021-11-04T18.42.21.554,565.039,-0.009,0.318,-0.926
1636044141594,2021-11-04T18.42.21.594,565.079,-0.009,0.320,-0.929
1636044141634,2021-11-04T18.42.21.634,565.119,-0.009,0.321,-0.931
1636044141674,2021-11-04T18.42.21.674,565.159,-0.007,0.319,-0.931
1636044141714,2021-11-04T18.42.21.714,565.199,-0.008,0.319,-0.927
1636044141754,2021-11-04T18.42.21.754,565.239,-0.009,0.321,-0.925
1636044141794,2021-11-04T18.42.21.794,565.279,-0.007,0.323,-0.928
1636044141834,2021-11-04T18.42.21.834,565.319,-0.006,0.321,-0.930
1636044141874,2021-11-04T18.42.21.874,565.359,-0.007,0.320,-0.929
1636044141914,2021-11-04T18.42.21.914,565.399,-0.006,0.322,-0.927
1636044141954,2021-11-04T18.42.21.954,565.439,-0.006,0.321,-0.926
1636044141994,2021-11-04T18.42.21.994,565.479,-0.007,0.323,-0.930
1636044142034,2021-11-04T18.42.22.034,565.519,-0.008,0.322,-0.930
1636044142074,2021-11-04T18.42.22.074,565.559,-0.007,0.321,-0.928
1636044142114,2021-11-04T18.42.22.114,565.599,-0.006,0.321,-0.926
1636044142154,2021-11-04T18.42.22.154,565.639,-0.008,0.320,-0.928
1636044142194,2021-11-04T18.42.22.194,565.679,-0.008,0.321,-0.927
1636044142234,2021-11-04T18.42.22.234,565.719,-0.008,0.319,-0.925
1636044142274,2021-11-04T18.42.22.274,565.759,-0.007,0.319,-0.928
1636044142314,2021-11-04T18.42.22.314,565.799,-0.008,0.319,-0.928
1636044142354,2021-11-04T18.42.22.354,565.839,-0.008,0.320,-0.927
1636044142394,2021-11-04T18.42.22.394,565.879,-0.008,0.320,-0.928
1636044142434,2021-11-04T18.42.22.434,565.919,-0.009,0.320,-0.928
1636044142474,2021-11-04T18.42.22.474,565.959,-0.007,0.320,-0.928
1636044142514,2021-11-04T18.42.22.514,565.999,-0.007,0.318,-0.928
1636044142554,2021-11-04T18.42.22.554,566.039,-0.008,0.318,-0.930
1636044142594,2021-11-04T18.42.22.594,566.079,-0.008,0.321,-0.927
1636044142634,2021-11-04T18.42.22.634,566.119,-0.008,0.321,-0.928
1636044142674,2021-11-04T18.42.22.674,566.159,-0.008,0.320,-0.929
1636044142714,2021-11-04T18.42.22.714,566.199,-0.008,0.322,-0.930
1636044142754,2021-11-04T18.42.22.754,566.239,-0.008,0.321,-0.927
1636044142794,2021-11-04T18.42.22.794,566.279,-0.008,0.321,-0.926
1636044142834,2021-11-04T18.42.22.834,566.319,-0.008,0.319,-0.931
1636044142874,2021-11-04T18.42.22.874,566.359,-0.007,0.321,-0.930
1636044142914,2021-11-04T18.42.22.914,566.399,-0.007,0.322,-0.926
1636044142954,2021-11-04T18.42.22.954,566.439,-0.008,0.320,-0.927
1636044142994,2021-11-04T18.42.22.994,566.479,-0.009,0.320,-0.926
1636044143034,2021-11-04T18.42.23.034,566.519,-0.007,0.321,-0.928
1636044143074,2021-11-04T18.42.23.074,566.559,-0.008,0.320,-0.929
1636044143114,2021-11-04T18.42.23.114,566.599,-0.008,0.319,-0.926
1636044143154,2021-11-04T18.42.23.154,566.639,-0.010,0.320,-0.928
1636044143194,2021-11-04T18.42.23.194,566.679,-0.008,0.321,-0.927
1636044143234,2021-11-04T18.42.23.234,566.719,-0.009,0.319,-0.928
1636044143274,2021-11-04T18.42.23.274,566.759,-0.008,0.320,-0.928
1636044143314,2021-11-04T18.42.23.314,566.799,-0.008,0.322,-0.928
1636044143354,2021-11-04T18.42.23.354,566.839,-0.008,0.319,-0.927
1636044143394,2021-11-04T18.42.23.394,566.879,-0.008,0.319,-0.928
1636044143434,2021-11-04T18.42.23.434,566.919,-0.009,0.320,-0.927
1636044143474,2021-11-04T18.42.23.474,566.959,-0.007,0.318,-0.928
1636044143514,2021-11-04T18.42.23.514,566.999,-0.008,0.320,-0.929
1636044143554,2021-11-04T18.42.23.554,567.039,-0.007,0.321,-0.931
1636044143594,2021-11-04T18.42.23.594,567.079,-0.008,0.321,-0.928
1636044143634,2021-11-04T18.42.23.634,567.119,-0.008,0.320,-0.926
1636044143674,2021-11-04T18.42.23.674,567.159,-0.007,0.320,-0.928
1636044143714,2021-11-04T18.42.23.714,567.199,-0.007,0.320,-0.929
1636044143754,2021-11-04T18.42.23.754,567.239,-0.008,0.321,-0.928
1636044143794,2021-11-04T18.42.23.794,567.279,-0.009,0.320,-0.926
1636044143834,2021-11-04T18.42.23.834,567.319,-0.008,0.321,-0.928
1636044143874,2021-11-04T18.42.23.874,567.359,-0.007,0.322,-0.928
1636044143914,2021-11-04T18.42.23.914,567.399,-0.008,0.320,-0.928
1636044143954,2021-11-04T18.42.23.954,567.439,-0.007,0.321,-0.929
1636044143994,2021-11-04T18.42.23.994,567.479,-0.009,0.322,-0.926
1636044144034,2021-11-04T18.42.24.034,567.519,-0.008,0.319,-0.927
1636044144074,2021-11-04T18.42.24.074,567.559,-0.007,0.321,-0.928
1636044144114,2021-11-04T18.42.24.114,567.599,-0.007,0.322,-0.928
1636044144154,2021-11-04T18.42.24.154,567.639,-0.007,0.322,-0.927
1636044144194,2021-11-04T18.42.24.194,567.679,-0.008,0.320,-0.930
1636044144234,2021-11-04T18.42.24.234,567.719,-0.006,0.321,-0.929
1636044144274,2021-11-04T18.42.24.274,567.759,-0.008,0.321,-0.926
1636044144314,2021-11-04T18.42.24.314,567.799,-0.008,0.321,-0.926
1636044144354,2021-11-04T18.42.24.354,567.839,-0.007,0.320,-0.928
1636044144394,2021-11-04T18.42.24.394,567.879,-0.008,0.320,-0.927
1636044144434,2021-11-04T18.42.24.434,567.919,-0.007,0.320,-0.928
1636044144474,2021-11-04T18.42.24.474,567.959,-0.008,0.320,-0.928
1636044144514,2021-11-04T18.42.24.514,567.999,-0.007,0.321,-0.929
1636044144554,2021-11-04T18.42.24.554,568.039,-0.007,0.322,-0.928
1636044144594,2021-11-04T18.42.24.594,568.079,-0.009,0.321,-0.928
1636044144634,2021-11-04T18.42.24.634,568.119,-0.008,0.321,-0.927
1636044144674,2021-11-04T18.42.24.674,568.159,-0.008,0.322,-0.927
