epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636613016630,2021-11-11T08.43.36.630,357.480,-0.014,-0.397,-0.941
1636613016670,2021-11-11T08.43.36.670,357.520,-0.013,-0.396,-0.941
1636613016710,2021-11-11T08.43.36.710,357.560,-0.013,-0.394,-0.943
1636613016750,2021-11-11T08.43.36.750,357.600,-0.011,-0.397,-0.941
1636613016790,2021-11-11T08.43.36.790,357.640,-0.012,-0.396,-0.942
1636613016830,2021-11-11T08.43.36.830,357.680,-0.015,-0.392,-0.943
1636613016870,2021-11-11T08.43.36.870,357.720,-0.013,-0.398,-0.941
1636613016910,2021-11-11T08.43.36.910,357.760,-0.010,-0.396,-0.942
1636613016950,2021-11-11T08.43.36.950,357.800,-0.015,-0.394,-0.941
1636613016990,2021-11-11T08.43.36.990,357.840,-0.014,-0.397,-0.941
1636613017030,2021-11-11T08.43.37.030,357.880,-0.012,-0.396,-0.942
1636613017070,2021-11-11T08.43.37.070,357.920,-0.011,-0.393,-0.944
1636613017110,2021-11-11T08.43.37.110,357.960,-0.014,-0.397,-0.940
1636613017150,2021-11-11T08.43.37.150,358.000,-0.014,-0.394,-0.942
1636613017190,2021-11-11T08.43.37.190,358.040,-0.012,-0.393,-0.943
1636613017230,2021-11-11T08.43.37.230,358.080,-0.013,-0.397,-0.942
1636613017270,2021-11-11T08.43.37.270,358.120,-0.015,-0.392,-0.943
1636613017310,2021-11-11T08.43.37.310,358.160,-0.015,-0.393,-0.942
1636613017350,2021-11-11T08.43.37.350,358.200,-0.010,-0.400,-0.941
1636613017390,2021-11-11T08.43.37.390,358.240,-0.012,-0.396,-0.940
1636613017430,2021-11-11T08.43.37.430,358.280,-0.015,-0.395,-0.941
1636613017470,2021-11-11T08.43.37.470,358.320,-0.014,-0.403,-0.939
1636613017510,2021-11-11T08.43.37.510,358.360,-0.012,-0.397,-0.940
1636613017550,2021-11-11T08.43.37.550,358.400,-0.016,-0.393,-0.942
1636613017590,2021-11-11T08.43.37.590,358.440,-0.014,-0.404,-0.939
1636613017630,2021-11-11T08.43.37.630,358.480,-0.015,-0.394,-0.942
1636613017670,2021-11-11T08.43.37.670,358.520,-0.015,-0.394,-0.941
1636613017710,2021-11-11T08.43.37.710,358.560,-0.013,-0.399,-0.941
1636613017750,2021-11-11T08.43.37.750,358.600,-0.014,-0.393,-0.943
1636613017790,2021-11-11T08.43.37.790,358.640,-0.014,-0.398,-0.941
1636613017830,2021-11-11T08.43.37.830,358.680,-0.013,-0.393,-0.943
1636613017870,2021-11-11T08.43.37.870,358.720,-0.015,-0.394,-0.943
1636613017910,2021-11-11T08.43.37.910,358.760,-0.015,-0.397,-0.940
1636613017950,2021-11-11T08.43.37.950,358.800,-0.014,-0.394,-0.942
1636613017990,2021-11-11T08.43.37.990,358.840,-0.014,-0.399,-0.941
1636613018030,2021-11-11T08.43.38.030,358.880,-0.013,-0.393,-0.943
1636613018070,2021-11-11T08.43.38.070,358.920,-0.015,-0.394,-0.940
1636613018110,2021-11-11T08.43.38.110,358.960,-0.014,-0.394,-0.941
1636613018150,2021-11-11T08.43.38.150,359.000,-0.014,-0.395,-0.942
1636613018190,2021-11-11T08.43.38.190,359.040,-0.015,-0.396,-0.941
1636613018230,2021-11-11T08.43.38.230,359.080,-0.016,-0.397,-0.939
1636613018270,2021-11-11T08.43.38.270,359.120,-0.014,-0.396,-0.941
1636613018310,2021-11-11T08.43.38.310,359.160,-0.012,-0.396,-0.942
1636613018350,2021-11-11T08.43.38.350,359.200,-0.017,-0.397,-0.940
1636613018390,2021-11-11T08.43.38.390,359.240,-0.015,-0.396,-0.941
1636613018430,2021-11-11T08.43.38.430,359.280,-0.015,-0.401,-0.940
1636613018470,2021-11-11T08.43.38.470,359.320,-0.014,-0.393,-0.943
1636613018510,2021-11-11T08.43.38.510,359.360,-0.012,-0.396,-0.942
1636613018550,2021-11-11T08.43.38.550,359.400,-0.016,-0.395,-0.941
1636613018590,2021-11-11T08.43.38.590,359.440,-0.014,-0.394,-0.942
1636613018630,2021-11-11T08.43.38.630,359.480,-0.014,-0.393,-0.941
1636613018670,2021-11-11T08.43.38.670,359.520,-0.016,-0.396,-0.941
1636613018710,2021-11-11T08.43.38.710,359.560,-0.013,-0.396,-0.943
1636613018750,2021-11-11T08.43.38.750,359.600,-0.017,-0.391,-0.943
1636613018790,2021-11-11T08.43.38.790,359.640,-0.015,-0.396,-0.939
1636613018830,2021-11-11T08.43.38.830,359.680,-0.015,-0.400,-0.938
1636613018870,2021-11-11T08.43.38.870,359.720,-0.014,-0.401,-0.939
1636613018910,2021-11-11T08.43.38.910,359.760,-0.014,-0.400,-0.940
1636613018950,2021-11-11T08.43.38.950,359.800,-0.017,-0.391,-0.943
1636613018990,2021-11-11T08.43.38.990,359.840,-0.016,-0.393,-0.943
1636613019030,2021-11-11T08.43.39.030,359.880,-0.015,-0.399,-0.941
1636613019070,2021-11-11T08.43.39.070,359.920,-0.014,-0.393,-0.942
1636613019110,2021-11-11T08.43.39.110,359.960,-0.013,-0.396,-0.941
1636613019150,2021-11-11T08.43.39.150,360.000,-0.014,-0.393,-0.942
1636613019190,2021-11-11T08.43.39.190,360.040,-0.014,-0.396,-0.942
1636613019230,2021-11-11T08.43.39.230,360.080,-0.013,-0.393,-0.942
1636613019270,2021-11-11T08.43.39.270,360.120,-0.014,-0.395,-0.943
1636613019310,2021-11-11T08.43.39.310,360.160,-0.015,-0.396,-0.942
1636613019350,2021-11-11T08.43.39.350,360.200,-0.015,-0.393,-0.942
1636613019390,2021-11-11T08.43.39.390,360.240,-0.015,-0.397,-0.941
1636613019430,2021-11-11T08.43.39.430,360.280,-0.014,-0.394,-0.942
1636613019470,2021-11-11T08.43.39.470,360.320,-0.014,-0.397,-0.941
1636613019510,2021-11-11T08.43.39.510,360.360,-0.014,-0.395,-0.940
1636613019550,2021-11-11T08.43.39.550,360.400,-0.014,-0.391,-0.942
1636613019590,2021-11-11T08.43.39.590,360.440,-0.016,-0.394,-0.942
1636613019630,2021-11-11T08.43.39.630,360.480,-0.014,-0.396,-0.940
1636613019670,2021-11-11T08.43.39.670,360.520,-0.012,-0.397,-0.939
1636613019710,2021-11-11T08.43.39.710,360.560,-0.014,-0.401,-0.940
1636613019750,2021-11-11T08.43.39.750,360.600,-0.017,-0.393,-0.943
1636613019790,2021-11-11T08.43.39.790,360.640,-0.016,-0.390,-0.943
1636613019830,2021-11-11T08.43.39.830,360.680,-0.015,-0.401,-0.940
1636613019870,2021-11-11T08.43.39.870,360.720,-0.012,-0.396,-0.942
1636613019910,2021-11-11T08.43.39.910,360.760,-0.013,-0.389,-0.945
1636613019950,2021-11-11T08.43.39.950,360.800,-0.018,-0.398,-0.939
1636613019990,2021-11-11T08.43.39.990,360.840,-0.012,-0.395,-0.942
1636613020030,2021-11-11T08.43.40.030,360.880,-0.014,-0.392,-0.943
1636613020070,2021-11-11T08.43.40.070,360.920,-0.017,-0.396,-0.941
1636613020110,2021-11-11T08.43.40.110,360.960,-0.015,-0.399,-0.941
1636613020150,2021-11-11T08.43.40.150,361.000,-0.014,-0.394,-0.942
1636613020190,2021-11-11T08.43.40.190,361.040,-0.015,-0.395,-0.942
1636613020230,2021-11-11T08.43.40.230,361.080,-0.017,-0.402,-0.940
1636613020270,2021-11-11T08.43.40.270,361.120,-0.014,-0.394,-0.943
1636613020310,2021-11-11T08.43.40.310,361.160,-0.015,-0.396,-0.942
1636613020350,2021-11-11T08.43.40.350,361.200,-0.015,-0.402,-0.938
1636613020390,2021-11-11T08.43.40.390,361.240,-0.013,-0.397,-0.940
1636613020430,2021-11-11T08.43.40.430,361.280,-0.015,-0.392,-0.942
1636613020470,2021-11-11T08.43.40.470,361.320,-0.019,-0.401,-0.942
1636613020510,2021-11-11T08.43.40.510,361.360,-0.012,-0.397,-0.942
1636613020550,2021-11-11T08.43.40.550,361.400,-0.018,-0.396,-0.938
1636613020590,2021-11-11T08.43.40.590,361.440,-0.013,-0.398,-0.941
1636613020630,2021-11-11T08.43.40.630,361.480,-0.015,-0.396,-0.942
1636613020670,2021-11-11T08.43.40.670,361.520,-0.015,-0.393,-0.943
1636613020710,2021-11-11T08.43.40.710,361.560,-0.012,-0.395,-0.942
1636613020750,2021-11-11T08.43.40.750,361.600,-0.015,-0.393,-0.942
1636613020790,2021-11-11T08.43.40.790,361.640,-0.016,-0.396,-0.941
1636613020830,2021-11-11T08.43.40.830,361.680,-0.014,-0.398,-0.940
1636613020870,2021-11-11T08.43.40.870,361.720,-0.011,-0.397,-0.942
1636613020910,2021-11-11T08.43.40.910,361.760,-0.018,-0.396,-0.941
1636613020950,2021-11-11T08.43.40.950,361.800,-0.017,-0.399,-0.939
1636613020990,2021-11-11T08.43.40.990,361.840,-0.009,-0.398,-0.942
1636613021030,2021-11-11T08.43.41.030,361.880,-0.018,-0.392,-0.942
1636613021070,2021-11-11T08.43.41.070,361.920,-0.020,-0.398,-0.939
1636613021110,2021-11-11T08.43.41.110,361.960,-0.011,-0.395,-0.943
1636613021150,2021-11-11T08.43.41.150,362.000,-0.013,-0.391,-0.943
1636613021190,2021-11-11T08.43.41.190,362.040,-0.016,-0.398,-0.939
1636613021230,2021-11-11T08.43.41.230,362.080,-0.011,-0.398,-0.940
1636613021270,2021-11-11T08.43.41.270,362.120,-0.015,-0.395,-0.941
1636613021310,2021-11-11T08.43.41.310,362.160,-0.018,-0.390,-0.943
1636613021350,2021-11-11T08.43.41.350,362.200,-0.010,-0.399,-0.941
1636613021390,2021-11-11T08.43.41.390,362.240,-0.010,-0.400,-0.940
1636613021430,2021-11-11T08.43.41.430,362.280,-0.022,-0.392,-0.941
1636613021470,2021-11-11T08.43.41.470,362.320,-0.011,-0.399,-0.943
1636613021510,2021-11-11T08.43.41.510,362.360,-0.013,-0.394,-0.942
1636613021550,2021-11-11T08.43.41.550,362.400,-0.019,-0.400,-0.940
1636613021590,2021-11-11T08.43.41.590,362.440,-0.010,-0.401,-0.942
1636613021630,2021-11-11T08.43.41.630,362.480,-0.016,-0.390,-0.943
1636613021670,2021-11-11T08.43.41.670,362.520,-0.014,-0.405,-0.939
1636613021710,2021-11-11T08.43.41.710,362.560,-0.010,-0.400,-0.940
1636613021750,2021-11-11T08.43.41.750,362.600,-0.018,-0.389,-0.942
1636613021790,2021-11-11T08.43.41.790,362.640,-0.017,-0.394,-0.942
1636613021830,2021-11-11T08.43.41.830,362.680,-0.012,-0.407,-0.938
1636613021870,2021-11-11T08.43.41.870,362.720,-0.012,-0.391,-0.945
1636613021910,2021-11-11T08.43.41.910,362.760,-0.018,-0.389,-0.943
1636613021950,2021-11-11T08.43.41.950,362.800,-0.016,-0.398,-0.939
1636613021990,2021-11-11T08.43.41.990,362.840,-0.013,-0.397,-0.941
1636613022030,2021-11-11T08.43.42.030,362.880,-0.014,-0.391,-0.943
1636613022070,2021-11-11T08.43.42.070,362.920,-0.015,-0.393,-0.942
1636613022110,2021-11-11T08.43.42.110,362.960,-0.014,-0.397,-0.941
1636613022150,2021-11-11T08.43.42.150,363.000,-0.012,-0.396,-0.942
1636613022190,2021-11-11T08.43.42.190,363.040,-0.015,-0.395,-0.942
1636613022230,2021-11-11T08.43.42.230,363.080,-0.016,-0.398,-0.942
1636613022270,2021-11-11T08.43.42.270,363.120,-0.012,-0.400,-0.939
1636613022310,2021-11-11T08.43.42.310,363.160,-0.015,-0.395,-0.939
1636613022350,2021-11-11T08.43.42.350,363.200,-0.015,-0.398,-0.941
1636613022390,2021-11-11T08.43.42.390,363.240,-0.015,-0.396,-0.941
1636613022430,2021-11-11T08.43.42.430,363.280,-0.015,-0.398,-0.940
1636613022470,2021-11-11T08.43.42.470,363.320,-0.012,-0.401,-0.940
1636613022510,2021-11-11T08.43.42.510,363.360,-0.015,-0.391,-0.942
1636613022550,2021-11-11T08.43.42.550,363.400,-0.014,-0.397,-0.941
1636613022590,2021-11-11T08.43.42.590,363.440,-0.013,-0.398,-0.942
1636613022630,2021-11-11T08.43.42.630,363.480,-0.015,-0.397,-0.941
1636613022670,2021-11-11T08.43.42.670,363.520,-0.013,-0.397,-0.939
1636613022710,2021-11-11T08.43.42.710,363.560,-0.016,-0.394,-0.942
1636613022750,2021-11-11T08.43.42.750,363.600,-0.015,-0.398,-0.941
1636613022790,2021-11-11T08.43.42.790,363.640,-0.014,-0.397,-0.941
1636613022830,2021-11-11T08.43.42.830,363.680,-0.012,-0.396,-0.943
1636613022870,2021-11-11T08.43.42.870,363.720,-0.015,-0.394,-0.941
1636613022910,2021-11-11T08.43.42.910,363.760,-0.015,-0.394,-0.941
1636613022950,2021-11-11T08.43.42.950,363.800,-0.013,-0.396,-0.942
1636613022990,2021-11-11T08.43.42.990,363.840,-0.016,-0.396,-0.939
1636613023030,2021-11-11T08.43.43.030,363.880,-0.013,-0.397,-0.940
1636613023070,2021-11-11T08.43.43.070,363.920,-0.012,-0.398,-0.942
1636613023110,2021-11-11T08.43.43.110,363.960,-0.014,-0.394,-0.943
1636613023150,2021-11-11T08.43.43.150,364.000,-0.014,-0.397,-0.940
1636613023190,2021-11-11T08.43.43.190,364.040,-0.016,-0.400,-0.938
1636613023230,2021-11-11T08.43.43.230,364.080,-0.015,-0.398,-0.941
1636613023270,2021-11-11T08.43.43.270,364.120,-0.015,-0.393,-0.942
1636613023310,2021-11-11T08.43.43.310,364.160,-0.018,-0.402,-0.938
1636613023350,2021-11-11T08.43.43.350,364.200,-0.011,-0.398,-0.941
1636613023390,2021-11-11T08.43.43.390,364.240,-0.016,-0.391,-0.943
1636613023430,2021-11-11T08.43.43.430,364.280,-0.017,-0.400,-0.940
1636613023470,2021-11-11T08.43.43.470,364.320,-0.010,-0.399,-0.941
1636613023510,2021-11-11T08.43.43.510,364.360,-0.015,-0.391,-0.943
1636613023550,2021-11-11T08.43.43.550,364.400,-0.017,-0.394,-0.941
1636613023590,2021-11-11T08.43.43.590,364.440,-0.013,-0.399,-0.940
1636613023630,2021-11-11T08.43.43.630,364.480,-0.015,-0.392,-0.943
1636613023670,2021-11-11T08.43.43.670,364.520,-0.015,-0.392,-0.943
1636613023710,2021-11-11T08.43.43.710,364.560,-0.015,-0.400,-0.941
1636613023750,2021-11-11T08.43.43.750,364.600,-0.013,-0.393,-0.942
1636613023790,2021-11-11T08.43.43.790,364.640,-0.015,-0.393,-0.942
1636613023830,2021-11-11T08.43.43.830,364.680,-0.016,-0.395,-0.942
1636613023870,2021-11-11T08.43.43.870,364.720,-0.013,-0.400,-0.942
1636613023910,2021-11-11T08.43.43.910,364.760,-0.012,-0.396,-0.941
1636613023950,2021-11-11T08.43.43.950,364.800,-0.018,-0.394,-0.941
1636613023990,2021-11-11T08.43.43.990,364.840,-0.015,-0.397,-0.942
1636613024030,2021-11-11T08.43.44.030,364.880,-0.016,-0.401,-0.941
1636613024070,2021-11-11T08.43.44.070,364.920,-0.013,-0.394,-0.942
1636613024110,2021-11-11T08.43.44.110,364.960,-0.016,-0.398,-0.939
1636613024150,2021-11-11T08.43.44.150,365.000,-0.016,-0.400,-0.939
1636613024190,2021-11-11T08.43.44.190,365.040,-0.013,-0.394,-0.942
1636613024230,2021-11-11T08.43.44.230,365.080,-0.016,-0.396,-0.941
1636613024270,2021-11-11T08.43.44.270,365.120,-0.016,-0.393,-0.943
1636613024310,2021-11-11T08.43.44.310,365.160,-0.014,-0.396,-0.942
1636613024350,2021-11-11T08.43.44.350,365.200,-0.016,-0.394,-0.941
1636613024390,2021-11-11T08.43.44.390,365.240,-0.015,-0.397,-0.941
1636613024430,2021-11-11T08.43.44.430,365.280,-0.014,-0.398,-0.940
1636613024470,2021-11-11T08.43.44.470,365.320,-0.016,-0.396,-0.940
1636613024510,2021-11-11T08.43.44.510,365.360,-0.016,-0.398,-0.940
1636613024550,2021-11-11T08.43.44.550,365.400,-0.014,-0.396,-0.941
1636613024590,2021-11-11T08.43.44.590,365.440,-0.016,-0.394,-0.942
1636613024630,2021-11-11T08.43.44.630,365.480,-0.017,-0.402,-0.939
1636613024670,2021-11-11T08.43.44.670,365.520,-0.014,-0.397,-0.942
1636613024710,2021-11-11T08.43.44.710,365.560,-0.016,-0.396,-0.941
1636613024750,2021-11-11T08.43.44.750,365.600,-0.016,-0.400,-0.940
1636613024790,2021-11-11T08.43.44.790,365.640,-0.017,-0.397,-0.941
1636613024830,2021-11-11T08.43.44.830,365.680,-0.015,-0.401,-0.938
1636613024870,2021-11-11T08.43.44.870,365.720,-0.016,-0.397,-0.940
1636613024910,2021-11-11T08.43.44.910,365.760,-0.017,-0.400,-0.940
1636613024950,2021-11-11T08.43.44.950,365.800,-0.014,-0.401,-0.940
1636613024990,2021-11-11T08.43.44.990,365.840,-0.016,-0.396,-0.942
1636613025030,2021-11-11T08.43.45.030,365.880,-0.017,-0.402,-0.938
1636613025070,2021-11-11T08.43.45.070,365.920,-0.016,-0.399,-0.940
1636613025110,2021-11-11T08.43.45.110,365.960,-0.017,-0.397,-0.942
1636613025150,2021-11-11T08.43.45.150,366.000,-0.016,-0.401,-0.939
1636613025190,2021-11-11T08.43.45.190,366.040,-0.016,-0.401,-0.939
1636613025230,2021-11-11T08.43.45.230,366.080,-0.017,-0.399,-0.940
1636613025270,2021-11-11T08.43.45.270,366.120,-0.017,-0.401,-0.939
1636613025310,2021-11-11T08.43.45.310,366.160,-0.017,-0.401,-0.938
1636613025350,2021-11-11T08.43.45.350,366.200,-0.017,-0.397,-0.940
1636613025390,2021-11-11T08.43.45.390,366.240,-0.017,-0.402,-0.938
1636613025430,2021-11-11T08.43.45.430,366.280,-0.017,-0.399,-0.939
1636613025470,2021-11-11T08.43.45.470,366.320,-0.019,-0.402,-0.940
1636613025510,2021-11-11T08.43.45.510,366.360,-0.016,-0.401,-0.940
1636613025550,2021-11-11T08.43.45.550,366.400,-0.018,-0.401,-0.939
1636613025590,2021-11-11T08.43.45.590,366.440,-0.018,-0.397,-0.940
1636613025630,2021-11-11T08.43.45.630,366.480,-0.016,-0.403,-0.939
1636613025670,2021-11-11T08.43.45.670,366.520,-0.016,-0.400,-0.939
1636613025710,2021-11-11T08.43.45.710,366.560,-0.019,-0.397,-0.940
1636613025750,2021-11-11T08.43.45.750,366.600,-0.017,-0.403,-0.939
1636613025790,2021-11-11T08.43.45.790,366.640,-0.017,-0.406,-0.937
1636613025830,2021-11-11T08.43.45.830,366.680,-0.017,-0.397,-0.941
1636613025870,2021-11-11T08.43.45.870,366.720,-0.018,-0.399,-0.939
1636613025910,2021-11-11T08.43.45.910,366.760,-0.017,-0.403,-0.939
1636613025950,2021-11-11T08.43.45.950,366.800,-0.017,-0.403,-0.941
1636613025990,2021-11-11T08.43.45.990,366.840,-0.017,-0.395,-0.939
1636613026030,2021-11-11T08.43.46.030,366.880,-0.016,-0.392,-0.941
1636613026070,2021-11-11T08.43.46.070,366.920,-0.017,-0.407,-0.938
1636613026110,2021-11-11T08.43.46.110,366.960,-0.017,-0.400,-0.941
1636613026150,2021-11-11T08.43.46.150,367.000,-0.017,-0.398,-0.941
1636613026190,2021-11-11T08.43.46.190,367.040,-0.017,-0.397,-0.940
1636613026230,2021-11-11T08.43.46.230,367.080,-0.018,-0.402,-0.939
1636613026270,2021-11-11T08.43.46.270,367.120,-0.015,-0.400,-0.941
1636613026310,2021-11-11T08.43.46.310,367.160,-0.017,-0.398,-0.940
1636613026350,2021-11-11T08.43.46.350,367.200,-0.017,-0.402,-0.938
1636613026390,2021-11-11T08.43.46.390,367.240,-0.017,-0.399,-0.941
1636613026430,2021-11-11T08.43.46.430,367.280,-0.018,-0.403,-0.939
1636613026470,2021-11-11T08.43.46.470,367.320,-0.016,-0.400,-0.940
1636613026510,2021-11-11T08.43.46.510,367.360,-0.017,-0.396,-0.942
1636613026550,2021-11-11T08.43.46.550,367.400,-0.017,-0.396,-0.942
1636613026590,2021-11-11T08.43.46.590,367.440,-0.016,-0.397,-0.941
1636613026630,2021-11-11T08.43.46.630,367.480,-0.014,-0.399,-0.940
1636613026670,2021-11-11T08.43.46.670,367.520,-0.016,-0.399,-0.939
1636613026710,2021-11-11T08.43.46.710,367.560,-0.016,-0.390,-0.942
1636613026750,2021-11-11T08.43.46.750,367.600,-0.018,-0.403,-0.938
1636613026790,2021-11-11T08.43.46.790,367.640,-0.017,-0.405,-0.939
1636613026830,2021-11-11T08.43.46.830,367.680,-0.013,-0.395,-0.944
1636613026870,2021-11-11T08.43.46.870,367.720,-0.019,-0.399,-0.939
1636613026910,2021-11-11T08.43.46.910,367.760,-0.014,-0.402,-0.938
1636613026950,2021-11-11T08.43.46.950,367.800,-0.015,-0.392,-0.941
1636613026990,2021-11-11T08.43.46.990,367.840,-0.018,-0.407,-0.937
1636613027030,2021-11-11T08.43.47.030,367.880,-0.013,-0.395,-0.942
1636613027070,2021-11-11T08.43.47.070,367.920,-0.018,-0.385,-0.943
1636613027110,2021-11-11T08.43.47.110,367.960,-0.018,-0.408,-0.935
1636613027150,2021-11-11T08.43.47.150,368.000,-0.014,-0.404,-0.940
1636613027190,2021-11-11T08.43.47.190,368.040,-0.016,-0.392,-0.942
1636613027230,2021-11-11T08.43.47.230,368.080,-0.017,-0.399,-0.939
1636613027270,2021-11-11T08.43.47.270,368.120,-0.012,-0.398,-0.940
1636613027310,2021-11-11T08.43.47.310,368.160,-0.019,-0.398,-0.939
1636613027350,2021-11-11T08.43.47.350,368.200,-0.016,-0.401,-0.938
1636613027390,2021-11-11T08.43.47.390,368.240,-0.016,-0.403,-0.938
1636613027430,2021-11-11T08.43.47.430,368.280,-0.016,-0.396,-0.942
1636613027470,2021-11-11T08.43.47.470,368.320,-0.016,-0.398,-0.940
1636613027510,2021-11-11T08.43.47.510,368.360,-0.018,-0.406,-0.936
1636613027550,2021-11-11T08.43.47.550,368.400,-0.015,-0.398,-0.940
1636613027590,2021-11-11T08.43.47.590,368.440,-0.014,-0.399,-0.940
1636613027630,2021-11-11T08.43.47.630,368.480,-0.020,-0.398,-0.940
1636613027670,2021-11-11T08.43.47.670,368.520,-0.016,-0.400,-0.941
1636613027710,2021-11-11T08.43.47.710,368.560,-0.016,-0.402,-0.941
1636613027750,2021-11-11T08.43.47.750,368.600,-0.015,-0.395,-0.942
1636613027790,2021-11-11T08.43.47.790,368.640,-0.017,-0.401,-0.937
1636613027830,2021-11-11T08.43.47.830,368.680,-0.015,-0.394,-0.941
1636613027870,2021-11-11T08.43.47.870,368.720,-0.017,-0.398,-0.940
1636613027910,2021-11-11T08.43.47.910,368.760,-0.015,-0.399,-0.940
1636613027950,2021-11-11T08.43.47.950,368.800,-0.015,-0.397,-0.939
1636613027990,2021-11-11T08.43.47.990,368.840,-0.018,-0.400,-0.940
1636613028030,2021-11-11T08.43.48.030,368.880,-0.014,-0.393,-0.943
1636613028070,2021-11-11T08.43.48.070,368.920,-0.017,-0.397,-0.939
1636613028110,2021-11-11T08.43.48.110,368.960,-0.015,-0.401,-0.940
1636613028150,2021-11-11T08.43.48.150,369.000,-0.014,-0.391,-0.942
1636613028190,2021-11-11T08.43.48.190,369.040,-0.020,-0.404,-0.937
1636613028230,2021-11-11T08.43.48.230,369.080,-0.012,-0.394,-0.943
1636613028270,2021-11-11T08.43.48.270,369.120,-0.017,-0.401,-0.940
1636613028310,2021-11-11T08.43.48.310,369.160,-0.016,-0.402,-0.940
1636613028350,2021-11-11T08.43.48.350,369.200,-0.015,-0.395,-0.942
1636613028390,2021-11-11T08.43.48.390,369.240,-0.015,-0.394,-0.943
1636613028430,2021-11-11T08.43.48.430,369.280,-0.016,-0.404,-0.938
1636613028470,2021-11-11T08.43.48.470,369.320,-0.014,-0.402,-0.938
1636613028510,2021-11-11T08.43.48.510,369.360,-0.015,-0.397,-0.940
1636613028550,2021-11-11T08.43.48.550,369.400,-0.015,-0.397,-0.941
1636613028590,2021-11-11T08.43.48.590,369.440,-0.016,-0.398,-0.943
1636613028630,2021-11-11T08.43.48.630,369.480,-0.016,-0.397,-0.941
1636613028670,2021-11-11T08.43.48.670,369.520,-0.015,-0.398,-0.940
1636613028710,2021-11-11T08.43.48.710,369.560,-0.016,-0.401,-0.939
1636613028750,2021-11-11T08.43.48.750,369.600,-0.014,-0.396,-0.941
1636613028790,2021-11-11T08.43.48.790,369.640,-0.016,-0.396,-0.941
1636613028830,2021-11-11T08.43.48.830,369.680,-0.015,-0.399,-0.939
1636613028870,2021-11-11T08.43.48.870,369.720,-0.015,-0.395,-0.942
1636613028910,2021-11-11T08.43.48.910,369.760,-0.016,-0.396,-0.941
1636613028950,2021-11-11T08.43.48.950,369.800,-0.016,-0.396,-0.942
1636613028990,2021-11-11T08.43.48.990,369.840,-0.016,-0.395,-0.942
1636613029030,2021-11-11T08.43.49.030,369.880,-0.015,-0.399,-0.941
1636613029070,2021-11-11T08.43.49.070,369.920,-0.013,-0.399,-0.940
1636613029110,2021-11-11T08.43.49.110,369.960,-0.014,-0.405,-0.939
1636613029150,2021-11-11T08.43.49.150,370.000,-0.014,-0.393,-0.943
1636613029190,2021-11-11T08.43.49.190,370.040,-0.017,-0.394,-0.943
1636613029230,2021-11-11T08.43.49.230,370.080,-0.016,-0.399,-0.941
1636613029270,2021-11-11T08.43.49.270,370.120,-0.015,-0.393,-0.942
1636613029310,2021-11-11T08.43.49.310,370.160,-0.014,-0.400,-0.939
1636613029350,2021-11-11T08.43.49.350,370.200,-0.014,-0.398,-0.940
1636613029390,2021-11-11T08.43.49.390,370.240,-0.016,-0.393,-0.941
1636613029430,2021-11-11T08.43.49.430,370.280,-0.015,-0.395,-0.943
1636613029470,2021-11-11T08.43.49.470,370.320,-0.015,-0.398,-0.941
1636613029510,2021-11-11T08.43.49.510,370.360,-0.014,-0.395,-0.940
1636613029550,2021-11-11T08.43.49.550,370.400,-0.016,-0.398,-0.940
1636613029590,2021-11-11T08.43.49.590,370.440,-0.014,-0.399,-0.941
1636613029630,2021-11-11T08.43.49.630,370.480,-0.017,-0.398,-0.938
1636613029670,2021-11-11T08.43.49.670,370.520,-0.013,-0.396,-0.941
1636613029710,2021-11-11T08.43.49.710,370.560,-0.015,-0.401,-0.940
1636613029750,2021-11-11T08.43.49.750,370.600,-0.014,-0.395,-0.942
1636613029790,2021-11-11T08.43.49.790,370.640,-0.016,-0.394,-0.942
1636613029830,2021-11-11T08.43.49.830,370.680,-0.016,-0.397,-0.941
1636613029870,2021-11-11T08.43.49.870,370.720,-0.013,-0.394,-0.942
1636613029910,2021-11-11T08.43.49.910,370.760,-0.015,-0.399,-0.941
1636613029950,2021-11-11T08.43.49.950,370.800,-0.015,-0.399,-0.941
1636613029990,2021-11-11T08.43.49.990,370.840,-0.013,-0.395,-0.942
1636613030030,2021-11-11T08.43.50.030,370.880,-0.015,-0.396,-0.941
1636613030070,2021-11-11T08.43.50.070,370.920,-0.016,-0.396,-0.941
1636613030110,2021-11-11T08.43.50.110,370.960,-0.013,-0.396,-0.941
1636613030150,2021-11-11T08.43.50.150,371.000,-0.015,-0.397,-0.941
1636613030190,2021-11-11T08.43.50.190,371.040,-0.016,-0.396,-0.942
1636613030230,2021-11-11T08.43.50.230,371.080,-0.014,-0.396,-0.941
1636613030270,2021-11-11T08.43.50.270,371.120,-0.015,-0.397,-0.940
1636613030310,2021-11-11T08.43.50.310,371.160,-0.015,-0.395,-0.943
1636613030350,2021-11-11T08.43.50.350,371.200,-0.014,-0.398,-0.941
1636613030390,2021-11-11T08.43.50.390,371.240,-0.014,-0.396,-0.941
1636613030430,2021-11-11T08.43.50.430,371.280,-0.014,-0.394,-0.941
1636613030470,2021-11-11T08.43.50.470,371.320,-0.015,-0.394,-0.941
1636613030510,2021-11-11T08.43.50.510,371.360,-0.014,-0.396,-0.941
