epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635174795243,2021-10-25T18:13:15.243,33.920,-0.254,0.107,-0.968
1635174795283,2021-10-25T18:13:15.283,33.960,-0.253,0.110,-0.967
1635174795323,2021-10-25T18:13:15.323,34.000,-0.254,0.110,-0.967
1635174795363,2021-10-25T18:13:15.363,34.040,-0.254,0.111,-0.966
1635174795403,2021-10-25T18:13:15.403,34.080,-0.254,0.112,-0.966
1635174795443,2021-10-25T18:13:15.443,34.120,-0.254,0.112,-0.966
1635174795483,2021-10-25T18:13:15.483,34.160,-0.254,0.109,-0.968
1635174795523,2021-10-25T18:13:15.523,34.200,-0.255,0.110,-0.967
1635174795563,2021-10-25T18:13:15.563,34.240,-0.255,0.110,-0.965
1635174795603,2021-10-25T18:13:15.603,34.280,-0.256,0.112,-0.967
1635174795643,2021-10-25T18:13:15.643,34.320,-0.254,0.110,-0.967
1635174795683,2021-10-25T18:13:15.683,34.360,-0.255,0.119,-0.965
1635174795723,2021-10-25T18:13:15.723,34.400,-0.253,0.113,-0.968
1635174795763,2021-10-25T18:13:15.763,34.440,-0.254,0.110,-0.966
1635174795803,2021-10-25T18:13:15.803,34.480,-0.262,0.092,-0.966
1635174795843,2021-10-25T18:13:15.843,34.520,-0.263,0.087,-0.967
1635174795883,2021-10-25T18:13:15.883,34.560,-0.254,0.105,-0.967
1635174795923,2021-10-25T18:13:15.923,34.600,-0.253,0.099,-0.968
1635174795963,2021-10-25T18:13:15.963,34.640,-0.252,0.106,-0.969
1635174796003,2021-10-25T18:13:16.003,34.680,-0.247,0.110,-0.969
1635174796043,2021-10-25T18:13:16.043,34.720,-0.250,0.113,-0.968
1635174796083,2021-10-25T18:13:16.083,34.760,-0.252,0.102,-0.965
1635174796123,2021-10-25T18:13:16.123,34.800,-0.256,0.099,-0.966
1635174796163,2021-10-25T18:13:16.163,34.840,-0.255,0.094,-0.968
1635174796203,2021-10-25T18:13:16.203,34.880,-0.245,0.115,-0.969
1635174796243,2021-10-25T18:13:16.243,34.920,-0.252,0.105,-0.969
1635174796283,2021-10-25T18:13:16.283,34.960,-0.255,0.090,-0.969
1635174796323,2021-10-25T18:13:16.323,35.000,-0.247,0.109,-0.969
1635174796363,2021-10-25T18:13:16.363,35.040,-0.251,0.105,-0.967
1635174796403,2021-10-25T18:13:16.403,35.080,-0.253,0.099,-0.967
1635174796443,2021-10-25T18:13:16.443,35.120,-0.250,0.100,-0.968
1635174796483,2021-10-25T18:13:16.483,35.160,-0.253,0.100,-0.969
1635174796523,2021-10-25T18:13:16.523,35.200,-0.248,0.107,-0.968
1635174796563,2021-10-25T18:13:16.563,35.240,-0.249,0.105,-0.972
1635174796603,2021-10-25T18:13:16.603,35.280,-0.251,0.104,-0.966
1635174796643,2021-10-25T18:13:16.643,35.320,-0.248,0.107,-0.968
1635174796683,2021-10-25T18:13:16.683,35.360,-0.250,0.104,-0.969
1635174796723,2021-10-25T18:13:16.723,35.400,-0.251,0.101,-0.968
1635174796763,2021-10-25T18:13:16.763,35.440,-0.252,0.101,-0.969
1635174796803,2021-10-25T18:13:16.803,35.480,-0.250,0.105,-0.969
1635174796843,2021-10-25T18:13:16.843,35.520,-0.251,0.105,-0.968
1635174796883,2021-10-25T18:13:16.883,35.560,-0.252,0.104,-0.966
1635174796923,2021-10-25T18:13:16.923,35.600,-0.248,0.109,-0.968
1635174796963,2021-10-25T18:13:16.963,35.640,-0.251,0.104,-0.967
1635174797003,2021-10-25T18:13:17.003,35.680,-0.252,0.107,-0.968
1635174797043,2021-10-25T18:13:17.043,35.720,-0.251,0.106,-0.970
1635174797083,2021-10-25T18:13:17.083,35.760,-0.250,0.106,-0.967
1635174797123,2021-10-25T18:13:17.123,35.800,-0.251,0.106,-0.968
1635174797163,2021-10-25T18:13:17.163,35.840,-0.251,0.103,-0.967
1635174797203,2021-10-25T18:13:17.203,35.880,-0.250,0.113,-0.968
1635174797243,2021-10-25T18:13:17.243,35.920,-0.252,0.101,-0.970
1635174797283,2021-10-25T18:13:17.283,35.960,-0.254,0.104,-0.966
1635174797323,2021-10-25T18:13:17.323,36.000,-0.250,0.106,-0.968
1635174797363,2021-10-25T18:13:17.363,36.040,-0.253,0.099,-0.969
1635174797403,2021-10-25T18:13:17.403,36.080,-0.251,0.110,-0.967
1635174797443,2021-10-25T18:13:17.443,36.120,-0.251,0.107,-0.970
1635174797483,2021-10-25T18:13:17.483,36.160,-0.252,0.105,-0.968
1635174797523,2021-10-25T18:13:17.523,36.200,-0.250,0.109,-0.968
1635174797563,2021-10-25T18:13:17.563,36.240,-0.257,0.095,-0.968
1635174797603,2021-10-25T18:13:17.603,36.280,-0.252,0.110,-0.967
1635174797643,2021-10-25T18:13:17.643,36.320,-0.250,0.110,-0.969
1635174797683,2021-10-25T18:13:17.683,36.360,-0.255,0.097,-0.967
1635174797723,2021-10-25T18:13:17.723,36.400,-0.249,0.113,-0.968
1635174797763,2021-10-25T18:13:17.763,36.440,-0.253,0.101,-0.969
1635174797803,2021-10-25T18:13:17.803,36.480,-0.251,0.106,-0.969
1635174797843,2021-10-25T18:13:17.843,36.520,-0.251,0.108,-0.968
1635174797883,2021-10-25T18:13:17.883,36.560,-0.255,0.100,-0.966
1635174797923,2021-10-25T18:13:17.923,36.600,-0.252,0.108,-0.968
1635174797963,2021-10-25T18:13:17.963,36.640,-0.254,0.103,-0.968
1635174798003,2021-10-25T18:13:18.003,36.680,-0.253,0.105,-0.967
1635174798043,2021-10-25T18:13:18.043,36.720,-0.251,0.110,-0.968
1635174798083,2021-10-25T18:13:18.083,36.760,-0.254,0.102,-0.968
1635174798123,2021-10-25T18:13:18.123,36.800,-0.254,0.103,-0.967
1635174798163,2021-10-25T18:13:18.163,36.840,-0.254,0.105,-0.968
1635174798203,2021-10-25T18:13:18.203,36.880,-0.252,0.110,-0.968
1635174798243,2021-10-25T18:13:18.243,36.920,-0.249,0.114,-0.968
1635174798283,2021-10-25T18:13:18.283,36.960,-0.256,0.100,-0.966
1635174798323,2021-10-25T18:13:18.323,37.000,-0.254,0.102,-0.966
1635174798363,2021-10-25T18:13:18.363,37.040,-0.251,0.109,-0.970
1635174798403,2021-10-25T18:13:18.403,37.080,-0.253,0.103,-0.968
1635174798443,2021-10-25T18:13:18.443,37.120,-0.254,0.103,-0.969
1635174798483,2021-10-25T18:13:18.483,37.160,-0.253,0.101,-0.967
1635174798523,2021-10-25T18:13:18.523,37.200,-0.252,0.108,-0.967
1635174798563,2021-10-25T18:13:18.563,37.240,-0.252,0.100,-0.969
1635174798603,2021-10-25T18:13:18.603,37.280,-0.254,0.103,-0.965
1635174798643,2021-10-25T18:13:18.643,37.320,-0.252,0.108,-0.967
1635174798683,2021-10-25T18:13:18.683,37.360,-0.254,0.103,-0.969
1635174798723,2021-10-25T18:13:18.723,37.400,-0.251,0.111,-0.969
1635174798763,2021-10-25T18:13:18.763,37.440,-0.254,0.104,-0.968
1635174798803,2021-10-25T18:13:18.803,37.480,-0.256,0.106,-0.967
1635174798843,2021-10-25T18:13:18.843,37.520,-0.252,0.103,-0.968
1635174798883,2021-10-25T18:13:18.883,37.560,-0.252,0.106,-0.967
1635174798923,2021-10-25T18:13:18.923,37.600,-0.253,0.108,-0.968
1635174798963,2021-10-25T18:13:18.963,37.640,-0.252,0.106,-0.968
1635174799003,2021-10-25T18:13:19.003,37.680,-0.252,0.109,-0.967
1635174799043,2021-10-25T18:13:19.043,37.720,-0.255,0.100,-0.967
1635174799083,2021-10-25T18:13:19.083,37.760,-0.253,0.108,-0.964
1635174799123,2021-10-25T18:13:19.123,37.800,-0.251,0.106,-0.968
1635174799163,2021-10-25T18:13:19.163,37.840,-0.254,0.100,-0.967
1635174799203,2021-10-25T18:13:19.203,37.880,-0.253,0.112,-0.968
1635174799243,2021-10-25T18:13:19.243,37.920,-0.254,0.101,-0.968
1635174799283,2021-10-25T18:13:19.283,37.960,-0.254,0.107,-0.966
1635174799323,2021-10-25T18:13:19.323,38.000,-0.253,0.106,-0.971
1635174799363,2021-10-25T18:13:19.363,38.040,-0.248,0.110,-0.967
1635174799403,2021-10-25T18:13:19.403,38.080,-0.253,0.100,-0.968
1635174799443,2021-10-25T18:13:19.443,38.120,-0.254,0.103,-0.969
1635174799483,2021-10-25T18:13:19.483,38.160,-0.251,0.107,-0.970
1635174799523,2021-10-25T18:13:19.523,38.200,-0.255,0.105,-0.968
1635174799563,2021-10-25T18:13:19.563,38.240,-0.252,0.102,-0.968
1635174799603,2021-10-25T18:13:19.603,38.280,-0.252,0.109,-0.967
1635174799643,2021-10-25T18:13:19.643,38.320,-0.253,0.103,-0.967
1635174799683,2021-10-25T18:13:19.683,38.360,-0.253,0.102,-0.969
1635174799723,2021-10-25T18:13:19.723,38.400,-0.249,0.113,-0.969
1635174799763,2021-10-25T18:13:19.763,38.440,-0.253,0.100,-0.969
1635174799803,2021-10-25T18:13:19.803,38.480,-0.254,0.104,-0.965
1635174799843,2021-10-25T18:13:19.843,38.520,-0.250,0.109,-0.969
1635174799883,2021-10-25T18:13:19.883,38.560,-0.254,0.100,-0.969
1635174799923,2021-10-25T18:13:19.923,38.600,-0.251,0.114,-0.966
1635174799963,2021-10-25T18:13:19.963,38.640,-0.252,0.098,-0.970
1635174800003,2021-10-25T18:13:20.003,38.680,-0.253,0.106,-0.967
1635174800043,2021-10-25T18:13:20.043,38.720,-0.250,0.110,-0.968
1635174800083,2021-10-25T18:13:20.083,38.760,-0.255,0.101,-0.968
1635174800123,2021-10-25T18:13:20.123,38.800,-0.251,0.111,-0.967
1635174800163,2021-10-25T18:13:20.163,38.840,-0.252,0.107,-0.968
1635174800203,2021-10-25T18:13:20.203,38.880,-0.254,0.105,-0.967
1635174800243,2021-10-25T18:13:20.243,38.920,-0.253,0.108,-0.968
1635174800283,2021-10-25T18:13:20.283,38.960,-0.254,0.104,-0.966
1635174800323,2021-10-25T18:13:20.323,39.000,-0.251,0.110,-0.967
1635174800363,2021-10-25T18:13:20.363,39.040,-0.254,0.103,-0.968
1635174800403,2021-10-25T18:13:20.403,39.080,-0.253,0.107,-0.966
1635174800443,2021-10-25T18:13:20.443,39.120,-0.253,0.106,-0.968
1635174800483,2021-10-25T18:13:20.483,39.160,-0.253,0.107,-0.967
1635174800523,2021-10-25T18:13:20.523,39.200,-0.252,0.106,-0.969
1635174800563,2021-10-25T18:13:20.563,39.240,-0.255,0.106,-0.966
1635174800603,2021-10-25T18:13:20.603,39.280,-0.251,0.109,-0.967
1635174800643,2021-10-25T18:13:20.643,39.320,-0.252,0.109,-0.967
1635174800683,2021-10-25T18:13:20.683,39.360,-0.254,0.104,-0.969
1635174800723,2021-10-25T18:13:20.723,39.400,-0.252,0.104,-0.967
1635174800763,2021-10-25T18:13:20.763,39.440,-0.254,0.107,-0.967
1635174800803,2021-10-25T18:13:20.803,39.480,-0.254,0.104,-0.968
1635174800843,2021-10-25T18:13:20.843,39.520,-0.253,0.107,-0.966
1635174800883,2021-10-25T18:13:20.883,39.560,-0.251,0.107,-0.968
1635174800923,2021-10-25T18:13:20.923,39.600,-0.254,0.103,-0.968
1635174800963,2021-10-25T18:13:20.963,39.640,-0.253,0.107,-0.968
1635174801003,2021-10-25T18:13:21.003,39.680,-0.250,0.105,-0.969
1635174801043,2021-10-25T18:13:21.043,39.720,-0.254,0.105,-0.966
1635174801083,2021-10-25T18:13:21.083,39.760,-0.252,0.107,-0.968
1635174801123,2021-10-25T18:13:21.123,39.800,-0.254,0.103,-0.968
1635174801163,2021-10-25T18:13:21.163,39.840,-0.253,0.107,-0.967
1635174801203,2021-10-25T18:13:21.203,39.880,-0.252,0.106,-0.968
1635174801243,2021-10-25T18:13:21.243,39.920,-0.253,0.103,-0.968
1635174801283,2021-10-25T18:13:21.283,39.960,-0.253,0.108,-0.967
1635174801323,2021-10-25T18:13:21.323,40.000,-0.252,0.105,-0.968
1635174801363,2021-10-25T18:13:21.363,40.040,-0.253,0.104,-0.968
1635174801403,2021-10-25T18:13:21.403,40.080,-0.253,0.107,-0.967
1635174801443,2021-10-25T18:13:21.443,40.120,-0.253,0.106,-0.967
1635174801483,2021-10-25T18:13:21.483,40.160,-0.253,0.104,-0.967
1635174801523,2021-10-25T18:13:21.523,40.200,-0.253,0.107,-0.966
1635174801563,2021-10-25T18:13:21.563,40.240,-0.252,0.101,-0.969
1635174801603,2021-10-25T18:13:21.603,40.280,-0.253,0.107,-0.966
1635174801643,2021-10-25T18:13:21.643,40.320,-0.252,0.105,-0.969
1635174801683,2021-10-25T18:13:21.683,40.360,-0.254,0.100,-0.968
1635174801723,2021-10-25T18:13:21.723,40.400,-0.251,0.107,-0.966
1635174801763,2021-10-25T18:13:21.763,40.440,-0.252,0.105,-0.968
1635174801803,2021-10-25T18:13:21.803,40.480,-0.255,0.101,-0.967
1635174801843,2021-10-25T18:13:21.843,40.520,-0.250,0.103,-0.969
1635174801883,2021-10-25T18:13:21.883,40.560,-0.252,0.099,-0.968
1635174801923,2021-10-25T18:13:21.923,40.600,-0.252,0.105,-0.969
1635174801963,2021-10-25T18:13:21.963,40.640,-0.251,0.103,-0.968
1635174802003,2021-10-25T18:13:22.003,40.680,-0.250,0.107,-0.967
1635174802043,2021-10-25T18:13:22.043,40.720,-0.251,0.104,-0.967
1635174802083,2021-10-25T18:13:22.083,40.760,-0.253,0.101,-0.967
1635174802123,2021-10-25T18:13:22.123,40.800,-0.249,0.106,-0.968
1635174802163,2021-10-25T18:13:22.163,40.840,-0.251,0.104,-0.967
1635174802203,2021-10-25T18:13:22.203,40.880,-0.252,0.103,-0.968
1635174802243,2021-10-25T18:13:22.243,40.920,-0.251,0.106,-0.967
1635174802283,2021-10-25T18:13:22.283,40.960,-0.250,0.106,-0.969
1635174802323,2021-10-25T18:13:22.323,41.000,-0.252,0.104,-0.968
1635174802363,2021-10-25T18:13:22.363,41.040,-0.250,0.108,-0.968
1635174802403,2021-10-25T18:13:22.403,41.080,-0.253,0.104,-0.968
1635174802443,2021-10-25T18:13:22.443,41.120,-0.251,0.107,-0.967
1635174802483,2021-10-25T18:13:22.483,41.160,-0.250,0.104,-0.969
1635174802523,2021-10-25T18:13:22.523,41.200,-0.253,0.104,-0.966
1635174802563,2021-10-25T18:13:22.563,41.240,-0.250,0.109,-0.967
1635174802603,2021-10-25T18:13:22.603,41.280,-0.254,0.101,-0.966
1635174802643,2021-10-25T18:13:22.643,41.320,-0.250,0.106,-0.968
1635174802683,2021-10-25T18:13:22.683,41.360,-0.249,0.111,-0.968
1635174802723,2021-10-25T18:13:22.723,41.400,-0.254,0.106,-0.968
1635174802763,2021-10-25T18:13:22.763,41.440,-0.252,0.107,-0.968
1635174802803,2021-10-25T18:13:22.803,41.480,-0.250,0.106,-0.968
1635174802843,2021-10-25T18:13:22.843,41.520,-0.250,0.103,-0.968
1635174802883,2021-10-25T18:13:22.883,41.560,-0.250,0.108,-0.968
1635174802923,2021-10-25T18:13:22.923,41.600,-0.252,0.106,-0.968
1635174802963,2021-10-25T18:13:22.963,41.640,-0.250,0.106,-0.968
1635174803003,2021-10-25T18:13:23.003,41.680,-0.251,0.105,-0.967
1635174803043,2021-10-25T18:13:23.043,41.720,-0.252,0.105,-0.969
1635174803083,2021-10-25T18:13:23.083,41.760,-0.252,0.105,-0.968
1635174803123,2021-10-25T18:13:23.123,41.800,-0.253,0.104,-0.967
1635174803163,2021-10-25T18:13:23.163,41.840,-0.251,0.105,-0.969
1635174803203,2021-10-25T18:13:23.203,41.880,-0.251,0.104,-0.968
1635174803243,2021-10-25T18:13:23.243,41.920,-0.251,0.103,-0.967
1635174803283,2021-10-25T18:13:23.283,41.960,-0.251,0.103,-0.968
1635174803323,2021-10-25T18:13:23.323,42.000,-0.252,0.106,-0.967
1635174803363,2021-10-25T18:13:23.363,42.040,-0.251,0.102,-0.969
1635174803403,2021-10-25T18:13:23.403,42.080,-0.251,0.105,-0.967
1635174803443,2021-10-25T18:13:23.443,42.120,-0.253,0.097,-0.969
1635174803483,2021-10-25T18:13:23.483,42.160,-0.253,0.099,-0.969
1635174803523,2021-10-25T18:13:23.523,42.200,-0.250,0.106,-0.969
1635174803563,2021-10-25T18:13:23.563,42.240,-0.250,0.102,-0.968
1635174803603,2021-10-25T18:13:23.603,42.280,-0.252,0.102,-0.968
1635174803643,2021-10-25T18:13:23.643,42.320,-0.250,0.105,-0.969
1635174803683,2021-10-25T18:13:23.683,42.360,-0.252,0.105,-0.967
1635174803723,2021-10-25T18:13:23.723,42.400,-0.253,0.108,-0.966
1635174803763,2021-10-25T18:13:23.763,42.440,-0.250,0.109,-0.966
1635174803803,2021-10-25T18:13:23.803,42.480,-0.251,0.109,-0.967
1635174803843,2021-10-25T18:13:23.843,42.520,-0.253,0.110,-0.966
1635174803883,2021-10-25T18:13:23.883,42.560,-0.253,0.109,-0.966
1635174803923,2021-10-25T18:13:23.923,42.600,-0.252,0.110,-0.966
1635174803963,2021-10-25T18:13:23.963,42.640,-0.253,0.110,-0.968
1635174804003,2021-10-25T18:13:24.003,42.680,-0.254,0.110,-0.966
1635174804043,2021-10-25T18:13:24.043,42.720,-0.255,0.109,-0.967
1635174804083,2021-10-25T18:13:24.083,42.760,-0.255,0.107,-0.965
1635174804123,2021-10-25T18:13:24.123,42.800,-0.253,0.109,-0.968
1635174804163,2021-10-25T18:13:24.163,42.840,-0.253,0.109,-0.967
1635174804203,2021-10-25T18:13:24.203,42.880,-0.252,0.109,-0.969
1635174804243,2021-10-25T18:13:24.243,42.920,-0.254,0.109,-0.967
1635174804283,2021-10-25T18:13:24.283,42.960,-0.252,0.105,-0.968
1635174804323,2021-10-25T18:13:24.323,43.000,-0.253,0.107,-0.967
1635174804363,2021-10-25T18:13:24.363,43.040,-0.253,0.109,-0.967
1635174804403,2021-10-25T18:13:24.403,43.080,-0.253,0.104,-0.968
1635174804443,2021-10-25T18:13:24.443,43.120,-0.253,0.104,-0.967
1635174804483,2021-10-25T18:13:24.483,43.160,-0.252,0.104,-0.967
1635174804523,2021-10-25T18:13:24.523,43.200,-0.252,0.107,-0.968
1635174804563,2021-10-25T18:13:24.563,43.240,-0.252,0.102,-0.969
1635174804603,2021-10-25T18:13:24.603,43.280,-0.250,0.104,-0.970
1635174804643,2021-10-25T18:13:24.643,43.320,-0.252,0.106,-0.966
1635174804683,2021-10-25T18:13:24.683,43.360,-0.253,0.105,-0.967
1635174804723,2021-10-25T18:13:24.723,43.400,-0.252,0.105,-0.968
1635174804763,2021-10-25T18:13:24.763,43.440,-0.252,0.110,-0.967
1635174804803,2021-10-25T18:13:24.803,43.480,-0.252,0.109,-0.966
1635174804843,2021-10-25T18:13:24.843,43.520,-0.250,0.107,-0.969
1635174804883,2021-10-25T18:13:24.883,43.560,-0.248,0.103,-0.970
1635174804923,2021-10-25T18:13:24.923,43.600,-0.252,0.100,-0.970
1635174804963,2021-10-25T18:13:24.963,43.640,-0.250,0.104,-0.969
1635174805003,2021-10-25T18:13:25.003,43.680,-0.246,0.117,-0.968
1635174805043,2021-10-25T18:13:25.043,43.720,-0.251,0.099,-0.967
1635174805083,2021-10-25T18:13:25.083,43.760,-0.250,0.109,-0.966
1635174805123,2021-10-25T18:13:25.123,43.800,-0.245,0.114,-0.969
1635174805163,2021-10-25T18:13:25.163,43.840,-0.251,0.103,-0.967
1635174805203,2021-10-25T18:13:25.203,43.880,-0.253,0.094,-0.968
1635174805243,2021-10-25T18:13:25.243,43.920,-0.247,0.107,-0.970
1635174805283,2021-10-25T18:13:25.283,43.960,-0.248,0.103,-0.970
1635174805323,2021-10-25T18:13:25.323,44.000,-0.253,0.100,-0.969
1635174805363,2021-10-25T18:13:25.363,44.040,-0.252,0.103,-0.968
1635174805403,2021-10-25T18:13:25.403,44.080,-0.253,0.102,-0.966
1635174805443,2021-10-25T18:13:25.443,44.120,-0.247,0.109,-0.969
1635174805483,2021-10-25T18:13:25.483,44.160,-0.253,0.101,-0.967
1635174805523,2021-10-25T18:13:25.523,44.200,-0.254,0.115,-0.962
1635174805563,2021-10-25T18:13:25.563,44.240,-0.248,0.118,-0.963
1635174805603,2021-10-25T18:13:25.603,44.280,-0.244,0.116,-0.977
1635174805643,2021-10-25T18:13:25.643,44.320,-0.249,0.113,-0.974
1635174805683,2021-10-25T18:13:25.683,44.360,-0.259,0.092,-0.959
1635174805723,2021-10-25T18:13:25.723,44.400,-0.254,0.094,-0.963
1635174805763,2021-10-25T18:13:25.763,44.440,-0.241,0.114,-0.972
1635174805803,2021-10-25T18:13:25.803,44.480,-0.243,0.111,-0.971
1635174805843,2021-10-25T18:13:25.843,44.520,-0.250,0.108,-0.967
1635174805883,2021-10-25T18:13:25.883,44.560,-0.252,0.099,-0.962
1635174805923,2021-10-25T18:13:25.923,44.600,-0.239,0.103,-0.978
1635174805963,2021-10-25T18:13:25.963,44.640,-0.236,0.114,-0.969
1635174806003,2021-10-25T18:13:26.003,44.680,-0.236,0.120,-0.973
1635174806043,2021-10-25T18:13:26.043,44.720,-0.241,0.090,-0.969
1635174806083,2021-10-25T18:13:26.083,44.760,-0.240,0.109,-0.969
1635174806123,2021-10-25T18:13:26.123,44.800,-0.236,0.112,-0.972
1635174806163,2021-10-25T18:13:26.163,44.840,-0.240,0.073,-0.970
1635174806203,2021-10-25T18:13:26.203,44.880,-0.240,0.108,-0.975
1635174806243,2021-10-25T18:13:26.243,44.920,-0.238,0.105,-0.973
1635174806283,2021-10-25T18:13:26.283,44.960,-0.237,0.090,-0.970
1635174806323,2021-10-25T18:13:26.323,45.000,-0.246,0.114,-0.973
1635174806363,2021-10-25T18:13:26.363,45.040,-0.242,0.109,-0.969
1635174806403,2021-10-25T18:13:26.403,45.080,-0.245,0.107,-0.971
1635174806443,2021-10-25T18:13:26.443,45.120,-0.249,0.113,-0.968
1635174806483,2021-10-25T18:13:26.483,45.160,-0.242,0.125,-0.967
1635174806523,2021-10-25T18:13:26.523,45.200,-0.260,0.093,-0.965
1635174806563,2021-10-25T18:13:26.563,45.240,-0.264,0.121,-0.955
1635174806603,2021-10-25T18:13:26.603,45.280,-0.255,0.126,-0.956
1635174806643,2021-10-25T18:13:26.643,45.320,-0.256,0.106,-0.974
1635174806683,2021-10-25T18:13:26.683,45.360,-0.270,0.074,-0.956
1635174806723,2021-10-25T18:13:26.723,45.400,-0.263,0.099,-0.964
1635174806763,2021-10-25T18:13:26.763,45.440,-0.246,0.126,-0.978
1635174806803,2021-10-25T18:13:26.803,45.480,-0.252,0.120,-0.963
1635174806843,2021-10-25T18:13:26.843,45.520,-0.241,0.113,-0.977
1635174806883,2021-10-25T18:13:26.883,45.560,-0.246,0.120,-0.966
1635174806923,2021-10-25T18:13:26.923,45.600,-0.249,0.137,-0.958
1635174806963,2021-10-25T18:13:26.963,45.640,-0.223,0.130,-0.973
1635174807003,2021-10-25T18:13:27.003,45.680,-0.252,0.102,-0.961
1635174807043,2021-10-25T18:13:27.043,45.720,-0.240,0.109,-0.961
1635174807083,2021-10-25T18:13:27.083,45.760,-0.238,0.123,-0.979
1635174807123,2021-10-25T18:13:27.123,45.800,-0.232,0.132,-0.979
1635174807163,2021-10-25T18:13:27.163,45.840,-0.239,0.130,-0.963
1635174807203,2021-10-25T18:13:27.203,45.880,-0.235,0.137,-0.970
1635174807243,2021-10-25T18:13:27.243,45.920,-0.241,0.140,-0.975
1635174807283,2021-10-25T18:13:27.283,45.960,-0.242,0.105,-0.978
1635174807323,2021-10-25T18:13:27.323,46.000,-0.248,0.101,-0.968
1635174807363,2021-10-25T18:13:27.363,46.040,-0.242,0.144,-0.961
1635174807403,2021-10-25T18:13:27.403,46.080,-0.242,0.148,-0.962
1635174807443,2021-10-25T18:13:27.443,46.120,-0.248,0.132,-0.963
1635174807483,2021-10-25T18:13:27.483,46.160,-0.247,0.112,-0.964
1635174807523,2021-10-25T18:13:27.523,46.200,-0.250,0.119,-0.965
1635174807563,2021-10-25T18:13:27.563,46.240,-0.247,0.117,-0.968
1635174807603,2021-10-25T18:13:27.603,46.280,-0.245,0.116,-0.971
1635174807643,2021-10-25T18:13:27.643,46.320,-0.252,0.127,-0.966
1635174807683,2021-10-25T18:13:27.683,46.360,-0.250,0.122,-0.967
1635174807723,2021-10-25T18:13:27.723,46.400,-0.251,0.123,-0.969
1635174807763,2021-10-25T18:13:27.763,46.440,-0.253,0.123,-0.965
1635174807803,2021-10-25T18:13:27.803,46.480,-0.253,0.121,-0.963
1635174807843,2021-10-25T18:13:27.843,46.520,-0.257,0.111,-0.968
1635174807883,2021-10-25T18:13:27.883,46.560,-0.256,0.122,-0.964
1635174807923,2021-10-25T18:13:27.923,46.600,-0.256,0.127,-0.964
1635174807963,2021-10-25T18:13:27.963,46.640,-0.258,0.125,-0.963
1635174808003,2021-10-25T18:13:28.003,46.680,-0.256,0.124,-0.964
1635174808043,2021-10-25T18:13:28.043,46.720,-0.256,0.127,-0.963
1635174808083,2021-10-25T18:13:28.083,46.760,-0.257,0.119,-0.967
1635174808123,2021-10-25T18:13:28.123,46.800,-0.258,0.123,-0.966
1635174808163,2021-10-25T18:13:28.163,46.840,-0.257,0.120,-0.966
1635174808203,2021-10-25T18:13:28.203,46.880,-0.258,0.121,-0.963
1635174808243,2021-10-25T18:13:28.243,46.920,-0.259,0.122,-0.962
1635174808283,2021-10-25T18:13:28.283,46.960,-0.264,0.106,-0.962
1635174808323,2021-10-25T18:13:28.323,47.000,-0.263,0.102,-0.964
1635174808363,2021-10-25T18:13:28.363,47.040,-0.252,0.133,-0.965
1635174808403,2021-10-25T18:13:28.403,47.080,-0.250,0.124,-0.970
1635174808443,2021-10-25T18:13:28.443,47.120,-0.259,0.115,-0.963
1635174808483,2021-10-25T18:13:28.483,47.160,-0.253,0.107,-0.965
1635174808523,2021-10-25T18:13:28.523,47.200,-0.250,0.120,-0.966
1635174808563,2021-10-25T18:13:28.563,47.240,-0.248,0.110,-0.972
1635174808603,2021-10-25T18:13:28.603,47.280,-0.244,0.109,-0.970
1635174808643,2021-10-25T18:13:28.643,47.320,-0.246,0.109,-0.972
1635174808683,2021-10-25T18:13:28.683,47.360,-0.243,0.112,-0.972
1635174808723,2021-10-25T18:13:28.723,47.400,-0.244,0.108,-0.969
1635174808763,2021-10-25T18:13:28.763,47.440,-0.246,0.108,-0.968
1635174808803,2021-10-25T18:13:28.803,47.480,-0.248,0.107,-0.969
1635174808843,2021-10-25T18:13:28.843,47.520,-0.247,0.112,-0.968
1635174808883,2021-10-25T18:13:28.883,47.560,-0.248,0.109,-0.968
1635174808923,2021-10-25T18:13:28.923,47.600,-0.249,0.118,-0.967
1635174808963,2021-10-25T18:13:28.963,47.640,-0.250,0.107,-0.970
1635174809003,2021-10-25T18:13:29.003,47.680,-0.249,0.116,-0.967
1635174809043,2021-10-25T18:13:29.043,47.720,-0.248,0.116,-0.968
1635174809083,2021-10-25T18:13:29.083,47.760,-0.252,0.109,-0.967
1635174809123,2021-10-25T18:13:29.123,47.800,-0.252,0.112,-0.966
1635174809163,2021-10-25T18:13:29.163,47.840,-0.252,0.114,-0.965
1635174809203,2021-10-25T18:13:29.203,47.880,-0.254,0.112,-0.967
1635174809243,2021-10-25T18:13:29.243,47.920,-0.254,0.106,-0.967
1635174809283,2021-10-25T18:13:29.283,47.960,-0.255,0.111,-0.966
1635174809323,2021-10-25T18:13:29.323,48.000,-0.251,0.114,-0.967
1635174809363,2021-10-25T18:13:29.363,48.040,-0.252,0.114,-0.965
1635174809403,2021-10-25T18:13:29.403,48.080,-0.253,0.114,-0.965
1635174809443,2021-10-25T18:13:29.443,48.120,-0.249,0.113,-0.968
1635174809483,2021-10-25T18:13:29.483,48.160,-0.251,0.111,-0.969
