epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635188492191,2021-10-25T22.01.32.191,302.760,-0.359,0.222,-0.934
1635188492231,2021-10-25T22.01.32.231,302.800,-0.358,0.217,-0.939
1635188492271,2021-10-25T22.01.32.271,302.840,-0.357,0.221,-0.936
1635188492311,2021-10-25T22.01.32.311,302.880,-0.358,0.219,-0.937
1635188492351,2021-10-25T22.01.32.351,302.920,-0.355,0.221,-0.942
1635188492391,2021-10-25T22.01.32.391,302.960,-0.356,0.223,-0.939
1635188492431,2021-10-25T22.01.32.431,303.000,-0.359,0.218,-0.937
1635188492471,2021-10-25T22.01.32.471,303.040,-0.355,0.223,-0.936
1635188492511,2021-10-25T22.01.32.511,303.080,-0.356,0.220,-0.940
1635188492551,2021-10-25T22.01.32.551,303.120,-0.350,0.222,-0.942
1635188492591,2021-10-25T22.01.32.591,303.160,-0.354,0.224,-0.931
1635188492631,2021-10-25T22.01.32.631,303.200,-0.357,0.217,-0.936
1635188492671,2021-10-25T22.01.32.671,303.240,-0.348,0.226,-0.936
1635188492711,2021-10-25T22.01.32.711,303.280,-0.350,0.214,-0.945
1635188492751,2021-10-25T22.01.32.751,303.320,-0.348,0.217,-0.946
1635188492791,2021-10-25T22.01.32.791,303.360,-0.348,0.213,-0.944
1635188492831,2021-10-25T22.01.32.831,303.400,-0.347,0.215,-0.943
1635188492871,2021-10-25T22.01.32.871,303.440,-0.346,0.211,-0.945
1635188492911,2021-10-25T22.01.32.911,303.480,-0.346,0.208,-0.942
1635188492951,2021-10-25T22.01.32.951,303.520,-0.348,0.205,-0.946
1635188492991,2021-10-25T22.01.32.991,303.560,-0.343,0.213,-0.943
1635188493031,2021-10-25T22.01.33.031,303.600,-0.344,0.198,-0.949
1635188493071,2021-10-25T22.01.33.071,303.640,-0.349,0.199,-0.942
1635188493111,2021-10-25T22.01.33.111,303.680,-0.345,0.202,-0.949
1635188493151,2021-10-25T22.01.33.151,303.720,-0.341,0.199,-0.950
1635188493191,2021-10-25T22.01.33.191,303.760,-0.341,0.201,-0.946
1635188493231,2021-10-25T22.01.33.231,303.800,-0.340,0.201,-0.946
1635188493271,2021-10-25T22.01.33.271,303.840,-0.339,0.199,-0.954
1635188493311,2021-10-25T22.01.33.311,303.880,-0.343,0.196,-0.950
1635188493351,2021-10-25T22.01.33.351,303.920,-0.340,0.198,-0.952
1635188493391,2021-10-25T22.01.33.391,303.960,-0.339,0.195,-0.953
1635188493431,2021-10-25T22.01.33.431,304.000,-0.340,0.196,-0.950
1635188493471,2021-10-25T22.01.33.471,304.040,-0.342,0.193,-0.946
1635188493511,2021-10-25T22.01.33.511,304.080,-0.340,0.198,-0.950
1635188493551,2021-10-25T22.01.33.551,304.120,-0.340,0.192,-0.953
1635188493591,2021-10-25T22.01.33.591,304.160,-0.342,0.198,-0.949
1635188493631,2021-10-25T22.01.33.631,304.200,-0.342,0.192,-0.951
1635188493671,2021-10-25T22.01.33.671,304.240,-0.341,0.196,-0.950
1635188493711,2021-10-25T22.01.33.711,304.280,-0.339,0.196,-0.951
1635188493751,2021-10-25T22.01.33.751,304.320,-0.339,0.195,-0.949
1635188493791,2021-10-25T22.01.33.791,304.360,-0.342,0.195,-0.948
1635188493831,2021-10-25T22.01.33.831,304.400,-0.341,0.196,-0.946
1635188493871,2021-10-25T22.01.33.871,304.440,-0.338,0.198,-0.953
1635188493911,2021-10-25T22.01.33.911,304.480,-0.343,0.193,-0.947
1635188493951,2021-10-25T22.01.33.951,304.520,-0.342,0.191,-0.944
1635188493991,2021-10-25T22.01.33.991,304.560,-0.344,0.213,-0.953
1635188494031,2021-10-25T22.01.34.031,304.600,-0.408,0.343,-1.001
1635188494071,2021-10-25T22.01.34.071,304.640,-0.489,0.886,-1.205
1635188494111,2021-10-25T22.01.34.111,304.680,-0.323,1.182,-1.341
1635188494151,2021-10-25T22.01.34.151,304.720,0.095,0.447,-1.237
1635188494191,2021-10-25T22.01.34.191,304.760,0.122,-0.189,-1.083
1635188494231,2021-10-25T22.01.34.231,304.800,-0.075,-0.764,-1.064
1635188494271,2021-10-25T22.01.34.271,304.840,-0.119,-1.012,-1.089
1635188494311,2021-10-25T22.01.34.311,304.880,-0.303,-0.997,-0.852
1635188494351,2021-10-25T22.01.34.351,304.920,-0.644,-0.579,-0.742
1635188494391,2021-10-25T22.01.34.391,304.960,-0.859,0.243,-0.851
1635188494431,2021-10-25T22.01.34.431,305.000,-1.015,0.646,-0.772
1635188494471,2021-10-25T22.01.34.471,305.040,-0.818,0.752,-0.580
1635188494511,2021-10-25T22.01.34.511,305.080,-0.514,0.796,-0.458
1635188494551,2021-10-25T22.01.34.551,305.120,-0.265,0.771,-0.915
1635188494591,2021-10-25T22.01.34.591,305.160,0.135,0.493,-1.716
1635188494631,2021-10-25T22.01.34.631,305.200,0.361,-0.006,-2.176
1635188494671,2021-10-25T22.01.34.671,305.240,0.086,-0.419,-2.083
1635188494711,2021-10-25T22.01.34.711,305.280,-0.176,-0.851,-1.696
1635188494751,2021-10-25T22.01.34.751,305.320,-0.082,-0.794,-1.242
1635188494791,2021-10-25T22.01.34.791,305.360,-0.082,-0.605,-0.989
1635188494831,2021-10-25T22.01.34.831,305.400,-0.404,-0.684,-0.869
1635188494871,2021-10-25T22.01.34.871,305.440,-0.695,-0.399,-0.940
1635188494911,2021-10-25T22.01.34.911,305.480,-0.913,0.010,-1.007
1635188494951,2021-10-25T22.01.34.951,305.520,-0.997,0.587,-0.997
1635188494991,2021-10-25T22.01.34.991,305.560,-0.796,0.869,-0.792
1635188495031,2021-10-25T22.01.35.031,305.600,-0.494,0.734,-0.611
1635188495071,2021-10-25T22.01.35.071,305.640,-0.095,0.646,-0.616
1635188495111,2021-10-25T22.01.35.111,305.680,0.077,0.456,-0.904
1635188495151,2021-10-25T22.01.35.151,305.720,0.204,0.310,-1.247
1635188495191,2021-10-25T22.01.35.191,305.760,0.242,0.059,-1.464
1635188495231,2021-10-25T22.01.35.231,305.800,0.138,-0.098,-1.483
1635188495271,2021-10-25T22.01.35.271,305.840,0.048,-0.117,-1.311
1635188495311,2021-10-25T22.01.35.311,305.880,-0.041,-0.006,-1.152
1635188495351,2021-10-25T22.01.35.351,305.920,-0.197,0.218,-1.044
1635188495391,2021-10-25T22.01.35.391,305.960,-0.290,0.212,-1.022
1635188495431,2021-10-25T22.01.35.431,306.000,-0.406,0.208,-1.101
1635188495471,2021-10-25T22.01.35.471,306.040,-0.400,0.258,-1.053
1635188495511,2021-10-25T22.01.35.511,306.080,-0.228,0.210,-0.885
1635188495551,2021-10-25T22.01.35.551,306.120,-0.180,0.264,-0.973
1635188495591,2021-10-25T22.01.35.591,306.160,-0.212,0.231,-1.043
1635188495631,2021-10-25T22.01.35.631,306.200,-0.281,0.197,-0.978
1635188495671,2021-10-25T22.01.35.671,306.240,-0.305,0.195,-0.960
1635188495711,2021-10-25T22.01.35.711,306.280,-0.300,0.191,-0.955
1635188495751,2021-10-25T22.01.35.751,306.320,-0.288,0.214,-0.955
1635188495791,2021-10-25T22.01.35.791,306.360,-0.282,0.204,-0.961
1635188495831,2021-10-25T22.01.35.831,306.400,-0.275,0.219,-0.954
1635188495871,2021-10-25T22.01.35.871,306.440,-0.269,0.198,-1.013
1635188495911,2021-10-25T22.01.35.911,306.480,-0.211,0.221,-1.004
1635188495951,2021-10-25T22.01.35.951,306.520,-0.275,0.264,-0.939
1635188495991,2021-10-25T22.01.35.991,306.560,-0.296,0.166,-0.955
1635188496031,2021-10-25T22.01.36.031,306.600,-0.248,0.231,-0.984
1635188496071,2021-10-25T22.01.36.071,306.640,-0.255,0.218,-0.975
1635188496111,2021-10-25T22.01.36.111,306.680,-0.266,0.202,-0.969
1635188496151,2021-10-25T22.01.36.151,306.720,-0.265,0.212,-0.968
1635188496191,2021-10-25T22.01.36.191,306.760,-0.257,0.221,-0.972
1635188496231,2021-10-25T22.01.36.231,306.800,-0.252,0.213,-0.977
1635188496271,2021-10-25T22.01.36.271,306.840,-0.258,0.218,-0.968
1635188496311,2021-10-25T22.01.36.311,306.880,-0.252,0.215,-0.976
1635188496351,2021-10-25T22.01.36.351,306.920,-0.249,0.222,-0.974
1635188496391,2021-10-25T22.01.36.391,306.960,-0.252,0.220,-0.973
1635188496431,2021-10-25T22.01.36.431,307.000,-0.245,0.224,-0.977
1635188496471,2021-10-25T22.01.36.471,307.040,-0.251,0.221,-0.969
1635188496511,2021-10-25T22.01.36.511,307.080,-0.250,0.222,-0.975
1635188496551,2021-10-25T22.01.36.551,307.120,-0.244,0.224,-0.975
1635188496591,2021-10-25T22.01.36.591,307.160,-0.252,0.220,-0.972
1635188496631,2021-10-25T22.01.36.631,307.200,-0.247,0.220,-0.975
1635188496671,2021-10-25T22.01.36.671,307.240,-0.250,0.222,-0.972
1635188496711,2021-10-25T22.01.36.711,307.280,-0.252,0.220,-0.975
1635188496751,2021-10-25T22.01.36.751,307.320,-0.249,0.223,-0.972
1635188496791,2021-10-25T22.01.36.791,307.360,-0.252,0.218,-0.972
1635188496831,2021-10-25T22.01.36.831,307.400,-0.253,0.219,-0.971
1635188496871,2021-10-25T22.01.36.871,307.440,-0.250,0.221,-0.975
1635188496911,2021-10-25T22.01.36.911,307.480,-0.249,0.222,-0.973
1635188496951,2021-10-25T22.01.36.951,307.520,-0.253,0.219,-0.972
1635188496991,2021-10-25T22.01.36.991,307.560,-0.251,0.219,-0.974
1635188497031,2021-10-25T22.01.37.031,307.600,-0.251,0.218,-0.974
1635188497071,2021-10-25T22.01.37.071,307.640,-0.254,0.217,-0.972
1635188497111,2021-10-25T22.01.37.111,307.680,-0.250,0.220,-0.976
1635188497151,2021-10-25T22.01.37.151,307.720,-0.251,0.222,-0.972
1635188497191,2021-10-25T22.01.37.191,307.760,-0.251,0.217,-0.974
1635188497231,2021-10-25T22.01.37.231,307.800,-0.252,0.219,-0.971
1635188497271,2021-10-25T22.01.37.271,307.840,-0.249,0.220,-0.973
1635188497311,2021-10-25T22.01.37.311,307.880,-0.251,0.219,-0.973
1635188497351,2021-10-25T22.01.37.351,307.920,-0.248,0.223,-0.975
1635188497391,2021-10-25T22.01.37.391,307.960,-0.251,0.221,-0.973
1635188497431,2021-10-25T22.01.37.431,308.000,-0.254,0.217,-0.971
1635188497471,2021-10-25T22.01.37.471,308.040,-0.251,0.219,-0.973
1635188497511,2021-10-25T22.01.37.511,308.080,-0.246,0.222,-0.977
1635188497551,2021-10-25T22.01.37.551,308.120,-0.253,0.216,-0.972
1635188497591,2021-10-25T22.01.37.591,308.160,-0.251,0.220,-0.973
1635188497631,2021-10-25T22.01.37.631,308.200,-0.251,0.219,-0.973
1635188497671,2021-10-25T22.01.37.671,308.240,-0.251,0.219,-0.972
1635188497711,2021-10-25T22.01.37.711,308.280,-0.250,0.220,-0.973
1635188497751,2021-10-25T22.01.37.751,308.320,-0.248,0.223,-0.974
1635188497791,2021-10-25T22.01.37.791,308.360,-0.251,0.218,-0.972
1635188497831,2021-10-25T22.01.37.831,308.400,-0.251,0.221,-0.973
1635188497871,2021-10-25T22.01.37.871,308.440,-0.250,0.220,-0.973
1635188497911,2021-10-25T22.01.37.911,308.480,-0.250,0.220,-0.973
1635188497951,2021-10-25T22.01.37.951,308.520,-0.249,0.221,-0.972
1635188497991,2021-10-25T22.01.37.991,308.560,-0.245,0.219,-0.976
1635188498031,2021-10-25T22.01.38.031,308.600,-0.248,0.225,-0.972
1635188498071,2021-10-25T22.01.38.071,308.640,-0.252,0.212,-0.973
1635188498111,2021-10-25T22.01.38.111,308.680,-0.248,0.225,-0.973
1635188498151,2021-10-25T22.01.38.151,308.720,-0.249,0.220,-0.972
1635188498191,2021-10-25T22.01.38.191,308.760,-0.247,0.221,-0.973
1635188498231,2021-10-25T22.01.38.231,308.800,-0.248,0.224,-0.972
1635188498271,2021-10-25T22.01.38.271,308.840,-0.246,0.221,-0.974
1635188498311,2021-10-25T22.01.38.311,308.880,-0.247,0.224,-0.972
1635188498351,2021-10-25T22.01.38.351,308.920,-0.242,0.223,-0.977
1635188498391,2021-10-25T22.01.38.391,308.960,-0.243,0.225,-0.977
1635188498431,2021-10-25T22.01.38.431,309.000,-0.244,0.234,-0.972
1635188498471,2021-10-25T22.01.38.471,309.040,-0.255,0.211,-0.969
1635188498511,2021-10-25T22.01.38.511,309.080,-0.243,0.223,-0.974
1635188498551,2021-10-25T22.01.38.551,309.120,-0.247,0.219,-0.973
1635188498591,2021-10-25T22.01.38.591,309.160,-0.251,0.220,-0.973
1635188498631,2021-10-25T22.01.38.631,309.200,-0.240,0.222,-0.980
1635188498671,2021-10-25T22.01.38.671,309.240,-0.247,0.218,-0.973
1635188498711,2021-10-25T22.01.38.711,309.280,-0.253,0.219,-0.969
1635188498751,2021-10-25T22.01.38.751,309.320,-0.238,0.230,-0.976
1635188498791,2021-10-25T22.01.38.791,309.360,-0.240,0.228,-0.973
1635188498831,2021-10-25T22.01.38.831,309.400,-0.244,0.225,-0.975
1635188498871,2021-10-25T22.01.38.871,309.440,-0.240,0.223,-0.976
1635188498911,2021-10-25T22.01.38.911,309.480,-0.255,0.212,-0.970
1635188498951,2021-10-25T22.01.38.951,309.520,-0.244,0.223,-0.972
1635188498991,2021-10-25T22.01.38.991,309.560,-0.242,0.229,-0.974
1635188499031,2021-10-25T22.01.39.031,309.600,-0.247,0.222,-0.973
1635188499071,2021-10-25T22.01.39.071,309.640,-0.242,0.227,-0.974
1635188499111,2021-10-25T22.01.39.111,309.680,-0.234,0.233,-0.977
1635188499151,2021-10-25T22.01.39.151,309.720,-0.245,0.223,-0.971
1635188499191,2021-10-25T22.01.39.191,309.760,-0.243,0.221,-0.974
1635188499231,2021-10-25T22.01.39.231,309.800,-0.240,0.227,-0.975
1635188499271,2021-10-25T22.01.39.271,309.840,-0.243,0.223,-0.974
1635188499311,2021-10-25T22.01.39.311,309.880,-0.237,0.230,-0.975
1635188499351,2021-10-25T22.01.39.351,309.920,-0.240,0.223,-0.977
1635188499391,2021-10-25T22.01.39.391,309.960,-0.242,0.223,-0.974
1635188499431,2021-10-25T22.01.39.431,310.000,-0.244,0.225,-0.974
1635188499471,2021-10-25T22.01.39.471,310.040,-0.240,0.228,-0.974
1635188499511,2021-10-25T22.01.39.511,310.080,-0.242,0.226,-0.975
1635188499551,2021-10-25T22.01.39.551,310.120,-0.241,0.223,-0.976
1635188499591,2021-10-25T22.01.39.591,310.160,-0.242,0.224,-0.973
1635188499631,2021-10-25T22.01.39.631,310.200,-0.243,0.223,-0.976
1635188499671,2021-10-25T22.01.39.671,310.240,-0.244,0.220,-0.976
1635188499711,2021-10-25T22.01.39.711,310.280,-0.245,0.219,-0.973
1635188499751,2021-10-25T22.01.39.751,310.320,-0.257,0.217,-0.970
1635188499791,2021-10-25T22.01.39.791,310.360,-0.249,0.221,-0.972
1635188499831,2021-10-25T22.01.39.831,310.400,-0.234,0.228,-0.977
1635188499871,2021-10-25T22.01.39.871,310.440,-0.235,0.239,-0.974
1635188499911,2021-10-25T22.01.39.911,310.480,-0.239,0.229,-0.976
1635188499951,2021-10-25T22.01.39.951,310.520,-0.246,0.220,-0.972
1635188499991,2021-10-25T22.01.39.991,310.560,-0.235,0.224,-0.982
1635188500031,2021-10-25T22.01.40.031,310.600,-0.252,0.221,-0.969
1635188500071,2021-10-25T22.01.40.071,310.640,-0.248,0.214,-0.974
1635188500111,2021-10-25T22.01.40.111,310.680,-0.243,0.223,-0.978
1635188500151,2021-10-25T22.01.40.151,310.720,-0.243,0.221,-0.974
1635188500191,2021-10-25T22.01.40.191,310.760,-0.250,0.214,-0.974
1635188500231,2021-10-25T22.01.40.231,310.800,-0.254,0.212,-0.972
1635188500271,2021-10-25T22.01.40.271,310.840,-0.245,0.216,-0.976
1635188500311,2021-10-25T22.01.40.311,310.880,-0.250,0.214,-0.975
1635188500351,2021-10-25T22.01.40.351,310.920,-0.245,0.221,-0.974
1635188500391,2021-10-25T22.01.40.391,310.960,-0.250,0.215,-0.973
1635188500431,2021-10-25T22.01.40.431,311.000,-0.245,0.218,-0.973
1635188500471,2021-10-25T22.01.40.471,311.040,-0.246,0.220,-0.974
1635188500511,2021-10-25T22.01.40.511,311.080,-0.246,0.217,-0.975
1635188500551,2021-10-25T22.01.40.551,311.120,-0.244,0.225,-0.973
1635188500591,2021-10-25T22.01.40.591,311.160,-0.245,0.218,-0.977
1635188500631,2021-10-25T22.01.40.631,311.200,-0.248,0.218,-0.973
1635188500671,2021-10-25T22.01.40.671,311.240,-0.249,0.220,-0.973
1635188500711,2021-10-25T22.01.40.711,311.280,-0.244,0.222,-0.975
1635188500751,2021-10-25T22.01.40.751,311.320,-0.245,0.219,-0.974
1635188500791,2021-10-25T22.01.40.791,311.360,-0.245,0.221,-0.975
1635188500831,2021-10-25T22.01.40.831,311.400,-0.245,0.222,-0.974
1635188500871,2021-10-25T22.01.40.871,311.440,-0.243,0.223,-0.975
1635188500911,2021-10-25T22.01.40.911,311.480,-0.241,0.222,-0.975
1635188500951,2021-10-25T22.01.40.951,311.520,-0.244,0.221,-0.974
1635188500991,2021-10-25T22.01.40.991,311.560,-0.244,0.222,-0.973
1635188501031,2021-10-25T22.01.41.031,311.600,-0.242,0.220,-0.975
1635188501071,2021-10-25T22.01.41.071,311.640,-0.245,0.226,-0.971
1635188501111,2021-10-25T22.01.41.111,311.680,-0.241,0.222,-0.976
1635188501151,2021-10-25T22.01.41.151,311.720,-0.242,0.226,-0.975
1635188501191,2021-10-25T22.01.41.191,311.760,-0.249,0.216,-0.973
1635188501231,2021-10-25T22.01.41.231,311.800,-0.239,0.226,-0.975
1635188501271,2021-10-25T22.01.41.271,311.840,-0.244,0.221,-0.973
1635188501311,2021-10-25T22.01.41.311,311.880,-0.240,0.228,-0.974
1635188501351,2021-10-25T22.01.41.351,311.920,-0.242,0.221,-0.973
1635188501391,2021-10-25T22.01.41.391,311.960,-0.243,0.226,-0.972
1635188501431,2021-10-25T22.01.41.431,312.000,-0.232,0.228,-0.980
1635188501471,2021-10-25T22.01.41.471,312.040,-0.245,0.226,-0.973
1635188501511,2021-10-25T22.01.41.511,312.080,-0.252,0.215,-0.971
1635188501551,2021-10-25T22.01.41.551,312.120,-0.242,0.223,-0.975
1635188501591,2021-10-25T22.01.41.591,312.160,-0.243,0.228,-0.973
1635188501631,2021-10-25T22.01.41.631,312.200,-0.238,0.226,-0.976
1635188501671,2021-10-25T22.01.41.671,312.240,-0.240,0.227,-0.973
1635188501711,2021-10-25T22.01.41.711,312.280,-0.241,0.227,-0.974
1635188501751,2021-10-25T22.01.41.751,312.320,-0.240,0.226,-0.974
1635188501791,2021-10-25T22.01.41.791,312.360,-0.243,0.226,-0.973
1635188501831,2021-10-25T22.01.41.831,312.400,-0.241,0.221,-0.974
1635188501871,2021-10-25T22.01.41.871,312.440,-0.238,0.227,-0.975
1635188501911,2021-10-25T22.01.41.911,312.480,-0.243,0.223,-0.974
1635188501951,2021-10-25T22.01.41.951,312.520,-0.242,0.224,-0.974
1635188501991,2021-10-25T22.01.41.991,312.560,-0.240,0.226,-0.975
1635188502031,2021-10-25T22.01.42.031,312.600,-0.246,0.220,-0.972
1635188502071,2021-10-25T22.01.42.071,312.640,-0.245,0.221,-0.974
1635188502111,2021-10-25T22.01.42.111,312.680,-0.237,0.227,-0.975
1635188502151,2021-10-25T22.01.42.151,312.720,-0.240,0.231,-0.973
1635188502191,2021-10-25T22.01.42.191,312.760,-0.237,0.226,-0.975
1635188502231,2021-10-25T22.01.42.231,312.800,-0.238,0.227,-0.977
1635188502271,2021-10-25T22.01.42.271,312.840,-0.247,0.220,-0.973
1635188502311,2021-10-25T22.01.42.311,312.880,-0.246,0.220,-0.974
1635188502351,2021-10-25T22.01.42.351,312.920,-0.241,0.225,-0.974
1635188502391,2021-10-25T22.01.42.391,312.960,-0.243,0.225,-0.975
1635188502431,2021-10-25T22.01.42.431,313.000,-0.245,0.222,-0.974
1635188502471,2021-10-25T22.01.42.471,313.040,-0.236,0.233,-0.975
1635188502511,2021-10-25T22.01.42.511,313.080,-0.244,0.221,-0.972
1635188502551,2021-10-25T22.01.42.551,313.120,-0.243,0.221,-0.973
1635188502591,2021-10-25T22.01.42.591,313.160,-0.241,0.225,-0.976
1635188502631,2021-10-25T22.01.42.631,313.200,-0.247,0.217,-0.974
1635188502671,2021-10-25T22.01.42.671,313.240,-0.252,0.215,-0.973
1635188502711,2021-10-25T22.01.42.711,313.280,-0.245,0.221,-0.976
1635188502751,2021-10-25T22.01.42.751,313.320,-0.245,0.224,-0.972
1635188502791,2021-10-25T22.01.42.791,313.360,-0.251,0.215,-0.973
1635188502831,2021-10-25T22.01.42.831,313.400,-0.243,0.222,-0.974
1635188502871,2021-10-25T22.01.42.871,313.440,-0.235,0.234,-0.976
1635188502911,2021-10-25T22.01.42.911,313.480,-0.230,0.241,-0.975
1635188502951,2021-10-25T22.01.42.951,313.520,-0.244,0.217,-0.974
1635188502991,2021-10-25T22.01.42.991,313.560,-0.242,0.229,-0.973
1635188503031,2021-10-25T22.01.43.031,313.600,-0.244,0.223,-0.973
1635188503071,2021-10-25T22.01.43.071,313.640,-0.243,0.225,-0.973
1635188503111,2021-10-25T22.01.43.111,313.680,-0.241,0.227,-0.975
1635188503151,2021-10-25T22.01.43.151,313.720,-0.241,0.224,-0.976
1635188503191,2021-10-25T22.01.43.191,313.760,-0.245,0.222,-0.971
1635188503231,2021-10-25T22.01.43.231,313.800,-0.243,0.224,-0.974
1635188503271,2021-10-25T22.01.43.271,313.840,-0.239,0.226,-0.975
1635188503311,2021-10-25T22.01.43.311,313.880,-0.243,0.225,-0.972
1635188503351,2021-10-25T22.01.43.351,313.920,-0.241,0.225,-0.975
1635188503391,2021-10-25T22.01.43.391,313.960,-0.240,0.224,-0.975
1635188503431,2021-10-25T22.01.43.431,314.000,-0.240,0.220,-0.976
1635188503471,2021-10-25T22.01.43.471,314.040,-0.238,0.228,-0.974
1635188503511,2021-10-25T22.01.43.511,314.080,-0.241,0.227,-0.973
1635188503551,2021-10-25T22.01.43.551,314.120,-0.246,0.216,-0.973
1635188503591,2021-10-25T22.01.43.591,314.160,-0.245,0.212,-0.975
1635188503631,2021-10-25T22.01.43.631,314.200,-0.239,0.226,-0.976
1635188503671,2021-10-25T22.01.43.671,314.240,-0.242,0.219,-0.976
1635188503711,2021-10-25T22.01.43.711,314.280,-0.247,0.218,-0.974
1635188503751,2021-10-25T22.01.43.751,314.320,-0.240,0.223,-0.977
1635188503791,2021-10-25T22.01.43.791,314.360,-0.248,0.215,-0.974
1635188503831,2021-10-25T22.01.43.831,314.400,-0.245,0.216,-0.974
1635188503871,2021-10-25T22.01.43.871,314.440,-0.241,0.219,-0.976
1635188503911,2021-10-25T22.01.43.911,314.480,-0.243,0.221,-0.975
1635188503951,2021-10-25T22.01.43.951,314.520,-0.242,0.219,-0.975
1635188503991,2021-10-25T22.01.43.991,314.560,-0.244,0.219,-0.975
1635188504031,2021-10-25T22.01.44.031,314.600,-0.241,0.223,-0.974
1635188504071,2021-10-25T22.01.44.071,314.640,-0.240,0.222,-0.975
1635188504111,2021-10-25T22.01.44.111,314.680,-0.240,0.223,-0.976
1635188504151,2021-10-25T22.01.44.151,314.720,-0.243,0.220,-0.974
1635188504191,2021-10-25T22.01.44.191,314.760,-0.241,0.223,-0.975
1635188504231,2021-10-25T22.01.44.231,314.800,-0.242,0.222,-0.975
1635188504271,2021-10-25T22.01.44.271,314.840,-0.239,0.224,-0.976
1635188504311,2021-10-25T22.01.44.311,314.880,-0.246,0.218,-0.973
1635188504351,2021-10-25T22.01.44.351,314.920,-0.240,0.223,-0.975
1635188504391,2021-10-25T22.01.44.391,314.960,-0.242,0.222,-0.975
1635188504431,2021-10-25T22.01.44.431,315.000,-0.243,0.223,-0.975
1635188504471,2021-10-25T22.01.44.471,315.040,-0.241,0.222,-0.974
1635188504511,2021-10-25T22.01.44.511,315.080,-0.241,0.221,-0.975
1635188504551,2021-10-25T22.01.44.551,315.120,-0.243,0.221,-0.975
1635188504591,2021-10-25T22.01.44.591,315.160,-0.241,0.222,-0.975
1635188504631,2021-10-25T22.01.44.631,315.200,-0.243,0.221,-0.975
1635188504671,2021-10-25T22.01.44.671,315.240,-0.242,0.224,-0.974
1635188504711,2021-10-25T22.01.44.711,315.280,-0.241,0.222,-0.976
1635188504751,2021-10-25T22.01.44.751,315.320,-0.244,0.222,-0.973
1635188504791,2021-10-25T22.01.44.791,315.360,-0.244,0.217,-0.975
1635188504831,2021-10-25T22.01.44.831,315.400,-0.242,0.224,-0.975
1635188504871,2021-10-25T22.01.44.871,315.440,-0.242,0.224,-0.976
1635188504911,2021-10-25T22.01.44.911,315.480,-0.237,0.229,-0.976
1635188504951,2021-10-25T22.01.44.951,315.520,-0.241,0.227,-0.973
1635188504991,2021-10-25T22.01.44.991,315.560,-0.242,0.229,-0.970
1635188505031,2021-10-25T22.01.45.031,315.600,-0.240,0.220,-0.979
1635188505071,2021-10-25T22.01.45.071,315.640,-0.250,0.218,-0.973
1635188505111,2021-10-25T22.01.45.111,315.680,-0.245,0.216,-0.976
1635188505151,2021-10-25T22.01.45.151,315.720,-0.241,0.226,-0.975
1635188505191,2021-10-25T22.01.45.191,315.760,-0.246,0.219,-0.974
1635188505231,2021-10-25T22.01.45.231,315.800,-0.247,0.220,-0.973
1635188505271,2021-10-25T22.01.45.271,315.840,-0.251,0.217,-0.972
1635188505311,2021-10-25T22.01.45.311,315.880,-0.250,0.219,-0.971
1635188505351,2021-10-25T22.01.45.351,315.920,-0.244,0.221,-0.975
1635188505391,2021-10-25T22.01.45.391,315.960,-0.240,0.224,-0.977
1635188505431,2021-10-25T22.01.45.431,316.000,-0.247,0.218,-0.973
1635188505471,2021-10-25T22.01.45.471,316.040,-0.247,0.221,-0.973
1635188505511,2021-10-25T22.01.45.511,316.080,-0.247,0.222,-0.972
1635188505551,2021-10-25T22.01.45.551,316.120,-0.245,0.225,-0.972
1635188505591,2021-10-25T22.01.45.591,316.160,-0.244,0.227,-0.974
1635188505631,2021-10-25T22.01.45.631,316.200,-0.243,0.226,-0.974
1635188505671,2021-10-25T22.01.45.671,316.240,-0.242,0.223,-0.975
1635188505711,2021-10-25T22.01.45.711,316.280,-0.243,0.227,-0.973
1635188505751,2021-10-25T22.01.45.751,316.320,-0.247,0.225,-0.973
1635188505791,2021-10-25T22.01.45.791,316.360,-0.244,0.226,-0.973
1635188505831,2021-10-25T22.01.45.831,316.400,-0.238,0.231,-0.976
1635188505871,2021-10-25T22.01.45.871,316.440,-0.240,0.231,-0.974
1635188505911,2021-10-25T22.01.45.911,316.480,-0.245,0.221,-0.973
1635188505951,2021-10-25T22.01.45.951,316.520,-0.242,0.229,-0.973
1635188505991,2021-10-25T22.01.45.991,316.560,-0.242,0.226,-0.973
1635188506031,2021-10-25T22.01.46.031,316.600,-0.243,0.226,-0.972
1635188506071,2021-10-25T22.01.46.071,316.640,-0.246,0.225,-0.974
1635188506111,2021-10-25T22.01.46.111,316.680,-0.245,0.225,-0.973
1635188506151,2021-10-25T22.01.46.151,316.720,-0.249,0.222,-0.971
1635188506191,2021-10-25T22.01.46.191,316.760,-0.243,0.230,-0.973
1635188506231,2021-10-25T22.01.46.231,316.800,-0.244,0.225,-0.974
1635188506271,2021-10-25T22.01.46.271,316.840,-0.243,0.226,-0.973
1635188506311,2021-10-25T22.01.46.311,316.880,-0.248,0.218,-0.974
1635188506351,2021-10-25T22.01.46.351,316.920,-0.244,0.225,-0.974
1635188506391,2021-10-25T22.01.46.391,316.960,-0.247,0.222,-0.973
1635188506431,2021-10-25T22.01.46.431,317.000,-0.248,0.221,-0.972
