epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635350162503,2021-10-27T18:56:02.503,137.749,-0.209,0.165,-0.947
1635350162544,2021-10-27T18:56:02.544,137.790,-0.214,0.154,-0.947
1635350162584,2021-10-27T18:56:02.584,137.830,-0.213,0.159,-0.946
1635350162625,2021-10-27T18:56:02.625,137.871,-0.211,0.161,-0.947
1635350162664,2021-10-27T18:56:02.664,137.910,-0.207,0.168,-0.949
1635350162704,2021-10-27T18:56:02.704,137.950,-0.199,0.168,-0.942
1635350162745,2021-10-27T18:56:02.745,137.991,-0.211,0.164,-0.950
1635350162785,2021-10-27T18:56:02.785,138.031,-0.212,0.165,-0.945
1635350162826,2021-10-27T18:56:02.826,138.072,-0.212,0.176,-0.944
1635350162865,2021-10-27T18:56:02.865,138.111,-0.208,0.164,-0.948
1635350162906,2021-10-27T18:56:02.906,138.152,-0.212,0.169,-0.943
1635350162946,2021-10-27T18:56:02.946,138.192,-0.211,0.165,-0.947
1635350162987,2021-10-27T18:56:02.987,138.233,-0.211,0.166,-0.947
1635350163026,2021-10-27T18:56:03.026,138.272,-0.208,0.167,-0.947
1635350163067,2021-10-27T18:56:03.067,138.313,-0.210,0.171,-0.946
1635350163107,2021-10-27T18:56:03.107,138.353,-0.209,0.168,-0.947
1635350163146,2021-10-27T18:56:03.146,138.392,-0.210,0.172,-0.945
1635350163187,2021-10-27T18:56:03.187,138.433,-0.211,0.167,-0.946
1635350163227,2021-10-27T18:56:03.227,138.473,-0.210,0.170,-0.945
1635350163268,2021-10-27T18:56:03.268,138.514,-0.210,0.165,-0.947
1635350163307,2021-10-27T18:56:03.307,138.553,-0.210,0.166,-0.946
1635350163348,2021-10-27T18:56:03.348,138.594,-0.210,0.167,-0.945
1635350163388,2021-10-27T18:56:03.388,138.634,-0.208,0.167,-0.947
1635350163429,2021-10-27T18:56:03.429,138.675,-0.209,0.166,-0.947
1635350163469,2021-10-27T18:56:03.469,138.715,-0.212,0.166,-0.946
1635350163508,2021-10-27T18:56:03.508,138.754,-0.211,0.164,-0.945
1635350163549,2021-10-27T18:56:03.549,138.795,-0.209,0.168,-0.946
1635350163589,2021-10-27T18:56:03.589,138.835,-0.208,0.168,-0.948
1635350163630,2021-10-27T18:56:03.630,138.876,-0.208,0.172,-0.946
1635350163669,2021-10-27T18:56:03.669,138.915,-0.209,0.169,-0.945
1635350163710,2021-10-27T18:56:03.710,138.956,-0.210,0.170,-0.945
1635350163750,2021-10-27T18:56:03.750,138.996,-0.211,0.169,-0.944
1635350163791,2021-10-27T18:56:03.791,139.037,-0.209,0.169,-0.947
1635350163830,2021-10-27T18:56:03.830,139.076,-0.210,0.166,-0.946
1635350163871,2021-10-27T18:56:03.871,139.117,-0.210,0.171,-0.943
1635350163911,2021-10-27T18:56:03.911,139.157,-0.210,0.169,-0.947
1635350163951,2021-10-27T18:56:03.951,139.197,-0.209,0.168,-0.946
1635350163992,2021-10-27T18:56:03.992,139.238,-0.209,0.169,-0.947
1635350164031,2021-10-27T18:56:04.031,139.277,-0.210,0.169,-0.947
1635350164072,2021-10-27T18:56:04.072,139.318,-0.209,0.168,-0.946
1635350164112,2021-10-27T18:56:04.112,139.358,-0.211,0.167,-0.945
1635350164153,2021-10-27T18:56:04.153,139.399,-0.211,0.165,-0.947
1635350164192,2021-10-27T18:56:04.192,139.438,-0.210,0.168,-0.946
1635350164233,2021-10-27T18:56:04.233,139.479,-0.210,0.168,-0.945
1635350164273,2021-10-27T18:56:04.273,139.519,-0.210,0.168,-0.944
1635350164312,2021-10-27T18:56:04.312,139.558,-0.210,0.170,-0.945
1635350164353,2021-10-27T18:56:04.353,139.599,-0.210,0.168,-0.945
1635350164393,2021-10-27T18:56:04.393,139.639,-0.209,0.169,-0.947
1635350164434,2021-10-27T18:56:04.434,139.680,-0.209,0.170,-0.948
1635350164473,2021-10-27T18:56:04.473,139.719,-0.210,0.168,-0.946
1635350164514,2021-10-27T18:56:04.514,139.760,-0.210,0.175,-0.944
1635350164554,2021-10-27T18:56:04.554,139.800,-0.208,0.169,-0.946
1635350164595,2021-10-27T18:56:04.595,139.841,-0.208,0.172,-0.945
1635350164635,2021-10-27T18:56:04.635,139.881,-0.207,0.173,-0.946
1635350164676,2021-10-27T18:56:04.676,139.922,-0.208,0.171,-0.947
1635350164715,2021-10-27T18:56:04.715,139.961,-0.209,0.173,-0.945
1635350164755,2021-10-27T18:56:04.755,140.001,-0.208,0.169,-0.946
1635350164796,2021-10-27T18:56:04.796,140.042,-0.208,0.170,-0.946
1635350164835,2021-10-27T18:56:04.835,140.081,-0.208,0.169,-0.947
1635350164876,2021-10-27T18:56:04.876,140.122,-0.208,0.172,-0.947
1635350164916,2021-10-27T18:56:04.916,140.162,-0.208,0.172,-0.947
1635350164957,2021-10-27T18:56:04.957,140.203,-0.207,0.171,-0.946
1635350164996,2021-10-27T18:56:04.996,140.242,-0.208,0.172,-0.945
1635350165037,2021-10-27T18:56:05.037,140.283,-0.205,0.171,-0.944
1635350165077,2021-10-27T18:56:05.077,140.323,-0.208,0.170,-0.948
1635350165117,2021-10-27T18:56:05.117,140.363,-0.206,0.172,-0.945
1635350165158,2021-10-27T18:56:05.158,140.404,-0.206,0.170,-0.947
1635350165197,2021-10-27T18:56:05.197,140.443,-0.208,0.174,-0.946
1635350165238,2021-10-27T18:56:05.238,140.484,-0.206,0.172,-0.947
1635350165278,2021-10-27T18:56:05.278,140.524,-0.208,0.172,-0.946
1635350165319,2021-10-27T18:56:05.319,140.565,-0.207,0.172,-0.945
1635350165358,2021-10-27T18:56:05.358,140.604,-0.206,0.174,-0.946
1635350165399,2021-10-27T18:56:05.399,140.645,-0.208,0.173,-0.946
1635350165439,2021-10-27T18:56:05.439,140.685,-0.207,0.172,-0.946
1635350165478,2021-10-27T18:56:05.478,140.724,-0.207,0.172,-0.944
1635350165519,2021-10-27T18:56:05.519,140.765,-0.206,0.171,-0.946
1635350165559,2021-10-27T18:56:05.559,140.805,-0.208,0.173,-0.945
1635350165600,2021-10-27T18:56:05.600,140.846,-0.206,0.173,-0.946
1635350165639,2021-10-27T18:56:05.639,140.885,-0.208,0.172,-0.944
1635350165681,2021-10-27T18:56:05.681,140.927,-0.207,0.171,-0.947
1635350165720,2021-10-27T18:56:05.720,140.966,-0.208,0.168,-0.945
1635350165761,2021-10-27T18:56:05.761,141.007,-0.208,0.173,-0.945
1635350165801,2021-10-27T18:56:05.801,141.047,-0.208,0.171,-0.946
1635350165842,2021-10-27T18:56:05.842,141.088,-0.207,0.171,-0.946
1635350165881,2021-10-27T18:56:05.881,141.127,-0.208,0.172,-0.945
1635350165921,2021-10-27T18:56:05.921,141.167,-0.208,0.168,-0.947
1635350165962,2021-10-27T18:56:05.962,141.208,-0.207,0.172,-0.946
1635350166001,2021-10-27T18:56:06.001,141.247,-0.208,0.170,-0.946
1635350166042,2021-10-27T18:56:06.042,141.288,-0.206,0.172,-0.945
1635350166082,2021-10-27T18:56:06.082,141.328,-0.208,0.171,-0.944
1635350166123,2021-10-27T18:56:06.123,141.369,-0.208,0.170,-0.945
1635350166162,2021-10-27T18:56:06.162,141.408,-0.209,0.170,-0.947
1635350166203,2021-10-27T18:56:06.203,141.449,-0.208,0.171,-0.947
1635350166243,2021-10-27T18:56:06.243,141.489,-0.207,0.172,-0.946
1635350166283,2021-10-27T18:56:06.283,141.529,-0.208,0.169,-0.947
1635350166324,2021-10-27T18:56:06.324,141.570,-0.209,0.171,-0.946
1635350166363,2021-10-27T18:56:06.363,141.609,-0.207,0.173,-0.946
1635350166404,2021-10-27T18:56:06.404,141.650,-0.208,0.168,-0.948
1635350166444,2021-10-27T18:56:06.444,141.690,-0.206,0.172,-0.946
1635350166485,2021-10-27T18:56:06.485,141.731,-0.207,0.171,-0.946
1635350166524,2021-10-27T18:56:06.524,141.770,-0.208,0.171,-0.946
1635350166565,2021-10-27T18:56:06.565,141.811,-0.208,0.171,-0.945
1635350166605,2021-10-27T18:56:06.605,141.851,-0.208,0.170,-0.946
1635350166644,2021-10-27T18:56:06.644,141.890,-0.207,0.171,-0.946
1635350166685,2021-10-27T18:56:06.685,141.931,-0.207,0.169,-0.947
1635350166725,2021-10-27T18:56:06.725,141.971,-0.208,0.173,-0.945
1635350166766,2021-10-27T18:56:06.766,142.012,-0.208,0.171,-0.945
1635350166806,2021-10-27T18:56:06.806,142.052,-0.208,0.171,-0.947
1635350166847,2021-10-27T18:56:06.847,142.093,-0.206,0.170,-0.946
1635350166886,2021-10-27T18:56:06.886,142.132,-0.209,0.171,-0.945
1635350166927,2021-10-27T18:56:06.927,142.173,-0.207,0.171,-0.945
1635350166967,2021-10-27T18:56:06.967,142.213,-0.208,0.170,-0.946
1635350167006,2021-10-27T18:56:07.006,142.252,-0.209,0.170,-0.946
1635350167047,2021-10-27T18:56:07.047,142.293,-0.208,0.170,-0.946
1635350167087,2021-10-27T18:56:07.087,142.333,-0.208,0.169,-0.947
1635350167128,2021-10-27T18:56:07.128,142.374,-0.209,0.173,-0.946
1635350167167,2021-10-27T18:56:07.167,142.413,-0.208,0.168,-0.947
1635350167208,2021-10-27T18:56:07.208,142.454,-0.208,0.173,-0.945
1635350167248,2021-10-27T18:56:07.248,142.494,-0.208,0.171,-0.945
1635350167289,2021-10-27T18:56:07.289,142.535,-0.210,0.168,-0.946
1635350167328,2021-10-27T18:56:07.328,142.574,-0.210,0.169,-0.946
1635350167369,2021-10-27T18:56:07.369,142.615,-0.208,0.169,-0.947
1635350167409,2021-10-27T18:56:07.409,142.655,-0.208,0.171,-0.946
1635350167449,2021-10-27T18:56:07.449,142.695,-0.210,0.169,-0.946
1635350167490,2021-10-27T18:56:07.490,142.736,-0.209,0.168,-0.946
1635350167529,2021-10-27T18:56:07.529,142.775,-0.208,0.172,-0.946
1635350167570,2021-10-27T18:56:07.570,142.816,-0.209,0.166,-0.947
1635350167610,2021-10-27T18:56:07.610,142.856,-0.208,0.172,-0.945
1635350167651,2021-10-27T18:56:07.651,142.897,-0.209,0.168,-0.945
1635350167690,2021-10-27T18:56:07.690,142.936,-0.210,0.167,-0.946
1635350167731,2021-10-27T18:56:07.731,142.977,-0.208,0.171,-0.946
1635350167771,2021-10-27T18:56:07.771,143.017,-0.210,0.166,-0.946
1635350167810,2021-10-27T18:56:07.810,143.056,-0.210,0.170,-0.946
1635350167851,2021-10-27T18:56:07.851,143.097,-0.210,0.169,-0.946
1635350167891,2021-10-27T18:56:07.891,143.137,-0.209,0.168,-0.946
1635350167932,2021-10-27T18:56:07.932,143.178,-0.210,0.169,-0.945
1635350167972,2021-10-27T18:56:07.972,143.218,-0.210,0.167,-0.947
1635350168013,2021-10-27T18:56:08.013,143.259,-0.208,0.166,-0.947
1635350168052,2021-10-27T18:56:08.052,143.298,-0.209,0.168,-0.945
1635350168093,2021-10-27T18:56:08.093,143.339,-0.209,0.167,-0.946
1635350168133,2021-10-27T18:56:08.133,143.379,-0.209,0.168,-0.947
1635350168172,2021-10-27T18:56:08.172,143.418,-0.209,0.167,-0.946
1635350168213,2021-10-27T18:56:08.213,143.459,-0.208,0.168,-0.946
1635350168253,2021-10-27T18:56:08.253,143.499,-0.209,0.168,-0.945
1635350168294,2021-10-27T18:56:08.294,143.540,-0.209,0.168,-0.945
1635350168333,2021-10-27T18:56:08.333,143.579,-0.211,0.167,-0.945
1635350168374,2021-10-27T18:56:08.374,143.620,-0.210,0.171,-0.945
1635350168414,2021-10-27T18:56:08.414,143.660,-0.208,0.167,-0.947
1635350168455,2021-10-27T18:56:08.455,143.701,-0.209,0.169,-0.945
1635350168494,2021-10-27T18:56:08.494,143.740,-0.210,0.170,-0.947
1635350168535,2021-10-27T18:56:08.535,143.781,-0.209,0.167,-0.947
1635350168575,2021-10-27T18:56:08.575,143.821,-0.208,0.172,-0.945
1635350168615,2021-10-27T18:56:08.615,143.861,-0.209,0.167,-0.947
1635350168656,2021-10-27T18:56:08.656,143.902,-0.209,0.170,-0.947
1635350168695,2021-10-27T18:56:08.695,143.941,-0.209,0.167,-0.947
1635350168736,2021-10-27T18:56:08.736,143.982,-0.208,0.169,-0.947
1635350168776,2021-10-27T18:56:08.776,144.022,-0.209,0.168,-0.946
1635350168817,2021-10-27T18:56:08.817,144.063,-0.209,0.167,-0.946
1635350168856,2021-10-27T18:56:08.856,144.102,-0.208,0.167,-0.948
1635350168897,2021-10-27T18:56:08.897,144.143,-0.208,0.170,-0.944
1635350168937,2021-10-27T18:56:08.937,144.183,-0.210,0.178,-0.943
1635350168976,2021-10-27T18:56:08.976,144.222,-0.209,0.161,-0.947
1635350169017,2021-10-27T18:56:09.017,144.263,-0.206,0.170,-0.948
1635350169057,2021-10-27T18:56:09.057,144.303,-0.208,0.157,-0.949
1635350169098,2021-10-27T18:56:09.098,144.344,-0.209,0.165,-0.947
1635350169138,2021-10-27T18:56:09.138,144.384,-0.207,0.157,-0.949
1635350169179,2021-10-27T18:56:09.179,144.425,-0.206,0.165,-0.948
1635350169218,2021-10-27T18:56:09.218,144.464,-0.206,0.164,-0.947
1635350169259,2021-10-27T18:56:09.259,144.505,-0.206,0.167,-0.948
1635350169299,2021-10-27T18:56:09.299,144.545,-0.206,0.158,-0.948
1635350169340,2021-10-27T18:56:09.340,144.586,-0.209,0.166,-0.948
1635350169379,2021-10-27T18:56:09.379,144.625,-0.206,0.163,-0.948
1635350169419,2021-10-27T18:56:09.419,144.665,-0.207,0.167,-0.946
1635350169460,2021-10-27T18:56:09.460,144.706,-0.206,0.162,-0.948
1635350169499,2021-10-27T18:56:09.499,144.745,-0.210,0.171,-0.946
1635350169540,2021-10-27T18:56:09.540,144.786,-0.213,0.177,-0.943
1635350169580,2021-10-27T18:56:09.580,144.826,-0.212,0.170,-0.945
1635350169621,2021-10-27T18:56:09.621,144.867,-0.213,0.171,-0.944
1635350169660,2021-10-27T18:56:09.660,144.906,-0.214,0.180,-0.944
1635350169701,2021-10-27T18:56:09.701,144.947,-0.211,0.171,-0.944
1635350169741,2021-10-27T18:56:09.741,144.987,-0.215,0.169,-0.946
1635350169781,2021-10-27T18:56:09.781,145.027,-0.216,0.176,-0.945
1635350169822,2021-10-27T18:56:09.822,145.068,-0.212,0.179,-0.942
1635350169861,2021-10-27T18:56:09.861,145.107,-0.214,0.176,-0.945
1635350169902,2021-10-27T18:56:09.902,145.148,-0.215,0.174,-0.942
1635350169942,2021-10-27T18:56:09.942,145.188,-0.212,0.173,-0.944
1635350169983,2021-10-27T18:56:09.983,145.229,-0.214,0.173,-0.944
1635350170022,2021-10-27T18:56:10.022,145.268,-0.214,0.175,-0.945
1635350170063,2021-10-27T18:56:10.063,145.309,-0.213,0.164,-0.948
1635350170103,2021-10-27T18:56:10.103,145.349,-0.216,0.164,-0.946
1635350170142,2021-10-27T18:56:10.142,145.388,-0.215,0.157,-0.947
1635350170183,2021-10-27T18:56:10.183,145.429,-0.216,0.159,-0.946
1635350170223,2021-10-27T18:56:10.223,145.469,-0.214,0.160,-0.946
1635350170264,2021-10-27T18:56:10.264,145.510,-0.214,0.157,-0.945
1635350170304,2021-10-27T18:56:10.304,145.550,-0.215,0.153,-0.947
1635350170345,2021-10-27T18:56:10.345,145.591,-0.219,0.166,-0.946
1635350170384,2021-10-27T18:56:10.384,145.630,-0.208,0.157,-0.947
1635350170425,2021-10-27T18:56:10.425,145.671,-0.212,0.169,-0.946
1635350170465,2021-10-27T18:56:10.465,145.711,-0.204,0.158,-0.948
1635350170506,2021-10-27T18:56:10.506,145.752,-0.212,0.165,-0.947
1635350170545,2021-10-27T18:56:10.545,145.791,-0.221,0.172,-0.942
1635350170585,2021-10-27T18:56:10.585,145.831,-0.218,0.161,-0.948
1635350170626,2021-10-27T18:56:10.626,145.872,-0.214,0.155,-0.947
1635350170665,2021-10-27T18:56:10.665,145.911,-0.215,0.156,-0.948
1635350170706,2021-10-27T18:56:10.706,145.952,-0.215,0.163,-0.946
1635350170746,2021-10-27T18:56:10.746,145.992,-0.213,0.150,-0.950
1635350170787,2021-10-27T18:56:10.787,146.033,-0.215,0.156,-0.948
1635350170826,2021-10-27T18:56:10.826,146.072,-0.215,0.160,-0.946
1635350170868,2021-10-27T18:56:10.868,146.114,-0.211,0.159,-0.948
1635350170907,2021-10-27T18:56:10.907,146.153,-0.212,0.156,-0.949
1635350170947,2021-10-27T18:56:10.947,146.193,-0.216,0.160,-0.948
1635350170988,2021-10-27T18:56:10.988,146.234,-0.216,0.155,-0.948
1635350171027,2021-10-27T18:56:11.027,146.273,-0.213,0.153,-0.947
1635350171068,2021-10-27T18:56:11.068,146.314,-0.214,0.158,-0.948
1635350171108,2021-10-27T18:56:11.108,146.354,-0.210,0.160,-0.947
1635350171149,2021-10-27T18:56:11.149,146.395,-0.211,0.160,-0.947
1635350171188,2021-10-27T18:56:11.188,146.434,-0.214,0.159,-0.947
1635350171229,2021-10-27T18:56:11.229,146.475,-0.206,0.151,-0.950
1635350171269,2021-10-27T18:56:11.269,146.515,-0.215,0.166,-0.947
1635350171310,2021-10-27T18:56:11.310,146.556,-0.213,0.165,-0.946
1635350171349,2021-10-27T18:56:11.349,146.595,-0.211,0.161,-0.947
1635350171389,2021-10-27T18:56:11.389,146.635,-0.216,0.168,-0.946
1635350171430,2021-10-27T18:56:11.430,146.676,-0.208,0.158,-0.947
1635350171470,2021-10-27T18:56:11.470,146.716,-0.210,0.177,-0.945
1635350171511,2021-10-27T18:56:11.511,146.757,-0.212,0.187,-0.943
1635350171550,2021-10-27T18:56:11.550,146.796,-0.208,0.180,-0.943
1635350171591,2021-10-27T18:56:11.591,146.837,-0.204,0.181,-0.943
1635350171631,2021-10-27T18:56:11.631,146.877,-0.211,0.183,-0.944
1635350171672,2021-10-27T18:56:11.672,146.918,-0.208,0.198,-0.940
1635350171711,2021-10-27T18:56:11.711,146.957,-0.205,0.180,-0.946
1635350171751,2021-10-27T18:56:11.751,146.997,-0.214,0.181,-0.944
1635350171792,2021-10-27T18:56:11.792,147.038,-0.213,0.192,-0.941
1635350171831,2021-10-27T18:56:11.831,147.077,-0.205,0.190,-0.940
1635350171872,2021-10-27T18:56:11.872,147.118,-0.197,0.186,-0.946
1635350171912,2021-10-27T18:56:11.912,147.158,-0.207,0.189,-0.944
1635350171953,2021-10-27T18:56:11.953,147.199,-0.204,0.185,-0.943
1635350171993,2021-10-27T18:56:11.993,147.239,-0.206,0.178,-0.946
1635350172034,2021-10-27T18:56:12.034,147.280,-0.207,0.182,-0.943
1635350172073,2021-10-27T18:56:12.073,147.319,-0.205,0.177,-0.945
1635350172114,2021-10-27T18:56:12.114,147.360,-0.205,0.183,-0.944
1635350172154,2021-10-27T18:56:12.154,147.400,-0.206,0.188,-0.943
1635350172193,2021-10-27T18:56:12.193,147.439,-0.203,0.191,-0.941
1635350172234,2021-10-27T18:56:12.234,147.480,-0.202,0.188,-0.947
1635350172274,2021-10-27T18:56:12.274,147.520,-0.198,0.180,-0.947
1635350172315,2021-10-27T18:56:12.315,147.561,-0.196,0.212,-0.937
1635350172354,2021-10-27T18:56:12.354,147.600,-0.192,0.195,-0.943
1635350172395,2021-10-27T18:56:12.395,147.641,-0.194,0.181,-0.947
1635350172435,2021-10-27T18:56:12.435,147.681,-0.195,0.197,-0.942
1635350172476,2021-10-27T18:56:12.476,147.722,-0.196,0.185,-0.946
1635350172515,2021-10-27T18:56:12.515,147.761,-0.195,0.175,-0.950
1635350172556,2021-10-27T18:56:12.556,147.802,-0.195,0.186,-0.945
1635350172596,2021-10-27T18:56:12.596,147.842,-0.198,0.211,-0.938
1635350172636,2021-10-27T18:56:12.636,147.882,-0.196,0.172,-0.950
1635350172677,2021-10-27T18:56:12.677,147.923,-0.194,0.180,-0.945
1635350172716,2021-10-27T18:56:12.716,147.962,-0.194,0.188,-0.944
1635350172757,2021-10-27T18:56:12.757,148.003,-0.199,0.185,-0.947
1635350172797,2021-10-27T18:56:12.797,148.043,-0.198,0.200,-0.942
1635350172838,2021-10-27T18:56:12.838,148.084,-0.196,0.184,-0.946
1635350172877,2021-10-27T18:56:12.877,148.123,-0.203,0.184,-0.948
1635350172918,2021-10-27T18:56:12.918,148.164,-0.201,0.189,-0.942
1635350172958,2021-10-27T18:56:12.958,148.204,-0.200,0.183,-0.947
1635350172997,2021-10-27T18:56:12.997,148.243,-0.205,0.184,-0.943
1635350173038,2021-10-27T18:56:13.038,148.284,-0.206,0.183,-0.945
1635350173078,2021-10-27T18:56:13.078,148.324,-0.208,0.185,-0.943
1635350173119,2021-10-27T18:56:13.119,148.365,-0.204,0.190,-0.942
1635350173159,2021-10-27T18:56:13.159,148.405,-0.207,0.192,-0.943
1635350173200,2021-10-27T18:56:13.200,148.446,-0.209,0.193,-0.939
1635350173239,2021-10-27T18:56:13.239,148.485,-0.205,0.188,-0.944
1635350173280,2021-10-27T18:56:13.280,148.526,-0.205,0.192,-0.943
1635350173320,2021-10-27T18:56:13.320,148.566,-0.205,0.191,-0.942
1635350173361,2021-10-27T18:56:13.361,148.607,-0.207,0.195,-0.941
1635350173400,2021-10-27T18:56:13.400,148.646,-0.208,0.184,-0.943
1635350173440,2021-10-27T18:56:13.440,148.686,-0.207,0.189,-0.941
1635350173481,2021-10-27T18:56:13.481,148.727,-0.209,0.196,-0.941
1635350173520,2021-10-27T18:56:13.520,148.766,-0.208,0.189,-0.941
1635350173561,2021-10-27T18:56:13.561,148.807,-0.207,0.193,-0.942
1635350173601,2021-10-27T18:56:13.601,148.847,-0.210,0.191,-0.943
1635350173642,2021-10-27T18:56:13.642,148.888,-0.208,0.195,-0.940
1635350173681,2021-10-27T18:56:13.681,148.927,-0.202,0.195,-0.940
1635350173722,2021-10-27T18:56:13.722,148.968,-0.208,0.196,-0.939
1635350173762,2021-10-27T18:56:13.762,149.008,-0.210,0.195,-0.940
1635350173803,2021-10-27T18:56:13.803,149.049,-0.205,0.190,-0.944
1635350173843,2021-10-27T18:56:13.843,149.089,-0.207,0.200,-0.940
1635350173882,2021-10-27T18:56:13.882,149.128,-0.203,0.194,-0.940
1635350173923,2021-10-27T18:56:13.923,149.169,-0.204,0.196,-0.942
1635350173963,2021-10-27T18:56:13.963,149.209,-0.205,0.194,-0.943
1635350174004,2021-10-27T18:56:14.004,149.250,-0.205,0.192,-0.943
1635350174043,2021-10-27T18:56:14.043,149.289,-0.208,0.196,-0.940
1635350174084,2021-10-27T18:56:14.084,149.330,-0.205,0.199,-0.941
1635350174124,2021-10-27T18:56:14.124,149.370,-0.203,0.192,-0.942
1635350174165,2021-10-27T18:56:14.165,149.411,-0.208,0.192,-0.941
1635350174204,2021-10-27T18:56:14.204,149.450,-0.206,0.191,-0.944
1635350174244,2021-10-27T18:56:14.244,149.490,-0.205,0.191,-0.943
1635350174285,2021-10-27T18:56:14.285,149.531,-0.206,0.193,-0.942
1635350174325,2021-10-27T18:56:14.325,149.571,-0.205,0.190,-0.944
1635350174366,2021-10-27T18:56:14.366,149.612,-0.205,0.192,-0.941
1635350174405,2021-10-27T18:56:14.405,149.651,-0.207,0.191,-0.943
1635350174446,2021-10-27T18:56:14.446,149.692,-0.204,0.192,-0.942
1635350174486,2021-10-27T18:56:14.486,149.732,-0.204,0.187,-0.944
1635350174527,2021-10-27T18:56:14.527,149.773,-0.207,0.193,-0.942
1635350174566,2021-10-27T18:56:14.566,149.812,-0.202,0.196,-0.941
1635350174607,2021-10-27T18:56:14.607,149.853,-0.205,0.191,-0.942
1635350174647,2021-10-27T18:56:14.647,149.893,-0.206,0.189,-0.941
1635350174686,2021-10-27T18:56:14.686,149.932,-0.205,0.194,-0.943
1635350174727,2021-10-27T18:56:14.727,149.973,-0.206,0.186,-0.942
1635350174767,2021-10-27T18:56:14.767,150.013,-0.206,0.190,-0.943
1635350174808,2021-10-27T18:56:14.808,150.054,-0.205,0.194,-0.940
1635350174847,2021-10-27T18:56:14.847,150.093,-0.205,0.190,-0.944
1635350174889,2021-10-27T18:56:14.889,150.135,-0.208,0.187,-0.942
1635350174928,2021-10-27T18:56:14.928,150.174,-0.208,0.186,-0.941
1635350174969,2021-10-27T18:56:14.969,150.215,-0.206,0.189,-0.944
1635350175009,2021-10-27T18:56:15.009,150.255,-0.207,0.189,-0.943
1635350175048,2021-10-27T18:56:15.048,150.294,-0.206,0.193,-0.943
1635350175089,2021-10-27T18:56:15.089,150.335,-0.207,0.193,-0.941
1635350175129,2021-10-27T18:56:15.129,150.375,-0.210,0.193,-0.940
1635350175170,2021-10-27T18:56:15.170,150.416,-0.199,0.181,-0.947
1635350175209,2021-10-27T18:56:15.209,150.455,-0.204,0.181,-0.945
1635350175250,2021-10-27T18:56:15.250,150.496,-0.208,0.184,-0.943
1635350175290,2021-10-27T18:56:15.290,150.536,-0.206,0.180,-0.944
1635350175331,2021-10-27T18:56:15.331,150.577,-0.206,0.182,-0.945
1635350175370,2021-10-27T18:56:15.370,150.616,-0.205,0.180,-0.943
1635350175411,2021-10-27T18:56:15.411,150.657,-0.211,0.192,-0.940
1635350175451,2021-10-27T18:56:15.451,150.697,-0.206,0.186,-0.943
1635350175491,2021-10-27T18:56:15.491,150.737,-0.206,0.181,-0.944
1635350175532,2021-10-27T18:56:15.532,150.778,-0.207,0.183,-0.945
1635350175571,2021-10-27T18:56:15.571,150.817,-0.207,0.183,-0.944
1635350175612,2021-10-27T18:56:15.612,150.858,-0.208,0.183,-0.943
1635350175652,2021-10-27T18:56:15.652,150.898,-0.208,0.182,-0.941
1635350175693,2021-10-27T18:56:15.693,150.939,-0.206,0.194,-0.939
1635350175732,2021-10-27T18:56:15.732,150.978,-0.204,0.187,-0.939
1635350175773,2021-10-27T18:56:15.773,151.019,-0.213,0.193,-0.944
1635350175813,2021-10-27T18:56:15.813,151.059,-0.207,0.183,-0.942
1635350175852,2021-10-27T18:56:15.852,151.098,-0.209,0.186,-0.943
1635350175893,2021-10-27T18:56:15.893,151.139,-0.210,0.187,-0.943
1635350175933,2021-10-27T18:56:15.933,151.179,-0.207,0.186,-0.942
1635350175974,2021-10-27T18:56:15.974,151.220,-0.207,0.180,-0.944
1635350176014,2021-10-27T18:56:16.014,151.260,-0.211,0.184,-0.943
1635350176055,2021-10-27T18:56:16.055,151.301,-0.206,0.180,-0.942
1635350176094,2021-10-27T18:56:16.094,151.340,-0.206,0.184,-0.944
1635350176135,2021-10-27T18:56:16.135,151.381,-0.205,0.186,-0.944
1635350176175,2021-10-27T18:56:16.175,151.421,-0.205,0.188,-0.943
1635350176216,2021-10-27T18:56:16.216,151.462,-0.206,0.186,-0.944
1635350176255,2021-10-27T18:56:16.255,151.501,-0.206,0.186,-0.943
1635350176295,2021-10-27T18:56:16.295,151.541,-0.209,0.184,-0.942
1635350176336,2021-10-27T18:56:16.336,151.582,-0.208,0.190,-0.942
1635350176375,2021-10-27T18:56:16.375,151.621,-0.206,0.188,-0.943
1635350176416,2021-10-27T18:56:16.416,151.662,-0.207,0.189,-0.942
1635350176456,2021-10-27T18:56:16.456,151.702,-0.204,0.183,-0.942
1635350176497,2021-10-27T18:56:16.497,151.743,-0.206,0.191,-0.942
1635350176536,2021-10-27T18:56:16.536,151.782,-0.207,0.186,-0.943
1635350176577,2021-10-27T18:56:16.577,151.823,-0.207,0.185,-0.943
1635350176617,2021-10-27T18:56:16.617,151.863,-0.207,0.187,-0.944
1635350176657,2021-10-27T18:56:16.657,151.903,-0.207,0.185,-0.946
1635350176698,2021-10-27T18:56:16.698,151.944,-0.206,0.188,-0.944
1635350176737,2021-10-27T18:56:16.737,151.983,-0.203,0.193,-0.938
1635350176778,2021-10-27T18:56:16.778,152.024,-0.203,0.190,-0.943
1635350176818,2021-10-27T18:56:16.818,152.064,-0.206,0.193,-0.943
