epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63576E+12,2021-11-01T11:48:48.012,245.715,-0.291,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:48.053,245.756,-0.292,-0.161,-0.931
1.63576E+12,2021-11-01T11:48:48.094,245.797,-0.292,-0.158,-0.933
1.63576E+12,2021-11-01T11:48:48.133,245.836,-0.292,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:48.174,245.877,-0.29,-0.162,-0.931
1.63576E+12,2021-11-01T11:48:48.214,245.917,-0.292,-0.156,-0.931
1.63576E+12,2021-11-01T11:48:48.255,245.958,-0.293,-0.161,-0.93
1.63576E+12,2021-11-01T11:48:48.294,245.997,-0.291,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:48.335,246.038,-0.292,-0.159,-0.932
1.63576E+12,2021-11-01T11:48:48.376,246.079,-0.292,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:48.416,246.119,-0.291,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:48.457,246.16,-0.292,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:48.497,246.2,-0.292,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:48.538,246.241,-0.292,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:48.577,246.28,-0.292,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:48.618,246.321,-0.293,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:48.659,246.362,-0.291,-0.16,-0.929
1.63576E+12,2021-11-01T11:48:48.699,246.402,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:48.740,246.443,-0.292,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:48.779,246.482,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:48.820,246.523,-0.292,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:48.860,246.563,-0.294,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:48.901,246.604,-0.29,-0.161,-0.931
1.63576E+12,2021-11-01T11:48:48.942,246.645,-0.292,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:48.981,246.684,-0.292,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:49.022,246.725,-0.292,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:49.062,246.765,-0.292,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:49.103,246.806,-0.293,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:49.143,246.846,-0.292,-0.159,-0.932
1.63576E+12,2021-11-01T11:48:49.184,246.887,-0.292,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:49.225,246.928,-0.292,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:49.264,246.967,-0.292,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:49.305,247.008,-0.291,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:49.345,247.048,-0.292,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:49.386,247.089,-0.292,-0.161,-0.929
1.63576E+12,2021-11-01T11:48:49.425,247.128,-0.293,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:49.466,247.169,-0.292,-0.16,-0.932
1.63576E+12,2021-11-01T11:48:49.507,247.21,-0.292,-0.159,-0.932
1.63576E+12,2021-11-01T11:48:49.547,247.25,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:49.588,247.291,-0.292,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:49.627,247.33,-0.292,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:49.668,247.371,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:49.708,247.411,-0.291,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:49.749,247.452,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:49.790,247.493,-0.291,-0.159,-0.932
1.63576E+12,2021-11-01T11:48:49.830,247.533,-0.29,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:49.871,247.574,-0.292,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:49.910,247.613,-0.292,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:49.951,247.654,-0.291,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:49.992,247.695,-0.29,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:50.032,247.735,-0.291,-0.159,-0.932
1.63576E+12,2021-11-01T11:48:50.073,247.776,-0.292,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:50.112,247.815,-0.291,-0.16,-0.932
1.63576E+12,2021-11-01T11:48:50.153,247.856,-0.291,-0.158,-0.932
1.63576E+12,2021-11-01T11:48:50.193,247.896,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:50.234,247.937,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:50.275,247.978,-0.292,-0.161,-0.93
1.63576E+12,2021-11-01T11:48:50.314,248.017,-0.292,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:50.355,248.058,-0.29,-0.16,-0.929
1.63576E+12,2021-11-01T11:48:50.395,248.098,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:50.436,248.139,-0.291,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:50.476,248.179,-0.291,-0.161,-0.93
1.63576E+12,2021-11-01T11:48:50.517,248.22,-0.291,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:50.558,248.261,-0.291,-0.161,-0.931
1.63576E+12,2021-11-01T11:48:50.597,248.3,-0.291,-0.161,-0.931
1.63576E+12,2021-11-01T11:48:50.638,248.341,-0.291,-0.162,-0.932
1.63576E+12,2021-11-01T11:48:50.678,248.381,-0.29,-0.162,-0.932
1.63576E+12,2021-11-01T11:48:50.719,248.422,-0.292,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:50.758,248.461,-0.292,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:50.799,248.502,-0.293,-0.154,-0.931
1.63576E+12,2021-11-01T11:48:50.840,248.543,-0.289,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:50.880,248.583,-0.291,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:50.921,248.624,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:50.960,248.663,-0.293,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:51.001,248.704,-0.291,-0.162,-0.932
1.63576E+12,2021-11-01T11:48:51.041,248.744,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:51.082,248.785,-0.293,-0.157,-0.931
1.63576E+12,2021-11-01T11:48:51.123,248.826,-0.293,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:51.163,248.866,-0.291,-0.162,-0.93
1.63576E+12,2021-11-01T11:48:51.204,248.907,-0.29,-0.163,-0.931
1.63576E+12,2021-11-01T11:48:51.243,248.946,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:51.284,248.987,-0.292,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:51.324,249.027,-0.29,-0.162,-0.932
1.63576E+12,2021-11-01T11:48:51.365,249.068,-0.291,-0.161,-0.93
1.63576E+12,2021-11-01T11:48:51.406,249.109,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:51.445,249.148,-0.292,-0.161,-0.931
1.63576E+12,2021-11-01T11:48:51.486,249.189,-0.291,-0.161,-0.93
1.63576E+12,2021-11-01T11:48:51.526,249.229,-0.292,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:51.567,249.27,-0.29,-0.159,-0.932
1.63576E+12,2021-11-01T11:48:51.606,249.309,-0.292,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:51.647,249.35,-0.292,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:51.688,249.391,-0.29,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:51.728,249.431,-0.292,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:51.769,249.472,-0.292,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:51.809,249.512,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:51.850,249.553,-0.292,-0.161,-0.931
1.63576E+12,2021-11-01T11:48:51.889,249.592,-0.292,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:51.930,249.633,-0.291,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:51.971,249.674,-0.292,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:52.011,249.714,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:52.052,249.755,-0.291,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:52.091,249.794,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:52.132,249.835,-0.29,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:52.172,249.875,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:52.213,249.916,-0.291,-0.161,-0.931
1.63576E+12,2021-11-01T11:48:52.254,249.957,-0.292,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:52.293,249.996,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:52.334,250.037,-0.291,-0.158,-0.932
1.63576E+12,2021-11-01T11:48:52.374,250.077,-0.291,-0.159,-0.932
1.63576E+12,2021-11-01T11:48:52.415,250.118,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:52.455,250.158,-0.29,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:52.496,250.199,-0.29,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:52.537,250.24,-0.292,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:52.576,250.279,-0.29,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:52.617,250.32,-0.29,-0.161,-0.931
1.63576E+12,2021-11-01T11:48:52.657,250.36,-0.291,-0.158,-0.932
1.63576E+12,2021-11-01T11:48:52.698,250.401,-0.29,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:52.737,250.44,-0.29,-0.161,-0.931
1.63576E+12,2021-11-01T11:48:52.778,250.481,-0.291,-0.157,-0.931
1.63576E+12,2021-11-01T11:48:52.819,250.522,-0.291,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:52.859,250.562,-0.29,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:52.900,250.603,-0.291,-0.157,-0.932
1.63576E+12,2021-11-01T11:48:52.939,250.642,-0.291,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:52.980,250.683,-0.291,-0.161,-0.93
1.63576E+12,2021-11-01T11:48:53.020,250.723,-0.29,-0.16,-0.932
1.63576E+12,2021-11-01T11:48:53.061,250.764,-0.291,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:53.102,250.805,-0.292,-0.159,-0.932
1.63576E+12,2021-11-01T11:48:53.142,250.845,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:53.183,250.886,-0.291,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:53.222,250.925,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:53.263,250.966,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:53.303,251.006,-0.29,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:53.344,251.047,-0.291,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:53.385,251.088,-0.291,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:53.424,251.127,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:53.465,251.168,-0.291,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:53.505,251.208,-0.291,-0.158,-0.932
1.63576E+12,2021-11-01T11:48:53.546,251.249,-0.29,-0.162,-0.932
1.63576E+12,2021-11-01T11:48:53.585,251.288,-0.291,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:53.626,251.329,-0.292,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:53.667,251.37,-0.29,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:53.707,251.41,-0.291,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:53.748,251.451,-0.291,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:53.788,251.491,-0.292,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:53.829,251.532,-0.29,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:53.870,251.573,-0.292,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:53.909,251.612,-0.292,-0.16,-0.932
1.63576E+12,2021-11-01T11:48:53.950,251.653,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:53.990,251.693,-0.29,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:54.031,251.734,-0.291,-0.159,-0.932
1.63576E+12,2021-11-01T11:48:54.070,251.773,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:54.111,251.814,-0.29,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:54.152,251.855,-0.29,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:54.192,251.895,-0.291,-0.159,-0.932
1.63576E+12,2021-11-01T11:48:54.233,251.936,-0.29,-0.159,-0.932
1.63576E+12,2021-11-01T11:48:54.272,251.975,-0.291,-0.16,-0.932
1.63576E+12,2021-11-01T11:48:54.313,252.016,-0.292,-0.157,-0.931
1.63576E+12,2021-11-01T11:48:54.353,252.056,-0.29,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:54.394,252.097,-0.29,-0.161,-0.931
1.63576E+12,2021-11-01T11:48:54.435,252.138,-0.292,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:54.475,252.178,-0.291,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:54.516,252.219,-0.29,-0.159,-0.932
1.63576E+12,2021-11-01T11:48:54.555,252.258,-0.291,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:54.596,252.299,-0.292,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:54.636,252.339,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:54.677,252.38,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:54.718,252.421,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:54.757,252.46,-0.29,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:54.798,252.501,-0.291,-0.161,-0.93
1.63576E+12,2021-11-01T11:48:54.838,252.541,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:54.879,252.582,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:54.918,252.621,-0.292,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:54.959,252.662,-0.291,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:55.001,252.704,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:55.040,252.743,-0.292,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:55.081,252.784,-0.291,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:55.121,252.824,-0.292,-0.161,-0.93
1.63576E+12,2021-11-01T11:48:55.162,252.865,-0.291,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:55.201,252.904,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:55.242,252.945,-0.29,-0.161,-0.93
1.63576E+12,2021-11-01T11:48:55.283,252.986,-0.292,-0.158,-0.932
1.63576E+12,2021-11-01T11:48:55.323,253.026,-0.291,-0.157,-0.932
1.63576E+12,2021-11-01T11:48:55.364,253.067,-0.29,-0.159,-0.932
1.63576E+12,2021-11-01T11:48:55.403,253.106,-0.29,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:55.444,253.147,-0.291,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:55.484,253.187,-0.291,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:55.525,253.228,-0.29,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:55.566,253.269,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:55.605,253.308,-0.291,-0.157,-0.931
1.63576E+12,2021-11-01T11:48:55.646,253.349,-0.292,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:55.686,253.389,-0.291,-0.157,-0.932
1.63576E+12,2021-11-01T11:48:55.727,253.43,-0.289,-0.16,-0.932
1.63576E+12,2021-11-01T11:48:55.767,253.47,-0.291,-0.16,-0.932
1.63576E+12,2021-11-01T11:48:55.808,253.511,-0.291,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:55.849,253.552,-0.29,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:55.888,253.591,-0.29,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:55.929,253.632,-0.293,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:55.969,253.672,-0.291,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:56.010,253.713,-0.292,-0.161,-0.931
1.63576E+12,2021-11-01T11:48:56.049,253.752,-0.292,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:56.090,253.793,-0.29,-0.162,-0.929
1.63576E+12,2021-11-01T11:48:56.131,253.834,-0.29,-0.161,-0.93
1.63576E+12,2021-11-01T11:48:56.171,253.874,-0.292,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:56.212,253.915,-0.292,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:56.251,253.954,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:56.292,253.995,-0.29,-0.161,-0.93
1.63576E+12,2021-11-01T11:48:56.332,254.035,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:56.373,254.076,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:56.414,254.117,-0.29,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:56.454,254.157,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:56.495,254.198,-0.29,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:56.534,254.237,-0.292,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:56.575,254.278,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:56.615,254.318,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:56.656,254.359,-0.292,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:56.697,254.4,-0.29,-0.161,-0.93
1.63576E+12,2021-11-01T11:48:56.736,254.439,-0.292,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:56.777,254.48,-0.292,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:56.817,254.52,-0.29,-0.161,-0.93
1.63576E+12,2021-11-01T11:48:56.858,254.561,-0.29,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:56.899,254.602,-0.292,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:56.938,254.641,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:56.980,254.683,-0.291,-0.161,-0.931
1.63576E+12,2021-11-01T11:48:57.019,254.722,-0.292,-0.157,-0.931
1.63576E+12,2021-11-01T11:48:57.060,254.763,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:57.100,254.803,-0.289,-0.158,-0.932
1.63576E+12,2021-11-01T11:48:57.141,254.844,-0.29,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:57.182,254.885,-0.291,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:57.221,254.924,-0.291,-0.161,-0.931
1.63576E+12,2021-11-01T11:48:57.262,254.965,-0.291,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:57.302,255.005,-0.292,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:57.343,255.046,-0.292,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:57.382,255.085,-0.292,-0.159,-0.932
1.63576E+12,2021-11-01T11:48:57.423,255.126,-0.291,-0.159,-0.932
1.63576E+12,2021-11-01T11:48:57.464,255.167,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:57.504,255.207,-0.292,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:57.545,255.248,-0.291,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:57.584,255.287,-0.29,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:57.626,255.329,-0.292,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:57.665,255.368,-0.291,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:57.706,255.409,-0.291,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:57.747,255.45,-0.291,-0.158,-0.929
1.63576E+12,2021-11-01T11:48:57.787,255.49,-0.292,-0.156,-0.931
1.63576E+12,2021-11-01T11:48:57.828,255.531,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:57.867,255.57,-0.291,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:57.908,255.611,-0.291,-0.158,-0.929
1.63576E+12,2021-11-01T11:48:57.948,255.651,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:57.989,255.692,-0.291,-0.158,-0.932
1.63576E+12,2021-11-01T11:48:58.030,255.733,-0.291,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:58.069,255.772,-0.291,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:58.110,255.813,-0.291,-0.158,-0.932
1.63576E+12,2021-11-01T11:48:58.150,255.853,-0.292,-0.157,-0.931
1.63576E+12,2021-11-01T11:48:58.191,255.894,-0.292,-0.157,-0.932
1.63576E+12,2021-11-01T11:48:58.230,255.933,-0.29,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:58.271,255.974,-0.292,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:58.313,256.016,-0.292,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:58.352,256.055,-0.291,-0.157,-0.931
1.63576E+12,2021-11-01T11:48:58.393,256.096,-0.291,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:58.433,256.136,-0.292,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:58.474,256.177,-0.291,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:58.515,256.218,-0.291,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:58.554,256.257,-0.293,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:58.595,256.298,-0.29,-0.156,-0.93
1.63576E+12,2021-11-01T11:48:58.635,256.338,-0.292,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:58.676,256.379,-0.292,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:58.715,256.418,-0.291,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:58.756,256.459,-0.29,-0.16,-0.932
1.63576E+12,2021-11-01T11:48:58.797,256.5,-0.292,-0.157,-0.932
1.63576E+12,2021-11-01T11:48:58.837,256.54,-0.292,-0.161,-0.93
1.63576E+12,2021-11-01T11:48:58.878,256.581,-0.291,-0.158,-0.931
1.63576E+12,2021-11-01T11:48:58.917,256.62,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:58.959,256.662,-0.291,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:58.998,256.701,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:59.039,256.742,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:59.080,256.783,-0.29,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:59.120,256.823,-0.292,-0.159,-0.932
1.63576E+12,2021-11-01T11:48:59.161,256.864,-0.291,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:59.200,256.903,-0.292,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:59.241,256.944,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:59.282,256.985,-0.292,-0.161,-0.93
1.63576E+12,2021-11-01T11:48:59.322,257.025,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:59.363,257.066,-0.291,-0.159,-0.932
1.63576E+12,2021-11-01T11:48:59.402,257.105,-0.292,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:59.443,257.146,-0.29,-0.158,-0.929
1.63576E+12,2021-11-01T11:48:59.483,257.186,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:59.524,257.227,-0.29,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:59.565,257.268,-0.292,-0.158,-0.93
1.63576E+12,2021-11-01T11:48:59.605,257.308,-0.291,-0.161,-0.93
1.63576E+12,2021-11-01T11:48:59.646,257.349,-0.291,-0.159,-0.93
1.63576E+12,2021-11-01T11:48:59.685,257.388,-0.292,-0.157,-0.93
1.63576E+12,2021-11-01T11:48:59.726,257.429,-0.29,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:59.766,257.469,-0.29,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:59.807,257.51,-0.292,-0.159,-0.932
1.63576E+12,2021-11-01T11:48:59.848,257.551,-0.292,-0.16,-0.931
1.63576E+12,2021-11-01T11:48:59.887,257.59,-0.291,-0.16,-0.93
1.63576E+12,2021-11-01T11:48:59.928,257.631,-0.292,-0.159,-0.931
1.63576E+12,2021-11-01T11:48:59.968,257.671,-0.292,-0.158,-0.931
1.63576E+12,2021-11-01T11:49:00.009,257.712,-0.292,-0.16,-0.931
1.63576E+12,2021-11-01T11:49:00.048,257.751,-0.292,-0.157,-0.931
1.63576E+12,2021-11-01T11:49:00.089,257.792,-0.291,-0.157,-0.931
1.63576E+12,2021-11-01T11:49:00.130,257.833,-0.292,-0.159,-0.93
1.63576E+12,2021-11-01T11:49:00.170,257.873,-0.293,-0.157,-0.931
1.63576E+12,2021-11-01T11:49:00.211,257.914,-0.291,-0.159,-0.931
1.63576E+12,2021-11-01T11:49:00.251,257.954,-0.291,-0.158,-0.932
1.63576E+12,2021-11-01T11:49:00.292,257.995,-0.293,-0.159,-0.931
1.63576E+12,2021-11-01T11:49:00.333,258.036,-0.291,-0.158,-0.931
1.63576E+12,2021-11-01T11:49:00.372,258.075,-0.291,-0.161,-0.932
1.63576E+12,2021-11-01T11:49:00.413,258.116,-0.292,-0.156,-0.931
1.63576E+12,2021-11-01T11:49:00.453,258.156,-0.292,-0.158,-0.931
1.63576E+12,2021-11-01T11:49:00.494,258.197,-0.292,-0.16,-0.931
1.63576E+12,2021-11-01T11:49:00.533,258.236,-0.291,-0.157,-0.93
1.63576E+12,2021-11-01T11:49:00.574,258.277,-0.292,-0.158,-0.931
1.63576E+12,2021-11-01T11:49:00.615,258.318,-0.291,-0.158,-0.932
1.63576E+12,2021-11-01T11:49:00.655,258.358,-0.292,-0.159,-0.931
1.63576E+12,2021-11-01T11:49:00.696,258.399,-0.292,-0.158,-0.931
1.63576E+12,2021-11-01T11:49:00.735,258.438,-0.291,-0.159,-0.929
1.63576E+12,2021-11-01T11:49:00.776,258.479,-0.293,-0.157,-0.93
1.63576E+12,2021-11-01T11:49:00.816,258.519,-0.292,-0.157,-0.931
1.63576E+12,2021-11-01T11:49:00.857,258.56,-0.292,-0.159,-0.93
1.63576E+12,2021-11-01T11:49:00.898,258.601,-0.292,-0.158,-0.931
1.63576E+12,2021-11-01T11:49:00.938,258.641,-0.292,-0.158,-0.931
1.63576E+12,2021-11-01T11:49:00.979,258.682,-0.29,-0.159,-0.931
1.63576E+12,2021-11-01T11:49:01.018,258.721,-0.292,-0.158,-0.932
1.63576E+12,2021-11-01T11:49:01.059,258.762,-0.293,-0.158,-0.931
1.63576E+12,2021-11-01T11:49:01.099,258.802,-0.292,-0.158,-0.932
1.63576E+12,2021-11-01T11:49:01.140,258.843,-0.291,-0.157,-0.932
1.63576E+12,2021-11-01T11:49:01.181,258.884,-0.292,-0.158,-0.931
1.63576E+12,2021-11-01T11:49:01.220,258.923,-0.29,-0.157,-0.931
1.63576E+12,2021-11-01T11:49:01.261,258.964,-0.292,-0.16,-0.931
1.63576E+12,2021-11-01T11:49:01.301,259.004,-0.293,-0.156,-0.932
1.63576E+12,2021-11-01T11:49:01.342,259.045,-0.292,-0.159,-0.929
1.63576E+12,2021-11-01T11:49:01.383,259.086,-0.29,-0.16,-0.931
