epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635176096463,2021-10-25T18:34:56.463,50.040,0.656,0.137,-0.715
1635176096503,2021-10-25T18:34:56.503,50.080,0.662,0.139,-0.708
1635176096543,2021-10-25T18:34:56.543,50.120,0.658,0.137,-0.710
1635176096583,2021-10-25T18:34:56.583,50.160,0.656,0.137,-0.708
1635176096623,2021-10-25T18:34:56.623,50.200,0.660,0.137,-0.705
1635176096663,2021-10-25T18:34:56.663,50.240,0.659,0.137,-0.709
1635176096703,2021-10-25T18:34:56.703,50.280,0.660,0.138,-0.709
1635176096743,2021-10-25T18:34:56.743,50.320,0.662,0.138,-0.701
1635176096783,2021-10-25T18:34:56.783,50.360,0.663,0.134,-0.701
1635176096823,2021-10-25T18:34:56.823,50.400,0.661,0.133,-0.703
1635176096863,2021-10-25T18:34:56.863,50.440,0.661,0.136,-0.705
1635176096903,2021-10-25T18:34:56.903,50.480,0.663,0.141,-0.704
1635176096943,2021-10-25T18:34:56.943,50.520,0.662,0.139,-0.701
1635176096983,2021-10-25T18:34:56.983,50.560,0.661,0.140,-0.701
1635176097023,2021-10-25T18:34:57.023,50.600,0.662,0.141,-0.705
1635176097063,2021-10-25T18:34:57.063,50.640,0.661,0.139,-0.706
1635176097103,2021-10-25T18:34:57.103,50.680,0.661,0.141,-0.701
1635176097143,2021-10-25T18:34:57.143,50.720,0.661,0.143,-0.706
1635176097183,2021-10-25T18:34:57.183,50.760,0.660,0.137,-0.710
1635176097223,2021-10-25T18:34:57.223,50.800,0.660,0.133,-0.712
1635176097263,2021-10-25T18:34:57.263,50.840,0.658,0.135,-0.706
1635176097303,2021-10-25T18:34:57.303,50.880,0.660,0.134,-0.699
1635176097343,2021-10-25T18:34:57.343,50.920,0.663,0.137,-0.700
1635176097383,2021-10-25T18:34:57.383,50.960,0.662,0.137,-0.706
1635176097423,2021-10-25T18:34:57.423,51.000,0.661,0.137,-0.705
1635176097463,2021-10-25T18:34:57.463,51.040,0.659,0.139,-0.707
1635176097503,2021-10-25T18:34:57.503,51.080,0.660,0.141,-0.706
1635176097543,2021-10-25T18:34:57.543,51.120,0.661,0.144,-0.703
1635176097583,2021-10-25T18:34:57.583,51.160,0.660,0.143,-0.704
1635176097623,2021-10-25T18:34:57.623,51.200,0.660,0.142,-0.711
1635176097663,2021-10-25T18:34:57.663,51.240,0.661,0.137,-0.704
1635176097703,2021-10-25T18:34:57.703,51.280,0.661,0.136,-0.699
1635176097743,2021-10-25T18:34:57.743,51.320,0.658,0.137,-0.708
1635176097783,2021-10-25T18:34:57.783,51.360,0.661,0.140,-0.709
1635176097823,2021-10-25T18:34:57.823,51.400,0.660,0.140,-0.705
1635176097863,2021-10-25T18:34:57.863,51.440,0.658,0.142,-0.704
1635176097903,2021-10-25T18:34:57.903,51.480,0.660,0.137,-0.701
1635176097943,2021-10-25T18:34:57.943,51.520,0.658,0.141,-0.704
1635176097983,2021-10-25T18:34:57.983,51.560,0.659,0.140,-0.707
1635176098023,2021-10-25T18:34:58.023,51.600,0.659,0.142,-0.704
1635176098063,2021-10-25T18:34:58.063,51.640,0.656,0.138,-0.711
1635176098103,2021-10-25T18:34:58.103,51.680,0.655,0.141,-0.716
1635176098143,2021-10-25T18:34:58.143,51.720,0.653,0.139,-0.713
1635176098183,2021-10-25T18:34:58.183,51.760,0.654,0.136,-0.712
1635176098223,2021-10-25T18:34:58.223,51.800,0.658,0.138,-0.708
1635176098263,2021-10-25T18:34:58.263,51.840,0.657,0.139,-0.710
1635176098303,2021-10-25T18:34:58.303,51.880,0.654,0.141,-0.708
1635176098343,2021-10-25T18:34:58.343,51.920,0.658,0.141,-0.709
1635176098383,2021-10-25T18:34:58.383,51.960,0.658,0.134,-0.711
1635176098423,2021-10-25T18:34:58.423,52.000,0.653,0.137,-0.708
1635176098463,2021-10-25T18:34:58.463,52.040,0.659,0.139,-0.709
1635176098503,2021-10-25T18:34:58.503,52.080,0.657,0.140,-0.711
1635176098543,2021-10-25T18:34:58.543,52.120,0.657,0.140,-0.703
1635176098583,2021-10-25T18:34:58.583,52.160,0.659,0.153,-0.702
1635176098623,2021-10-25T18:34:58.623,52.200,0.662,0.149,-0.695
1635176098663,2021-10-25T18:34:58.663,52.240,0.659,0.141,-0.685
1635176098703,2021-10-25T18:34:58.703,52.280,0.671,0.145,-0.681
1635176098743,2021-10-25T18:34:58.743,52.320,0.654,0.135,-0.715
1635176098783,2021-10-25T18:34:58.783,52.360,0.642,0.121,-0.739
1635176098823,2021-10-25T18:34:58.823,52.400,0.639,0.136,-0.749
1635176098863,2021-10-25T18:34:58.863,52.440,0.654,0.149,-0.730
1635176098903,2021-10-25T18:34:58.903,52.480,0.671,0.137,-0.682
1635176098943,2021-10-25T18:34:58.943,52.520,0.664,0.129,-0.666
1635176098983,2021-10-25T18:34:58.983,52.560,0.652,0.129,-0.686
1635176099023,2021-10-25T18:34:59.023,52.600,0.652,0.141,-0.704
1635176099063,2021-10-25T18:34:59.063,52.640,0.644,0.151,-0.723
1635176099103,2021-10-25T18:34:59.103,52.680,0.649,0.190,-0.759
1635176099143,2021-10-25T18:34:59.143,52.720,0.649,0.189,-0.754
1635176099183,2021-10-25T18:34:59.183,52.760,0.648,0.133,-0.706
1635176099223,2021-10-25T18:34:59.223,52.800,0.649,0.089,-0.698
1635176099263,2021-10-25T18:34:59.263,52.840,0.656,0.092,-0.709
1635176099303,2021-10-25T18:34:59.303,52.880,0.651,0.111,-0.709
1635176099343,2021-10-25T18:34:59.343,52.920,0.643,0.141,-0.720
1635176099383,2021-10-25T18:34:59.383,52.960,0.650,0.154,-0.726
1635176099423,2021-10-25T18:34:59.423,53.000,0.654,0.151,-0.718
1635176099463,2021-10-25T18:34:59.463,53.040,0.654,0.144,-0.714
1635176099503,2021-10-25T18:34:59.503,53.080,0.652,0.140,-0.706
1635176099543,2021-10-25T18:34:59.543,53.120,0.655,0.141,-0.706
1635176099583,2021-10-25T18:34:59.583,53.160,0.656,0.137,-0.699
1635176099623,2021-10-25T18:34:59.623,53.200,0.649,0.127,-0.705
1635176099663,2021-10-25T18:34:59.663,53.240,0.646,0.130,-0.733
1635176099703,2021-10-25T18:34:59.703,53.280,0.651,0.145,-0.749
1635176099743,2021-10-25T18:34:59.743,53.320,0.654,0.152,-0.729
1635176099783,2021-10-25T18:34:59.783,53.360,0.655,0.145,-0.696
1635176099823,2021-10-25T18:34:59.823,53.400,0.659,0.127,-0.683
1635176099863,2021-10-25T18:34:59.863,53.440,0.659,0.120,-0.692
1635176099903,2021-10-25T18:34:59.903,53.480,0.659,0.130,-0.707
1635176099943,2021-10-25T18:34:59.943,53.520,0.656,0.152,-0.716
1635176099983,2021-10-25T18:34:59.983,53.560,0.648,0.163,-0.722
1635176100023,2021-10-25T18:35:00.023,53.600,0.654,0.156,-0.724
1635176100063,2021-10-25T18:35:00.063,53.640,0.662,0.137,-0.712
1635176100103,2021-10-25T18:35:00.103,53.680,0.663,0.121,-0.683
1635176100143,2021-10-25T18:35:00.143,53.720,0.663,0.115,-0.676
1635176100183,2021-10-25T18:35:00.183,53.760,0.657,0.138,-0.706
1635176100223,2021-10-25T18:35:00.223,53.800,0.653,0.155,-0.730
1635176100263,2021-10-25T18:35:00.263,53.840,0.652,0.144,-0.727
1635176100303,2021-10-25T18:35:00.303,53.880,0.659,0.141,-0.709
1635176100343,2021-10-25T18:35:00.343,53.920,0.660,0.140,-0.707
1635176100383,2021-10-25T18:35:00.383,53.960,0.662,0.146,-0.698
1635176100423,2021-10-25T18:35:00.423,54.000,0.660,0.148,-0.681
1635176100463,2021-10-25T18:35:00.463,54.040,0.659,0.138,-0.684
1635176100503,2021-10-25T18:35:00.503,54.080,0.653,0.123,-0.719
1635176100543,2021-10-25T18:35:00.543,54.120,0.645,0.134,-0.762
1635176100583,2021-10-25T18:35:00.583,54.160,0.644,0.158,-0.763
1635176100623,2021-10-25T18:35:00.623,54.200,0.656,0.159,-0.708
1635176100663,2021-10-25T18:35:00.663,54.240,0.666,0.133,-0.664
1635176100703,2021-10-25T18:35:00.703,54.280,0.666,0.109,-0.674
1635176100743,2021-10-25T18:35:00.743,54.320,0.667,0.126,-0.697
1635176100783,2021-10-25T18:35:00.783,54.360,0.648,0.158,-0.722
1635176100823,2021-10-25T18:35:00.823,54.400,0.656,0.175,-0.727
1635176100863,2021-10-25T18:35:00.863,54.440,0.655,0.146,-0.709
1635176100903,2021-10-25T18:35:00.903,54.480,0.667,0.121,-0.690
1635176100943,2021-10-25T18:35:00.943,54.520,0.666,0.125,-0.695
1635176100983,2021-10-25T18:35:00.983,54.560,0.648,0.143,-0.707
1635176101023,2021-10-25T18:35:01.023,54.600,0.654,0.149,-0.707
1635176101063,2021-10-25T18:35:01.063,54.640,0.657,0.130,-0.703
1635176101103,2021-10-25T18:35:01.103,54.680,0.664,0.122,-0.707
1635176101143,2021-10-25T18:35:01.143,54.720,0.658,0.144,-0.718
1635176101183,2021-10-25T18:35:01.183,54.760,0.644,0.167,-0.717
1635176101223,2021-10-25T18:35:01.223,54.800,0.651,0.155,-0.703
1635176101263,2021-10-25T18:35:01.263,54.840,0.665,0.143,-0.697
1635176101303,2021-10-25T18:35:01.303,54.880,0.655,0.144,-0.710
1635176101343,2021-10-25T18:35:01.343,54.920,0.642,0.149,-0.730
1635176101383,2021-10-25T18:35:01.383,54.960,0.641,0.146,-0.723
1635176101423,2021-10-25T18:35:01.423,55.000,0.657,0.131,-0.709
1635176101463,2021-10-25T18:35:01.463,55.040,0.661,0.141,-0.708
1635176101503,2021-10-25T18:35:01.503,55.080,0.642,0.154,-0.716
1635176101543,2021-10-25T18:35:01.543,55.120,0.644,0.152,-0.709
1635176101583,2021-10-25T18:35:01.583,55.160,0.656,0.137,-0.708
1635176101623,2021-10-25T18:35:01.623,55.200,0.657,0.140,-0.714
1635176101663,2021-10-25T18:35:01.663,55.240,0.640,0.155,-0.721
1635176101703,2021-10-25T18:35:01.703,55.280,0.644,0.153,-0.709
1635176101743,2021-10-25T18:35:01.743,55.320,0.649,0.129,-0.707
1635176101783,2021-10-25T18:35:01.783,55.360,0.656,0.133,-0.714
1635176101823,2021-10-25T18:35:01.823,55.400,0.635,0.149,-0.727
1635176101863,2021-10-25T18:35:01.863,55.440,0.632,0.161,-0.743
1635176101903,2021-10-25T18:35:01.903,55.480,0.644,0.150,-0.744
1635176101943,2021-10-25T18:35:01.943,55.520,0.662,0.141,-0.704
1635176101983,2021-10-25T18:35:01.983,55.560,0.656,0.145,-0.700
1635176102023,2021-10-25T18:35:02.023,55.600,0.632,0.137,-0.728
1635176102063,2021-10-25T18:35:02.063,55.640,0.633,0.142,-0.710
1635176102103,2021-10-25T18:35:02.103,55.680,0.658,0.160,-0.668
1635176102143,2021-10-25T18:35:02.143,55.720,0.692,0.171,-0.674
1635176102183,2021-10-25T18:35:02.183,55.760,0.661,0.171,-0.724
1635176102223,2021-10-25T18:35:02.223,55.800,0.592,0.145,-0.774
1635176102263,2021-10-25T18:35:02.263,55.840,0.590,0.177,-0.760
1635176102303,2021-10-25T18:35:02.303,55.880,0.620,0.169,-0.725
1635176102343,2021-10-25T18:35:02.343,55.920,0.635,0.183,-0.719
1635176102383,2021-10-25T18:35:02.383,55.960,0.622,0.177,-0.757
1635176102423,2021-10-25T18:35:02.423,56.000,0.604,0.179,-0.779
1635176102463,2021-10-25T18:35:02.463,56.040,0.617,0.200,-0.742
1635176102503,2021-10-25T18:35:02.503,56.080,0.627,0.188,-0.694
1635176102543,2021-10-25T18:35:02.543,56.120,0.606,0.148,-0.720
1635176102583,2021-10-25T18:35:02.583,56.160,0.619,0.123,-0.734
1635176102623,2021-10-25T18:35:02.623,56.200,0.642,0.151,-0.700
1635176102663,2021-10-25T18:35:02.663,56.240,0.635,0.165,-0.722
1635176102703,2021-10-25T18:35:02.703,56.280,0.601,0.144,-0.765
1635176102743,2021-10-25T18:35:02.743,56.320,0.601,0.144,-0.781
1635176102783,2021-10-25T18:35:02.783,56.360,0.611,0.153,-0.775
1635176102823,2021-10-25T18:35:02.823,56.400,0.608,0.171,-0.751
1635176102863,2021-10-25T18:35:02.863,56.440,0.617,0.169,-0.720
1635176102903,2021-10-25T18:35:02.903,56.480,0.611,0.155,-0.710
1635176102943,2021-10-25T18:35:02.943,56.520,0.620,0.164,-0.709
1635176102983,2021-10-25T18:35:02.983,56.560,0.633,0.180,-0.716
1635176103023,2021-10-25T18:35:03.023,56.600,0.623,0.185,-0.755
1635176103063,2021-10-25T18:35:03.063,56.640,0.606,0.190,-0.743
1635176103103,2021-10-25T18:35:03.103,56.680,0.630,0.194,-0.698
1635176103143,2021-10-25T18:35:03.143,56.720,0.641,0.195,-0.713
1635176103183,2021-10-25T18:35:03.183,56.760,0.642,0.186,-0.739
1635176103223,2021-10-25T18:35:03.223,56.800,0.606,0.171,-0.750
1635176103263,2021-10-25T18:35:03.263,56.840,0.593,0.168,-0.760
1635176103303,2021-10-25T18:35:03.303,56.880,0.605,0.167,-0.747
1635176103343,2021-10-25T18:35:03.343,56.920,0.631,0.173,-0.735
1635176103383,2021-10-25T18:35:03.383,56.960,0.632,0.173,-0.744
1635176103423,2021-10-25T18:35:03.423,57.000,0.618,0.180,-0.735
1635176103463,2021-10-25T18:35:03.463,57.040,0.607,0.174,-0.708
1635176103503,2021-10-25T18:35:03.503,57.080,0.621,0.187,-0.724
1635176103543,2021-10-25T18:35:03.543,57.120,0.627,0.198,-0.757
1635176103583,2021-10-25T18:35:03.583,57.160,0.610,0.193,-0.741
1635176103623,2021-10-25T18:35:03.623,57.200,0.607,0.191,-0.726
1635176103663,2021-10-25T18:35:03.663,57.240,0.630,0.193,-0.725
1635176103703,2021-10-25T18:35:03.703,57.280,0.633,0.184,-0.746
1635176103743,2021-10-25T18:35:03.743,57.320,0.620,0.167,-0.762
1635176103783,2021-10-25T18:35:03.783,57.360,0.599,0.141,-0.750
1635176103823,2021-10-25T18:35:03.823,57.400,0.612,0.131,-0.701
1635176103863,2021-10-25T18:35:03.863,57.440,0.652,0.159,-0.698
1635176103903,2021-10-25T18:35:03.903,57.480,0.645,0.178,-0.733
1635176103943,2021-10-25T18:35:03.943,57.520,0.634,0.181,-0.728
1635176103983,2021-10-25T18:35:03.983,57.560,0.602,0.181,-0.735
1635176104023,2021-10-25T18:35:04.023,57.600,0.634,0.173,-0.732
1635176104063,2021-10-25T18:35:04.063,57.640,0.652,0.163,-0.717
1635176104103,2021-10-25T18:35:04.103,57.680,0.632,0.153,-0.708
1635176104143,2021-10-25T18:35:04.143,57.720,0.634,0.166,-0.708
1635176104183,2021-10-25T18:35:04.183,57.760,0.646,0.151,-0.700
1635176104223,2021-10-25T18:35:04.223,57.800,0.643,0.148,-0.714
1635176104263,2021-10-25T18:35:04.263,57.840,0.635,0.136,-0.706
1635176104303,2021-10-25T18:35:04.303,57.880,0.629,0.165,-0.728
1635176104343,2021-10-25T18:35:04.343,57.920,0.635,0.185,-0.759
1635176104383,2021-10-25T18:35:04.383,57.960,0.639,0.168,-0.731
1635176104423,2021-10-25T18:35:04.423,58.000,0.658,0.160,-0.688
1635176104463,2021-10-25T18:35:04.463,58.040,0.635,0.177,-0.704
1635176104503,2021-10-25T18:35:04.503,58.080,0.644,0.193,-0.728
1635176104543,2021-10-25T18:35:04.543,58.120,0.645,0.175,-0.726
1635176104583,2021-10-25T18:35:04.583,58.160,0.644,0.164,-0.721
1635176104623,2021-10-25T18:35:04.623,58.200,0.641,0.166,-0.712
1635176104663,2021-10-25T18:35:04.663,58.240,0.653,0.167,-0.706
1635176104703,2021-10-25T18:35:04.703,58.280,0.651,0.168,-0.710
1635176104743,2021-10-25T18:35:04.743,58.320,0.640,0.162,-0.714
1635176104783,2021-10-25T18:35:04.783,58.360,0.637,0.151,-0.703
1635176104823,2021-10-25T18:35:04.823,58.400,0.651,0.158,-0.707
1635176104863,2021-10-25T18:35:04.863,58.440,0.661,0.160,-0.719
1635176104903,2021-10-25T18:35:04.903,58.480,0.653,0.160,-0.724
1635176104943,2021-10-25T18:35:04.943,58.520,0.646,0.164,-0.701
1635176104983,2021-10-25T18:35:04.983,58.560,0.658,0.165,-0.689
1635176105023,2021-10-25T18:35:05.023,58.600,0.671,0.150,-0.693
1635176105063,2021-10-25T18:35:05.063,58.640,0.664,0.158,-0.700
1635176105103,2021-10-25T18:35:05.103,58.680,0.646,0.157,-0.701
1635176105143,2021-10-25T18:35:05.143,58.720,0.657,0.147,-0.692
1635176105183,2021-10-25T18:35:05.183,58.760,0.683,0.148,-0.689
1635176105223,2021-10-25T18:35:05.223,58.800,0.674,0.159,-0.696
1635176105263,2021-10-25T18:35:05.263,58.840,0.657,0.170,-0.696
1635176105303,2021-10-25T18:35:05.303,58.880,0.656,0.159,-0.688
1635176105343,2021-10-25T18:35:05.343,58.920,0.677,0.150,-0.682
1635176105383,2021-10-25T18:35:05.383,58.960,0.681,0.162,-0.694
1635176105423,2021-10-25T18:35:05.423,59.000,0.652,0.171,-0.714
1635176105463,2021-10-25T18:35:05.463,59.040,0.647,0.174,-0.699
1635176105503,2021-10-25T18:35:05.503,59.080,0.661,0.159,-0.682
1635176105543,2021-10-25T18:35:05.543,59.120,0.677,0.148,-0.693
1635176105583,2021-10-25T18:35:05.583,59.160,0.663,0.162,-0.711
1635176105623,2021-10-25T18:35:05.623,59.200,0.656,0.173,-0.705
1635176105663,2021-10-25T18:35:05.663,59.240,0.661,0.168,-0.680
1635176105703,2021-10-25T18:35:05.703,59.280,0.674,0.154,-0.676
1635176105743,2021-10-25T18:35:05.743,59.320,0.671,0.148,-0.702
1635176105783,2021-10-25T18:35:05.783,59.360,0.663,0.164,-0.712
1635176105823,2021-10-25T18:35:05.823,59.400,0.658,0.174,-0.692
1635176105863,2021-10-25T18:35:05.863,59.440,0.665,0.163,-0.673
1635176105903,2021-10-25T18:35:05.903,59.480,0.683,0.144,-0.682
1635176105943,2021-10-25T18:35:05.943,59.520,0.674,0.161,-0.699
1635176105983,2021-10-25T18:35:05.983,59.560,0.654,0.182,-0.697
1635176106023,2021-10-25T18:35:06.023,59.600,0.656,0.175,-0.687
1635176106063,2021-10-25T18:35:06.063,59.640,0.679,0.156,-0.676
1635176106103,2021-10-25T18:35:06.103,59.680,0.681,0.151,-0.694
1635176106143,2021-10-25T18:35:06.143,59.720,0.657,0.172,-0.701
1635176106183,2021-10-25T18:35:06.183,59.760,0.654,0.175,-0.685
1635176106223,2021-10-25T18:35:06.223,59.800,0.667,0.159,-0.676
1635176106263,2021-10-25T18:35:06.263,59.840,0.677,0.149,-0.699
1635176106303,2021-10-25T18:35:06.303,59.880,0.664,0.159,-0.718
1635176106343,2021-10-25T18:35:06.343,59.920,0.647,0.172,-0.718
1635176106383,2021-10-25T18:35:06.383,59.960,0.652,0.160,-0.693
1635176106423,2021-10-25T18:35:06.423,60.000,0.668,0.146,-0.683
1635176106463,2021-10-25T18:35:06.463,60.040,0.672,0.142,-0.688
1635176106503,2021-10-25T18:35:06.503,60.080,0.651,0.156,-0.664
1635176106543,2021-10-25T18:35:06.543,60.120,0.634,0.189,-0.699
1635176106583,2021-10-25T18:35:06.583,60.160,0.635,0.227,-0.795
1635176106623,2021-10-25T18:35:06.623,60.200,0.670,0.163,-0.761
1635176106663,2021-10-25T18:35:06.663,60.240,0.688,0.117,-0.668
1635176106703,2021-10-25T18:35:06.703,60.280,0.652,0.130,-0.661
1635176106743,2021-10-25T18:35:06.743,60.320,0.632,0.154,-0.690
1635176106783,2021-10-25T18:35:06.783,60.360,0.647,0.178,-0.707
1635176106823,2021-10-25T18:35:06.823,60.400,0.658,0.212,-0.721
1635176106863,2021-10-25T18:35:06.863,60.440,0.649,0.215,-0.722
1635176106903,2021-10-25T18:35:06.903,60.480,0.658,0.180,-0.689
1635176106943,2021-10-25T18:35:06.943,60.520,0.657,0.132,-0.681
1635176106983,2021-10-25T18:35:06.983,60.560,0.655,0.126,-0.699
1635176107023,2021-10-25T18:35:07.023,60.600,0.659,0.145,-0.711
1635176107063,2021-10-25T18:35:07.063,60.640,0.647,0.160,-0.718
1635176107103,2021-10-25T18:35:07.103,60.680,0.635,0.161,-0.723
1635176107143,2021-10-25T18:35:07.143,60.720,0.649,0.143,-0.714
1635176107183,2021-10-25T18:35:07.183,60.760,0.669,0.151,-0.720
1635176107223,2021-10-25T18:35:07.223,60.800,0.651,0.169,-0.721
1635176107263,2021-10-25T18:35:07.263,60.840,0.638,0.179,-0.707
1635176107303,2021-10-25T18:35:07.303,60.880,0.651,0.168,-0.687
1635176107343,2021-10-25T18:35:07.343,60.920,0.671,0.152,-0.684
1635176107383,2021-10-25T18:35:07.383,60.960,0.665,0.158,-0.714
1635176107423,2021-10-25T18:35:07.423,61.000,0.645,0.181,-0.715
1635176107463,2021-10-25T18:35:07.463,61.040,0.642,0.183,-0.699
1635176107503,2021-10-25T18:35:07.503,61.080,0.662,0.153,-0.683
1635176107543,2021-10-25T18:35:07.543,61.120,0.670,0.148,-0.704
1635176107583,2021-10-25T18:35:07.583,61.160,0.658,0.158,-0.723
1635176107623,2021-10-25T18:35:07.623,61.200,0.647,0.173,-0.700
1635176107663,2021-10-25T18:35:07.663,61.240,0.650,0.170,-0.678
1635176107703,2021-10-25T18:35:07.703,61.280,0.666,0.159,-0.687
1635176107743,2021-10-25T18:35:07.743,61.320,0.670,0.158,-0.714
1635176107783,2021-10-25T18:35:07.783,61.360,0.650,0.178,-0.722
1635176107823,2021-10-25T18:35:07.823,61.400,0.645,0.177,-0.703
1635176107863,2021-10-25T18:35:07.863,61.440,0.652,0.158,-0.684
1635176107903,2021-10-25T18:35:07.903,61.480,0.671,0.143,-0.694
1635176107943,2021-10-25T18:35:07.943,61.520,0.662,0.160,-0.712
1635176107983,2021-10-25T18:35:07.983,61.560,0.648,0.180,-0.714
1635176108023,2021-10-25T18:35:08.023,61.600,0.654,0.180,-0.691
1635176108063,2021-10-25T18:35:08.063,61.640,0.661,0.158,-0.682
1635176108103,2021-10-25T18:35:08.103,61.680,0.668,0.149,-0.709
1635176108143,2021-10-25T18:35:08.143,61.720,0.652,0.171,-0.725
1635176108183,2021-10-25T18:35:08.183,61.760,0.641,0.189,-0.707
1635176108223,2021-10-25T18:35:08.223,61.800,0.651,0.173,-0.698
1635176108263,2021-10-25T18:35:08.263,61.840,0.672,0.142,-0.684
1635176108303,2021-10-25T18:35:08.303,61.880,0.676,0.143,-0.689
1635176108343,2021-10-25T18:35:08.343,61.920,0.648,0.173,-0.708
1635176108383,2021-10-25T18:35:08.383,61.960,0.641,0.186,-0.703
1635176108423,2021-10-25T18:35:08.423,62.000,0.661,0.168,-0.694
1635176108463,2021-10-25T18:35:08.463,62.040,0.669,0.149,-0.690
1635176108503,2021-10-25T18:35:08.503,62.080,0.665,0.154,-0.699
1635176108543,2021-10-25T18:35:08.543,62.120,0.650,0.181,-0.707
1635176108583,2021-10-25T18:35:08.583,62.160,0.655,0.190,-0.683
1635176108623,2021-10-25T18:35:08.623,62.200,0.660,0.172,-0.673
1635176108663,2021-10-25T18:35:08.663,62.240,0.661,0.158,-0.689
1635176108703,2021-10-25T18:35:08.703,62.280,0.655,0.159,-0.722
1635176108743,2021-10-25T18:35:08.743,62.320,0.641,0.157,-0.740
1635176108783,2021-10-25T18:35:08.783,62.360,0.644,0.158,-0.727
1635176108823,2021-10-25T18:35:08.823,62.400,0.650,0.151,-0.702
1635176108863,2021-10-25T18:35:08.863,62.440,0.653,0.158,-0.691
1635176108903,2021-10-25T18:35:08.903,62.480,0.656,0.166,-0.698
1635176108943,2021-10-25T18:35:08.943,62.520,0.638,0.186,-0.711
1635176108983,2021-10-25T18:35:08.983,62.560,0.632,0.193,-0.718
1635176109023,2021-10-25T18:35:09.023,62.600,0.651,0.184,-0.705
1635176109063,2021-10-25T18:35:09.063,62.640,0.665,0.177,-0.688
1635176109103,2021-10-25T18:35:09.103,62.680,0.637,0.171,-0.707
1635176109143,2021-10-25T18:35:09.143,62.720,0.610,0.165,-0.744
1635176109183,2021-10-25T18:35:09.183,62.760,0.628,0.158,-0.742
1635176109223,2021-10-25T18:35:09.223,62.800,0.641,0.153,-0.723
1635176109263,2021-10-25T18:35:09.263,62.840,0.639,0.162,-0.729
1635176109303,2021-10-25T18:35:09.303,62.880,0.637,0.176,-0.740
1635176109343,2021-10-25T18:35:09.343,62.920,0.625,0.181,-0.736
1635176109383,2021-10-25T18:35:09.383,62.960,0.626,0.170,-0.727
1635176109423,2021-10-25T18:35:09.423,63.000,0.625,0.161,-0.715
1635176109463,2021-10-25T18:35:09.463,63.040,0.639,0.152,-0.719
1635176109503,2021-10-25T18:35:09.503,63.080,0.638,0.153,-0.745
1635176109543,2021-10-25T18:35:09.543,63.120,0.624,0.163,-0.748
1635176109583,2021-10-25T18:35:09.583,63.160,0.624,0.175,-0.723
1635176109623,2021-10-25T18:35:09.623,63.200,0.641,0.169,-0.700
1635176109663,2021-10-25T18:35:09.663,63.240,0.657,0.166,-0.705
1635176109703,2021-10-25T18:35:09.703,63.280,0.638,0.164,-0.724
1635176109743,2021-10-25T18:35:09.743,63.320,0.619,0.169,-0.741
1635176109783,2021-10-25T18:35:09.783,63.360,0.630,0.166,-0.719
1635176109823,2021-10-25T18:35:09.823,63.400,0.643,0.157,-0.703
1635176109863,2021-10-25T18:35:09.863,63.440,0.650,0.158,-0.723
1635176109903,2021-10-25T18:35:09.903,63.480,0.632,0.169,-0.735
1635176109943,2021-10-25T18:35:09.943,63.520,0.627,0.177,-0.724
1635176109983,2021-10-25T18:35:09.983,63.560,0.645,0.169,-0.703
1635176110023,2021-10-25T18:35:10.023,63.600,0.655,0.153,-0.692
1635176110063,2021-10-25T18:35:10.063,63.640,0.654,0.159,-0.711
1635176110103,2021-10-25T18:35:10.103,63.680,0.630,0.175,-0.741
1635176110143,2021-10-25T18:35:10.143,63.720,0.627,0.181,-0.724
1635176110183,2021-10-25T18:35:10.183,63.760,0.641,0.167,-0.698
1635176110223,2021-10-25T18:35:10.223,63.800,0.654,0.153,-0.700
1635176110263,2021-10-25T18:35:10.263,63.840,0.653,0.156,-0.718
1635176110303,2021-10-25T18:35:10.303,63.880,0.631,0.171,-0.729
1635176110343,2021-10-25T18:35:10.343,63.920,0.627,0.179,-0.726
1635176110383,2021-10-25T18:35:10.383,63.960,0.640,0.169,-0.714
1635176110423,2021-10-25T18:35:10.423,64.000,0.649,0.144,-0.705
1635176110463,2021-10-25T18:35:10.463,64.040,0.651,0.152,-0.720
1635176110503,2021-10-25T18:35:10.503,64.080,0.637,0.169,-0.728
1635176110543,2021-10-25T18:35:10.543,64.120,0.628,0.182,-0.722
1635176110583,2021-10-25T18:35:10.583,64.160,0.645,0.178,-0.698
1635176110623,2021-10-25T18:35:10.623,64.200,0.647,0.169,-0.686
1635176110663,2021-10-25T18:35:10.663,64.240,0.654,0.157,-0.708
1635176110703,2021-10-25T18:35:10.703,64.280,0.647,0.161,-0.743
1635176110743,2021-10-25T18:35:10.743,64.320,0.627,0.179,-0.746
1635176110783,2021-10-25T18:35:10.783,64.360,0.639,0.188,-0.705
1635176110823,2021-10-25T18:35:10.823,64.400,0.652,0.169,-0.685
1635176110863,2021-10-25T18:35:10.863,64.440,0.652,0.147,-0.698
1635176110903,2021-10-25T18:35:10.903,64.480,0.646,0.150,-0.722
1635176110943,2021-10-25T18:35:10.943,64.520,0.632,0.167,-0.734
1635176110983,2021-10-25T18:35:10.983,64.560,0.635,0.174,-0.722
1635176111023,2021-10-25T18:35:11.023,64.600,0.650,0.170,-0.695
1635176111063,2021-10-25T18:35:11.063,64.640,0.654,0.155,-0.696
1635176111103,2021-10-25T18:35:11.103,64.680,0.654,0.167,-0.722
