epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.64E+12,2021-11-10T18.15.11.801,603.279,0.281,-0.269,-0.94
1.64E+12,2021-11-10T18.15.11.841,603.319,0.281,-0.269,-0.938
1.64E+12,2021-11-10T18.15.11.881,603.359,0.281,-0.269,-0.937
1.64E+12,2021-11-10T18.15.11.921,603.399,0.281,-0.268,-0.94
1.64E+12,2021-11-10T18.15.11.961,603.439,0.274,-0.262,-0.936
1.64E+12,2021-11-10T18.15.12.001,603.479,0.277,-0.265,-0.935
1.64E+12,2021-11-10T18.15.12.041,603.519,0.289,-0.269,-0.949
1.64E+12,2021-11-10T18.15.12.081,603.559,0.28,-0.271,-0.941
1.64E+12,2021-11-10T18.15.12.121,603.599,0.275,-0.272,-0.925
1.64E+12,2021-11-10T18.15.12.161,603.639,0.292,-0.273,-0.935
1.64E+12,2021-11-10T18.15.12.201,603.679,0.288,-0.269,-0.946
1.64E+12,2021-11-10T18.15.12.241,603.719,0.273,-0.269,-0.943
1.64E+12,2021-11-10T18.15.12.281,603.759,0.274,-0.263,-0.933
1.64E+12,2021-11-10T18.15.12.321,603.799,0.286,-0.262,-0.932
1.64E+12,2021-11-10T18.15.12.361,603.839,0.284,-0.265,-0.943
1.64E+12,2021-11-10T18.15.12.401,603.879,0.277,-0.267,-0.941
1.64E+12,2021-11-10T18.15.12.441,603.919,0.282,-0.268,-0.933
1.64E+12,2021-11-10T18.15.12.481,603.959,0.288,-0.265,-0.939
1.64E+12,2021-11-10T18.15.12.521,603.999,0.281,-0.269,-0.941
1.64E+12,2021-11-10T18.15.12.561,604.039,0.279,-0.27,-0.938
1.64E+12,2021-11-10T18.15.12.601,604.079,0.283,-0.268,-0.935
1.64E+12,2021-11-10T18.15.12.641,604.119,0.281,-0.27,-0.939
1.64E+12,2021-11-10T18.15.12.681,604.159,0.279,-0.266,-0.942
1.64E+12,2021-11-10T18.15.12.721,604.199,0.282,-0.267,-0.936
1.64E+12,2021-11-10T18.15.12.761,604.239,0.287,-0.268,-0.933
1.64E+12,2021-11-10T18.15.12.801,604.279,0.282,-0.271,-0.939
1.64E+12,2021-11-10T18.15.12.841,604.319,0.28,-0.271,-0.938
1.64E+12,2021-11-10T18.15.12.881,604.359,0.284,-0.271,-0.935
1.64E+12,2021-11-10T18.15.12.921,604.399,0.28,-0.268,-0.936
1.64E+12,2021-11-10T18.15.12.961,604.439,0.278,-0.266,-0.939
1.64E+12,2021-11-10T18.15.13.001,604.479,0.283,-0.269,-0.938
1.64E+12,2021-11-10T18.15.13.041,604.519,0.288,-0.272,-0.936
1.64E+12,2021-11-10T18.15.13.081,604.559,0.281,-0.273,-0.938
1.64E+12,2021-11-10T18.15.13.121,604.599,0.279,-0.269,-0.938
1.64E+12,2021-11-10T18.15.13.161,604.639,0.284,-0.269,-0.937
1.64E+12,2021-11-10T18.15.13.201,604.679,0.283,-0.266,-0.938
1.64E+12,2021-11-10T18.15.13.241,604.719,0.276,-0.266,-0.938
1.64E+12,2021-11-10T18.15.13.281,604.759,0.279,-0.269,-0.94
1.64E+12,2021-11-10T18.15.13.321,604.799,0.284,-0.266,-0.937
1.64E+12,2021-11-10T18.15.13.361,604.839,0.284,-0.27,-0.934
1.64E+12,2021-11-10T18.15.13.401,604.879,0.285,-0.273,-0.944
1.64E+12,2021-11-10T18.15.13.441,604.919,0.282,-0.269,-0.939
1.64E+12,2021-11-10T18.15.13.481,604.959,0.281,-0.267,-0.934
1.64E+12,2021-11-10T18.15.13.521,604.999,0.28,-0.265,-0.936
1.64E+12,2021-11-10T18.15.13.561,605.039,0.278,-0.266,-0.938
1.64E+12,2021-11-10T18.15.13.601,605.079,0.283,-0.269,-0.94
1.64E+12,2021-11-10T18.15.13.641,605.119,0.281,-0.268,-0.937
1.64E+12,2021-11-10T18.15.13.681,605.159,0.276,-0.269,-0.938
1.64E+12,2021-11-10T18.15.13.721,605.199,0.285,-0.27,-0.939
1.64E+12,2021-11-10T18.15.13.761,605.239,0.286,-0.271,-0.936
1.64E+12,2021-11-10T18.15.13.801,605.279,0.28,-0.271,-0.937
1.64E+12,2021-11-10T18.15.13.841,605.319,0.279,-0.268,-0.94
1.64E+12,2021-11-10T18.15.13.881,605.359,0.282,-0.267,-0.94
1.64E+12,2021-11-10T18.15.13.921,605.399,0.28,-0.264,-0.936
1.64E+12,2021-11-10T18.15.13.961,605.439,0.28,-0.269,-0.935
1.64E+12,2021-11-10T18.15.14.001,605.479,0.282,-0.272,-0.94
1.64E+12,2021-11-10T18.15.14.041,605.519,0.282,-0.271,-0.936
1.64E+12,2021-11-10T18.15.14.081,605.559,0.283,-0.272,-0.937
1.64E+12,2021-11-10T18.15.14.121,605.599,0.282,-0.27,-0.937
1.64E+12,2021-11-10T18.15.14.161,605.639,0.28,-0.27,-0.937
1.64E+12,2021-11-10T18.15.14.201,605.679,0.281,-0.271,-0.937
1.64E+12,2021-11-10T18.15.14.241,605.719,0.281,-0.271,-0.936
1.64E+12,2021-11-10T18.15.14.281,605.759,0.281,-0.268,-0.941
1.64E+12,2021-11-10T18.15.14.321,605.799,0.283,-0.268,-0.938
1.64E+12,2021-11-10T18.15.14.361,605.839,0.287,-0.268,-0.937
1.64E+12,2021-11-10T18.15.14.401,605.879,0.282,-0.265,-0.938
1.64E+12,2021-11-10T18.15.14.441,605.919,0.277,-0.264,-0.937
1.64E+12,2021-11-10T18.15.14.481,605.959,0.281,-0.266,-0.937
1.64E+12,2021-11-10T18.15.14.521,605.999,0.284,-0.269,-0.938
1.64E+12,2021-11-10T18.15.14.561,606.039,0.283,-0.273,-0.938
1.64E+12,2021-11-10T18.15.14.601,606.079,0.283,-0.275,-0.939
1.64E+12,2021-11-10T18.15.14.641,606.119,0.284,-0.269,-0.936
1.64E+12,2021-11-10T18.15.14.681,606.159,0.281,-0.262,-0.935
1.64E+12,2021-11-10T18.15.14.721,606.199,0.281,-0.265,-0.938
1.64E+12,2021-11-10T18.15.14.761,606.239,0.286,-0.268,-0.942
1.64E+12,2021-11-10T18.15.14.801,606.279,0.282,-0.271,-0.942
1.64E+12,2021-11-10T18.15.14.841,606.319,0.277,-0.267,-0.936
1.64E+12,2021-11-10T18.15.14.881,606.359,0.282,-0.267,-0.935
1.64E+12,2021-11-10T18.15.14.921,606.399,0.286,-0.266,-0.936
1.64E+12,2021-11-10T18.15.14.961,606.439,0.282,-0.271,-0.938
1.64E+12,2021-11-10T18.15.15.001,606.479,0.284,-0.272,-0.939
1.64E+12,2021-11-10T18.15.15.041,606.519,0.284,-0.27,-0.937
1.64E+12,2021-11-10T18.15.15.081,606.559,0.282,-0.267,-0.937
1.64E+12,2021-11-10T18.15.15.121,606.599,0.281,-0.266,-0.938
1.64E+12,2021-11-10T18.15.15.161,606.639,0.284,-0.267,-0.936
1.64E+12,2021-11-10T18.15.15.201,606.679,0.284,-0.269,-0.939
1.64E+12,2021-11-10T18.15.15.241,606.719,0.283,-0.269,-0.939
1.64E+12,2021-11-10T18.15.15.281,606.759,0.281,-0.27,-0.934
1.64E+12,2021-11-10T18.15.15.321,606.799,0.281,-0.269,-0.935
1.64E+12,2021-11-10T18.15.15.361,606.839,0.281,-0.268,-0.94
1.64E+12,2021-11-10T18.15.15.401,606.879,0.282,-0.27,-0.94
1.64E+12,2021-11-10T18.15.15.441,606.919,0.286,-0.267,-0.937
1.64E+12,2021-11-10T18.15.15.481,606.959,0.284,-0.267,-0.936
1.64E+12,2021-11-10T18.15.15.521,606.999,0.281,-0.264,-0.94
1.64E+12,2021-11-10T18.15.15.561,607.039,0.279,-0.261,-0.94
1.64E+12,2021-11-10T18.15.15.601,607.079,0.285,-0.262,-0.938
1.64E+12,2021-11-10T18.15.15.641,607.119,0.287,-0.271,-0.937
1.64E+12,2021-11-10T18.15.15.681,607.159,0.28,-0.277,-0.937
1.64E+12,2021-11-10T18.15.15.721,607.199,0.282,-0.271,-0.938
1.64E+12,2021-11-10T18.15.15.761,607.239,0.286,-0.267,-0.937
1.64E+12,2021-11-10T18.15.15.801,607.279,0.281,-0.26,-0.94
1.64E+12,2021-11-10T18.15.15.841,607.319,0.281,-0.265,-0.939
1.64E+12,2021-11-10T18.15.15.881,607.359,0.284,-0.272,-0.937
1.64E+12,2021-11-10T18.15.15.921,607.399,0.285,-0.271,-0.934
1.64E+12,2021-11-10T18.15.15.961,607.439,0.281,-0.269,-0.938
1.64E+12,2021-11-10T18.15.16.001,607.479,0.283,-0.27,-0.941
1.64E+12,2021-11-10T18.15.16.041,607.519,0.283,-0.267,-0.938
1.64E+12,2021-11-10T18.15.16.081,607.559,0.282,-0.269,-0.935
1.64E+12,2021-11-10T18.15.16.121,607.599,0.285,-0.27,-0.939
1.64E+12,2021-11-10T18.15.16.161,607.639,0.283,-0.271,-0.937
1.64E+12,2021-11-10T18.15.16.201,607.679,0.283,-0.268,-0.938
1.64E+12,2021-11-10T18.15.16.241,607.719,0.281,-0.267,-0.941
1.64E+12,2021-11-10T18.15.16.281,607.759,0.281,-0.268,-0.938
1.64E+12,2021-11-10T18.15.16.321,607.799,0.286,-0.265,-0.935
1.64E+12,2021-11-10T18.15.16.361,607.839,0.279,-0.267,-0.933
1.64E+12,2021-11-10T18.15.16.401,607.879,0.279,-0.264,-0.941
1.64E+12,2021-11-10T18.15.16.441,607.919,0.286,-0.264,-0.943
1.64E+12,2021-11-10T18.15.16.481,607.959,0.279,-0.266,-0.936
1.64E+12,2021-11-10T18.15.16.521,607.999,0.278,-0.272,-0.934
1.64E+12,2021-11-10T18.15.16.561,608.039,0.285,-0.279,-0.934
1.64E+12,2021-11-10T18.15.16.601,608.079,0.284,-0.275,-0.936
1.64E+12,2021-11-10T18.15.16.641,608.119,0.28,-0.266,-0.94
1.64E+12,2021-11-10T18.15.16.681,608.159,0.285,-0.262,-0.942
1.64E+12,2021-11-10T18.15.16.721,608.199,0.283,-0.263,-0.941
1.64E+12,2021-11-10T18.15.16.761,608.239,0.279,-0.265,-0.934
1.64E+12,2021-11-10T18.15.16.801,608.279,0.28,-0.27,-0.935
1.64E+12,2021-11-10T18.15.16.841,608.319,0.281,-0.273,-0.938
1.64E+12,2021-11-10T18.15.16.881,608.359,0.279,-0.269,-0.938
1.64E+12,2021-11-10T18.15.16.921,608.399,0.282,-0.271,-0.936
1.64E+12,2021-11-10T18.15.16.961,608.439,0.284,-0.271,-0.941
1.64E+12,2021-11-10T18.15.17.001,608.479,0.281,-0.268,-0.939
1.64E+12,2021-11-10T18.15.17.041,608.519,0.283,-0.268,-0.936
1.64E+12,2021-11-10T18.15.17.081,608.559,0.285,-0.268,-0.936
1.64E+12,2021-11-10T18.15.17.121,608.599,0.281,-0.27,-0.938
1.64E+12,2021-11-10T18.15.17.161,608.639,0.278,-0.272,-0.939
1.64E+12,2021-11-10T18.15.17.201,608.679,0.281,-0.267,-0.938
1.64E+12,2021-11-10T18.15.17.241,608.719,0.282,-0.265,-0.935
1.64E+12,2021-11-10T18.15.17.281,608.759,0.286,-0.264,-0.938
1.64E+12,2021-11-10T18.15.17.321,608.799,0.283,-0.266,-0.942
1.64E+12,2021-11-10T18.15.17.361,608.839,0.28,-0.268,-0.935
1.64E+12,2021-11-10T18.15.17.401,608.879,0.285,-0.27,-0.938
1.64E+12,2021-11-10T18.15.17.441,608.919,0.283,-0.272,-0.938
1.64E+12,2021-11-10T18.15.17.481,608.959,0.28,-0.271,-0.935
1.64E+12,2021-11-10T18.15.17.521,608.999,0.286,-0.269,-0.937
1.64E+12,2021-11-10T18.15.17.561,609.039,0.281,-0.265,-0.942
1.64E+12,2021-11-10T18.15.17.601,609.079,0.28,-0.263,-0.939
1.64E+12,2021-11-10T18.15.17.641,609.119,0.287,-0.265,-0.94
1.64E+12,2021-11-10T18.15.17.681,609.159,0.284,-0.265,-0.935
1.64E+12,2021-11-10T18.15.17.721,609.199,0.276,-0.269,-0.936
1.64E+12,2021-11-10T18.15.17.761,609.239,0.282,-0.274,-0.938
1.64E+12,2021-11-10T18.15.17.801,609.279,0.283,-0.27,-0.938
1.64E+12,2021-11-10T18.15.17.841,609.319,0.277,-0.267,-0.938
1.64E+12,2021-11-10T18.15.17.881,609.359,0.287,-0.27,-0.941
1.64E+12,2021-11-10T18.15.17.921,609.399,0.287,-0.274,-0.938
1.64E+12,2021-11-10T18.15.17.961,609.439,0.28,-0.268,-0.934
1.64E+12,2021-11-10T18.15.18.001,609.479,0.279,-0.266,-0.939
1.64E+12,2021-11-10T18.15.18.041,609.519,0.284,-0.264,-0.941
1.64E+12,2021-11-10T18.15.18.081,609.559,0.285,-0.26,-0.936
1.64E+12,2021-11-10T18.15.18.121,609.599,0.28,-0.265,-0.936
1.64E+12,2021-11-10T18.15.18.161,609.639,0.281,-0.272,-0.94
1.64E+12,2021-11-10T18.15.18.201,609.679,0.289,-0.273,-0.938
1.64E+12,2021-11-10T18.15.18.241,609.719,0.283,-0.268,-0.936
1.64E+12,2021-11-10T18.15.18.281,609.759,0.282,-0.267,-0.934
1.64E+12,2021-11-10T18.15.18.321,609.799,0.287,-0.271,-0.942
1.64E+12,2021-11-10T18.15.18.361,609.839,0.282,-0.268,-0.939
1.64E+12,2021-11-10T18.15.18.401,609.879,0.275,-0.265,-0.936
1.64E+12,2021-11-10T18.15.18.441,609.919,0.283,-0.265,-0.939
1.64E+12,2021-11-10T18.15.18.481,609.959,0.29,-0.266,-0.938
1.64E+12,2021-11-10T18.15.18.521,609.999,0.279,-0.27,-0.934
1.64E+12,2021-11-10T18.15.18.561,610.039,0.28,-0.268,-0.937
1.64E+12,2021-11-10T18.15.18.601,610.079,0.285,-0.266,-0.94
1.64E+12,2021-11-10T18.15.18.641,610.119,0.281,-0.263,-0.94
1.64E+12,2021-11-10T18.15.18.681,610.159,0.28,-0.264,-0.937
1.64E+12,2021-11-10T18.15.18.721,610.199,0.283,-0.272,-0.938
1.64E+12,2021-11-10T18.15.18.761,610.239,0.283,-0.275,-0.939
1.64E+12,2021-11-10T18.15.18.801,610.279,0.285,-0.274,-0.936
1.64E+12,2021-11-10T18.15.18.841,610.319,0.285,-0.27,-0.938
1.64E+12,2021-11-10T18.15.18.881,610.359,0.283,-0.264,-0.939
1.64E+12,2021-11-10T18.15.18.921,610.399,0.278,-0.261,-0.936
1.64E+12,2021-11-10T18.15.18.961,610.439,0.281,-0.266,-0.933
1.64E+12,2021-11-10T18.15.19.001,610.479,0.283,-0.266,-0.942
1.64E+12,2021-11-10T18.15.19.041,610.519,0.281,-0.269,-0.94
1.64E+12,2021-11-10T18.15.19.081,610.559,0.286,-0.27,-0.938
1.64E+12,2021-11-10T18.15.19.121,610.599,0.284,-0.268,-0.936
1.64E+12,2021-11-10T18.15.19.161,610.639,0.278,-0.269,-0.937
1.64E+12,2021-11-10T18.15.19.201,610.679,0.282,-0.27,-0.94
1.64E+12,2021-11-10T18.15.19.241,610.719,0.284,-0.266,-0.939
1.64E+12,2021-11-10T18.15.19.281,610.759,0.277,-0.265,-0.936
1.64E+12,2021-11-10T18.15.19.321,610.799,0.282,-0.27,-0.938
1.64E+12,2021-11-10T18.15.19.361,610.839,0.287,-0.269,-0.94
1.64E+12,2021-11-10T18.15.19.401,610.879,0.28,-0.269,-0.934
1.64E+12,2021-11-10T18.15.19.441,610.919,0.278,-0.267,-0.936
1.64E+12,2021-11-10T18.15.19.481,610.959,0.281,-0.267,-0.938
1.64E+12,2021-11-10T18.15.19.521,610.999,0.283,-0.266,-0.94
1.64E+12,2021-11-10T18.15.19.561,611.039,0.279,-0.273,-0.939
1.64E+12,2021-11-10T18.15.19.601,611.079,0.28,-0.275,-0.937
1.64E+12,2021-11-10T18.15.19.641,611.119,0.286,-0.272,-0.936
1.64E+12,2021-11-10T18.15.19.681,611.159,0.285,-0.271,-0.938
1.64E+12,2021-11-10T18.15.19.721,611.199,0.281,-0.266,-0.939
1.64E+12,2021-11-10T18.15.19.761,611.239,0.281,-0.26,-0.939
1.64E+12,2021-11-10T18.15.19.801,611.279,0.28,-0.259,-0.936
1.64E+12,2021-11-10T18.15.19.841,611.319,0.281,-0.264,-0.937
1.64E+12,2021-11-10T18.15.19.881,611.359,0.283,-0.269,-0.939
1.64E+12,2021-11-10T18.15.19.921,611.399,0.283,-0.275,-0.938
1.64E+12,2021-11-10T18.15.19.961,611.439,0.285,-0.273,-0.937
1.64E+12,2021-11-10T18.15.20.001,611.479,0.286,-0.27,-0.936
1.64E+12,2021-11-10T18.15.20.041,611.519,0.28,-0.268,-0.936
1.64E+12,2021-11-10T18.15.20.081,611.559,0.28,-0.266,-0.938
1.64E+12,2021-11-10T18.15.20.121,611.599,0.281,-0.266,-0.941
1.64E+12,2021-11-10T18.15.20.161,611.639,0.282,-0.266,-0.939
1.64E+12,2021-11-10T18.15.20.201,611.679,0.283,-0.265,-0.937
1.64E+12,2021-11-10T18.15.20.241,611.719,0.283,-0.265,-0.936
1.64E+12,2021-11-10T18.15.20.281,611.759,0.283,-0.268,-0.937
1.64E+12,2021-11-10T18.15.20.321,611.799,0.281,-0.269,-0.936
1.64E+12,2021-11-10T18.15.20.361,611.839,0.281,-0.269,-0.938
1.64E+12,2021-11-10T18.15.20.401,611.879,0.284,-0.273,-0.941
1.64E+12,2021-11-10T18.15.20.441,611.919,0.284,-0.272,-0.939
1.64E+12,2021-11-10T18.15.20.481,611.959,0.284,-0.266,-0.935
1.64E+12,2021-11-10T18.15.20.521,611.999,0.286,-0.262,-0.938
1.64E+12,2021-11-10T18.15.20.561,612.039,0.28,-0.265,-0.938
1.64E+12,2021-11-10T18.15.20.601,612.079,0.282,-0.264,-0.939
1.64E+12,2021-11-10T18.15.20.641,612.119,0.28,-0.27,-0.936
1.64E+12,2021-11-10T18.15.20.681,612.159,0.281,-0.274,-0.935
1.64E+12,2021-11-10T18.15.20.721,612.199,0.286,-0.275,-0.939
1.64E+12,2021-11-10T18.15.20.761,612.239,0.284,-0.273,-0.938
1.64E+12,2021-11-10T18.15.20.801,612.279,0.281,-0.267,-0.937
1.64E+12,2021-11-10T18.15.20.841,612.319,0.283,-0.266,-0.938
1.64E+12,2021-11-10T18.15.20.881,612.359,0.285,-0.263,-0.939
1.64E+12,2021-11-10T18.15.20.921,612.399,0.28,-0.267,-0.937
1.64E+12,2021-11-10T18.15.20.961,612.439,0.282,-0.269,-0.936
1.64E+12,2021-11-10T18.15.21.001,612.479,0.284,-0.269,-0.936
1.64E+12,2021-11-10T18.15.21.041,612.519,0.281,-0.269,-0.938
1.64E+12,2021-11-10T18.15.21.081,612.559,0.283,-0.267,-0.938
1.64E+12,2021-11-10T18.15.21.121,612.599,0.285,-0.268,-0.935
1.64E+12,2021-11-10T18.15.21.161,612.639,0.283,-0.269,-0.94
1.64E+12,2021-11-10T18.15.21.201,612.679,0.283,-0.268,-0.939
1.64E+12,2021-11-10T18.15.21.241,612.719,0.283,-0.27,-0.937
1.64E+12,2021-11-10T18.15.21.281,612.759,0.284,-0.265,-0.935
1.64E+12,2021-11-10T18.15.21.321,612.799,0.284,-0.267,-0.938
1.64E+12,2021-11-10T18.15.21.361,612.839,0.282,-0.27,-0.941
1.64E+12,2021-11-10T18.15.21.401,612.879,0.283,-0.269,-0.936
1.64E+12,2021-11-10T18.15.21.441,612.919,0.283,-0.268,-0.936
1.64E+12,2021-11-10T18.15.21.481,612.959,0.282,-0.267,-0.938
1.64E+12,2021-11-10T18.15.21.521,612.999,0.285,-0.271,-0.938
1.64E+12,2021-11-10T18.15.21.561,613.039,0.284,-0.27,-0.938
1.64E+12,2021-11-10T18.15.21.601,613.079,0.279,-0.269,-0.938
1.64E+12,2021-11-10T18.15.21.641,613.119,0.281,-0.265,-0.939
1.64E+12,2021-11-10T18.15.21.681,613.159,0.284,-0.265,-0.938
1.64E+12,2021-11-10T18.15.21.721,613.199,0.282,-0.267,-0.934
1.64E+12,2021-11-10T18.15.21.761,613.239,0.282,-0.274,-0.94
1.64E+12,2021-11-10T18.15.21.801,613.279,0.282,-0.272,-0.94
1.64E+12,2021-11-10T18.15.21.841,613.319,0.281,-0.269,-0.936
1.64E+12,2021-11-10T18.15.21.881,613.359,0.28,-0.265,-0.936
1.64E+12,2021-11-10T18.15.21.921,613.399,0.283,-0.268,-0.94
1.64E+12,2021-11-10T18.15.21.961,613.439,0.283,-0.27,-0.939
1.64E+12,2021-11-10T18.15.22.001,613.479,0.281,-0.269,-0.933
1.64E+12,2021-11-10T18.15.22.041,613.519,0.281,-0.267,-0.938
1.64E+12,2021-11-10T18.15.22.081,613.559,0.283,-0.265,-0.941
1.64E+12,2021-11-10T18.15.22.121,613.599,0.281,-0.269,-0.939
1.64E+12,2021-11-10T18.15.22.161,613.639,0.281,-0.271,-0.935
1.64E+12,2021-11-10T18.15.22.201,613.679,0.281,-0.273,-0.937
1.64E+12,2021-11-10T18.15.22.241,613.719,0.282,-0.27,-0.942
1.64E+12,2021-11-10T18.15.22.281,613.759,0.28,-0.265,-0.938
1.64E+12,2021-11-10T18.15.22.321,613.799,0.283,-0.265,-0.934
1.64E+12,2021-11-10T18.15.22.361,613.839,0.282,-0.268,-0.941
1.64E+12,2021-11-10T18.15.22.401,613.879,0.28,-0.27,-0.937
1.64E+12,2021-11-10T18.15.22.441,613.919,0.284,-0.274,-0.936
1.64E+12,2021-11-10T18.15.22.481,613.959,0.285,-0.268,-0.937
1.64E+12,2021-11-10T18.15.22.521,613.999,0.279,-0.265,-0.94
1.64E+12,2021-11-10T18.15.22.561,614.039,0.283,-0.269,-0.938
1.64E+12,2021-11-10T18.15.22.601,614.079,0.288,-0.271,-0.935
1.64E+12,2021-11-10T18.15.22.641,614.119,0.282,-0.27,-0.937
1.64E+12,2021-11-10T18.15.22.681,614.159,0.279,-0.27,-0.939
1.64E+12,2021-11-10T18.15.22.721,614.199,0.281,-0.269,-0.936
1.64E+12,2021-11-10T18.15.22.761,614.239,0.283,-0.264,-0.936
1.64E+12,2021-11-10T18.15.22.801,614.279,0.279,-0.268,-0.941
1.64E+12,2021-11-10T18.15.22.841,614.319,0.281,-0.27,-0.94
1.64E+12,2021-11-10T18.15.22.881,614.359,0.286,-0.265,-0.934
1.64E+12,2021-11-10T18.15.22.921,614.399,0.286,-0.266,-0.938
1.64E+12,2021-11-10T18.15.22.961,614.439,0.284,-0.271,-0.943
1.64E+12,2021-11-10T18.15.23.001,614.479,0.281,-0.271,-0.937
1.64E+12,2021-11-10T18.15.23.041,614.519,0.28,-0.268,-0.933
1.64E+12,2021-11-10T18.15.23.081,614.559,0.28,-0.271,-0.935
1.64E+12,2021-11-10T18.15.23.121,614.599,0.283,-0.273,-0.938
1.64E+12,2021-11-10T18.15.23.161,614.639,0.285,-0.273,-0.941
1.64E+12,2021-11-10T18.15.23.201,614.679,0.284,-0.272,-0.936
1.64E+12,2021-11-10T18.15.23.241,614.719,0.284,-0.268,-0.936
1.64E+12,2021-11-10T18.15.23.281,614.759,0.285,-0.264,-0.938
1.64E+12,2021-11-10T18.15.23.321,614.799,0.281,-0.272,-0.935
1.64E+12,2021-11-10T18.15.23.361,614.839,0.282,-0.274,-0.937
1.64E+12,2021-11-10T18.15.23.401,614.879,0.284,-0.274,-0.94
1.64E+12,2021-11-10T18.15.23.441,614.919,0.281,-0.271,-0.939
1.64E+12,2021-11-10T18.15.23.481,614.959,0.28,-0.266,-0.935
1.64E+12,2021-11-10T18.15.23.521,614.999,0.286,-0.265,-0.935
1.64E+12,2021-11-10T18.15.23.561,615.039,0.286,-0.268,-0.939
1.64E+12,2021-11-10T18.15.23.601,615.079,0.28,-0.269,-0.938
1.64E+12,2021-11-10T18.15.23.641,615.119,0.285,-0.272,-0.937
1.64E+12,2021-11-10T18.15.23.681,615.159,0.284,-0.269,-0.936
1.64E+12,2021-11-10T18.15.23.721,615.199,0.279,-0.268,-0.935
1.64E+12,2021-11-10T18.15.23.761,615.239,0.283,-0.271,-0.939
1.64E+12,2021-11-10T18.15.23.801,615.279,0.287,-0.266,-0.941
1.64E+12,2021-11-10T18.15.23.841,615.319,0.279,-0.268,-0.936
1.64E+12,2021-11-10T18.15.23.881,615.359,0.286,-0.271,-0.937
1.64E+12,2021-11-10T18.15.23.921,615.399,0.288,-0.271,-0.942
1.64E+12,2021-11-10T18.15.23.961,615.439,0.28,-0.271,-0.934
1.64E+12,2021-11-10T18.15.24.001,615.479,0.281,-0.269,-0.933
1.64E+12,2021-11-10T18.15.24.041,615.519,0.284,-0.27,-0.935
1.64E+12,2021-11-10T18.15.24.081,615.559,0.284,-0.267,-0.942
1.64E+12,2021-11-10T18.15.24.121,615.599,0.285,-0.271,-0.94
1.64E+12,2021-11-10T18.15.24.161,615.639,0.286,-0.279,-0.933
1.64E+12,2021-11-10T18.15.24.201,615.679,0.281,-0.269,-0.935
1.64E+12,2021-11-10T18.15.24.241,615.719,0.277,-0.264,-0.935
1.64E+12,2021-11-10T18.15.24.281,615.759,0.285,-0.264,-0.942
1.64E+12,2021-11-10T18.15.24.321,615.799,0.287,-0.267,-0.936
1.64E+12,2021-11-10T18.15.24.361,615.839,0.279,-0.271,-0.939
1.64E+12,2021-11-10T18.15.24.401,615.879,0.28,-0.272,-0.939
1.64E+12,2021-11-10T18.15.24.441,615.919,0.283,-0.269,-0.936
1.64E+12,2021-11-10T18.15.24.481,615.959,0.281,-0.265,-0.932
1.64E+12,2021-11-10T18.15.24.521,615.999,0.283,-0.27,-0.939
1.64E+12,2021-11-10T18.15.24.561,616.039,0.287,-0.275,-0.941
1.64E+12,2021-11-10T18.15.24.601,616.079,0.284,-0.268,-0.936
1.64E+12,2021-11-10T18.15.24.641,616.119,0.276,-0.265,-0.935
1.64E+12,2021-11-10T18.15.24.681,616.159,0.279,-0.261,-0.943
1.64E+12,2021-11-10T18.15.24.721,616.199,0.282,-0.263,-0.938
1.64E+12,2021-11-10T18.15.24.761,616.239,0.279,-0.271,-0.935
1.64E+12,2021-11-10T18.15.24.801,616.279,0.279,-0.274,-0.941
1.64E+12,2021-11-10T18.15.24.841,616.319,0.284,-0.278,-0.937
1.64E+12,2021-11-10T18.15.24.881,616.359,0.283,-0.268,-0.936
1.64E+12,2021-11-10T18.15.24.921,616.399,0.281,-0.26,-0.934
1.64E+12,2021-11-10T18.15.24.961,616.439,0.283,-0.264,-0.942
1.64E+12,2021-11-10T18.15.25.001,616.479,0.283,-0.269,-0.942
1.64E+12,2021-11-10T18.15.25.041,616.519,0.281,-0.276,-0.932
1.64E+12,2021-11-10T18.15.25.081,616.559,0.28,-0.282,-0.931
1.64E+12,2021-11-10T18.15.25.121,616.599,0.281,-0.276,-0.937
1.64E+12,2021-11-10T18.15.25.161,616.639,0.282,-0.268,-0.942
1.64E+12,2021-11-10T18.15.25.201,616.679,0.283,-0.259,-0.937
1.64E+12,2021-11-10T18.15.25.241,616.719,0.284,-0.262,-0.937
1.64E+12,2021-11-10T18.15.25.281,616.759,0.283,-0.269,-0.939
1.64E+12,2021-11-10T18.15.25.321,616.799,0.278,-0.276,-0.936
1.64E+12,2021-11-10T18.15.25.361,616.839,0.283,-0.276,-0.937
1.64E+12,2021-11-10T18.15.25.401,616.879,0.286,-0.271,-0.943
1.64E+12,2021-11-10T18.15.25.441,616.919,0.283,-0.269,-0.935
1.64E+12,2021-11-10T18.15.25.481,616.959,0.281,-0.271,-0.934
1.64E+12,2021-11-10T18.15.25.521,616.999,0.281,-0.27,-0.933
1.64E+12,2021-11-10T18.15.25.561,617.039,0.283,-0.269,-0.941
1.64E+12,2021-11-10T18.15.25.601,617.079,0.286,-0.264,-0.948
1.64E+12,2021-11-10T18.15.25.641,617.119,0.281,-0.265,-0.935
1.64E+12,2021-11-10T18.15.25.681,617.159,0.279,-0.272,-0.932
