epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636641739517,2021-11-11T16.42.19.517,569.639,0.196,-0.059,-0.993
1636641739557,2021-11-11T16.42.19.557,569.679,0.195,-0.059,-0.990
1636641739597,2021-11-11T16.42.19.597,569.719,0.199,-0.056,-0.989
1636641739637,2021-11-11T16.42.19.637,569.759,0.198,-0.054,-0.989
1636641739677,2021-11-11T16.42.19.677,569.799,0.196,-0.056,-0.991
1636641739717,2021-11-11T16.42.19.717,569.839,0.197,-0.056,-0.992
1636641739757,2021-11-11T16.42.19.757,569.879,0.198,-0.056,-0.991
1636641739797,2021-11-11T16.42.19.797,569.919,0.196,-0.058,-0.990
1636641739837,2021-11-11T16.42.19.837,569.959,0.198,-0.057,-0.990
1636641739877,2021-11-11T16.42.19.877,569.999,0.199,-0.055,-0.990
1636641739917,2021-11-11T16.42.19.917,570.039,0.197,-0.057,-0.989
1636641739957,2021-11-11T16.42.19.957,570.079,0.198,-0.055,-0.990
1636641739997,2021-11-11T16.42.19.997,570.119,0.198,-0.054,-0.990
1636641740037,2021-11-11T16.42.20.037,570.159,0.195,-0.055,-0.990
1636641740077,2021-11-11T16.42.20.077,570.199,0.197,-0.057,-0.989
1636641740117,2021-11-11T16.42.20.117,570.239,0.198,-0.057,-0.990
1636641740157,2021-11-11T16.42.20.157,570.279,0.197,-0.057,-0.989
1636641740197,2021-11-11T16.42.20.197,570.319,0.198,-0.057,-0.992
1636641740237,2021-11-11T16.42.20.237,570.359,0.199,-0.055,-0.991
1636641740277,2021-11-11T16.42.20.277,570.399,0.197,-0.055,-0.989
1636641740317,2021-11-11T16.42.20.317,570.439,0.199,-0.058,-0.991
1636641740357,2021-11-11T16.42.20.357,570.479,0.196,-0.059,-0.992
1636641740397,2021-11-11T16.42.20.397,570.519,0.197,-0.057,-0.990
1636641740437,2021-11-11T16.42.20.437,570.559,0.199,-0.057,-0.989
1636641740477,2021-11-11T16.42.20.477,570.599,0.198,-0.059,-0.990
1636641740517,2021-11-11T16.42.20.517,570.639,0.197,-0.058,-0.990
1636641740557,2021-11-11T16.42.20.557,570.679,0.198,-0.058,-0.991
1636641740597,2021-11-11T16.42.20.597,570.719,0.198,-0.057,-0.988
1636641740637,2021-11-11T16.42.20.637,570.759,0.197,-0.059,-0.990
1636641740677,2021-11-11T16.42.20.677,570.799,0.200,-0.057,-0.991
1636641740717,2021-11-11T16.42.20.717,570.839,0.199,-0.058,-0.989
1636641740757,2021-11-11T16.42.20.757,570.879,0.198,-0.057,-0.991
1636641740797,2021-11-11T16.42.20.797,570.919,0.198,-0.056,-0.990
1636641740837,2021-11-11T16.42.20.837,570.959,0.198,-0.056,-0.991
1636641740877,2021-11-11T16.42.20.877,570.999,0.197,-0.056,-0.990
1636641740917,2021-11-11T16.42.20.917,571.039,0.197,-0.059,-0.989
1636641740957,2021-11-11T16.42.20.957,571.079,0.198,-0.059,-0.991
1636641740997,2021-11-11T16.42.20.997,571.119,0.198,-0.058,-0.991
1636641741037,2021-11-11T16.42.21.037,571.159,0.198,-0.057,-0.991
1636641741077,2021-11-11T16.42.21.077,571.199,0.199,-0.057,-0.989
1636641741117,2021-11-11T16.42.21.117,571.239,0.198,-0.057,-0.990
1636641741157,2021-11-11T16.42.21.157,571.279,0.196,-0.059,-0.994
1636641741197,2021-11-11T16.42.21.197,571.319,0.197,-0.059,-0.989
1636641741237,2021-11-11T16.42.21.237,571.359,0.200,-0.058,-0.989
1636641741277,2021-11-11T16.42.21.277,571.399,0.198,-0.059,-0.988
1636641741317,2021-11-11T16.42.21.317,571.439,0.198,-0.059,-0.992
1636641741357,2021-11-11T16.42.21.357,571.479,0.199,-0.059,-0.990
1636641741397,2021-11-11T16.42.21.397,571.519,0.197,-0.057,-0.990
1636641741437,2021-11-11T16.42.21.437,571.559,0.196,-0.058,-0.989
1636641741477,2021-11-11T16.42.21.477,571.599,0.198,-0.057,-0.991
1636641741517,2021-11-11T16.42.21.517,571.639,0.200,-0.059,-0.990
1636641741557,2021-11-11T16.42.21.557,571.679,0.199,-0.060,-0.990
1636641741597,2021-11-11T16.42.21.597,571.719,0.198,-0.056,-0.991
1636641741637,2021-11-11T16.42.21.637,571.759,0.197,-0.058,-0.990
1636641741677,2021-11-11T16.42.21.677,571.799,0.197,-0.057,-0.990
1636641741717,2021-11-11T16.42.21.717,571.839,0.197,-0.058,-0.990
1636641741757,2021-11-11T16.42.21.757,571.879,0.198,-0.060,-0.990
1636641741797,2021-11-11T16.42.21.797,571.919,0.199,-0.057,-0.990
1636641741837,2021-11-11T16.42.21.837,571.959,0.198,-0.057,-0.991
1636641741877,2021-11-11T16.42.21.877,571.999,0.198,-0.058,-0.990
1636641741917,2021-11-11T16.42.21.917,572.039,0.198,-0.058,-0.989
1636641741957,2021-11-11T16.42.21.957,572.079,0.198,-0.058,-0.990
1636641741997,2021-11-11T16.42.21.997,572.119,0.196,-0.060,-0.991
1636641742037,2021-11-11T16.42.22.037,572.159,0.198,-0.057,-0.990
1636641742077,2021-11-11T16.42.22.077,572.199,0.200,-0.058,-0.990
1636641742117,2021-11-11T16.42.22.117,572.239,0.198,-0.059,-0.989
1636641742157,2021-11-11T16.42.22.157,572.279,0.196,-0.057,-0.990
1636641742197,2021-11-11T16.42.22.197,572.319,0.199,-0.058,-0.990
1636641742237,2021-11-11T16.42.22.237,572.359,0.199,-0.057,-0.991
1636641742277,2021-11-11T16.42.22.277,572.399,0.197,-0.058,-0.990
1636641742317,2021-11-11T16.42.22.317,572.439,0.199,-0.058,-0.991
1636641742357,2021-11-11T16.42.22.357,572.479,0.199,-0.058,-0.989
1636641742397,2021-11-11T16.42.22.397,572.519,0.198,-0.057,-0.990
1636641742437,2021-11-11T16.42.22.437,572.559,0.198,-0.057,-0.990
1636641742477,2021-11-11T16.42.22.477,572.599,0.198,-0.058,-0.991
1636641742517,2021-11-11T16.42.22.517,572.639,0.196,-0.058,-0.990
1636641742557,2021-11-11T16.42.22.557,572.679,0.197,-0.060,-0.989
1636641742597,2021-11-11T16.42.22.597,572.719,0.199,-0.059,-0.989
1636641742637,2021-11-11T16.42.22.637,572.759,0.198,-0.059,-0.991
1636641742677,2021-11-11T16.42.22.677,572.799,0.198,-0.060,-0.990
1636641742717,2021-11-11T16.42.22.717,572.839,0.198,-0.057,-0.989
1636641742757,2021-11-11T16.42.22.757,572.879,0.199,-0.057,-0.992
1636641742797,2021-11-11T16.42.22.797,572.919,0.195,-0.061,-0.993
1636641742837,2021-11-11T16.42.22.837,572.959,0.196,-0.059,-0.988
1636641742877,2021-11-11T16.42.22.877,572.999,0.199,-0.059,-0.987
1636641742917,2021-11-11T16.42.22.917,573.039,0.198,-0.059,-0.989
1636641742957,2021-11-11T16.42.22.957,573.079,0.197,-0.058,-0.992
1636641742997,2021-11-11T16.42.22.997,573.119,0.198,-0.058,-0.991
1636641743037,2021-11-11T16.42.23.037,573.159,0.198,-0.058,-0.990
1636641743077,2021-11-11T16.42.23.077,573.199,0.196,-0.061,-0.990
1636641743117,2021-11-11T16.42.23.117,573.239,0.199,-0.057,-0.992
1636641743157,2021-11-11T16.42.23.157,573.279,0.199,-0.059,-0.990
1636641743197,2021-11-11T16.42.23.197,573.319,0.199,-0.059,-0.990
1636641743237,2021-11-11T16.42.23.237,573.359,0.198,-0.057,-0.991
1636641743277,2021-11-11T16.42.23.277,573.399,0.198,-0.060,-0.992
1636641743317,2021-11-11T16.42.23.317,573.439,0.196,-0.056,-0.989
1636641743357,2021-11-11T16.42.23.357,573.479,0.197,-0.056,-0.988
1636641743397,2021-11-11T16.42.23.397,573.519,0.200,-0.061,-0.989
1636641743437,2021-11-11T16.42.23.437,573.559,0.199,-0.058,-0.992
1636641743477,2021-11-11T16.42.23.477,573.599,0.196,-0.057,-0.991
1636641743517,2021-11-11T16.42.23.517,573.639,0.200,-0.060,-0.990
1636641743557,2021-11-11T16.42.23.557,573.679,0.198,-0.059,-0.992
1636641743597,2021-11-11T16.42.23.597,573.719,0.196,-0.060,-0.991
1636641743637,2021-11-11T16.42.23.637,573.759,0.198,-0.057,-0.987
1636641743677,2021-11-11T16.42.23.677,573.799,0.198,-0.055,-0.989
1636641743717,2021-11-11T16.42.23.717,573.839,0.196,-0.056,-0.990
1636641743757,2021-11-11T16.42.23.757,573.879,0.199,-0.059,-0.991
1636641743797,2021-11-11T16.42.23.797,573.919,0.200,-0.059,-0.989
1636641743837,2021-11-11T16.42.23.837,573.959,0.197,-0.060,-0.989
1636641743877,2021-11-11T16.42.23.877,573.999,0.198,-0.057,-0.991
1636641743917,2021-11-11T16.42.23.917,574.039,0.198,-0.059,-0.990
1636641743957,2021-11-11T16.42.23.957,574.079,0.198,-0.058,-0.990
1636641743997,2021-11-11T16.42.23.997,574.119,0.197,-0.058,-0.989
1636641744037,2021-11-11T16.42.24.037,574.159,0.198,-0.057,-0.989
1636641744077,2021-11-11T16.42.24.077,574.199,0.198,-0.057,-0.990
1636641744117,2021-11-11T16.42.24.117,574.239,0.197,-0.058,-0.990
1636641744157,2021-11-11T16.42.24.157,574.279,0.198,-0.059,-0.991
1636641744197,2021-11-11T16.42.24.197,574.319,0.197,-0.060,-0.991
1636641744237,2021-11-11T16.42.24.237,574.359,0.197,-0.056,-0.988
1636641744277,2021-11-11T16.42.24.277,574.399,0.198,-0.058,-0.992
1636641744317,2021-11-11T16.42.24.317,574.439,0.196,-0.057,-0.992
1636641744357,2021-11-11T16.42.24.357,574.479,0.196,-0.058,-0.990
1636641744397,2021-11-11T16.42.24.397,574.519,0.198,-0.059,-0.988
1636641744437,2021-11-11T16.42.24.437,574.559,0.198,-0.058,-0.991
1636641744477,2021-11-11T16.42.24.477,574.599,0.196,-0.057,-0.992
1636641744517,2021-11-11T16.42.24.517,574.639,0.198,-0.056,-0.991
1636641744557,2021-11-11T16.42.24.557,574.679,0.198,-0.056,-0.990
1636641744597,2021-11-11T16.42.24.597,574.719,0.196,-0.058,-0.990
1636641744637,2021-11-11T16.42.24.637,574.759,0.198,-0.058,-0.990
1636641744677,2021-11-11T16.42.24.677,574.799,0.198,-0.056,-0.989
1636641744717,2021-11-11T16.42.24.717,574.839,0.198,-0.056,-0.991
1636641744757,2021-11-11T16.42.24.757,574.879,0.197,-0.057,-0.992
1636641744797,2021-11-11T16.42.24.797,574.919,0.196,-0.056,-0.990
1636641744837,2021-11-11T16.42.24.837,574.959,0.197,-0.058,-0.989
1636641744877,2021-11-11T16.42.24.877,574.999,0.196,-0.058,-0.992
1636641744917,2021-11-11T16.42.24.917,575.039,0.196,-0.057,-0.992
1636641744957,2021-11-11T16.42.24.957,575.079,0.198,-0.057,-0.989
1636641744997,2021-11-11T16.42.24.997,575.119,0.200,-0.055,-0.989
1636641745037,2021-11-11T16.42.25.037,575.159,0.195,-0.057,-0.994
1636641745077,2021-11-11T16.42.25.077,575.199,0.194,-0.056,-0.990
1636641745117,2021-11-11T16.42.25.117,575.239,0.199,-0.056,-0.989
1636641745157,2021-11-11T16.42.25.157,575.279,0.197,-0.058,-0.989
1636641745197,2021-11-11T16.42.25.197,575.319,0.195,-0.059,-0.992
1636641745237,2021-11-11T16.42.25.237,575.359,0.197,-0.059,-0.990
1636641745277,2021-11-11T16.42.25.277,575.399,0.198,-0.058,-0.991
1636641745317,2021-11-11T16.42.25.317,575.439,0.195,-0.058,-0.990
1636641745357,2021-11-11T16.42.25.357,575.479,0.197,-0.057,-0.989
1636641745397,2021-11-11T16.42.25.397,575.519,0.200,-0.058,-0.988
1636641745437,2021-11-11T16.42.25.437,575.559,0.197,-0.061,-0.990
1636641745477,2021-11-11T16.42.25.477,575.599,0.197,-0.058,-0.991
1636641745517,2021-11-11T16.42.25.517,575.639,0.197,-0.057,-0.990
1636641745557,2021-11-11T16.42.25.557,575.679,0.198,-0.057,-0.990
1636641745597,2021-11-11T16.42.25.597,575.719,0.197,-0.060,-0.989
1636641745637,2021-11-11T16.42.25.637,575.759,0.197,-0.059,-0.991
1636641745677,2021-11-11T16.42.25.677,575.799,0.198,-0.058,-0.991
1636641745717,2021-11-11T16.42.25.717,575.839,0.197,-0.058,-0.990
1636641745757,2021-11-11T16.42.25.757,575.879,0.198,-0.055,-0.990
1636641745797,2021-11-11T16.42.25.797,575.919,0.197,-0.060,-0.993
1636641745837,2021-11-11T16.42.25.837,575.959,0.198,-0.060,-0.991
1636641745877,2021-11-11T16.42.25.877,575.999,0.200,-0.059,-0.990
1636641745917,2021-11-11T16.42.25.917,576.039,0.197,-0.058,-0.988
1636641745957,2021-11-11T16.42.25.957,576.079,0.197,-0.058,-0.991
1636641745997,2021-11-11T16.42.25.997,576.119,0.199,-0.058,-0.990
1636641746037,2021-11-11T16.42.26.037,576.159,0.198,-0.059,-0.991
1636641746077,2021-11-11T16.42.26.077,576.199,0.197,-0.061,-0.989
1636641746117,2021-11-11T16.42.26.117,576.239,0.199,-0.058,-0.990
1636641746157,2021-11-11T16.42.26.157,576.279,0.198,-0.057,-0.990
1636641746197,2021-11-11T16.42.26.197,576.319,0.197,-0.059,-0.990
1636641746237,2021-11-11T16.42.26.237,576.359,0.198,-0.060,-0.990
1636641746277,2021-11-11T16.42.26.277,576.399,0.199,-0.060,-0.991
1636641746317,2021-11-11T16.42.26.317,576.439,0.198,-0.057,-0.990
1636641746357,2021-11-11T16.42.26.357,576.479,0.197,-0.057,-0.990
1636641746397,2021-11-11T16.42.26.397,576.519,0.198,-0.057,-0.991
1636641746437,2021-11-11T16.42.26.437,576.559,0.198,-0.059,-0.990
1636641746477,2021-11-11T16.42.26.477,576.599,0.197,-0.057,-0.990
1636641746517,2021-11-11T16.42.26.517,576.639,0.198,-0.056,-0.988
1636641746557,2021-11-11T16.42.26.557,576.679,0.199,-0.057,-0.990
1636641746597,2021-11-11T16.42.26.597,576.719,0.197,-0.060,-0.993
1636641746637,2021-11-11T16.42.26.637,576.759,0.196,-0.059,-0.990
1636641746677,2021-11-11T16.42.26.677,576.799,0.199,-0.058,-0.989
1636641746717,2021-11-11T16.42.26.717,576.839,0.198,-0.057,-0.988
1636641746757,2021-11-11T16.42.26.757,576.879,0.197,-0.059,-0.992
1636641746797,2021-11-11T16.42.26.797,576.919,0.198,-0.056,-0.991
1636641746837,2021-11-11T16.42.26.837,576.959,0.198,-0.056,-0.990
1636641746877,2021-11-11T16.42.26.877,576.999,0.197,-0.059,-0.990
1636641746917,2021-11-11T16.42.26.917,577.039,0.200,-0.059,-0.991
1636641746957,2021-11-11T16.42.26.957,577.079,0.198,-0.060,-0.989
1636641746997,2021-11-11T16.42.26.997,577.119,0.197,-0.059,-0.988
1636641747037,2021-11-11T16.42.27.037,577.159,0.198,-0.057,-0.991
1636641747077,2021-11-11T16.42.27.077,577.199,0.198,-0.058,-0.990
1636641747117,2021-11-11T16.42.27.117,577.239,0.196,-0.057,-0.990
1636641747157,2021-11-11T16.42.27.157,577.279,0.198,-0.056,-0.988
1636641747197,2021-11-11T16.42.27.197,577.319,0.198,-0.057,-0.989
1636641747237,2021-11-11T16.42.27.237,577.359,0.197,-0.057,-0.992
1636641747277,2021-11-11T16.42.27.277,577.399,0.198,-0.057,-0.990
1636641747317,2021-11-11T16.42.27.317,577.439,0.198,-0.057,-0.989
1636641747357,2021-11-11T16.42.27.357,577.479,0.196,-0.056,-0.990
1636641747397,2021-11-11T16.42.27.397,577.519,0.198,-0.057,-0.991
1636641747437,2021-11-11T16.42.27.437,577.559,0.196,-0.058,-0.991
1636641747477,2021-11-11T16.42.27.477,577.599,0.198,-0.058,-0.989
1636641747517,2021-11-11T16.42.27.517,577.639,0.197,-0.057,-0.988
1636641747557,2021-11-11T16.42.27.557,577.679,0.198,-0.058,-0.989
1636641747597,2021-11-11T16.42.27.597,577.719,0.198,-0.056,-0.991
1636641747637,2021-11-11T16.42.27.637,577.759,0.197,-0.055,-0.991
1636641747677,2021-11-11T16.42.27.677,577.799,0.197,-0.057,-0.990
1636641747717,2021-11-11T16.42.27.717,577.839,0.197,-0.057,-0.990
1636641747757,2021-11-11T16.42.27.757,577.879,0.199,-0.055,-0.992
1636641747797,2021-11-11T16.42.27.797,577.919,0.197,-0.056,-0.990
1636641747837,2021-11-11T16.42.27.837,577.959,0.197,-0.055,-0.990
1636641747877,2021-11-11T16.42.27.877,577.999,0.198,-0.056,-0.989
1636641747917,2021-11-11T16.42.27.917,578.039,0.196,-0.058,-0.991
1636641747957,2021-11-11T16.42.27.957,578.079,0.197,-0.057,-0.989
1636641747997,2021-11-11T16.42.27.997,578.119,0.199,-0.058,-0.989
1636641748037,2021-11-11T16.42.28.037,578.159,0.197,-0.057,-0.990
1636641748077,2021-11-11T16.42.28.077,578.199,0.198,-0.057,-0.991
1636641748117,2021-11-11T16.42.28.117,578.239,0.199,-0.057,-0.991
1636641748157,2021-11-11T16.42.28.157,578.279,0.197,-0.055,-0.990
1636641748197,2021-11-11T16.42.28.197,578.319,0.197,-0.056,-0.993
1636641748237,2021-11-11T16.42.28.237,578.359,0.197,-0.059,-0.991
1636641748277,2021-11-11T16.42.28.277,578.399,0.198,-0.059,-0.989
1636641748317,2021-11-11T16.42.28.317,578.439,0.198,-0.057,-0.989
1636641748357,2021-11-11T16.42.28.357,578.479,0.197,-0.057,-0.989
1636641748397,2021-11-11T16.42.28.397,578.519,0.199,-0.057,-0.992
1636641748437,2021-11-11T16.42.28.437,578.559,0.198,-0.057,-0.990
1636641748477,2021-11-11T16.42.28.477,578.599,0.196,-0.057,-0.991
1636641748517,2021-11-11T16.42.28.517,578.639,0.198,-0.059,-0.989
1636641748557,2021-11-11T16.42.28.557,578.679,0.198,-0.058,-0.991
1636641748597,2021-11-11T16.42.28.597,578.719,0.198,-0.059,-0.991
1636641748637,2021-11-11T16.42.28.637,578.759,0.199,-0.060,-0.990
1636641748677,2021-11-11T16.42.28.677,578.799,0.200,-0.058,-0.990
1636641748717,2021-11-11T16.42.28.717,578.839,0.196,-0.057,-0.991
1636641748757,2021-11-11T16.42.28.757,578.879,0.197,-0.056,-0.990
1636641748797,2021-11-11T16.42.28.797,578.919,0.198,-0.058,-0.988
1636641748837,2021-11-11T16.42.28.837,578.959,0.196,-0.058,-0.991
1636641748877,2021-11-11T16.42.28.877,578.999,0.198,-0.057,-0.991
1636641748917,2021-11-11T16.42.28.917,579.039,0.200,-0.058,-0.990
1636641748957,2021-11-11T16.42.28.957,579.079,0.197,-0.057,-0.991
1636641748997,2021-11-11T16.42.28.997,579.119,0.196,-0.058,-0.989
1636641749037,2021-11-11T16.42.29.037,579.159,0.200,-0.059,-0.990
1636641749077,2021-11-11T16.42.29.077,579.199,0.197,-0.060,-0.992
1636641749117,2021-11-11T16.42.29.117,579.239,0.197,-0.061,-0.991
1636641749157,2021-11-11T16.42.29.157,579.279,0.200,-0.059,-0.989
1636641749197,2021-11-11T16.42.29.197,579.319,0.198,-0.058,-0.989
1636641749237,2021-11-11T16.42.29.237,579.359,0.197,-0.055,-0.991
1636641749277,2021-11-11T16.42.29.277,579.399,0.198,-0.056,-0.991
1636641749317,2021-11-11T16.42.29.317,579.439,0.197,-0.059,-0.992
1636641749357,2021-11-11T16.42.29.357,579.479,0.197,-0.061,-0.988
1636641749397,2021-11-11T16.42.29.397,579.519,0.200,-0.059,-0.992
1636641749437,2021-11-11T16.42.29.437,579.559,0.199,-0.059,-0.989
1636641749477,2021-11-11T16.42.29.477,579.599,0.197,-0.057,-0.988
1636641749517,2021-11-11T16.42.29.517,579.639,0.197,-0.054,-0.991
1636641749557,2021-11-11T16.42.29.557,579.679,0.198,-0.058,-0.992
1636641749597,2021-11-11T16.42.29.597,579.719,0.198,-0.057,-0.991
1636641749637,2021-11-11T16.42.29.637,579.759,0.196,-0.060,-0.987
1636641749677,2021-11-11T16.42.29.677,579.799,0.199,-0.060,-0.990
1636641749717,2021-11-11T16.42.29.717,579.839,0.197,-0.059,-0.991
1636641749757,2021-11-11T16.42.29.757,579.879,0.197,-0.058,-0.990
1636641749797,2021-11-11T16.42.29.797,579.919,0.198,-0.059,-0.989
1636641749837,2021-11-11T16.42.29.837,579.959,0.199,-0.058,-0.989
1636641749877,2021-11-11T16.42.29.877,579.999,0.197,-0.055,-0.992
1636641749917,2021-11-11T16.42.29.917,580.039,0.197,-0.057,-0.992
1636641749957,2021-11-11T16.42.29.957,580.079,0.198,-0.058,-0.990
1636641749997,2021-11-11T16.42.29.997,580.119,0.198,-0.058,-0.988
1636641750037,2021-11-11T16.42.30.037,580.159,0.198,-0.058,-0.989
1636641750077,2021-11-11T16.42.30.077,580.199,0.198,-0.058,-0.991
1636641750117,2021-11-11T16.42.30.117,580.239,0.195,-0.057,-0.990
1636641750157,2021-11-11T16.42.30.157,580.279,0.195,-0.058,-0.991
1636641750197,2021-11-11T16.42.30.197,580.319,0.197,-0.061,-0.989
1636641750237,2021-11-11T16.42.30.237,580.359,0.198,-0.055,-0.991
1636641750277,2021-11-11T16.42.30.277,580.399,0.199,-0.056,-0.989
1636641750317,2021-11-11T16.42.30.317,580.439,0.198,-0.058,-0.990
1636641750357,2021-11-11T16.42.30.357,580.479,0.197,-0.053,-0.990
1636641750397,2021-11-11T16.42.30.397,580.519,0.197,-0.057,-0.990
1636641750437,2021-11-11T16.42.30.437,580.559,0.196,-0.054,-0.990
1636641750477,2021-11-11T16.42.30.477,580.599,0.196,-0.054,-0.989
1636641750517,2021-11-11T16.42.30.517,580.639,0.199,-0.059,-0.990
1636641750557,2021-11-11T16.42.30.557,580.679,0.198,-0.058,-0.990
1636641750597,2021-11-11T16.42.30.597,580.719,0.196,-0.057,-0.990
1636641750637,2021-11-11T16.42.30.637,580.759,0.198,-0.057,-0.991
1636641750677,2021-11-11T16.42.30.677,580.799,0.198,-0.057,-0.989
1636641750717,2021-11-11T16.42.30.717,580.839,0.197,-0.059,-0.992
1636641750757,2021-11-11T16.42.30.757,580.879,0.194,-0.058,-0.992
1636641750797,2021-11-11T16.42.30.797,580.919,0.196,-0.054,-0.989
1636641750837,2021-11-11T16.42.30.837,580.959,0.200,-0.055,-0.990
1636641750877,2021-11-11T16.42.30.877,580.999,0.197,-0.057,-0.991
1636641750917,2021-11-11T16.42.30.917,581.039,0.196,-0.059,-0.991
1636641750957,2021-11-11T16.42.30.957,581.079,0.198,-0.057,-0.991
1636641750997,2021-11-11T16.42.30.997,581.119,0.196,-0.055,-0.992
1636641751037,2021-11-11T16.42.31.037,581.159,0.195,-0.057,-0.990
1636641751077,2021-11-11T16.42.31.077,581.199,0.200,-0.059,-0.991
1636641751117,2021-11-11T16.42.31.117,581.239,0.199,-0.061,-0.989
1636641751157,2021-11-11T16.42.31.157,581.279,0.196,-0.058,-0.991
1636641751197,2021-11-11T16.42.31.197,581.319,0.197,-0.056,-0.991
1636641751237,2021-11-11T16.42.31.237,581.359,0.198,-0.056,-0.991
1636641751277,2021-11-11T16.42.31.277,581.399,0.196,-0.058,-0.991
1636641751317,2021-11-11T16.42.31.317,581.439,0.198,-0.060,-0.990
1636641751357,2021-11-11T16.42.31.357,581.479,0.200,-0.060,-0.989
1636641751397,2021-11-11T16.42.31.397,581.519,0.197,-0.057,-0.991
1636641751437,2021-11-11T16.42.31.437,581.559,0.195,-0.056,-0.991
1636641751477,2021-11-11T16.42.31.477,581.599,0.197,-0.058,-0.988
1636641751517,2021-11-11T16.42.31.517,581.639,0.197,-0.059,-0.991
1636641751557,2021-11-11T16.42.31.557,581.679,0.195,-0.061,-0.992
1636641751597,2021-11-11T16.42.31.597,581.719,0.200,-0.059,-0.990
1636641751637,2021-11-11T16.42.31.637,581.759,0.199,-0.057,-0.987
1636641751677,2021-11-11T16.42.31.677,581.799,0.196,-0.059,-0.989
1636641751717,2021-11-11T16.42.31.717,581.839,0.198,-0.058,-0.991
1636641751757,2021-11-11T16.42.31.757,581.879,0.198,-0.058,-0.991
1636641751797,2021-11-11T16.42.31.797,581.919,0.197,-0.057,-0.991
1636641751837,2021-11-11T16.42.31.837,581.959,0.196,-0.059,-0.990
1636641751877,2021-11-11T16.42.31.877,581.999,0.200,-0.057,-0.991
1636641751917,2021-11-11T16.42.31.917,582.039,0.200,-0.060,-0.988
1636641751957,2021-11-11T16.42.31.957,582.079,0.198,-0.059,-0.990
1636641751997,2021-11-11T16.42.31.997,582.119,0.197,-0.058,-0.990
1636641752037,2021-11-11T16.42.32.037,582.159,0.198,-0.059,-0.988
1636641752077,2021-11-11T16.42.32.077,582.199,0.198,-0.058,-0.989
1636641752117,2021-11-11T16.42.32.117,582.239,0.197,-0.061,-0.990
1636641752157,2021-11-11T16.42.32.157,582.279,0.197,-0.060,-0.990
1636641752197,2021-11-11T16.42.32.197,582.319,0.198,-0.059,-0.990
1636641752237,2021-11-11T16.42.32.237,582.359,0.197,-0.058,-0.990
1636641752277,2021-11-11T16.42.32.277,582.399,0.197,-0.058,-0.990
1636641752317,2021-11-11T16.42.32.317,582.439,0.199,-0.060,-0.991
1636641752357,2021-11-11T16.42.32.357,582.479,0.196,-0.061,-0.991
1636641752397,2021-11-11T16.42.32.397,582.519,0.198,-0.061,-0.990
1636641752437,2021-11-11T16.42.32.437,582.559,0.199,-0.057,-0.988
1636641752477,2021-11-11T16.42.32.477,582.599,0.198,-0.058,-0.989
1636641752517,2021-11-11T16.42.32.517,582.639,0.198,-0.059,-0.992
1636641752557,2021-11-11T16.42.32.557,582.679,0.198,-0.060,-0.992
1636641752597,2021-11-11T16.42.32.597,582.719,0.197,-0.059,-0.990
1636641752637,2021-11-11T16.42.32.637,582.759,0.197,-0.061,-0.990
1636641752677,2021-11-11T16.42.32.677,582.799,0.198,-0.058,-0.992
1636641752717,2021-11-11T16.42.32.717,582.839,0.198,-0.061,-0.989
1636641752757,2021-11-11T16.42.32.757,582.879,0.199,-0.058,-0.990
1636641752797,2021-11-11T16.42.32.797,582.919,0.197,-0.057,-0.991
1636641752837,2021-11-11T16.42.32.837,582.959,0.197,-0.058,-0.991
1636641752877,2021-11-11T16.42.32.877,582.999,0.199,-0.058,-0.988
1636641752917,2021-11-11T16.42.32.917,583.039,0.198,-0.060,-0.989
1636641752957,2021-11-11T16.42.32.957,583.079,0.196,-0.060,-0.990
1636641752997,2021-11-11T16.42.32.997,583.119,0.199,-0.058,-0.990
1636641753037,2021-11-11T16.42.33.037,583.159,0.198,-0.057,-0.991
1636641753077,2021-11-11T16.42.33.077,583.199,0.197,-0.060,-0.989
1636641753117,2021-11-11T16.42.33.117,583.239,0.197,-0.058,-0.989
1636641753157,2021-11-11T16.42.33.157,583.279,0.199,-0.061,-0.992
1636641753197,2021-11-11T16.42.33.197,583.319,0.195,-0.060,-0.990
1636641753237,2021-11-11T16.42.33.237,583.359,0.198,-0.059,-0.990
1636641753277,2021-11-11T16.42.33.277,583.399,0.199,-0.059,-0.989
1636641753317,2021-11-11T16.42.33.317,583.439,0.199,-0.059,-0.990
1636641753357,2021-11-11T16.42.33.357,583.479,0.199,-0.060,-0.991
1636641753397,2021-11-11T16.42.33.397,583.519,0.197,-0.058,-0.990
1636641753437,2021-11-11T16.42.33.437,583.559,0.197,-0.057,-0.989
1636641753477,2021-11-11T16.42.33.477,583.599,0.198,-0.060,-0.990
1636641753517,2021-11-11T16.42.33.517,583.639,0.198,-0.058,-0.992
1636641753557,2021-11-11T16.42.33.557,583.679,0.196,-0.060,-0.988
1636641753597,2021-11-11T16.42.33.597,583.719,0.198,-0.057,-0.990
1636641753637,2021-11-11T16.42.33.637,583.759,0.198,-0.057,-0.992
1636641753677,2021-11-11T16.42.33.677,583.799,0.197,-0.057,-0.990
1636641753717,2021-11-11T16.42.33.717,583.839,0.196,-0.058,-0.989
1636641753757,2021-11-11T16.42.33.757,583.879,0.197,-0.059,-0.989
