epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636377292112,2021-11-08T15.14.52.112,248.680,0.488,0.244,-0.122
1636377292152,2021-11-08T15.14.52.152,248.720,0.305,0.183,-0.305
1636377292192,2021-11-08T15.14.52.192,248.760,0.488,-0.061,-0.244
1636377292232,2021-11-08T15.14.52.232,248.800,0.518,0.152,-0.183
1636377292272,2021-11-08T15.14.52.272,248.840,0.457,0.183,-0.183
1636377292312,2021-11-08T15.14.52.312,248.880,0.427,-0.061,-0.335
1636377292352,2021-11-08T15.14.52.352,248.920,0.762,0.091,-0.091
1636377292392,2021-11-08T15.14.52.392,248.960,0.701,0.030,-0.061
1636377292432,2021-11-08T15.14.52.432,249.000,0.274,0.030,-0.640
1636377292472,2021-11-08T15.14.52.472,249.040,1.860,-0.274,-0.305
1636377292512,2021-11-08T15.14.52.512,249.080,1.037,0.457,-0.518
1636377292552,2021-11-08T15.14.52.552,249.120,0.488,0.884,-1.128
1636377292592,2021-11-08T15.14.52.592,249.160,0.549,0.518,-1.311
1636377292632,2021-11-08T15.14.52.632,249.200,1.037,-0.427,-0.762
1636377292672,2021-11-08T15.14.52.672,249.240,0.671,0.000,-0.854
1636377292712,2021-11-08T15.14.52.712,249.280,0.549,0.183,-1.189
1636377292752,2021-11-08T15.14.52.752,249.320,0.823,-0.152,-1.006
1636377292792,2021-11-08T15.14.52.792,249.360,0.549,0.030,-0.701
1636377292832,2021-11-08T15.14.52.832,249.400,0.640,0.061,-0.396
1636377292872,2021-11-08T15.14.52.872,249.440,0.518,0.061,-0.213
1636377292912,2021-11-08T15.14.52.912,249.480,0.579,0.061,0.061
1636377292952,2021-11-08T15.14.52.952,249.520,-0.030,-0.305,0.274
1636377292992,2021-11-08T15.14.52.992,249.560,-0.610,-0.610,0.244
1636377293032,2021-11-08T15.14.53.032,249.600,-0.183,-0.427,0.213
1636377293072,2021-11-08T15.14.53.072,249.640,0.335,-0.061,0.305
1636377293112,2021-11-08T15.14.53.112,249.680,0.000,0.335,-0.335
1636377293152,2021-11-08T15.14.53.152,249.720,0.671,0.030,-0.671
1636377293192,2021-11-08T15.14.53.192,249.760,0.030,0.244,-0.823
1636377293232,2021-11-08T15.14.53.232,249.800,0.183,-0.091,-0.549
1636377293272,2021-11-08T15.14.53.272,249.840,0.518,-0.488,-0.488
1636377293312,2021-11-08T15.14.53.312,249.880,0.000,-0.579,-0.213
1636377293352,2021-11-08T15.14.53.352,249.920,-0.091,-0.488,-0.030
1636377293392,2021-11-08T15.14.53.392,249.960,0.152,-0.274,-0.152
1636377293432,2021-11-08T15.14.53.432,250.000,0.610,-0.061,-0.305
1636377293472,2021-11-08T15.14.53.472,250.040,0.183,0.061,-0.488
1636377293512,2021-11-08T15.14.53.512,250.080,0.335,0.122,-0.732
1636377293552,2021-11-08T15.14.53.552,250.120,1.128,-0.183,-0.701
1636377293592,2021-11-08T15.14.53.592,250.160,0.732,0.183,-0.549
1636377293632,2021-11-08T15.14.53.632,250.200,1.250,0.274,0.000
1636377293672,2021-11-08T15.14.53.672,250.240,1.006,0.152,0.213
1636377293712,2021-11-08T15.14.53.712,250.280,0.335,0.305,0.122
1636377293752,2021-11-08T15.14.53.752,250.320,0.396,0.213,-0.396
1636377293792,2021-11-08T15.14.53.792,250.360,0.488,-0.061,-0.732
1636377293832,2021-11-08T15.14.53.832,250.400,0.884,0.274,-0.549
1636377293872,2021-11-08T15.14.53.872,250.440,0.762,0.610,-0.274
1636377293912,2021-11-08T15.14.53.912,250.480,0.640,0.274,0.030
1636377293952,2021-11-08T15.14.53.952,250.520,0.701,0.366,-0.061
1636377293992,2021-11-08T15.14.53.992,250.560,0.579,0.945,-0.427
1636377294032,2021-11-08T15.14.54.032,250.600,0.488,0.610,-0.122
1636377294072,2021-11-08T15.14.54.072,250.640,0.457,0.274,-0.091
1636377294112,2021-11-08T15.14.54.112,250.680,0.793,0.183,-0.061
1636377294152,2021-11-08T15.14.54.152,250.720,0.732,0.030,0.091
1636377294192,2021-11-08T15.14.54.192,250.760,0.701,0.091,0.091
1636377294232,2021-11-08T15.14.54.232,250.800,0.701,0.457,0.030
1636377294272,2021-11-08T15.14.54.272,250.840,0.854,0.427,0.061
1636377294312,2021-11-08T15.14.54.312,250.880,0.701,0.305,-0.244
1636377294352,2021-11-08T15.14.54.352,250.920,0.366,0.305,-0.396
1636377294392,2021-11-08T15.14.54.392,250.960,0.366,0.213,-0.396
1636377294432,2021-11-08T15.14.54.432,251.000,0.854,0.213,-0.518
1636377294472,2021-11-08T15.14.54.472,251.040,1.098,0.030,0.122
1636377294512,2021-11-08T15.14.54.512,251.080,0.701,0.152,0.335
1636377294552,2021-11-08T15.14.54.552,251.120,0.000,0.366,0.061
1636377294592,2021-11-08T15.14.54.592,251.160,0.518,0.030,0.183
1636377294632,2021-11-08T15.14.54.632,251.200,0.488,0.030,0.000
1636377294672,2021-11-08T15.14.54.672,251.240,0.427,0.061,-0.183
1636377294712,2021-11-08T15.14.54.712,251.280,0.610,-0.091,-0.274
1636377294752,2021-11-08T15.14.54.752,251.320,0.427,0.030,-0.183
1636377294792,2021-11-08T15.14.54.792,251.360,0.457,0.457,0.091
1636377294832,2021-11-08T15.14.54.832,251.400,0.366,0.183,0.213
1636377294872,2021-11-08T15.14.54.872,251.440,0.274,0.000,0.274
1636377294912,2021-11-08T15.14.54.912,251.480,0.335,0.061,0.152
1636377294952,2021-11-08T15.14.54.952,251.520,0.183,0.061,0.030
1636377294992,2021-11-08T15.14.54.992,251.560,0.244,-0.152,-0.091
1636377295032,2021-11-08T15.14.55.032,251.600,0.396,-0.091,-0.091
1636377295072,2021-11-08T15.14.55.072,251.640,0.366,0.274,-0.122
1636377295112,2021-11-08T15.14.55.112,251.680,0.213,0.457,-0.305
1636377295152,2021-11-08T15.14.55.152,251.720,0.030,-0.274,-0.366
1636377295192,2021-11-08T15.14.55.192,251.760,0.091,-1.098,-0.732
1636377295232,2021-11-08T15.14.55.232,251.800,0.915,-0.396,-0.335
1636377295272,2021-11-08T15.14.55.272,251.840,0.244,0.823,0.396
1636377295312,2021-11-08T15.14.55.312,251.880,0.000,-0.305,0.396
1636377295352,2021-11-08T15.14.55.352,251.920,0.549,-0.518,0.030
1636377295392,2021-11-08T15.14.55.392,251.960,0.915,0.732,0.030
1636377295432,2021-11-08T15.14.55.432,252.000,0.183,0.457,-0.274
1636377295472,2021-11-08T15.14.55.472,252.040,0.305,-0.488,-0.701
1636377295512,2021-11-08T15.14.55.512,252.080,0.427,-0.488,-0.976
1636377295552,2021-11-08T15.14.55.552,252.120,0.640,-1.037,-0.884
1636377295592,2021-11-08T15.14.55.592,252.160,0.518,-1.646,-0.396
1636377295632,2021-11-08T15.14.55.632,252.200,0.366,-0.061,1.006
1636377295672,2021-11-08T15.14.55.672,252.240,-1.250,0.823,0.640
1636377295712,2021-11-08T15.14.55.712,252.280,-0.366,-0.640,0.457
1636377295752,2021-11-08T15.14.55.752,252.320,0.762,-0.854,-0.335
1636377295792,2021-11-08T15.14.55.792,252.360,0.549,0.183,-1.128
1636377295832,2021-11-08T15.14.55.832,252.400,0.945,0.061,-1.098
1636377295872,2021-11-08T15.14.55.872,252.440,0.945,-0.244,-0.610
1636377295912,2021-11-08T15.14.55.912,252.480,0.671,-0.244,-0.244
1636377295952,2021-11-08T15.14.55.952,252.520,0.213,0.000,0.000
1636377295992,2021-11-08T15.14.55.992,252.560,0.579,-0.030,0.366
1636377296032,2021-11-08T15.14.56.032,252.600,0.518,0.061,0.335
1636377296072,2021-11-08T15.14.56.072,252.640,0.396,0.091,-0.091
1636377296112,2021-11-08T15.14.56.112,252.680,0.610,0.030,-0.457
1636377296152,2021-11-08T15.14.56.152,252.720,0.640,-0.091,-0.762
1636377296192,2021-11-08T15.14.56.192,252.760,0.701,-0.183,-0.701
1636377296232,2021-11-08T15.14.56.232,252.800,0.671,-0.152,-0.457
1636377296272,2021-11-08T15.14.56.272,252.840,0.671,0.061,0.000
1636377296312,2021-11-08T15.14.56.312,252.880,0.579,0.244,0.091
1636377296352,2021-11-08T15.14.56.352,252.920,0.640,0.427,0.030
1636377296392,2021-11-08T15.14.56.392,252.960,0.793,0.427,-0.091
1636377296432,2021-11-08T15.14.56.432,253.000,0.549,-0.061,-0.335
1636377296472,2021-11-08T15.14.56.472,253.040,0.518,-0.427,-0.640
1636377296512,2021-11-08T15.14.56.512,253.080,0.762,-0.488,-0.457
1636377296552,2021-11-08T15.14.56.552,253.120,0.610,-0.305,-0.213
1636377296592,2021-11-08T15.14.56.592,253.160,0.518,0.030,-0.213
1636377296632,2021-11-08T15.14.56.632,253.200,0.488,0.366,-0.152
1636377296672,2021-11-08T15.14.56.672,253.240,0.762,0.427,0.000
1636377296712,2021-11-08T15.14.56.712,253.280,1.006,0.335,0.061
1636377296752,2021-11-08T15.14.56.752,253.320,0.701,0.244,-0.213
1636377296792,2021-11-08T15.14.56.792,253.360,1.098,0.305,-0.366
1636377296832,2021-11-08T15.14.56.832,253.400,0.976,0.671,-0.854
1636377296872,2021-11-08T15.14.56.872,253.440,1.494,0.457,-1.159
1636377296912,2021-11-08T15.14.56.912,253.480,1.189,0.274,-1.128
1636377296952,2021-11-08T15.14.56.952,253.520,1.128,0.061,-1.006
1636377296992,2021-11-08T15.14.56.992,253.560,0.701,0.274,-0.884
1636377297032,2021-11-08T15.14.57.032,253.600,0.274,0.549,-0.091
1636377297072,2021-11-08T15.14.57.072,253.640,0.396,0.671,1.311
1636377297112,2021-11-08T15.14.57.112,253.680,0.183,1.098,2.561
1636377297152,2021-11-08T15.14.57.152,253.720,-0.274,1.067,2.957
1636377297192,2021-11-08T15.14.57.192,253.760,-0.640,0.549,2.134
1636377297232,2021-11-08T15.14.57.232,253.800,-0.488,0.213,0.671
1636377297272,2021-11-08T15.14.57.272,253.840,0.183,0.000,-0.488
1636377297312,2021-11-08T15.14.57.312,253.880,0.061,-0.061,-1.220
1636377297352,2021-11-08T15.14.57.352,253.920,0.427,-0.061,-1.738
1636377297392,2021-11-08T15.14.57.392,253.960,0.152,-0.274,-2.348
1636377297432,2021-11-08T15.14.57.432,254.000,0.457,-0.396,-2.043
1636377297472,2021-11-08T15.14.57.472,254.040,0.488,-0.152,-1.159
1636377297512,2021-11-08T15.14.57.512,254.080,0.030,-0.091,-0.579
1636377297552,2021-11-08T15.14.57.552,254.120,-0.030,0.122,0.335
1636377297592,2021-11-08T15.14.57.592,254.160,-0.183,0.457,1.006
1636377297632,2021-11-08T15.14.57.632,254.200,-0.640,0.366,1.189
1636377297672,2021-11-08T15.14.57.672,254.240,-0.335,-0.030,1.280
1636377297712,2021-11-08T15.14.57.712,254.280,-0.122,-0.244,0.488
1636377297752,2021-11-08T15.14.57.752,254.320,0.915,0.579,-1.159
1636377297792,2021-11-08T15.14.57.792,254.360,1.585,1.159,-3.354
1636377297832,2021-11-08T15.14.57.832,254.400,2.561,1.159,-5.305
1636377297872,2021-11-08T15.14.57.872,254.440,2.622,1.311,-4.878
1636377297912,2021-11-08T15.14.57.912,254.480,0.732,0.884,-2.774
1636377297952,2021-11-08T15.14.57.952,254.520,0.183,-0.152,0.244
1636377297992,2021-11-08T15.14.57.992,254.560,0.610,-0.213,3.780
1636377298032,2021-11-08T15.14.58.032,254.600,-0.518,0.671,5.793
1636377298072,2021-11-08T15.14.58.072,254.640,-1.463,1.220,4.756
1636377298112,2021-11-08T15.14.58.112,254.680,-0.274,0.884,1.494
1636377298152,2021-11-08T15.14.58.152,254.720,0.793,0.427,-1.646
1636377298192,2021-11-08T15.14.58.192,254.760,0.732,-0.488,-3.018
1636377298232,2021-11-08T15.14.58.232,254.800,0.640,-0.793,-2.652
1636377298272,2021-11-08T15.14.58.272,254.840,0.671,0.000,-1.524
1636377298312,2021-11-08T15.14.58.312,254.880,0.274,0.671,-0.366
1636377298352,2021-11-08T15.14.58.352,254.920,0.335,0.335,0.671
1636377298392,2021-11-08T15.14.58.392,254.960,-0.061,-0.274,1.128
1636377298432,2021-11-08T15.14.58.432,255.000,-0.488,-0.396,1.159
1636377298472,2021-11-08T15.14.58.472,255.040,-0.366,0.091,0.640
1636377298512,2021-11-08T15.14.58.512,255.080,0.335,0.061,0.091
1636377298552,2021-11-08T15.14.58.552,255.120,0.335,-0.152,-0.274
1636377298592,2021-11-08T15.14.58.592,255.160,0.061,-0.030,-0.427
1636377298632,2021-11-08T15.14.58.632,255.200,0.152,-0.030,-0.183
1636377298672,2021-11-08T15.14.58.672,255.240,0.244,0.091,0.335
1636377298712,2021-11-08T15.14.58.712,255.280,0.183,0.152,0.488
1636377298752,2021-11-08T15.14.58.752,255.320,0.244,-0.213,0.396
1636377298792,2021-11-08T15.14.58.792,255.360,0.488,-0.488,0.488
1636377298832,2021-11-08T15.14.58.832,255.400,0.427,-0.030,0.366
1636377298872,2021-11-08T15.14.58.872,255.440,0.335,-0.213,0.000
1636377298912,2021-11-08T15.14.58.912,255.480,0.335,-0.274,-0.183
1636377298952,2021-11-08T15.14.58.952,255.520,0.396,0.000,-0.183
1636377298992,2021-11-08T15.14.58.992,255.560,0.335,-0.030,-0.274
1636377299032,2021-11-08T15.14.59.032,255.600,0.427,-0.305,-0.335
1636377299072,2021-11-08T15.14.59.072,255.640,0.427,-0.427,-0.244
1636377299112,2021-11-08T15.14.59.112,255.680,0.213,-0.152,-0.244
1636377299152,2021-11-08T15.14.59.152,255.720,-0.061,-0.152,-0.457
1636377299192,2021-11-08T15.14.59.192,255.760,0.396,-0.274,-0.183
1636377299232,2021-11-08T15.14.59.232,255.800,0.335,0.274,-0.213
1636377299272,2021-11-08T15.14.59.272,255.840,0.274,0.183,-0.427
1636377299312,2021-11-08T15.14.59.312,255.880,0.366,-0.030,-0.244
1636377299352,2021-11-08T15.14.59.352,255.920,0.488,-0.061,0.061
1636377299392,2021-11-08T15.14.59.392,255.960,0.396,-0.152,-0.030
1636377299432,2021-11-08T15.14.59.432,256.000,0.305,-0.152,-0.335
1636377299472,2021-11-08T15.14.59.472,256.040,0.518,-0.061,-0.335
1636377299512,2021-11-08T15.14.59.512,256.080,0.366,0.152,-0.122
1636377299552,2021-11-08T15.14.59.552,256.120,0.274,0.030,0.091
1636377299592,2021-11-08T15.14.59.592,256.160,0.427,0.030,-0.061
1636377299632,2021-11-08T15.14.59.632,256.200,0.701,-0.061,-0.244
1636377299672,2021-11-08T15.14.59.672,256.240,0.396,0.213,-0.061
1636377299712,2021-11-08T15.14.59.712,256.280,0.518,0.061,0.091
1636377299752,2021-11-08T15.14.59.752,256.320,0.518,-0.213,-0.183
1636377299792,2021-11-08T15.14.59.792,256.360,0.457,0.030,-0.579
1636377299832,2021-11-08T15.14.59.832,256.400,0.671,0.061,-0.549
1636377299872,2021-11-08T15.14.59.872,256.440,0.549,-0.030,-0.335
1636377299912,2021-11-08T15.14.59.912,256.480,0.671,0.152,-0.335
1636377299952,2021-11-08T15.14.59.952,256.520,0.701,-0.030,-0.610
1636377299992,2021-11-08T15.14.59.992,256.560,0.701,-0.183,-0.427
1636377300032,2021-11-08T15.15.00.032,256.600,0.488,0.091,-0.152
1636377300072,2021-11-08T15.15.00.072,256.640,0.549,0.274,0.030
1636377300112,2021-11-08T15.15.00.112,256.680,0.640,-0.061,-0.091
1636377300152,2021-11-08T15.15.00.152,256.720,0.518,-0.152,-0.427
1636377300192,2021-11-08T15.15.00.192,256.760,0.396,0.183,-0.518
1636377300232,2021-11-08T15.15.00.232,256.800,0.335,0.213,-0.335
1636377300272,2021-11-08T15.15.00.272,256.840,0.579,0.000,-0.335
1636377300312,2021-11-08T15.15.00.312,256.880,0.488,-0.152,-0.579
1636377300352,2021-11-08T15.15.00.352,256.920,0.610,-0.213,-0.671
1636377300392,2021-11-08T15.15.00.392,256.960,0.793,-0.152,-0.244
1636377300432,2021-11-08T15.15.00.432,257.000,0.183,0.183,0.030
1636377300472,2021-11-08T15.15.00.472,257.040,0.671,0.091,-0.152
1636377300512,2021-11-08T15.15.00.512,257.080,0.823,-0.274,-0.549
1636377300552,2021-11-08T15.15.00.552,257.120,0.579,-0.030,-0.640
1636377300592,2021-11-08T15.15.00.592,257.160,0.244,0.396,-0.518
1636377300632,2021-11-08T15.15.00.632,257.200,0.518,0.274,-0.366
1636377300672,2021-11-08T15.15.00.672,257.240,0.732,0.183,-0.335
1636377300712,2021-11-08T15.15.00.712,257.280,0.396,0.061,-0.427
1636377300752,2021-11-08T15.15.00.752,257.320,0.518,-0.183,-0.366
1636377300792,2021-11-08T15.15.00.792,257.360,0.701,0.030,0.000
1636377300832,2021-11-08T15.15.00.832,257.400,0.457,0.366,0.305
1636377300872,2021-11-08T15.15.00.872,257.440,0.305,0.030,0.091
1636377300912,2021-11-08T15.15.00.912,257.480,0.366,-0.213,-0.335
1636377300952,2021-11-08T15.15.00.952,257.520,0.274,-0.152,-0.457
1636377300992,2021-11-08T15.15.00.992,257.560,0.366,-0.091,-0.671
1636377301032,2021-11-08T15.15.01.032,257.600,0.854,-0.122,-0.945
1636377301072,2021-11-08T15.15.01.072,257.640,0.793,0.091,-0.976
1636377301112,2021-11-08T15.15.01.112,257.680,0.366,0.183,-0.823
1636377301152,2021-11-08T15.15.01.152,257.720,0.366,0.030,-0.457
1636377301192,2021-11-08T15.15.01.192,257.760,0.549,0.274,0.061
1636377301232,2021-11-08T15.15.01.232,257.800,0.579,0.305,-0.091
1636377301272,2021-11-08T15.15.01.272,257.840,0.732,-0.366,-0.732
1636377301312,2021-11-08T15.15.01.312,257.880,0.854,-0.213,-1.159
1636377301352,2021-11-08T15.15.01.352,257.920,1.037,0.549,-1.280
1636377301392,2021-11-08T15.15.01.392,257.960,0.976,0.396,-1.402
1636377301432,2021-11-08T15.15.01.432,258.000,0.945,0.091,-1.341
1636377301472,2021-11-08T15.15.01.472,258.040,0.823,0.671,-1.037
1636377301512,2021-11-08T15.15.01.512,258.080,0.823,0.610,-0.793
1636377301552,2021-11-08T15.15.01.552,258.120,1.128,-0.213,-0.366
1636377301592,2021-11-08T15.15.01.592,258.160,0.915,-0.183,0.061
1636377301632,2021-11-08T15.15.01.632,258.200,0.762,0.518,-0.091
1636377301672,2021-11-08T15.15.01.672,258.240,1.280,0.701,-0.610
1636377301712,2021-11-08T15.15.01.712,258.280,0.732,0.305,-1.128
1636377301752,2021-11-08T15.15.01.752,258.320,0.732,-0.061,-1.220
1636377301792,2021-11-08T15.15.01.792,258.360,0.945,0.061,-1.159
1636377301832,2021-11-08T15.15.01.832,258.400,0.823,-0.183,-0.884
1636377301872,2021-11-08T15.15.01.872,258.440,0.488,-0.061,-0.640
1636377301912,2021-11-08T15.15.01.912,258.480,0.366,0.183,-0.427
1636377301952,2021-11-08T15.15.01.952,258.520,-0.183,-0.091,-0.091
1636377301992,2021-11-08T15.15.01.992,258.560,0.091,-0.457,0.122
1636377302032,2021-11-08T15.15.02.032,258.600,0.091,-0.183,-0.366
1636377302072,2021-11-08T15.15.02.072,258.640,0.579,-0.366,-0.488
1636377302112,2021-11-08T15.15.02.112,258.680,1.372,-0.823,-0.183
1636377302152,2021-11-08T15.15.02.152,258.720,1.128,0.030,-0.305
1636377302192,2021-11-08T15.15.02.192,258.760,0.854,0.854,-0.640
1636377302232,2021-11-08T15.15.02.232,258.800,0.366,0.488,-0.732
1636377302272,2021-11-08T15.15.02.272,258.840,0.427,0.030,-0.244
1636377302312,2021-11-08T15.15.02.312,258.880,0.457,0.396,0.335
1636377302352,2021-11-08T15.15.02.352,258.920,0.823,0.335,0.335
1636377302392,2021-11-08T15.15.02.392,258.960,0.732,-0.183,-0.488
1636377302432,2021-11-08T15.15.02.432,259.000,0.091,-0.244,-1.037
1636377302472,2021-11-08T15.15.02.472,259.040,1.006,-0.579,-0.762
1636377302512,2021-11-08T15.15.02.512,259.080,0.213,-0.091,-0.762
1636377302552,2021-11-08T15.15.02.552,259.120,0.976,0.213,-0.549
1636377302592,2021-11-08T15.15.02.592,259.160,-0.091,0.335,-0.396
1636377302632,2021-11-08T15.15.02.632,259.200,0.274,-0.030,0.579
1636377302672,2021-11-08T15.15.02.672,259.240,-0.061,-0.091,0.854
1636377302712,2021-11-08T15.15.02.712,259.280,0.274,0.061,1.189
1636377302752,2021-11-08T15.15.02.752,259.320,-0.549,0.335,1.128
1636377302792,2021-11-08T15.15.02.792,259.360,-0.549,0.213,0.732
1636377302832,2021-11-08T15.15.02.832,259.400,-0.152,0.366,0.732
1636377302872,2021-11-08T15.15.02.872,259.440,0.671,0.793,0.884
1636377302912,2021-11-08T15.15.02.912,259.480,0.244,0.915,-0.061
1636377302952,2021-11-08T15.15.02.952,259.520,1.220,0.244,-1.128
1636377302992,2021-11-08T15.15.02.992,259.560,1.280,0.183,-1.555
1636377303032,2021-11-08T15.15.03.032,259.600,0.854,-0.061,-1.829
1636377303072,2021-11-08T15.15.03.072,259.640,0.915,0.183,-1.768
1636377303112,2021-11-08T15.15.03.112,259.680,-0.488,0.335,-1.646
1636377303152,2021-11-08T15.15.03.152,259.720,0.793,-0.396,-0.854
1636377303192,2021-11-08T15.15.03.192,259.760,-0.549,0.152,-0.762
1636377303232,2021-11-08T15.15.03.232,259.800,-0.671,0.701,-0.305
1636377303272,2021-11-08T15.15.03.272,259.840,-0.274,0.732,0.152
1636377303312,2021-11-08T15.15.03.312,259.880,-0.610,1.402,0.854
1636377303352,2021-11-08T15.15.03.352,259.920,-1.463,1.921,0.976
1636377303392,2021-11-08T15.15.03.392,259.960,-0.549,1.280,0.122
1636377303432,2021-11-08T15.15.03.432,260.000,-0.030,-0.213,-0.457
1636377303472,2021-11-08T15.15.03.472,260.040,-0.213,0.915,1.341
1636377303512,2021-11-08T15.15.03.512,260.080,-1.768,2.043,3.689
1636377303552,2021-11-08T15.15.03.552,260.120,-2.104,0.579,3.933
1636377303592,2021-11-08T15.15.03.592,260.160,-1.799,-0.274,2.165
1636377303632,2021-11-08T15.15.03.632,260.200,-0.579,0.274,0.854
1636377303672,2021-11-08T15.15.03.672,260.240,0.244,0.091,-0.183
1636377303712,2021-11-08T15.15.03.712,260.280,0.091,-0.274,-0.854
1636377303752,2021-11-08T15.15.03.752,260.320,-0.152,-0.457,-0.549
1636377303792,2021-11-08T15.15.03.792,260.360,-0.366,-0.396,-0.366
1636377303832,2021-11-08T15.15.03.832,260.400,0.000,-0.152,-0.762
1636377303872,2021-11-08T15.15.03.872,260.440,0.457,-0.152,-1.067
1636377303912,2021-11-08T15.15.03.912,260.480,0.335,0.183,-0.396
1636377303952,2021-11-08T15.15.03.952,260.520,0.305,-0.030,0.274
1636377303992,2021-11-08T15.15.03.992,260.560,-0.366,-0.091,0.122
1636377304032,2021-11-08T15.15.04.032,260.600,-1.037,0.244,0.488
1636377304072,2021-11-08T15.15.04.072,260.640,-0.610,0.122,0.823
1636377304112,2021-11-08T15.15.04.112,260.680,-0.335,-0.183,0.549
1636377304152,2021-11-08T15.15.04.152,260.720,-0.183,-0.061,0.152
1636377304192,2021-11-08T15.15.04.192,260.760,0.366,0.000,-0.152
1636377304232,2021-11-08T15.15.04.232,260.800,0.762,0.244,-0.549
1636377304272,2021-11-08T15.15.04.272,260.840,0.976,0.427,-1.159
1636377304312,2021-11-08T15.15.04.312,260.880,1.189,0.061,-1.433
1636377304352,2021-11-08T15.15.04.352,260.920,1.006,0.183,-1.250
1636377304392,2021-11-08T15.15.04.392,260.960,0.640,0.061,-1.006
1636377304432,2021-11-08T15.15.04.432,261.000,0.518,-0.183,-0.640
1636377304472,2021-11-08T15.15.04.472,261.040,0.183,0.091,-0.152
1636377304512,2021-11-08T15.15.04.512,261.080,-0.366,-0.030,-0.122
1636377304552,2021-11-08T15.15.04.552,261.120,0.244,-0.152,-0.366
1636377304592,2021-11-08T15.15.04.592,261.160,0.305,0.091,-0.579
1636377304632,2021-11-08T15.15.04.632,261.200,0.335,-0.457,-0.823
1636377304672,2021-11-08T15.15.04.672,261.240,0.701,-0.396,-0.701
1636377304712,2021-11-08T15.15.04.712,261.280,0.671,-0.030,-0.579
1636377304752,2021-11-08T15.15.04.752,261.320,0.274,-0.213,-0.549
1636377304792,2021-11-08T15.15.04.792,261.360,0.396,0.000,0.030
1636377304832,2021-11-08T15.15.04.832,261.400,0.274,0.396,0.518
1636377304872,2021-11-08T15.15.04.872,261.440,0.396,0.183,0.579
1636377304912,2021-11-08T15.15.04.912,261.480,0.366,0.030,0.030
1636377304952,2021-11-08T15.15.04.952,261.520,0.366,-0.091,-0.366
1636377304992,2021-11-08T15.15.04.992,261.560,0.762,0.122,-0.457
1636377305032,2021-11-08T15.15.05.032,261.600,0.640,0.122,-0.549
1636377305072,2021-11-08T15.15.05.072,261.640,0.579,-0.122,-0.396
1636377305112,2021-11-08T15.15.05.112,261.680,0.549,0.122,-0.396
1636377305152,2021-11-08T15.15.05.152,261.720,0.457,0.091,-0.335
1636377305192,2021-11-08T15.15.05.192,261.760,0.335,0.152,0.061
1636377305232,2021-11-08T15.15.05.232,261.800,0.427,0.366,0.091
1636377305272,2021-11-08T15.15.05.272,261.840,0.640,0.122,0.000
1636377305312,2021-11-08T15.15.05.312,261.880,0.579,-0.213,-0.274
1636377305352,2021-11-08T15.15.05.352,261.920,0.549,0.000,-0.579
1636377305392,2021-11-08T15.15.05.392,261.960,0.610,0.244,-0.457
1636377305432,2021-11-08T15.15.05.432,262.000,0.579,0.000,-0.091
1636377305472,2021-11-08T15.15.05.472,262.040,0.396,0.091,-0.061
1636377305512,2021-11-08T15.15.05.512,262.080,0.488,0.091,-0.152
1636377305552,2021-11-08T15.15.05.552,262.120,0.427,0.061,-0.122
1636377305592,2021-11-08T15.15.05.592,262.160,0.457,0.213,0.091
1636377305632,2021-11-08T15.15.05.632,262.200,0.427,0.152,0.213
1636377305672,2021-11-08T15.15.05.672,262.240,0.366,0.152,-0.152
1636377305712,2021-11-08T15.15.05.712,262.280,0.427,0.030,-0.457
1636377305752,2021-11-08T15.15.05.752,262.320,0.366,0.061,-0.305
1636377305792,2021-11-08T15.15.05.792,262.360,0.488,0.213,-0.488
1636377305832,2021-11-08T15.15.05.832,262.400,0.579,0.091,-0.488
1636377305872,2021-11-08T15.15.05.872,262.440,0.427,0.122,-0.183
1636377305912,2021-11-08T15.15.05.912,262.480,0.305,0.122,-0.244
1636377305952,2021-11-08T15.15.05.952,262.520,0.396,0.122,-0.244
1636377305992,2021-11-08T15.15.05.992,262.560,0.427,0.183,0.122
1636377306032,2021-11-08T15.15.06.032,262.600,0.366,0.122,0.152
1636377306072,2021-11-08T15.15.06.072,262.640,-0.030,-0.030,-0.213
1636377306112,2021-11-08T15.15.06.112,262.680,0.213,-0.183,-0.610
1636377306152,2021-11-08T15.15.06.152,262.720,0.671,0.274,-0.732
1636377306192,2021-11-08T15.15.06.192,262.760,0.488,0.335,-0.945
1636377306232,2021-11-08T15.15.06.232,262.800,0.732,-0.213,-0.945
1636377306272,2021-11-08T15.15.06.272,262.840,0.579,-0.244,-0.854
1636377306312,2021-11-08T15.15.06.312,262.880,0.732,-0.274,-0.701
1636377306352,2021-11-08T15.15.06.352,262.920,0.488,-0.061,-0.274
1636377306392,2021-11-08T15.15.06.392,262.960,0.183,0.396,0.244
1636377306432,2021-11-08T15.15.06.432,263.000,0.122,0.305,0.488
1636377306472,2021-11-08T15.15.06.472,263.040,-0.457,0.061,0.091
1636377306512,2021-11-08T15.15.06.512,263.080,-0.091,0.000,-0.488
1636377306552,2021-11-08T15.15.06.552,263.120,0.518,0.061,-0.518
1636377306592,2021-11-08T15.15.06.592,263.160,0.366,0.213,-0.549
1636377306632,2021-11-08T15.15.06.632,263.200,0.549,0.061,-0.427
