epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635354784017,2021-10-27T20.13.04.017,142.600,-0.793,0.183,0.274
1635354784057,2021-10-27T20.13.04.057,142.640,-0.610,-0.091,0.122
1635354784097,2021-10-27T20.13.04.097,142.680,-0.030,-0.274,0.213
1635354784137,2021-10-27T20.13.04.137,142.720,-0.091,-0.152,0.640
1635354784177,2021-10-27T20.13.04.177,142.760,0.335,-0.122,0.915
1635354784217,2021-10-27T20.13.04.217,142.800,0.244,-0.183,0.793
1635354784257,2021-10-27T20.13.04.257,142.840,-0.427,-0.091,0.579
1635354784297,2021-10-27T20.13.04.297,142.880,-0.671,-0.183,0.091
1635354784337,2021-10-27T20.13.04.337,142.920,-1.220,-0.183,-0.152
1635354784377,2021-10-27T20.13.04.377,142.960,-0.976,-0.030,0.091
1635354784417,2021-10-27T20.13.04.417,143.000,0.152,-0.274,0.427
1635354784457,2021-10-27T20.13.04.457,143.040,0.671,-0.274,0.854
1635354784497,2021-10-27T20.13.04.497,143.080,0.427,-0.366,0.793
1635354784537,2021-10-27T20.13.04.537,143.120,-0.183,-0.183,0.610
1635354784577,2021-10-27T20.13.04.577,143.160,-1.037,0.244,0.427
1635354784617,2021-10-27T20.13.04.617,143.200,-0.945,0.274,0.091
1635354784657,2021-10-27T20.13.04.657,143.240,0.305,-0.183,-0.640
1635354784697,2021-10-27T20.13.04.697,143.280,0.274,-0.244,-0.549
1635354784737,2021-10-27T20.13.04.737,143.320,-0.213,-0.091,-0.152
1635354784777,2021-10-27T20.13.04.777,143.360,-0.335,-0.213,0.366
1635354784817,2021-10-27T20.13.04.817,143.400,0.091,-0.213,1.006
1635354784857,2021-10-27T20.13.04.857,143.440,0.122,-0.213,1.159
1635354784897,2021-10-27T20.13.04.897,143.480,-0.091,0.122,0.915
1635354784937,2021-10-27T20.13.04.937,143.520,-0.457,-0.061,0.396
1635354784977,2021-10-27T20.13.04.977,143.560,-1.890,-0.030,0.030
1635354785017,2021-10-27T20.13.05.017,143.600,-2.104,0.183,0.091
1635354785057,2021-10-27T20.13.05.057,143.640,-1.433,-0.091,-0.061
1635354785097,2021-10-27T20.13.05.097,143.680,-0.030,-0.396,0.000
1635354785137,2021-10-27T20.13.05.137,143.720,1.006,0.000,0.793
1635354785177,2021-10-27T20.13.05.177,143.760,1.585,-0.518,0.823
1635354785217,2021-10-27T20.13.05.217,143.800,1.067,-0.152,0.823
1635354785257,2021-10-27T20.13.05.257,143.840,1.341,-0.549,0.488
1635354785297,2021-10-27T20.13.05.297,143.880,-1.402,-0.945,0.396
1635354785337,2021-10-27T20.13.05.337,143.920,-3.293,0.396,-0.213
1635354785377,2021-10-27T20.13.05.377,143.960,-1.799,0.305,-0.823
1635354785417,2021-10-27T20.13.05.417,144.000,-1.037,0.030,-0.213
1635354785457,2021-10-27T20.13.05.457,144.040,-0.915,0.061,0.549
1635354785497,2021-10-27T20.13.05.497,144.080,0.030,-0.183,1.128
1635354785537,2021-10-27T20.13.05.537,144.120,2.073,-0.396,0.518
1635354785577,2021-10-27T20.13.05.577,144.160,0.701,-0.366,0.396
1635354785617,2021-10-27T20.13.05.617,144.200,1.677,-0.640,0.244
1635354785657,2021-10-27T20.13.05.657,144.240,-0.579,-0.091,0.457
1635354785697,2021-10-27T20.13.05.697,144.280,-0.671,0.091,0.274
1635354785737,2021-10-27T20.13.05.737,144.320,-0.671,0.030,-0.335
1635354785777,2021-10-27T20.13.05.777,144.360,-0.518,-0.183,-0.091
1635354785817,2021-10-27T20.13.05.817,144.400,-0.335,-0.091,0.427
1635354785857,2021-10-27T20.13.05.857,144.440,-0.305,-0.152,0.976
1635354785897,2021-10-27T20.13.05.897,144.480,-0.793,-0.244,1.067
1635354785937,2021-10-27T20.13.05.937,144.520,-0.030,-0.122,0.732
1635354785977,2021-10-27T20.13.05.977,144.560,0.213,-0.183,0.366
1635354786017,2021-10-27T20.13.06.017,144.600,-0.671,-0.122,0.213
1635354786057,2021-10-27T20.13.06.057,144.640,-0.701,0.274,0.000
1635354786097,2021-10-27T20.13.06.097,144.680,-0.610,0.122,-0.213
1635354786137,2021-10-27T20.13.06.137,144.720,-0.518,0.122,-0.061
1635354786177,2021-10-27T20.13.06.177,144.760,-0.549,-0.091,0.061
1635354786217,2021-10-27T20.13.06.217,144.800,-0.061,-0.061,0.488
1635354786257,2021-10-27T20.13.06.257,144.840,-0.061,-0.152,0.488
1635354786297,2021-10-27T20.13.06.297,144.880,-0.152,-0.183,0.396
1635354786337,2021-10-27T20.13.06.337,144.920,-0.244,-0.122,0.335
1635354786377,2021-10-27T20.13.06.377,144.960,-0.488,-0.152,0.274
1635354786417,2021-10-27T20.13.06.417,145.000,0.122,-0.152,0.244
1635354786457,2021-10-27T20.13.06.457,145.040,-0.488,0.000,0.244
1635354786497,2021-10-27T20.13.06.497,145.080,0.061,-0.030,0.213
1635354786537,2021-10-27T20.13.06.537,145.120,-0.366,-0.122,0.213
1635354786577,2021-10-27T20.13.06.577,145.160,-0.061,0.030,0.213
1635354786617,2021-10-27T20.13.06.617,145.200,-0.122,-0.152,0.274
1635354786657,2021-10-27T20.13.06.657,145.240,0.030,-0.152,0.427
1635354786697,2021-10-27T20.13.06.697,145.280,-0.183,-0.061,0.396
1635354786737,2021-10-27T20.13.06.737,145.320,-0.152,-0.091,0.335
1635354786777,2021-10-27T20.13.06.777,145.360,-0.305,-0.091,0.366
1635354786817,2021-10-27T20.13.06.817,145.400,-0.427,-0.183,0.244
1635354786857,2021-10-27T20.13.06.857,145.440,-0.152,-0.122,0.366
1635354786897,2021-10-27T20.13.06.897,145.480,-0.427,-0.030,0.396
1635354786937,2021-10-27T20.13.06.937,145.520,-0.061,-0.152,0.335
1635354786977,2021-10-27T20.13.06.977,145.560,-0.030,-0.183,0.213
1635354787017,2021-10-27T20.13.07.017,145.600,-0.274,-0.122,0.305
1635354787057,2021-10-27T20.13.07.057,145.640,-0.427,-0.061,0.335
1635354787097,2021-10-27T20.13.07.097,145.680,-0.061,-0.122,0.244
1635354787137,2021-10-27T20.13.07.137,145.720,-0.274,-0.091,0.366
1635354787177,2021-10-27T20.13.07.177,145.760,-0.213,-0.091,0.396
1635354787217,2021-10-27T20.13.07.217,145.800,-0.244,-0.122,0.305
1635354787257,2021-10-27T20.13.07.257,145.840,-0.213,-0.213,0.213
1635354787297,2021-10-27T20.13.07.297,145.880,-0.213,-0.122,0.305
1635354787337,2021-10-27T20.13.07.337,145.920,-0.152,-0.183,0.274
1635354787377,2021-10-27T20.13.07.377,145.960,-0.274,-0.122,0.274
1635354787417,2021-10-27T20.13.07.417,146.000,-0.213,-0.061,0.274
1635354787457,2021-10-27T20.13.07.457,146.040,-0.091,-0.091,0.183
1635354787497,2021-10-27T20.13.07.497,146.080,-0.091,-0.183,0.213
1635354787537,2021-10-27T20.13.07.537,146.120,-0.305,-0.183,0.366
1635354787577,2021-10-27T20.13.07.577,146.160,-0.213,-0.122,0.366
1635354787617,2021-10-27T20.13.07.617,146.200,-0.305,-0.061,0.274
1635354787657,2021-10-27T20.13.07.657,146.240,-0.152,-0.152,0.183
1635354787697,2021-10-27T20.13.07.697,146.280,-0.244,-0.152,0.305
1635354787737,2021-10-27T20.13.07.737,146.320,-0.427,0.000,0.335
1635354787777,2021-10-27T20.13.07.777,146.360,-0.152,-0.152,0.244
1635354787817,2021-10-27T20.13.07.817,146.400,-0.183,-0.152,0.274
1635354787857,2021-10-27T20.13.07.857,146.440,-0.274,-0.091,0.274
1635354787897,2021-10-27T20.13.07.897,146.480,-0.274,-0.091,0.305
1635354787937,2021-10-27T20.13.07.937,146.520,-0.091,-0.122,0.305
1635354787977,2021-10-27T20.13.07.977,146.560,0.000,-0.091,0.335
1635354788017,2021-10-27T20.13.08.017,146.600,-0.183,-0.091,0.335
1635354788057,2021-10-27T20.13.08.057,146.640,-0.213,-0.213,0.305
1635354788097,2021-10-27T20.13.08.097,146.680,-0.183,-0.152,0.274
1635354788137,2021-10-27T20.13.08.137,146.720,-0.183,-0.122,0.305
1635354788177,2021-10-27T20.13.08.177,146.760,-0.152,-0.152,0.274
1635354788217,2021-10-27T20.13.08.217,146.800,-0.305,-0.152,0.274
1635354788257,2021-10-27T20.13.08.257,146.840,-0.122,-0.122,0.213
1635354788297,2021-10-27T20.13.08.297,146.880,0.061,-0.213,0.183
1635354788337,2021-10-27T20.13.08.337,146.920,-0.274,-0.122,0.366
1635354788377,2021-10-27T20.13.08.377,146.960,-0.335,-0.091,0.335
1635354788417,2021-10-27T20.13.08.417,147.000,-0.274,-0.091,0.305
1635354788457,2021-10-27T20.13.08.457,147.040,-0.274,0.030,0.244
1635354788497,2021-10-27T20.13.08.497,147.080,-0.152,-0.152,0.183
1635354788537,2021-10-27T20.13.08.537,147.120,0.000,-0.244,0.183
1635354788577,2021-10-27T20.13.08.577,147.160,-0.213,-0.152,0.335
1635354788617,2021-10-27T20.13.08.617,147.200,-0.213,-0.061,0.427
1635354788657,2021-10-27T20.13.08.657,147.240,-0.061,-0.122,0.213
1635354788697,2021-10-27T20.13.08.697,147.280,-0.366,-0.122,0.061
1635354788737,2021-10-27T20.13.08.737,147.320,-0.274,-0.122,0.091
1635354788777,2021-10-27T20.13.08.777,147.360,-0.213,-0.183,0.213
1635354788817,2021-10-27T20.13.08.817,147.400,-0.213,-0.213,0.427
1635354788857,2021-10-27T20.13.08.857,147.440,-0.244,-0.122,0.488
1635354788897,2021-10-27T20.13.08.897,147.480,-0.213,-0.122,0.305
1635354788937,2021-10-27T20.13.08.937,147.520,-0.152,-0.061,0.122
1635354788977,2021-10-27T20.13.08.977,147.560,0.000,-0.091,0.122
1635354789017,2021-10-27T20.13.09.017,147.600,-0.244,-0.091,0.335
1635354789057,2021-10-27T20.13.09.057,147.640,-0.183,-0.152,0.427
1635354789097,2021-10-27T20.13.09.097,147.680,-0.152,-0.152,0.396
1635354789137,2021-10-27T20.13.09.137,147.720,-0.335,-0.152,0.305
1635354789177,2021-10-27T20.13.09.177,147.760,-0.274,-0.183,0.183
1635354789217,2021-10-27T20.13.09.217,147.800,-0.183,-0.061,0.213
1635354789257,2021-10-27T20.13.09.257,147.840,-0.274,-0.122,0.305
1635354789297,2021-10-27T20.13.09.297,147.880,-0.213,-0.152,0.335
1635354789337,2021-10-27T20.13.09.337,147.920,-0.183,-0.091,0.305
1635354789377,2021-10-27T20.13.09.377,147.960,-0.183,-0.122,0.183
1635354789417,2021-10-27T20.13.09.417,148.000,-0.091,-0.061,0.244
1635354789457,2021-10-27T20.13.09.457,148.040,-0.183,-0.091,0.305
1635354789497,2021-10-27T20.13.09.497,148.080,-0.335,0.000,0.335
1635354789537,2021-10-27T20.13.09.537,148.120,-0.213,-0.122,0.213
1635354789577,2021-10-27T20.13.09.577,148.160,-0.213,-0.122,0.122
1635354789617,2021-10-27T20.13.09.617,148.200,-0.030,-0.244,0.152
1635354789657,2021-10-27T20.13.09.657,148.240,-0.091,-0.183,0.366
1635354789697,2021-10-27T20.13.09.697,148.280,-0.122,-0.152,0.335
1635354789737,2021-10-27T20.13.09.737,148.320,-0.152,-0.213,0.183
1635354789777,2021-10-27T20.13.09.777,148.360,-0.213,-0.091,0.122
1635354789817,2021-10-27T20.13.09.817,148.400,-0.305,-0.152,0.152
1635354789857,2021-10-27T20.13.09.857,148.440,-0.274,-0.091,0.305
1635354789897,2021-10-27T20.13.09.897,148.480,-0.183,-0.061,0.518
1635354789937,2021-10-27T20.13.09.937,148.520,-0.213,-0.030,0.427
1635354789977,2021-10-27T20.13.09.977,148.560,-0.335,-0.122,0.274
1635354790017,2021-10-27T20.13.10.017,148.600,-0.366,-0.091,0.274
1635354790057,2021-10-27T20.13.10.057,148.640,-0.396,-0.091,0.244
1635354790097,2021-10-27T20.13.10.097,148.680,-0.061,-0.213,0.305
1635354790137,2021-10-27T20.13.10.137,148.720,-0.457,-0.122,0.396
1635354790177,2021-10-27T20.13.10.177,148.760,0.000,-0.213,0.396
1635354790217,2021-10-27T20.13.10.217,148.800,-0.427,-0.244,0.274
1635354790257,2021-10-27T20.13.10.257,148.840,-0.122,-0.152,0.213
1635354790297,2021-10-27T20.13.10.297,148.880,-0.335,-0.183,0.244
1635354790337,2021-10-27T20.13.10.337,148.920,-0.335,-0.061,0.305
1635354790377,2021-10-27T20.13.10.377,148.960,0.061,-0.122,0.305
1635354790417,2021-10-27T20.13.10.417,149.000,-0.152,-0.122,0.244
1635354790457,2021-10-27T20.13.10.457,149.040,-0.579,-0.061,0.244
1635354790497,2021-10-27T20.13.10.497,149.080,-0.518,-0.122,0.213
1635354790537,2021-10-27T20.13.10.537,149.120,-0.305,-0.335,0.335
1635354790577,2021-10-27T20.13.10.577,149.160,-0.244,-0.335,0.427
1635354790617,2021-10-27T20.13.10.617,149.200,-0.091,-0.183,0.366
1635354790657,2021-10-27T20.13.10.657,149.240,-0.091,-0.152,0.152
1635354790697,2021-10-27T20.13.10.697,149.280,-0.366,-0.152,0.122
1635354790737,2021-10-27T20.13.10.737,149.320,-0.457,-0.030,0.244
1635354790777,2021-10-27T20.13.10.777,149.360,-0.549,-0.061,0.396
1635354790817,2021-10-27T20.13.10.817,149.400,-0.274,-0.152,0.457
1635354790857,2021-10-27T20.13.10.857,149.440,-0.457,-0.152,0.610
1635354790897,2021-10-27T20.13.10.897,149.480,-0.488,-0.091,0.366
1635354790937,2021-10-27T20.13.10.937,149.520,0.061,-0.213,0.061
1635354790977,2021-10-27T20.13.10.977,149.560,0.061,-0.183,0.091
1635354791017,2021-10-27T20.13.11.017,149.600,-0.122,-0.183,0.152
1635354791057,2021-10-27T20.13.11.057,149.640,-0.274,-0.152,0.274
1635354791097,2021-10-27T20.13.11.097,149.680,-0.091,-0.061,0.244
1635354791137,2021-10-27T20.13.11.137,149.720,-0.213,-0.183,0.305
1635354791177,2021-10-27T20.13.11.177,149.760,-0.305,-0.030,0.396
1635354791217,2021-10-27T20.13.11.217,149.800,-0.091,-0.061,0.366
1635354791257,2021-10-27T20.13.11.257,149.840,-0.091,-0.122,0.213
1635354791297,2021-10-27T20.13.11.297,149.880,-0.122,-0.061,0.152
1635354791337,2021-10-27T20.13.11.337,149.920,0.244,-0.183,0.061
1635354791377,2021-10-27T20.13.11.377,149.960,0.091,-0.213,0.122
1635354791417,2021-10-27T20.13.11.417,150.000,-0.091,-0.213,0.244
1635354791457,2021-10-27T20.13.11.457,150.040,-0.152,-0.091,0.335
1635354791497,2021-10-27T20.13.11.497,150.080,-0.213,-0.213,0.152
1635354791537,2021-10-27T20.13.11.537,150.120,-0.152,-0.183,0.183
1635354791577,2021-10-27T20.13.11.577,150.160,-0.152,-0.183,0.396
1635354791617,2021-10-27T20.13.11.617,150.200,-0.335,-0.152,0.366
1635354791657,2021-10-27T20.13.11.657,150.240,-0.274,-0.183,0.335
1635354791697,2021-10-27T20.13.11.697,150.280,-0.244,-0.152,0.274
1635354791737,2021-10-27T20.13.11.737,150.320,-0.335,-0.091,0.244
1635354791777,2021-10-27T20.13.11.777,150.360,-0.152,-0.183,0.244
1635354791817,2021-10-27T20.13.11.817,150.400,-0.183,-0.122,0.366
1635354791857,2021-10-27T20.13.11.857,150.440,-0.274,-0.091,0.366
1635354791897,2021-10-27T20.13.11.897,150.480,-0.122,-0.213,0.305
1635354791937,2021-10-27T20.13.11.937,150.520,-0.183,-0.122,0.305
1635354791977,2021-10-27T20.13.11.977,150.560,0.030,-0.122,0.213
1635354792017,2021-10-27T20.13.12.017,150.600,-0.213,-0.091,0.213
1635354792057,2021-10-27T20.13.12.057,150.640,-0.213,0.000,0.305
1635354792097,2021-10-27T20.13.12.097,150.680,-0.061,-0.183,0.244
1635354792137,2021-10-27T20.13.12.137,150.720,-0.061,-0.335,0.244
1635354792177,2021-10-27T20.13.12.177,150.760,-0.213,-0.152,0.457
1635354792217,2021-10-27T20.13.12.217,150.800,-0.244,-0.122,0.335
1635354792257,2021-10-27T20.13.12.257,150.840,-0.335,-0.091,0.061
1635354792297,2021-10-27T20.13.12.297,150.880,-0.244,-0.213,0.000
1635354792337,2021-10-27T20.13.12.337,150.920,-0.091,-0.030,0.244
1635354792377,2021-10-27T20.13.12.377,150.960,-0.305,-0.030,0.396
1635354792417,2021-10-27T20.13.12.417,151.000,-0.366,-0.091,0.579
1635354792457,2021-10-27T20.13.12.457,151.040,-0.061,-0.091,0.457
1635354792497,2021-10-27T20.13.12.497,151.080,-0.457,-0.030,0.366
1635354792537,2021-10-27T20.13.12.537,151.120,-0.366,-0.030,0.274
1635354792577,2021-10-27T20.13.12.577,151.160,-0.396,-0.091,0.183
1635354792617,2021-10-27T20.13.12.617,151.200,-0.335,-0.091,0.274
1635354792657,2021-10-27T20.13.12.657,151.240,-0.244,-0.122,0.427
1635354792697,2021-10-27T20.13.12.697,151.280,-0.274,-0.122,0.427
1635354792737,2021-10-27T20.13.12.737,151.320,-0.030,-0.091,0.335
1635354792777,2021-10-27T20.13.12.777,151.360,-0.122,-0.274,0.183
1635354792817,2021-10-27T20.13.12.817,151.400,0.000,-0.122,0.244
1635354792857,2021-10-27T20.13.12.857,151.440,-0.183,-0.122,0.335
1635354792897,2021-10-27T20.13.12.897,151.480,-0.091,-0.213,0.366
1635354792937,2021-10-27T20.13.12.937,151.520,-0.244,-0.183,0.213
1635354792977,2021-10-27T20.13.12.977,151.560,-0.244,-0.091,0.000
1635354793017,2021-10-27T20.13.13.017,151.600,-0.061,-0.244,-0.061
1635354793057,2021-10-27T20.13.13.057,151.640,-0.305,-0.152,0.213
1635354793097,2021-10-27T20.13.13.097,151.680,-0.061,-0.061,0.366
1635354793137,2021-10-27T20.13.13.137,151.720,0.061,-0.305,0.244
1635354793177,2021-10-27T20.13.13.177,151.760,0.091,-0.213,0.213
1635354793217,2021-10-27T20.13.13.217,151.800,-0.152,-0.061,0.366
1635354793257,2021-10-27T20.13.13.257,151.840,-0.335,0.122,0.457
1635354793297,2021-10-27T20.13.13.297,151.880,-0.549,0.213,0.457
1635354793337,2021-10-27T20.13.13.337,151.920,-0.579,-0.091,0.335
1635354793377,2021-10-27T20.13.13.377,151.960,0.244,-0.274,0.305
1635354793417,2021-10-27T20.13.13.417,152.000,0.061,-0.335,0.366
1635354793457,2021-10-27T20.13.13.457,152.040,0.152,-0.213,0.518
1635354793497,2021-10-27T20.13.13.497,152.080,-0.122,0.061,0.457
1635354793537,2021-10-27T20.13.13.537,152.120,-0.244,-0.091,0.122
1635354793577,2021-10-27T20.13.13.577,152.160,-0.366,-0.183,-0.030
1635354793617,2021-10-27T20.13.13.617,152.200,-0.488,-0.122,0.152
1635354793657,2021-10-27T20.13.13.657,152.240,0.091,-0.152,0.366
1635354793697,2021-10-27T20.13.13.697,152.280,0.244,-0.183,0.518
1635354793737,2021-10-27T20.13.13.737,152.320,0.244,-0.122,0.396
1635354793777,2021-10-27T20.13.13.777,152.360,-0.183,-0.152,0.152
1635354793817,2021-10-27T20.13.13.817,152.400,-0.366,-0.122,0.030
1635354793857,2021-10-27T20.13.13.857,152.440,-0.366,-0.122,0.122
1635354793897,2021-10-27T20.13.13.897,152.480,-0.335,-0.122,0.396
1635354793937,2021-10-27T20.13.13.937,152.520,-0.305,-0.091,0.457
1635354793977,2021-10-27T20.13.13.977,152.560,-0.335,-0.183,0.427
1635354794017,2021-10-27T20.13.14.017,152.600,-0.335,-0.152,0.305
1635354794057,2021-10-27T20.13.14.057,152.640,-0.488,-0.122,0.183
1635354794097,2021-10-27T20.13.14.097,152.680,-0.366,-0.122,0.183
1635354794137,2021-10-27T20.13.14.137,152.720,-0.244,-0.061,0.427
1635354794177,2021-10-27T20.13.14.177,152.760,-0.335,-0.091,0.457
1635354794217,2021-10-27T20.13.14.217,152.800,-0.213,-0.152,0.305
1635354794257,2021-10-27T20.13.14.257,152.840,-0.091,-0.061,0.457
1635354794297,2021-10-27T20.13.14.297,152.880,-0.366,-0.091,0.396
1635354794337,2021-10-27T20.13.14.337,152.920,0.000,-0.152,0.274
1635354794377,2021-10-27T20.13.14.377,152.960,-0.091,-0.152,0.183
1635354794417,2021-10-27T20.13.14.417,153.000,-0.274,-0.122,0.213
1635354794457,2021-10-27T20.13.14.457,153.040,-0.183,-0.152,0.213
1635354794497,2021-10-27T20.13.14.497,153.080,-0.183,-0.183,0.274
1635354794537,2021-10-27T20.13.14.537,153.120,-0.213,-0.152,0.335
1635354794577,2021-10-27T20.13.14.577,153.160,-0.305,-0.122,0.305
1635354794617,2021-10-27T20.13.14.617,153.200,-0.213,-0.183,0.213
1635354794657,2021-10-27T20.13.14.657,153.240,-0.335,-0.122,0.274
1635354794697,2021-10-27T20.13.14.697,153.280,-0.152,-0.152,0.274
1635354794737,2021-10-27T20.13.14.737,153.320,-0.122,-0.091,0.335
1635354794777,2021-10-27T20.13.14.777,153.360,-0.213,-0.183,0.366
1635354794817,2021-10-27T20.13.14.817,153.400,-0.152,-0.274,0.244
1635354794857,2021-10-27T20.13.14.857,153.440,-0.274,-0.152,0.213
1635354794897,2021-10-27T20.13.14.897,153.480,0.091,-0.091,0.244
1635354794937,2021-10-27T20.13.14.937,153.520,-0.244,-0.122,0.213
1635354794977,2021-10-27T20.13.14.977,153.560,-0.671,-0.274,0.122
1635354795017,2021-10-27T20.13.15.017,153.600,-0.305,0.061,0.274
1635354795057,2021-10-27T20.13.15.057,153.640,0.305,-0.335,0.335
1635354795097,2021-10-27T20.13.15.097,153.680,0.030,-0.274,0.183
1635354795137,2021-10-27T20.13.15.137,153.720,-0.213,-0.152,0.396
1635354795177,2021-10-27T20.13.15.177,153.760,0.213,-0.274,0.274
1635354795217,2021-10-27T20.13.15.217,153.800,-0.274,0.030,0.091
1635354795257,2021-10-27T20.13.15.257,153.840,-0.183,-0.122,0.213
1635354795297,2021-10-27T20.13.15.297,153.880,-0.213,-0.213,0.274
1635354795337,2021-10-27T20.13.15.337,153.920,-0.732,-0.061,0.396
1635354795377,2021-10-27T20.13.15.377,153.960,-0.030,-0.213,0.427
1635354795417,2021-10-27T20.13.15.417,154.000,-0.305,-0.305,0.305
1635354795457,2021-10-27T20.13.15.457,154.040,-0.518,-0.122,0.213
1635354795497,2021-10-27T20.13.15.497,154.080,-0.152,-0.152,0.366
1635354795537,2021-10-27T20.13.15.537,154.120,-0.457,-0.213,0.305
1635354795577,2021-10-27T20.13.15.577,154.160,-1.311,-0.213,0.213
1635354795617,2021-10-27T20.13.15.617,154.200,0.030,-0.518,0.244
1635354795657,2021-10-27T20.13.15.657,154.240,-0.152,-0.305,0.274
1635354795697,2021-10-27T20.13.15.697,154.280,0.945,-0.030,0.701
1635354795737,2021-10-27T20.13.15.737,154.320,0.671,-0.244,0.457
1635354795777,2021-10-27T20.13.15.777,154.360,-0.823,-0.061,0.122
1635354795817,2021-10-27T20.13.15.817,154.400,-1.311,-0.061,-0.061
1635354795857,2021-10-27T20.13.15.857,154.440,-0.915,-0.030,0.061
1635354795897,2021-10-27T20.13.15.897,154.480,-0.854,0.030,0.549
1635354795937,2021-10-27T20.13.15.937,154.520,-0.030,-0.244,0.701
1635354795977,2021-10-27T20.13.15.977,154.560,0.671,-0.366,0.701
1635354796017,2021-10-27T20.13.16.017,154.600,0.305,-0.305,0.518
1635354796057,2021-10-27T20.13.16.057,154.640,0.457,-0.305,0.518
1635354796097,2021-10-27T20.13.16.097,154.680,-0.122,-0.183,0.244
1635354796137,2021-10-27T20.13.16.137,154.720,0.244,-0.030,0.061
1635354796177,2021-10-27T20.13.16.177,154.760,0.305,0.000,0.000
1635354796217,2021-10-27T20.13.16.217,154.800,-0.549,-0.061,-0.091
1635354796257,2021-10-27T20.13.16.257,154.840,-0.610,0.000,0.152
1635354796297,2021-10-27T20.13.16.297,154.880,-0.640,-0.061,0.335
1635354796337,2021-10-27T20.13.16.337,154.920,-0.427,-0.122,0.518
1635354796377,2021-10-27T20.13.16.377,154.960,-0.061,-0.244,0.640
1635354796417,2021-10-27T20.13.16.417,155.000,-0.274,-0.183,0.640
1635354796457,2021-10-27T20.13.16.457,155.040,-0.762,-0.061,0.518
1635354796497,2021-10-27T20.13.16.497,155.080,-0.610,-0.030,0.244
1635354796537,2021-10-27T20.13.16.537,155.120,-0.427,0.061,0.183
1635354796577,2021-10-27T20.13.16.577,155.160,-0.518,0.061,0.152
1635354796617,2021-10-27T20.13.16.617,155.200,-0.091,-0.030,0.091
1635354796657,2021-10-27T20.13.16.657,155.240,-0.122,-0.061,0.061
1635354796697,2021-10-27T20.13.16.697,155.280,-0.488,-0.030,0.152
1635354796737,2021-10-27T20.13.16.737,155.320,-0.274,-0.122,0.213
1635354796777,2021-10-27T20.13.16.777,155.360,-0.183,-0.183,0.366
1635354796817,2021-10-27T20.13.16.817,155.400,0.000,-0.213,0.396
1635354796857,2021-10-27T20.13.16.857,155.440,-0.213,-0.183,0.366
1635354796897,2021-10-27T20.13.16.897,155.480,-0.122,-0.152,0.152
1635354796937,2021-10-27T20.13.16.937,155.520,-0.213,-0.122,0.091
1635354796977,2021-10-27T20.13.16.977,155.560,-0.457,-0.183,0.000
1635354797017,2021-10-27T20.13.17.017,155.600,-0.579,-0.061,0.122
1635354797057,2021-10-27T20.13.17.057,155.640,0.000,-0.213,0.274
1635354797097,2021-10-27T20.13.17.097,155.680,-0.274,-0.122,0.366
1635354797137,2021-10-27T20.13.17.137,155.720,-0.396,-0.061,0.549
1635354797177,2021-10-27T20.13.17.177,155.760,-0.305,-0.122,0.488
1635354797217,2021-10-27T20.13.17.217,155.800,-0.152,-0.091,0.244
1635354797257,2021-10-27T20.13.17.257,155.840,-0.274,-0.122,0.091
1635354797297,2021-10-27T20.13.17.297,155.880,-0.152,-0.213,0.122
1635354797337,2021-10-27T20.13.17.337,155.920,-0.244,-0.091,0.244
1635354797377,2021-10-27T20.13.17.377,155.960,-0.396,-0.152,0.366
1635354797417,2021-10-27T20.13.17.417,156.000,-0.274,-0.183,0.457
1635354797457,2021-10-27T20.13.17.457,156.040,-0.335,-0.061,0.457
1635354797497,2021-10-27T20.13.17.497,156.080,0.030,-0.061,0.305
1635354797537,2021-10-27T20.13.17.537,156.120,-0.183,-0.091,0.183
1635354797577,2021-10-27T20.13.17.577,156.160,-0.183,-0.122,0.183
1635354797617,2021-10-27T20.13.17.617,156.200,-0.213,-0.152,0.274
1635354797657,2021-10-27T20.13.17.657,156.240,-0.274,-0.122,0.396
1635354797697,2021-10-27T20.13.17.697,156.280,-0.305,-0.122,0.427
1635354797737,2021-10-27T20.13.17.737,156.320,-0.335,-0.061,0.335
1635354797777,2021-10-27T20.13.17.777,156.360,-0.488,-0.183,0.274
1635354797817,2021-10-27T20.13.17.817,156.400,-0.335,-0.183,0.244
1635354797857,2021-10-27T20.13.17.857,156.440,-0.152,-0.183,0.244
1635354797897,2021-10-27T20.13.17.897,156.480,-0.274,-0.152,0.305
1635354797937,2021-10-27T20.13.17.937,156.520,-0.152,-0.152,0.396
1635354797977,2021-10-27T20.13.17.977,156.560,-0.213,-0.183,0.335
1635354798017,2021-10-27T20.13.18.017,156.600,-0.305,-0.152,0.244
1635354798057,2021-10-27T20.13.18.057,156.640,-0.213,-0.152,0.274
1635354798097,2021-10-27T20.13.18.097,156.680,-0.396,-0.122,0.335
1635354798137,2021-10-27T20.13.18.137,156.720,-0.274,-0.183,0.396
1635354798177,2021-10-27T20.13.18.177,156.760,-0.274,-0.091,0.305
1635354798217,2021-10-27T20.13.18.217,156.800,-0.244,-0.152,0.152
1635354798257,2021-10-27T20.13.18.257,156.840,-0.183,-0.213,0.244
1635354798297,2021-10-27T20.13.18.297,156.880,-0.183,-0.183,0.427
1635354798337,2021-10-27T20.13.18.337,156.920,-0.305,-0.152,0.427
