epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636540738337,2021-11-10T12.38.58.337,310.040,39.543,-95.823,-6.494
1636540738377,2021-11-10T12.38.58.377,310.080,48.445,-131.402,6.189
1636540738417,2021-11-10T12.38.58.417,310.120,48.079,-76.067,7.439
1636540738457,2021-11-10T12.38.58.457,310.160,29.024,-71.433,18.232
1636540738497,2021-11-10T12.38.58.497,310.200,37.409,-98.079,21.006
1636540738537,2021-11-10T12.38.58.537,310.240,20.976,-53.841,20.305
1636540738577,2021-11-10T12.38.58.577,310.280,9.604,-39.329,22.530
1636540738617,2021-11-10T12.38.58.617,310.320,28.720,-63.201,11.921
1636540738657,2021-11-10T12.38.58.657,310.360,3.445,-66.921,-0.183
1636540738697,2021-11-10T12.38.58.697,310.400,0.396,-49.665,-11.372
1636540738737,2021-11-10T12.38.58.737,310.440,-2.134,-31.738,-15.152
1636540738777,2021-11-10T12.38.58.777,310.480,-6.646,-41.646,-21.890
1636540738817,2021-11-10T12.38.58.817,310.520,-3.476,-40.518,-25.274
1636540738857,2021-11-10T12.38.58.857,310.560,-6.250,-43.841,-20.427
1636540738897,2021-11-10T12.38.58.897,310.600,-1.890,-48.323,-14.695
1636540738937,2021-11-10T12.38.58.937,310.640,41.098,-54.543,3.750
1636540738977,2021-11-10T12.38.58.977,310.680,53.689,-47.713,16.707
1636540739017,2021-11-10T12.38.59.017,310.720,21.982,7.378,4.360
1636540739057,2021-11-10T12.38.59.057,310.760,-8.841,-0.732,-5.305
1636540739097,2021-11-10T12.38.59.097,310.800,-10.091,-18.902,4.543
1636540739137,2021-11-10T12.38.59.137,310.840,10.274,-1.707,5.213
1636540739177,2021-11-10T12.38.59.177,310.880,5.823,3.018,0.061
1636540739217,2021-11-10T12.38.59.217,310.920,-0.030,-3.232,-1.159
1636540739257,2021-11-10T12.38.59.257,310.960,-4.543,-5.061,0.488
1636540739297,2021-11-10T12.38.59.297,311.000,-3.506,-2.896,0.488
1636540739337,2021-11-10T12.38.59.337,311.040,-0.457,-1.890,-0.366
1636540739377,2021-11-10T12.38.59.377,311.080,-1.738,-2.774,-0.091
1636540739417,2021-11-10T12.38.59.417,311.120,-1.463,-2.012,1.280
1636540739457,2021-11-10T12.38.59.457,311.160,-1.890,-3.049,0.793
1636540739497,2021-11-10T12.38.59.497,311.200,-1.220,-1.524,0.000
1636540739537,2021-11-10T12.38.59.537,311.240,0.335,-0.152,-0.701
1636540739577,2021-11-10T12.38.59.577,311.280,0.122,0.244,-0.183
1636540739617,2021-11-10T12.38.59.617,311.320,-0.457,-0.610,-0.213
1636540739657,2021-11-10T12.38.59.657,311.360,1.128,-1.707,-1.037
1636540739697,2021-11-10T12.38.59.697,311.400,-0.488,-1.006,-0.518
1636540739737,2021-11-10T12.38.59.737,311.440,-0.884,0.305,0.061
1636540739777,2021-11-10T12.38.59.777,311.480,-0.915,-0.366,-0.335
1636540739817,2021-11-10T12.38.59.817,311.520,-0.183,-1.463,-0.610
1636540739857,2021-11-10T12.38.59.857,311.560,0.549,-1.006,-0.396
1636540739897,2021-11-10T12.38.59.897,311.600,0.427,0.183,-0.274
1636540739937,2021-11-10T12.38.59.937,311.640,-1.402,-0.244,-0.884
1636540739977,2021-11-10T12.38.59.977,311.680,-0.122,-0.030,-0.640
1636540740017,2021-11-10T12.39.00.017,311.720,1.341,-1.768,-0.427
1636540740057,2021-11-10T12.39.00.057,311.760,0.427,-1.585,-0.976
1636540740097,2021-11-10T12.39.00.097,311.800,0.671,-0.244,-0.335
1636540740137,2021-11-10T12.39.00.137,311.840,1.829,-0.244,-0.305
1636540740177,2021-11-10T12.39.00.177,311.880,0.427,-0.061,-0.762
1636540740217,2021-11-10T12.39.00.217,311.920,0.274,0.457,-0.823
1636540740257,2021-11-10T12.39.00.257,311.960,0.579,0.732,-0.640
1636540740297,2021-11-10T12.39.00.297,312.000,-2.012,1.159,-1.494
1636540740337,2021-11-10T12.39.00.337,312.040,3.262,-0.671,-1.494
1636540740377,2021-11-10T12.39.00.377,312.080,7.683,-0.244,-4.695
1636540740417,2021-11-10T12.39.00.417,312.120,0.915,0.640,-3.628
1636540740457,2021-11-10T12.39.00.457,312.160,0.854,1.707,-1.037
1636540740497,2021-11-10T12.39.00.497,312.200,-1.768,-0.823,-1.280
1636540740537,2021-11-10T12.39.00.537,312.240,-0.549,-2.409,-0.549
1636540740577,2021-11-10T12.39.00.577,312.280,4.268,-2.591,0.366
1636540740617,2021-11-10T12.39.00.617,312.320,2.348,0.061,0.305
1636540740657,2021-11-10T12.39.00.657,312.360,-1.677,0.671,-0.671
1636540740697,2021-11-10T12.39.00.697,312.400,-0.945,-0.976,-0.244
1636540740737,2021-11-10T12.39.00.737,312.440,1.555,-1.280,-0.213
1636540740777,2021-11-10T12.39.00.777,312.480,0.000,-1.189,-0.945
1636540740817,2021-11-10T12.39.00.817,312.520,-0.701,-0.701,-0.945
1636540740857,2021-11-10T12.39.00.857,312.560,0.427,-0.488,-0.183
1636540740897,2021-11-10T12.39.00.897,312.600,0.427,1.159,-0.183
1636540740937,2021-11-10T12.39.00.937,312.640,-1.098,1.250,-0.122
1636540740977,2021-11-10T12.39.00.977,312.680,0.091,-0.061,0.030
1636540741017,2021-11-10T12.39.01.017,312.720,-0.518,-1.677,0.305
1636540741057,2021-11-10T12.39.01.057,312.760,-1.280,-1.402,-0.061
1636540741097,2021-11-10T12.39.01.097,312.800,-0.915,0.305,-0.549
1636540741137,2021-11-10T12.39.01.137,312.840,2.470,2.104,0.396
1636540741177,2021-11-10T12.39.01.177,312.880,3.018,1.037,0.671
1636540741217,2021-11-10T12.39.01.217,312.920,-2.744,-0.335,-0.945
1636540741257,2021-11-10T12.39.01.257,312.960,-2.317,-1.037,-0.427
1636540741297,2021-11-10T12.39.01.297,313.000,0.274,-0.488,0.549
1636540741337,2021-11-10T12.39.01.337,313.040,0.000,0.640,0.366
1636540741377,2021-11-10T12.39.01.377,313.080,1.220,-0.396,0.213
1636540741417,2021-11-10T12.39.01.417,313.120,1.341,-0.030,-0.335
1636540741457,2021-11-10T12.39.01.457,313.160,-0.122,0.518,-0.244
1636540741497,2021-11-10T12.39.01.497,313.200,1.738,-1.159,0.244
1636540741537,2021-11-10T12.39.01.537,313.240,1.250,-0.762,-0.183
1636540741577,2021-11-10T12.39.01.577,313.280,-0.457,0.579,-0.701
1636540741617,2021-11-10T12.39.01.617,313.320,0.793,-0.122,-0.335
1636540741657,2021-11-10T12.39.01.657,313.360,0.549,0.152,-0.091
1636540741697,2021-11-10T12.39.01.697,313.400,0.945,0.274,0.000
1636540741737,2021-11-10T12.39.01.737,313.440,1.433,-0.762,0.091
1636540741777,2021-11-10T12.39.01.777,313.480,-0.213,0.213,-0.793
1636540741817,2021-11-10T12.39.01.817,313.520,0.457,0.244,-0.457
1636540741857,2021-11-10T12.39.01.857,313.560,1.311,-0.152,-0.305
1636540741897,2021-11-10T12.39.01.897,313.600,0.183,0.091,-0.640
1636540741937,2021-11-10T12.39.01.937,313.640,0.762,0.213,-0.213
1636540741977,2021-11-10T12.39.01.977,313.680,1.250,-0.579,0.030
1636540742017,2021-11-10T12.39.02.017,313.720,0.671,-0.366,-0.122
1636540742057,2021-11-10T12.39.02.057,313.760,1.250,-0.579,0.030
1636540742097,2021-11-10T12.39.02.097,313.800,1.128,-0.488,0.213
1636540742137,2021-11-10T12.39.02.137,313.840,1.524,-1.250,0.488
1636540742177,2021-11-10T12.39.02.177,313.880,2.500,-1.402,0.274
1636540742217,2021-11-10T12.39.02.217,313.920,0.030,0.152,-0.549
1636540742257,2021-11-10T12.39.02.257,313.960,-1.037,0.579,-0.945
1636540742297,2021-11-10T12.39.02.297,314.000,-0.274,0.122,-0.488
1636540742337,2021-11-10T12.39.02.337,314.040,1.189,-0.305,-0.244
1636540742377,2021-11-10T12.39.02.377,314.080,1.250,-0.549,0.091
1636540742417,2021-11-10T12.39.02.417,314.120,1.250,-0.122,-0.030
1636540742457,2021-11-10T12.39.02.457,314.160,1.128,0.213,-0.335
1636540742497,2021-11-10T12.39.02.497,314.200,0.488,-0.091,-0.701
1636540742537,2021-11-10T12.39.02.537,314.240,0.549,-0.152,-0.579
1636540742577,2021-11-10T12.39.02.577,314.280,1.311,-0.488,-0.701
1636540742617,2021-11-10T12.39.02.617,314.320,0.183,-0.122,-0.518
1636540742657,2021-11-10T12.39.02.657,314.360,0.671,0.152,-0.305
1636540742697,2021-11-10T12.39.02.697,314.400,0.854,0.000,-0.183
1636540742737,2021-11-10T12.39.02.737,314.440,0.884,0.061,-0.183
1636540742777,2021-11-10T12.39.02.777,314.480,0.396,-0.061,-0.366
1636540742817,2021-11-10T12.39.02.817,314.520,0.488,0.122,-0.183
1636540742857,2021-11-10T12.39.02.857,314.560,0.457,0.274,-0.183
1636540742897,2021-11-10T12.39.02.897,314.600,0.701,0.335,-0.274
1636540742937,2021-11-10T12.39.02.937,314.640,0.396,0.122,-0.305
1636540742977,2021-11-10T12.39.02.977,314.680,0.579,-0.305,-0.183
1636540743017,2021-11-10T12.39.03.017,314.720,0.244,-0.030,-0.061
1636540743057,2021-11-10T12.39.03.057,314.760,0.762,0.183,-0.061
1636540743097,2021-11-10T12.39.03.097,314.800,0.152,-0.183,-0.274
1636540743137,2021-11-10T12.39.03.137,314.840,0.152,0.213,-0.305
1636540743177,2021-11-10T12.39.03.177,314.880,0.305,0.122,-0.213
1636540743217,2021-11-10T12.39.03.217,314.920,0.396,-0.457,-0.122
1636540743257,2021-11-10T12.39.03.257,314.960,0.335,-0.091,-0.213
1636540743297,2021-11-10T12.39.03.297,315.000,-0.061,0.000,-0.213
1636540743337,2021-11-10T12.39.03.337,315.040,0.305,-0.152,-0.061
1636540743377,2021-11-10T12.39.03.377,315.080,0.701,0.000,-0.091
1636540743417,2021-11-10T12.39.03.417,315.120,0.335,-0.305,-0.122
1636540743457,2021-11-10T12.39.03.457,315.160,0.213,-0.183,-0.244
1636540743497,2021-11-10T12.39.03.497,315.200,0.366,-0.091,-0.274
1636540743537,2021-11-10T12.39.03.537,315.240,0.213,-0.335,-0.244
1636540743577,2021-11-10T12.39.03.577,315.280,0.274,-0.457,-0.335
1636540743617,2021-11-10T12.39.03.617,315.320,0.396,0.030,-0.213
1636540743657,2021-11-10T12.39.03.657,315.360,0.671,0.518,-0.213
1636540743697,2021-11-10T12.39.03.697,315.400,-0.396,-0.122,-0.152
1636540743737,2021-11-10T12.39.03.737,315.440,0.793,0.061,-0.091
1636540743777,2021-11-10T12.39.03.777,315.480,0.732,-0.366,0.030
1636540743817,2021-11-10T12.39.03.817,315.520,-0.457,0.335,-0.274
1636540743857,2021-11-10T12.39.03.857,315.560,-0.061,0.518,-0.488
1636540743897,2021-11-10T12.39.03.897,315.600,0.366,-0.366,-0.152
1636540743937,2021-11-10T12.39.03.937,315.640,0.579,-0.579,-0.091
1636540743977,2021-11-10T12.39.03.977,315.680,0.335,-0.091,-0.091
1636540744017,2021-11-10T12.39.04.017,315.720,0.457,-0.030,-0.305
1636540744057,2021-11-10T12.39.04.057,315.760,-0.122,-0.213,-0.518
1636540744097,2021-11-10T12.39.04.097,315.800,0.457,-0.030,-0.427
1636540744137,2021-11-10T12.39.04.137,315.840,0.396,0.122,-0.335
1636540744177,2021-11-10T12.39.04.177,315.880,0.244,-0.122,-0.152
1636540744217,2021-11-10T12.39.04.217,315.920,0.427,0.122,-0.091
1636540744257,2021-11-10T12.39.04.257,315.960,0.396,0.061,-0.122
1636540744297,2021-11-10T12.39.04.297,316.000,0.823,-0.152,-0.152
1636540744337,2021-11-10T12.39.04.337,316.040,0.427,-0.335,-0.091
1636540744377,2021-11-10T12.39.04.377,316.080,0.305,0.061,-0.244
1636540744417,2021-11-10T12.39.04.417,316.120,0.030,0.823,-0.366
1636540744457,2021-11-10T12.39.04.457,316.160,0.884,0.030,-0.335
1636540744497,2021-11-10T12.39.04.497,316.200,0.396,0.091,-0.091
1636540744537,2021-11-10T12.39.04.537,316.240,0.823,-0.244,0.091
1636540744577,2021-11-10T12.39.04.577,316.280,0.244,-0.396,-0.152
1636540744617,2021-11-10T12.39.04.617,316.320,-0.061,-0.183,-0.335
1636540744657,2021-11-10T12.39.04.657,316.360,0.427,0.396,-0.610
1636540744697,2021-11-10T12.39.04.697,316.400,0.366,0.366,-0.152
1636540744737,2021-11-10T12.39.04.737,316.440,-0.091,-0.091,-0.152
1636540744777,2021-11-10T12.39.04.777,316.480,1.037,-0.183,-0.030
1636540744817,2021-11-10T12.39.04.817,316.520,0.366,0.061,-0.213
1636540744857,2021-11-10T12.39.04.857,316.560,-0.488,0.305,-0.457
1636540744897,2021-11-10T12.39.04.897,316.600,0.549,0.335,-0.183
1636540744937,2021-11-10T12.39.04.937,316.640,0.640,-0.122,-0.030
1636540744977,2021-11-10T12.39.04.977,316.680,0.305,-0.091,-0.610
1636540745017,2021-11-10T12.39.05.017,316.720,0.335,0.396,-0.091
1636540745057,2021-11-10T12.39.05.057,316.760,1.037,0.549,0.183
1636540745097,2021-11-10T12.39.05.097,316.800,0.488,0.427,-0.152
1636540745137,2021-11-10T12.39.05.137,316.840,1.006,-0.366,-0.122
1636540745177,2021-11-10T12.39.05.177,316.880,1.280,0.122,-0.244
1636540745217,2021-11-10T12.39.05.217,316.920,3.902,0.244,-0.671
1636540745257,2021-11-10T12.39.05.257,316.960,6.433,0.854,-0.549
1636540745297,2021-11-10T12.39.05.297,317.000,-0.274,-0.030,0.061
1636540745337,2021-11-10T12.39.05.337,317.040,-2.561,-0.396,0.518
1636540745377,2021-11-10T12.39.05.377,317.080,0.732,-0.274,0.427
1636540745417,2021-11-10T12.39.05.417,317.120,0.122,0.305,-0.213
1636540745457,2021-11-10T12.39.05.457,317.160,-0.183,0.427,-0.366
1636540745497,2021-11-10T12.39.05.497,317.200,0.305,-0.457,0.030
1636540745537,2021-11-10T12.39.05.537,317.240,-0.640,-0.152,-0.366
1636540745577,2021-11-10T12.39.05.577,317.280,0.366,0.244,-0.213
1636540745617,2021-11-10T12.39.05.617,317.320,0.579,-0.122,0.000
1636540745657,2021-11-10T12.39.05.657,317.360,0.000,0.335,0.000
1636540745697,2021-11-10T12.39.05.697,317.400,1.128,-0.335,-0.274
1636540745737,2021-11-10T12.39.05.737,317.440,-0.488,0.122,-0.274
1636540745777,2021-11-10T12.39.05.777,317.480,0.427,0.244,-0.122
1636540745817,2021-11-10T12.39.05.817,317.520,0.427,-0.274,-0.152
1636540745857,2021-11-10T12.39.05.857,317.560,-0.152,0.091,-0.122
1636540745897,2021-11-10T12.39.05.897,317.600,0.884,0.305,-0.213
1636540745937,2021-11-10T12.39.05.937,317.640,0.488,0.427,-0.305
1636540745977,2021-11-10T12.39.05.977,317.680,0.884,-0.518,-0.335
1636540746017,2021-11-10T12.39.06.017,317.720,0.671,-0.518,-0.427
1636540746057,2021-11-10T12.39.06.057,317.760,0.457,0.396,-0.244
1636540746097,2021-11-10T12.39.06.097,317.800,0.915,-0.366,-0.213
1636540746137,2021-11-10T12.39.06.137,317.840,0.183,0.213,-0.579
1636540746177,2021-11-10T12.39.06.177,317.880,1.768,0.457,0.000
1636540746217,2021-11-10T12.39.06.217,317.920,1.890,-0.457,0.183
1636540746257,2021-11-10T12.39.06.257,317.960,-1.707,0.183,-0.884
1636540746297,2021-11-10T12.39.06.297,318.000,-0.366,1.006,-1.189
1636540746337,2021-11-10T12.39.06.337,318.040,0.823,0.183,-0.488
1636540746377,2021-11-10T12.39.06.377,318.080,0.183,-0.579,-0.030
1636540746417,2021-11-10T12.39.06.417,318.120,0.244,-0.244,-0.122
1636540746457,2021-11-10T12.39.06.457,318.160,1.159,0.549,0.091
1636540746497,2021-11-10T12.39.06.497,318.200,1.311,-0.061,-0.030
1636540746537,2021-11-10T12.39.06.537,318.240,-0.793,0.671,-0.671
1636540746577,2021-11-10T12.39.06.577,318.280,-0.061,0.884,-0.427
1636540746617,2021-11-10T12.39.06.617,318.320,1.372,-0.213,-0.183
1636540746657,2021-11-10T12.39.06.657,318.360,0.061,-0.549,-0.122
1636540746697,2021-11-10T12.39.06.697,318.400,-0.640,0.579,-0.335
1636540746737,2021-11-10T12.39.06.737,318.440,0.427,0.030,-0.213
1636540746777,2021-11-10T12.39.06.777,318.480,1.098,-0.244,0.000
1636540746817,2021-11-10T12.39.06.817,318.520,0.945,0.305,0.000
1636540746857,2021-11-10T12.39.06.857,318.560,0.183,0.152,-0.305
1636540746897,2021-11-10T12.39.06.897,318.600,0.457,0.305,-0.335
1636540746937,2021-11-10T12.39.06.937,318.640,0.488,0.274,-0.427
1636540746977,2021-11-10T12.39.06.977,318.680,-0.061,-0.396,-0.305
1636540747017,2021-11-10T12.39.07.017,318.720,0.793,-0.274,-0.091
1636540747057,2021-11-10T12.39.07.057,318.760,0.671,0.183,-0.091
1636540747097,2021-11-10T12.39.07.097,318.800,0.061,0.152,-0.122
1636540747137,2021-11-10T12.39.07.137,318.840,0.122,-0.183,-0.396
1636540747177,2021-11-10T12.39.07.177,318.880,0.396,0.030,-0.366
1636540747217,2021-11-10T12.39.07.217,318.920,0.152,-0.061,0.030
1636540747257,2021-11-10T12.39.07.257,318.960,0.549,0.030,0.183
1636540747297,2021-11-10T12.39.07.297,319.000,1.067,-0.091,-0.122
1636540747337,2021-11-10T12.39.07.337,319.040,-0.030,0.122,-0.305
1636540747377,2021-11-10T12.39.07.377,319.080,0.030,0.152,-0.244
1636540747417,2021-11-10T12.39.07.417,319.120,0.396,0.061,-0.305
1636540747457,2021-11-10T12.39.07.457,319.160,0.335,-0.030,-0.091
1636540747497,2021-11-10T12.39.07.497,319.200,0.335,0.091,-0.030
1636540747537,2021-11-10T12.39.07.537,319.240,0.671,-0.274,0.061
1636540747577,2021-11-10T12.39.07.577,319.280,-0.122,-0.091,-0.274
1636540747617,2021-11-10T12.39.07.617,319.320,-0.427,0.762,-0.427
1636540747657,2021-11-10T12.39.07.657,319.360,0.976,-0.640,0.061
1636540747697,2021-11-10T12.39.07.697,319.400,-0.091,0.122,0.183
1636540747737,2021-11-10T12.39.07.737,319.440,0.549,0.061,0.152
1636540747777,2021-11-10T12.39.07.777,319.480,0.213,0.122,-0.213
1636540747817,2021-11-10T12.39.07.817,319.520,-0.976,0.488,-0.457
1636540747857,2021-11-10T12.39.07.857,319.560,0.518,-0.305,-0.305
1636540747897,2021-11-10T12.39.07.897,319.600,0.000,-0.183,-0.091
1636540747937,2021-11-10T12.39.07.937,319.640,0.396,-0.030,0.000
1636540747977,2021-11-10T12.39.07.977,319.680,1.829,-0.366,-0.061
1636540748017,2021-11-10T12.39.08.017,319.720,-0.305,-0.183,-0.457
1636540748057,2021-11-10T12.39.08.057,319.760,0.335,0.061,-0.122
1636540748097,2021-11-10T12.39.08.097,319.800,0.061,-0.213,-0.183
1636540748137,2021-11-10T12.39.08.137,319.840,0.091,0.518,-0.305
1636540748177,2021-11-10T12.39.08.177,319.880,0.457,0.152,0.061
1636540748217,2021-11-10T12.39.08.217,319.920,0.945,-0.335,-0.091
1636540748257,2021-11-10T12.39.08.257,319.960,0.061,-0.213,-0.244
1636540748297,2021-11-10T12.39.08.297,320.000,0.213,0.305,-0.091
1636540748337,2021-11-10T12.39.08.337,320.040,-0.030,0.000,-0.030
1636540748377,2021-11-10T12.39.08.377,320.080,0.457,0.274,-0.305
1636540748417,2021-11-10T12.39.08.417,320.120,0.701,0.152,-0.335
1636540748457,2021-11-10T12.39.08.457,320.160,0.366,0.366,-0.213
1636540748497,2021-11-10T12.39.08.497,320.200,0.579,0.122,-0.244
1636540748537,2021-11-10T12.39.08.537,320.240,0.305,0.091,-0.244
1636540748577,2021-11-10T12.39.08.577,320.280,0.457,0.000,-0.427
1636540748617,2021-11-10T12.39.08.617,320.320,-0.091,0.091,-0.152
1636540748657,2021-11-10T12.39.08.657,320.360,0.366,0.488,-0.091
1636540748697,2021-11-10T12.39.08.697,320.400,0.793,-0.122,0.000
1636540748737,2021-11-10T12.39.08.737,320.440,0.457,-0.427,-0.091
1636540748777,2021-11-10T12.39.08.777,320.480,-0.122,0.152,-0.213
1636540748817,2021-11-10T12.39.08.817,320.520,0.122,0.061,-0.335
1636540748857,2021-11-10T12.39.08.857,320.560,0.823,0.000,0.000
1636540748897,2021-11-10T12.39.08.897,320.600,0.610,0.061,-0.122
1636540748937,2021-11-10T12.39.08.937,320.640,-0.213,0.274,-0.427
1636540748977,2021-11-10T12.39.08.977,320.680,0.427,-0.244,-0.366
1636540749017,2021-11-10T12.39.09.017,320.720,0.335,-0.244,-0.122
1636540749057,2021-11-10T12.39.09.057,320.760,0.366,-0.091,0.030
1636540749097,2021-11-10T12.39.09.097,320.800,0.091,0.366,-0.366
1636540749137,2021-11-10T12.39.09.137,320.840,-0.030,0.335,-0.518
1636540749177,2021-11-10T12.39.09.177,320.880,0.244,0.427,-0.335
1636540749217,2021-11-10T12.39.09.217,320.920,0.854,0.305,-0.213
1636540749257,2021-11-10T12.39.09.257,320.960,1.006,-0.213,0.000
1636540749297,2021-11-10T12.39.09.297,321.000,0.366,0.091,0.061
1636540749337,2021-11-10T12.39.09.337,321.040,0.579,0.152,-0.335
1636540749377,2021-11-10T12.39.09.377,321.080,0.030,0.152,-0.396
1636540749417,2021-11-10T12.39.09.417,321.120,-0.335,0.305,-0.427
1636540749457,2021-11-10T12.39.09.457,321.160,0.488,0.030,-0.305
1636540749497,2021-11-10T12.39.09.497,321.200,-0.091,0.152,-0.244
1636540749537,2021-11-10T12.39.09.537,321.240,0.427,0.061,-0.305
1636540749577,2021-11-10T12.39.09.577,321.280,0.244,0.000,-0.152
1636540749617,2021-11-10T12.39.09.617,321.320,-0.030,0.000,-0.091
1636540749657,2021-11-10T12.39.09.657,321.360,0.793,-0.244,-0.030
1636540749697,2021-11-10T12.39.09.697,321.400,0.305,-0.061,-0.030
1636540749737,2021-11-10T12.39.09.737,321.440,-0.213,0.335,-0.274
1636540749777,2021-11-10T12.39.09.777,321.480,-0.213,0.091,-0.427
1636540749817,2021-11-10T12.39.09.817,321.520,0.610,-0.030,-0.274
1636540749857,2021-11-10T12.39.09.857,321.560,-0.091,-0.305,-0.610
1636540749897,2021-11-10T12.39.09.897,321.600,-0.122,0.335,0.000
1636540749937,2021-11-10T12.39.09.937,321.640,-0.061,0.793,-0.030
1636540749977,2021-11-10T12.39.09.977,321.680,-0.061,0.183,-0.152
1636540750017,2021-11-10T12.39.10.017,321.720,0.122,0.213,-0.183
1636540750057,2021-11-10T12.39.10.057,321.760,0.213,1.250,-0.122
1636540750097,2021-11-10T12.39.10.097,321.800,0.274,1.646,-0.061
1636540750137,2021-11-10T12.39.10.137,321.840,0.488,0.091,-0.244
1636540750177,2021-11-10T12.39.10.177,321.880,0.945,-0.671,-0.274
1636540750217,2021-11-10T12.39.10.217,321.920,0.213,-0.366,-0.213
1636540750257,2021-11-10T12.39.10.257,321.960,-0.732,0.335,-0.213
1636540750297,2021-11-10T12.39.10.297,322.000,-0.030,0.335,-0.122
1636540750337,2021-11-10T12.39.10.337,322.040,1.220,-0.091,-0.061
1636540750377,2021-11-10T12.39.10.377,322.080,0.396,-0.122,-0.091
1636540750417,2021-11-10T12.39.10.417,322.120,-0.030,0.335,-0.091
1636540750457,2021-11-10T12.39.10.457,322.160,0.274,0.640,-0.061
1636540750497,2021-11-10T12.39.10.497,322.200,0.244,-0.030,-0.396
1636540750537,2021-11-10T12.39.10.537,322.240,0.823,0.213,-0.518
1636540750577,2021-11-10T12.39.10.577,322.280,0.396,0.396,-0.244
1636540750617,2021-11-10T12.39.10.617,322.320,0.091,0.366,0.000
1636540750657,2021-11-10T12.39.10.657,322.360,0.305,0.274,-0.183
1636540750697,2021-11-10T12.39.10.697,322.400,0.457,-0.061,-0.122
1636540750737,2021-11-10T12.39.10.737,322.440,0.915,0.183,-0.213
1636540750777,2021-11-10T12.39.10.777,322.480,0.213,-0.122,-0.061
1636540750817,2021-11-10T12.39.10.817,322.520,0.640,-0.091,0.061
1636540750857,2021-11-10T12.39.10.857,322.560,0.610,0.030,-0.213
1636540750897,2021-11-10T12.39.10.897,322.600,0.610,0.305,-0.244
1636540750937,2021-11-10T12.39.10.937,322.640,0.000,0.610,-0.305
1636540750977,2021-11-10T12.39.10.977,322.680,0.152,0.030,-0.244
1636540751017,2021-11-10T12.39.11.017,322.720,0.945,-0.244,-0.122
1636540751057,2021-11-10T12.39.11.057,322.760,0.427,-0.061,-0.244
1636540751097,2021-11-10T12.39.11.097,322.800,-0.183,0.305,-0.335
1636540751137,2021-11-10T12.39.11.137,322.840,0.122,0.183,-0.274
1636540751177,2021-11-10T12.39.11.177,322.880,0.305,0.152,-0.274
1636540751217,2021-11-10T12.39.11.217,322.920,0.335,-0.427,-0.366
1636540751257,2021-11-10T12.39.11.257,322.960,0.335,-0.061,-0.213
1636540751297,2021-11-10T12.39.11.297,323.000,0.427,-0.091,-0.274
1636540751337,2021-11-10T12.39.11.337,323.040,0.274,-0.030,-0.244
1636540751377,2021-11-10T12.39.11.377,323.080,0.640,0.030,-0.122
1636540751417,2021-11-10T12.39.11.417,323.120,0.762,-0.213,-0.274
1636540751457,2021-11-10T12.39.11.457,323.160,0.122,0.061,-0.366
1636540751497,2021-11-10T12.39.11.497,323.200,-0.030,0.335,-0.305
1636540751537,2021-11-10T12.39.11.537,323.240,-0.030,0.030,-0.213
1636540751577,2021-11-10T12.39.11.577,323.280,0.671,-0.152,-0.030
1636540751617,2021-11-10T12.39.11.617,323.320,0.366,-0.091,-0.183
1636540751657,2021-11-10T12.39.11.657,323.360,0.518,0.335,-0.427
1636540751697,2021-11-10T12.39.11.697,323.400,0.518,0.183,-0.274
1636540751737,2021-11-10T12.39.11.737,323.440,0.427,0.244,-0.244
1636540751777,2021-11-10T12.39.11.777,323.480,0.671,-0.061,-0.152
1636540751817,2021-11-10T12.39.11.817,323.520,0.122,0.000,-0.061
1636540751857,2021-11-10T12.39.11.857,323.560,0.183,0.488,-0.305
1636540751897,2021-11-10T12.39.11.897,323.600,0.579,0.061,-0.152
1636540751937,2021-11-10T12.39.11.937,323.640,-0.061,0.274,-0.091
1636540751977,2021-11-10T12.39.11.977,323.680,0.427,0.244,-0.274
1636540752017,2021-11-10T12.39.12.017,323.720,0.488,-0.213,-0.152
1636540752057,2021-11-10T12.39.12.057,323.760,0.396,0.000,-0.244
1636540752097,2021-11-10T12.39.12.097,323.800,0.335,0.152,-0.335
1636540752137,2021-11-10T12.39.12.137,323.840,0.488,0.061,-0.183
1636540752177,2021-11-10T12.39.12.177,323.880,0.518,0.335,-0.152
1636540752217,2021-11-10T12.39.12.217,323.920,0.518,0.091,-0.183
1636540752257,2021-11-10T12.39.12.257,323.960,0.335,-0.061,-0.183
1636540752297,2021-11-10T12.39.12.297,324.000,0.640,0.061,-0.122
1636540752337,2021-11-10T12.39.12.337,324.040,0.213,0.030,-0.122
1636540752377,2021-11-10T12.39.12.377,324.080,0.579,0.244,-0.061
1636540752417,2021-11-10T12.39.12.417,324.120,0.274,0.122,-0.274
1636540752457,2021-11-10T12.39.12.457,324.160,0.427,0.427,-0.244
1636540752497,2021-11-10T12.39.12.497,324.200,0.305,0.122,-0.152
1636540752537,2021-11-10T12.39.12.537,324.240,0.610,0.000,-0.122
1636540752577,2021-11-10T12.39.12.577,324.280,0.579,-0.061,-0.183
1636540752617,2021-11-10T12.39.12.617,324.320,0.091,0.183,-0.274
1636540752657,2021-11-10T12.39.12.657,324.360,0.030,0.335,-0.213
1636540752697,2021-11-10T12.39.12.697,324.400,0.549,-0.061,-0.122
1636540752737,2021-11-10T12.39.12.737,324.440,0.640,-0.183,-0.152
