epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1.63664E+12,2021-11-11T15.52.47.037,284.511,0.396,0,-0.274
1.63664E+12,2021-11-11T15.52.47.077,284.551,0.64,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.47.117,284.591,0.549,-0.457,-0.305
1.63664E+12,2021-11-11T15.52.47.157,284.631,0.427,-0.518,-0.213
1.63664E+12,2021-11-11T15.52.47.197,284.671,0.396,-0.457,-0.305
1.63664E+12,2021-11-11T15.52.47.237,284.711,0.335,-0.244,-0.396
1.63664E+12,2021-11-11T15.52.47.277,284.751,0.213,-0.091,-0.457
1.63664E+12,2021-11-11T15.52.47.317,284.791,0.213,-0.152,-0.427
1.63664E+12,2021-11-11T15.52.47.357,284.831,0.244,-0.335,-0.396
1.63664E+12,2021-11-11T15.52.47.397,284.871,0.244,-0.366,-0.396
1.63664E+12,2021-11-11T15.52.47.437,284.911,0.213,-0.396,-0.366
1.63664E+12,2021-11-11T15.52.47.477,284.951,0.213,-0.305,-0.366
1.63664E+12,2021-11-11T15.52.47.517,284.991,0.061,-0.152,-0.366
1.63664E+12,2021-11-11T15.52.47.557,285.031,0.183,-0.091,-0.396
1.63664E+12,2021-11-11T15.52.47.597,285.071,0.091,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.47.637,285.111,0.213,-0.244,-0.335
1.63664E+12,2021-11-11T15.52.47.677,285.151,0.396,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.47.717,285.191,0.366,-0.061,-0.335
1.63664E+12,2021-11-11T15.52.47.757,285.231,0.335,-0.03,-0.335
1.63664E+12,2021-11-11T15.52.47.797,285.271,0.396,-0.122,-0.335
1.63664E+12,2021-11-11T15.52.47.837,285.311,0.457,-0.122,-0.366
1.63664E+12,2021-11-11T15.52.47.877,285.351,0.396,-0.213,-0.335
1.63664E+12,2021-11-11T15.52.47.917,285.391,0.305,-0.244,-0.366
1.63664E+12,2021-11-11T15.52.47.957,285.431,0.305,-0.213,-0.366
1.63664E+12,2021-11-11T15.52.47.997,285.471,0.335,-0.152,-0.427
1.63664E+12,2021-11-11T15.52.48.037,285.511,0.366,-0.152,-0.396
1.63664E+12,2021-11-11T15.52.48.077,285.551,0.366,-0.244,-0.396
1.63664E+12,2021-11-11T15.52.48.117,285.591,0.305,-0.213,-0.366
1.63664E+12,2021-11-11T15.52.48.157,285.631,0.366,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.48.197,285.671,0.457,-0.244,-0.305
1.63664E+12,2021-11-11T15.52.48.237,285.711,0.488,-0.396,-0.305
1.63664E+12,2021-11-11T15.52.48.277,285.751,0.366,-0.122,-0.335
1.63664E+12,2021-11-11T15.52.48.317,285.791,0.183,0.03,-0.335
1.63664E+12,2021-11-11T15.52.48.357,285.831,0.366,-0.274,-0.396
1.63664E+12,2021-11-11T15.52.48.397,285.871,0.457,-0.366,-0.366
1.63664E+12,2021-11-11T15.52.48.437,285.911,0.671,-0.213,-0.335
1.63664E+12,2021-11-11T15.52.48.477,285.951,0.274,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.48.517,285.991,0.244,-0.091,-0.366
1.63664E+12,2021-11-11T15.52.48.557,286.031,0.335,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.48.597,286.071,0.396,-0.244,-0.366
1.63664E+12,2021-11-11T15.52.48.637,286.111,0.396,-0.122,-0.305
1.63664E+12,2021-11-11T15.52.48.677,286.151,0.335,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.48.717,286.191,0.396,-0.152,-0.366
1.63664E+12,2021-11-11T15.52.48.757,286.231,0.366,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.48.797,286.271,0.335,-0.152,-0.396
1.63664E+12,2021-11-11T15.52.48.837,286.311,0.335,-0.152,-0.396
1.63664E+12,2021-11-11T15.52.48.877,286.351,0.335,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.48.917,286.391,0.335,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.48.957,286.431,0.305,-0.183,-0.396
1.63664E+12,2021-11-11T15.52.48.997,286.471,0.305,-0.152,-0.396
1.63664E+12,2021-11-11T15.52.49.037,286.511,0.366,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.49.077,286.551,0.305,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.49.117,286.591,0.305,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.49.157,286.631,0.427,-0.213,-0.396
1.63664E+12,2021-11-11T15.52.49.197,286.671,0.335,-0.213,-0.335
1.63664E+12,2021-11-11T15.52.49.237,286.711,0.274,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.49.277,286.751,0.305,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.49.317,286.791,0.305,-0.305,-0.396
1.63664E+12,2021-11-11T15.52.49.357,286.831,0.427,-0.244,-0.335
1.63664E+12,2021-11-11T15.52.49.397,286.871,0.274,-0.213,-0.305
1.63664E+12,2021-11-11T15.52.49.437,286.911,0.366,-0.152,-0.305
1.63664E+12,2021-11-11T15.52.49.477,286.951,0.366,-0.183,-0.396
1.63664E+12,2021-11-11T15.52.49.517,286.991,0.335,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.49.557,287.031,0.335,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.49.597,287.071,0.396,-0.244,-0.366
1.63664E+12,2021-11-11T15.52.49.637,287.111,0.366,-0.152,-0.366
1.63664E+12,2021-11-11T15.52.49.677,287.151,0.366,-0.091,-0.366
1.63664E+12,2021-11-11T15.52.49.717,287.191,0.366,-0.122,-0.396
1.63664E+12,2021-11-11T15.52.49.757,287.231,0.366,-0.091,-0.366
1.63664E+12,2021-11-11T15.52.49.797,287.271,0.457,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.49.837,287.311,0.457,-0.183,-0.396
1.63664E+12,2021-11-11T15.52.49.877,287.351,0.427,-0.152,-0.366
1.63664E+12,2021-11-11T15.52.49.917,287.391,0.457,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.49.957,287.431,0.427,-0.274,-0.396
1.63664E+12,2021-11-11T15.52.49.997,287.471,0.366,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.50.037,287.511,0.396,-0.183,-0.396
1.63664E+12,2021-11-11T15.52.50.077,287.551,0.427,-0.213,-0.366
1.63664E+12,2021-11-11T15.52.50.117,287.591,0.396,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.50.157,287.631,0.396,-0.122,-0.366
1.63664E+12,2021-11-11T15.52.50.197,287.671,0.335,-0.213,-0.396
1.63664E+12,2021-11-11T15.52.50.237,287.711,0.274,-0.366,-0.305
1.63664E+12,2021-11-11T15.52.50.277,287.751,0.427,-0.274,-0.366
1.63664E+12,2021-11-11T15.52.50.317,287.791,0.427,-0.152,-0.396
1.63664E+12,2021-11-11T15.52.50.357,287.831,0.335,-0.213,-0.305
1.63664E+12,2021-11-11T15.52.50.397,287.871,0.366,-0.213,-0.366
1.63664E+12,2021-11-11T15.52.50.437,287.911,0.335,-0.152,-0.396
1.63664E+12,2021-11-11T15.52.50.477,287.951,0.427,-0.122,-0.366
1.63664E+12,2021-11-11T15.52.50.517,287.991,0.305,-0.244,-0.335
1.63664E+12,2021-11-11T15.52.50.557,288.031,0.366,-0.213,-0.396
1.63664E+12,2021-11-11T15.52.50.597,288.071,0.305,-0.183,-0.305
1.63664E+12,2021-11-11T15.52.50.637,288.111,0.335,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.50.677,288.151,0.335,-0.152,-0.396
1.63664E+12,2021-11-11T15.52.50.717,288.191,0.274,-0.213,-0.427
1.63664E+12,2021-11-11T15.52.50.757,288.231,0.274,-0.213,-0.335
1.63664E+12,2021-11-11T15.52.50.797,288.271,0.366,-0.122,-0.335
1.63664E+12,2021-11-11T15.52.50.837,288.311,0.366,-0.152,-0.396
1.63664E+12,2021-11-11T15.52.50.877,288.351,0.335,-0.122,-0.335
1.63664E+12,2021-11-11T15.52.50.917,288.391,0.274,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.50.957,288.431,0.335,-0.244,-0.335
1.63664E+12,2021-11-11T15.52.50.997,288.471,0.335,-0.213,-0.305
1.63664E+12,2021-11-11T15.52.51.037,288.511,0.335,-0.091,-0.305
1.63664E+12,2021-11-11T15.52.51.077,288.551,0.366,-0.061,-0.335
1.63664E+12,2021-11-11T15.52.51.117,288.591,0.274,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.51.157,288.631,0.244,-0.274,-0.305
1.63664E+12,2021-11-11T15.52.51.197,288.671,0.457,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.51.237,288.711,0.305,-0.091,-0.366
1.63664E+12,2021-11-11T15.52.51.277,288.751,0.305,-0.152,-0.305
1.63664E+12,2021-11-11T15.52.51.317,288.791,0.366,-0.213,-0.335
1.63664E+12,2021-11-11T15.52.51.357,288.831,0.366,-0.213,-0.366
1.63664E+12,2021-11-11T15.52.51.397,288.871,0.335,-0.061,-0.366
1.63664E+12,2021-11-11T15.52.51.437,288.911,0.335,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.51.477,288.951,0.457,-0.213,-0.427
1.63664E+12,2021-11-11T15.52.51.517,288.991,0.366,-0.122,-0.396
1.63664E+12,2021-11-11T15.52.51.557,289.031,0.274,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.51.597,289.071,0.427,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.51.637,289.111,0.396,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.51.677,289.151,0.396,-0.091,-0.366
1.63664E+12,2021-11-11T15.52.51.717,289.191,0.305,-0.122,-0.366
1.63664E+12,2021-11-11T15.52.51.757,289.231,0.305,-0.183,-0.396
1.63664E+12,2021-11-11T15.52.51.797,289.271,0.335,-0.152,-0.366
1.63664E+12,2021-11-11T15.52.51.837,289.311,0.305,-0.244,-0.335
1.63664E+12,2021-11-11T15.52.51.877,289.351,0.366,-0.274,-0.366
1.63664E+12,2021-11-11T15.52.51.917,289.391,0.244,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.51.957,289.431,0.305,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.51.997,289.471,0.305,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.52.037,289.511,0.335,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.52.077,289.551,0.274,-0.274,-0.335
1.63664E+12,2021-11-11T15.52.52.117,289.591,0.396,-0.152,-0.305
1.63664E+12,2021-11-11T15.52.52.157,289.631,0.366,-0.122,-0.305
1.63664E+12,2021-11-11T15.52.52.197,289.671,0.396,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.52.237,289.711,0.366,-0.213,-0.366
1.63664E+12,2021-11-11T15.52.52.277,289.751,0.335,-0.213,-0.335
1.63664E+12,2021-11-11T15.52.52.317,289.791,0.366,-0.091,-0.305
1.63664E+12,2021-11-11T15.52.52.357,289.831,0.335,-0.152,-0.366
1.63664E+12,2021-11-11T15.52.52.397,289.871,0.335,-0.274,-0.396
1.63664E+12,2021-11-11T15.52.52.437,289.911,0.335,-0.213,-0.335
1.63664E+12,2021-11-11T15.52.52.477,289.951,0.274,-0.122,-0.335
1.63664E+12,2021-11-11T15.52.52.517,289.991,0.274,-0.122,-0.335
1.63664E+12,2021-11-11T15.52.52.557,290.031,0.396,-0.213,-0.335
1.63664E+12,2021-11-11T15.52.52.597,290.071,0.488,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.52.637,290.111,0.457,-0.244,-0.366
1.63664E+12,2021-11-11T15.52.52.677,290.151,0.488,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.52.717,290.191,0.518,-0.122,-0.305
1.63664E+12,2021-11-11T15.52.52.757,290.231,0.457,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.52.797,290.271,0.274,-0.244,-0.396
1.63664E+12,2021-11-11T15.52.52.837,290.311,0.274,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.52.877,290.351,0.335,-0.152,-0.366
1.63664E+12,2021-11-11T15.52.52.917,290.391,0.213,-0.213,-0.335
1.63664E+12,2021-11-11T15.52.52.957,290.431,0.122,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.52.997,290.471,0.244,-0.152,-0.396
1.63664E+12,2021-11-11T15.52.53.037,290.511,0.244,-0.305,-0.396
1.63664E+12,2021-11-11T15.52.53.077,290.551,0.366,-0.244,-0.396
1.63664E+12,2021-11-11T15.52.53.117,290.591,0.427,-0.091,-0.335
1.63664E+12,2021-11-11T15.52.53.157,290.631,0.488,-0.061,-0.335
1.63664E+12,2021-11-11T15.52.53.197,290.671,0.518,-0.183,-0.305
1.63664E+12,2021-11-11T15.52.53.237,290.711,0.549,-0.183,-0.305
1.63664E+12,2021-11-11T15.52.53.277,290.751,0.457,-0.061,-0.305
1.63664E+12,2021-11-11T15.52.53.317,290.791,0.335,-0.213,-0.274
1.63664E+12,2021-11-11T15.52.53.357,290.831,0.274,-0.274,-0.335
1.63664E+12,2021-11-11T15.52.53.397,290.871,0.396,-0.152,-0.427
1.63664E+12,2021-11-11T15.52.53.437,290.911,0.427,-0.213,-0.366
1.63664E+12,2021-11-11T15.52.53.477,290.951,0.152,-0.274,-0.396
1.63664E+12,2021-11-11T15.52.53.517,290.991,0.213,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.53.557,291.031,0.396,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.53.597,291.071,0.366,-0.396,-0.244
1.63664E+12,2021-11-11T15.52.53.637,291.111,0.488,-0.549,-0.305
1.63664E+12,2021-11-11T15.52.53.677,291.151,0.549,-0.457,-0.335
1.63664E+12,2021-11-11T15.52.53.717,291.191,0.427,-0.244,-0.366
1.63664E+12,2021-11-11T15.52.53.757,291.231,0.366,-0.213,-0.366
1.63664E+12,2021-11-11T15.52.53.797,291.271,0.457,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.53.837,291.311,0.305,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.53.877,291.351,0.305,-0.213,-0.366
1.63664E+12,2021-11-11T15.52.53.917,291.391,0.335,-0.152,-0.366
1.63664E+12,2021-11-11T15.52.53.957,291.431,0.305,-0.061,-0.427
1.63664E+12,2021-11-11T15.52.53.997,291.471,0.213,-0.274,-0.335
1.63664E+12,2021-11-11T15.52.54.037,291.511,0.335,-0.305,-0.305
1.63664E+12,2021-11-11T15.52.54.077,291.551,0.396,-0.122,-0.305
1.63664E+12,2021-11-11T15.52.54.117,291.591,0.213,-0.152,-0.396
1.63664E+12,2021-11-11T15.52.54.157,291.631,0.274,-0.244,-0.366
1.63664E+12,2021-11-11T15.52.54.197,291.671,0.396,-0.183,-0.396
1.63664E+12,2021-11-11T15.52.54.237,291.711,0.396,-0.122,-0.366
1.63664E+12,2021-11-11T15.52.54.277,291.751,0.366,-0.213,-0.274
1.63664E+12,2021-11-11T15.52.54.317,291.791,0.396,-0.335,-0.335
1.63664E+12,2021-11-11T15.52.54.357,291.831,0.366,-0.213,-0.396
1.63664E+12,2021-11-11T15.52.54.397,291.871,0.305,-0.122,-0.366
1.63664E+12,2021-11-11T15.52.54.437,291.911,0.274,-0.152,-0.366
1.63664E+12,2021-11-11T15.52.54.477,291.951,0.305,-0.122,-0.366
1.63664E+12,2021-11-11T15.52.54.517,291.991,0.366,-0.091,-0.335
1.63664E+12,2021-11-11T15.52.54.557,292.031,0.366,-0.122,-0.335
1.63664E+12,2021-11-11T15.52.54.597,292.071,0.335,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.54.637,292.111,0.366,-0.122,-0.366
1.63664E+12,2021-11-11T15.52.54.677,292.151,0.335,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.54.717,292.191,0.366,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.54.757,292.231,0.335,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.54.797,292.271,0.396,-0.091,-0.366
1.63664E+12,2021-11-11T15.52.54.837,292.311,0.305,-0.122,-0.366
1.63664E+12,2021-11-11T15.52.54.877,292.351,0.274,-0.274,-0.335
1.63664E+12,2021-11-11T15.52.54.917,292.391,0.427,-0.213,-0.366
1.63664E+12,2021-11-11T15.52.54.957,292.431,0.457,-0.152,-0.396
1.63664E+12,2021-11-11T15.52.54.997,292.471,0.335,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.55.037,292.511,0.335,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.55.077,292.551,0.305,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.55.117,292.591,0.305,-0.122,-0.366
1.63664E+12,2021-11-11T15.52.55.157,292.631,0.335,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.55.197,292.671,0.427,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.55.237,292.711,0.427,-0.152,-0.396
1.63664E+12,2021-11-11T15.52.55.277,292.751,0.335,-0.213,-0.366
1.63664E+12,2021-11-11T15.52.55.317,292.791,0.335,-0.213,-0.366
1.63664E+12,2021-11-11T15.52.55.357,292.831,0.366,-0.213,-0.335
1.63664E+12,2021-11-11T15.52.55.397,292.871,0.427,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.55.437,292.911,0.396,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.55.477,292.951,0.396,-0.152,-0.366
1.63664E+12,2021-11-11T15.52.55.517,292.991,0.396,-0.091,-0.366
1.63664E+12,2021-11-11T15.52.55.557,293.031,0.457,-0.152,-0.396
1.63664E+12,2021-11-11T15.52.55.597,293.071,0.427,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.55.637,293.111,0.335,-0.183,-0.305
1.63664E+12,2021-11-11T15.52.55.677,293.151,0.396,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.55.717,293.191,0.244,-0.213,-0.366
1.63664E+12,2021-11-11T15.52.55.757,293.231,0.244,-0.152,-0.396
1.63664E+12,2021-11-11T15.52.55.797,293.271,0.244,-0.244,-0.366
1.63664E+12,2021-11-11T15.52.55.837,293.311,0.366,-0.366,-0.366
1.63664E+12,2021-11-11T15.52.55.877,293.351,0.274,-0.274,-0.366
1.63664E+12,2021-11-11T15.52.55.917,293.391,0.305,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.55.957,293.431,0.366,-0.183,-0.427
1.63664E+12,2021-11-11T15.52.55.997,293.471,0.305,-0.152,-0.366
1.63664E+12,2021-11-11T15.52.56.037,293.511,0.305,-0.061,-0.274
1.63664E+12,2021-11-11T15.52.56.077,293.551,0.427,-0.152,-0.366
1.63664E+12,2021-11-11T15.52.56.117,293.591,0.61,-0.213,-0.396
1.63664E+12,2021-11-11T15.52.56.157,293.631,0.457,-0.122,-0.335
1.63664E+12,2021-11-11T15.52.56.197,293.671,0.335,-0.091,-0.213
1.63664E+12,2021-11-11T15.52.56.237,293.711,0.305,-0.244,-0.305
1.63664E+12,2021-11-11T15.52.56.277,293.751,0.213,-0.305,-0.366
1.63664E+12,2021-11-11T15.52.56.317,293.791,0.488,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.56.357,293.831,0.549,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.56.397,293.871,0.244,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.56.437,293.911,0.152,-0.152,-0.305
1.63664E+12,2021-11-11T15.52.56.477,293.951,0.457,-0.122,-0.366
1.63664E+12,2021-11-11T15.52.56.517,293.991,0.457,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.56.557,294.031,0.305,-0.213,-0.305
1.63664E+12,2021-11-11T15.52.56.597,294.071,0.335,-0.305,-0.305
1.63664E+12,2021-11-11T15.52.56.637,294.111,0.305,-0.213,-0.305
1.63664E+12,2021-11-11T15.52.56.677,294.151,0.305,-0.152,-0.366
1.63664E+12,2021-11-11T15.52.56.717,294.191,0.427,-0.213,-0.396
1.63664E+12,2021-11-11T15.52.56.757,294.231,0.518,-0.274,-0.366
1.63664E+12,2021-11-11T15.52.56.797,294.271,0.427,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.56.837,294.311,0.305,-0.213,-0.366
1.63664E+12,2021-11-11T15.52.56.877,294.351,0.274,-0.213,-0.335
1.63664E+12,2021-11-11T15.52.56.917,294.391,0.305,-0.244,-0.335
1.63664E+12,2021-11-11T15.52.56.957,294.431,0.457,-0.061,-0.335
1.63664E+12,2021-11-11T15.52.56.997,294.471,0.427,-0.213,-0.335
1.63664E+12,2021-11-11T15.52.57.037,294.511,0.366,-0.335,-0.366
1.63664E+12,2021-11-11T15.52.57.077,294.551,0.305,-0.274,-0.366
1.63664E+12,2021-11-11T15.52.57.117,294.591,0.335,-0.122,-0.396
1.63664E+12,2021-11-11T15.52.57.157,294.631,0.305,-0.152,-0.366
1.63664E+12,2021-11-11T15.52.57.197,294.671,0.366,-0.213,-0.335
1.63664E+12,2021-11-11T15.52.57.237,294.711,0.457,-0.213,-0.366
1.63664E+12,2021-11-11T15.52.57.277,294.751,0.396,-0.183,-0.396
1.63664E+12,2021-11-11T15.52.57.317,294.791,0.274,-0.274,-0.366
1.63664E+12,2021-11-11T15.52.57.357,294.831,0.335,-0.244,-0.366
1.63664E+12,2021-11-11T15.52.57.397,294.871,0.396,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.57.437,294.911,0.366,-0.213,-0.396
1.63664E+12,2021-11-11T15.52.57.477,294.951,0.396,-0.244,-0.396
1.63664E+12,2021-11-11T15.52.57.517,294.991,0.396,-0.213,-0.305
1.63664E+12,2021-11-11T15.52.57.557,295.031,0.396,-0.122,-0.396
1.63664E+12,2021-11-11T15.52.57.597,295.071,0.366,-0.183,-0.396
1.63664E+12,2021-11-11T15.52.57.637,295.111,0.274,-0.335,-0.335
1.63664E+12,2021-11-11T15.52.57.677,295.151,0.335,-0.366,-0.366
1.63664E+12,2021-11-11T15.52.57.717,295.191,0.518,-0.152,-0.396
1.63664E+12,2021-11-11T15.52.57.757,295.231,0.305,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.57.797,295.271,0.335,-0.244,-0.366
1.63664E+12,2021-11-11T15.52.57.837,295.311,0.427,-0.183,-0.396
1.63664E+12,2021-11-11T15.52.57.877,295.351,0.427,-0.091,-0.396
1.63664E+12,2021-11-11T15.52.57.917,295.391,0.274,-0.122,-0.335
1.63664E+12,2021-11-11T15.52.57.957,295.431,0.335,-0.244,-0.396
1.63664E+12,2021-11-11T15.52.57.997,295.471,0.396,-0.183,-0.457
1.63664E+12,2021-11-11T15.52.58.037,295.511,0.274,-0.122,-0.366
1.63664E+12,2021-11-11T15.52.58.077,295.551,0.274,-0.213,-0.335
1.63664E+12,2021-11-11T15.52.58.117,295.591,0.366,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.58.157,295.631,0.366,-0.122,-0.335
1.63664E+12,2021-11-11T15.52.58.197,295.671,0.335,-0.122,-0.366
1.63664E+12,2021-11-11T15.52.58.237,295.711,0.366,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.58.277,295.751,0.366,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.58.317,295.791,0.366,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.58.357,295.831,0.335,-0.213,-0.366
1.63664E+12,2021-11-11T15.52.58.397,295.871,0.305,-0.213,-0.335
1.63664E+12,2021-11-11T15.52.58.437,295.911,0.366,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.58.477,295.951,0.366,-0.091,-0.366
1.63664E+12,2021-11-11T15.52.58.517,295.991,0.335,-0.213,-0.366
1.63664E+12,2021-11-11T15.52.58.557,296.031,0.335,-0.305,-0.335
1.63664E+12,2021-11-11T15.52.58.597,296.071,0.518,-0.183,-0.427
1.63664E+12,2021-11-11T15.52.58.637,296.111,0.305,-0.152,-0.366
1.63664E+12,2021-11-11T15.52.58.677,296.151,0.335,-0.183,-0.305
1.63664E+12,2021-11-11T15.52.58.717,296.191,0.457,-0.152,-0.366
1.63664E+12,2021-11-11T15.52.58.757,296.231,0.335,-0.152,-0.396
1.63664E+12,2021-11-11T15.52.58.797,296.271,0.305,-0.091,-0.366
1.63664E+12,2021-11-11T15.52.58.837,296.311,0.335,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.58.877,296.351,0.366,-0.244,-0.366
1.63664E+12,2021-11-11T15.52.58.917,296.391,0.305,-0.152,-0.396
1.63664E+12,2021-11-11T15.52.58.957,296.431,0.244,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.58.997,296.471,0.305,-0.213,-0.335
1.63664E+12,2021-11-11T15.52.59.037,296.511,0.335,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.59.077,296.551,0.366,-0.183,-0.396
1.63664E+12,2021-11-11T15.52.59.117,296.591,0.396,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.59.157,296.631,0.396,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.59.197,296.671,0.366,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.59.237,296.711,0.366,-0.183,-0.396
1.63664E+12,2021-11-11T15.52.59.277,296.751,0.366,-0.183,-0.366
1.63664E+12,2021-11-11T15.52.59.317,296.791,0.366,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.59.357,296.831,0.335,-0.213,-0.335
1.63664E+12,2021-11-11T15.52.59.397,296.871,0.274,-0.152,-0.305
1.63664E+12,2021-11-11T15.52.59.437,296.911,0.335,-0.183,-0.335
1.63664E+12,2021-11-11T15.52.59.477,296.951,0.274,-0.305,-0.366
1.63664E+12,2021-11-11T15.52.59.517,296.991,0.457,-0.244,-0.366
1.63664E+12,2021-11-11T15.52.59.557,297.031,0.305,-0.183,-0.305
1.63664E+12,2021-11-11T15.52.59.597,297.071,0.335,-0.213,-0.366
1.63664E+12,2021-11-11T15.52.59.637,297.111,0.305,-0.213,-0.366
1.63664E+12,2021-11-11T15.52.59.677,297.151,0.335,-0.213,-0.396
1.63664E+12,2021-11-11T15.52.59.717,297.191,0.427,-0.03,-0.366
1.63664E+12,2021-11-11T15.52.59.757,297.231,0.427,-0.152,-0.335
1.63664E+12,2021-11-11T15.52.59.797,297.271,0.366,-0.213,-0.335
1.63664E+12,2021-11-11T15.52.59.837,297.311,0.274,-0.122,-0.396
1.63664E+12,2021-11-11T15.52.59.877,297.351,0.457,-0.152,-0.427
1.63664E+12,2021-11-11T15.52.59.917,297.391,0.366,-0.274,-0.335
1.63664E+12,2021-11-11T15.52.59.957,297.431,0.213,-0.213,-0.305
1.63664E+12,2021-11-11T15.52.59.997,297.471,0.396,-0.122,-0.396
1.63664E+12,2021-11-11T15.53.00.037,297.511,0.457,-0.183,-0.396
1.63664E+12,2021-11-11T15.53.00.077,297.551,0.335,-0.244,-0.366
1.63664E+12,2021-11-11T15.53.00.117,297.591,0.396,-0.152,-0.396
1.63664E+12,2021-11-11T15.53.00.157,297.631,0.396,-0.213,-0.366
1.63664E+12,2021-11-11T15.53.00.197,297.671,0.335,-0.305,-0.335
1.63664E+12,2021-11-11T15.53.00.237,297.711,0.335,-0.274,-0.335
1.63664E+12,2021-11-11T15.53.00.277,297.751,0.518,-0.213,-0.366
1.63664E+12,2021-11-11T15.53.00.317,297.791,0.488,-0.183,-0.335
1.63664E+12,2021-11-11T15.53.00.357,297.831,0.335,-0.183,-0.366
1.63664E+12,2021-11-11T15.53.00.397,297.871,0.335,-0.305,-0.396
1.63664E+12,2021-11-11T15.53.00.437,297.911,0.305,-0.427,-0.366
1.63664E+12,2021-11-11T15.53.00.477,297.951,0.488,-0.213,-0.396
1.63664E+12,2021-11-11T15.53.00.517,297.991,0.274,-0.061,-0.335
1.63664E+12,2021-11-11T15.53.00.557,298.031,0.274,-0.213,-0.335
1.63664E+12,2021-11-11T15.53.00.597,298.071,0.396,-0.305,-0.396
