epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636398951542,2021-11-08T21:15:51.542,343.800,-0.071,-0.296,-0.969
1636398951582,2021-11-08T21:15:51.582,343.840,-0.067,-0.300,-0.968
1636398951622,2021-11-08T21:15:51.622,343.880,-0.065,-0.304,-0.969
1636398951662,2021-11-08T21:15:51.662,343.920,-0.064,-0.304,-0.968
1636398951702,2021-11-08T21:15:51.702,343.960,-0.061,-0.302,-0.969
1636398951742,2021-11-08T21:15:51.742,344.000,-0.065,-0.309,-0.969
1636398951782,2021-11-08T21:15:51.782,344.040,-0.068,-0.305,-0.969
1636398951822,2021-11-08T21:15:51.822,344.080,-0.065,-0.300,-0.963
1636398951862,2021-11-08T21:15:51.862,344.120,-0.067,-0.299,-0.967
1636398951902,2021-11-08T21:15:51.902,344.160,-0.068,-0.305,-0.975
1636398951942,2021-11-08T21:15:51.942,344.200,-0.064,-0.294,-0.973
1636398951982,2021-11-08T21:15:51.982,344.240,-0.062,-0.304,-0.968
1636398952022,2021-11-08T21:15:52.022,344.280,-0.065,-0.301,-0.968
1636398952062,2021-11-08T21:15:52.062,344.320,-0.065,-0.300,-0.968
1636398952102,2021-11-08T21:15:52.102,344.360,-0.066,-0.300,-0.972
1636398952142,2021-11-08T21:15:52.142,344.400,-0.064,-0.304,-0.970
1636398952182,2021-11-08T21:15:52.182,344.440,-0.063,-0.299,-0.970
1636398952222,2021-11-08T21:15:52.222,344.480,-0.065,-0.301,-0.970
1636398952262,2021-11-08T21:15:52.262,344.520,-0.065,-0.297,-0.970
1636398952302,2021-11-08T21:15:52.302,344.560,-0.064,-0.300,-0.968
1636398952342,2021-11-08T21:15:52.342,344.600,-0.064,-0.292,-0.971
1636398952382,2021-11-08T21:15:52.382,344.640,-0.064,-0.309,-0.972
1636398952422,2021-11-08T21:15:52.422,344.680,-0.068,-0.316,-0.973
1636398952462,2021-11-08T21:15:52.462,344.720,-0.065,-0.292,-0.966
1636398952502,2021-11-08T21:15:52.502,344.760,-0.064,-0.296,-0.962
1636398952542,2021-11-08T21:15:52.542,344.800,-0.067,-0.312,-0.972
1636398952582,2021-11-08T21:15:52.582,344.840,-0.065,-0.296,-0.977
1636398952622,2021-11-08T21:15:52.622,344.880,-0.062,-0.300,-0.965
1636398952662,2021-11-08T21:15:52.662,344.920,-0.070,-0.304,-0.971
1636398952702,2021-11-08T21:15:52.702,344.960,-0.069,-0.292,-0.973
1636398952742,2021-11-08T21:15:52.742,345.000,-0.067,-0.292,-0.969
1636398952782,2021-11-08T21:15:52.782,345.040,-0.069,-0.306,-0.972
1636398952822,2021-11-08T21:15:52.822,345.080,-0.058,-0.314,-0.964
1636398952862,2021-11-08T21:15:52.862,345.120,-0.052,-0.316,-0.961
1636398952902,2021-11-08T21:15:52.902,345.160,-0.060,-0.307,-0.966
1636398952942,2021-11-08T21:15:52.942,345.200,-0.068,-0.298,-0.970
1636398952982,2021-11-08T21:15:52.982,345.240,-0.073,-0.303,-0.971
1636398953022,2021-11-08T21:15:53.022,345.280,-0.067,-0.288,-0.966
1636398953062,2021-11-08T21:15:53.062,345.320,-0.059,-0.294,-0.966
1636398953102,2021-11-08T21:15:53.102,345.360,-0.062,-0.306,-0.974
1636398953142,2021-11-08T21:15:53.142,345.400,-0.064,-0.294,-0.979
1636398953182,2021-11-08T21:15:53.182,345.440,-0.063,-0.291,-0.974
1636398953222,2021-11-08T21:15:53.222,345.480,-0.063,-0.291,-0.972
1636398953262,2021-11-08T21:15:53.262,345.520,-0.063,-0.297,-0.969
1636398953302,2021-11-08T21:15:53.302,345.560,-0.062,-0.291,-0.968
1636398953342,2021-11-08T21:15:53.342,345.600,-0.066,-0.284,-0.975
1636398953382,2021-11-08T21:15:53.382,345.640,-0.068,-0.292,-0.975
1636398953422,2021-11-08T21:15:53.422,345.680,-0.070,-0.286,-0.972
1636398953462,2021-11-08T21:15:53.462,345.720,-0.067,-0.287,-0.967
1636398953502,2021-11-08T21:15:53.502,345.760,-0.066,-0.299,-0.967
1636398953542,2021-11-08T21:15:53.542,345.800,-0.070,-0.289,-0.977
1636398953582,2021-11-08T21:15:53.582,345.840,-0.065,-0.291,-0.969
1636398953622,2021-11-08T21:15:53.622,345.880,-0.068,-0.293,-0.969
1636398953662,2021-11-08T21:15:53.662,345.920,-0.067,-0.297,-0.974
1636398953702,2021-11-08T21:15:53.702,345.960,-0.056,-0.296,-0.969
1636398953742,2021-11-08T21:15:53.742,346.000,-0.062,-0.302,-0.982
1636398953782,2021-11-08T21:15:53.782,346.040,-0.071,-0.304,-0.985
1636398953822,2021-11-08T21:15:53.822,346.080,-0.065,-0.276,-0.972
1636398953862,2021-11-08T21:15:53.862,346.120,-0.059,-0.265,-0.965
1636398953902,2021-11-08T21:15:53.902,346.160,-0.064,-0.288,-0.976
1636398953942,2021-11-08T21:15:53.942,346.200,-0.068,-0.288,-0.978
1636398953982,2021-11-08T21:15:53.982,346.240,-0.062,-0.277,-0.967
1636398954022,2021-11-08T21:15:54.022,346.280,-0.065,-0.280,-0.971
1636398954062,2021-11-08T21:15:54.062,346.320,-0.070,-0.280,-0.985
1636398954102,2021-11-08T21:15:54.102,346.360,-0.068,-0.273,-0.986
1636398954142,2021-11-08T21:15:54.142,346.400,-0.063,-0.295,-0.975
1636398954182,2021-11-08T21:15:54.182,346.440,-0.067,-0.287,-0.968
1636398954222,2021-11-08T21:15:54.222,346.480,-0.075,-0.259,-0.970
1636398954262,2021-11-08T21:15:54.262,346.520,-0.072,-0.257,-0.980
1636398954302,2021-11-08T21:15:54.302,346.560,-0.067,-0.288,-0.997
1636398954342,2021-11-08T21:15:54.342,346.600,-0.056,-0.287,-0.994
1636398954382,2021-11-08T21:15:54.382,346.640,-0.055,-0.265,-0.991
1636398954422,2021-11-08T21:15:54.422,346.680,-0.076,-0.259,-0.988
1636398954462,2021-11-08T21:15:54.462,346.720,-0.095,-0.244,-0.986
1636398954502,2021-11-08T21:15:54.502,346.760,-0.102,-0.263,-0.981
1636398954542,2021-11-08T21:15:54.542,346.800,-0.095,-0.254,-0.962
1636398954582,2021-11-08T21:15:54.582,346.840,-0.088,-0.215,-0.956
1636398954622,2021-11-08T21:15:54.622,346.880,-0.088,-0.212,-0.965
1636398954662,2021-11-08T21:15:54.662,346.920,-0.086,-0.228,-0.963
1636398954702,2021-11-08T21:15:54.702,346.960,-0.060,-0.250,-1.022
1636398954742,2021-11-08T21:15:54.742,347.000,-0.091,-0.274,-1.040
1636398954782,2021-11-08T21:15:54.782,347.040,-0.128,-0.207,-0.977
1636398954822,2021-11-08T21:15:54.822,347.080,-0.139,-0.172,-0.972
1636398954862,2021-11-08T21:15:54.862,347.120,-0.145,-0.222,-1.006
1636398954902,2021-11-08T21:15:54.902,347.160,-0.094,-0.246,-0.997
1636398954942,2021-11-08T21:15:54.942,347.200,-0.050,-0.209,-0.992
1636398954982,2021-11-08T21:15:54.982,347.240,-0.036,-0.216,-0.976
1636398955022,2021-11-08T21:15:55.022,347.280,-0.078,-0.285,-0.972
1636398955062,2021-11-08T21:15:55.062,347.320,-0.105,-0.111,-1.012
1636398955102,2021-11-08T21:15:55.102,347.360,-0.101,0.041,-1.010
1636398955142,2021-11-08T21:15:55.142,347.400,-0.117,-0.215,-1.007
1636398955182,2021-11-08T21:15:55.182,347.440,-0.068,-0.267,-0.993
1636398955222,2021-11-08T21:15:55.222,347.480,-0.038,-0.202,-0.930
1636398955262,2021-11-08T21:15:55.262,347.520,-0.063,-0.212,-0.915
1636398955302,2021-11-08T21:15:55.302,347.560,-0.069,-0.208,-0.955
1636398955342,2021-11-08T21:15:55.342,347.600,-0.056,-0.215,-0.999
1636398955382,2021-11-08T21:15:55.382,347.640,-0.033,-0.208,-1.036
1636398955422,2021-11-08T21:15:55.422,347.680,-0.007,-0.231,-1.027
1636398955462,2021-11-08T21:15:55.462,347.720,-0.024,-0.238,-1.005
1636398955502,2021-11-08T21:15:55.502,347.760,-0.057,-0.202,-0.987
1636398955542,2021-11-08T21:15:55.542,347.800,-0.044,-0.238,-0.968
1636398955582,2021-11-08T21:15:55.582,347.840,-0.044,-0.237,-0.994
1636398955622,2021-11-08T21:15:55.622,347.880,-0.060,-0.240,-1.002
1636398955662,2021-11-08T21:15:55.662,347.920,-0.083,-0.266,-1.001
1636398955702,2021-11-08T21:15:55.702,347.960,-0.081,-0.253,-0.992
1636398955742,2021-11-08T21:15:55.742,348.000,-0.069,-0.269,-0.962
1636398955782,2021-11-08T21:15:55.782,348.040,-0.082,-0.265,-0.983
1636398955822,2021-11-08T21:15:55.822,348.080,-0.080,-0.270,-0.989
1636398955862,2021-11-08T21:15:55.862,348.120,-0.081,-0.301,-0.979
1636398955902,2021-11-08T21:15:55.902,348.160,-0.112,-0.279,-0.988
1636398955942,2021-11-08T21:15:55.942,348.200,-0.114,-0.263,-0.957
1636398955982,2021-11-08T21:15:55.982,348.240,-0.122,-0.290,-0.938
1636398956022,2021-11-08T21:15:56.022,348.280,-0.123,-0.296,-0.944
1636398956062,2021-11-08T21:15:56.062,348.320,-0.111,-0.324,-0.944
1636398956102,2021-11-08T21:15:56.102,348.360,-0.103,-0.356,-0.946
1636398956142,2021-11-08T21:15:56.142,348.400,-0.084,-0.338,-0.956
1636398956182,2021-11-08T21:15:56.182,348.440,-0.079,-0.330,-0.966
1636398956222,2021-11-08T21:15:56.222,348.480,-0.088,-0.305,-0.990
1636398956262,2021-11-08T21:15:56.262,348.520,-0.088,-0.288,-0.981
1636398956302,2021-11-08T21:15:56.302,348.560,-0.077,-0.266,-0.960
1636398956342,2021-11-08T21:15:56.342,348.600,-0.065,-0.260,-0.986
1636398956382,2021-11-08T21:15:56.382,348.640,-0.077,-0.296,-1.014
1636398956422,2021-11-08T21:15:56.422,348.680,-0.108,-0.302,-1.001
1636398956462,2021-11-08T21:15:56.462,348.720,-0.145,-0.267,-0.984
1636398956502,2021-11-08T21:15:56.502,348.760,-0.154,-0.245,-0.967
1636398956542,2021-11-08T21:15:56.542,348.800,-0.124,-0.279,-0.948
1636398956582,2021-11-08T21:15:56.582,348.840,-0.087,-0.302,-0.954
1636398956622,2021-11-08T21:15:56.622,348.880,-0.080,-0.272,-0.984
1636398956662,2021-11-08T21:15:56.662,348.920,-0.083,-0.252,-0.997
1636398956702,2021-11-08T21:15:56.702,348.960,-0.102,-0.273,-0.991
1636398956742,2021-11-08T21:15:56.742,349.000,-0.115,-0.217,-0.985
1636398956782,2021-11-08T21:15:56.782,349.040,-0.099,-0.164,-0.964
1636398956822,2021-11-08T21:15:56.822,349.080,-0.048,-0.177,-0.958
1636398956862,2021-11-08T21:15:56.862,349.120,-0.068,-0.224,-1.021
1636398956902,2021-11-08T21:15:56.902,349.160,-0.106,-0.285,-1.006
1636398956942,2021-11-08T21:15:56.942,349.200,-0.086,-0.368,-0.932
1636398956982,2021-11-08T21:15:56.982,349.240,-0.094,-0.285,-0.948
1636398957022,2021-11-08T21:15:57.022,349.280,-0.103,-0.283,-0.972
1636398957062,2021-11-08T21:15:57.062,349.320,-0.119,-0.313,-0.989
1636398957102,2021-11-08T21:15:57.102,349.360,-0.125,-0.290,-0.980
1636398957142,2021-11-08T21:15:57.142,349.400,-0.112,-0.274,-0.927
1636398957182,2021-11-08T21:15:57.182,349.440,-0.123,-0.302,-0.933
1636398957222,2021-11-08T21:15:57.222,349.480,-0.151,-0.331,-0.979
1636398957262,2021-11-08T21:15:57.262,349.520,-0.137,-0.331,-0.940
1636398957302,2021-11-08T21:15:57.302,349.560,-0.140,-0.306,-0.921
1636398957342,2021-11-08T21:15:57.342,349.600,-0.162,-0.279,-0.969
1636398957382,2021-11-08T21:15:57.382,349.640,-0.159,-0.313,-0.991
1636398957422,2021-11-08T21:15:57.422,349.680,-0.167,-0.305,-0.981
1636398957462,2021-11-08T21:15:57.462,349.720,-0.165,-0.319,-0.949
1636398957502,2021-11-08T21:15:57.502,349.760,-0.144,-0.328,-0.934
1636398957542,2021-11-08T21:15:57.542,349.800,-0.145,-0.335,-0.956
1636398957582,2021-11-08T21:15:57.582,349.840,-0.136,-0.351,-0.963
1636398957622,2021-11-08T21:15:57.622,349.880,-0.127,-0.326,-0.963
1636398957662,2021-11-08T21:15:57.662,349.920,-0.144,-0.326,-0.969
1636398957702,2021-11-08T21:15:57.702,349.960,-0.160,-0.302,-0.957
1636398957742,2021-11-08T21:15:57.742,350.000,-0.183,-0.306,-0.970
1636398957782,2021-11-08T21:15:57.782,350.040,-0.169,-0.354,-0.963
1636398957822,2021-11-08T21:15:57.822,350.080,-0.141,-0.342,-0.950
1636398957862,2021-11-08T21:15:57.862,350.120,-0.136,-0.317,-0.957
1636398957902,2021-11-08T21:15:57.902,350.160,-0.126,-0.323,-0.945
1636398957942,2021-11-08T21:15:57.942,350.200,-0.122,-0.370,-0.914
1636398957982,2021-11-08T21:15:57.982,350.240,-0.128,-0.382,-0.939
1636398958022,2021-11-08T21:15:58.022,350.280,-0.143,-0.327,-0.975
1636398958062,2021-11-08T21:15:58.062,350.320,-0.131,-0.271,-0.943
1636398958102,2021-11-08T21:15:58.102,350.360,-0.156,-0.371,-0.921
1636398958142,2021-11-08T21:15:58.142,350.400,-0.210,-0.370,-0.948
1636398958182,2021-11-08T21:15:58.182,350.440,-0.202,-0.243,-0.954
1636398958222,2021-11-08T21:15:58.222,350.480,-0.198,-0.293,-0.980
1636398958262,2021-11-08T21:15:58.262,350.520,-0.162,-0.358,-0.970
1636398958302,2021-11-08T21:15:58.302,350.560,-0.115,-0.383,-0.941
1636398958342,2021-11-08T21:15:58.342,350.600,-0.102,-0.380,-0.935
1636398958382,2021-11-08T21:15:58.382,350.640,-0.113,-0.361,-0.942
1636398958422,2021-11-08T21:15:58.422,350.680,-0.145,-0.352,-0.959
1636398958462,2021-11-08T21:15:58.462,350.720,-0.154,-0.358,-0.955
1636398958502,2021-11-08T21:15:58.502,350.760,-0.166,-0.353,-0.944
1636398958542,2021-11-08T21:15:58.542,350.800,-0.177,-0.323,-0.945
1636398958582,2021-11-08T21:15:58.582,350.840,-0.177,-0.305,-0.950
1636398958622,2021-11-08T21:15:58.622,350.880,-0.177,-0.282,-0.960
1636398958662,2021-11-08T21:15:58.662,350.920,-0.162,-0.288,-0.967
1636398958702,2021-11-08T21:15:58.702,350.960,-0.152,-0.334,-0.961
1636398958742,2021-11-08T21:15:58.742,351.000,-0.147,-0.344,-0.948
1636398958782,2021-11-08T21:15:58.782,351.040,-0.139,-0.298,-0.942
1636398958822,2021-11-08T21:15:58.822,351.080,-0.138,-0.302,-0.955
1636398958862,2021-11-08T21:15:58.862,351.120,-0.148,-0.318,-0.972
1636398958902,2021-11-08T21:15:58.902,351.160,-0.156,-0.283,-0.974
1636398958942,2021-11-08T21:15:58.942,351.200,-0.150,-0.301,-0.949
1636398958982,2021-11-08T21:15:58.982,351.240,-0.152,-0.308,-0.953
1636398959022,2021-11-08T21:15:59.022,351.280,-0.152,-0.309,-0.955
1636398959062,2021-11-08T21:15:59.062,351.320,-0.155,-0.314,-0.956
1636398959102,2021-11-08T21:15:59.102,351.360,-0.162,-0.321,-0.959
1636398959142,2021-11-08T21:15:59.142,351.400,-0.186,-0.307,-0.971
1636398959182,2021-11-08T21:15:59.182,351.440,-0.195,-0.279,-0.975
1636398959222,2021-11-08T21:15:59.222,351.480,-0.163,-0.271,-0.953
1636398959262,2021-11-08T21:15:59.262,351.520,-0.156,-0.280,-0.962
1636398959302,2021-11-08T21:15:59.302,351.560,-0.146,-0.304,-0.963
1636398959342,2021-11-08T21:15:59.342,351.600,-0.139,-0.302,-0.957
1636398959382,2021-11-08T21:15:59.382,351.640,-0.146,-0.321,-0.943
1636398959422,2021-11-08T21:15:59.422,351.680,-0.137,-0.339,-0.922
1636398959462,2021-11-08T21:15:59.462,351.720,-0.129,-0.301,-0.951
1636398959502,2021-11-08T21:15:59.502,351.760,-0.143,-0.303,-0.996
1636398959542,2021-11-08T21:15:59.542,351.800,-0.151,-0.336,-0.991
1636398959582,2021-11-08T21:15:59.582,351.840,-0.141,-0.322,-0.960
1636398959622,2021-11-08T21:15:59.622,351.880,-0.132,-0.306,-0.952
1636398959662,2021-11-08T21:15:59.662,351.920,-0.121,-0.322,-0.946
1636398959702,2021-11-08T21:15:59.702,351.960,-0.104,-0.321,-0.939
1636398959742,2021-11-08T21:15:59.742,352.000,-0.106,-0.306,-0.955
1636398959782,2021-11-08T21:15:59.782,352.040,-0.126,-0.323,-0.971
1636398959822,2021-11-08T21:15:59.822,352.080,-0.141,-0.357,-0.961
1636398959862,2021-11-08T21:15:59.862,352.120,-0.132,-0.348,-0.946
1636398959902,2021-11-08T21:15:59.902,352.160,-0.120,-0.314,-0.962
1636398959942,2021-11-08T21:15:59.942,352.200,-0.116,-0.329,-0.981
1636398959982,2021-11-08T21:15:59.982,352.240,-0.113,-0.337,-0.959
1636398960022,2021-11-08T21:16:00.022,352.280,-0.108,-0.295,-0.927
1636398960062,2021-11-08T21:16:00.062,352.320,-0.106,-0.295,-0.922
1636398960102,2021-11-08T21:16:00.102,352.360,-0.115,-0.316,-0.960
1636398960142,2021-11-08T21:16:00.142,352.400,-0.122,-0.345,-0.983
1636398960182,2021-11-08T21:16:00.182,352.440,-0.123,-0.333,-0.974
1636398960222,2021-11-08T21:16:00.222,352.480,-0.119,-0.310,-0.958
1636398960262,2021-11-08T21:16:00.262,352.520,-0.117,-0.317,-0.953
1636398960302,2021-11-08T21:16:00.302,352.560,-0.119,-0.321,-0.961
1636398960342,2021-11-08T21:16:00.342,352.600,-0.117,-0.294,-0.964
1636398960382,2021-11-08T21:16:00.382,352.640,-0.121,-0.303,-0.956
1636398960422,2021-11-08T21:16:00.422,352.680,-0.131,-0.320,-0.960
1636398960462,2021-11-08T21:16:00.462,352.720,-0.142,-0.314,-0.968
1636398960502,2021-11-08T21:16:00.502,352.760,-0.142,-0.330,-0.958
1636398960542,2021-11-08T21:16:00.542,352.800,-0.143,-0.343,-0.957
1636398960582,2021-11-08T21:16:00.582,352.840,-0.145,-0.338,-0.958
1636398960622,2021-11-08T21:16:00.622,352.880,-0.138,-0.313,-0.948
1636398960662,2021-11-08T21:16:00.662,352.920,-0.140,-0.326,-0.951
1636398960702,2021-11-08T21:16:00.702,352.960,-0.150,-0.325,-0.956
1636398960742,2021-11-08T21:16:00.742,353.000,-0.153,-0.307,-0.941
1636398960782,2021-11-08T21:16:00.782,353.040,-0.164,-0.328,-0.946
1636398960822,2021-11-08T21:16:00.822,353.080,-0.175,-0.350,-0.964
1636398960862,2021-11-08T21:16:00.862,353.120,-0.174,-0.339,-0.958
1636398960902,2021-11-08T21:16:00.902,353.160,-0.174,-0.333,-0.940
1636398960942,2021-11-08T21:16:00.942,353.200,-0.177,-0.339,-0.937
1636398960982,2021-11-08T21:16:00.982,353.240,-0.182,-0.343,-0.937
1636398961022,2021-11-08T21:16:01.022,353.280,-0.186,-0.353,-0.932
1636398961062,2021-11-08T21:16:01.062,353.320,-0.198,-0.361,-0.945
1636398961102,2021-11-08T21:16:01.102,353.360,-0.191,-0.368,-0.949
1636398961142,2021-11-08T21:16:01.142,353.400,-0.168,-0.350,-0.932
1636398961182,2021-11-08T21:16:01.182,353.440,-0.159,-0.335,-0.936
1636398961222,2021-11-08T21:16:01.222,353.480,-0.162,-0.350,-0.951
1636398961262,2021-11-08T21:16:01.262,353.520,-0.157,-0.347,-0.951
1636398961302,2021-11-08T21:16:01.302,353.560,-0.156,-0.341,-0.941
1636398961342,2021-11-08T21:16:01.342,353.600,-0.156,-0.335,-0.946
1636398961382,2021-11-08T21:16:01.382,353.640,-0.165,-0.347,-0.949
1636398961422,2021-11-08T21:16:01.422,353.680,-0.170,-0.347,-0.949
1636398961462,2021-11-08T21:16:01.462,353.720,-0.171,-0.334,-0.946
1636398961502,2021-11-08T21:16:01.502,353.760,-0.165,-0.330,-0.941
1636398961542,2021-11-08T21:16:01.542,353.800,-0.165,-0.340,-0.952
1636398961582,2021-11-08T21:16:01.582,353.840,-0.168,-0.344,-0.954
1636398961622,2021-11-08T21:16:01.622,353.880,-0.165,-0.338,-0.945
1636398961662,2021-11-08T21:16:01.662,353.920,-0.163,-0.337,-0.944
1636398961702,2021-11-08T21:16:01.702,353.960,-0.166,-0.340,-0.947
1636398961742,2021-11-08T21:16:01.742,354.000,-0.161,-0.349,-0.944
1636398961782,2021-11-08T21:16:01.782,354.040,-0.160,-0.339,-0.944
1636398961822,2021-11-08T21:16:01.822,354.080,-0.164,-0.346,-0.947
1636398961862,2021-11-08T21:16:01.862,354.120,-0.161,-0.352,-0.946
1636398961902,2021-11-08T21:16:01.902,354.160,-0.161,-0.348,-0.947
1636398961942,2021-11-08T21:16:01.942,354.200,-0.162,-0.340,-0.950
1636398961982,2021-11-08T21:16:01.982,354.240,-0.170,-0.337,-0.958
1636398962022,2021-11-08T21:16:02.022,354.280,-0.168,-0.333,-0.958
1636398962062,2021-11-08T21:16:02.062,354.320,-0.168,-0.357,-0.946
1636398962102,2021-11-08T21:16:02.102,354.360,-0.151,-0.355,-0.915
1636398962142,2021-11-08T21:16:02.142,354.400,-0.143,-0.357,-0.924
1636398962182,2021-11-08T21:16:02.182,354.440,-0.162,-0.372,-0.952
1636398962222,2021-11-08T21:16:02.222,354.480,-0.157,-0.355,-0.949
1636398962262,2021-11-08T21:16:02.262,354.520,-0.161,-0.330,-0.950
1636398962302,2021-11-08T21:16:02.302,354.560,-0.174,-0.335,-0.956
1636398962342,2021-11-08T21:16:02.342,354.600,-0.169,-0.342,-0.945
1636398962382,2021-11-08T21:16:02.382,354.640,-0.158,-0.335,-0.942
1636398962422,2021-11-08T21:16:02.422,354.680,-0.149,-0.347,-0.942
1636398962462,2021-11-08T21:16:02.462,354.720,-0.143,-0.344,-0.941
1636398962502,2021-11-08T21:16:02.502,354.760,-0.136,-0.349,-0.937
1636398962542,2021-11-08T21:16:02.542,354.800,-0.135,-0.341,-0.944
1636398962582,2021-11-08T21:16:02.582,354.840,-0.143,-0.360,-0.954
1636398962622,2021-11-08T21:16:02.622,354.880,-0.141,-0.354,-0.953
1636398962662,2021-11-08T21:16:02.662,354.920,-0.141,-0.353,-0.943
1636398962702,2021-11-08T21:16:02.702,354.960,-0.144,-0.345,-0.938
1636398962742,2021-11-08T21:16:02.742,355.000,-0.145,-0.340,-0.942
1636398962782,2021-11-08T21:16:02.782,355.040,-0.142,-0.363,-0.940
1636398962822,2021-11-08T21:16:02.822,355.080,-0.151,-0.353,-0.953
1636398962862,2021-11-08T21:16:02.862,355.120,-0.152,-0.348,-0.944
1636398962902,2021-11-08T21:16:02.902,355.160,-0.146,-0.351,-0.939
1636398962942,2021-11-08T21:16:02.942,355.200,-0.156,-0.358,-0.955
1636398962982,2021-11-08T21:16:02.982,355.240,-0.150,-0.333,-0.948
1636398963022,2021-11-08T21:16:03.022,355.280,-0.151,-0.345,-0.946
1636398963062,2021-11-08T21:16:03.062,355.320,-0.173,-0.376,-0.973
1636398963102,2021-11-08T21:16:03.102,355.360,-0.137,-0.325,-0.964
1636398963142,2021-11-08T21:16:03.142,355.400,-0.089,-0.285,-0.925
1636398963182,2021-11-08T21:16:03.182,355.440,-0.106,-0.306,-0.944
1636398963222,2021-11-08T21:16:03.222,355.480,-0.136,-0.331,-0.967
1636398963262,2021-11-08T21:16:03.262,355.520,-0.143,-0.324,-0.959
1636398963302,2021-11-08T21:16:03.302,355.560,-0.143,-0.308,-0.953
1636398963342,2021-11-08T21:16:03.342,355.600,-0.150,-0.309,-0.963
1636398963382,2021-11-08T21:16:03.382,355.640,-0.151,-0.331,-0.955
1636398963422,2021-11-08T21:16:03.422,355.680,-0.134,-0.333,-0.942
1636398963462,2021-11-08T21:16:03.462,355.720,-0.136,-0.322,-0.957
1636398963502,2021-11-08T21:16:03.502,355.760,-0.155,-0.342,-0.972
1636398963542,2021-11-08T21:16:03.542,355.800,-0.154,-0.340,-0.956
1636398963582,2021-11-08T21:16:03.582,355.840,-0.146,-0.317,-0.945
1636398963622,2021-11-08T21:16:03.622,355.880,-0.138,-0.323,-0.958
1636398963662,2021-11-08T21:16:03.662,355.920,-0.145,-0.369,-0.980
1636398963702,2021-11-08T21:16:03.702,355.960,-0.168,-0.359,-0.984
1636398963742,2021-11-08T21:16:03.742,356.000,-0.183,-0.337,-0.951
1636398963782,2021-11-08T21:16:03.782,356.040,-0.158,-0.337,-0.915
1636398963822,2021-11-08T21:16:03.822,356.080,-0.133,-0.321,-0.909
1636398963862,2021-11-08T21:16:03.862,356.120,-0.103,-0.324,-0.914
1636398963902,2021-11-08T21:16:03.902,356.160,-0.094,-0.349,-0.935
1636398963942,2021-11-08T21:16:03.942,356.200,-0.119,-0.341,-0.956
1636398963982,2021-11-08T21:16:03.982,356.240,-0.147,-0.336,-0.967
1636398964022,2021-11-08T21:16:04.022,356.280,-0.171,-0.398,-0.963
1636398964062,2021-11-08T21:16:04.062,356.320,-0.198,-0.374,-0.960
1636398964102,2021-11-08T21:16:04.102,356.360,-0.160,-0.279,-0.955
1636398964142,2021-11-08T21:16:04.142,356.400,-0.117,-0.265,-0.966
1636398964182,2021-11-08T21:16:04.182,356.440,-0.131,-0.355,-0.977
1636398964222,2021-11-08T21:16:04.222,356.480,-0.157,-0.389,-0.959
1636398964262,2021-11-08T21:16:04.262,356.520,-0.180,-0.361,-0.976
1636398964302,2021-11-08T21:16:04.302,356.560,-0.197,-0.340,-1.003
1636398964342,2021-11-08T21:16:04.342,356.600,-0.166,-0.296,-0.972
1636398964382,2021-11-08T21:16:04.382,356.640,-0.106,-0.306,-0.933
1636398964422,2021-11-08T21:16:04.422,356.680,-0.065,-0.340,-0.907
1636398964462,2021-11-08T21:16:04.462,356.720,-0.063,-0.426,-0.915
1636398964502,2021-11-08T21:16:04.502,356.760,-0.153,-0.468,-0.978
1636398964542,2021-11-08T21:16:04.542,356.800,-0.138,-0.289,-0.904
1636398964582,2021-11-08T21:16:04.582,356.840,-0.109,-0.204,-0.855
1636398964622,2021-11-08T21:16:04.622,356.880,-0.100,-0.292,-0.944
1636398964662,2021-11-08T21:16:04.662,356.920,-0.091,-0.425,-1.034
1636398964702,2021-11-08T21:16:04.702,356.960,-0.127,-0.496,-1.032
1636398964742,2021-11-08T21:16:04.742,357.000,-0.154,-0.384,-0.949
1636398964782,2021-11-08T21:16:04.782,357.040,-0.122,-0.275,-0.848
1636398964822,2021-11-08T21:16:04.822,357.080,-0.099,-0.275,-0.861
1636398964862,2021-11-08T21:16:04.862,357.120,-0.098,-0.349,-0.938
1636398964902,2021-11-08T21:16:04.902,357.160,-0.123,-0.480,-1.016
1636398964942,2021-11-08T21:16:04.942,357.200,-0.053,-0.406,-0.978
1636398964982,2021-11-08T21:16:04.982,357.240,0.020,-0.280,-0.840
1636398965022,2021-11-08T21:16:05.022,357.280,-0.013,-0.248,-0.811
1636398965062,2021-11-08T21:16:05.062,357.320,-0.136,-0.273,-0.929
1636398965102,2021-11-08T21:16:05.102,357.360,-0.235,-0.350,-1.035
1636398965142,2021-11-08T21:16:05.142,357.400,-0.213,-0.295,-1.043
1636398965182,2021-11-08T21:16:05.182,357.440,-0.161,-0.258,-1.042
1636398965222,2021-11-08T21:16:05.222,357.480,-0.125,-0.361,-1.026
1636398965262,2021-11-08T21:16:05.262,357.520,-0.114,-0.428,-0.971
1636398965302,2021-11-08T21:16:05.302,357.560,-0.139,-0.374,-0.937
1636398965342,2021-11-08T21:16:05.342,357.600,-0.195,-0.303,-0.917
1636398965382,2021-11-08T21:16:05.382,357.640,-0.247,-0.256,-0.891
1636398965422,2021-11-08T21:16:05.422,357.680,-0.295,-0.242,-0.901
1636398965462,2021-11-08T21:16:05.462,357.720,-0.292,-0.247,-0.923
