epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1634998696496,2021-10-23T17.18.16.496,272.920,0.034,-0.186,-1.021
1634998696536,2021-10-23T17.18.16.536,272.960,0.035,-0.185,-1.023
1634998696576,2021-10-23T17.18.16.576,273.000,0.034,-0.185,-1.022
1634998696616,2021-10-23T17.18.16.616,273.040,0.034,-0.185,-1.022
1634998696656,2021-10-23T17.18.16.656,273.080,0.035,-0.185,-1.024
1634998696696,2021-10-23T17.18.16.696,273.120,0.034,-0.184,-1.020
1634998696736,2021-10-23T17.18.16.736,273.160,0.033,-0.184,-1.020
1634998696776,2021-10-23T17.18.16.776,273.200,0.034,-0.185,-1.020
1634998696816,2021-10-23T17.18.16.816,273.240,0.034,-0.184,-1.021
1634998696856,2021-10-23T17.18.16.856,273.280,0.034,-0.186,-1.022
1634998696896,2021-10-23T17.18.16.896,273.320,0.035,-0.186,-1.021
1634998696936,2021-10-23T17.18.16.936,273.360,0.035,-0.187,-1.022
1634998696976,2021-10-23T17.18.16.976,273.400,0.035,-0.186,-1.022
1634998697016,2021-10-23T17.18.17.016,273.440,0.034,-0.187,-1.021
1634998697056,2021-10-23T17.18.17.056,273.480,0.034,-0.187,-1.021
1634998697096,2021-10-23T17.18.17.096,273.520,0.035,-0.186,-1.022
1634998697136,2021-10-23T17.18.17.136,273.560,0.036,-0.186,-1.022
1634998697176,2021-10-23T17.18.17.176,273.600,0.038,-0.185,-1.020
1634998697216,2021-10-23T17.18.17.216,273.640,0.034,-0.189,-1.026
1634998697256,2021-10-23T17.18.17.256,273.680,0.031,-0.187,-1.019
1634998697296,2021-10-23T17.18.17.296,273.720,0.034,-0.178,-1.018
1634998697336,2021-10-23T17.18.17.336,273.760,0.034,-0.191,-1.026
1634998697376,2021-10-23T17.18.17.376,273.800,0.033,-0.186,-1.021
1634998697416,2021-10-23T17.18.17.416,273.840,0.034,-0.180,-1.021
1634998697456,2021-10-23T17.18.17.456,273.880,0.035,-0.189,-1.024
1634998697496,2021-10-23T17.18.17.496,273.920,0.036,-0.186,-1.021
1634998697536,2021-10-23T17.18.17.536,273.960,0.031,-0.184,-1.019
1634998697576,2021-10-23T17.18.17.576,274.000,0.036,-0.187,-1.026
1634998697616,2021-10-23T17.18.17.616,274.040,0.036,-0.187,-1.021
1634998697656,2021-10-23T17.18.17.656,274.080,0.033,-0.182,-1.021
1634998697696,2021-10-23T17.18.17.696,274.120,0.034,-0.185,-1.022
1634998697736,2021-10-23T17.18.17.736,274.160,0.036,-0.185,-1.020
1634998697776,2021-10-23T17.18.17.776,274.200,0.034,-0.185,-1.021
1634998697816,2021-10-23T17.18.17.816,274.240,0.034,-0.188,-1.024
1634998697856,2021-10-23T17.18.17.856,274.280,0.035,-0.184,-1.020
1634998697896,2021-10-23T17.18.17.896,274.320,0.034,-0.185,-1.021
1634998697936,2021-10-23T17.18.17.936,274.360,0.034,-0.187,-1.023
1634998697976,2021-10-23T17.18.17.976,274.400,0.035,-0.186,-1.022
1634998698016,2021-10-23T17.18.18.016,274.440,0.034,-0.186,-1.023
1634998698056,2021-10-23T17.18.18.056,274.480,0.035,-0.188,-1.022
1634998698096,2021-10-23T17.18.18.096,274.520,0.035,-0.182,-1.020
1634998698136,2021-10-23T17.18.18.136,274.560,0.033,-0.187,-1.025
1634998698176,2021-10-23T17.18.18.176,274.600,0.035,-0.187,-1.022
1634998698216,2021-10-23T17.18.18.216,274.640,0.036,-0.182,-1.015
1634998698256,2021-10-23T17.18.18.256,274.680,0.037,-0.185,-1.026
1634998698296,2021-10-23T17.18.18.296,274.720,0.026,-0.185,-1.020
1634998698336,2021-10-23T17.18.18.336,274.760,0.042,-0.187,-1.020
1634998698376,2021-10-23T17.18.18.376,274.800,0.036,-0.185,-1.018
1634998698416,2021-10-23T17.18.18.416,274.840,0.033,-0.190,-1.031
1634998698456,2021-10-23T17.18.18.456,274.880,0.035,-0.186,-1.019
1634998698496,2021-10-23T17.18.18.496,274.920,0.032,-0.182,-1.016
1634998698536,2021-10-23T17.18.18.536,274.960,0.035,-0.190,-1.028
1634998698576,2021-10-23T17.18.18.576,275.000,0.037,-0.185,-1.019
1634998698616,2021-10-23T17.18.18.616,275.040,0.034,-0.184,-1.021
1634998698656,2021-10-23T17.18.18.656,275.080,0.034,-0.190,-1.025
1634998698696,2021-10-23T17.18.18.696,275.120,0.037,-0.182,-1.019
1634998698736,2021-10-23T17.18.18.736,275.160,0.033,-0.185,-1.020
1634998698776,2021-10-23T17.18.18.776,275.200,0.034,-0.187,-1.024
1634998698816,2021-10-23T17.18.18.816,275.240,0.033,-0.183,-1.019
1634998698856,2021-10-23T17.18.18.856,275.280,0.032,-0.182,-1.022
1634998698896,2021-10-23T17.18.18.896,275.320,0.035,-0.187,-1.024
1634998698936,2021-10-23T17.18.18.936,275.360,0.032,-0.180,-1.020
1634998698976,2021-10-23T17.18.18.976,275.400,0.031,-0.184,-1.023
1634998699016,2021-10-23T17.18.19.016,275.440,0.035,-0.188,-1.021
1634998699056,2021-10-23T17.18.19.056,275.480,0.031,-0.183,-1.020
1634998699096,2021-10-23T17.18.19.096,275.520,0.032,-0.185,-1.023
1634998699136,2021-10-23T17.18.19.136,275.560,0.033,-0.186,-1.022
1634998699176,2021-10-23T17.18.19.176,275.600,0.034,-0.186,-1.021
1634998699216,2021-10-23T17.18.19.216,275.640,0.032,-0.186,-1.024
1634998699256,2021-10-23T17.18.19.256,275.680,0.034,-0.186,-1.021
1634998699296,2021-10-23T17.18.19.296,275.720,0.034,-0.184,-1.021
1634998699336,2021-10-23T17.18.19.336,275.760,0.034,-0.188,-1.024
1634998699376,2021-10-23T17.18.19.376,275.800,0.033,-0.183,-1.022
1634998699416,2021-10-23T17.18.19.416,275.840,0.033,-0.185,-1.022
1634998699456,2021-10-23T17.18.19.456,275.880,0.034,-0.188,-1.024
1634998699496,2021-10-23T17.18.19.496,275.920,0.031,-0.182,-1.021
1634998699536,2021-10-23T17.18.19.536,275.960,0.035,-0.186,-1.023
1634998699576,2021-10-23T17.18.19.576,276.000,0.034,-0.184,-1.021
1634998699616,2021-10-23T17.18.19.616,276.040,0.033,-0.183,-1.020
1634998699656,2021-10-23T17.18.19.656,276.080,0.034,-0.185,-1.023
1634998699696,2021-10-23T17.18.19.696,276.120,0.032,-0.185,-1.022
1634998699736,2021-10-23T17.18.19.736,276.160,0.034,-0.183,-1.019
1634998699776,2021-10-23T17.18.19.776,276.200,0.034,-0.188,-1.021
1634998699816,2021-10-23T17.18.19.816,276.240,0.033,-0.186,-1.024
1634998699856,2021-10-23T17.18.19.856,276.280,0.034,-0.184,-1.020
1634998699896,2021-10-23T17.18.19.896,276.320,0.034,-0.186,-1.021
1634998699936,2021-10-23T17.18.19.936,276.360,0.032,-0.187,-1.022
1634998699976,2021-10-23T17.18.19.976,276.400,0.034,-0.183,-1.023
1634998700016,2021-10-23T17.18.20.016,276.440,0.034,-0.187,-1.020
1634998700056,2021-10-23T17.18.20.056,276.480,0.033,-0.186,-1.021
1634998700096,2021-10-23T17.18.20.096,276.520,0.033,-0.184,-1.022
1634998700136,2021-10-23T17.18.20.136,276.560,0.034,-0.185,-1.021
1634998700176,2021-10-23T17.18.20.176,276.600,0.033,-0.187,-1.022
1634998700216,2021-10-23T17.18.20.216,276.640,0.033,-0.184,-1.021
1634998700256,2021-10-23T17.18.20.256,276.680,0.033,-0.185,-1.022
1634998700296,2021-10-23T17.18.20.296,276.720,0.033,-0.184,-1.022
1634998700336,2021-10-23T17.18.20.336,276.760,0.032,-0.184,-1.021
1634998700376,2021-10-23T17.18.20.376,276.800,0.034,-0.185,-1.021
1634998700416,2021-10-23T17.18.20.416,276.840,0.033,-0.184,-1.022
1634998700456,2021-10-23T17.18.20.456,276.880,0.034,-0.186,-1.024
1634998700496,2021-10-23T17.18.20.496,276.920,0.033,-0.187,-1.021
1634998700536,2021-10-23T17.18.20.536,276.960,0.033,-0.180,-1.021
1634998700576,2021-10-23T17.18.20.576,277.000,0.034,-0.186,-1.021
1634998700616,2021-10-23T17.18.20.616,277.040,0.034,-0.185,-1.022
1634998700656,2021-10-23T17.18.20.656,277.080,0.032,-0.182,-1.021
1634998700696,2021-10-23T17.18.20.696,277.120,0.033,-0.185,-1.022
1634998700736,2021-10-23T17.18.20.736,277.160,0.033,-0.183,-1.023
1634998700776,2021-10-23T17.18.20.776,277.200,0.033,-0.185,-1.019
1634998700816,2021-10-23T17.18.20.816,277.240,0.031,-0.182,-1.023
1634998700856,2021-10-23T17.18.20.856,277.280,0.034,-0.182,-1.022
1634998700896,2021-10-23T17.18.20.896,277.320,0.032,-0.186,-1.018
1634998700936,2021-10-23T17.18.20.936,277.360,0.031,-0.183,-1.024
1634998700976,2021-10-23T17.18.20.976,277.400,0.033,-0.183,-1.021
1634998701016,2021-10-23T17.18.21.016,277.440,0.033,-0.182,-1.020
1634998701056,2021-10-23T17.18.21.056,277.480,0.032,-0.188,-1.023
1634998701096,2021-10-23T17.18.21.096,277.520,0.033,-0.179,-1.022
1634998701136,2021-10-23T17.18.21.136,277.560,0.032,-0.184,-1.022
1634998701176,2021-10-23T17.18.21.176,277.600,0.031,-0.183,-1.021
1634998701216,2021-10-23T17.18.21.216,277.640,0.031,-0.182,-1.020
1634998701256,2021-10-23T17.18.21.256,277.680,0.032,-0.186,-1.023
1634998701296,2021-10-23T17.18.21.296,277.720,0.031,-0.182,-1.021
1634998701336,2021-10-23T17.18.21.336,277.760,0.031,-0.183,-1.021
1634998701376,2021-10-23T17.18.21.376,277.800,0.032,-0.184,-1.023
1634998701416,2021-10-23T17.18.21.416,277.840,0.032,-0.183,-1.022
1634998701456,2021-10-23T17.18.21.456,277.880,0.032,-0.182,-1.021
1634998701496,2021-10-23T17.18.21.496,277.920,0.032,-0.187,-1.020
1634998701536,2021-10-23T17.18.21.536,277.960,0.032,-0.182,-1.023
1634998701576,2021-10-23T17.18.21.576,278.000,0.033,-0.184,-1.024
1634998701616,2021-10-23T17.18.21.616,278.040,0.032,-0.183,-1.019
1634998701656,2021-10-23T17.18.21.656,278.080,0.031,-0.183,-1.022
1634998701696,2021-10-23T17.18.21.696,278.120,0.031,-0.184,-1.023
1634998701736,2021-10-23T17.18.21.736,278.160,0.031,-0.181,-1.019
1634998701776,2021-10-23T17.18.21.776,278.200,0.033,-0.184,-1.021
1634998701816,2021-10-23T17.18.21.816,278.240,0.031,-0.183,-1.022
1634998701856,2021-10-23T17.18.21.856,278.280,0.032,-0.183,-1.020
1634998701896,2021-10-23T17.18.21.896,278.320,0.033,-0.183,-1.022
1634998701936,2021-10-23T17.18.21.936,278.360,0.031,-0.182,-1.021
1634998701976,2021-10-23T17.18.21.976,278.400,0.032,-0.190,-1.022
1634998702016,2021-10-23T17.18.22.016,278.440,0.032,-0.181,-1.022
1634998702056,2021-10-23T17.18.22.056,278.480,0.032,-0.186,-1.021
1634998702096,2021-10-23T17.18.22.096,278.520,0.032,-0.186,-1.022
1634998702136,2021-10-23T17.18.22.136,278.560,0.031,-0.184,-1.022
1634998702176,2021-10-23T17.18.22.176,278.600,0.034,-0.184,-1.023
1634998702216,2021-10-23T17.18.22.216,278.640,0.033,-0.186,-1.020
1634998702256,2021-10-23T17.18.22.256,278.680,0.032,-0.184,-1.023
1634998702296,2021-10-23T17.18.22.296,278.720,0.032,-0.182,-1.021
1634998702336,2021-10-23T17.18.22.336,278.760,0.032,-0.188,-1.019
1634998702376,2021-10-23T17.18.22.376,278.800,0.031,-0.182,-1.025
1634998702416,2021-10-23T17.18.22.416,278.840,0.032,-0.183,-1.022
1634998702456,2021-10-23T17.18.22.456,278.880,0.032,-0.186,-1.020
1634998702496,2021-10-23T17.18.22.496,278.920,0.031,-0.184,-1.021
1634998702536,2021-10-23T17.18.22.536,278.960,0.033,-0.182,-1.023
1634998702576,2021-10-23T17.18.22.576,279.000,0.032,-0.190,-1.020
1634998702616,2021-10-23T17.18.22.616,279.040,0.031,-0.181,-1.023
1634998702656,2021-10-23T17.18.22.656,279.080,0.033,-0.183,-1.021
1634998702696,2021-10-23T17.18.22.696,279.120,0.031,-0.188,-1.022
1634998702736,2021-10-23T17.18.22.736,279.160,0.033,-0.186,-1.023
1634998702776,2021-10-23T17.18.22.776,279.200,0.031,-0.186,-1.020
1634998702816,2021-10-23T17.18.22.816,279.240,0.030,-0.184,-1.022
1634998702856,2021-10-23T17.18.22.856,279.280,0.033,-0.185,-1.021
1634998702896,2021-10-23T17.18.22.896,279.320,0.033,-0.185,-1.022
1634998702936,2021-10-23T17.18.22.936,279.360,0.031,-0.183,-1.022
1634998702976,2021-10-23T17.18.22.976,279.400,0.031,-0.186,-1.019
1634998703016,2021-10-23T17.18.23.016,279.440,0.032,-0.185,-1.020
1634998703056,2021-10-23T17.18.23.056,279.480,0.032,-0.185,-1.024
1634998703096,2021-10-23T17.18.23.096,279.520,0.030,-0.184,-1.023
1634998703136,2021-10-23T17.18.23.136,279.560,0.032,-0.185,-1.021
1634998703176,2021-10-23T17.18.23.176,279.600,0.030,-0.186,-1.019
1634998703216,2021-10-23T17.18.23.216,279.640,0.033,-0.184,-1.023
1634998703256,2021-10-23T17.18.23.256,279.680,0.032,-0.187,-1.023
1634998703296,2021-10-23T17.18.23.296,279.720,0.030,-0.184,-1.022
1634998703336,2021-10-23T17.18.23.336,279.760,0.031,-0.185,-1.020
1634998703376,2021-10-23T17.18.23.376,279.800,0.033,-0.183,-1.022
1634998703416,2021-10-23T17.18.23.416,279.840,0.031,-0.183,-1.021
1634998703456,2021-10-23T17.18.23.456,279.880,0.029,-0.182,-1.023
1634998703496,2021-10-23T17.18.23.496,279.920,0.032,-0.188,-1.022
1634998703536,2021-10-23T17.18.23.536,279.960,0.031,-0.185,-1.023
1634998703576,2021-10-23T17.18.23.576,280.000,0.028,-0.178,-1.024
1634998703616,2021-10-23T17.18.23.616,280.040,0.032,-0.183,-1.015
1634998703656,2021-10-23T17.18.23.656,280.080,0.032,-0.184,-1.017
1634998703696,2021-10-23T17.18.23.696,280.120,0.030,-0.184,-1.026
1634998703736,2021-10-23T17.18.23.736,280.160,0.031,-0.185,-1.025
1634998703776,2021-10-23T17.18.23.776,280.200,0.030,-0.187,-1.021
1634998703816,2021-10-23T17.18.23.816,280.240,0.033,-0.185,-1.019
1634998703856,2021-10-23T17.18.23.856,280.280,0.035,-0.185,-1.021
1634998703896,2021-10-23T17.18.23.896,280.320,0.033,-0.189,-1.026
1634998703936,2021-10-23T17.18.23.936,280.360,0.032,-0.188,-1.022
1634998703976,2021-10-23T17.18.23.976,280.400,0.031,-0.181,-1.022
1634998704016,2021-10-23T17.18.24.016,280.440,0.032,-0.188,-1.023
1634998704056,2021-10-23T17.18.24.056,280.480,0.033,-0.189,-1.020
1634998704096,2021-10-23T17.18.24.096,280.520,0.031,-0.183,-1.027
1634998704136,2021-10-23T17.18.24.136,280.560,0.032,-0.185,-1.022
1634998704176,2021-10-23T17.18.24.176,280.600,0.031,-0.185,-1.016
1634998704216,2021-10-23T17.18.24.216,280.640,0.031,-0.186,-1.025
1634998704256,2021-10-23T17.18.24.256,280.680,0.031,-0.184,-1.021
1634998704296,2021-10-23T17.18.24.296,280.720,0.029,-0.187,-1.019
1634998704336,2021-10-23T17.18.24.336,280.760,0.031,-0.185,-1.021
1634998704376,2021-10-23T17.18.24.376,280.800,0.033,-0.184,-1.021
1634998704416,2021-10-23T17.18.24.416,280.840,0.031,-0.190,-1.024
1634998704456,2021-10-23T17.18.24.456,280.880,0.031,-0.186,-1.021
1634998704496,2021-10-23T17.18.24.496,280.920,0.032,-0.186,-1.021
1634998704536,2021-10-23T17.18.24.536,280.960,0.031,-0.189,-1.022
1634998704576,2021-10-23T17.18.24.576,281.000,0.032,-0.184,-1.020
1634998704616,2021-10-23T17.18.24.616,281.040,0.031,-0.188,-1.021
1634998704656,2021-10-23T17.18.24.656,281.080,0.031,-0.189,-1.022
1634998704696,2021-10-23T17.18.24.696,281.120,0.031,-0.183,-1.019
1634998704736,2021-10-23T17.18.24.736,281.160,0.031,-0.190,-1.021
1634998704776,2021-10-23T17.18.24.776,281.200,0.031,-0.187,-1.023
1634998704816,2021-10-23T17.18.24.816,281.240,0.032,-0.185,-1.020
1634998704856,2021-10-23T17.18.24.856,281.280,0.031,-0.188,-1.022
1634998704896,2021-10-23T17.18.24.896,281.320,0.030,-0.189,-1.022
1634998704936,2021-10-23T17.18.24.936,281.360,0.031,-0.186,-1.021
1634998704976,2021-10-23T17.18.24.976,281.400,0.031,-0.189,-1.023
1634998705016,2021-10-23T17.18.25.016,281.440,0.032,-0.187,-1.022
1634998705056,2021-10-23T17.18.25.056,281.480,0.031,-0.186,-1.023
1634998705096,2021-10-23T17.18.25.096,281.520,0.031,-0.190,-1.021
1634998705136,2021-10-23T17.18.25.136,281.560,0.032,-0.187,-1.020
1634998705176,2021-10-23T17.18.25.176,281.600,0.030,-0.188,-1.022
1634998705216,2021-10-23T17.18.25.216,281.640,0.031,-0.187,-1.022
1634998705256,2021-10-23T17.18.25.256,281.680,0.033,-0.187,-1.021
1634998705296,2021-10-23T17.18.25.296,281.720,0.031,-0.189,-1.021
1634998705336,2021-10-23T17.18.25.336,281.760,0.032,-0.188,-1.023
1634998705376,2021-10-23T17.18.25.376,281.800,0.031,-0.187,-1.021
1634998705416,2021-10-23T17.18.25.416,281.840,0.031,-0.188,-1.022
1634998705456,2021-10-23T17.18.25.456,281.880,0.031,-0.187,-1.020
1634998705496,2021-10-23T17.18.25.496,281.920,0.030,-0.188,-1.022
1634998705536,2021-10-23T17.18.25.536,281.960,0.030,-0.190,-1.022
1634998705576,2021-10-23T17.18.25.576,282.000,0.031,-0.188,-1.020
1634998705616,2021-10-23T17.18.25.616,282.040,0.031,-0.188,-1.022
1634998705656,2021-10-23T17.18.25.656,282.080,0.031,-0.190,-1.022
1634998705696,2021-10-23T17.18.25.696,282.120,0.031,-0.189,-1.022
1634998705736,2021-10-23T17.18.25.736,282.160,0.031,-0.190,-1.021
1634998705776,2021-10-23T17.18.25.776,282.200,0.032,-0.188,-1.022
1634998705816,2021-10-23T17.18.25.816,282.240,0.030,-0.192,-1.021
1634998705856,2021-10-23T17.18.25.856,282.280,0.030,-0.189,-1.021
1634998705896,2021-10-23T17.18.25.896,282.320,0.032,-0.190,-1.021
1634998705936,2021-10-23T17.18.25.936,282.360,0.032,-0.192,-1.022
1634998705976,2021-10-23T17.18.25.976,282.400,0.031,-0.190,-1.021
1634998706016,2021-10-23T17.18.26.016,282.440,0.032,-0.190,-1.021
1634998706056,2021-10-23T17.18.26.056,282.480,0.032,-0.191,-1.022
1634998706096,2021-10-23T17.18.26.096,282.520,0.032,-0.190,-1.019
1634998706136,2021-10-23T17.18.26.136,282.560,0.031,-0.190,-1.020
1634998706176,2021-10-23T17.18.26.176,282.600,0.032,-0.191,-1.021
1634998706216,2021-10-23T17.18.26.216,282.640,0.031,-0.190,-1.020
1634998706256,2021-10-23T17.18.26.256,282.680,0.030,-0.189,-1.021
1634998706296,2021-10-23T17.18.26.296,282.720,0.031,-0.191,-1.020
1634998706336,2021-10-23T17.18.26.336,282.760,0.032,-0.190,-1.022
1634998706376,2021-10-23T17.18.26.376,282.800,0.031,-0.191,-1.022
1634998706416,2021-10-23T17.18.26.416,282.840,0.030,-0.189,-1.020
1634998706456,2021-10-23T17.18.26.456,282.880,0.031,-0.189,-1.020
1634998706496,2021-10-23T17.18.26.496,282.920,0.031,-0.190,-1.022
1634998706536,2021-10-23T17.18.26.536,282.960,0.031,-0.191,-1.020
1634998706576,2021-10-23T17.18.26.576,283.000,0.031,-0.187,-1.021
1634998706616,2021-10-23T17.18.26.616,283.040,0.031,-0.191,-1.022
1634998706656,2021-10-23T17.18.26.656,283.080,0.031,-0.189,-1.022
1634998706696,2021-10-23T17.18.26.696,283.120,0.031,-0.190,-1.021
1634998706736,2021-10-23T17.18.26.736,283.160,0.031,-0.191,-1.021
1634998706776,2021-10-23T17.18.26.776,283.200,0.032,-0.188,-1.020
1634998706816,2021-10-23T17.18.26.816,283.240,0.032,-0.189,-1.021
1634998706856,2021-10-23T17.18.26.856,283.280,0.031,-0.188,-1.022
1634998706896,2021-10-23T17.18.26.896,283.320,0.030,-0.190,-1.021
1634998706936,2021-10-23T17.18.26.936,283.360,0.031,-0.190,-1.022
1634998706976,2021-10-23T17.18.26.976,283.400,0.031,-0.188,-1.022
1634998707016,2021-10-23T17.18.27.016,283.440,0.032,-0.190,-1.021
1634998707056,2021-10-23T17.18.27.056,283.480,0.031,-0.188,-1.022
1634998707096,2021-10-23T17.18.27.096,283.520,0.029,-0.188,-1.021
1634998707136,2021-10-23T17.18.27.136,283.560,0.031,-0.189,-1.022
1634998707176,2021-10-23T17.18.27.176,283.600,0.031,-0.190,-1.021
1634998707216,2021-10-23T17.18.27.216,283.640,0.031,-0.190,-1.021
1634998707256,2021-10-23T17.18.27.256,283.680,0.033,-0.188,-1.022
1634998707296,2021-10-23T17.18.27.296,283.720,0.031,-0.190,-1.021
1634998707336,2021-10-23T17.18.27.336,283.760,0.030,-0.189,-1.020
1634998707376,2021-10-23T17.18.27.376,283.800,0.031,-0.188,-1.022
1634998707416,2021-10-23T17.18.27.416,283.840,0.031,-0.189,-1.022
1634998707456,2021-10-23T17.18.27.456,283.880,0.031,-0.186,-1.021
1634998707496,2021-10-23T17.18.27.496,283.920,0.030,-0.190,-1.020
1634998707536,2021-10-23T17.18.27.536,283.960,0.031,-0.187,-1.022
1634998707576,2021-10-23T17.18.27.576,284.000,0.031,-0.189,-1.022
1634998707616,2021-10-23T17.18.27.616,284.040,0.031,-0.188,-1.022
1634998707656,2021-10-23T17.18.27.656,284.080,0.031,-0.188,-1.021
1634998707696,2021-10-23T17.18.27.696,284.120,0.031,-0.187,-1.022
1634998707736,2021-10-23T17.18.27.736,284.160,0.030,-0.190,-1.022
1634998707776,2021-10-23T17.18.27.776,284.200,0.031,-0.188,-1.022
1634998707816,2021-10-23T17.18.27.816,284.240,0.030,-0.188,-1.021
1634998707856,2021-10-23T17.18.27.856,284.280,0.031,-0.187,-1.021
1634998707896,2021-10-23T17.18.27.896,284.320,0.032,-0.189,-1.021
1634998707936,2021-10-23T17.18.27.936,284.360,0.030,-0.189,-1.022
1634998707976,2021-10-23T17.18.27.976,284.400,0.031,-0.187,-1.021
1634998708016,2021-10-23T17.18.28.016,284.440,0.032,-0.188,-1.022
1634998708056,2021-10-23T17.18.28.056,284.480,0.032,-0.187,-1.024
1634998708096,2021-10-23T17.18.28.096,284.520,0.031,-0.188,-1.021
1634998708136,2021-10-23T17.18.28.136,284.560,0.031,-0.188,-1.021
1634998708176,2021-10-23T17.18.28.176,284.600,0.031,-0.187,-1.020
1634998708216,2021-10-23T17.18.28.216,284.640,0.031,-0.185,-1.022
1634998708256,2021-10-23T17.18.28.256,284.680,0.031,-0.190,-1.022
1634998708296,2021-10-23T17.18.28.296,284.720,0.032,-0.188,-1.020
1634998708336,2021-10-23T17.18.28.336,284.760,0.030,-0.187,-1.020
1634998708376,2021-10-23T17.18.28.376,284.800,0.032,-0.189,-1.021
1634998708416,2021-10-23T17.18.28.416,284.840,0.031,-0.187,-1.021
1634998708456,2021-10-23T17.18.28.456,284.880,0.030,-0.189,-1.021
1634998708496,2021-10-23T17.18.28.496,284.920,0.031,-0.191,-1.023
1634998708536,2021-10-23T17.18.28.536,284.960,0.031,-0.192,-1.022
1634998708576,2021-10-23T17.18.28.576,285.000,0.031,-0.193,-1.021
1634998708616,2021-10-23T17.18.28.616,285.040,0.031,-0.186,-1.021
1634998708656,2021-10-23T17.18.28.656,285.080,0.027,-0.197,-1.018
1634998708696,2021-10-23T17.18.28.696,285.120,0.033,-0.172,-1.018
1634998708736,2021-10-23T17.18.28.736,285.160,0.029,-0.187,-1.020
1634998708776,2021-10-23T17.18.28.776,285.200,0.030,-0.202,-1.023
1634998708816,2021-10-23T17.18.28.816,285.240,0.030,-0.189,-1.019
1634998708856,2021-10-23T17.18.28.856,285.280,0.035,-0.194,-1.014
1634998708896,2021-10-23T17.18.28.896,285.320,0.023,-0.185,-1.024
1634998708936,2021-10-23T17.18.28.936,285.360,0.037,-0.215,-1.028
1634998708976,2021-10-23T17.18.28.976,285.400,0.034,-0.218,-1.021
1634998709016,2021-10-23T17.18.29.016,285.440,0.029,-0.193,-1.015
1634998709056,2021-10-23T17.18.29.056,285.480,0.034,-0.210,-1.015
1634998709096,2021-10-23T17.18.29.096,285.520,0.033,-0.169,-1.024
1634998709136,2021-10-23T17.18.29.136,285.560,0.027,-0.241,-1.022
1634998709176,2021-10-23T17.18.29.176,285.600,0.042,-0.206,-1.020
1634998709216,2021-10-23T17.18.29.216,285.640,0.038,-0.176,-1.016
1634998709256,2021-10-23T17.18.29.256,285.680,0.031,-0.203,-1.017
1634998709296,2021-10-23T17.18.29.296,285.720,0.038,-0.218,-1.021
1634998709336,2021-10-23T17.18.29.336,285.760,0.032,-0.226,-1.024
1634998709376,2021-10-23T17.18.29.376,285.800,0.038,-0.208,-1.015
1634998709416,2021-10-23T17.18.29.416,285.840,0.040,-0.199,-1.013
1634998709456,2021-10-23T17.18.29.456,285.880,0.038,-0.213,-1.017
1634998709496,2021-10-23T17.18.29.496,285.920,0.040,-0.244,-1.013
1634998709536,2021-10-23T17.18.29.536,285.960,0.033,-0.207,-1.012
1634998709576,2021-10-23T17.18.29.576,286.000,0.040,-0.196,-1.017
1634998709616,2021-10-23T17.18.29.616,286.040,0.059,-0.259,-1.014
1634998709656,2021-10-23T17.18.29.656,286.080,0.063,-0.241,-1.021
1634998709696,2021-10-23T17.18.29.696,286.120,0.064,-0.213,-1.016
1634998709736,2021-10-23T17.18.29.736,286.160,0.047,-0.240,-1.006
1634998709776,2021-10-23T17.18.29.776,286.200,0.053,-0.233,-1.013
1634998709816,2021-10-23T17.18.29.816,286.240,0.064,-0.234,-1.014
1634998709856,2021-10-23T17.18.29.856,286.280,0.063,-0.238,-1.010
1634998709896,2021-10-23T17.18.29.896,286.320,0.056,-0.220,-1.016
1634998709936,2021-10-23T17.18.29.936,286.360,0.061,-0.234,-1.014
1634998709976,2021-10-23T17.18.29.976,286.400,0.060,-0.235,-1.011
1634998710016,2021-10-23T17.18.30.016,286.440,0.061,-0.218,-1.019
1634998710056,2021-10-23T17.18.30.056,286.480,0.062,-0.218,-1.017
1634998710096,2021-10-23T17.18.30.096,286.520,0.051,-0.238,-1.009
1634998710136,2021-10-23T17.18.30.136,286.560,0.065,-0.201,-1.018
1634998710176,2021-10-23T17.18.30.176,286.600,0.064,-0.228,-1.009
1634998710216,2021-10-23T17.18.30.216,286.640,0.057,-0.231,-1.016
1634998710256,2021-10-23T17.18.30.256,286.680,0.057,-0.222,-1.020
1634998710296,2021-10-23T17.18.30.296,286.720,0.054,-0.251,-1.012
1634998710336,2021-10-23T17.18.30.336,286.760,0.051,-0.215,-1.013
1634998710376,2021-10-23T17.18.30.376,286.800,0.048,-0.220,-1.011
1634998710416,2021-10-23T17.18.30.416,286.840,0.052,-0.231,-1.013
1634998710456,2021-10-23T17.18.30.456,286.880,0.053,-0.225,-1.016
1634998710496,2021-10-23T17.18.30.496,286.920,0.051,-0.230,-1.009
1634998710536,2021-10-23T17.18.30.536,286.960,0.054,-0.222,-1.018
1634998710576,2021-10-23T17.18.30.576,287.000,0.053,-0.232,-1.015
1634998710616,2021-10-23T17.18.30.616,287.040,0.053,-0.235,-1.014
1634998710656,2021-10-23T17.18.30.656,287.080,0.049,-0.228,-1.017
1634998710696,2021-10-23T17.18.30.696,287.120,0.055,-0.241,-1.013
1634998710736,2021-10-23T17.18.30.736,287.160,0.052,-0.234,-1.012
