epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635340118941,2021-10-27T16:08:38.941,153.880,0.447,-0.070,-0.865
1635340118981,2021-10-27T16:08:38.981,153.920,0.448,-0.068,-0.870
1635340119021,2021-10-27T16:08:39.021,153.960,0.447,-0.072,-0.873
1635340119061,2021-10-27T16:08:39.061,154.000,0.449,-0.070,-0.868
1635340119101,2021-10-27T16:08:39.101,154.040,0.450,-0.066,-0.867
1635340119141,2021-10-27T16:08:39.141,154.080,0.448,-0.070,-0.869
1635340119181,2021-10-27T16:08:39.181,154.120,0.447,-0.071,-0.870
1635340119221,2021-10-27T16:08:39.221,154.160,0.448,-0.070,-0.870
1635340119261,2021-10-27T16:08:39.261,154.200,0.448,-0.068,-0.866
1635340119301,2021-10-27T16:08:39.301,154.240,0.450,-0.071,-0.868
1635340119341,2021-10-27T16:08:39.341,154.280,0.450,-0.069,-0.870
1635340119381,2021-10-27T16:08:39.381,154.320,0.447,-0.066,-0.869
1635340119421,2021-10-27T16:08:39.421,154.360,0.444,-0.071,-0.870
1635340119461,2021-10-27T16:08:39.461,154.400,0.448,-0.071,-0.867
1635340119501,2021-10-27T16:08:39.501,154.440,0.453,-0.071,-0.870
1635340119541,2021-10-27T16:08:39.541,154.480,0.451,-0.071,-0.870
1635340119581,2021-10-27T16:08:39.581,154.520,0.447,-0.069,-0.869
1635340119621,2021-10-27T16:08:39.621,154.560,0.447,-0.070,-0.869
1635340119661,2021-10-27T16:08:39.661,154.600,0.449,-0.071,-0.869
1635340119701,2021-10-27T16:08:39.701,154.640,0.450,-0.073,-0.866
1635340119741,2021-10-27T16:08:39.741,154.680,0.453,-0.070,-0.869
1635340119781,2021-10-27T16:08:39.781,154.720,0.449,-0.069,-0.872
1635340119821,2021-10-27T16:08:39.821,154.760,0.448,-0.069,-0.870
1635340119861,2021-10-27T16:08:39.861,154.800,0.448,-0.069,-0.866
1635340119901,2021-10-27T16:08:39.901,154.840,0.452,-0.073,-0.867
1635340119941,2021-10-27T16:08:39.941,154.880,0.452,-0.073,-0.870
1635340119981,2021-10-27T16:08:39.981,154.920,0.447,-0.069,-0.868
1635340120021,2021-10-27T16:08:40.021,154.960,0.448,-0.070,-0.869
1635340120061,2021-10-27T16:08:40.061,155.000,0.450,-0.070,-0.868
1635340120101,2021-10-27T16:08:40.101,155.040,0.450,-0.071,-0.867
1635340120141,2021-10-27T16:08:40.141,155.080,0.451,-0.069,-0.869
1635340120181,2021-10-27T16:08:40.181,155.120,0.448,-0.069,-0.868
1635340120221,2021-10-27T16:08:40.221,155.160,0.448,-0.074,-0.869
1635340120261,2021-10-27T16:08:40.261,155.200,0.451,-0.071,-0.868
1635340120301,2021-10-27T16:08:40.301,155.240,0.449,-0.067,-0.868
1635340120341,2021-10-27T16:08:40.341,155.280,0.447,-0.068,-0.870
1635340120381,2021-10-27T16:08:40.381,155.320,0.449,-0.072,-0.869
1635340120421,2021-10-27T16:08:40.421,155.360,0.450,-0.070,-0.870
1635340120461,2021-10-27T16:08:40.461,155.400,0.448,-0.068,-0.867
1635340120501,2021-10-27T16:08:40.501,155.440,0.448,-0.070,-0.869
1635340120541,2021-10-27T16:08:40.541,155.480,0.449,-0.071,-0.867
1635340120581,2021-10-27T16:08:40.581,155.520,0.448,-0.069,-0.869
1635340120621,2021-10-27T16:08:40.621,155.560,0.450,-0.070,-0.875
1635340120661,2021-10-27T16:08:40.661,155.600,0.448,-0.068,-0.867
1635340120701,2021-10-27T16:08:40.701,155.640,0.448,-0.067,-0.864
1635340120741,2021-10-27T16:08:40.741,155.680,0.451,-0.073,-0.869
1635340120781,2021-10-27T16:08:40.781,155.720,0.447,-0.069,-0.868
1635340120821,2021-10-27T16:08:40.821,155.760,0.447,-0.069,-0.871
1635340120861,2021-10-27T16:08:40.861,155.800,0.448,-0.072,-0.869
1635340120901,2021-10-27T16:08:40.901,155.840,0.451,-0.069,-0.868
1635340120941,2021-10-27T16:08:40.941,155.880,0.453,-0.071,-0.871
1635340120981,2021-10-27T16:08:40.981,155.920,0.446,-0.068,-0.867
1635340121021,2021-10-27T16:08:41.021,155.960,0.445,-0.068,-0.869
1635340121061,2021-10-27T16:08:41.061,156.000,0.451,-0.072,-0.869
1635340121101,2021-10-27T16:08:41.101,156.040,0.450,-0.070,-0.871
1635340121141,2021-10-27T16:08:41.141,156.080,0.448,-0.068,-0.872
1635340121181,2021-10-27T16:08:41.181,156.120,0.445,-0.067,-0.868
1635340121221,2021-10-27T16:08:41.221,156.160,0.446,-0.071,-0.870
1635340121261,2021-10-27T16:08:41.261,156.200,0.449,-0.070,-0.872
1635340121301,2021-10-27T16:08:41.301,156.240,0.447,-0.069,-0.868
1635340121341,2021-10-27T16:08:41.341,156.280,0.446,-0.073,-0.871
1635340121381,2021-10-27T16:08:41.381,156.320,0.447,-0.070,-0.870
1635340121421,2021-10-27T16:08:41.421,156.360,0.446,-0.066,-0.867
1635340121461,2021-10-27T16:08:41.461,156.400,0.447,-0.070,-0.874
1635340121501,2021-10-27T16:08:41.501,156.440,0.448,-0.070,-0.869
1635340121541,2021-10-27T16:08:41.541,156.480,0.448,-0.071,-0.866
1635340121581,2021-10-27T16:08:41.581,156.520,0.449,-0.073,-0.870
1635340121621,2021-10-27T16:08:41.621,156.560,0.446,-0.072,-0.871
1635340121661,2021-10-27T16:08:41.661,156.600,0.445,-0.068,-0.869
1635340121701,2021-10-27T16:08:41.701,156.640,0.449,-0.069,-0.868
1635340121741,2021-10-27T16:08:41.741,156.680,0.451,-0.072,-0.866
1635340121781,2021-10-27T16:08:41.781,156.720,0.450,-0.069,-0.870
1635340121821,2021-10-27T16:08:41.821,156.760,0.445,-0.067,-0.869
1635340121861,2021-10-27T16:08:41.861,156.800,0.446,-0.072,-0.869
1635340121901,2021-10-27T16:08:41.901,156.840,0.449,-0.073,-0.869
1635340121941,2021-10-27T16:08:41.941,156.880,0.450,-0.070,-0.870
1635340121981,2021-10-27T16:08:41.981,156.920,0.449,-0.069,-0.868
1635340122021,2021-10-27T16:08:42.021,156.960,0.448,-0.068,-0.870
1635340122061,2021-10-27T16:08:42.061,157.000,0.446,-0.069,-0.871
1635340122101,2021-10-27T16:08:42.101,157.040,0.449,-0.071,-0.867
1635340122141,2021-10-27T16:08:42.141,157.080,0.451,-0.073,-0.868
1635340122181,2021-10-27T16:08:42.181,157.120,0.451,-0.072,-0.870
1635340122221,2021-10-27T16:08:42.221,157.160,0.446,-0.069,-0.866
1635340122261,2021-10-27T16:08:42.261,157.200,0.448,-0.069,-0.869
1635340122301,2021-10-27T16:08:42.301,157.240,0.449,-0.071,-0.872
1635340122341,2021-10-27T16:08:42.341,157.280,0.449,-0.069,-0.867
1635340122381,2021-10-27T16:08:42.381,157.320,0.451,-0.072,-0.870
1635340122421,2021-10-27T16:08:42.421,157.360,0.450,-0.074,-0.868
1635340122461,2021-10-27T16:08:42.461,157.400,0.447,-0.069,-0.867
1635340122501,2021-10-27T16:08:42.501,157.440,0.449,-0.070,-0.872
1635340122541,2021-10-27T16:08:42.541,157.480,0.450,-0.070,-0.868
1635340122581,2021-10-27T16:08:42.581,157.520,0.448,-0.072,-0.869
1635340122621,2021-10-27T16:08:42.621,157.560,0.451,-0.069,-0.870
1635340122661,2021-10-27T16:08:42.661,157.600,0.447,-0.069,-0.866
1635340122701,2021-10-27T16:08:42.701,157.640,0.448,-0.073,-0.871
1635340122741,2021-10-27T16:08:42.741,157.680,0.452,-0.069,-0.869
1635340122781,2021-10-27T16:08:42.781,157.720,0.450,-0.068,-0.868
1635340122821,2021-10-27T16:08:42.821,157.760,0.449,-0.070,-0.870
1635340122861,2021-10-27T16:08:42.861,157.800,0.449,-0.072,-0.867
1635340122901,2021-10-27T16:08:42.901,157.840,0.448,-0.069,-0.867
1635340122941,2021-10-27T16:08:42.941,157.880,0.448,-0.071,-0.869
1635340122981,2021-10-27T16:08:42.981,157.920,0.449,-0.071,-0.869
1635340123021,2021-10-27T16:08:43.021,157.960,0.451,-0.073,-0.871
1635340123061,2021-10-27T16:08:43.061,158.000,0.448,-0.071,-0.867
1635340123101,2021-10-27T16:08:43.101,158.040,0.449,-0.069,-0.868
1635340123141,2021-10-27T16:08:43.141,158.080,0.448,-0.070,-0.869
1635340123181,2021-10-27T16:08:43.181,158.120,0.447,-0.073,-0.869
1635340123221,2021-10-27T16:08:43.221,158.160,0.452,-0.072,-0.872
1635340123261,2021-10-27T16:08:43.261,158.200,0.449,-0.070,-0.865
1635340123301,2021-10-27T16:08:43.301,158.240,0.450,-0.074,-0.868
1635340123341,2021-10-27T16:08:43.341,158.280,0.450,-0.072,-0.870
1635340123381,2021-10-27T16:08:43.381,158.320,0.447,-0.068,-0.868
1635340123421,2021-10-27T16:08:43.421,158.360,0.449,-0.070,-0.869
1635340123461,2021-10-27T16:08:43.461,158.400,0.451,-0.072,-0.868
1635340123501,2021-10-27T16:08:43.501,158.440,0.449,-0.072,-0.868
1635340123541,2021-10-27T16:08:43.541,158.480,0.449,-0.069,-0.869
1635340123581,2021-10-27T16:08:43.581,158.520,0.448,-0.070,-0.867
1635340123621,2021-10-27T16:08:43.621,158.560,0.448,-0.074,-0.868
1635340123661,2021-10-27T16:08:43.661,158.600,0.451,-0.072,-0.869
1635340123701,2021-10-27T16:08:43.701,158.640,0.451,-0.069,-0.870
1635340123741,2021-10-27T16:08:43.741,158.680,0.446,-0.070,-0.869
1635340123781,2021-10-27T16:08:43.781,158.720,0.447,-0.071,-0.868
1635340123821,2021-10-27T16:08:43.821,158.760,0.450,-0.071,-0.869
1635340123861,2021-10-27T16:08:43.861,158.800,0.451,-0.077,-0.870
1635340123901,2021-10-27T16:08:43.901,158.840,0.450,-0.074,-0.870
1635340123941,2021-10-27T16:08:43.941,158.880,0.447,-0.067,-0.871
1635340123981,2021-10-27T16:08:43.981,158.920,0.448,-0.067,-0.869
1635340124021,2021-10-27T16:08:44.021,158.960,0.447,-0.067,-0.869
1635340124061,2021-10-27T16:08:44.061,159.000,0.449,-0.069,-0.868
1635340124101,2021-10-27T16:08:44.101,159.040,0.450,-0.074,-0.870
1635340124141,2021-10-27T16:08:44.141,159.080,0.447,-0.071,-0.870
1635340124181,2021-10-27T16:08:44.181,159.120,0.448,-0.068,-0.868
1635340124221,2021-10-27T16:08:44.221,159.160,0.447,-0.073,-0.867
1635340124261,2021-10-27T16:08:44.261,159.200,0.446,-0.072,-0.870
1635340124301,2021-10-27T16:08:44.301,159.240,0.450,-0.065,-0.872
1635340124341,2021-10-27T16:08:44.341,159.280,0.444,-0.074,-0.869
1635340124381,2021-10-27T16:08:44.381,159.320,0.447,-0.068,-0.865
1635340124421,2021-10-27T16:08:44.421,159.360,0.450,-0.072,-0.871
1635340124461,2021-10-27T16:08:44.461,159.400,0.448,-0.072,-0.868
1635340124501,2021-10-27T16:08:44.501,159.440,0.446,-0.070,-0.871
1635340124541,2021-10-27T16:08:44.541,159.480,0.447,-0.071,-0.871
1635340124581,2021-10-27T16:08:44.581,159.520,0.447,-0.070,-0.867
1635340124621,2021-10-27T16:08:44.621,159.560,0.450,-0.069,-0.872
1635340124661,2021-10-27T16:08:44.661,159.600,0.447,-0.069,-0.870
1635340124701,2021-10-27T16:08:44.701,159.640,0.446,-0.072,-0.868
1635340124741,2021-10-27T16:08:44.741,159.680,0.451,-0.073,-0.870
1635340124781,2021-10-27T16:08:44.781,159.720,0.448,-0.071,-0.869
1635340124821,2021-10-27T16:08:44.821,159.760,0.447,-0.072,-0.870
1635340124861,2021-10-27T16:08:44.861,159.800,0.450,-0.071,-0.869
1635340124901,2021-10-27T16:08:44.901,159.840,0.446,-0.070,-0.866
1635340124941,2021-10-27T16:08:44.941,159.880,0.450,-0.068,-0.870
1635340124981,2021-10-27T16:08:44.981,159.920,0.450,-0.075,-0.873
1635340125021,2021-10-27T16:08:45.021,159.960,0.447,-0.069,-0.866
1635340125061,2021-10-27T16:08:45.061,160.000,0.449,-0.070,-0.869
1635340125101,2021-10-27T16:08:45.101,160.040,0.452,-0.074,-0.869
1635340125141,2021-10-27T16:08:45.141,160.080,0.446,-0.070,-0.867
1635340125181,2021-10-27T16:08:45.181,160.120,0.448,-0.071,-0.870
1635340125221,2021-10-27T16:08:45.221,160.160,0.449,-0.070,-0.867
1635340125261,2021-10-27T16:08:45.261,160.200,0.449,-0.073,-0.870
1635340125301,2021-10-27T16:08:45.301,160.240,0.453,-0.071,-0.872
1635340125341,2021-10-27T16:08:45.341,160.280,0.447,-0.070,-0.867
1635340125381,2021-10-27T16:08:45.381,160.320,0.448,-0.073,-0.869
1635340125421,2021-10-27T16:08:45.421,160.360,0.450,-0.073,-0.871
1635340125461,2021-10-27T16:08:45.461,160.400,0.450,-0.069,-0.866
1635340125501,2021-10-27T16:08:45.501,160.440,0.449,-0.070,-0.868
1635340125541,2021-10-27T16:08:45.541,160.480,0.450,-0.072,-0.870
1635340125581,2021-10-27T16:08:45.581,160.520,0.449,-0.071,-0.868
1635340125621,2021-10-27T16:08:45.621,160.560,0.450,-0.073,-0.869
1635340125661,2021-10-27T16:08:45.661,160.600,0.449,-0.072,-0.870
1635340125701,2021-10-27T16:08:45.701,160.640,0.450,-0.069,-0.870
1635340125741,2021-10-27T16:08:45.741,160.680,0.450,-0.070,-0.869
1635340125781,2021-10-27T16:08:45.781,160.720,0.446,-0.070,-0.867
1635340125821,2021-10-27T16:08:45.821,160.760,0.449,-0.067,-0.868
1635340125861,2021-10-27T16:08:45.861,160.800,0.449,-0.074,-0.872
1635340125901,2021-10-27T16:08:45.901,160.840,0.450,-0.071,-0.868
1635340125941,2021-10-27T16:08:45.941,160.880,0.450,-0.068,-0.868
1635340125981,2021-10-27T16:08:45.981,160.920,0.449,-0.074,-0.868
1635340126021,2021-10-27T16:08:46.021,160.960,0.449,-0.070,-0.868
1635340126061,2021-10-27T16:08:46.061,161.000,0.450,-0.070,-0.870
1635340126101,2021-10-27T16:08:46.101,161.040,0.448,-0.070,-0.867
1635340126141,2021-10-27T16:08:46.141,161.080,0.450,-0.069,-0.868
1635340126181,2021-10-27T16:08:46.181,161.120,0.452,-0.071,-0.870
1635340126221,2021-10-27T16:08:46.221,161.160,0.447,-0.071,-0.866
1635340126261,2021-10-27T16:08:46.261,161.200,0.450,-0.070,-0.868
1635340126301,2021-10-27T16:08:46.301,161.240,0.452,-0.071,-0.869
1635340126341,2021-10-27T16:08:46.341,161.280,0.449,-0.070,-0.868
1635340126381,2021-10-27T16:08:46.381,161.320,0.449,-0.069,-0.869
1635340126421,2021-10-27T16:08:46.421,161.360,0.448,-0.070,-0.869
1635340126461,2021-10-27T16:08:46.461,161.400,0.448,-0.072,-0.870
1635340126501,2021-10-27T16:08:46.501,161.440,0.450,-0.071,-0.869
1635340126541,2021-10-27T16:08:46.541,161.480,0.451,-0.072,-0.869
1635340126581,2021-10-27T16:08:46.581,161.520,0.448,-0.071,-0.868
1635340126621,2021-10-27T16:08:46.621,161.560,0.447,-0.069,-0.869
1635340126661,2021-10-27T16:08:46.661,161.600,0.450,-0.069,-0.869
1635340126701,2021-10-27T16:08:46.701,161.640,0.447,-0.072,-0.868
1635340126741,2021-10-27T16:08:46.741,161.680,0.450,-0.070,-0.870
1635340126781,2021-10-27T16:08:46.781,161.720,0.449,-0.070,-0.872
1635340126821,2021-10-27T16:08:46.821,161.760,0.446,-0.068,-0.866
1635340126861,2021-10-27T16:08:46.861,161.800,0.446,-0.068,-0.866
1635340126901,2021-10-27T16:08:46.901,161.840,0.450,-0.073,-0.870
1635340126941,2021-10-27T16:08:46.941,161.880,0.447,-0.071,-0.871
1635340126981,2021-10-27T16:08:46.981,161.920,0.448,-0.067,-0.871
1635340127021,2021-10-27T16:08:47.021,161.960,0.448,-0.070,-0.868
1635340127061,2021-10-27T16:08:47.061,162.000,0.448,-0.071,-0.869
1635340127101,2021-10-27T16:08:47.101,162.040,0.449,-0.070,-0.871
1635340127141,2021-10-27T16:08:47.141,162.080,0.446,-0.069,-0.869
1635340127181,2021-10-27T16:08:47.181,162.120,0.446,-0.070,-0.868
1635340127221,2021-10-27T16:08:47.221,162.160,0.449,-0.070,-0.871
1635340127261,2021-10-27T16:08:47.261,162.200,0.448,-0.069,-0.870
1635340127301,2021-10-27T16:08:47.301,162.240,0.445,-0.069,-0.870
1635340127341,2021-10-27T16:08:47.341,162.280,0.446,-0.068,-0.870
1635340127381,2021-10-27T16:08:47.381,162.320,0.448,-0.072,-0.869
1635340127421,2021-10-27T16:08:47.421,162.360,0.449,-0.070,-0.870
1635340127461,2021-10-27T16:08:47.461,162.400,0.447,-0.069,-0.870
1635340127501,2021-10-27T16:08:47.501,162.440,0.446,-0.069,-0.868
1635340127541,2021-10-27T16:08:47.541,162.480,0.447,-0.071,-0.869
1635340127581,2021-10-27T16:08:47.581,162.520,0.449,-0.068,-0.870
1635340127621,2021-10-27T16:08:47.621,162.560,0.448,-0.072,-0.871
1635340127661,2021-10-27T16:08:47.661,162.600,0.449,-0.070,-0.869
1635340127701,2021-10-27T16:08:47.701,162.640,0.447,-0.070,-0.867
1635340127741,2021-10-27T16:08:47.741,162.680,0.449,-0.073,-0.871
1635340127781,2021-10-27T16:08:47.781,162.720,0.448,-0.073,-0.869
1635340127821,2021-10-27T16:08:47.821,162.760,0.447,-0.070,-0.870
1635340127861,2021-10-27T16:08:47.861,162.800,0.449,-0.069,-0.869
1635340127901,2021-10-27T16:08:47.901,162.840,0.447,-0.072,-0.866
1635340127941,2021-10-27T16:08:47.941,162.880,0.448,-0.070,-0.870
1635340127981,2021-10-27T16:08:47.981,162.920,0.450,-0.070,-0.870
1635340128021,2021-10-27T16:08:48.021,162.960,0.448,-0.073,-0.868
1635340128061,2021-10-27T16:08:48.061,163.000,0.450,-0.071,-0.870
1635340128101,2021-10-27T16:08:48.101,163.040,0.451,-0.070,-0.870
1635340128141,2021-10-27T16:08:48.141,163.080,0.449,-0.071,-0.867
1635340128181,2021-10-27T16:08:48.181,163.120,0.449,-0.070,-0.868
1635340128221,2021-10-27T16:08:48.221,163.160,0.450,-0.072,-0.870
1635340128261,2021-10-27T16:08:48.261,163.200,0.448,-0.071,-0.869
1635340128301,2021-10-27T16:08:48.301,163.240,0.451,-0.069,-0.870
1635340128341,2021-10-27T16:08:48.341,163.280,0.451,-0.070,-0.869
1635340128381,2021-10-27T16:08:48.381,163.320,0.447,-0.071,-0.867
1635340128421,2021-10-27T16:08:48.421,163.360,0.449,-0.070,-0.868
1635340128461,2021-10-27T16:08:48.461,163.400,0.450,-0.070,-0.872
1635340128501,2021-10-27T16:08:48.501,163.440,0.450,-0.071,-0.871
1635340128541,2021-10-27T16:08:48.541,163.480,0.449,-0.069,-0.867
1635340128581,2021-10-27T16:08:48.581,163.520,0.449,-0.072,-0.867
1635340128621,2021-10-27T16:08:48.621,163.560,0.449,-0.073,-0.869
1635340128661,2021-10-27T16:08:48.661,163.600,0.449,-0.071,-0.870
1635340128701,2021-10-27T16:08:48.701,163.640,0.449,-0.069,-0.868
1635340128741,2021-10-27T16:08:48.741,163.680,0.448,-0.070,-0.867
1635340128781,2021-10-27T16:08:48.781,163.720,0.450,-0.073,-0.869
1635340128821,2021-10-27T16:08:48.821,163.760,0.450,-0.069,-0.869
1635340128861,2021-10-27T16:08:48.861,163.800,0.449,-0.071,-0.869
1635340128901,2021-10-27T16:08:48.901,163.840,0.449,-0.073,-0.869
1635340128941,2021-10-27T16:08:48.941,163.880,0.449,-0.069,-0.868
1635340128981,2021-10-27T16:08:48.981,163.920,0.449,-0.067,-0.869
1635340129021,2021-10-27T16:08:49.021,163.960,0.449,-0.070,-0.868
1635340129061,2021-10-27T16:08:49.061,164.000,0.448,-0.072,-0.869
1635340129101,2021-10-27T16:08:49.101,164.040,0.449,-0.071,-0.868
1635340129141,2021-10-27T16:08:49.141,164.080,0.449,-0.071,-0.869
1635340129181,2021-10-27T16:08:49.181,164.120,0.450,-0.071,-0.870
1635340129221,2021-10-27T16:08:49.221,164.160,0.449,-0.070,-0.869
1635340129261,2021-10-27T16:08:49.261,164.200,0.445,-0.070,-0.869
1635340129301,2021-10-27T16:08:49.301,164.240,0.449,-0.071,-0.866
1635340129341,2021-10-27T16:08:49.341,164.280,0.453,-0.070,-0.872
1635340129381,2021-10-27T16:08:49.381,164.320,0.450,-0.070,-0.871
1635340129421,2021-10-27T16:08:49.421,164.360,0.445,-0.068,-0.866
1635340129461,2021-10-27T16:08:49.461,164.400,0.448,-0.071,-0.869
1635340129501,2021-10-27T16:08:49.501,164.440,0.449,-0.073,-0.870
1635340129541,2021-10-27T16:08:49.541,164.480,0.449,-0.071,-0.871
1635340129581,2021-10-27T16:08:49.581,164.520,0.448,-0.070,-0.869
1635340129621,2021-10-27T16:08:49.621,164.560,0.449,-0.070,-0.867
1635340129661,2021-10-27T16:08:49.661,164.600,0.449,-0.072,-0.871
1635340129701,2021-10-27T16:08:49.701,164.640,0.448,-0.069,-0.869
1635340129741,2021-10-27T16:08:49.741,164.680,0.447,-0.069,-0.868
1635340129781,2021-10-27T16:08:49.781,164.720,0.450,-0.073,-0.870
1635340129821,2021-10-27T16:08:49.821,164.760,0.450,-0.071,-0.870
1635340129861,2021-10-27T16:08:49.861,164.800,0.446,-0.068,-0.867
1635340129901,2021-10-27T16:08:49.901,164.840,0.447,-0.068,-0.870
1635340129941,2021-10-27T16:08:49.941,164.880,0.448,-0.072,-0.871
1635340129981,2021-10-27T16:08:49.981,164.920,0.447,-0.069,-0.870
1635340130021,2021-10-27T16:08:50.021,164.960,0.447,-0.070,-0.870
1635340130061,2021-10-27T16:08:50.061,165.000,0.447,-0.070,-0.868
1635340130101,2021-10-27T16:08:50.101,165.040,0.448,-0.069,-0.870
1635340130141,2021-10-27T16:08:50.141,165.080,0.448,-0.068,-0.872
1635340130181,2021-10-27T16:08:50.181,165.120,0.446,-0.071,-0.870
1635340130221,2021-10-27T16:08:50.221,165.160,0.448,-0.069,-0.869
1635340130261,2021-10-27T16:08:50.261,165.200,0.448,-0.070,-0.866
1635340130301,2021-10-27T16:08:50.301,165.240,0.449,-0.072,-0.869
1635340130341,2021-10-27T16:08:50.341,165.280,0.446,-0.070,-0.871
1635340130381,2021-10-27T16:08:50.381,165.320,0.444,-0.070,-0.869
1635340130421,2021-10-27T16:08:50.421,165.360,0.448,-0.070,-0.866
1635340130461,2021-10-27T16:08:50.461,165.400,0.451,-0.072,-0.870
1635340130501,2021-10-27T16:08:50.501,165.440,0.450,-0.070,-0.870
1635340130541,2021-10-27T16:08:50.541,165.480,0.446,-0.070,-0.868
1635340130581,2021-10-27T16:08:50.581,165.520,0.448,-0.071,-0.870
1635340130621,2021-10-27T16:08:50.621,165.560,0.449,-0.072,-0.870
1635340130661,2021-10-27T16:08:50.661,165.600,0.448,-0.071,-0.869
1635340130701,2021-10-27T16:08:50.701,165.640,0.448,-0.069,-0.868
1635340130741,2021-10-27T16:08:50.741,165.680,0.448,-0.070,-0.869
1635340130781,2021-10-27T16:08:50.781,165.720,0.447,-0.072,-0.872
1635340130821,2021-10-27T16:08:50.821,165.760,0.449,-0.070,-0.869
1635340130861,2021-10-27T16:08:50.861,165.800,0.448,-0.072,-0.868
1635340130901,2021-10-27T16:08:50.901,165.840,0.447,-0.072,-0.868
1635340130941,2021-10-27T16:08:50.941,165.880,0.449,-0.068,-0.869
1635340130981,2021-10-27T16:08:50.981,165.920,0.449,-0.072,-0.873
1635340131021,2021-10-27T16:08:51.021,165.960,0.449,-0.071,-0.870
1635340131061,2021-10-27T16:08:51.061,166.000,0.449,-0.069,-0.865
1635340131101,2021-10-27T16:08:51.101,166.040,0.451,-0.074,-0.869
1635340131141,2021-10-27T16:08:51.141,166.080,0.449,-0.073,-0.869
1635340131181,2021-10-27T16:08:51.181,166.120,0.446,-0.070,-0.868
1635340131221,2021-10-27T16:08:51.221,166.160,0.450,-0.071,-0.868
1635340131261,2021-10-27T16:08:51.261,166.200,0.450,-0.072,-0.868
1635340131301,2021-10-27T16:08:51.301,166.240,0.451,-0.070,-0.870
1635340131341,2021-10-27T16:08:51.341,166.280,0.449,-0.070,-0.868
1635340131381,2021-10-27T16:08:51.381,166.320,0.447,-0.072,-0.868
1635340131421,2021-10-27T16:08:51.421,166.360,0.451,-0.073,-0.870
1635340131461,2021-10-27T16:08:51.461,166.400,0.450,-0.071,-0.868
1635340131501,2021-10-27T16:08:51.501,166.440,0.448,-0.069,-0.869
1635340131541,2021-10-27T16:08:51.541,166.480,0.449,-0.070,-0.870
1635340131581,2021-10-27T16:08:51.581,166.520,0.448,-0.072,-0.869
1635340131621,2021-10-27T16:08:51.621,166.560,0.450,-0.071,-0.870
1635340131661,2021-10-27T16:08:51.661,166.600,0.450,-0.072,-0.868
1635340131701,2021-10-27T16:08:51.701,166.640,0.449,-0.070,-0.868
1635340131741,2021-10-27T16:08:51.741,166.680,0.449,-0.069,-0.870
1635340131781,2021-10-27T16:08:51.781,166.720,0.450,-0.071,-0.867
1635340131821,2021-10-27T16:08:51.821,166.760,0.450,-0.072,-0.871
1635340131861,2021-10-27T16:08:51.861,166.800,0.450,-0.073,-0.870
1635340131901,2021-10-27T16:08:51.901,166.840,0.448,-0.068,-0.866
1635340131941,2021-10-27T16:08:51.941,166.880,0.450,-0.073,-0.868
1635340131981,2021-10-27T16:08:51.981,166.920,0.450,-0.071,-0.872
1635340132021,2021-10-27T16:08:52.021,166.960,0.447,-0.069,-0.869
1635340132061,2021-10-27T16:08:52.061,167.000,0.448,-0.074,-0.868
1635340132101,2021-10-27T16:08:52.101,167.040,0.451,-0.067,-0.866
1635340132141,2021-10-27T16:08:52.141,167.080,0.448,-0.073,-0.869
1635340132181,2021-10-27T16:08:52.181,167.120,0.450,-0.073,-0.869
1635340132221,2021-10-27T16:08:52.221,167.160,0.450,-0.066,-0.870
1635340132261,2021-10-27T16:08:52.261,167.200,0.450,-0.070,-0.871
1635340132301,2021-10-27T16:08:52.301,167.240,0.448,-0.074,-0.868
1635340132341,2021-10-27T16:08:52.341,167.280,0.448,-0.071,-0.866
1635340132381,2021-10-27T16:08:52.381,167.320,0.446,-0.076,-0.868
1635340132421,2021-10-27T16:08:52.421,167.360,0.452,-0.068,-0.869
1635340132461,2021-10-27T16:08:52.461,167.400,0.450,-0.072,-0.870
1635340132501,2021-10-27T16:08:52.501,167.440,0.449,-0.074,-0.869
1635340132541,2021-10-27T16:08:52.541,167.480,0.446,-0.069,-0.870
1635340132581,2021-10-27T16:08:52.581,167.520,0.448,-0.072,-0.869
1635340132621,2021-10-27T16:08:52.621,167.560,0.450,-0.078,-0.865
1635340132661,2021-10-27T16:08:52.661,167.600,0.452,-0.076,-0.869
1635340132701,2021-10-27T16:08:52.701,167.640,0.451,-0.074,-0.874
1635340132741,2021-10-27T16:08:52.741,167.680,0.448,-0.070,-0.869
1635340132781,2021-10-27T16:08:52.781,167.720,0.446,-0.066,-0.863
1635340132821,2021-10-27T16:08:52.821,167.760,0.449,-0.077,-0.867
1635340132861,2021-10-27T16:08:52.861,167.800,0.454,-0.077,-0.868
1635340132901,2021-10-27T16:08:52.901,167.840,0.449,-0.076,-0.874
1635340132941,2021-10-27T16:08:52.941,167.880,0.446,-0.078,-0.869
1635340132981,2021-10-27T16:08:52.981,167.920,0.453,-0.068,-0.862
1635340133021,2021-10-27T16:08:53.021,167.960,0.451,-0.085,-0.868
1635340133061,2021-10-27T16:08:53.061,168.000,0.449,-0.075,-0.863
1635340133101,2021-10-27T16:08:53.101,168.040,0.450,-0.082,-0.867
1635340133141,2021-10-27T16:08:53.141,168.080,0.455,-0.077,-0.871
1635340133181,2021-10-27T16:08:53.181,168.120,0.449,-0.077,-0.870
