epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635528612664,2021-10-29T20.30.12.664,91.160,-0.154,0.227,-0.975
1635528612704,2021-10-29T20.30.12.704,91.200,-0.154,0.228,-0.975
1635528612744,2021-10-29T20.30.12.744,91.240,-0.154,0.229,-0.976
1635528612784,2021-10-29T20.30.12.784,91.280,-0.155,0.227,-0.976
1635528612824,2021-10-29T20.30.12.824,91.320,-0.155,0.227,-0.976
1635528612864,2021-10-29T20.30.12.864,91.360,-0.154,0.227,-0.975
1635528612904,2021-10-29T20.30.12.904,91.400,-0.153,0.228,-0.976
1635528612944,2021-10-29T20.30.12.944,91.440,-0.153,0.229,-0.976
1635528612984,2021-10-29T20.30.12.984,91.480,-0.155,0.228,-0.976
1635528613024,2021-10-29T20.30.13.024,91.520,-0.153,0.227,-0.976
1635528613064,2021-10-29T20.30.13.064,91.560,-0.154,0.228,-0.975
1635528613104,2021-10-29T20.30.13.104,91.600,-0.154,0.228,-0.976
1635528613144,2021-10-29T20.30.13.144,91.640,-0.152,0.229,-0.976
1635528613184,2021-10-29T20.30.13.184,91.680,-0.155,0.226,-0.976
1635528613224,2021-10-29T20.30.13.224,91.720,-0.154,0.229,-0.976
1635528613264,2021-10-29T20.30.13.264,91.760,-0.154,0.229,-0.975
1635528613304,2021-10-29T20.30.13.304,91.800,-0.153,0.227,-0.975
1635528613344,2021-10-29T20.30.13.344,91.840,-0.152,0.223,-0.978
1635528613384,2021-10-29T20.30.13.384,91.880,-0.156,0.224,-0.977
1635528613424,2021-10-29T20.30.13.424,91.920,-0.157,0.224,-0.976
1635528613464,2021-10-29T20.30.13.464,91.960,-0.156,0.225,-0.975
1635528613504,2021-10-29T20.30.13.504,92.000,-0.158,0.226,-0.976
1635528613544,2021-10-29T20.30.13.544,92.040,-0.155,0.224,-0.976
1635528613584,2021-10-29T20.30.13.584,92.080,-0.149,0.228,-0.973
1635528613624,2021-10-29T20.30.13.624,92.120,-0.155,0.238,-0.975
1635528613664,2021-10-29T20.30.13.664,92.160,-0.161,0.224,-0.980
1635528613704,2021-10-29T20.30.13.704,92.200,-0.153,0.225,-0.979
1635528613744,2021-10-29T20.30.13.744,92.240,-0.150,0.231,-0.974
1635528613784,2021-10-29T20.30.13.784,92.280,-0.153,0.228,-0.974
1635528613824,2021-10-29T20.30.13.824,92.320,-0.150,0.226,-0.978
1635528613864,2021-10-29T20.30.13.864,92.360,-0.154,0.230,-0.976
1635528613904,2021-10-29T20.30.13.904,92.400,-0.156,0.230,-0.973
1635528613944,2021-10-29T20.30.13.944,92.440,-0.152,0.232,-0.974
1635528613984,2021-10-29T20.30.13.984,92.480,-0.154,0.231,-0.977
1635528614024,2021-10-29T20.30.14.024,92.520,-0.153,0.229,-0.977
1635528614064,2021-10-29T20.30.14.064,92.560,-0.156,0.229,-0.977
1635528614104,2021-10-29T20.30.14.104,92.600,-0.154,0.227,-0.976
1635528614144,2021-10-29T20.30.14.144,92.640,-0.156,0.228,-0.974
1635528614184,2021-10-29T20.30.14.184,92.680,-0.154,0.229,-0.975
1635528614224,2021-10-29T20.30.14.224,92.720,-0.147,0.223,-0.977
1635528614264,2021-10-29T20.30.14.264,92.760,-0.153,0.229,-0.975
1635528614304,2021-10-29T20.30.14.304,92.800,-0.155,0.224,-0.975
1635528614344,2021-10-29T20.30.14.344,92.840,-0.153,0.226,-0.977
1635528614384,2021-10-29T20.30.14.384,92.880,-0.155,0.226,-0.976
1635528614424,2021-10-29T20.30.14.424,92.920,-0.153,0.227,-0.976
1635528614464,2021-10-29T20.30.14.464,92.960,-0.152,0.224,-0.978
1635528614504,2021-10-29T20.30.14.504,93.000,-0.148,0.224,-0.977
1635528614544,2021-10-29T20.30.14.544,93.040,-0.152,0.229,-0.975
1635528614584,2021-10-29T20.30.14.584,93.080,-0.154,0.229,-0.976
1635528614624,2021-10-29T20.30.14.624,93.120,-0.155,0.226,-0.976
1635528614664,2021-10-29T20.30.14.664,93.160,-0.152,0.226,-0.977
1635528614704,2021-10-29T20.30.14.704,93.200,-0.152,0.224,-0.978
1635528614744,2021-10-29T20.30.14.744,93.240,-0.155,0.225,-0.978
1635528614784,2021-10-29T20.30.14.784,93.280,-0.153,0.224,-0.976
1635528614824,2021-10-29T20.30.14.824,93.320,-0.154,0.227,-0.976
1635528614864,2021-10-29T20.30.14.864,93.360,-0.153,0.224,-0.977
1635528614904,2021-10-29T20.30.14.904,93.400,-0.155,0.224,-0.976
1635528614944,2021-10-29T20.30.14.944,93.440,-0.153,0.225,-0.976
1635528614984,2021-10-29T20.30.14.984,93.480,-0.152,0.226,-0.977
1635528615024,2021-10-29T20.30.15.024,93.520,-0.153,0.228,-0.976
1635528615064,2021-10-29T20.30.15.064,93.560,-0.152,0.225,-0.975
1635528615104,2021-10-29T20.30.15.104,93.600,-0.154,0.224,-0.977
1635528615144,2021-10-29T20.30.15.144,93.640,-0.154,0.224,-0.979
1635528615184,2021-10-29T20.30.15.184,93.680,-0.154,0.227,-0.977
1635528615224,2021-10-29T20.30.15.224,93.720,-0.153,0.228,-0.975
1635528615264,2021-10-29T20.30.15.264,93.760,-0.155,0.223,-0.978
1635528615304,2021-10-29T20.30.15.304,93.800,-0.153,0.224,-0.977
1635528615344,2021-10-29T20.30.15.344,93.840,-0.154,0.224,-0.976
1635528615384,2021-10-29T20.30.15.384,93.880,-0.153,0.226,-0.976
1635528615424,2021-10-29T20.30.15.424,93.920,-0.151,0.226,-0.976
1635528615464,2021-10-29T20.30.15.464,93.960,-0.153,0.224,-0.976
1635528615504,2021-10-29T20.30.15.504,94.000,-0.153,0.225,-0.977
1635528615544,2021-10-29T20.30.15.544,94.040,-0.153,0.226,-0.975
1635528615584,2021-10-29T20.30.15.584,94.080,-0.151,0.229,-0.976
1635528615624,2021-10-29T20.30.15.624,94.120,-0.155,0.224,-0.978
1635528615664,2021-10-29T20.30.15.664,94.160,-0.156,0.225,-0.979
1635528615704,2021-10-29T20.30.15.704,94.200,-0.150,0.222,-0.976
1635528615744,2021-10-29T20.30.15.744,94.240,-0.154,0.229,-0.975
1635528615784,2021-10-29T20.30.15.784,94.280,-0.153,0.217,-0.983
1635528615824,2021-10-29T20.30.15.824,94.320,-0.153,0.229,-0.972
1635528615864,2021-10-29T20.30.15.864,94.360,-0.149,0.225,-0.976
1635528615904,2021-10-29T20.30.15.904,94.400,-0.160,0.224,-0.980
1635528615944,2021-10-29T20.30.15.944,94.440,-0.151,0.220,-0.976
1635528615984,2021-10-29T20.30.15.984,94.480,-0.153,0.232,-0.975
1635528616024,2021-10-29T20.30.16.024,94.520,-0.152,0.219,-0.979
1635528616064,2021-10-29T20.30.16.064,94.560,-0.156,0.228,-0.975
1635528616104,2021-10-29T20.30.16.104,94.600,-0.150,0.224,-0.974
1635528616144,2021-10-29T20.30.16.144,94.640,-0.155,0.229,-0.978
1635528616184,2021-10-29T20.30.16.184,94.680,-0.152,0.219,-0.976
1635528616224,2021-10-29T20.30.16.224,94.720,-0.153,0.228,-0.975
1635528616264,2021-10-29T20.30.16.264,94.760,-0.154,0.224,-0.978
1635528616304,2021-10-29T20.30.16.304,94.800,-0.155,0.223,-0.977
1635528616344,2021-10-29T20.30.16.344,94.840,-0.153,0.227,-0.975
1635528616384,2021-10-29T20.30.16.384,94.880,-0.151,0.223,-0.977
1635528616424,2021-10-29T20.30.16.424,94.920,-0.155,0.222,-0.979
1635528616464,2021-10-29T20.30.16.464,94.960,-0.153,0.219,-0.977
1635528616504,2021-10-29T20.30.16.504,95.000,-0.153,0.226,-0.975
1635528616544,2021-10-29T20.30.16.544,95.040,-0.153,0.222,-0.977
1635528616584,2021-10-29T20.30.16.584,95.080,-0.151,0.226,-0.977
1635528616624,2021-10-29T20.30.16.624,95.120,-0.151,0.221,-0.975
1635528616664,2021-10-29T20.30.16.664,95.160,-0.154,0.225,-0.979
1635528616704,2021-10-29T20.30.16.704,95.200,-0.153,0.223,-0.978
1635528616744,2021-10-29T20.30.16.744,95.240,-0.153,0.225,-0.977
1635528616784,2021-10-29T20.30.16.784,95.280,-0.155,0.223,-0.977
1635528616824,2021-10-29T20.30.16.824,95.320,-0.153,0.225,-0.976
1635528616864,2021-10-29T20.30.16.864,95.360,-0.152,0.225,-0.977
1635528616904,2021-10-29T20.30.16.904,95.400,-0.152,0.223,-0.977
1635528616944,2021-10-29T20.30.16.944,95.440,-0.152,0.223,-0.976
1635528616984,2021-10-29T20.30.16.984,95.480,-0.154,0.223,-0.975
1635528617024,2021-10-29T20.30.17.024,95.520,-0.153,0.224,-0.977
1635528617064,2021-10-29T20.30.17.064,95.560,-0.156,0.222,-0.980
1635528617104,2021-10-29T20.30.17.104,95.600,-0.153,0.222,-0.978
1635528617144,2021-10-29T20.30.17.144,95.640,-0.154,0.221,-0.978
1635528617184,2021-10-29T20.30.17.184,95.680,-0.154,0.222,-0.977
1635528617224,2021-10-29T20.30.17.224,95.720,-0.150,0.222,-0.978
1635528617264,2021-10-29T20.30.17.264,95.760,-0.152,0.219,-0.978
1635528617304,2021-10-29T20.30.17.304,95.800,-0.155,0.219,-0.978
1635528617344,2021-10-29T20.30.17.344,95.840,-0.151,0.221,-0.978
1635528617384,2021-10-29T20.30.17.384,95.880,-0.153,0.222,-0.978
1635528617424,2021-10-29T20.30.17.424,95.920,-0.157,0.219,-0.978
1635528617464,2021-10-29T20.30.17.464,95.960,-0.151,0.218,-0.977
1635528617504,2021-10-29T20.30.17.504,96.000,-0.154,0.224,-0.977
1635528617544,2021-10-29T20.30.17.544,96.040,-0.158,0.222,-0.979
1635528617584,2021-10-29T20.30.17.584,96.080,-0.149,0.214,-0.978
1635528617624,2021-10-29T20.30.17.624,96.120,-0.158,0.231,-0.975
1635528617664,2021-10-29T20.30.17.664,96.160,-0.149,0.212,-0.980
1635528617704,2021-10-29T20.30.17.704,96.200,-0.159,0.231,-0.977
1635528617744,2021-10-29T20.30.17.744,96.240,-0.151,0.217,-0.977
1635528617784,2021-10-29T20.30.17.784,96.280,-0.153,0.227,-0.977
1635528617824,2021-10-29T20.30.17.824,96.320,-0.152,0.219,-0.979
1635528617864,2021-10-29T20.30.17.864,96.360,-0.155,0.227,-0.975
1635528617904,2021-10-29T20.30.17.904,96.400,-0.150,0.222,-0.978
1635528617944,2021-10-29T20.30.17.944,96.440,-0.155,0.231,-0.975
1635528617984,2021-10-29T20.30.17.984,96.480,-0.148,0.220,-0.976
1635528618024,2021-10-29T20.30.18.024,96.520,-0.157,0.229,-0.981
1635528618064,2021-10-29T20.30.18.064,96.560,-0.153,0.219,-0.979
1635528618104,2021-10-29T20.30.18.104,96.600,-0.154,0.228,-0.976
1635528618144,2021-10-29T20.30.18.144,96.640,-0.151,0.226,-0.975
1635528618184,2021-10-29T20.30.18.184,96.680,-0.156,0.227,-0.979
1635528618224,2021-10-29T20.30.18.224,96.720,-0.150,0.223,-0.974
1635528618264,2021-10-29T20.30.18.264,96.760,-0.150,0.231,-0.973
1635528618304,2021-10-29T20.30.18.304,96.800,-0.153,0.223,-0.978
1635528618344,2021-10-29T20.30.18.344,96.840,-0.155,0.228,-0.977
1635528618384,2021-10-29T20.30.18.384,96.880,-0.154,0.228,-0.975
1635528618424,2021-10-29T20.30.18.424,96.920,-0.151,0.229,-0.975
1635528618464,2021-10-29T20.30.18.464,96.960,-0.154,0.228,-0.978
1635528618504,2021-10-29T20.30.18.504,97.000,-0.156,0.220,-0.978
1635528618544,2021-10-29T20.30.18.544,97.040,-0.153,0.219,-0.976
1635528618584,2021-10-29T20.30.18.584,97.080,-0.151,0.226,-0.975
1635528618624,2021-10-29T20.30.18.624,97.120,-0.155,0.211,-0.980
1635528618664,2021-10-29T20.30.18.664,97.160,-0.155,0.232,-0.977
1635528618704,2021-10-29T20.30.18.704,97.200,-0.146,0.224,-0.973
1635528618744,2021-10-29T20.30.18.744,97.240,-0.152,0.219,-0.979
1635528618784,2021-10-29T20.30.18.784,97.280,-0.159,0.219,-0.978
1635528618824,2021-10-29T20.30.18.824,97.320,-0.150,0.227,-0.974
1635528618864,2021-10-29T20.30.18.864,97.360,-0.154,0.226,-0.980
1635528618904,2021-10-29T20.30.18.904,97.400,-0.157,0.212,-0.984
1635528618944,2021-10-29T20.30.18.944,97.440,-0.147,0.224,-0.971
1635528618984,2021-10-29T20.30.18.984,97.480,-0.148,0.228,-0.976
1635528619024,2021-10-29T20.30.19.024,97.520,-0.161,0.217,-0.985
1635528619064,2021-10-29T20.30.19.064,97.560,-0.149,0.227,-0.974
1635528619104,2021-10-29T20.30.19.104,97.600,-0.151,0.228,-0.975
1635528619144,2021-10-29T20.30.19.144,97.640,-0.158,0.220,-0.987
1635528619184,2021-10-29T20.30.19.184,97.680,-0.161,0.219,-0.976
1635528619224,2021-10-29T20.30.19.224,97.720,-0.139,0.229,-0.963
1635528619264,2021-10-29T20.30.19.264,97.760,-0.164,0.232,-0.993
1635528619304,2021-10-29T20.30.19.304,97.800,-0.166,0.193,-0.990
1635528619344,2021-10-29T20.30.19.344,97.840,-0.134,0.250,-0.955
1635528619384,2021-10-29T20.30.19.384,97.880,-0.158,0.211,-0.975
1635528619424,2021-10-29T20.30.19.424,97.920,-0.159,0.220,-0.992
1635528619464,2021-10-29T20.30.19.464,97.960,-0.155,0.229,-0.973
1635528619504,2021-10-29T20.30.19.504,98.000,-0.151,0.222,-0.974
1635528619544,2021-10-29T20.30.19.544,98.040,-0.160,0.234,-0.972
1635528619584,2021-10-29T20.30.19.584,98.080,-0.148,0.222,-0.976
1635528619624,2021-10-29T20.30.19.624,98.120,-0.156,0.236,-0.969
1635528619664,2021-10-29T20.30.19.664,98.160,-0.143,0.248,-0.976
1635528619704,2021-10-29T20.30.19.704,98.200,-0.162,0.209,-0.980
1635528619744,2021-10-29T20.30.19.744,98.240,-0.162,0.195,-0.980
1635528619784,2021-10-29T20.30.19.784,98.280,-0.163,0.218,-0.974
1635528619824,2021-10-29T20.30.19.824,98.320,-0.160,0.214,-0.984
1635528619864,2021-10-29T20.30.19.864,98.360,-0.162,0.215,-0.979
1635528619904,2021-10-29T20.30.19.904,98.400,-0.146,0.226,-0.967
1635528619944,2021-10-29T20.30.19.944,98.440,-0.166,0.221,-0.983
1635528619984,2021-10-29T20.30.19.984,98.480,-0.176,0.204,-0.990
1635528620024,2021-10-29T20.30.20.024,98.520,-0.154,0.218,-0.972
1635528620064,2021-10-29T20.30.20.064,98.560,-0.159,0.222,-0.976
1635528620104,2021-10-29T20.30.20.104,98.600,-0.164,0.210,-0.985
1635528620144,2021-10-29T20.30.20.144,98.640,-0.165,0.219,-0.978
1635528620184,2021-10-29T20.30.20.184,98.680,-0.159,0.221,-0.974
1635528620224,2021-10-29T20.30.20.224,98.720,-0.161,0.220,-0.979
1635528620264,2021-10-29T20.30.20.264,98.760,-0.161,0.219,-0.977
1635528620304,2021-10-29T20.30.20.304,98.800,-0.160,0.217,-0.978
1635528620344,2021-10-29T20.30.20.344,98.840,-0.161,0.215,-0.979
1635528620384,2021-10-29T20.30.20.384,98.880,-0.161,0.215,-0.978
1635528620424,2021-10-29T20.30.20.424,98.920,-0.161,0.220,-0.977
1635528620464,2021-10-29T20.30.20.464,98.960,-0.162,0.214,-0.976
1635528620504,2021-10-29T20.30.20.504,99.000,-0.159,0.217,-0.980
1635528620544,2021-10-29T20.30.20.544,99.040,-0.161,0.221,-0.980
1635528620584,2021-10-29T20.30.20.584,99.080,-0.156,0.221,-0.975
1635528620624,2021-10-29T20.30.20.624,99.120,-0.158,0.227,-0.977
1635528620664,2021-10-29T20.30.20.664,99.160,-0.156,0.223,-0.978
1635528620704,2021-10-29T20.30.20.704,99.200,-0.154,0.218,-0.978
1635528620744,2021-10-29T20.30.20.744,99.240,-0.160,0.211,-0.980
1635528620784,2021-10-29T20.30.20.784,99.280,-0.156,0.207,-0.979
1635528620824,2021-10-29T20.30.20.824,99.320,-0.157,0.212,-0.982
1635528620864,2021-10-29T20.30.20.864,99.360,-0.162,0.206,-0.982
1635528620904,2021-10-29T20.30.20.904,99.400,-0.156,0.211,-0.980
1635528620944,2021-10-29T20.30.20.944,99.440,-0.151,0.221,-0.979
1635528620984,2021-10-29T20.30.20.984,99.480,-0.160,0.211,-0.980
1635528621024,2021-10-29T20.30.21.024,99.520,-0.156,0.217,-0.978
1635528621064,2021-10-29T20.30.21.064,99.560,-0.154,0.222,-0.978
1635528621104,2021-10-29T20.30.21.104,99.600,-0.153,0.225,-0.979
1635528621144,2021-10-29T20.30.21.144,99.640,-0.151,0.223,-0.976
1635528621184,2021-10-29T20.30.21.184,99.680,-0.156,0.219,-0.977
1635528621224,2021-10-29T20.30.21.224,99.720,-0.157,0.216,-0.979
1635528621264,2021-10-29T20.30.21.264,99.760,-0.155,0.224,-0.977
1635528621304,2021-10-29T20.30.21.304,99.800,-0.155,0.224,-0.976
1635528621344,2021-10-29T20.30.21.344,99.840,-0.154,0.222,-0.978
1635528621384,2021-10-29T20.30.21.384,99.880,-0.152,0.228,-0.976
1635528621424,2021-10-29T20.30.21.424,99.920,-0.153,0.224,-0.975
1635528621464,2021-10-29T20.30.21.464,99.960,-0.154,0.225,-0.979
1635528621504,2021-10-29T20.30.21.504,100.000,-0.154,0.221,-0.977
1635528621544,2021-10-29T20.30.21.544,100.040,-0.152,0.226,-0.974
1635528621584,2021-10-29T20.30.21.584,100.080,-0.149,0.239,-0.975
1635528621624,2021-10-29T20.30.21.624,100.120,-0.151,0.223,-0.977
1635528621664,2021-10-29T20.30.21.664,100.160,-0.151,0.228,-0.977
1635528621704,2021-10-29T20.30.21.704,100.200,-0.152,0.223,-0.978
1635528621744,2021-10-29T20.30.21.744,100.240,-0.147,0.225,-0.975
1635528621784,2021-10-29T20.30.21.784,100.280,-0.147,0.227,-0.977
1635528621824,2021-10-29T20.30.21.824,100.320,-0.147,0.222,-0.979
1635528621864,2021-10-29T20.30.21.864,100.360,-0.146,0.226,-0.977
1635528621904,2021-10-29T20.30.21.904,100.400,-0.144,0.228,-0.977
1635528621944,2021-10-29T20.30.21.944,100.440,-0.143,0.232,-0.976
1635528621984,2021-10-29T20.30.21.984,100.480,-0.142,0.230,-0.978
1635528622024,2021-10-29T20.30.22.024,100.520,-0.144,0.220,-0.978
1635528622064,2021-10-29T20.30.22.064,100.560,-0.145,0.224,-0.979
1635528622104,2021-10-29T20.30.22.104,100.600,-0.143,0.222,-0.979
1635528622144,2021-10-29T20.30.22.144,100.640,-0.142,0.222,-0.980
1635528622184,2021-10-29T20.30.22.184,100.680,-0.143,0.218,-0.978
1635528622224,2021-10-29T20.30.22.224,100.720,-0.138,0.224,-0.978
1635528622264,2021-10-29T20.30.22.264,100.760,-0.139,0.231,-0.979
1635528622304,2021-10-29T20.30.22.304,100.800,-0.143,0.223,-0.977
1635528622344,2021-10-29T20.30.22.344,100.840,-0.139,0.224,-0.978
1635528622384,2021-10-29T20.30.22.384,100.880,-0.140,0.227,-0.980
1635528622424,2021-10-29T20.30.22.424,100.920,-0.139,0.223,-0.978
1635528622464,2021-10-29T20.30.22.464,100.960,-0.137,0.231,-0.977
1635528622504,2021-10-29T20.30.22.504,101.000,-0.142,0.228,-0.978
1635528622544,2021-10-29T20.30.22.544,101.040,-0.139,0.228,-0.978
1635528622584,2021-10-29T20.30.22.584,101.080,-0.141,0.229,-0.979
1635528622624,2021-10-29T20.30.22.624,101.120,-0.135,0.225,-0.976
1635528622664,2021-10-29T20.30.22.664,101.160,-0.139,0.226,-0.981
1635528622704,2021-10-29T20.30.22.704,101.200,-0.138,0.222,-0.979
1635528622744,2021-10-29T20.30.22.744,101.240,-0.138,0.229,-0.976
1635528622784,2021-10-29T20.30.22.784,101.280,-0.139,0.221,-0.982
1635528622824,2021-10-29T20.30.22.824,101.320,-0.144,0.214,-0.979
1635528622864,2021-10-29T20.30.22.864,101.360,-0.139,0.220,-0.986
1635528622904,2021-10-29T20.30.22.904,101.400,-0.143,0.212,-0.969
1635528622944,2021-10-29T20.30.22.944,101.440,-0.133,0.235,-0.986
1635528622984,2021-10-29T20.30.22.984,101.480,-0.149,0.214,-0.984
1635528623024,2021-10-29T20.30.23.024,101.520,-0.121,0.239,-0.971
1635528623064,2021-10-29T20.30.23.064,101.560,-0.132,0.245,-0.966
1635528623104,2021-10-29T20.30.23.104,101.600,-0.146,0.217,-0.991
1635528623144,2021-10-29T20.30.23.144,101.640,-0.132,0.233,-0.975
1635528623184,2021-10-29T20.30.23.184,101.680,-0.131,0.238,-0.971
1635528623224,2021-10-29T20.30.23.224,101.720,-0.136,0.234,-0.978
1635528623264,2021-10-29T20.30.23.264,101.760,-0.135,0.233,-0.979
1635528623304,2021-10-29T20.30.23.304,101.800,-0.136,0.240,-0.970
1635528623344,2021-10-29T20.30.23.344,101.840,-0.136,0.236,-0.978
1635528623384,2021-10-29T20.30.23.384,101.880,-0.138,0.234,-0.976
1635528623424,2021-10-29T20.30.23.424,101.920,-0.137,0.238,-0.973
1635528623464,2021-10-29T20.30.23.464,101.960,-0.137,0.239,-0.974
1635528623504,2021-10-29T20.30.23.504,102.000,-0.135,0.232,-0.978
1635528623544,2021-10-29T20.30.23.544,102.040,-0.139,0.240,-0.976
1635528623584,2021-10-29T20.30.23.584,102.080,-0.138,0.235,-0.975
1635528623624,2021-10-29T20.30.23.624,102.120,-0.139,0.238,-0.975
1635528623664,2021-10-29T20.30.23.664,102.160,-0.139,0.238,-0.975
1635528623704,2021-10-29T20.30.23.704,102.200,-0.140,0.235,-0.974
1635528623744,2021-10-29T20.30.23.744,102.240,-0.137,0.238,-0.976
1635528623784,2021-10-29T20.30.23.784,102.280,-0.139,0.239,-0.974
1635528623824,2021-10-29T20.30.23.824,102.320,-0.136,0.233,-0.973
1635528623864,2021-10-29T20.30.23.864,102.360,-0.137,0.237,-0.976
1635528623904,2021-10-29T20.30.23.904,102.400,-0.138,0.240,-0.975
1635528623944,2021-10-29T20.30.23.944,102.440,-0.137,0.235,-0.974
1635528623984,2021-10-29T20.30.23.984,102.480,-0.142,0.237,-0.974
1635528624024,2021-10-29T20.30.24.024,102.520,-0.139,0.235,-0.975
1635528624064,2021-10-29T20.30.24.064,102.560,-0.142,0.237,-0.977
1635528624104,2021-10-29T20.30.24.104,102.600,-0.141,0.236,-0.975
1635528624144,2021-10-29T20.30.24.144,102.640,-0.135,0.237,-0.974
1635528624184,2021-10-29T20.30.24.184,102.680,-0.137,0.236,-0.976
1635528624224,2021-10-29T20.30.24.224,102.720,-0.137,0.233,-0.976
1635528624264,2021-10-29T20.30.24.264,102.760,-0.139,0.236,-0.974
1635528624304,2021-10-29T20.30.24.304,102.800,-0.139,0.235,-0.975
1635528624344,2021-10-29T20.30.24.344,102.840,-0.139,0.234,-0.975
1635528624384,2021-10-29T20.30.24.384,102.880,-0.139,0.236,-0.976
1635528624424,2021-10-29T20.30.24.424,102.920,-0.139,0.235,-0.975
1635528624464,2021-10-29T20.30.24.464,102.960,-0.139,0.232,-0.975
1635528624504,2021-10-29T20.30.24.504,103.000,-0.139,0.226,-0.976
1635528624544,2021-10-29T20.30.24.544,103.040,-0.141,0.231,-0.977
1635528624584,2021-10-29T20.30.24.584,103.080,-0.139,0.232,-0.975
1635528624624,2021-10-29T20.30.24.624,103.120,-0.140,0.233,-0.975
1635528624664,2021-10-29T20.30.24.664,103.160,-0.142,0.231,-0.977
1635528624704,2021-10-29T20.30.24.704,103.200,-0.137,0.234,-0.975
1635528624744,2021-10-29T20.30.24.744,103.240,-0.137,0.234,-0.977
1635528624784,2021-10-29T20.30.24.784,103.280,-0.140,0.229,-0.976
1635528624824,2021-10-29T20.30.24.824,103.320,-0.137,0.235,-0.975
1635528624864,2021-10-29T20.30.24.864,103.360,-0.138,0.235,-0.975
1635528624904,2021-10-29T20.30.24.904,103.400,-0.138,0.233,-0.976
1635528624944,2021-10-29T20.30.24.944,103.440,-0.139,0.234,-0.976
1635528624984,2021-10-29T20.30.24.984,103.480,-0.137,0.234,-0.974
1635528625024,2021-10-29T20.30.25.024,103.520,-0.137,0.237,-0.975
1635528625064,2021-10-29T20.30.25.064,103.560,-0.139,0.236,-0.976
1635528625104,2021-10-29T20.30.25.104,103.600,-0.138,0.236,-0.974
1635528625144,2021-10-29T20.30.25.144,103.640,-0.137,0.239,-0.976
1635528625184,2021-10-29T20.30.25.184,103.680,-0.141,0.234,-0.977
1635528625224,2021-10-29T20.30.25.224,103.720,-0.137,0.236,-0.973
1635528625264,2021-10-29T20.30.25.264,103.760,-0.135,0.237,-0.974
1635528625304,2021-10-29T20.30.25.304,103.800,-0.140,0.236,-0.977
1635528625344,2021-10-29T20.30.25.344,103.840,-0.139,0.235,-0.974
1635528625384,2021-10-29T20.30.25.384,103.880,-0.135,0.238,-0.973
1635528625424,2021-10-29T20.30.25.424,103.920,-0.135,0.237,-0.975
1635528625464,2021-10-29T20.30.25.464,103.960,-0.138,0.235,-0.976
1635528625504,2021-10-29T20.30.25.504,104.000,-0.135,0.237,-0.975
1635528625544,2021-10-29T20.30.25.544,104.040,-0.137,0.237,-0.976
1635528625584,2021-10-29T20.30.25.584,104.080,-0.137,0.234,-0.975
1635528625624,2021-10-29T20.30.25.624,104.120,-0.136,0.236,-0.975
1635528625664,2021-10-29T20.30.25.664,104.160,-0.137,0.237,-0.976
1635528625704,2021-10-29T20.30.25.704,104.200,-0.137,0.233,-0.975
1635528625744,2021-10-29T20.30.25.744,104.240,-0.140,0.234,-0.975
1635528625784,2021-10-29T20.30.25.784,104.280,-0.137,0.235,-0.974
1635528625824,2021-10-29T20.30.25.824,104.320,-0.137,0.237,-0.976
1635528625864,2021-10-29T20.30.25.864,104.360,-0.141,0.229,-0.976
1635528625904,2021-10-29T20.30.25.904,104.400,-0.137,0.239,-0.974
1635528625944,2021-10-29T20.30.25.944,104.440,-0.136,0.237,-0.974
1635528625984,2021-10-29T20.30.25.984,104.480,-0.137,0.233,-0.974
1635528626024,2021-10-29T20.30.26.024,104.520,-0.136,0.233,-0.976
1635528626064,2021-10-29T20.30.26.064,104.560,-0.137,0.237,-0.974
1635528626104,2021-10-29T20.30.26.104,104.600,-0.137,0.236,-0.974
1635528626144,2021-10-29T20.30.26.144,104.640,-0.137,0.235,-0.975
1635528626184,2021-10-29T20.30.26.184,104.680,-0.134,0.236,-0.974
1635528626224,2021-10-29T20.30.26.224,104.720,-0.139,0.236,-0.975
1635528626264,2021-10-29T20.30.26.264,104.760,-0.136,0.237,-0.976
1635528626304,2021-10-29T20.30.26.304,104.800,-0.135,0.239,-0.976
1635528626344,2021-10-29T20.30.26.344,104.840,-0.139,0.232,-0.976
1635528626384,2021-10-29T20.30.26.384,104.880,-0.138,0.236,-0.975
1635528626424,2021-10-29T20.30.26.424,104.920,-0.136,0.241,-0.974
1635528626464,2021-10-29T20.30.26.464,104.960,-0.135,0.235,-0.974
1635528626504,2021-10-29T20.30.26.504,105.000,-0.137,0.234,-0.977
1635528626544,2021-10-29T20.30.26.544,105.040,-0.139,0.235,-0.976
1635528626584,2021-10-29T20.30.26.584,105.080,-0.137,0.237,-0.975
1635528626624,2021-10-29T20.30.26.624,105.120,-0.138,0.237,-0.976
1635528626664,2021-10-29T20.30.26.664,105.160,-0.136,0.234,-0.975
1635528626704,2021-10-29T20.30.26.704,105.200,-0.137,0.237,-0.975
1635528626744,2021-10-29T20.30.26.744,105.240,-0.139,0.235,-0.977
1635528626784,2021-10-29T20.30.26.784,105.280,-0.136,0.235,-0.976
1635528626824,2021-10-29T20.30.26.824,105.320,-0.137,0.236,-0.976
1635528626864,2021-10-29T20.30.26.864,105.360,-0.137,0.234,-0.977
1635528626904,2021-10-29T20.30.26.904,105.400,-0.137,0.237,-0.975
