epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63516E+12,2021-10-25T15:17:14.729,144.36,0.019,-0.122,-0.979
1.63516E+12,2021-10-25T15:17:14.769,144.4,0.021,-0.114,-0.982
1.63516E+12,2021-10-25T15:17:14.809,144.44,0.016,-0.126,-0.979
1.63516E+12,2021-10-25T15:17:14.849,144.48,0.02,-0.122,-0.979
1.63516E+12,2021-10-25T15:17:14.889,144.52,0.018,-0.121,-0.98
1.63516E+12,2021-10-25T15:17:14.929,144.56,0.02,-0.122,-0.98
1.63516E+12,2021-10-25T15:17:14.969,144.6,0.017,-0.12,-0.979
1.63516E+12,2021-10-25T15:17:15.009,144.64,0.014,-0.122,-0.979
1.63516E+12,2021-10-25T15:17:15.049,144.68,0.013,-0.132,-0.976
1.63516E+12,2021-10-25T15:17:15.089,144.72,0.022,-0.117,-0.981
1.63516E+12,2021-10-25T15:17:15.129,144.76,0.017,-0.121,-0.98
1.63516E+12,2021-10-25T15:17:15.169,144.8,0.017,-0.125,-0.979
1.63516E+12,2021-10-25T15:17:15.209,144.84,0.019,-0.119,-0.98
1.63516E+12,2021-10-25T15:17:15.249,144.88,0.015,-0.122,-0.979
1.63516E+12,2021-10-25T15:17:15.289,144.92,0.018,-0.123,-0.98
1.63516E+12,2021-10-25T15:17:15.329,144.96,0.02,-0.118,-0.981
1.63516E+12,2021-10-25T15:17:15.369,145,0.013,-0.128,-0.978
1.63516E+12,2021-10-25T15:17:15.409,145.04,0.019,-0.12,-0.979
1.63516E+12,2021-10-25T15:17:15.449,145.08,0.023,-0.112,-0.982
1.63516E+12,2021-10-25T15:17:15.489,145.12,0.015,-0.128,-0.979
1.63516E+12,2021-10-25T15:17:15.529,145.16,0.015,-0.122,-0.979
1.63516E+12,2021-10-25T15:17:15.569,145.2,0.017,-0.122,-0.98
1.63516E+12,2021-10-25T15:17:15.609,145.24,0.023,-0.114,-0.983
1.63516E+12,2021-10-25T15:17:15.649,145.28,0.016,-0.128,-0.979
1.63516E+12,2021-10-25T15:17:15.689,145.32,0.013,-0.12,-0.979
1.63516E+12,2021-10-25T15:17:15.729,145.36,0.014,-0.123,-0.978
1.63516E+12,2021-10-25T15:17:15.769,145.4,0.02,-0.126,-0.98
1.63516E+12,2021-10-25T15:17:15.809,145.44,0.019,-0.111,-0.984
1.63516E+12,2021-10-25T15:17:15.849,145.48,0.014,-0.12,-0.979
1.63516E+12,2021-10-25T15:17:15.889,145.52,0.017,-0.125,-0.979
1.63516E+12,2021-10-25T15:17:15.929,145.56,0.016,-0.12,-0.98
1.63516E+12,2021-10-25T15:17:15.969,145.6,0.017,-0.119,-0.981
1.63516E+12,2021-10-25T15:17:16.009,145.64,0.02,-0.114,-0.981
1.63516E+12,2021-10-25T15:17:16.049,145.68,0.017,-0.114,-0.981
1.63516E+12,2021-10-25T15:17:16.089,145.72,0.017,-0.12,-0.979
1.63516E+12,2021-10-25T15:17:16.129,145.76,0.019,-0.118,-0.981
1.63516E+12,2021-10-25T15:17:16.169,145.8,0.017,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:16.209,145.84,0.017,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:16.249,145.88,0.018,-0.118,-0.98
1.63516E+12,2021-10-25T15:17:16.289,145.92,0.016,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:16.329,145.96,0.019,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:16.369,146,0.021,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:16.409,146.04,0.018,-0.118,-0.981
1.63516E+12,2021-10-25T15:17:16.449,146.08,0.018,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:16.489,146.12,0.021,-0.114,-0.982
1.63516E+12,2021-10-25T15:17:16.529,146.16,0.017,-0.121,-0.98
1.63516E+12,2021-10-25T15:17:16.569,146.2,0.017,-0.118,-0.98
1.63516E+12,2021-10-25T15:17:16.609,146.24,0.018,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:16.649,146.28,0.017,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:16.689,146.32,0.018,-0.12,-0.98
1.63516E+12,2021-10-25T15:17:16.729,146.36,0.019,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:16.769,146.4,0.019,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:16.809,146.44,0.018,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:16.849,146.48,0.018,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:16.889,146.52,0.017,-0.117,-0.979
1.63516E+12,2021-10-25T15:17:16.929,146.56,0.017,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:16.969,146.6,0.018,-0.118,-0.98
1.63516E+12,2021-10-25T15:17:17.009,146.64,0.018,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:17.049,146.68,0.018,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:17.089,146.72,0.018,-0.115,-0.982
1.63516E+12,2021-10-25T15:17:17.129,146.76,0.018,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:17.169,146.8,0.019,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:17.209,146.84,0.017,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:17.249,146.88,0.017,-0.115,-0.979
1.63516E+12,2021-10-25T15:17:17.289,146.92,0.019,-0.118,-0.98
1.63516E+12,2021-10-25T15:17:17.329,146.96,0.018,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:17.369,147,0.019,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:17.409,147.04,0.019,-0.117,-0.979
1.63516E+12,2021-10-25T15:17:17.449,147.08,0.018,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:17.489,147.12,0.016,-0.118,-0.98
1.63516E+12,2021-10-25T15:17:17.529,147.16,0.019,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:17.569,147.2,0.018,-0.117,-0.981
1.63516E+12,2021-10-25T15:17:17.609,147.24,0.018,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:17.649,147.28,0.018,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:17.689,147.32,0.018,-0.117,-0.981
1.63516E+12,2021-10-25T15:17:17.729,147.36,0.018,-0.114,-0.981
1.63516E+12,2021-10-25T15:17:17.769,147.4,0.018,-0.117,-0.981
1.63516E+12,2021-10-25T15:17:17.809,147.44,0.017,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:17.849,147.48,0.019,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:17.889,147.52,0.019,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:17.929,147.56,0.016,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:17.969,147.6,0.018,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:18.009,147.64,0.018,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:18.049,147.68,0.018,-0.115,-0.979
1.63516E+12,2021-10-25T15:17:18.089,147.72,0.018,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:18.129,147.76,0.018,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:18.169,147.8,0.018,-0.114,-0.98
1.63516E+12,2021-10-25T15:17:18.209,147.84,0.018,-0.114,-0.98
1.63516E+12,2021-10-25T15:17:18.249,147.88,0.019,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:18.289,147.92,0.019,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:18.329,147.96,0.018,-0.114,-0.982
1.63516E+12,2021-10-25T15:17:18.369,148,0.018,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:18.409,148.04,0.018,-0.115,-0.982
1.63516E+12,2021-10-25T15:17:18.449,148.08,0.019,-0.114,-0.982
1.63516E+12,2021-10-25T15:17:18.489,148.12,0.018,-0.116,-0.979
1.63516E+12,2021-10-25T15:17:18.529,148.16,0.018,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:18.569,148.2,0.018,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:18.609,148.24,0.018,-0.116,-0.982
1.63516E+12,2021-10-25T15:17:18.649,148.28,0.018,-0.115,-0.982
1.63516E+12,2021-10-25T15:17:18.689,148.32,0.019,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:18.729,148.36,0.018,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:18.769,148.4,0.017,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:18.809,148.44,0.018,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:18.849,148.48,0.019,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:18.889,148.52,0.017,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:18.929,148.56,0.018,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:18.969,148.6,0.018,-0.117,-0.981
1.63516E+12,2021-10-25T15:17:19.009,148.64,0.018,-0.117,-0.979
1.63516E+12,2021-10-25T15:17:19.049,148.68,0.018,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:19.089,148.72,0.018,-0.117,-0.981
1.63516E+12,2021-10-25T15:17:19.129,148.76,0.018,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:19.169,148.8,0.018,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:19.209,148.84,0.018,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:19.249,148.88,0.018,-0.117,-0.981
1.63516E+12,2021-10-25T15:17:19.289,148.92,0.019,-0.117,-0.981
1.63516E+12,2021-10-25T15:17:19.329,148.96,0.017,-0.117,-0.981
1.63516E+12,2021-10-25T15:17:19.369,149,0.018,-0.116,-0.979
1.63516E+12,2021-10-25T15:17:19.409,149.04,0.019,-0.117,-0.979
1.63516E+12,2021-10-25T15:17:19.449,149.08,0.019,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:19.489,149.12,0.018,-0.117,-0.981
1.63516E+12,2021-10-25T15:17:19.529,149.16,0.018,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:19.569,149.2,0.019,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:19.609,149.24,0.021,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:19.649,149.28,0.018,-0.118,-0.981
1.63516E+12,2021-10-25T15:17:19.689,149.32,0.016,-0.119,-0.98
1.63516E+12,2021-10-25T15:17:19.729,149.36,0.019,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:19.769,149.4,0.017,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:19.809,149.44,0.018,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:19.849,149.48,0.019,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:19.889,149.52,0.019,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:19.929,149.56,0.019,-0.115,-0.979
1.63516E+12,2021-10-25T15:17:19.969,149.6,0.019,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:20.009,149.64,0.018,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:20.049,149.68,0.019,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:20.089,149.72,0.019,-0.114,-0.98
1.63516E+12,2021-10-25T15:17:20.129,149.76,0.018,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:20.169,149.8,0.018,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:20.209,149.84,0.019,-0.114,-0.98
1.63516E+12,2021-10-25T15:17:20.249,149.88,0.019,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:20.289,149.92,0.019,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:20.329,149.96,0.019,-0.113,-0.981
1.63516E+12,2021-10-25T15:17:20.369,150,0.019,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:20.409,150.04,0.017,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:20.449,150.08,0.018,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:20.489,150.12,0.019,-0.114,-0.981
1.63516E+12,2021-10-25T15:17:20.529,150.16,0.019,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:20.569,150.2,0.018,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:20.609,150.24,0.02,-0.114,-0.982
1.63516E+12,2021-10-25T15:17:20.649,150.28,0.019,-0.114,-0.981
1.63516E+12,2021-10-25T15:17:20.689,150.32,0.017,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:20.729,150.36,0.018,-0.114,-0.981
1.63516E+12,2021-10-25T15:17:20.769,150.4,0.018,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:20.809,150.44,0.019,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:20.849,150.48,0.019,-0.114,-0.981
1.63516E+12,2021-10-25T15:17:20.889,150.52,0.018,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:20.929,150.56,0.019,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:20.969,150.6,0.019,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:21.009,150.64,0.019,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:21.049,150.68,0.018,-0.115,-0.982
1.63516E+12,2021-10-25T15:17:21.089,150.72,0.019,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:21.129,150.76,0.019,-0.114,-0.981
1.63516E+12,2021-10-25T15:17:21.169,150.8,0.018,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:21.209,150.84,0.019,-0.114,-0.98
1.63516E+12,2021-10-25T15:17:21.249,150.88,0.018,-0.117,-0.979
1.63516E+12,2021-10-25T15:17:21.289,150.92,0.018,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:21.329,150.96,0.019,-0.114,-0.981
1.63516E+12,2021-10-25T15:17:21.369,151,0.019,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:21.409,151.04,0.018,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:21.449,151.08,0.019,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:21.489,151.12,0.018,-0.114,-0.982
1.63516E+12,2021-10-25T15:17:21.529,151.16,0.018,-0.114,-0.981
1.63516E+12,2021-10-25T15:17:21.569,151.2,0.018,-0.114,-0.981
1.63516E+12,2021-10-25T15:17:21.609,151.24,0.019,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:21.649,151.28,0.018,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:21.689,151.32,0.018,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:21.729,151.36,0.019,-0.117,-0.982
1.63516E+12,2021-10-25T15:17:21.769,151.4,0.018,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:21.809,151.44,0.017,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:21.849,151.48,0.02,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:21.889,151.52,0.018,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:21.929,151.56,0.018,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:21.969,151.6,0.017,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:22.009,151.64,0.018,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:22.049,151.68,0.019,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:22.089,151.72,0.018,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:22.129,151.76,0.018,-0.117,-0.981
1.63516E+12,2021-10-25T15:17:22.169,151.8,0.02,-0.115,-0.982
1.63516E+12,2021-10-25T15:17:22.209,151.84,0.017,-0.117,-0.981
1.63516E+12,2021-10-25T15:17:22.249,151.88,0.017,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:22.289,151.92,0.019,-0.117,-0.982
1.63516E+12,2021-10-25T15:17:22.329,151.96,0.02,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:22.369,152,0.017,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:22.409,152.04,0.019,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:22.449,152.08,0.02,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:22.489,152.12,0.017,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:22.529,152.16,0.018,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:22.569,152.2,0.019,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:22.609,152.24,0.018,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:22.649,152.28,0.019,-0.114,-0.981
1.63516E+12,2021-10-25T15:17:22.689,152.32,0.019,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:22.729,152.36,0.017,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:22.769,152.4,0.019,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:22.809,152.44,0.018,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:22.849,152.48,0.019,-0.114,-0.981
1.63516E+12,2021-10-25T15:17:22.889,152.52,0.018,-0.115,-0.982
1.63516E+12,2021-10-25T15:17:22.929,152.56,0.018,-0.117,-0.982
1.63516E+12,2021-10-25T15:17:22.969,152.6,0.019,-0.115,-0.982
1.63516E+12,2021-10-25T15:17:23.009,152.64,0.019,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:23.049,152.68,0.018,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:23.089,152.72,0.018,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:23.129,152.76,0.02,-0.114,-0.981
1.63516E+12,2021-10-25T15:17:23.169,152.8,0.019,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:23.209,152.84,0.019,-0.113,-0.981
1.63516E+12,2021-10-25T15:17:23.249,152.88,0.02,-0.112,-0.982
1.63516E+12,2021-10-25T15:17:23.289,152.92,0.021,-0.106,-0.986
1.63516E+12,2021-10-25T15:17:23.329,152.96,0,-0.146,-0.973
1.63516E+12,2021-10-25T15:17:23.369,153,0.03,-0.108,-0.981
1.63516E+12,2021-10-25T15:17:23.409,153.04,0.019,-0.118,-0.979
1.63516E+12,2021-10-25T15:17:23.449,153.08,0.014,-0.125,-0.98
1.63516E+12,2021-10-25T15:17:23.489,153.12,0.02,-0.113,-0.982
1.63516E+12,2021-10-25T15:17:23.529,153.16,0.016,-0.124,-0.978
1.63516E+12,2021-10-25T15:17:23.569,153.2,0.021,-0.114,-0.982
1.63516E+12,2021-10-25T15:17:23.609,153.24,0.016,-0.128,-0.977
1.63516E+12,2021-10-25T15:17:23.649,153.28,0.02,-0.121,-0.98
1.63516E+12,2021-10-25T15:17:23.689,153.32,0.019,-0.12,-0.982
1.63516E+12,2021-10-25T15:17:23.729,153.36,0.02,-0.119,-0.981
1.63516E+12,2021-10-25T15:17:23.769,153.4,0.018,-0.121,-0.978
1.63516E+12,2021-10-25T15:17:23.809,153.44,0.017,-0.125,-0.979
1.63516E+12,2021-10-25T15:17:23.849,153.48,0.019,-0.121,-0.982
1.63516E+12,2021-10-25T15:17:23.889,153.52,0.019,-0.118,-0.983
1.63516E+12,2021-10-25T15:17:23.929,153.56,0.015,-0.124,-0.978
1.63516E+12,2021-10-25T15:17:23.969,153.6,0.017,-0.119,-0.98
1.63516E+12,2021-10-25T15:17:24.009,153.64,0.018,-0.121,-0.98
1.63516E+12,2021-10-25T15:17:24.049,153.68,0.018,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:24.089,153.72,0.019,-0.119,-0.979
1.63516E+12,2021-10-25T15:17:24.129,153.76,0.017,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:24.169,153.8,0.02,-0.118,-0.982
1.63516E+12,2021-10-25T15:17:24.209,153.84,0.022,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:24.249,153.88,0.016,-0.116,-0.979
1.63516E+12,2021-10-25T15:17:24.289,153.92,0.015,-0.126,-0.979
1.63516E+12,2021-10-25T15:17:24.329,153.96,0.019,-0.121,-0.98
1.63516E+12,2021-10-25T15:17:24.369,154,0.016,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:24.409,154.04,0.016,-0.121,-0.98
1.63516E+12,2021-10-25T15:17:24.449,154.08,0.02,-0.126,-0.98
1.63516E+12,2021-10-25T15:17:24.489,154.12,0.016,-0.12,-0.98
1.63516E+12,2021-10-25T15:17:24.529,154.16,0.01,-0.125,-0.977
1.63516E+12,2021-10-25T15:17:24.569,154.2,0.019,-0.118,-0.981
1.63516E+12,2021-10-25T15:17:24.609,154.24,0.019,-0.12,-0.981
1.63516E+12,2021-10-25T15:17:24.649,154.28,0.015,-0.117,-0.98
1.63516E+12,2021-10-25T15:17:24.689,154.32,0.017,-0.121,-0.979
1.63516E+12,2021-10-25T15:17:24.729,154.36,0.018,-0.12,-0.98
1.63516E+12,2021-10-25T15:17:24.769,154.4,0.016,-0.124,-0.98
1.63516E+12,2021-10-25T15:17:24.809,154.44,0.017,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:24.849,154.48,0.016,-0.12,-0.979
1.63516E+12,2021-10-25T15:17:24.889,154.52,0.016,-0.123,-0.979
1.63516E+12,2021-10-25T15:17:24.929,154.56,0.019,-0.113,-0.983
1.63516E+12,2021-10-25T15:17:24.969,154.6,0.013,-0.123,-0.981
1.63516E+12,2021-10-25T15:17:25.009,154.64,0.015,-0.117,-0.977
1.63516E+12,2021-10-25T15:17:25.049,154.68,0.022,-0.1,-0.984
1.63516E+12,2021-10-25T15:17:25.089,154.72,0.018,-0.114,-0.98
1.63516E+12,2021-10-25T15:17:25.129,154.76,0.017,-0.112,-0.979
1.63516E+12,2021-10-25T15:17:25.169,154.8,0.017,-0.11,-0.981
1.63516E+12,2021-10-25T15:17:25.209,154.84,0.014,-0.119,-0.98
1.63516E+12,2021-10-25T15:17:25.249,154.88,0.017,-0.117,-0.981
1.63516E+12,2021-10-25T15:17:25.289,154.92,0.017,-0.109,-0.981
1.63516E+12,2021-10-25T15:17:25.329,154.96,0.018,-0.11,-0.982
1.63516E+12,2021-10-25T15:17:25.369,155,0.018,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:25.409,155.04,0.021,-0.111,-0.982
1.63516E+12,2021-10-25T15:17:25.449,155.08,0.017,-0.114,-0.981
1.63516E+12,2021-10-25T15:17:25.489,155.12,0.017,-0.11,-0.982
1.63516E+12,2021-10-25T15:17:25.529,155.16,0.019,-0.115,-0.982
1.63516E+12,2021-10-25T15:17:25.569,155.2,0.019,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:25.609,155.24,0.016,-0.118,-0.979
1.63516E+12,2021-10-25T15:17:25.649,155.28,0.014,-0.118,-0.979
1.63516E+12,2021-10-25T15:17:25.689,155.32,0.015,-0.124,-0.978
1.63516E+12,2021-10-25T15:17:25.729,155.36,0.02,-0.114,-0.982
1.63516E+12,2021-10-25T15:17:25.769,155.4,0.015,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:25.809,155.44,0.018,-0.121,-0.98
1.63516E+12,2021-10-25T15:17:25.849,155.48,0.019,-0.115,-0.982
1.63516E+12,2021-10-25T15:17:25.889,155.52,0.011,-0.12,-0.98
1.63516E+12,2021-10-25T15:17:25.929,155.56,0.013,-0.132,-0.979
1.63516E+12,2021-10-25T15:17:25.969,155.6,0.024,-0.11,-0.981
1.63516E+12,2021-10-25T15:17:26.009,155.64,0.014,-0.11,-0.979
1.63516E+12,2021-10-25T15:17:26.049,155.68,0.016,-0.12,-0.979
1.63516E+12,2021-10-25T15:17:26.089,155.72,0.021,-0.123,-0.978
1.63516E+12,2021-10-25T15:17:26.129,155.76,0.014,-0.109,-0.981
1.63516E+12,2021-10-25T15:17:26.169,155.8,0.016,-0.118,-0.98
1.63516E+12,2021-10-25T15:17:26.209,155.84,0.02,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:26.249,155.88,0.01,-0.119,-0.977
1.63516E+12,2021-10-25T15:17:26.289,155.92,0.014,-0.111,-0.982
1.63516E+12,2021-10-25T15:17:26.329,155.96,0.019,-0.127,-0.98
1.63516E+12,2021-10-25T15:17:26.369,156,0.013,-0.129,-0.979
1.63516E+12,2021-10-25T15:17:26.409,156.04,0.015,-0.111,-0.982
1.63516E+12,2021-10-25T15:17:26.449,156.08,0.015,-0.12,-0.98
1.63516E+12,2021-10-25T15:17:26.489,156.12,0.017,-0.121,-0.98
1.63516E+12,2021-10-25T15:17:26.529,156.16,0.017,-0.117,-0.981
1.63516E+12,2021-10-25T15:17:26.569,156.2,0.016,-0.118,-0.981
1.63516E+12,2021-10-25T15:17:26.609,156.24,0.014,-0.12,-0.98
1.63516E+12,2021-10-25T15:17:26.649,156.28,0.018,-0.113,-0.981
1.63516E+12,2021-10-25T15:17:26.689,156.32,0.016,-0.114,-0.98
1.63516E+12,2021-10-25T15:17:26.729,156.36,0.015,-0.118,-0.979
1.63516E+12,2021-10-25T15:17:26.769,156.4,0.017,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:26.809,156.44,0.016,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:26.849,156.48,0.016,-0.117,-0.981
1.63516E+12,2021-10-25T15:17:26.889,156.52,0.016,-0.114,-0.98
1.63516E+12,2021-10-25T15:17:26.929,156.56,0.016,-0.114,-0.981
1.63516E+12,2021-10-25T15:17:26.969,156.6,0.016,-0.116,-0.982
1.63516E+12,2021-10-25T15:17:27.009,156.64,0.017,-0.115,-0.981
1.63516E+12,2021-10-25T15:17:27.049,156.68,0.015,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:27.089,156.72,0.016,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:27.129,156.76,0.016,-0.117,-0.981
1.63516E+12,2021-10-25T15:17:27.169,156.8,0.014,-0.116,-0.98
1.63516E+12,2021-10-25T15:17:27.209,156.84,0.017,-0.113,-0.981
1.63516E+12,2021-10-25T15:17:27.249,156.88,0.016,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:27.289,156.92,0.015,-0.114,-0.982
1.63516E+12,2021-10-25T15:17:27.329,156.96,0.016,-0.11,-0.981
1.63516E+12,2021-10-25T15:17:27.369,157,0.014,-0.122,-0.977
1.63516E+12,2021-10-25T15:17:27.409,157.04,0.016,-0.11,-0.981
1.63516E+12,2021-10-25T15:17:27.449,157.08,0.016,-0.112,-0.982
1.63516E+12,2021-10-25T15:17:27.489,157.12,0.016,-0.116,-0.981
1.63516E+12,2021-10-25T15:17:27.529,157.16,0.017,-0.111,-0.982
1.63516E+12,2021-10-25T15:17:27.569,157.2,0.016,-0.108,-0.982
1.63516E+12,2021-10-25T15:17:27.609,157.24,0.016,-0.11,-0.981
1.63516E+12,2021-10-25T15:17:27.649,157.28,0.017,-0.112,-0.981
1.63516E+12,2021-10-25T15:17:27.689,157.32,0.018,-0.106,-0.984
1.63516E+12,2021-10-25T15:17:27.729,157.36,0.016,-0.111,-0.981
1.63516E+12,2021-10-25T15:17:27.769,157.4,0.017,-0.112,-0.98
1.63516E+12,2021-10-25T15:17:27.809,157.44,0.018,-0.114,-0.981
1.63516E+12,2021-10-25T15:17:27.849,157.48,0.017,-0.11,-0.982
1.63516E+12,2021-10-25T15:17:27.889,157.52,0.016,-0.112,-0.981
1.63516E+12,2021-10-25T15:17:27.929,157.56,0.017,-0.114,-0.98
1.63516E+12,2021-10-25T15:17:27.969,157.6,0.019,-0.11,-0.983
1.63516E+12,2021-10-25T15:17:28.009,157.64,0.018,-0.114,-0.981
1.63516E+12,2021-10-25T15:17:28.049,157.68,0.016,-0.114,-0.981
1.63516E+12,2021-10-25T15:17:28.089,157.72,0.017,-0.112,-0.98
1.63516E+12,2021-10-25T15:17:28.129,157.76,0.019,-0.107,-0.982
1.63516E+12,2021-10-25T15:17:28.169,157.8,0.02,-0.11,-0.983
1.63516E+12,2021-10-25T15:17:28.209,157.84,0.018,-0.115,-0.98
1.63516E+12,2021-10-25T15:17:28.249,157.88,0.019,-0.105,-0.983
1.63516E+12,2021-10-25T15:17:28.289,157.92,0.017,-0.113,-0.98
1.63516E+12,2021-10-25T15:17:28.329,157.96,0.02,-0.114,-0.98
