epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636459759102,2021-11-09T14.09.19.102,470.871,0.026,-0.088,-0.996
1636459759142,2021-11-09T14.09.19.142,470.911,0.027,-0.088,-0.996
1636459759181,2021-11-09T14.09.19.181,470.950,0.027,-0.088,-0.996
1636459759221,2021-11-09T14.09.19.221,470.990,0.027,-0.089,-0.996
1636459759259,2021-11-09T14.09.19.259,471.028,0.027,-0.088,-0.997
1636459759299,2021-11-09T14.09.19.299,471.068,0.027,-0.089,-0.996
1636459759338,2021-11-09T14.09.19.338,471.107,0.028,-0.088,-0.995
1636459759378,2021-11-09T14.09.19.378,471.147,0.027,-0.088,-0.996
1636459759417,2021-11-09T14.09.19.417,471.186,0.027,-0.089,-0.995
1636459759457,2021-11-09T14.09.19.457,471.226,0.026,-0.087,-0.995
1636459759496,2021-11-09T14.09.19.496,471.265,0.028,-0.089,-0.995
1636459759534,2021-11-09T14.09.19.534,471.303,0.027,-0.088,-0.996
1636459759574,2021-11-09T14.09.19.574,471.343,0.027,-0.089,-0.996
1636459759614,2021-11-09T14.09.19.614,471.383,0.028,-0.088,-0.997
1636459759653,2021-11-09T14.09.19.653,471.422,0.026,-0.087,-0.995
1636459759693,2021-11-09T14.09.19.693,471.462,0.027,-0.089,-0.995
1636459759732,2021-11-09T14.09.19.732,471.501,0.027,-0.087,-0.996
1636459759772,2021-11-09T14.09.19.772,471.541,0.026,-0.089,-0.995
1636459759811,2021-11-09T14.09.19.811,471.580,0.028,-0.088,-0.996
1636459759849,2021-11-09T14.09.19.849,471.618,0.026,-0.089,-0.996
1636459759889,2021-11-09T14.09.19.889,471.658,0.026,-0.088,-0.995
1636459759929,2021-11-09T14.09.19.929,471.698,0.027,-0.089,-0.997
1636459759968,2021-11-09T14.09.19.968,471.737,0.027,-0.089,-0.995
1636459760008,2021-11-09T14.09.20.008,471.777,0.028,-0.089,-0.996
1636459760047,2021-11-09T14.09.20.047,471.816,0.027,-0.089,-0.996
1636459760087,2021-11-09T14.09.20.087,471.856,0.028,-0.088,-0.995
1636459760125,2021-11-09T14.09.20.125,471.894,0.026,-0.089,-0.995
1636459760164,2021-11-09T14.09.20.164,471.933,0.028,-0.089,-0.995
1636459760204,2021-11-09T14.09.20.204,471.973,0.027,-0.087,-0.996
1636459760243,2021-11-09T14.09.20.243,472.012,0.027,-0.089,-0.995
1636459760283,2021-11-09T14.09.20.283,472.052,0.026,-0.087,-0.996
1636459760323,2021-11-09T14.09.20.323,472.092,0.027,-0.089,-0.995
1636459760362,2021-11-09T14.09.20.362,472.131,0.027,-0.089,-0.996
1636459760400,2021-11-09T14.09.20.400,472.169,0.027,-0.088,-0.996
1636459760440,2021-11-09T14.09.20.440,472.209,0.027,-0.089,-0.997
1636459760479,2021-11-09T14.09.20.479,472.248,0.028,-0.088,-0.996
1636459760519,2021-11-09T14.09.20.519,472.288,0.027,-0.087,-0.995
1636459760558,2021-11-09T14.09.20.558,472.327,0.027,-0.087,-0.996
1636459760598,2021-11-09T14.09.20.598,472.367,0.027,-0.089,-0.996
1636459760638,2021-11-09T14.09.20.638,472.407,0.026,-0.088,-0.996
1636459760676,2021-11-09T14.09.20.676,472.445,0.027,-0.089,-0.996
1636459760715,2021-11-09T14.09.20.715,472.484,0.027,-0.089,-0.998
1636459760755,2021-11-09T14.09.20.755,472.524,0.027,-0.089,-0.995
1636459760794,2021-11-09T14.09.20.794,472.563,0.027,-0.088,-0.996
1636459760834,2021-11-09T14.09.20.834,472.603,0.028,-0.089,-0.995
1636459760873,2021-11-09T14.09.20.873,472.642,0.028,-0.089,-0.996
1636459760913,2021-11-09T14.09.20.913,472.682,0.027,-0.089,-0.995
1636459760952,2021-11-09T14.09.20.952,472.721,0.027,-0.089,-0.996
1636459760991,2021-11-09T14.09.20.991,472.760,0.027,-0.088,-0.996
1636459761030,2021-11-09T14.09.21.030,472.799,0.026,-0.088,-0.996
1636459761070,2021-11-09T14.09.21.070,472.839,0.027,-0.088,-0.996
1636459761109,2021-11-09T14.09.21.109,472.878,0.026,-0.088,-0.995
1636459761149,2021-11-09T14.09.21.149,472.918,0.028,-0.089,-0.995
1636459761188,2021-11-09T14.09.21.188,472.957,0.027,-0.089,-0.995
1636459761228,2021-11-09T14.09.21.228,472.997,0.028,-0.089,-0.996
1636459761266,2021-11-09T14.09.21.266,473.035,0.027,-0.088,-0.996
1636459761305,2021-11-09T14.09.21.305,473.074,0.026,-0.088,-0.996
1636459761345,2021-11-09T14.09.21.345,473.114,0.028,-0.088,-0.996
1636459761385,2021-11-09T14.09.21.385,473.154,0.026,-0.089,-0.995
1636459761424,2021-11-09T14.09.21.424,473.193,0.028,-0.088,-0.995
1636459761464,2021-11-09T14.09.21.464,473.233,0.026,-0.089,-0.995
1636459761503,2021-11-09T14.09.21.503,473.272,0.027,-0.089,-0.995
1636459761541,2021-11-09T14.09.21.541,473.310,0.026,-0.087,-0.995
1636459761581,2021-11-09T14.09.21.581,473.350,0.027,-0.088,-0.997
1636459761620,2021-11-09T14.09.21.620,473.389,0.026,-0.089,-0.996
1636459761660,2021-11-09T14.09.21.660,473.429,0.027,-0.089,-0.995
1636459761700,2021-11-09T14.09.21.700,473.469,0.027,-0.088,-0.995
1636459761739,2021-11-09T14.09.21.739,473.508,0.028,-0.088,-0.997
1636459761779,2021-11-09T14.09.21.779,473.548,0.027,-0.089,-0.996
1636459761817,2021-11-09T14.09.21.817,473.586,0.026,-0.087,-0.996
1636459761856,2021-11-09T14.09.21.856,473.625,0.026,-0.089,-0.994
1636459761896,2021-11-09T14.09.21.896,473.665,0.026,-0.088,-0.995
1636459761935,2021-11-09T14.09.21.935,473.704,0.026,-0.088,-0.996
1636459761975,2021-11-09T14.09.21.975,473.744,0.027,-0.089,-0.995
1636459762014,2021-11-09T14.09.22.014,473.783,0.027,-0.088,-0.996
1636459762054,2021-11-09T14.09.22.054,473.823,0.028,-0.089,-0.996
1636459762094,2021-11-09T14.09.22.094,473.863,0.027,-0.088,-0.996
1636459762132,2021-11-09T14.09.22.132,473.901,0.027,-0.089,-0.996
1636459762171,2021-11-09T14.09.22.171,473.940,0.027,-0.088,-0.996
1636459762211,2021-11-09T14.09.22.211,473.980,0.025,-0.089,-0.996
1636459762250,2021-11-09T14.09.22.250,474.019,0.027,-0.089,-0.995
1636459762290,2021-11-09T14.09.22.290,474.059,0.025,-0.088,-0.997
1636459762329,2021-11-09T14.09.22.329,474.098,0.027,-0.089,-0.997
1636459762369,2021-11-09T14.09.22.369,474.138,0.026,-0.088,-0.996
1636459762407,2021-11-09T14.09.22.407,474.176,0.027,-0.090,-0.995
1636459762447,2021-11-09T14.09.22.447,474.216,0.028,-0.088,-0.995
1636459762486,2021-11-09T14.09.22.486,474.255,0.027,-0.089,-0.995
1636459762526,2021-11-09T14.09.22.526,474.295,0.027,-0.088,-0.996
1636459762565,2021-11-09T14.09.22.565,474.334,0.025,-0.089,-0.996
1636459762605,2021-11-09T14.09.22.605,474.374,0.027,-0.089,-0.996
1636459762644,2021-11-09T14.09.22.644,474.413,0.027,-0.088,-0.996
1636459762684,2021-11-09T14.09.22.684,474.453,0.026,-0.089,-0.996
1636459762722,2021-11-09T14.09.22.722,474.491,0.028,-0.088,-0.995
1636459762762,2021-11-09T14.09.22.762,474.531,0.027,-0.088,-0.995
1636459762801,2021-11-09T14.09.22.801,474.570,0.027,-0.089,-0.995
1636459762841,2021-11-09T14.09.22.841,474.610,0.027,-0.088,-0.995
1636459762880,2021-11-09T14.09.22.880,474.649,0.027,-0.089,-0.996
1636459762920,2021-11-09T14.09.22.920,474.689,0.026,-0.089,-0.995
1636459762959,2021-11-09T14.09.22.959,474.728,0.028,-0.090,-0.995
1636459762999,2021-11-09T14.09.22.999,474.768,0.027,-0.089,-0.996
1636459763037,2021-11-09T14.09.23.037,474.806,0.027,-0.089,-0.995
1636459763076,2021-11-09T14.09.23.076,474.845,0.026,-0.088,-0.996
1636459763116,2021-11-09T14.09.23.116,474.885,0.027,-0.088,-0.997
1636459763156,2021-11-09T14.09.23.156,474.925,0.028,-0.089,-0.995
1636459763195,2021-11-09T14.09.23.195,474.964,0.027,-0.088,-0.995
1636459763235,2021-11-09T14.09.23.235,475.004,0.027,-0.089,-0.996
1636459763274,2021-11-09T14.09.23.274,475.043,0.027,-0.088,-0.996
1636459763312,2021-11-09T14.09.23.312,475.081,0.027,-0.089,-0.996
1636459763352,2021-11-09T14.09.23.352,475.121,0.027,-0.088,-0.996
1636459763391,2021-11-09T14.09.23.391,475.160,0.027,-0.090,-0.996
1636459763431,2021-11-09T14.09.23.431,475.200,0.026,-0.089,-0.995
1636459763471,2021-11-09T14.09.23.471,475.240,0.026,-0.087,-0.996
1636459763510,2021-11-09T14.09.23.510,475.279,0.027,-0.088,-0.996
1636459763550,2021-11-09T14.09.23.550,475.319,0.027,-0.089,-0.997
1636459763589,2021-11-09T14.09.23.589,475.358,0.027,-0.089,-0.997
1636459763627,2021-11-09T14.09.23.627,475.396,0.027,-0.088,-0.997
1636459763667,2021-11-09T14.09.23.667,475.436,0.027,-0.088,-0.996
1636459763706,2021-11-09T14.09.23.706,475.475,0.026,-0.089,-0.996
1636459763746,2021-11-09T14.09.23.746,475.515,0.027,-0.089,-0.995
1636459763785,2021-11-09T14.09.23.785,475.554,0.026,-0.089,-0.996
1636459763825,2021-11-09T14.09.23.825,475.594,0.026,-0.088,-0.997
1636459763865,2021-11-09T14.09.23.865,475.634,0.027,-0.088,-0.996
1636459763904,2021-11-09T14.09.23.904,475.673,0.026,-0.089,-0.997
1636459763942,2021-11-09T14.09.23.942,475.711,0.027,-0.088,-0.997
1636459763982,2021-11-09T14.09.23.982,475.751,0.027,-0.088,-0.997
1636459764021,2021-11-09T14.09.24.021,475.790,0.027,-0.089,-0.997
1636459764061,2021-11-09T14.09.24.061,475.830,0.028,-0.089,-0.997
1636459764100,2021-11-09T14.09.24.100,475.869,0.028,-0.090,-0.995
1636459764140,2021-11-09T14.09.24.140,475.909,0.027,-0.089,-0.995
1636459764180,2021-11-09T14.09.24.180,475.949,0.027,-0.088,-0.996
1636459764219,2021-11-09T14.09.24.219,475.988,0.026,-0.089,-0.996
1636459764257,2021-11-09T14.09.24.257,476.026,0.027,-0.089,-0.995
1636459764297,2021-11-09T14.09.24.297,476.066,0.027,-0.088,-0.996
1636459764336,2021-11-09T14.09.24.336,476.105,0.026,-0.089,-0.996
1636459764376,2021-11-09T14.09.24.376,476.145,0.026,-0.088,-0.997
1636459764415,2021-11-09T14.09.24.415,476.184,0.026,-0.088,-0.996
1636459764455,2021-11-09T14.09.24.455,476.224,0.027,-0.089,-0.995
1636459764494,2021-11-09T14.09.24.494,476.263,0.026,-0.088,-0.995
1636459764534,2021-11-09T14.09.24.534,476.303,0.027,-0.089,-0.996
1636459764572,2021-11-09T14.09.24.572,476.341,0.027,-0.088,-0.996
1636459764612,2021-11-09T14.09.24.612,476.381,0.026,-0.089,-0.995
1636459764651,2021-11-09T14.09.24.651,476.420,0.027,-0.088,-0.996
1636459764691,2021-11-09T14.09.24.691,476.460,0.028,-0.088,-0.997
1636459764730,2021-11-09T14.09.24.730,476.499,0.028,-0.089,-0.995
1636459764770,2021-11-09T14.09.24.770,476.539,0.026,-0.088,-0.995
1636459764809,2021-11-09T14.09.24.809,476.578,0.028,-0.089,-0.996
1636459764849,2021-11-09T14.09.24.849,476.618,0.027,-0.088,-0.996
1636459764887,2021-11-09T14.09.24.887,476.656,0.027,-0.089,-0.994
1636459764927,2021-11-09T14.09.24.927,476.696,0.027,-0.088,-0.996
1636459764966,2021-11-09T14.09.24.966,476.735,0.027,-0.088,-0.994
1636459765006,2021-11-09T14.09.25.006,476.775,0.027,-0.088,-0.997
1636459765045,2021-11-09T14.09.25.045,476.814,0.027,-0.088,-0.997
1636459765085,2021-11-09T14.09.25.085,476.854,0.027,-0.089,-0.997
1636459765124,2021-11-09T14.09.25.124,476.893,0.027,-0.089,-0.995
1636459765164,2021-11-09T14.09.25.164,476.933,0.027,-0.089,-0.995
1636459765202,2021-11-09T14.09.25.202,476.971,0.027,-0.088,-0.996
1636459765242,2021-11-09T14.09.25.242,477.011,0.026,-0.089,-0.996
1636459765281,2021-11-09T14.09.25.281,477.050,0.027,-0.089,-0.994
1636459765321,2021-11-09T14.09.25.321,477.090,0.026,-0.089,-0.996
1636459765360,2021-11-09T14.09.25.360,477.129,0.027,-0.089,-0.995
1636459765400,2021-11-09T14.09.25.400,477.169,0.026,-0.088,-0.995
1636459765439,2021-11-09T14.09.25.439,477.208,0.027,-0.089,-0.996
1636459765477,2021-11-09T14.09.25.477,477.246,0.027,-0.088,-0.995
1636459765517,2021-11-09T14.09.25.517,477.286,0.028,-0.089,-0.996
1636459765556,2021-11-09T14.09.25.556,477.325,0.027,-0.088,-0.997
1636459765596,2021-11-09T14.09.25.596,477.365,0.028,-0.089,-0.995
1636459765636,2021-11-09T14.09.25.636,477.405,0.028,-0.090,-0.996
1636459765675,2021-11-09T14.09.25.675,477.444,0.026,-0.089,-0.997
1636459765715,2021-11-09T14.09.25.715,477.484,0.027,-0.088,-0.996
1636459765754,2021-11-09T14.09.25.754,477.523,0.027,-0.088,-0.995
1636459765792,2021-11-09T14.09.25.792,477.561,0.027,-0.089,-0.995
1636459765832,2021-11-09T14.09.25.832,477.601,0.026,-0.089,-0.996
1636459765871,2021-11-09T14.09.25.871,477.640,0.028,-0.088,-0.996
1636459765911,2021-11-09T14.09.25.911,477.680,0.027,-0.087,-0.996
1636459765951,2021-11-09T14.09.25.951,477.720,0.027,-0.089,-0.996
1636459765990,2021-11-09T14.09.25.990,477.759,0.027,-0.089,-0.996
1636459766030,2021-11-09T14.09.26.030,477.799,0.026,-0.089,-0.996
1636459766069,2021-11-09T14.09.26.069,477.838,0.027,-0.088,-0.996
1636459766107,2021-11-09T14.09.26.107,477.876,0.026,-0.089,-0.996
1636459766147,2021-11-09T14.09.26.147,477.916,0.027,-0.089,-0.996
1636459766186,2021-11-09T14.09.26.186,477.955,0.027,-0.089,-0.996
1636459766226,2021-11-09T14.09.26.226,477.995,0.026,-0.089,-0.995
1636459766265,2021-11-09T14.09.26.265,478.034,0.026,-0.088,-0.994
1636459766305,2021-11-09T14.09.26.305,478.074,0.027,-0.089,-0.995
1636459766345,2021-11-09T14.09.26.345,478.114,0.027,-0.089,-0.996
1636459766384,2021-11-09T14.09.26.384,478.153,0.027,-0.089,-0.996
1636459766422,2021-11-09T14.09.26.422,478.191,0.026,-0.090,-0.996
1636459766462,2021-11-09T14.09.26.462,478.231,0.027,-0.089,-0.996
1636459766501,2021-11-09T14.09.26.501,478.270,0.027,-0.089,-0.995
1636459766541,2021-11-09T14.09.26.541,478.310,0.026,-0.089,-0.996
1636459766580,2021-11-09T14.09.26.580,478.349,0.026,-0.088,-0.995
1636459766620,2021-11-09T14.09.26.620,478.389,0.026,-0.088,-0.995
1636459766659,2021-11-09T14.09.26.659,478.428,0.027,-0.088,-0.994
1636459766699,2021-11-09T14.09.26.699,478.468,0.026,-0.088,-0.995
1636459766737,2021-11-09T14.09.26.737,478.506,0.026,-0.088,-0.995
1636459766777,2021-11-09T14.09.26.777,478.546,0.026,-0.089,-0.996
1636459766816,2021-11-09T14.09.26.816,478.585,0.028,-0.089,-0.996
1636459766856,2021-11-09T14.09.26.856,478.625,0.027,-0.088,-0.995
1636459766895,2021-11-09T14.09.26.895,478.664,0.027,-0.089,-0.996
1636459766935,2021-11-09T14.09.26.935,478.704,0.026,-0.088,-0.996
1636459766974,2021-11-09T14.09.26.974,478.743,0.027,-0.089,-0.996
1636459767014,2021-11-09T14.09.27.014,478.783,0.027,-0.088,-0.997
1636459767052,2021-11-09T14.09.27.052,478.821,0.026,-0.089,-0.996
1636459767092,2021-11-09T14.09.27.092,478.861,0.027,-0.089,-0.996
1636459767131,2021-11-09T14.09.27.131,478.900,0.026,-0.088,-0.996
1636459767171,2021-11-09T14.09.27.171,478.940,0.027,-0.089,-0.996
1636459767210,2021-11-09T14.09.27.210,478.979,0.028,-0.088,-0.996
1636459767250,2021-11-09T14.09.27.250,479.019,0.027,-0.089,-0.995
1636459767289,2021-11-09T14.09.27.289,479.058,0.027,-0.088,-0.994
1636459767329,2021-11-09T14.09.27.329,479.098,0.026,-0.089,-0.995
1636459767367,2021-11-09T14.09.27.367,479.136,0.028,-0.089,-0.995
1636459767407,2021-11-09T14.09.27.407,479.176,0.027,-0.088,-0.996
1636459767446,2021-11-09T14.09.27.446,479.215,0.026,-0.088,-0.995
1636459767486,2021-11-09T14.09.27.486,479.255,0.026,-0.087,-0.996
1636459767525,2021-11-09T14.09.27.525,479.294,0.025,-0.088,-0.996
1636459767565,2021-11-09T14.09.27.565,479.334,0.028,-0.089,-0.995
1636459767604,2021-11-09T14.09.27.604,479.373,0.026,-0.089,-0.997
1636459767644,2021-11-09T14.09.27.644,479.413,0.027,-0.089,-0.995
1636459767682,2021-11-09T14.09.27.682,479.451,0.026,-0.087,-0.997
1636459767722,2021-11-09T14.09.27.722,479.491,0.027,-0.090,-0.996
1636459767761,2021-11-09T14.09.27.761,479.530,0.026,-0.088,-0.996
1636459767801,2021-11-09T14.09.27.801,479.570,0.026,-0.089,-0.996
1636459767840,2021-11-09T14.09.27.840,479.609,0.027,-0.088,-0.997
1636459767880,2021-11-09T14.09.27.880,479.649,0.028,-0.088,-0.996
1636459767919,2021-11-09T14.09.27.919,479.688,0.026,-0.089,-0.996
1636459767959,2021-11-09T14.09.27.959,479.728,0.027,-0.088,-0.996
1636459767997,2021-11-09T14.09.27.997,479.766,0.026,-0.089,-0.997
1636459768036,2021-11-09T14.09.28.036,479.805,0.026,-0.088,-0.996
1636459768076,2021-11-09T14.09.28.076,479.845,0.026,-0.089,-0.996
1636459768116,2021-11-09T14.09.28.116,479.885,0.028,-0.088,-0.995
1636459768155,2021-11-09T14.09.28.155,479.924,0.026,-0.088,-0.996
1636459768195,2021-11-09T14.09.28.195,479.964,0.027,-0.089,-0.997
1636459768234,2021-11-09T14.09.28.234,480.003,0.026,-0.088,-0.995
1636459768274,2021-11-09T14.09.28.274,480.043,0.028,-0.089,-0.996
1636459768312,2021-11-09T14.09.28.312,480.081,0.027,-0.089,-0.995
1636459768351,2021-11-09T14.09.28.351,480.120,0.027,-0.090,-0.995
1636459768391,2021-11-09T14.09.28.391,480.160,0.026,-0.088,-0.996
1636459768430,2021-11-09T14.09.28.430,480.199,0.026,-0.088,-0.996
1636459768470,2021-11-09T14.09.28.470,480.239,0.026,-0.089,-0.996
1636459768510,2021-11-09T14.09.28.510,480.279,0.027,-0.088,-0.996
1636459768549,2021-11-09T14.09.28.549,480.318,0.026,-0.089,-0.995
1636459768589,2021-11-09T14.09.28.589,480.358,0.027,-0.088,-0.995
1636459768627,2021-11-09T14.09.28.627,480.396,0.026,-0.089,-0.995
1636459768666,2021-11-09T14.09.28.666,480.435,0.027,-0.089,-0.995
1636459768706,2021-11-09T14.09.28.706,480.475,0.026,-0.089,-0.996
1636459768745,2021-11-09T14.09.28.745,480.514,0.026,-0.089,-0.996
1636459768785,2021-11-09T14.09.28.785,480.554,0.026,-0.088,-0.997
1636459768825,2021-11-09T14.09.28.825,480.594,0.028,-0.089,-0.996
1636459768864,2021-11-09T14.09.28.864,480.633,0.026,-0.088,-0.995
1636459768904,2021-11-09T14.09.28.904,480.673,0.027,-0.089,-0.995
1636459768942,2021-11-09T14.09.28.942,480.711,0.027,-0.088,-0.995
1636459768981,2021-11-09T14.09.28.981,480.750,0.027,-0.088,-0.996
1636459769021,2021-11-09T14.09.29.021,480.790,0.027,-0.089,-0.997
1636459769060,2021-11-09T14.09.29.060,480.829,0.027,-0.089,-0.995
1636459769100,2021-11-09T14.09.29.100,480.869,0.026,-0.088,-0.994
1636459769139,2021-11-09T14.09.29.139,480.908,0.028,-0.088,-0.995
1636459769179,2021-11-09T14.09.29.179,480.948,0.026,-0.088,-0.996
1636459769219,2021-11-09T14.09.29.219,480.988,0.027,-0.089,-0.997
1636459769257,2021-11-09T14.09.29.257,481.026,0.026,-0.088,-0.996
1636459769296,2021-11-09T14.09.29.296,481.065,0.027,-0.089,-0.996
1636459769336,2021-11-09T14.09.29.336,481.105,0.026,-0.088,-0.996
1636459769375,2021-11-09T14.09.29.375,481.144,0.027,-0.089,-0.996
1636459769415,2021-11-09T14.09.29.415,481.184,0.027,-0.088,-0.996
1636459769454,2021-11-09T14.09.29.454,481.223,0.027,-0.087,-0.995
1636459769494,2021-11-09T14.09.29.494,481.263,0.026,-0.089,-0.996
1636459769534,2021-11-09T14.09.29.534,481.303,0.028,-0.089,-0.994
1636459769572,2021-11-09T14.09.29.572,481.341,0.026,-0.089,-0.995
1636459769611,2021-11-09T14.09.29.611,481.380,0.027,-0.089,-0.996
1636459769651,2021-11-09T14.09.29.651,481.420,0.027,-0.089,-0.996
1636459769690,2021-11-09T14.09.29.690,481.459,0.026,-0.088,-0.997
1636459769730,2021-11-09T14.09.29.730,481.499,0.026,-0.089,-0.995
1636459769769,2021-11-09T14.09.29.769,481.538,0.027,-0.089,-0.997
1636459769809,2021-11-09T14.09.29.809,481.578,0.026,-0.089,-0.995
1636459769847,2021-11-09T14.09.29.847,481.616,0.026,-0.089,-0.996
1636459769887,2021-11-09T14.09.29.887,481.656,0.027,-0.089,-0.997
1636459769926,2021-11-09T14.09.29.926,481.695,0.026,-0.089,-0.995
1636459769966,2021-11-09T14.09.29.966,481.735,0.027,-0.089,-0.995
1636459770005,2021-11-09T14.09.30.005,481.774,0.026,-0.088,-0.996
1636459770045,2021-11-09T14.09.30.045,481.814,0.027,-0.089,-0.996
1636459770084,2021-11-09T14.09.30.084,481.853,0.026,-0.087,-0.997
1636459770122,2021-11-09T14.09.30.122,481.891,0.026,-0.089,-0.996
1636459770162,2021-11-09T14.09.30.162,481.931,0.026,-0.088,-0.996
1636459770201,2021-11-09T14.09.30.201,481.970,0.027,-0.089,-0.996
1636459770241,2021-11-09T14.09.30.241,482.010,0.027,-0.090,-0.995
1636459770281,2021-11-09T14.09.30.281,482.050,0.026,-0.087,-0.994
1636459770320,2021-11-09T14.09.30.320,482.089,0.027,-0.089,-0.995
1636459770360,2021-11-09T14.09.30.360,482.129,0.028,-0.087,-0.997
1636459770399,2021-11-09T14.09.30.399,482.168,0.027,-0.089,-0.996
1636459770437,2021-11-09T14.09.30.437,482.206,0.027,-0.088,-0.995
1636459770477,2021-11-09T14.09.30.477,482.246,0.027,-0.087,-0.996
1636459770516,2021-11-09T14.09.30.516,482.285,0.027,-0.089,-0.996
1636459770556,2021-11-09T14.09.30.556,482.325,0.028,-0.088,-0.996
1636459770596,2021-11-09T14.09.30.596,482.365,0.027,-0.089,-0.996
1636459770635,2021-11-09T14.09.30.635,482.404,0.027,-0.089,-0.995
1636459770675,2021-11-09T14.09.30.675,482.444,0.026,-0.087,-0.996
1636459770713,2021-11-09T14.09.30.713,482.482,0.026,-0.089,-0.996
1636459770752,2021-11-09T14.09.30.752,482.521,0.026,-0.089,-0.997
1636459770792,2021-11-09T14.09.30.792,482.561,0.027,-0.090,-0.996
1636459770831,2021-11-09T14.09.30.831,482.600,0.027,-0.088,-0.995
1636459770871,2021-11-09T14.09.30.871,482.640,0.027,-0.089,-0.995
1636459770910,2021-11-09T14.09.30.910,482.679,0.026,-0.088,-0.997
1636459770950,2021-11-09T14.09.30.950,482.719,0.027,-0.088,-0.997
1636459770990,2021-11-09T14.09.30.990,482.759,0.027,-0.089,-0.996
1636459771028,2021-11-09T14.09.31.028,482.797,0.027,-0.088,-0.996
1636459771067,2021-11-09T14.09.31.067,482.836,0.028,-0.089,-0.996
1636459771107,2021-11-09T14.09.31.107,482.876,0.027,-0.088,-0.995
1636459771146,2021-11-09T14.09.31.146,482.915,0.026,-0.088,-0.994
1636459771186,2021-11-09T14.09.31.186,482.955,0.027,-0.089,-0.996
1636459771225,2021-11-09T14.09.31.225,482.994,0.027,-0.088,-0.996
1636459771265,2021-11-09T14.09.31.265,483.034,0.027,-0.088,-0.996
1636459771303,2021-11-09T14.09.31.303,483.072,0.027,-0.088,-0.996
1636459771343,2021-11-09T14.09.31.343,483.112,0.027,-0.088,-0.995
1636459771382,2021-11-09T14.09.31.382,483.151,0.026,-0.088,-0.996
1636459771422,2021-11-09T14.09.31.422,483.191,0.027,-0.089,-0.996
1636459771461,2021-11-09T14.09.31.461,483.230,0.027,-0.088,-0.996
1636459771501,2021-11-09T14.09.31.501,483.270,0.027,-0.089,-0.996
1636459771540,2021-11-09T14.09.31.540,483.309,0.027,-0.088,-0.995
1636459771578,2021-11-09T14.09.31.578,483.347,0.027,-0.088,-0.995
1636459771618,2021-11-09T14.09.31.618,483.387,0.026,-0.089,-0.996
1636459771658,2021-11-09T14.09.31.658,483.427,0.027,-0.089,-0.996
1636459771697,2021-11-09T14.09.31.697,483.466,0.027,-0.089,-0.996
1636459771737,2021-11-09T14.09.31.737,483.506,0.027,-0.089,-0.996
1636459771776,2021-11-09T14.09.31.776,483.545,0.026,-0.088,-0.995
1636459771816,2021-11-09T14.09.31.816,483.585,0.026,-0.088,-0.996
1636459771855,2021-11-09T14.09.31.855,483.624,0.026,-0.087,-0.997
1636459771893,2021-11-09T14.09.31.893,483.662,0.026,-0.088,-0.996
1636459771933,2021-11-09T14.09.31.933,483.702,0.027,-0.088,-0.996
1636459771972,2021-11-09T14.09.31.972,483.741,0.026,-0.088,-0.996
1636459772012,2021-11-09T14.09.32.012,483.781,0.026,-0.089,-0.995
1636459772052,2021-11-09T14.09.32.052,483.821,0.027,-0.089,-0.995
1636459772091,2021-11-09T14.09.32.091,483.860,0.026,-0.088,-0.995
1636459772131,2021-11-09T14.09.32.131,483.900,0.027,-0.088,-0.995
1636459772169,2021-11-09T14.09.32.169,483.938,0.027,-0.088,-0.996
1636459772208,2021-11-09T14.09.32.208,483.977,0.026,-0.089,-0.996
1636459772248,2021-11-09T14.09.32.248,484.017,0.027,-0.088,-0.995
1636459772287,2021-11-09T14.09.32.287,484.056,0.027,-0.088,-0.996
1636459772327,2021-11-09T14.09.32.327,484.096,0.027,-0.088,-0.997
1636459772367,2021-11-09T14.09.32.367,484.136,0.027,-0.089,-0.996
1636459772406,2021-11-09T14.09.32.406,484.175,0.027,-0.088,-0.996
1636459772444,2021-11-09T14.09.32.444,484.213,0.027,-0.089,-0.995
1636459772484,2021-11-09T14.09.32.484,484.253,0.026,-0.089,-0.995
1636459772523,2021-11-09T14.09.32.523,484.292,0.027,-0.089,-0.997
1636459772563,2021-11-09T14.09.32.563,484.332,0.027,-0.089,-0.995
1636459772602,2021-11-09T14.09.32.602,484.371,0.027,-0.087,-0.996
1636459772642,2021-11-09T14.09.32.642,484.411,0.027,-0.089,-0.995
1636459772681,2021-11-09T14.09.32.681,484.450,0.026,-0.088,-0.995
1636459772721,2021-11-09T14.09.32.721,484.490,0.027,-0.089,-0.995
1636459772759,2021-11-09T14.09.32.759,484.528,0.026,-0.089,-0.995
1636459772799,2021-11-09T14.09.32.799,484.568,0.026,-0.088,-0.996
1636459772838,2021-11-09T14.09.32.838,484.607,0.027,-0.088,-0.995
1636459772878,2021-11-09T14.09.32.878,484.647,0.026,-0.089,-0.996
1636459772917,2021-11-09T14.09.32.917,484.686,0.027,-0.089,-0.996
1636459772957,2021-11-09T14.09.32.957,484.726,0.027,-0.089,-0.995
1636459772996,2021-11-09T14.09.32.996,484.765,0.027,-0.089,-0.995
1636459773034,2021-11-09T14.09.33.034,484.803,0.027,-0.089,-0.995
1636459773074,2021-11-09T14.09.33.074,484.843,0.026,-0.089,-0.996
1636459773114,2021-11-09T14.09.33.114,484.883,0.027,-0.088,-0.996
