epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635764465889,2021-11-01T13.01.05.889,585.639,0.152,-0.671,-0.183
1635764465929,2021-11-01T13.01.05.929,585.679,0.183,-0.854,-0.061
1635764465969,2021-11-01T13.01.05.969,585.719,0.000,-0.976,-0.061
1635764466009,2021-11-01T13.01.06.009,585.759,0.061,-0.671,-0.030
1635764466049,2021-11-01T13.01.06.049,585.799,0.244,-0.427,-0.122
1635764466089,2021-11-01T13.01.06.089,585.839,0.274,-0.579,-0.122
1635764466129,2021-11-01T13.01.06.129,585.879,0.274,-0.671,-0.183
1635764466169,2021-11-01T13.01.06.169,585.919,0.396,-0.549,-0.335
1635764466209,2021-11-01T13.01.06.209,585.959,0.305,-0.640,-0.244
1635764466249,2021-11-01T13.01.06.249,585.999,0.213,-0.823,-0.183
1635764466289,2021-11-01T13.01.06.289,586.039,0.244,-0.518,-0.244
1635764466329,2021-11-01T13.01.06.329,586.079,0.396,-0.274,-0.305
1635764466369,2021-11-01T13.01.06.369,586.119,0.427,-0.183,-0.274
1635764466409,2021-11-01T13.01.06.409,586.159,0.152,-0.366,-0.335
1635764466449,2021-11-01T13.01.06.449,586.199,-0.061,-0.701,-0.274
1635764466489,2021-11-01T13.01.06.489,586.239,-0.091,-0.793,-0.152
1635764466529,2021-11-01T13.01.06.529,586.279,0.244,-0.488,-0.091
1635764466569,2021-11-01T13.01.06.569,586.319,0.335,-0.518,-0.091
1635764466609,2021-11-01T13.01.06.609,586.359,0.244,-0.549,-0.152
1635764466649,2021-11-01T13.01.06.649,586.399,0.061,-0.640,-0.244
1635764466689,2021-11-01T13.01.06.689,586.439,0.274,-0.640,-0.213
1635764466729,2021-11-01T13.01.06.729,586.479,0.274,-0.579,-0.244
1635764466769,2021-11-01T13.01.06.769,586.519,0.122,-0.823,-0.305
1635764466809,2021-11-01T13.01.06.809,586.559,0.335,-0.518,-0.152
1635764466849,2021-11-01T13.01.06.849,586.599,0.366,-0.579,-0.122
1635764466889,2021-11-01T13.01.06.889,586.639,0.366,-0.579,-0.213
1635764466929,2021-11-01T13.01.06.929,586.679,0.213,-0.579,-0.274
1635764466969,2021-11-01T13.01.06.969,586.719,0.244,-0.366,-0.183
1635764467009,2021-11-01T13.01.07.009,586.759,0.274,-0.640,-0.244
1635764467049,2021-11-01T13.01.07.049,586.799,0.518,-1.037,-0.335
1635764467089,2021-11-01T13.01.07.089,586.839,0.305,-1.220,-0.457
1635764467129,2021-11-01T13.01.07.129,586.879,0.061,-1.189,-0.793
1635764467169,2021-11-01T13.01.07.169,586.919,0.427,-0.457,-1.159
1635764467209,2021-11-01T13.01.07.209,586.959,0.976,0.793,-1.128
1635764467249,2021-11-01T13.01.07.249,586.999,0.091,0.549,-1.037
1635764467289,2021-11-01T13.01.07.289,587.039,-0.640,-0.701,-0.945
1635764467329,2021-11-01T13.01.07.329,587.079,-0.457,-0.945,-0.244
1635764467369,2021-11-01T13.01.07.369,587.119,0.091,-1.098,0.366
1635764467409,2021-11-01T13.01.07.409,587.159,0.396,-0.823,0.762
1635764467449,2021-11-01T13.01.07.449,587.199,0.244,-0.671,0.701
1635764467489,2021-11-01T13.01.07.489,587.239,-0.061,-0.732,0.518
1635764467529,2021-11-01T13.01.07.529,587.279,-0.122,-0.549,0.213
1635764467569,2021-11-01T13.01.07.569,587.319,-0.396,-0.762,0.030
1635764467609,2021-11-01T13.01.07.609,587.359,-0.030,-0.732,-0.213
1635764467649,2021-11-01T13.01.07.649,587.399,0.457,-0.518,-0.183
1635764467689,2021-11-01T13.01.07.689,587.439,0.335,-0.488,-0.122
1635764467729,2021-11-01T13.01.07.729,587.479,0.213,-0.640,-0.213
1635764467769,2021-11-01T13.01.07.769,587.519,0.122,-0.762,-0.213
1635764467809,2021-11-01T13.01.07.809,587.559,0.091,-0.884,-0.152
1635764467849,2021-11-01T13.01.07.849,587.599,0.183,-0.671,-0.091
1635764467889,2021-11-01T13.01.07.889,587.639,0.335,-0.579,-0.091
1635764467929,2021-11-01T13.01.07.929,587.679,0.274,-0.732,-0.091
1635764467969,2021-11-01T13.01.07.969,587.719,0.122,-0.884,-0.152
1635764468009,2021-11-01T13.01.08.009,587.759,0.183,-0.701,-0.061
1635764468049,2021-11-01T13.01.08.049,587.799,0.213,-0.793,-0.091
1635764468089,2021-11-01T13.01.08.089,587.839,0.213,-0.762,-0.152
1635764468129,2021-11-01T13.01.08.129,587.879,0.183,-0.640,-0.091
1635764468169,2021-11-01T13.01.08.169,587.919,0.091,-0.701,-0.091
1635764468209,2021-11-01T13.01.08.209,587.959,0.122,-0.701,-0.152
1635764468249,2021-11-01T13.01.08.249,587.999,0.030,-0.854,-0.213
1635764468289,2021-11-01T13.01.08.289,588.039,0.152,-0.762,-0.183
1635764468329,2021-11-01T13.01.08.329,588.079,0.152,-0.793,-0.183
1635764468369,2021-11-01T13.01.08.369,588.119,0.213,-0.640,-0.183
1635764468409,2021-11-01T13.01.08.409,588.159,0.244,-0.579,-0.183
1635764468449,2021-11-01T13.01.08.449,588.199,0.000,-0.823,-0.183
1635764468489,2021-11-01T13.01.08.489,588.239,0.030,-0.854,-0.152
1635764468529,2021-11-01T13.01.08.529,588.279,0.030,-0.976,-0.213
1635764468569,2021-11-01T13.01.08.569,588.319,0.213,-0.793,-0.305
1635764468609,2021-11-01T13.01.08.609,588.359,0.122,-0.701,-0.183
1635764468649,2021-11-01T13.01.08.649,588.399,0.213,-0.915,-0.213
1635764468689,2021-11-01T13.01.08.689,588.439,0.213,-0.640,-0.244
1635764468729,2021-11-01T13.01.08.729,588.479,0.366,-0.640,-0.213
1635764468769,2021-11-01T13.01.08.769,588.519,0.305,-0.854,-0.274
1635764468809,2021-11-01T13.01.08.809,588.559,-0.244,-1.098,-0.213
1635764468849,2021-11-01T13.01.08.849,588.599,0.061,-0.945,-0.244
1635764468889,2021-11-01T13.01.08.889,588.639,0.274,-0.610,-0.213
1635764468929,2021-11-01T13.01.08.929,588.679,0.366,-0.396,-0.427
1635764468969,2021-11-01T13.01.08.969,588.719,0.305,-0.671,-0.427
1635764469009,2021-11-01T13.01.09.009,588.759,0.061,-0.640,-0.427
1635764469049,2021-11-01T13.01.09.049,588.799,0.000,-0.915,-0.457
1635764469089,2021-11-01T13.01.09.089,588.839,0.305,-0.762,-0.244
1635764469129,2021-11-01T13.01.09.129,588.879,0.366,-0.823,-0.030
1635764469169,2021-11-01T13.01.09.169,588.919,0.335,-0.976,-0.030
1635764469209,2021-11-01T13.01.09.209,588.959,0.274,-1.037,-0.061
1635764469249,2021-11-01T13.01.09.249,588.999,0.061,-0.823,-0.122
1635764469289,2021-11-01T13.01.09.289,589.039,-0.061,-0.823,-0.244
1635764469329,2021-11-01T13.01.09.329,589.079,0.000,-0.762,-0.305
1635764469369,2021-11-01T13.01.09.369,589.119,-0.030,-0.762,-0.244
1635764469409,2021-11-01T13.01.09.409,589.159,0.122,-0.640,-0.183
1635764469449,2021-11-01T13.01.09.449,589.199,0.091,-0.640,-0.122
1635764469489,2021-11-01T13.01.09.489,589.239,0.213,-0.610,-0.213
1635764469529,2021-11-01T13.01.09.529,589.279,0.488,-0.610,-0.152
1635764469569,2021-11-01T13.01.09.569,589.319,0.701,-0.762,-0.061
1635764469609,2021-11-01T13.01.09.609,589.359,0.640,-0.457,-0.183
1635764469649,2021-11-01T13.01.09.649,589.399,0.488,-0.579,-0.244
1635764469689,2021-11-01T13.01.09.689,589.439,0.061,-0.945,-0.305
1635764469729,2021-11-01T13.01.09.729,589.479,-0.091,-1.189,-0.427
1635764469769,2021-11-01T13.01.09.769,589.519,0.335,-0.854,0.030
1635764469809,2021-11-01T13.01.09.809,589.559,0.518,-0.457,0.335
1635764469849,2021-11-01T13.01.09.849,589.599,0.366,-0.671,0.091
1635764469889,2021-11-01T13.01.09.889,589.639,0.183,-0.945,-0.244
1635764469929,2021-11-01T13.01.09.929,589.679,0.152,-0.732,-0.427
1635764469969,2021-11-01T13.01.09.969,589.719,0.122,-0.640,-0.518
1635764470009,2021-11-01T13.01.10.009,589.759,0.030,-0.671,-0.518
1635764470049,2021-11-01T13.01.10.049,589.799,0.091,-0.793,-0.457
1635764470089,2021-11-01T13.01.10.089,589.839,0.183,-0.640,-0.335
1635764470129,2021-11-01T13.01.10.129,589.879,0.183,-0.610,-0.213
1635764470169,2021-11-01T13.01.10.169,589.919,0.030,-0.701,-0.122
1635764470209,2021-11-01T13.01.10.209,589.959,-0.305,-0.915,-0.152
1635764470249,2021-11-01T13.01.10.249,589.999,0.061,-0.823,-0.274
1635764470289,2021-11-01T13.01.10.289,590.039,0.213,-0.488,0.030
1635764470329,2021-11-01T13.01.10.329,590.079,0.305,-0.549,0.061
1635764470369,2021-11-01T13.01.10.369,590.119,0.000,-0.701,-0.152
1635764470409,2021-11-01T13.01.10.409,590.159,-0.213,-1.006,-0.213
1635764470449,2021-11-01T13.01.10.449,590.199,0.061,-0.732,-0.091
1635764470489,2021-11-01T13.01.10.489,590.239,0.488,-0.854,0.030
1635764470529,2021-11-01T13.01.10.529,590.279,0.549,-0.793,0.030
1635764470569,2021-11-01T13.01.10.569,590.319,0.671,-0.823,-0.183
1635764470609,2021-11-01T13.01.10.609,590.359,0.762,-0.213,-0.305
1635764470649,2021-11-01T13.01.10.649,590.399,0.671,-0.488,-0.396
1635764470689,2021-11-01T13.01.10.689,590.439,0.274,-0.793,-0.549
1635764470729,2021-11-01T13.01.10.729,590.479,-0.213,-0.762,-0.457
1635764470769,2021-11-01T13.01.10.769,590.519,-0.366,-0.823,-0.213
1635764470809,2021-11-01T13.01.10.809,590.559,-0.030,-1.067,0.030
1635764470849,2021-11-01T13.01.10.849,590.599,0.396,-0.823,0.183
1635764470889,2021-11-01T13.01.10.889,590.639,0.732,-0.701,0.122
1635764470929,2021-11-01T13.01.10.929,590.679,0.366,-0.823,-0.091
1635764470969,2021-11-01T13.01.10.969,590.719,0.030,-0.884,-0.183
1635764471009,2021-11-01T13.01.11.009,590.759,-0.274,-0.762,-0.244
1635764471049,2021-11-01T13.01.11.049,590.799,-0.518,-1.159,-0.183
1635764471089,2021-11-01T13.01.11.089,590.839,-0.366,-0.945,-0.030
1635764471129,2021-11-01T13.01.11.129,590.879,-0.030,-1.159,0.122
1635764471169,2021-11-01T13.01.11.169,590.919,0.427,-1.037,0.366
1635764471209,2021-11-01T13.01.11.209,590.959,0.701,-0.884,0.152
1635764471249,2021-11-01T13.01.11.249,590.999,0.610,-0.732,-0.122
1635764471289,2021-11-01T13.01.11.289,591.039,0.274,-0.854,-0.366
1635764471329,2021-11-01T13.01.11.329,591.079,0.305,-0.518,-0.610
1635764471369,2021-11-01T13.01.11.369,591.119,0.274,-0.244,-0.701
1635764471409,2021-11-01T13.01.11.409,591.159,0.122,-0.579,-0.579
1635764471449,2021-11-01T13.01.11.449,591.199,0.305,-0.732,-0.488
1635764471489,2021-11-01T13.01.11.489,591.239,0.915,-0.488,-0.488
1635764471529,2021-11-01T13.01.11.529,591.279,0.884,-0.488,-0.366
1635764471569,2021-11-01T13.01.11.569,591.319,0.152,-0.549,-0.640
1635764471609,2021-11-01T13.01.11.609,591.359,-0.488,-0.732,-0.915
1635764471649,2021-11-01T13.01.11.649,591.399,-0.091,-0.213,-0.427
1635764471689,2021-11-01T13.01.11.689,591.439,0.091,-0.732,-0.305
1635764471729,2021-11-01T13.01.11.729,591.479,0.244,-0.579,-0.061
1635764471769,2021-11-01T13.01.11.769,591.519,0.305,-0.793,0.091
1635764471809,2021-11-01T13.01.11.809,591.559,0.122,-1.006,0.061
1635764471849,2021-11-01T13.01.11.849,591.599,0.366,-0.732,0.000
1635764471889,2021-11-01T13.01.11.889,591.639,0.457,-0.854,-0.122
1635764471929,2021-11-01T13.01.11.929,591.679,0.305,-0.427,0.030
1635764471969,2021-11-01T13.01.11.969,591.719,0.183,-0.732,-0.061
1635764472009,2021-11-01T13.01.12.009,591.759,0.183,-0.854,-0.122
1635764472049,2021-11-01T13.01.12.049,591.799,0.091,-1.037,-0.061
1635764472089,2021-11-01T13.01.12.089,591.839,-0.122,-1.433,-0.030
1635764472129,2021-11-01T13.01.12.129,591.879,-0.244,-1.098,0.183
1635764472169,2021-11-01T13.01.12.169,591.919,0.183,-1.006,0.091
1635764472209,2021-11-01T13.01.12.209,591.959,0.213,-0.915,-0.061
1635764472249,2021-11-01T13.01.12.249,591.999,0.122,-0.945,-0.091
1635764472289,2021-11-01T13.01.12.289,592.039,0.213,-0.671,-0.091
1635764472329,2021-11-01T13.01.12.329,592.079,0.274,-0.427,0.091
1635764472369,2021-11-01T13.01.12.369,592.119,0.305,-0.610,-0.061
1635764472409,2021-11-01T13.01.12.409,592.159,0.122,-0.671,-0.061
1635764472449,2021-11-01T13.01.12.449,592.199,0.305,-0.762,-0.061
1635764472489,2021-11-01T13.01.12.489,592.239,0.610,-0.732,-0.091
1635764472529,2021-11-01T13.01.12.529,592.279,0.518,-0.518,-0.183
1635764472569,2021-11-01T13.01.12.569,592.319,0.183,-0.671,-0.274
1635764472609,2021-11-01T13.01.12.609,592.359,0.152,-0.762,-0.274
1635764472649,2021-11-01T13.01.12.649,592.399,0.213,-0.732,-0.366
1635764472689,2021-11-01T13.01.12.689,592.439,0.305,-0.823,-0.549
1635764472729,2021-11-01T13.01.12.729,592.479,0.061,-0.793,-0.579
1635764472769,2021-11-01T13.01.12.769,592.519,-0.091,-0.671,-0.427
1635764472809,2021-11-01T13.01.12.809,592.559,-0.152,-0.610,-0.213
1635764472849,2021-11-01T13.01.12.849,592.599,-0.152,-1.616,0.030
1635764472889,2021-11-01T13.01.12.889,592.639,0.244,-2.348,0.030
1635764472929,2021-11-01T13.01.12.929,592.679,0.244,-2.348,0.274
1635764472969,2021-11-01T13.01.12.969,592.719,0.213,-1.768,0.396
1635764473009,2021-11-01T13.01.13.009,592.759,0.457,-0.579,0.366
1635764473049,2021-11-01T13.01.13.049,592.799,0.488,-0.122,0.122
1635764473089,2021-11-01T13.01.13.089,592.839,0.305,-0.457,-0.061
1635764473129,2021-11-01T13.01.13.129,592.879,0.152,-0.213,-0.122
1635764473169,2021-11-01T13.01.13.169,592.919,-0.122,0.030,-0.213
1635764473209,2021-11-01T13.01.13.209,592.959,-0.305,0.579,-0.152
1635764473249,2021-11-01T13.01.13.249,592.999,-0.457,0.152,-0.213
1635764473289,2021-11-01T13.01.13.289,593.039,-0.335,-0.427,0.030
1635764473329,2021-11-01T13.01.13.329,593.079,-0.366,-0.701,0.732
1635764473369,2021-11-01T13.01.13.369,593.119,0.152,-0.701,0.793
1635764473409,2021-11-01T13.01.13.409,593.159,0.030,-1.829,0.488
1635764473449,2021-11-01T13.01.13.449,593.199,-0.030,-1.890,0.244
1635764473489,2021-11-01T13.01.13.489,593.239,0.183,-0.640,0.000
1635764473529,2021-11-01T13.01.13.529,593.279,0.701,0.213,-0.122
1635764473569,2021-11-01T13.01.13.569,593.319,0.762,-0.213,-0.213
1635764473609,2021-11-01T13.01.13.609,593.359,0.671,-0.183,-0.183
1635764473649,2021-11-01T13.01.13.649,593.399,0.793,-0.366,-0.396
1635764473689,2021-11-01T13.01.13.689,593.439,0.457,-0.305,-0.335
1635764473729,2021-11-01T13.01.13.729,593.479,0.122,0.335,-0.122
1635764473769,2021-11-01T13.01.13.769,593.519,-0.061,0.244,-0.213
1635764473809,2021-11-01T13.01.13.809,593.559,0.213,-0.274,-0.091
1635764473849,2021-11-01T13.01.13.849,593.599,0.579,-0.823,0.091
1635764473889,2021-11-01T13.01.13.889,593.639,0.518,-1.037,0.000
1635764473929,2021-11-01T13.01.13.929,593.679,0.366,-0.518,-0.091
1635764473969,2021-11-01T13.01.13.969,593.719,0.030,-0.732,-0.061
1635764474009,2021-11-01T13.01.14.009,593.759,0.122,-0.823,-0.122
1635764474049,2021-11-01T13.01.14.049,593.799,0.091,-0.854,-0.183
1635764474089,2021-11-01T13.01.14.089,593.839,0.000,-1.067,-0.244
1635764474129,2021-11-01T13.01.14.129,593.879,-0.061,-0.793,-0.396
1635764474169,2021-11-01T13.01.14.169,593.919,0.152,-0.884,-0.305
1635764474209,2021-11-01T13.01.14.209,593.959,-0.061,-1.037,-0.091
1635764474249,2021-11-01T13.01.14.249,593.999,-0.030,-0.915,-0.091
1635764474289,2021-11-01T13.01.14.289,594.039,0.030,-0.976,0.000
1635764474329,2021-11-01T13.01.14.329,594.079,0.122,-1.128,0.152
1635764474369,2021-11-01T13.01.14.369,594.119,0.427,-1.220,0.091
1635764474409,2021-11-01T13.01.14.409,594.159,0.701,-1.037,-0.061
1635764474449,2021-11-01T13.01.14.449,594.199,0.488,-0.762,-0.183
1635764474489,2021-11-01T13.01.14.489,594.239,0.183,-0.762,-0.244
1635764474529,2021-11-01T13.01.14.529,594.279,0.274,-0.518,-0.457
1635764474569,2021-11-01T13.01.14.569,594.319,0.396,-0.518,-0.457
1635764474609,2021-11-01T13.01.14.609,594.359,0.793,-0.427,-0.152
1635764474649,2021-11-01T13.01.14.649,594.399,0.579,-0.549,0.030
1635764474689,2021-11-01T13.01.14.689,594.439,0.274,-0.518,-0.122
1635764474729,2021-11-01T13.01.14.729,594.479,0.183,-0.671,-0.183
1635764474769,2021-11-01T13.01.14.769,594.519,0.274,-0.671,-0.152
1635764474809,2021-11-01T13.01.14.809,594.559,0.457,-0.366,-0.213
1635764474849,2021-11-01T13.01.14.849,594.599,0.366,-0.762,-0.183
1635764474889,2021-11-01T13.01.14.889,594.639,0.305,-0.732,-0.152
1635764474929,2021-11-01T13.01.14.929,594.679,0.152,-0.823,-0.183
1635764474969,2021-11-01T13.01.14.969,594.719,0.305,-0.671,-0.183
1635764475009,2021-11-01T13.01.15.009,594.759,0.305,-0.457,-0.091
1635764475049,2021-11-01T13.01.15.049,594.799,0.213,-0.549,-0.213
1635764475089,2021-11-01T13.01.15.089,594.839,0.152,-0.518,-0.335
1635764475129,2021-11-01T13.01.15.129,594.879,0.061,-0.671,-0.335
1635764475169,2021-11-01T13.01.15.169,594.919,0.213,-0.640,-0.274
1635764475209,2021-11-01T13.01.15.209,594.959,0.305,-0.518,-0.274
1635764475249,2021-11-01T13.01.15.249,594.999,0.518,-0.579,-0.366
1635764475289,2021-11-01T13.01.15.289,595.039,0.549,-0.305,-0.183
1635764475329,2021-11-01T13.01.15.329,595.079,0.823,0.091,0.000
1635764475369,2021-11-01T13.01.15.369,595.119,0.793,-0.244,-0.030
1635764475409,2021-11-01T13.01.15.409,595.159,0.335,-0.640,-0.091
1635764475449,2021-11-01T13.01.15.449,595.199,0.213,-0.884,-0.091
1635764475489,2021-11-01T13.01.15.489,595.239,0.396,-1.037,-0.152
1635764475529,2021-11-01T13.01.15.529,595.279,0.335,-0.793,-0.030
1635764475569,2021-11-01T13.01.15.569,595.319,0.335,-0.793,0.183
1635764475609,2021-11-01T13.01.15.609,595.359,0.457,-0.579,0.061
1635764475649,2021-11-01T13.01.15.649,595.399,0.183,-0.610,0.030
1635764475689,2021-11-01T13.01.15.689,595.439,0.122,-0.854,-0.061
1635764475729,2021-11-01T13.01.15.729,595.479,0.213,-0.640,-0.244
1635764475769,2021-11-01T13.01.15.769,595.519,0.122,-0.732,-0.305
1635764475809,2021-11-01T13.01.15.809,595.559,0.061,-0.762,-0.366
1635764475849,2021-11-01T13.01.15.849,595.599,0.152,-0.762,-0.274
1635764475889,2021-11-01T13.01.15.889,595.639,0.061,-0.854,-0.213
1635764475929,2021-11-01T13.01.15.929,595.679,0.030,-0.854,-0.152
1635764475969,2021-11-01T13.01.15.969,595.719,0.061,-0.610,-0.152
1635764476009,2021-11-01T13.01.16.009,595.759,0.244,-0.335,-0.061
1635764476049,2021-11-01T13.01.16.049,595.799,0.274,-0.457,-0.061
1635764476089,2021-11-01T13.01.16.089,595.839,0.213,-0.793,-0.091
1635764476129,2021-11-01T13.01.16.129,595.879,0.213,-0.732,-0.091
1635764476169,2021-11-01T13.01.16.169,595.919,0.183,-0.793,-0.091
1635764476209,2021-11-01T13.01.16.209,595.959,0.213,-0.701,-0.183
1635764476249,2021-11-01T13.01.16.249,595.999,0.152,-0.640,-0.183
1635764476289,2021-11-01T13.01.16.289,596.039,0.091,-0.762,-0.152
1635764476329,2021-11-01T13.01.16.329,596.079,0.122,-0.945,-0.213
1635764476369,2021-11-01T13.01.16.369,596.119,0.213,-0.732,-0.152
1635764476409,2021-11-01T13.01.16.409,596.159,0.152,-0.793,-0.061
1635764476449,2021-11-01T13.01.16.449,596.199,0.183,-0.549,-0.030
1635764476489,2021-11-01T13.01.16.489,596.239,0.305,-0.457,-0.122
1635764476529,2021-11-01T13.01.16.529,596.279,0.335,-0.793,-0.213
1635764476569,2021-11-01T13.01.16.569,596.319,0.183,-0.762,-0.274
1635764476609,2021-11-01T13.01.16.609,596.359,0.152,-0.732,-0.122
1635764476649,2021-11-01T13.01.16.649,596.399,0.274,-0.518,-0.183
1635764476689,2021-11-01T13.01.16.689,596.439,0.274,-0.518,-0.274
1635764476729,2021-11-01T13.01.16.729,596.479,0.244,-0.671,-0.274
1635764476769,2021-11-01T13.01.16.769,596.519,0.213,-0.762,-0.335
1635764476809,2021-11-01T13.01.16.809,596.559,0.335,-0.732,-0.366
1635764476849,2021-11-01T13.01.16.849,596.599,0.396,-0.762,-0.305
1635764476889,2021-11-01T13.01.16.889,596.639,0.305,-0.732,-0.183
1635764476929,2021-11-01T13.01.16.929,596.679,0.183,-0.762,-0.183
1635764476969,2021-11-01T13.01.16.969,596.719,0.152,-0.884,-0.244
1635764477009,2021-11-01T13.01.17.009,596.759,0.213,-0.854,-0.122
1635764477049,2021-11-01T13.01.17.049,596.799,0.183,-0.762,-0.122
1635764477089,2021-11-01T13.01.17.089,596.839,0.213,-0.610,-0.152
1635764477129,2021-11-01T13.01.17.129,596.879,0.152,-0.671,-0.122
1635764477169,2021-11-01T13.01.17.169,596.919,0.000,-0.671,-0.183
1635764477209,2021-11-01T13.01.17.209,596.959,0.030,-0.762,-0.305
1635764477249,2021-11-01T13.01.17.249,596.999,0.030,-0.854,-0.213
1635764477289,2021-11-01T13.01.17.289,597.039,0.061,-0.671,-0.091
1635764477329,2021-11-01T13.01.17.329,597.079,0.122,-0.762,-0.122
1635764477369,2021-11-01T13.01.17.369,597.119,0.244,-0.793,-0.152
1635764477409,2021-11-01T13.01.17.409,597.159,0.213,-0.732,-0.122
1635764477449,2021-11-01T13.01.17.449,597.199,0.122,-0.884,-0.091
1635764477489,2021-11-01T13.01.17.489,597.239,0.183,-0.732,-0.183
1635764477529,2021-11-01T13.01.17.529,597.279,0.305,-0.671,-0.152
1635764477569,2021-11-01T13.01.17.569,597.319,0.366,-0.793,-0.152
1635764477609,2021-11-01T13.01.17.609,597.359,0.091,-0.732,-0.152
1635764477649,2021-11-01T13.01.17.649,597.399,0.335,-0.579,-0.244
1635764477689,2021-11-01T13.01.17.689,597.439,0.366,-0.335,-0.183
1635764477729,2021-11-01T13.01.17.729,597.479,0.213,-0.671,-0.122
1635764477769,2021-11-01T13.01.17.769,597.519,0.274,-0.732,-0.183
1635764477809,2021-11-01T13.01.17.809,597.559,0.244,-0.640,-0.152
1635764477849,2021-11-01T13.01.17.849,597.599,0.091,-0.823,-0.183
1635764477889,2021-11-01T13.01.17.889,597.639,0.122,-0.701,-0.183
1635764477929,2021-11-01T13.01.17.929,597.679,0.152,-0.793,-0.213
1635764477969,2021-11-01T13.01.17.969,597.719,0.152,-0.762,-0.122
1635764478009,2021-11-01T13.01.18.009,597.759,0.122,-0.793,-0.122
1635764478049,2021-11-01T13.01.18.049,597.799,0.274,-0.579,-0.091
1635764478089,2021-11-01T13.01.18.089,597.839,0.366,-0.335,-0.061
1635764478129,2021-11-01T13.01.18.129,597.879,0.274,-0.640,-0.091
1635764478169,2021-11-01T13.01.18.169,597.919,0.213,-0.793,-0.122
1635764478209,2021-11-01T13.01.18.209,597.959,0.183,-0.823,-0.122
1635764478249,2021-11-01T13.01.18.249,597.999,0.061,-0.884,-0.152
1635764478289,2021-11-01T13.01.18.289,598.039,0.183,-0.579,-0.122
1635764478329,2021-11-01T13.01.18.329,598.079,0.274,-0.274,-0.091
1635764478369,2021-11-01T13.01.18.369,598.119,0.183,-0.396,-0.091
1635764478409,2021-11-01T13.01.18.409,598.159,0.152,-0.701,-0.152
1635764478449,2021-11-01T13.01.18.449,598.199,0.183,-0.823,-0.152
1635764478489,2021-11-01T13.01.18.489,598.239,0.213,-0.640,-0.244
1635764478529,2021-11-01T13.01.18.529,598.279,0.213,-0.640,-0.183
1635764478569,2021-11-01T13.01.18.569,598.319,0.244,-0.823,-0.183
1635764478609,2021-11-01T13.01.18.609,598.359,0.244,-0.701,-0.152
1635764478649,2021-11-01T13.01.18.649,598.399,0.213,-0.640,-0.061
1635764478689,2021-11-01T13.01.18.689,598.439,0.213,-0.488,-0.091
1635764478729,2021-11-01T13.01.18.729,598.479,0.091,-0.732,-0.091
1635764478769,2021-11-01T13.01.18.769,598.519,0.183,-0.793,-0.091
1635764478809,2021-11-01T13.01.18.809,598.559,0.183,-0.671,-0.183
1635764478849,2021-11-01T13.01.18.849,598.599,0.091,-0.793,-0.152
1635764478889,2021-11-01T13.01.18.889,598.639,0.396,-0.396,-0.274
1635764478929,2021-11-01T13.01.18.929,598.679,0.396,-0.335,-0.244
1635764478969,2021-11-01T13.01.18.969,598.719,0.335,-0.274,-0.183
1635764479009,2021-11-01T13.01.19.009,598.759,0.213,-0.488,-0.213
1635764479049,2021-11-01T13.01.19.049,598.799,0.122,-0.793,-0.152
1635764479089,2021-11-01T13.01.19.089,598.839,0.152,-0.701,-0.152
1635764479129,2021-11-01T13.01.19.129,598.879,0.122,-0.701,-0.183
1635764479169,2021-11-01T13.01.19.169,598.919,0.183,-0.671,-0.152
1635764479209,2021-11-01T13.01.19.209,598.959,0.122,-0.762,-0.122
1635764479249,2021-11-01T13.01.19.249,598.999,0.122,-0.732,-0.122
1635764479289,2021-11-01T13.01.19.289,599.039,0.091,-0.610,-0.152
1635764479329,2021-11-01T13.01.19.329,599.079,0.152,-0.762,-0.183
1635764479369,2021-11-01T13.01.19.369,599.119,0.122,-0.701,-0.183
1635764479409,2021-11-01T13.01.19.409,599.159,0.152,-0.701,-0.122
1635764479449,2021-11-01T13.01.19.449,599.199,0.274,-0.640,-0.091
1635764479489,2021-11-01T13.01.19.489,599.239,0.122,-0.518,-0.122
1635764479529,2021-11-01T13.01.19.529,599.279,0.061,-0.457,-0.244
1635764479569,2021-11-01T13.01.19.569,599.319,0.396,-0.213,-0.244
1635764479609,2021-11-01T13.01.19.609,599.359,0.396,-0.457,-0.213
1635764479649,2021-11-01T13.01.19.649,599.399,0.091,-0.915,-0.213
1635764479689,2021-11-01T13.01.19.689,599.439,0.030,-0.854,-0.122
1635764479729,2021-11-01T13.01.19.729,599.479,0.091,-0.732,-0.122
1635764479769,2021-11-01T13.01.19.769,599.519,0.030,-0.732,-0.183
1635764479809,2021-11-01T13.01.19.809,599.559,0.122,-0.884,-0.152
1635764479849,2021-11-01T13.01.19.849,599.599,0.122,-0.823,-0.152
1635764479889,2021-11-01T13.01.19.889,599.639,0.152,-0.823,-0.213
1635764479929,2021-11-01T13.01.19.929,599.679,0.152,-0.671,-0.183
1635764479969,2021-11-01T13.01.19.969,599.719,0.213,-0.701,-0.213
1635764480009,2021-11-01T13.01.20.009,599.759,0.091,-0.762,-0.122
1635764480049,2021-11-01T13.01.20.049,599.799,0.213,-0.823,-0.122
1635764480089,2021-11-01T13.01.20.089,599.839,0.183,-0.701,-0.183
1635764480129,2021-11-01T13.01.20.129,599.879,0.122,-0.732,-0.183
1635764480169,2021-11-01T13.01.20.169,599.919,0.061,-0.854,-0.183
