epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635340218987,2021-10-27T16.10.18.987,201.800,-0.152,-0.183,0.061
1635340219027,2021-10-27T16.10.19.027,201.840,-0.183,-0.152,0.183
1635340219067,2021-10-27T16.10.19.067,201.880,-0.122,-0.183,0.152
1635340219107,2021-10-27T16.10.19.107,201.920,0.061,-0.183,0.152
1635340219147,2021-10-27T16.10.19.147,201.960,0.152,-0.152,0.183
1635340219187,2021-10-27T16.10.19.187,202.000,0.000,-0.152,0.183
1635340219227,2021-10-27T16.10.19.227,202.040,0.061,-0.183,0.152
1635340219267,2021-10-27T16.10.19.267,202.080,-0.061,-0.152,0.152
1635340219307,2021-10-27T16.10.19.307,202.120,0.000,-0.122,0.152
1635340219347,2021-10-27T16.10.19.347,202.160,0.091,-0.152,0.183
1635340219387,2021-10-27T16.10.19.387,202.200,-0.122,-0.122,0.213
1635340219427,2021-10-27T16.10.19.427,202.240,0.122,-0.061,0.183
1635340219467,2021-10-27T16.10.19.467,202.280,-0.213,0.000,0.305
1635340219507,2021-10-27T16.10.19.507,202.320,-0.183,-0.122,0.305
1635340219547,2021-10-27T16.10.19.547,202.360,0.213,-0.305,-0.030
1635340219587,2021-10-27T16.10.19.587,202.400,0.579,-0.335,-0.213
1635340219627,2021-10-27T16.10.19.627,202.440,0.549,-0.183,-0.030
1635340219667,2021-10-27T16.10.19.667,202.480,0.396,-0.091,0.183
1635340219707,2021-10-27T16.10.19.707,202.520,0.396,-0.091,0.030
1635340219747,2021-10-27T16.10.19.747,202.560,0.457,-0.091,-0.091
1635340219787,2021-10-27T16.10.19.787,202.600,0.305,-0.122,-0.030
1635340219827,2021-10-27T16.10.19.827,202.640,0.549,-0.122,0.000
1635340219867,2021-10-27T16.10.19.867,202.680,0.396,-0.152,0.000
1635340219907,2021-10-27T16.10.19.907,202.720,0.213,-0.152,0.061
1635340219947,2021-10-27T16.10.19.947,202.760,0.244,-0.152,0.091
1635340219987,2021-10-27T16.10.19.987,202.800,0.183,-0.091,0.152
1635340220027,2021-10-27T16.10.20.027,202.840,0.213,-0.061,0.213
1635340220067,2021-10-27T16.10.20.067,202.880,0.122,-0.122,0.213
1635340220107,2021-10-27T16.10.20.107,202.920,0.061,-0.152,0.274
1635340220147,2021-10-27T16.10.20.147,202.960,0.000,-0.152,0.305
1635340220187,2021-10-27T16.10.20.187,203.000,0.183,-0.183,0.213
1635340220227,2021-10-27T16.10.20.227,203.040,0.244,-0.183,0.213
1635340220267,2021-10-27T16.10.20.267,203.080,-0.030,-0.122,0.274
1635340220307,2021-10-27T16.10.20.307,203.120,0.305,-0.030,0.122
1635340220347,2021-10-27T16.10.20.347,203.160,0.335,0.000,0.030
1635340220387,2021-10-27T16.10.20.387,203.200,0.274,-0.152,0.030
1635340220427,2021-10-27T16.10.20.427,203.240,0.244,-0.244,-0.122
1635340220467,2021-10-27T16.10.20.467,203.280,0.396,-0.274,-0.122
1635340220507,2021-10-27T16.10.20.507,203.320,0.244,-0.213,-0.091
1635340220547,2021-10-27T16.10.20.547,203.360,0.427,-0.183,-0.061
1635340220587,2021-10-27T16.10.20.587,203.400,0.305,-0.183,-0.061
1635340220627,2021-10-27T16.10.20.627,203.440,0.366,-0.152,-0.091
1635340220667,2021-10-27T16.10.20.667,203.480,0.213,-0.183,0.030
1635340220707,2021-10-27T16.10.20.707,203.520,0.000,-0.183,0.122
1635340220747,2021-10-27T16.10.20.747,203.560,0.030,-0.213,0.183
1635340220787,2021-10-27T16.10.20.787,203.600,-0.061,-0.244,0.183
1635340220827,2021-10-27T16.10.20.827,203.640,0.000,-0.183,0.183
1635340220867,2021-10-27T16.10.20.867,203.680,0.000,-0.152,0.305
1635340220907,2021-10-27T16.10.20.907,203.720,-0.030,-0.152,0.305
1635340220947,2021-10-27T16.10.20.947,203.760,0.000,-0.152,0.244
1635340220987,2021-10-27T16.10.20.987,203.800,0.030,-0.152,0.091
1635340221027,2021-10-27T16.10.21.027,203.840,0.122,-0.183,0.061
1635340221067,2021-10-27T16.10.21.067,203.880,0.061,-0.152,0.091
1635340221107,2021-10-27T16.10.21.107,203.920,0.030,-0.122,0.183
1635340221147,2021-10-27T16.10.21.147,203.960,0.091,-0.152,0.122
1635340221187,2021-10-27T16.10.21.187,204.000,0.152,-0.213,0.061
1635340221227,2021-10-27T16.10.21.227,204.040,0.030,-0.152,0.000
1635340221267,2021-10-27T16.10.21.267,204.080,0.396,-0.030,-0.061
1635340221307,2021-10-27T16.10.21.307,204.120,0.457,-0.030,-0.030
1635340221347,2021-10-27T16.10.21.347,204.160,0.213,-0.152,0.152
1635340221387,2021-10-27T16.10.21.387,204.200,0.274,-0.183,0.213
1635340221427,2021-10-27T16.10.21.427,204.240,0.335,-0.183,0.122
1635340221467,2021-10-27T16.10.21.467,204.280,0.396,-0.122,0.091
1635340221507,2021-10-27T16.10.21.507,204.320,0.396,-0.183,0.152
1635340221547,2021-10-27T16.10.21.547,204.360,0.183,-0.122,0.061
1635340221587,2021-10-27T16.10.21.587,204.400,0.366,-0.213,-0.030
1635340221627,2021-10-27T16.10.21.627,204.440,0.122,-0.183,0.091
1635340221667,2021-10-27T16.10.21.667,204.480,0.061,-0.152,0.152
1635340221707,2021-10-27T16.10.21.707,204.520,0.061,-0.244,-0.061
1635340221747,2021-10-27T16.10.21.747,204.560,0.000,-0.213,-0.030
1635340221787,2021-10-27T16.10.21.787,204.600,-0.152,-0.213,0.030
1635340221827,2021-10-27T16.10.21.827,204.640,-0.061,-0.213,0.091
1635340221867,2021-10-27T16.10.21.867,204.680,-0.305,-0.122,0.152
1635340221907,2021-10-27T16.10.21.907,204.720,-0.152,-0.213,0.122
1635340221947,2021-10-27T16.10.21.947,204.760,-0.061,-0.152,0.091
1635340221987,2021-10-27T16.10.21.987,204.800,0.061,-0.152,0.152
1635340222027,2021-10-27T16.10.22.027,204.840,-0.030,-0.152,0.152
1635340222067,2021-10-27T16.10.22.067,204.880,0.061,-0.152,0.305
1635340222107,2021-10-27T16.10.22.107,204.920,0.061,-0.122,0.244
1635340222147,2021-10-27T16.10.22.147,204.960,0.274,-0.122,0.122
1635340222187,2021-10-27T16.10.22.187,205.000,0.488,-0.183,0.000
1635340222227,2021-10-27T16.10.22.227,205.040,0.457,-0.244,-0.213
1635340222267,2021-10-27T16.10.22.267,205.080,0.335,-0.030,0.000
1635340222307,2021-10-27T16.10.22.307,205.120,0.244,0.030,0.183
1635340222347,2021-10-27T16.10.22.347,205.160,0.427,-0.274,0.030
1635340222387,2021-10-27T16.10.22.387,205.200,0.335,-0.335,-0.183
1635340222427,2021-10-27T16.10.22.427,205.240,0.213,-0.213,-0.152
1635340222467,2021-10-27T16.10.22.467,205.280,0.183,-0.122,0.000
1635340222507,2021-10-27T16.10.22.507,205.320,0.274,-0.061,0.152
1635340222547,2021-10-27T16.10.22.547,205.360,0.396,-0.152,-0.030
1635340222587,2021-10-27T16.10.22.587,205.400,0.518,-0.122,-0.183
1635340222627,2021-10-27T16.10.22.627,205.440,0.610,-0.122,-0.122
1635340222667,2021-10-27T16.10.22.667,205.480,0.518,-0.122,-0.030
1635340222707,2021-10-27T16.10.22.707,205.520,0.030,-0.244,-0.091
1635340222747,2021-10-27T16.10.22.747,205.560,-0.396,-0.274,0.091
1635340222787,2021-10-27T16.10.22.787,205.600,-0.213,-0.213,0.183
1635340222827,2021-10-27T16.10.22.827,205.640,0.091,-0.030,0.274
1635340222867,2021-10-27T16.10.22.867,205.680,-0.244,0.061,0.518
1635340222907,2021-10-27T16.10.22.907,205.720,-0.427,-0.091,0.549
1635340222947,2021-10-27T16.10.22.947,205.760,-0.183,-0.122,0.671
1635340222987,2021-10-27T16.10.22.987,205.800,-0.061,-0.122,0.488
1635340223027,2021-10-27T16.10.23.027,205.840,-0.122,-0.152,0.579
1635340223067,2021-10-27T16.10.23.067,205.880,0.000,-0.091,0.549
1635340223107,2021-10-27T16.10.23.107,205.920,0.061,-0.183,0.488
1635340223147,2021-10-27T16.10.23.147,205.960,0.274,-0.122,0.091
1635340223187,2021-10-27T16.10.23.187,206.000,0.335,0.000,-0.091
1635340223227,2021-10-27T16.10.23.227,206.040,0.427,-0.030,-0.091
1635340223267,2021-10-27T16.10.23.267,206.080,0.427,-0.213,-0.061
1635340223307,2021-10-27T16.10.23.307,206.120,0.549,-0.244,-0.122
1635340223347,2021-10-27T16.10.23.347,206.160,0.579,-0.244,-0.183
1635340223387,2021-10-27T16.10.23.387,206.200,0.427,-0.152,-0.183
1635340223427,2021-10-27T16.10.23.427,206.240,0.305,-0.122,0.000
1635340223467,2021-10-27T16.10.23.467,206.280,0.122,-0.091,0.030
1635340223507,2021-10-27T16.10.23.507,206.320,0.213,-0.183,0.000
1635340223547,2021-10-27T16.10.23.547,206.360,0.000,-0.183,0.091
1635340223587,2021-10-27T16.10.23.587,206.400,-0.213,-0.213,0.305
1635340223627,2021-10-27T16.10.23.627,206.440,-0.183,-0.274,0.183
1635340223667,2021-10-27T16.10.23.667,206.480,-0.244,-0.183,0.335
1635340223707,2021-10-27T16.10.23.707,206.520,-0.274,-0.152,0.366
1635340223747,2021-10-27T16.10.23.747,206.560,-0.152,-0.091,0.396
1635340223787,2021-10-27T16.10.23.787,206.600,-0.091,-0.122,0.305
1635340223827,2021-10-27T16.10.23.827,206.640,0.000,-0.152,0.274
1635340223867,2021-10-27T16.10.23.867,206.680,0.030,-0.183,0.152
1635340223907,2021-10-27T16.10.23.907,206.720,0.152,-0.183,0.152
1635340223947,2021-10-27T16.10.23.947,206.760,0.061,-0.152,0.152
1635340223987,2021-10-27T16.10.23.987,206.800,0.152,-0.152,0.000
1635340224027,2021-10-27T16.10.24.027,206.840,0.335,-0.152,-0.030
1635340224067,2021-10-27T16.10.24.067,206.880,0.305,-0.122,0.091
1635340224107,2021-10-27T16.10.24.107,206.920,0.213,-0.091,0.091
1635340224147,2021-10-27T16.10.24.147,206.960,0.427,0.000,-0.030
1635340224187,2021-10-27T16.10.24.187,207.000,0.305,-0.091,0.061
1635340224227,2021-10-27T16.10.24.227,207.040,0.061,-0.213,0.122
1635340224267,2021-10-27T16.10.24.267,207.080,0.305,-0.213,0.122
1635340224307,2021-10-27T16.10.24.307,207.120,0.183,-0.152,0.152
1635340224347,2021-10-27T16.10.24.347,207.160,0.274,-0.213,-0.091
1635340224387,2021-10-27T16.10.24.387,207.200,0.244,-0.274,-0.030
1635340224427,2021-10-27T16.10.24.427,207.240,-0.122,-0.091,0.122
1635340224467,2021-10-27T16.10.24.467,207.280,0.701,-0.183,-0.183
1635340224507,2021-10-27T16.10.24.507,207.320,0.549,-0.213,-0.152
1635340224547,2021-10-27T16.10.24.547,207.360,0.274,-0.152,0.030
1635340224587,2021-10-27T16.10.24.587,207.400,0.335,-0.244,0.000
1635340224627,2021-10-27T16.10.24.627,207.440,0.488,-0.213,-0.244
1635340224667,2021-10-27T16.10.24.667,207.480,0.244,-0.183,-0.152
1635340224707,2021-10-27T16.10.24.707,207.520,0.518,-0.183,-0.183
1635340224747,2021-10-27T16.10.24.747,207.560,0.823,-0.152,-0.335
1635340224787,2021-10-27T16.10.24.787,207.600,0.488,-0.091,0.091
1635340224827,2021-10-27T16.10.24.827,207.640,-0.396,-0.030,0.244
1635340224867,2021-10-27T16.10.24.867,207.680,-0.488,-0.152,0.244
1635340224907,2021-10-27T16.10.24.907,207.720,-0.518,-0.274,0.183
1635340224947,2021-10-27T16.10.24.947,207.760,-0.610,-0.244,0.305
1635340224987,2021-10-27T16.10.24.987,207.800,-0.274,-0.152,0.518
1635340225027,2021-10-27T16.10.25.027,207.840,0.030,0.000,0.549
1635340225067,2021-10-27T16.10.25.067,207.880,-0.183,0.030,0.640
1635340225107,2021-10-27T16.10.25.107,207.920,0.427,-0.030,0.152
1635340225147,2021-10-27T16.10.25.147,207.960,0.122,0.061,0.000
1635340225187,2021-10-27T16.10.25.187,208.000,-0.427,-0.152,0.000
1635340225227,2021-10-27T16.10.25.227,208.040,-0.061,-0.274,0.061
1635340225267,2021-10-27T16.10.25.267,208.080,0.152,-0.335,-0.244
1635340225307,2021-10-27T16.10.25.307,208.120,0.427,-0.244,-0.183
1635340225347,2021-10-27T16.10.25.347,208.160,0.091,-0.122,0.183
1635340225387,2021-10-27T16.10.25.387,208.200,0.427,-0.122,0.274
1635340225427,2021-10-27T16.10.25.427,208.240,-0.091,-0.061,0.488
1635340225467,2021-10-27T16.10.25.467,208.280,-0.305,-0.152,0.793
1635340225507,2021-10-27T16.10.25.507,208.320,-0.457,-0.122,0.915
1635340225547,2021-10-27T16.10.25.547,208.360,-0.152,-0.091,0.671
1635340225587,2021-10-27T16.10.25.587,208.400,0.274,-0.183,0.335
1635340225627,2021-10-27T16.10.25.627,208.440,0.183,-0.183,0.152
1635340225667,2021-10-27T16.10.25.667,208.480,0.274,-0.091,0.152
1635340225707,2021-10-27T16.10.25.707,208.520,0.335,-0.091,0.183
1635340225747,2021-10-27T16.10.25.747,208.560,0.396,-0.152,0.030
1635340225787,2021-10-27T16.10.25.787,208.600,0.457,-0.122,-0.122
1635340225827,2021-10-27T16.10.25.827,208.640,0.549,-0.152,-0.061
1635340225867,2021-10-27T16.10.25.867,208.680,0.366,-0.061,0.030
1635340225907,2021-10-27T16.10.25.907,208.720,0.488,0.000,0.061
1635340225947,2021-10-27T16.10.25.947,208.760,0.305,-0.030,0.030
1635340225987,2021-10-27T16.10.25.987,208.800,0.213,-0.030,-0.030
1635340226027,2021-10-27T16.10.26.027,208.840,0.213,0.091,0.000
1635340226067,2021-10-27T16.10.26.067,208.880,0.030,-0.091,0.152
1635340226107,2021-10-27T16.10.26.107,208.920,0.152,-0.213,0.183
1635340226147,2021-10-27T16.10.26.147,208.960,0.274,-0.213,0.244
1635340226187,2021-10-27T16.10.26.187,209.000,0.244,-0.152,0.213
1635340226227,2021-10-27T16.10.26.227,209.040,0.274,-0.122,0.244
1635340226267,2021-10-27T16.10.26.267,209.080,0.305,-0.152,0.213
1635340226307,2021-10-27T16.10.26.307,209.120,0.274,-0.091,0.244
1635340226347,2021-10-27T16.10.26.347,209.160,0.305,-0.122,0.183
1635340226387,2021-10-27T16.10.26.387,209.200,0.274,-0.152,0.122
1635340226427,2021-10-27T16.10.26.427,209.240,0.244,-0.183,0.061
1635340226467,2021-10-27T16.10.26.467,209.280,0.274,-0.213,0.030
1635340226507,2021-10-27T16.10.26.507,209.320,0.305,-0.183,0.030
1635340226547,2021-10-27T16.10.26.547,209.360,-0.061,-0.122,0.091
1635340226587,2021-10-27T16.10.26.587,209.400,0.274,-0.061,0.030
1635340226627,2021-10-27T16.10.26.627,209.440,0.274,-0.152,-0.091
1635340226667,2021-10-27T16.10.26.667,209.480,0.122,-0.122,0.000
1635340226707,2021-10-27T16.10.26.707,209.520,0.183,-0.152,0.061
1635340226747,2021-10-27T16.10.26.747,209.560,0.061,-0.122,0.183
1635340226787,2021-10-27T16.10.26.787,209.600,0.000,-0.152,0.091
1635340226827,2021-10-27T16.10.26.827,209.640,0.427,-0.122,0.061
1635340226867,2021-10-27T16.10.26.867,209.680,0.122,-0.091,0.213
1635340226907,2021-10-27T16.10.26.907,209.720,0.030,0.061,0.183
1635340226947,2021-10-27T16.10.26.947,209.760,0.396,0.000,0.000
1635340226987,2021-10-27T16.10.26.987,209.800,0.244,-0.213,0.000
1635340227027,2021-10-27T16.10.27.027,209.840,0.366,-0.274,0.091
1635340227067,2021-10-27T16.10.27.067,209.880,0.579,-0.244,-0.122
1635340227107,2021-10-27T16.10.27.107,209.920,0.610,-0.183,-0.152
1635340227147,2021-10-27T16.10.27.147,209.960,0.457,-0.122,-0.091
1635340227187,2021-10-27T16.10.27.187,210.000,0.366,-0.122,-0.030
1635340227227,2021-10-27T16.10.27.227,210.040,0.335,-0.122,-0.030
1635340227267,2021-10-27T16.10.27.267,210.080,0.152,-0.183,0.030
1635340227307,2021-10-27T16.10.27.307,210.120,0.091,-0.274,-0.030
1635340227347,2021-10-27T16.10.27.347,210.160,0.091,-0.213,0.000
1635340227387,2021-10-27T16.10.27.387,210.200,0.061,-0.213,0.061
1635340227427,2021-10-27T16.10.27.427,210.240,0.000,-0.183,0.183
1635340227467,2021-10-27T16.10.27.467,210.280,-0.091,-0.183,0.244
1635340227507,2021-10-27T16.10.27.507,210.320,0.000,-0.122,0.305
1635340227547,2021-10-27T16.10.27.547,210.360,-0.183,-0.091,0.335
1635340227587,2021-10-27T16.10.27.587,210.400,-0.030,-0.152,0.244
1635340227627,2021-10-27T16.10.27.627,210.440,0.030,-0.244,0.122
1635340227667,2021-10-27T16.10.27.667,210.480,-0.061,-0.213,0.152
1635340227707,2021-10-27T16.10.27.707,210.520,0.061,-0.152,0.061
1635340227747,2021-10-27T16.10.27.747,210.560,0.000,-0.152,0.091
1635340227787,2021-10-27T16.10.27.787,210.600,0.061,-0.152,0.183
1635340227827,2021-10-27T16.10.27.827,210.640,0.122,-0.152,0.122
1635340227867,2021-10-27T16.10.27.867,210.680,0.061,-0.030,0.030
1635340227907,2021-10-27T16.10.27.907,210.720,0.061,-0.030,0.061
1635340227947,2021-10-27T16.10.27.947,210.760,-0.091,-0.244,0.091
1635340227987,2021-10-27T16.10.27.987,210.800,-0.030,-0.274,0.122
1635340228027,2021-10-27T16.10.28.027,210.840,0.122,-0.244,0.030
1635340228067,2021-10-27T16.10.28.067,210.880,0.122,-0.152,0.122
1635340228107,2021-10-27T16.10.28.107,210.920,0.061,-0.152,0.152
1635340228147,2021-10-27T16.10.28.147,210.960,-0.061,-0.183,0.091
1635340228187,2021-10-27T16.10.28.187,211.000,0.061,-0.183,0.091
1635340228227,2021-10-27T16.10.28.227,211.040,0.000,-0.152,0.091
1635340228267,2021-10-27T16.10.28.267,211.080,0.122,-0.183,0.061
1635340228307,2021-10-27T16.10.28.307,211.120,0.122,-0.213,0.091
1635340228347,2021-10-27T16.10.28.347,211.160,-0.030,-0.152,0.152
1635340228387,2021-10-27T16.10.28.387,211.200,0.061,-0.122,0.183
1635340228427,2021-10-27T16.10.28.427,211.240,0.000,-0.122,0.213
1635340228467,2021-10-27T16.10.28.467,211.280,0.030,-0.152,0.213
1635340228507,2021-10-27T16.10.28.507,211.320,0.061,-0.091,0.183
1635340228547,2021-10-27T16.10.28.547,211.360,0.091,-0.122,0.213
1635340228587,2021-10-27T16.10.28.587,211.400,0.152,-0.122,0.244
1635340228627,2021-10-27T16.10.28.627,211.440,0.122,-0.091,0.244
1635340228667,2021-10-27T16.10.28.667,211.480,0.183,-0.091,0.183
1635340228707,2021-10-27T16.10.28.707,211.520,0.244,-0.122,0.183
1635340228747,2021-10-27T16.10.28.747,211.560,0.152,-0.091,0.122
1635340228787,2021-10-27T16.10.28.787,211.600,0.457,-0.030,0.000
1635340228827,2021-10-27T16.10.28.827,211.640,0.366,0.061,0.091
1635340228867,2021-10-27T16.10.28.867,211.680,0.305,-0.061,0.122
1635340228907,2021-10-27T16.10.28.907,211.720,0.335,-0.244,0.122
1635340228947,2021-10-27T16.10.28.947,211.760,0.305,-0.305,0.030
1635340228987,2021-10-27T16.10.28.987,211.800,0.305,-0.183,0.061
1635340229027,2021-10-27T16.10.29.027,211.840,0.305,-0.122,0.122
1635340229067,2021-10-27T16.10.29.067,211.880,0.305,-0.152,0.122
1635340229107,2021-10-27T16.10.29.107,211.920,0.366,-0.122,0.000
1635340229147,2021-10-27T16.10.29.147,211.960,0.366,-0.152,0.030
1635340229187,2021-10-27T16.10.29.187,212.000,0.183,-0.152,0.091
1635340229227,2021-10-27T16.10.29.227,212.040,0.244,-0.213,0.091
1635340229267,2021-10-27T16.10.29.267,212.080,0.152,-0.183,0.030
1635340229307,2021-10-27T16.10.29.307,212.120,0.244,-0.213,0.030
1635340229347,2021-10-27T16.10.29.347,212.160,0.213,-0.183,0.091
1635340229387,2021-10-27T16.10.29.387,212.200,0.030,-0.122,0.305
1635340229427,2021-10-27T16.10.29.427,212.240,-0.030,-0.091,0.091
1635340229467,2021-10-27T16.10.29.467,212.280,0.091,-0.152,-0.030
1635340229507,2021-10-27T16.10.29.507,212.320,-0.457,-0.183,0.335
1635340229547,2021-10-27T16.10.29.547,212.360,-0.762,-0.122,0.793
1635340229587,2021-10-27T16.10.29.587,212.400,-0.152,-0.122,0.396
1635340229627,2021-10-27T16.10.29.627,212.440,0.000,-0.213,-0.396
1635340229667,2021-10-27T16.10.29.667,212.480,0.183,-0.122,-0.518
1635340229707,2021-10-27T16.10.29.707,212.520,0.518,-0.122,-0.061
1635340229747,2021-10-27T16.10.29.747,212.560,0.762,-0.030,0.122
1635340229787,2021-10-27T16.10.29.787,212.600,0.640,0.000,0.061
1635340229827,2021-10-27T16.10.29.827,212.640,0.366,-0.183,-0.030
1635340229867,2021-10-27T16.10.29.867,212.680,0.427,-0.244,-0.061
1635340229907,2021-10-27T16.10.29.907,212.720,0.823,-0.213,-0.213
1635340229947,2021-10-27T16.10.29.947,212.760,0.518,-0.122,-0.061
1635340229987,2021-10-27T16.10.29.987,212.800,0.335,-0.122,0.061
1635340230027,2021-10-27T16.10.30.027,212.840,0.366,-0.152,0.122
1635340230067,2021-10-27T16.10.30.067,212.880,0.335,-0.183,0.091
1635340230107,2021-10-27T16.10.30.107,212.920,0.061,-0.183,0.152
1635340230147,2021-10-27T16.10.30.147,212.960,0.030,-0.152,0.122
1635340230187,2021-10-27T16.10.30.187,213.000,0.122,-0.183,0.030
1635340230227,2021-10-27T16.10.30.227,213.040,0.183,-0.183,-0.030
1635340230267,2021-10-27T16.10.30.267,213.080,0.091,-0.152,0.000
1635340230307,2021-10-27T16.10.30.307,213.120,0.122,-0.152,0.000
1635340230347,2021-10-27T16.10.30.347,213.160,0.030,-0.213,0.030
1635340230387,2021-10-27T16.10.30.387,213.200,0.000,-0.213,0.030
1635340230427,2021-10-27T16.10.30.427,213.240,0.030,-0.183,0.061
1635340230467,2021-10-27T16.10.30.467,213.280,0.000,-0.183,0.122
1635340230507,2021-10-27T16.10.30.507,213.320,-0.274,-0.122,0.244
1635340230547,2021-10-27T16.10.30.547,213.360,-0.152,-0.152,0.213
1635340230587,2021-10-27T16.10.30.587,213.400,-0.122,-0.152,0.152
1635340230627,2021-10-27T16.10.30.627,213.440,-0.030,-0.152,0.244
1635340230667,2021-10-27T16.10.30.667,213.480,-0.122,-0.122,0.305
1635340230707,2021-10-27T16.10.30.707,213.520,0.061,-0.091,0.213
1635340230747,2021-10-27T16.10.30.747,213.560,0.000,0.030,0.122
1635340230787,2021-10-27T16.10.30.787,213.600,-0.030,-0.183,0.061
1635340230827,2021-10-27T16.10.30.827,213.640,0.091,-0.305,0.030
1635340230867,2021-10-27T16.10.30.867,213.680,0.366,-0.244,-0.183
1635340230907,2021-10-27T16.10.30.907,213.720,0.427,-0.183,-0.183
1635340230947,2021-10-27T16.10.30.947,213.760,0.061,-0.152,0.122
1635340230987,2021-10-27T16.10.30.987,213.800,-0.061,-0.152,0.274
1635340231027,2021-10-27T16.10.31.027,213.840,-0.213,-0.122,0.274
1635340231067,2021-10-27T16.10.31.067,213.880,-0.061,-0.183,0.274
1635340231107,2021-10-27T16.10.31.107,213.920,0.091,-0.213,0.183
1635340231147,2021-10-27T16.10.31.147,213.960,0.335,-0.244,-0.061
1635340231187,2021-10-27T16.10.31.187,214.000,0.244,-0.213,-0.091
1635340231227,2021-10-27T16.10.31.227,214.040,-0.122,-0.152,-0.030
1635340231267,2021-10-27T16.10.31.267,214.080,0.396,-0.122,0.152
1635340231307,2021-10-27T16.10.31.307,214.120,0.457,-0.061,0.183
1635340231347,2021-10-27T16.10.31.347,214.160,0.305,-0.061,-0.152
1635340231387,2021-10-27T16.10.31.387,214.200,0.518,-0.274,-0.488
1635340231427,2021-10-27T16.10.31.427,214.240,-0.183,-0.488,-0.640
1635340231467,2021-10-27T16.10.31.467,214.280,-0.488,-0.671,-0.305
1635340231507,2021-10-27T16.10.31.507,214.320,-1.098,-0.457,-0.762
1635340231547,2021-10-27T16.10.31.547,214.360,0.366,-0.122,-1.311
1635340231587,2021-10-27T16.10.31.587,214.400,1.921,0.244,-1.433
1635340231627,2021-10-27T16.10.31.627,214.440,0.518,0.549,-2.012
1635340231667,2021-10-27T16.10.31.667,214.480,1.982,0.427,-1.921
1635340231707,2021-10-27T16.10.31.707,214.520,-0.030,0.732,-1.159
1635340231747,2021-10-27T16.10.31.747,214.560,-0.213,0.396,-1.006
1635340231787,2021-10-27T16.10.31.787,214.600,0.671,0.000,-1.128
1635340231827,2021-10-27T16.10.31.827,214.640,-0.244,0.274,-0.427
1635340231867,2021-10-27T16.10.31.867,214.680,0.152,0.183,-0.152
1635340231907,2021-10-27T16.10.31.907,214.720,0.518,0.061,-0.518
1635340231947,2021-10-27T16.10.31.947,214.760,0.244,0.061,0.122
1635340231987,2021-10-27T16.10.31.987,214.800,0.122,-0.061,0.701
1635340232027,2021-10-27T16.10.32.027,214.840,-0.091,0.030,0.610
1635340232067,2021-10-27T16.10.32.067,214.880,-0.030,0.000,0.610
1635340232107,2021-10-27T16.10.32.107,214.920,-0.335,0.122,0.549
1635340232147,2021-10-27T16.10.32.147,214.960,0.640,0.122,0.396
1635340232187,2021-10-27T16.10.32.187,215.000,0.274,0.030,0.274
1635340232227,2021-10-27T16.10.32.227,215.040,0.213,0.152,0.366
1635340232267,2021-10-27T16.10.32.267,215.080,0.274,0.122,0.091
1635340232307,2021-10-27T16.10.32.307,215.120,0.366,0.030,-0.244
1635340232347,2021-10-27T16.10.32.347,215.160,0.061,0.152,-0.091
1635340232387,2021-10-27T16.10.32.387,215.200,-0.091,0.305,0.030
1635340232427,2021-10-27T16.10.32.427,215.240,0.091,0.274,0.030
1635340232467,2021-10-27T16.10.32.467,215.280,0.183,0.152,-0.061
1635340232507,2021-10-27T16.10.32.507,215.320,0.488,0.183,-0.244
1635340232547,2021-10-27T16.10.32.547,215.360,0.335,0.061,-0.244
1635340232587,2021-10-27T16.10.32.587,215.400,0.671,-0.915,0.213
1635340232627,2021-10-27T16.10.32.627,215.440,0.701,-2.591,1.585
1635340232667,2021-10-27T16.10.32.667,215.480,-0.274,-2.591,1.707
1635340232707,2021-10-27T16.10.32.707,215.520,-0.823,-1.311,1.159
1635340232747,2021-10-27T16.10.32.747,215.560,-0.762,0.518,0.030
1635340232787,2021-10-27T16.10.32.787,215.600,-0.213,0.000,0.122
1635340232827,2021-10-27T16.10.32.827,215.640,-0.457,0.122,-0.122
1635340232867,2021-10-27T16.10.32.867,215.680,-0.244,0.549,-0.152
1635340232907,2021-10-27T16.10.32.907,215.720,-0.732,0.000,0.823
1635340232947,2021-10-27T16.10.32.947,215.760,-0.671,0.183,0.396
1635340232987,2021-10-27T16.10.32.987,215.800,0.244,-0.091,-0.793
1635340233027,2021-10-27T16.10.33.027,215.840,0.915,-1.311,-1.463
1635340233067,2021-10-27T16.10.33.067,215.880,0.213,-1.677,-1.098
1635340233107,2021-10-27T16.10.33.107,215.920,0.762,-0.823,-1.524
1635340233147,2021-10-27T16.10.33.147,215.960,1.768,-2.622,-1.159
1635340233187,2021-10-27T16.10.33.187,216.000,1.067,-1.189,-0.488
1635340233227,2021-10-27T16.10.33.227,216.040,-0.732,0.518,0.000
1635340233267,2021-10-27T16.10.33.267,216.080,-0.823,-0.549,-0.061
1635340233307,2021-10-27T16.10.33.307,216.120,0.579,-0.671,-1.646
1635340233347,2021-10-27T16.10.33.347,216.160,2.988,-2.073,-1.799
1635340233387,2021-10-27T16.10.33.387,216.200,1.646,-3.537,-0.854
1635340233427,2021-10-27T16.10.33.427,216.240,-1.677,-2.988,0.457
1635340233467,2021-10-27T16.10.33.467,216.280,-3.262,-6.829,1.494
