epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635336985585,2021-10-27T15.16.25.585,181.880,-0.230,0.216,-0.979
1635336985625,2021-10-27T15.16.25.625,181.920,-0.231,0.221,-0.978
1635336985665,2021-10-27T15.16.25.665,181.960,-0.230,0.220,-0.979
1635336985705,2021-10-27T15.16.25.705,182.000,-0.229,0.214,-0.979
1635336985745,2021-10-27T15.16.25.745,182.040,-0.233,0.223,-0.977
1635336985785,2021-10-27T15.16.25.785,182.080,-0.231,0.221,-0.976
1635336985825,2021-10-27T15.16.25.825,182.120,-0.230,0.222,-0.977
1635336985865,2021-10-27T15.16.25.865,182.160,-0.231,0.221,-0.977
1635336985905,2021-10-27T15.16.25.905,182.200,-0.232,0.224,-0.977
1635336985945,2021-10-27T15.16.25.945,182.240,-0.232,0.219,-0.976
1635336985985,2021-10-27T15.16.25.985,182.280,-0.232,0.213,-0.976
1635336986025,2021-10-27T15.16.26.025,182.320,-0.229,0.228,-0.977
1635336986065,2021-10-27T15.16.26.065,182.360,-0.233,0.233,-0.976
1635336986105,2021-10-27T15.16.26.105,182.400,-0.235,0.215,-0.977
1635336986145,2021-10-27T15.16.26.145,182.440,-0.234,0.225,-0.975
1635336986185,2021-10-27T15.16.26.185,182.480,-0.233,0.225,-0.976
1635336986225,2021-10-27T15.16.26.225,182.520,-0.230,0.221,-0.977
1635336986265,2021-10-27T15.16.26.265,182.560,-0.230,0.216,-0.979
1635336986305,2021-10-27T15.16.26.305,182.600,-0.234,0.224,-0.976
1635336986345,2021-10-27T15.16.26.345,182.640,-0.232,0.218,-0.977
1635336986385,2021-10-27T15.16.26.385,182.680,-0.230,0.216,-0.978
1635336986425,2021-10-27T15.16.26.425,182.720,-0.232,0.219,-0.977
1635336986465,2021-10-27T15.16.26.465,182.760,-0.231,0.210,-0.980
1635336986505,2021-10-27T15.16.26.505,182.800,-0.228,0.215,-0.981
1635336986545,2021-10-27T15.16.26.545,182.840,-0.231,0.215,-0.978
1635336986585,2021-10-27T15.16.26.585,182.880,-0.232,0.215,-0.980
1635336986625,2021-10-27T15.16.26.625,182.920,-0.230,0.215,-0.980
1635336986665,2021-10-27T15.16.26.665,182.960,-0.230,0.214,-0.979
1635336986705,2021-10-27T15.16.26.705,183.000,-0.229,0.213,-0.979
1635336986745,2021-10-27T15.16.26.745,183.040,-0.231,0.215,-0.979
1635336986785,2021-10-27T15.16.26.785,183.080,-0.229,0.214,-0.979
1635336986825,2021-10-27T15.16.26.825,183.120,-0.230,0.218,-0.979
1635336986865,2021-10-27T15.16.26.865,183.160,-0.226,0.212,-0.979
1635336986905,2021-10-27T15.16.26.905,183.200,-0.229,0.217,-0.979
1635336986945,2021-10-27T15.16.26.945,183.240,-0.227,0.213,-0.981
1635336986985,2021-10-27T15.16.26.985,183.280,-0.230,0.218,-0.978
1635336987025,2021-10-27T15.16.27.025,183.320,-0.225,0.213,-0.981
1635336987065,2021-10-27T15.16.27.065,183.360,-0.226,0.212,-0.982
1635336987105,2021-10-27T15.16.27.105,183.400,-0.234,0.216,-0.976
1635336987145,2021-10-27T15.16.27.145,183.440,-0.228,0.215,-0.980
1635336987185,2021-10-27T15.16.27.185,183.480,-0.229,0.214,-0.978
1635336987225,2021-10-27T15.16.27.225,183.520,-0.229,0.217,-0.979
1635336987265,2021-10-27T15.16.27.265,183.560,-0.227,0.208,-0.980
1635336987305,2021-10-27T15.16.27.305,183.600,-0.230,0.223,-0.979
1635336987345,2021-10-27T15.16.27.345,183.640,-0.228,0.211,-0.978
1635336987385,2021-10-27T15.16.27.385,183.680,-0.230,0.210,-0.978
1635336987425,2021-10-27T15.16.27.425,183.720,-0.233,0.219,-0.977
1635336987465,2021-10-27T15.16.27.465,183.760,-0.228,0.217,-0.980
1635336987505,2021-10-27T15.16.27.505,183.800,-0.229,0.220,-0.978
1635336987545,2021-10-27T15.16.27.545,183.840,-0.229,0.217,-0.979
1635336987585,2021-10-27T15.16.27.585,183.880,-0.233,0.226,-0.977
1635336987625,2021-10-27T15.16.27.625,183.920,-0.232,0.209,-0.977
1635336987665,2021-10-27T15.16.27.665,183.960,-0.234,0.233,-0.974
1635336987705,2021-10-27T15.16.27.705,184.000,-0.229,0.219,-0.979
1635336987745,2021-10-27T15.16.27.745,184.040,-0.235,0.228,-0.974
1635336987785,2021-10-27T15.16.27.785,184.080,-0.231,0.218,-0.978
1635336987825,2021-10-27T15.16.27.825,184.120,-0.225,0.224,-0.979
1635336987865,2021-10-27T15.16.27.865,184.160,-0.229,0.212,-0.979
1635336987905,2021-10-27T15.16.27.905,184.200,-0.228,0.231,-0.976
1635336987945,2021-10-27T15.16.27.945,184.240,-0.225,0.222,-0.980
1635336987985,2021-10-27T15.16.27.985,184.280,-0.233,0.228,-0.977
1635336988025,2021-10-27T15.16.28.025,184.320,-0.236,0.221,-0.976
1635336988065,2021-10-27T15.16.28.065,184.360,-0.227,0.222,-0.978
1635336988105,2021-10-27T15.16.28.105,184.400,-0.233,0.230,-0.976
1635336988145,2021-10-27T15.16.28.145,184.440,-0.229,0.218,-0.979
1635336988185,2021-10-27T15.16.28.185,184.480,-0.228,0.218,-0.978
1635336988225,2021-10-27T15.16.28.225,184.520,-0.232,0.226,-0.976
1635336988265,2021-10-27T15.16.28.265,184.560,-0.230,0.214,-0.979
1635336988305,2021-10-27T15.16.28.305,184.600,-0.234,0.218,-0.978
1635336988345,2021-10-27T15.16.28.345,184.640,-0.228,0.215,-0.980
1635336988385,2021-10-27T15.16.28.385,184.680,-0.229,0.209,-0.980
1635336988425,2021-10-27T15.16.28.425,184.720,-0.231,0.217,-0.979
1635336988465,2021-10-27T15.16.28.465,184.760,-0.231,0.212,-0.980
1635336988505,2021-10-27T15.16.28.505,184.800,-0.231,0.213,-0.980
1635336988545,2021-10-27T15.16.28.545,184.840,-0.230,0.217,-0.979
1635336988585,2021-10-27T15.16.28.585,184.880,-0.229,0.207,-0.981
1635336988625,2021-10-27T15.16.28.625,184.920,-0.229,0.214,-0.979
1635336988665,2021-10-27T15.16.28.665,184.960,-0.228,0.214,-0.980
1635336988705,2021-10-27T15.16.28.705,185.000,-0.226,0.213,-0.981
1635336988745,2021-10-27T15.16.28.745,185.040,-0.233,0.222,-0.978
1635336988785,2021-10-27T15.16.28.785,185.080,-0.225,0.211,-0.982
1635336988825,2021-10-27T15.16.28.825,185.120,-0.228,0.210,-0.981
1635336988865,2021-10-27T15.16.28.865,185.160,-0.229,0.220,-0.979
1635336988905,2021-10-27T15.16.28.905,185.200,-0.228,0.211,-0.979
1635336988945,2021-10-27T15.16.28.945,185.240,-0.226,0.211,-0.980
1635336988985,2021-10-27T15.16.28.985,185.280,-0.228,0.212,-0.980
1635336989025,2021-10-27T15.16.29.025,185.320,-0.230,0.216,-0.978
1635336989065,2021-10-27T15.16.29.065,185.360,-0.225,0.212,-0.982
1635336989105,2021-10-27T15.16.29.105,185.400,-0.227,0.214,-0.980
1635336989145,2021-10-27T15.16.29.145,185.440,-0.228,0.212,-0.981
1635336989185,2021-10-27T15.16.29.185,185.480,-0.225,0.217,-0.979
1635336989225,2021-10-27T15.16.29.225,185.520,-0.226,0.207,-0.981
1635336989265,2021-10-27T15.16.29.265,185.560,-0.228,0.215,-0.979
1635336989305,2021-10-27T15.16.29.305,185.600,-0.227,0.217,-0.979
1635336989345,2021-10-27T15.16.29.345,185.640,-0.226,0.214,-0.981
1635336989385,2021-10-27T15.16.29.385,185.680,-0.229,0.207,-0.980
1635336989425,2021-10-27T15.16.29.425,185.720,-0.225,0.212,-0.981
1635336989465,2021-10-27T15.16.29.465,185.760,-0.225,0.211,-0.981
1635336989505,2021-10-27T15.16.29.505,185.800,-0.227,0.206,-0.981
1635336989545,2021-10-27T15.16.29.545,185.840,-0.226,0.210,-0.980
1635336989585,2021-10-27T15.16.29.585,185.880,-0.227,0.210,-0.981
1635336989625,2021-10-27T15.16.29.625,185.920,-0.226,0.209,-0.982
1635336989665,2021-10-27T15.16.29.665,185.960,-0.227,0.208,-0.980
1635336989705,2021-10-27T15.16.29.705,186.000,-0.227,0.210,-0.980
1635336989745,2021-10-27T15.16.29.745,186.040,-0.226,0.205,-0.981
1635336989785,2021-10-27T15.16.29.785,186.080,-0.226,0.208,-0.982
1635336989825,2021-10-27T15.16.29.825,186.120,-0.227,0.209,-0.981
1635336989865,2021-10-27T15.16.29.865,186.160,-0.226,0.205,-0.982
1635336989905,2021-10-27T15.16.29.905,186.200,-0.227,0.209,-0.981
1635336989945,2021-10-27T15.16.29.945,186.240,-0.226,0.207,-0.983
1635336989985,2021-10-27T15.16.29.985,186.280,-0.227,0.208,-0.982
1635336990025,2021-10-27T15.16.30.025,186.320,-0.228,0.207,-0.982
1635336990065,2021-10-27T15.16.30.065,186.360,-0.226,0.208,-0.983
1635336990105,2021-10-27T15.16.30.105,186.400,-0.228,0.208,-0.981
1635336990145,2021-10-27T15.16.30.145,186.440,-0.224,0.206,-0.982
1635336990185,2021-10-27T15.16.30.185,186.480,-0.227,0.208,-0.981
1635336990225,2021-10-27T15.16.30.225,186.520,-0.224,0.204,-0.983
1635336990265,2021-10-27T15.16.30.265,186.560,-0.225,0.206,-0.982
1635336990305,2021-10-27T15.16.30.305,186.600,-0.226,0.209,-0.982
1635336990345,2021-10-27T15.16.30.345,186.640,-0.226,0.206,-0.981
1635336990385,2021-10-27T15.16.30.385,186.680,-0.228,0.211,-0.980
1635336990425,2021-10-27T15.16.30.425,186.720,-0.227,0.208,-0.980
1635336990465,2021-10-27T15.16.30.465,186.760,-0.226,0.207,-0.982
1635336990505,2021-10-27T15.16.30.505,186.800,-0.225,0.204,-0.982
1635336990545,2021-10-27T15.16.30.545,186.840,-0.225,0.206,-0.982
1635336990585,2021-10-27T15.16.30.585,186.880,-0.226,0.207,-0.982
1635336990625,2021-10-27T15.16.30.625,186.920,-0.227,0.207,-0.983
1635336990665,2021-10-27T15.16.30.665,186.960,-0.226,0.205,-0.983
1635336990705,2021-10-27T15.16.30.705,187.000,-0.224,0.203,-0.984
1635336990745,2021-10-27T15.16.30.745,187.040,-0.228,0.206,-0.981
1635336990785,2021-10-27T15.16.30.785,187.080,-0.226,0.211,-0.983
1635336990825,2021-10-27T15.16.30.825,187.120,-0.228,0.204,-0.981
1635336990865,2021-10-27T15.16.30.865,187.160,-0.227,0.211,-0.983
1635336990905,2021-10-27T15.16.30.905,187.200,-0.227,0.207,-0.981
1635336990945,2021-10-27T15.16.30.945,187.240,-0.225,0.205,-0.982
1635336990985,2021-10-27T15.16.30.985,187.280,-0.226,0.207,-0.982
1635336991025,2021-10-27T15.16.31.025,187.320,-0.225,0.207,-0.981
1635336991065,2021-10-27T15.16.31.065,187.360,-0.224,0.207,-0.983
1635336991105,2021-10-27T15.16.31.105,187.400,-0.225,0.203,-0.982
1635336991145,2021-10-27T15.16.31.145,187.440,-0.225,0.209,-0.982
1635336991185,2021-10-27T15.16.31.185,187.480,-0.227,0.205,-0.982
1635336991225,2021-10-27T15.16.31.225,187.520,-0.226,0.206,-0.983
1635336991265,2021-10-27T15.16.31.265,187.560,-0.227,0.205,-0.981
1635336991305,2021-10-27T15.16.31.305,187.600,-0.226,0.206,-0.982
1635336991345,2021-10-27T15.16.31.345,187.640,-0.225,0.204,-0.982
1635336991385,2021-10-27T15.16.31.385,187.680,-0.225,0.205,-0.982
1635336991425,2021-10-27T15.16.31.425,187.720,-0.226,0.209,-0.982
1635336991465,2021-10-27T15.16.31.465,187.760,-0.226,0.205,-0.983
1635336991505,2021-10-27T15.16.31.505,187.800,-0.226,0.204,-0.983
1635336991545,2021-10-27T15.16.31.545,187.840,-0.226,0.206,-0.982
1635336991585,2021-10-27T15.16.31.585,187.880,-0.225,0.204,-0.982
1635336991625,2021-10-27T15.16.31.625,187.920,-0.225,0.208,-0.983
1635336991665,2021-10-27T15.16.31.665,187.960,-0.225,0.207,-0.981
1635336991705,2021-10-27T15.16.31.705,188.000,-0.225,0.202,-0.982
1635336991745,2021-10-27T15.16.31.745,188.040,-0.227,0.210,-0.981
1635336991785,2021-10-27T15.16.31.785,188.080,-0.227,0.206,-0.982
1635336991825,2021-10-27T15.16.31.825,188.120,-0.225,0.205,-0.982
1635336991865,2021-10-27T15.16.31.865,188.160,-0.225,0.206,-0.982
1635336991905,2021-10-27T15.16.31.905,188.200,-0.226,0.208,-0.982
1635336991945,2021-10-27T15.16.31.945,188.240,-0.225,0.208,-0.982
1635336991985,2021-10-27T15.16.31.985,188.280,-0.226,0.204,-0.982
1635336992025,2021-10-27T15.16.32.025,188.320,-0.228,0.209,-0.982
1635336992065,2021-10-27T15.16.32.065,188.360,-0.226,0.204,-0.982
1635336992105,2021-10-27T15.16.32.105,188.400,-0.226,0.205,-0.981
1635336992145,2021-10-27T15.16.32.145,188.440,-0.226,0.208,-0.981
1635336992185,2021-10-27T15.16.32.185,188.480,-0.226,0.207,-0.982
1635336992225,2021-10-27T15.16.32.225,188.520,-0.226,0.207,-0.983
1635336992265,2021-10-27T15.16.32.265,188.560,-0.226,0.208,-0.981
1635336992305,2021-10-27T15.16.32.305,188.600,-0.227,0.206,-0.982
1635336992345,2021-10-27T15.16.32.345,188.640,-0.227,0.209,-0.982
1635336992385,2021-10-27T15.16.32.385,188.680,-0.226,0.206,-0.982
1635336992425,2021-10-27T15.16.32.425,188.720,-0.226,0.208,-0.982
1635336992465,2021-10-27T15.16.32.465,188.760,-0.227,0.210,-0.982
1635336992505,2021-10-27T15.16.32.505,188.800,-0.226,0.207,-0.981
1635336992545,2021-10-27T15.16.32.545,188.840,-0.227,0.208,-0.982
1635336992585,2021-10-27T15.16.32.585,188.880,-0.227,0.207,-0.982
1635336992625,2021-10-27T15.16.32.625,188.920,-0.227,0.209,-0.981
1635336992665,2021-10-27T15.16.32.665,188.960,-0.226,0.207,-0.981
1635336992705,2021-10-27T15.16.32.705,189.000,-0.225,0.206,-0.982
1635336992745,2021-10-27T15.16.32.745,189.040,-0.224,0.205,-0.982
1635336992785,2021-10-27T15.16.32.785,189.080,-0.226,0.211,-0.982
1635336992825,2021-10-27T15.16.32.825,189.120,-0.226,0.202,-0.983
1635336992865,2021-10-27T15.16.32.865,189.160,-0.226,0.204,-0.981
1635336992905,2021-10-27T15.16.32.905,189.200,-0.225,0.207,-0.982
1635336992945,2021-10-27T15.16.32.945,189.240,-0.225,0.205,-0.983
1635336992985,2021-10-27T15.16.32.985,189.280,-0.226,0.206,-0.981
1635336993025,2021-10-27T15.16.33.025,189.320,-0.227,0.206,-0.983
1635336993065,2021-10-27T15.16.33.065,189.360,-0.225,0.205,-0.982
1635336993105,2021-10-27T15.16.33.105,189.400,-0.225,0.206,-0.982
1635336993145,2021-10-27T15.16.33.145,189.440,-0.225,0.206,-0.983
1635336993185,2021-10-27T15.16.33.185,189.480,-0.226,0.207,-0.981
1635336993225,2021-10-27T15.16.33.225,189.520,-0.226,0.206,-0.982
1635336993265,2021-10-27T15.16.33.265,189.560,-0.226,0.208,-0.983
1635336993305,2021-10-27T15.16.33.305,189.600,-0.227,0.204,-0.982
1635336993345,2021-10-27T15.16.33.345,189.640,-0.225,0.205,-0.983
1635336993385,2021-10-27T15.16.33.385,189.680,-0.225,0.208,-0.982
1635336993425,2021-10-27T15.16.33.425,189.720,-0.224,0.203,-0.981
1635336993465,2021-10-27T15.16.33.465,189.760,-0.227,0.205,-0.982
1635336993505,2021-10-27T15.16.33.505,189.800,-0.227,0.206,-0.982
1635336993545,2021-10-27T15.16.33.545,189.840,-0.226,0.204,-0.982
1635336993585,2021-10-27T15.16.33.585,189.880,-0.226,0.204,-0.983
1635336993625,2021-10-27T15.16.33.625,189.920,-0.224,0.204,-0.983
1635336993665,2021-10-27T15.16.33.665,189.960,-0.226,0.207,-0.981
1635336993705,2021-10-27T15.16.33.705,190.000,-0.225,0.206,-0.983
1635336993745,2021-10-27T15.16.33.745,190.040,-0.225,0.204,-0.984
1635336993785,2021-10-27T15.16.33.785,190.080,-0.225,0.207,-0.983
1635336993825,2021-10-27T15.16.33.825,190.120,-0.227,0.203,-0.982
1635336993865,2021-10-27T15.16.33.865,190.160,-0.223,0.207,-0.982
1635336993905,2021-10-27T15.16.33.905,190.200,-0.229,0.204,-0.981
1635336993945,2021-10-27T15.16.33.945,190.240,-0.223,0.207,-0.984
1635336993985,2021-10-27T15.16.33.985,190.280,-0.225,0.203,-0.981
1635336994025,2021-10-27T15.16.34.025,190.320,-0.225,0.208,-0.982
1635336994065,2021-10-27T15.16.34.065,190.360,-0.226,0.205,-0.984
1635336994105,2021-10-27T15.16.34.105,190.400,-0.225,0.208,-0.982
1635336994145,2021-10-27T15.16.34.145,190.440,-0.227,0.206,-0.980
1635336994185,2021-10-27T15.16.34.185,190.480,-0.225,0.209,-0.983
1635336994225,2021-10-27T15.16.34.225,190.520,-0.226,0.201,-0.982
1635336994265,2021-10-27T15.16.34.265,190.560,-0.228,0.211,-0.982
1635336994305,2021-10-27T15.16.34.305,190.600,-0.226,0.205,-0.983
1635336994345,2021-10-27T15.16.34.345,190.640,-0.224,0.208,-0.983
1635336994385,2021-10-27T15.16.34.385,190.680,-0.228,0.206,-0.979
1635336994425,2021-10-27T15.16.34.425,190.720,-0.224,0.205,-0.984
1635336994465,2021-10-27T15.16.34.465,190.760,-0.224,0.204,-0.981
1635336994505,2021-10-27T15.16.34.505,190.800,-0.227,0.205,-0.982
1635336994545,2021-10-27T15.16.34.545,190.840,-0.224,0.206,-0.984
1635336994585,2021-10-27T15.16.34.585,190.880,-0.225,0.206,-0.982
1635336994625,2021-10-27T15.16.34.625,190.920,-0.225,0.205,-0.981
1635336994665,2021-10-27T15.16.34.665,190.960,-0.226,0.208,-0.982
1635336994705,2021-10-27T15.16.34.705,191.000,-0.225,0.208,-0.982
1635336994745,2021-10-27T15.16.34.745,191.040,-0.226,0.206,-0.982
1635336994785,2021-10-27T15.16.34.785,191.080,-0.227,0.207,-0.982
1635336994825,2021-10-27T15.16.34.825,191.120,-0.226,0.207,-0.981
1635336994865,2021-10-27T15.16.34.865,191.160,-0.226,0.206,-0.981
1635336994905,2021-10-27T15.16.34.905,191.200,-0.223,0.206,-0.983
1635336994945,2021-10-27T15.16.34.945,191.240,-0.227,0.207,-0.980
1635336994985,2021-10-27T15.16.34.985,191.280,-0.226,0.206,-0.981
1635336995025,2021-10-27T15.16.35.025,191.320,-0.226,0.206,-0.982
1635336995065,2021-10-27T15.16.35.065,191.360,-0.225,0.206,-0.981
1635336995105,2021-10-27T15.16.35.105,191.400,-0.228,0.207,-0.981
1635336995145,2021-10-27T15.16.35.145,191.440,-0.225,0.206,-0.983
1635336995185,2021-10-27T15.16.35.185,191.480,-0.228,0.209,-0.982
1635336995225,2021-10-27T15.16.35.225,191.520,-0.225,0.206,-0.982
1635336995265,2021-10-27T15.16.35.265,191.560,-0.227,0.207,-0.981
1635336995305,2021-10-27T15.16.35.305,191.600,-0.228,0.208,-0.982
1635336995345,2021-10-27T15.16.35.345,191.640,-0.226,0.208,-0.982
1635336995385,2021-10-27T15.16.35.385,191.680,-0.225,0.204,-0.981
1635336995425,2021-10-27T15.16.35.425,191.720,-0.228,0.207,-0.981
1635336995465,2021-10-27T15.16.35.465,191.760,-0.225,0.205,-0.982
1635336995505,2021-10-27T15.16.35.505,191.800,-0.226,0.209,-0.981
1635336995545,2021-10-27T15.16.35.545,191.840,-0.226,0.207,-0.982
1635336995585,2021-10-27T15.16.35.585,191.880,-0.226,0.208,-0.983
1635336995625,2021-10-27T15.16.35.625,191.920,-0.223,0.205,-0.984
1635336995665,2021-10-27T15.16.35.665,191.960,-0.229,0.206,-0.979
1635336995705,2021-10-27T15.16.35.705,192.000,-0.225,0.208,-0.983
1635336995745,2021-10-27T15.16.35.745,192.040,-0.225,0.205,-0.984
1635336995785,2021-10-27T15.16.35.785,192.080,-0.227,0.206,-0.981
1635336995825,2021-10-27T15.16.35.825,192.120,-0.226,0.206,-0.982
1635336995865,2021-10-27T15.16.35.865,192.160,-0.224,0.204,-0.983
1635336995905,2021-10-27T15.16.35.905,192.200,-0.227,0.205,-0.981
1635336995945,2021-10-27T15.16.35.945,192.240,-0.224,0.206,-0.983
1635336995985,2021-10-27T15.16.35.985,192.280,-0.226,0.205,-0.982
1635336996025,2021-10-27T15.16.36.025,192.320,-0.226,0.205,-0.982
1635336996065,2021-10-27T15.16.36.065,192.360,-0.226,0.206,-0.982
1635336996105,2021-10-27T15.16.36.105,192.400,-0.225,0.205,-0.982
1635336996145,2021-10-27T15.16.36.145,192.440,-0.227,0.207,-0.981
1635336996185,2021-10-27T15.16.36.185,192.480,-0.227,0.205,-0.981
1635336996225,2021-10-27T15.16.36.225,192.520,-0.225,0.206,-0.982
1635336996265,2021-10-27T15.16.36.265,192.560,-0.226,0.205,-0.981
1635336996305,2021-10-27T15.16.36.305,192.600,-0.224,0.204,-0.984
1635336996345,2021-10-27T15.16.36.345,192.640,-0.225,0.207,-0.983
1635336996385,2021-10-27T15.16.36.385,192.680,-0.225,0.203,-0.982
1635336996425,2021-10-27T15.16.36.425,192.720,-0.226,0.204,-0.980
1635336996465,2021-10-27T15.16.36.465,192.760,-0.225,0.204,-0.983
1635336996505,2021-10-27T15.16.36.505,192.800,-0.226,0.203,-0.984
1635336996545,2021-10-27T15.16.36.545,192.840,-0.224,0.205,-0.983
1635336996585,2021-10-27T15.16.36.585,192.880,-0.228,0.206,-0.981
1635336996625,2021-10-27T15.16.36.625,192.920,-0.223,0.205,-0.984
1635336996665,2021-10-27T15.16.36.665,192.960,-0.228,0.205,-0.980
1635336996705,2021-10-27T15.16.36.705,193.000,-0.223,0.205,-0.985
1635336996745,2021-10-27T15.16.36.745,193.040,-0.226,0.203,-0.982
1635336996785,2021-10-27T15.16.36.785,193.080,-0.225,0.206,-0.982
1635336996825,2021-10-27T15.16.36.825,193.120,-0.227,0.204,-0.982
1635336996865,2021-10-27T15.16.36.865,193.160,-0.224,0.203,-0.983
1635336996905,2021-10-27T15.16.36.905,193.200,-0.227,0.205,-0.983
1635336996945,2021-10-27T15.16.36.945,193.240,-0.225,0.206,-0.982
1635336996985,2021-10-27T15.16.36.985,193.280,-0.226,0.206,-0.983
1635336997025,2021-10-27T15.16.37.025,193.320,-0.225,0.202,-0.982
1635336997065,2021-10-27T15.16.37.065,193.360,-0.226,0.207,-0.981
1635336997105,2021-10-27T15.16.37.105,193.400,-0.224,0.203,-0.982
1635336997145,2021-10-27T15.16.37.145,193.440,-0.225,0.203,-0.982
1635336997185,2021-10-27T15.16.37.185,193.480,-0.226,0.203,-0.981
1635336997225,2021-10-27T15.16.37.225,193.520,-0.226,0.207,-0.981
1635336997265,2021-10-27T15.16.37.265,193.560,-0.224,0.210,-0.982
1635336997305,2021-10-27T15.16.37.305,193.600,-0.225,0.204,-0.982
1635336997345,2021-10-27T15.16.37.345,193.640,-0.224,0.208,-0.983
1635336997385,2021-10-27T15.16.37.385,193.680,-0.227,0.199,-0.981
1635336997425,2021-10-27T15.16.37.425,193.720,-0.226,0.210,-0.982
1635336997465,2021-10-27T15.16.37.465,193.760,-0.225,0.203,-0.982
1635336997505,2021-10-27T15.16.37.505,193.800,-0.225,0.206,-0.983
1635336997545,2021-10-27T15.16.37.545,193.840,-0.224,0.202,-0.982
1635336997585,2021-10-27T15.16.37.585,193.880,-0.226,0.207,-0.981
1635336997625,2021-10-27T15.16.37.625,193.920,-0.225,0.203,-0.983
1635336997665,2021-10-27T15.16.37.665,193.960,-0.226,0.206,-0.982
1635336997705,2021-10-27T15.16.37.705,194.000,-0.225,0.205,-0.982
1635336997745,2021-10-27T15.16.37.745,194.040,-0.226,0.205,-0.982
1635336997785,2021-10-27T15.16.37.785,194.080,-0.225,0.205,-0.982
1635336997825,2021-10-27T15.16.37.825,194.120,-0.223,0.204,-0.982
1635336997865,2021-10-27T15.16.37.865,194.160,-0.226,0.206,-0.981
1635336997905,2021-10-27T15.16.37.905,194.200,-0.227,0.206,-0.981
1635336997945,2021-10-27T15.16.37.945,194.240,-0.226,0.208,-0.982
1635336997985,2021-10-27T15.16.37.985,194.280,-0.224,0.205,-0.983
1635336998025,2021-10-27T15.16.38.025,194.320,-0.226,0.207,-0.982
1635336998065,2021-10-27T15.16.38.065,194.360,-0.224,0.204,-0.983
1635336998105,2021-10-27T15.16.38.105,194.400,-0.227,0.208,-0.981
1635336998145,2021-10-27T15.16.38.145,194.440,-0.226,0.207,-0.983
1635336998185,2021-10-27T15.16.38.185,194.480,-0.224,0.207,-0.983
1635336998225,2021-10-27T15.16.38.225,194.520,-0.226,0.205,-0.981
1635336998265,2021-10-27T15.16.38.265,194.560,-0.225,0.203,-0.983
1635336998305,2021-10-27T15.16.38.305,194.600,-0.227,0.209,-0.981
1635336998345,2021-10-27T15.16.38.345,194.640,-0.225,0.206,-0.983
1635336998385,2021-10-27T15.16.38.385,194.680,-0.223,0.202,-0.983
1635336998425,2021-10-27T15.16.38.425,194.720,-0.226,0.206,-0.981
1635336998465,2021-10-27T15.16.38.465,194.760,-0.226,0.206,-0.982
1635336998505,2021-10-27T15.16.38.505,194.800,-0.225,0.206,-0.983
1635336998545,2021-10-27T15.16.38.545,194.840,-0.226,0.207,-0.982
1635336998585,2021-10-27T15.16.38.585,194.880,-0.226,0.208,-0.983
1635336998625,2021-10-27T15.16.38.625,194.920,-0.224,0.205,-0.983
1635336998665,2021-10-27T15.16.38.665,194.960,-0.224,0.208,-0.983
1635336998705,2021-10-27T15.16.38.705,195.000,-0.225,0.207,-0.981
1635336998745,2021-10-27T15.16.38.745,195.040,-0.227,0.208,-0.983
1635336998785,2021-10-27T15.16.38.785,195.080,-0.225,0.204,-0.981
1635336998825,2021-10-27T15.16.38.825,195.120,-0.226,0.208,-0.981
1635336998865,2021-10-27T15.16.38.865,195.160,-0.224,0.202,-0.982
1635336998905,2021-10-27T15.16.38.905,195.200,-0.226,0.207,-0.983
1635336998945,2021-10-27T15.16.38.945,195.240,-0.225,0.204,-0.982
1635336998985,2021-10-27T15.16.38.985,195.280,-0.225,0.207,-0.983
1635336999025,2021-10-27T15.16.39.025,195.320,-0.224,0.204,-0.982
1635336999065,2021-10-27T15.16.39.065,195.360,-0.224,0.205,-0.982
1635336999105,2021-10-27T15.16.39.105,195.400,-0.224,0.206,-0.983
1635336999145,2021-10-27T15.16.39.145,195.440,-0.227,0.209,-0.981
1635336999185,2021-10-27T15.16.39.185,195.480,-0.226,0.207,-0.981
1635336999225,2021-10-27T15.16.39.225,195.520,-0.223,0.206,-0.983
1635336999265,2021-10-27T15.16.39.265,195.560,-0.225,0.207,-0.982
1635336999305,2021-10-27T15.16.39.305,195.600,-0.225,0.205,-0.981
1635336999345,2021-10-27T15.16.39.345,195.640,-0.224,0.208,-0.981
1635336999385,2021-10-27T15.16.39.385,195.680,-0.225,0.204,-0.983
1635336999425,2021-10-27T15.16.39.425,195.720,-0.226,0.209,-0.982
1635336999465,2021-10-27T15.16.39.465,195.760,-0.224,0.207,-0.982
1635336999505,2021-10-27T15.16.39.505,195.800,-0.224,0.205,-0.982
1635336999545,2021-10-27T15.16.39.545,195.840,-0.227,0.208,-0.983
1635336999585,2021-10-27T15.16.39.585,195.880,-0.225,0.207,-0.983
1635336999625,2021-10-27T15.16.39.625,195.920,-0.225,0.204,-0.983
1635336999665,2021-10-27T15.16.39.665,195.960,-0.223,0.205,-0.984
1635336999705,2021-10-27T15.16.39.705,196.000,-0.225,0.204,-0.982
1635336999745,2021-10-27T15.16.39.745,196.040,-0.225,0.207,-0.982
1635336999785,2021-10-27T15.16.39.785,196.080,-0.225,0.203,-0.981
1635336999825,2021-10-27T15.16.39.825,196.120,-0.224,0.208,-0.983
