epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636365970541,2021-11-08T12.06.10.541,416.680,-0.267,-0.150,-0.955
1636365970581,2021-11-08T12.06.10.581,416.720,-0.267,-0.150,-0.955
1636365970621,2021-11-08T12.06.10.621,416.760,-0.266,-0.151,-0.956
1636365970661,2021-11-08T12.06.10.661,416.800,-0.267,-0.152,-0.955
1636365970701,2021-11-08T12.06.10.701,416.840,-0.268,-0.151,-0.955
1636365970741,2021-11-08T12.06.10.741,416.880,-0.267,-0.152,-0.954
1636365970781,2021-11-08T12.06.10.781,416.920,-0.266,-0.153,-0.955
1636365970821,2021-11-08T12.06.10.821,416.960,-0.267,-0.152,-0.955
1636365970861,2021-11-08T12.06.10.861,417.000,-0.268,-0.150,-0.953
1636365970901,2021-11-08T12.06.10.901,417.040,-0.268,-0.150,-0.954
1636365970941,2021-11-08T12.06.10.941,417.080,-0.268,-0.149,-0.955
1636365970981,2021-11-08T12.06.10.981,417.120,-0.267,-0.152,-0.954
1636365971021,2021-11-08T12.06.11.021,417.160,-0.267,-0.151,-0.955
1636365971061,2021-11-08T12.06.11.061,417.200,-0.268,-0.152,-0.954
1636365971101,2021-11-08T12.06.11.101,417.240,-0.269,-0.155,-0.954
1636365971141,2021-11-08T12.06.11.141,417.280,-0.267,-0.155,-0.954
1636365971181,2021-11-08T12.06.11.181,417.320,-0.267,-0.152,-0.955
1636365971221,2021-11-08T12.06.11.221,417.360,-0.269,-0.150,-0.954
1636365971261,2021-11-08T12.06.11.261,417.400,-0.268,-0.151,-0.955
1636365971301,2021-11-08T12.06.11.301,417.440,-0.268,-0.150,-0.955
1636365971341,2021-11-08T12.06.11.341,417.480,-0.268,-0.152,-0.954
1636365971381,2021-11-08T12.06.11.381,417.520,-0.267,-0.155,-0.954
1636365971421,2021-11-08T12.06.11.421,417.560,-0.268,-0.152,-0.954
1636365971461,2021-11-08T12.06.11.461,417.600,-0.269,-0.150,-0.955
1636365971501,2021-11-08T12.06.11.501,417.640,-0.268,-0.151,-0.955
1636365971541,2021-11-08T12.06.11.541,417.680,-0.268,-0.150,-0.954
1636365971581,2021-11-08T12.06.11.581,417.720,-0.267,-0.151,-0.956
1636365971621,2021-11-08T12.06.11.621,417.760,-0.268,-0.153,-0.954
1636365971661,2021-11-08T12.06.11.661,417.800,-0.267,-0.151,-0.954
1636365971701,2021-11-08T12.06.11.701,417.840,-0.268,-0.152,-0.954
1636365971741,2021-11-08T12.06.11.741,417.880,-0.267,-0.152,-0.955
1636365971781,2021-11-08T12.06.11.781,417.920,-0.268,-0.152,-0.955
1636365971821,2021-11-08T12.06.11.821,417.960,-0.269,-0.151,-0.954
1636365971861,2021-11-08T12.06.11.861,418.000,-0.268,-0.152,-0.954
1636365971901,2021-11-08T12.06.11.901,418.040,-0.268,-0.153,-0.956
1636365971941,2021-11-08T12.06.11.941,418.080,-0.267,-0.150,-0.956
1636365971981,2021-11-08T12.06.11.981,418.120,-0.268,-0.150,-0.954
1636365972021,2021-11-08T12.06.12.021,418.160,-0.269,-0.151,-0.954
1636365972061,2021-11-08T12.06.12.061,418.200,-0.268,-0.153,-0.955
1636365972101,2021-11-08T12.06.12.101,418.240,-0.268,-0.152,-0.957
1636365972141,2021-11-08T12.06.12.141,418.280,-0.269,-0.151,-0.954
1636365972181,2021-11-08T12.06.12.181,418.320,-0.268,-0.152,-0.954
1636365972221,2021-11-08T12.06.12.221,418.360,-0.267,-0.152,-0.955
1636365972261,2021-11-08T12.06.12.261,418.400,-0.268,-0.151,-0.956
1636365972301,2021-11-08T12.06.12.301,418.440,-0.268,-0.153,-0.955
1636365972341,2021-11-08T12.06.12.341,418.480,-0.268,-0.153,-0.954
1636365972381,2021-11-08T12.06.12.381,418.520,-0.268,-0.153,-0.954
1636365972421,2021-11-08T12.06.12.421,418.560,-0.268,-0.152,-0.955
1636365972461,2021-11-08T12.06.12.461,418.600,-0.268,-0.151,-0.955
1636365972501,2021-11-08T12.06.12.501,418.640,-0.269,-0.152,-0.955
1636365972541,2021-11-08T12.06.12.541,418.680,-0.268,-0.152,-0.956
1636365972581,2021-11-08T12.06.12.581,418.720,-0.268,-0.151,-0.955
1636365972621,2021-11-08T12.06.12.621,418.760,-0.268,-0.154,-0.955
1636365972661,2021-11-08T12.06.12.661,418.800,-0.268,-0.152,-0.956
1636365972701,2021-11-08T12.06.12.701,418.840,-0.268,-0.152,-0.955
1636365972741,2021-11-08T12.06.12.741,418.880,-0.268,-0.152,-0.955
1636365972781,2021-11-08T12.06.12.781,418.920,-0.268,-0.151,-0.955
1636365972821,2021-11-08T12.06.12.821,418.960,-0.267,-0.152,-0.955
1636365972861,2021-11-08T12.06.12.861,419.000,-0.267,-0.153,-0.955
1636365972901,2021-11-08T12.06.12.901,419.040,-0.267,-0.152,-0.956
1636365972941,2021-11-08T12.06.12.941,419.080,-0.268,-0.152,-0.955
1636365972981,2021-11-08T12.06.12.981,419.120,-0.269,-0.153,-0.955
1636365973021,2021-11-08T12.06.13.021,419.160,-0.269,-0.153,-0.955
1636365973061,2021-11-08T12.06.13.061,419.200,-0.267,-0.153,-0.954
1636365973101,2021-11-08T12.06.13.101,419.240,-0.268,-0.153,-0.955
1636365973141,2021-11-08T12.06.13.141,419.280,-0.268,-0.151,-0.955
1636365973181,2021-11-08T12.06.13.181,419.320,-0.268,-0.152,-0.955
1636365973221,2021-11-08T12.06.13.221,419.360,-0.269,-0.151,-0.955
1636365973261,2021-11-08T12.06.13.261,419.400,-0.269,-0.150,-0.955
1636365973301,2021-11-08T12.06.13.301,419.440,-0.267,-0.151,-0.954
1636365973341,2021-11-08T12.06.13.341,419.480,-0.268,-0.149,-0.956
1636365973381,2021-11-08T12.06.13.381,419.520,-0.269,-0.151,-0.956
1636365973421,2021-11-08T12.06.13.421,419.560,-0.268,-0.150,-0.955
1636365973461,2021-11-08T12.06.13.461,419.600,-0.267,-0.151,-0.955
1636365973501,2021-11-08T12.06.13.501,419.640,-0.268,-0.152,-0.953
1636365973541,2021-11-08T12.06.13.541,419.680,-0.268,-0.151,-0.955
1636365973581,2021-11-08T12.06.13.581,419.720,-0.269,-0.154,-0.954
1636365973621,2021-11-08T12.06.13.621,419.760,-0.269,-0.153,-0.955
1636365973661,2021-11-08T12.06.13.661,419.800,-0.269,-0.150,-0.955
1636365973701,2021-11-08T12.06.13.701,419.840,-0.269,-0.153,-0.954
1636365973741,2021-11-08T12.06.13.741,419.880,-0.269,-0.152,-0.954
1636365973781,2021-11-08T12.06.13.781,419.920,-0.268,-0.152,-0.956
1636365973821,2021-11-08T12.06.13.821,419.960,-0.268,-0.152,-0.955
1636365973861,2021-11-08T12.06.13.861,420.000,-0.269,-0.153,-0.955
1636365973901,2021-11-08T12.06.13.901,420.040,-0.270,-0.150,-0.955
1636365973941,2021-11-08T12.06.13.941,420.080,-0.269,-0.151,-0.954
1636365973981,2021-11-08T12.06.13.981,420.120,-0.268,-0.154,-0.955
1636365974021,2021-11-08T12.06.14.021,420.160,-0.266,-0.156,-0.955
1636365974061,2021-11-08T12.06.14.061,420.200,-0.268,-0.152,-0.955
1636365974101,2021-11-08T12.06.14.101,420.240,-0.269,-0.152,-0.954
1636365974141,2021-11-08T12.06.14.141,420.280,-0.269,-0.150,-0.954
1636365974181,2021-11-08T12.06.14.181,420.320,-0.268,-0.150,-0.955
1636365974221,2021-11-08T12.06.14.221,420.360,-0.268,-0.150,-0.954
1636365974261,2021-11-08T12.06.14.261,420.400,-0.267,-0.150,-0.956
1636365974301,2021-11-08T12.06.14.301,420.440,-0.268,-0.151,-0.954
1636365974341,2021-11-08T12.06.14.341,420.480,-0.268,-0.149,-0.955
1636365974381,2021-11-08T12.06.14.381,420.520,-0.269,-0.153,-0.954
1636365974421,2021-11-08T12.06.14.421,420.560,-0.269,-0.157,-0.953
1636365974461,2021-11-08T12.06.14.461,420.600,-0.267,-0.155,-0.954
1636365974501,2021-11-08T12.06.14.501,420.640,-0.269,-0.153,-0.954
1636365974541,2021-11-08T12.06.14.541,420.680,-0.270,-0.147,-0.958
1636365974581,2021-11-08T12.06.14.581,420.720,-0.271,-0.141,-0.955
1636365974621,2021-11-08T12.06.14.621,420.760,-0.269,-0.152,-0.954
1636365974661,2021-11-08T12.06.14.661,420.800,-0.265,-0.160,-0.953
1636365974701,2021-11-08T12.06.14.701,420.840,-0.266,-0.157,-0.954
1636365974741,2021-11-08T12.06.14.741,420.880,-0.269,-0.149,-0.956
1636365974781,2021-11-08T12.06.14.781,420.920,-0.271,-0.141,-0.956
1636365974821,2021-11-08T12.06.14.821,420.960,-0.270,-0.150,-0.955
1636365974861,2021-11-08T12.06.14.861,421.000,-0.268,-0.159,-0.953
1636365974901,2021-11-08T12.06.14.901,421.040,-0.268,-0.150,-0.955
1636365974941,2021-11-08T12.06.14.941,421.080,-0.269,-0.149,-0.955
1636365974981,2021-11-08T12.06.14.981,421.120,-0.270,-0.149,-0.954
1636365975021,2021-11-08T12.06.15.021,421.160,-0.268,-0.153,-0.955
1636365975061,2021-11-08T12.06.15.061,421.200,-0.268,-0.152,-0.954
1636365975101,2021-11-08T12.06.15.101,421.240,-0.268,-0.152,-0.955
1636365975141,2021-11-08T12.06.15.141,421.280,-0.269,-0.149,-0.955
1636365975181,2021-11-08T12.06.15.181,421.320,-0.269,-0.150,-0.955
1636365975221,2021-11-08T12.06.15.221,421.360,-0.269,-0.149,-0.955
1636365975261,2021-11-08T12.06.15.261,421.400,-0.268,-0.150,-0.955
1636365975301,2021-11-08T12.06.15.301,421.440,-0.268,-0.151,-0.956
1636365975341,2021-11-08T12.06.15.341,421.480,-0.268,-0.151,-0.953
1636365975381,2021-11-08T12.06.15.381,421.520,-0.268,-0.152,-0.955
1636365975421,2021-11-08T12.06.15.421,421.560,-0.269,-0.151,-0.955
1636365975461,2021-11-08T12.06.15.461,421.600,-0.269,-0.151,-0.953
1636365975501,2021-11-08T12.06.15.501,421.640,-0.269,-0.150,-0.954
1636365975541,2021-11-08T12.06.15.541,421.680,-0.269,-0.150,-0.953
1636365975581,2021-11-08T12.06.15.581,421.720,-0.269,-0.153,-0.953
1636365975621,2021-11-08T12.06.15.621,421.760,-0.268,-0.152,-0.954
1636365975661,2021-11-08T12.06.15.661,421.800,-0.269,-0.152,-0.954
1636365975701,2021-11-08T12.06.15.701,421.840,-0.270,-0.151,-0.954
1636365975741,2021-11-08T12.06.15.741,421.880,-0.270,-0.150,-0.954
1636365975781,2021-11-08T12.06.15.781,421.920,-0.269,-0.151,-0.955
1636365975821,2021-11-08T12.06.15.821,421.960,-0.269,-0.151,-0.956
1636365975861,2021-11-08T12.06.15.861,422.000,-0.269,-0.150,-0.955
1636365975901,2021-11-08T12.06.15.901,422.040,-0.269,-0.150,-0.954
1636365975941,2021-11-08T12.06.15.941,422.080,-0.268,-0.150,-0.955
1636365975981,2021-11-08T12.06.15.981,422.120,-0.267,-0.151,-0.956
1636365976021,2021-11-08T12.06.16.021,422.160,-0.269,-0.155,-0.954
1636365976061,2021-11-08T12.06.16.061,422.200,-0.269,-0.153,-0.953
1636365976101,2021-11-08T12.06.16.101,422.240,-0.269,-0.150,-0.956
1636365976141,2021-11-08T12.06.16.141,422.280,-0.270,-0.148,-0.955
1636365976181,2021-11-08T12.06.16.181,422.320,-0.270,-0.149,-0.956
1636365976221,2021-11-08T12.06.16.221,422.360,-0.270,-0.154,-0.955
1636365976261,2021-11-08T12.06.16.261,422.400,-0.269,-0.156,-0.954
1636365976301,2021-11-08T12.06.16.301,422.440,-0.269,-0.155,-0.954
1636365976341,2021-11-08T12.06.16.341,422.480,-0.270,-0.151,-0.955
1636365976381,2021-11-08T12.06.16.381,422.520,-0.270,-0.149,-0.955
1636365976421,2021-11-08T12.06.16.421,422.560,-0.269,-0.152,-0.954
1636365976461,2021-11-08T12.06.16.461,422.600,-0.269,-0.151,-0.953
1636365976501,2021-11-08T12.06.16.501,422.640,-0.268,-0.155,-0.955
1636365976541,2021-11-08T12.06.16.541,422.680,-0.269,-0.150,-0.955
1636365976581,2021-11-08T12.06.16.581,422.720,-0.270,-0.152,-0.954
1636365976621,2021-11-08T12.06.16.621,422.760,-0.271,-0.154,-0.954
1636365976661,2021-11-08T12.06.16.661,422.800,-0.270,-0.152,-0.953
1636365976701,2021-11-08T12.06.16.701,422.840,-0.269,-0.153,-0.954
1636365976741,2021-11-08T12.06.16.741,422.880,-0.269,-0.148,-0.954
1636365976781,2021-11-08T12.06.16.781,422.920,-0.269,-0.151,-0.954
1636365976821,2021-11-08T12.06.16.821,422.960,-0.269,-0.151,-0.955
1636365976861,2021-11-08T12.06.16.861,423.000,-0.269,-0.152,-0.954
1636365976901,2021-11-08T12.06.16.901,423.040,-0.270,-0.152,-0.955
1636365976941,2021-11-08T12.06.16.941,423.080,-0.269,-0.151,-0.955
1636365976981,2021-11-08T12.06.16.981,423.120,-0.269,-0.150,-0.954
1636365977021,2021-11-08T12.06.17.021,423.160,-0.270,-0.149,-0.955
1636365977061,2021-11-08T12.06.17.061,423.200,-0.270,-0.151,-0.954
1636365977101,2021-11-08T12.06.17.101,423.240,-0.269,-0.151,-0.955
1636365977141,2021-11-08T12.06.17.141,423.280,-0.270,-0.150,-0.954
1636365977181,2021-11-08T12.06.17.181,423.320,-0.270,-0.151,-0.956
1636365977221,2021-11-08T12.06.17.221,423.360,-0.270,-0.152,-0.955
1636365977261,2021-11-08T12.06.17.261,423.400,-0.270,-0.151,-0.953
1636365977301,2021-11-08T12.06.17.301,423.440,-0.270,-0.150,-0.954
1636365977341,2021-11-08T12.06.17.341,423.480,-0.270,-0.151,-0.954
1636365977381,2021-11-08T12.06.17.381,423.520,-0.269,-0.152,-0.954
1636365977421,2021-11-08T12.06.17.421,423.560,-0.269,-0.153,-0.955
1636365977461,2021-11-08T12.06.17.461,423.600,-0.270,-0.151,-0.955
1636365977501,2021-11-08T12.06.17.501,423.640,-0.270,-0.152,-0.954
1636365977541,2021-11-08T12.06.17.541,423.680,-0.271,-0.152,-0.953
1636365977581,2021-11-08T12.06.17.581,423.720,-0.270,-0.152,-0.954
1636365977621,2021-11-08T12.06.17.621,423.760,-0.270,-0.151,-0.954
1636365977661,2021-11-08T12.06.17.661,423.800,-0.269,-0.152,-0.954
1636365977701,2021-11-08T12.06.17.701,423.840,-0.269,-0.152,-0.954
1636365977741,2021-11-08T12.06.17.741,423.880,-0.269,-0.151,-0.955
1636365977781,2021-11-08T12.06.17.781,423.920,-0.270,-0.152,-0.955
1636365977821,2021-11-08T12.06.17.821,423.960,-0.268,-0.152,-0.954
1636365977861,2021-11-08T12.06.17.861,424.000,-0.270,-0.152,-0.953
1636365977901,2021-11-08T12.06.17.901,424.040,-0.270,-0.153,-0.954
1636365977941,2021-11-08T12.06.17.941,424.080,-0.270,-0.152,-0.955
1636365977981,2021-11-08T12.06.17.981,424.120,-0.270,-0.152,-0.954
1636365978021,2021-11-08T12.06.18.021,424.160,-0.271,-0.152,-0.954
1636365978061,2021-11-08T12.06.18.061,424.200,-0.270,-0.155,-0.954
1636365978101,2021-11-08T12.06.18.101,424.240,-0.270,-0.151,-0.954
1636365978141,2021-11-08T12.06.18.141,424.280,-0.271,-0.151,-0.954
1636365978181,2021-11-08T12.06.18.181,424.320,-0.271,-0.154,-0.954
1636365978221,2021-11-08T12.06.18.221,424.360,-0.271,-0.153,-0.954
1636365978261,2021-11-08T12.06.18.261,424.400,-0.271,-0.153,-0.954
1636365978301,2021-11-08T12.06.18.301,424.440,-0.272,-0.153,-0.954
1636365978341,2021-11-08T12.06.18.341,424.480,-0.271,-0.150,-0.953
1636365978381,2021-11-08T12.06.18.381,424.520,-0.270,-0.153,-0.953
1636365978421,2021-11-08T12.06.18.421,424.560,-0.271,-0.156,-0.952
1636365978461,2021-11-08T12.06.18.461,424.600,-0.270,-0.154,-0.953
1636365978501,2021-11-08T12.06.18.501,424.640,-0.271,-0.152,-0.954
1636365978541,2021-11-08T12.06.18.541,424.680,-0.271,-0.154,-0.954
1636365978581,2021-11-08T12.06.18.581,424.720,-0.271,-0.149,-0.955
1636365978621,2021-11-08T12.06.18.621,424.760,-0.272,-0.149,-0.953
1636365978661,2021-11-08T12.06.18.661,424.800,-0.271,-0.147,-0.955
1636365978701,2021-11-08T12.06.18.701,424.840,-0.270,-0.155,-0.955
1636365978741,2021-11-08T12.06.18.741,424.880,-0.269,-0.161,-0.953
1636365978781,2021-11-08T12.06.18.781,424.920,-0.269,-0.160,-0.953
1636365978821,2021-11-08T12.06.18.821,424.960,-0.270,-0.153,-0.955
1636365978861,2021-11-08T12.06.18.861,425.000,-0.271,-0.149,-0.955
1636365978901,2021-11-08T12.06.18.901,425.040,-0.272,-0.146,-0.955
1636365978941,2021-11-08T12.06.18.941,425.080,-0.270,-0.148,-0.955
1636365978981,2021-11-08T12.06.18.981,425.120,-0.270,-0.152,-0.954
1636365979021,2021-11-08T12.06.19.021,425.160,-0.271,-0.159,-0.953
1636365979061,2021-11-08T12.06.19.061,425.200,-0.270,-0.158,-0.953
1636365979101,2021-11-08T12.06.19.101,425.240,-0.270,-0.155,-0.954
1636365979141,2021-11-08T12.06.19.141,425.280,-0.271,-0.150,-0.956
1636365979181,2021-11-08T12.06.19.181,425.320,-0.272,-0.146,-0.955
1636365979221,2021-11-08T12.06.19.221,425.360,-0.270,-0.150,-0.954
1636365979261,2021-11-08T12.06.19.261,425.400,-0.269,-0.156,-0.953
1636365979301,2021-11-08T12.06.19.301,425.440,-0.269,-0.156,-0.952
1636365979341,2021-11-08T12.06.19.341,425.480,-0.269,-0.157,-0.955
1636365979381,2021-11-08T12.06.19.381,425.520,-0.271,-0.146,-0.954
1636365979421,2021-11-08T12.06.19.421,425.560,-0.272,-0.144,-0.956
1636365979461,2021-11-08T12.06.19.461,425.600,-0.270,-0.158,-0.954
1636365979501,2021-11-08T12.06.19.501,425.640,-0.267,-0.159,-0.953
1636365979541,2021-11-08T12.06.19.541,425.680,-0.270,-0.153,-0.953
1636365979581,2021-11-08T12.06.19.581,425.720,-0.272,-0.147,-0.955
1636365979621,2021-11-08T12.06.19.621,425.760,-0.271,-0.149,-0.954
1636365979661,2021-11-08T12.06.19.661,425.800,-0.270,-0.152,-0.954
1636365979701,2021-11-08T12.06.19.701,425.840,-0.269,-0.153,-0.954
1636365979741,2021-11-08T12.06.19.741,425.880,-0.270,-0.151,-0.953
1636365979781,2021-11-08T12.06.19.781,425.920,-0.270,-0.150,-0.954
1636365979821,2021-11-08T12.06.19.821,425.960,-0.270,-0.152,-0.953
1636365979861,2021-11-08T12.06.19.861,426.000,-0.270,-0.151,-0.953
1636365979901,2021-11-08T12.06.19.901,426.040,-0.270,-0.154,-0.953
1636365979941,2021-11-08T12.06.19.941,426.080,-0.270,-0.151,-0.955
1636365979981,2021-11-08T12.06.19.981,426.120,-0.270,-0.152,-0.953
1636365980021,2021-11-08T12.06.20.021,426.160,-0.271,-0.152,-0.955
1636365980061,2021-11-08T12.06.20.061,426.200,-0.270,-0.155,-0.955
1636365980101,2021-11-08T12.06.20.101,426.240,-0.270,-0.152,-0.954
1636365980141,2021-11-08T12.06.20.141,426.280,-0.271,-0.152,-0.953
1636365980181,2021-11-08T12.06.20.181,426.320,-0.271,-0.152,-0.953
1636365980221,2021-11-08T12.06.20.221,426.360,-0.271,-0.152,-0.955
1636365980261,2021-11-08T12.06.20.261,426.400,-0.270,-0.154,-0.955
1636365980301,2021-11-08T12.06.20.301,426.440,-0.268,-0.151,-0.954
1636365980341,2021-11-08T12.06.20.341,426.480,-0.271,-0.154,-0.954
1636365980381,2021-11-08T12.06.20.381,426.520,-0.270,-0.155,-0.956
1636365980421,2021-11-08T12.06.20.421,426.560,-0.271,-0.153,-0.954
1636365980461,2021-11-08T12.06.20.461,426.600,-0.270,-0.152,-0.954
1636365980501,2021-11-08T12.06.20.501,426.640,-0.271,-0.152,-0.954
1636365980541,2021-11-08T12.06.20.541,426.680,-0.271,-0.152,-0.955
1636365980581,2021-11-08T12.06.20.581,426.720,-0.271,-0.154,-0.953
1636365980621,2021-11-08T12.06.20.621,426.760,-0.271,-0.154,-0.954
1636365980661,2021-11-08T12.06.20.661,426.800,-0.270,-0.151,-0.954
1636365980701,2021-11-08T12.06.20.701,426.840,-0.271,-0.154,-0.953
1636365980741,2021-11-08T12.06.20.741,426.880,-0.271,-0.153,-0.953
1636365980781,2021-11-08T12.06.20.781,426.920,-0.271,-0.152,-0.953
1636365980821,2021-11-08T12.06.20.821,426.960,-0.270,-0.153,-0.955
1636365980861,2021-11-08T12.06.20.861,427.000,-0.270,-0.153,-0.954
1636365980901,2021-11-08T12.06.20.901,427.040,-0.271,-0.155,-0.953
1636365980941,2021-11-08T12.06.20.941,427.080,-0.271,-0.152,-0.953
1636365980981,2021-11-08T12.06.20.981,427.120,-0.269,-0.156,-0.955
1636365981021,2021-11-08T12.06.21.021,427.160,-0.271,-0.152,-0.955
1636365981061,2021-11-08T12.06.21.061,427.200,-0.272,-0.151,-0.953
1636365981101,2021-11-08T12.06.21.101,427.240,-0.270,-0.152,-0.953
1636365981141,2021-11-08T12.06.21.141,427.280,-0.271,-0.153,-0.954
1636365981181,2021-11-08T12.06.21.181,427.320,-0.270,-0.155,-0.953
1636365981221,2021-11-08T12.06.21.221,427.360,-0.271,-0.153,-0.952
1636365981261,2021-11-08T12.06.21.261,427.400,-0.271,-0.153,-0.953
1636365981301,2021-11-08T12.06.21.301,427.440,-0.272,-0.152,-0.954
1636365981341,2021-11-08T12.06.21.341,427.480,-0.270,-0.154,-0.953
1636365981381,2021-11-08T12.06.21.381,427.520,-0.269,-0.153,-0.953
1636365981421,2021-11-08T12.06.21.421,427.560,-0.271,-0.152,-0.954
1636365981461,2021-11-08T12.06.21.461,427.600,-0.270,-0.152,-0.955
1636365981501,2021-11-08T12.06.21.501,427.640,-0.271,-0.152,-0.953
1636365981541,2021-11-08T12.06.21.541,427.680,-0.271,-0.152,-0.953
1636365981581,2021-11-08T12.06.21.581,427.720,-0.271,-0.153,-0.954
1636365981621,2021-11-08T12.06.21.621,427.760,-0.271,-0.152,-0.955
1636365981661,2021-11-08T12.06.21.661,427.800,-0.271,-0.151,-0.954
1636365981701,2021-11-08T12.06.21.701,427.840,-0.271,-0.153,-0.953
1636365981741,2021-11-08T12.06.21.741,427.880,-0.270,-0.152,-0.953
1636365981781,2021-11-08T12.06.21.781,427.920,-0.271,-0.153,-0.954
1636365981821,2021-11-08T12.06.21.821,427.960,-0.270,-0.153,-0.953
1636365981861,2021-11-08T12.06.21.861,428.000,-0.271,-0.152,-0.953
1636365981901,2021-11-08T12.06.21.901,428.040,-0.271,-0.150,-0.954
1636365981941,2021-11-08T12.06.21.941,428.080,-0.270,-0.150,-0.954
1636365981981,2021-11-08T12.06.21.981,428.120,-0.270,-0.150,-0.954
1636365982021,2021-11-08T12.06.22.021,428.160,-0.271,-0.151,-0.953
1636365982061,2021-11-08T12.06.22.061,428.200,-0.271,-0.152,-0.953
1636365982101,2021-11-08T12.06.22.101,428.240,-0.270,-0.151,-0.954
1636365982141,2021-11-08T12.06.22.141,428.280,-0.271,-0.152,-0.953
1636365982181,2021-11-08T12.06.22.181,428.320,-0.270,-0.151,-0.954
1636365982221,2021-11-08T12.06.22.221,428.360,-0.271,-0.150,-0.954
1636365982261,2021-11-08T12.06.22.261,428.400,-0.271,-0.150,-0.953
1636365982301,2021-11-08T12.06.22.301,428.440,-0.271,-0.151,-0.955
1636365982341,2021-11-08T12.06.22.341,428.480,-0.269,-0.151,-0.955
1636365982381,2021-11-08T12.06.22.381,428.520,-0.270,-0.150,-0.954
1636365982421,2021-11-08T12.06.22.421,428.560,-0.270,-0.151,-0.955
1636365982461,2021-11-08T12.06.22.461,428.600,-0.271,-0.151,-0.954
1636365982501,2021-11-08T12.06.22.501,428.640,-0.271,-0.151,-0.954
1636365982541,2021-11-08T12.06.22.541,428.680,-0.270,-0.153,-0.955
1636365982581,2021-11-08T12.06.22.581,428.720,-0.271,-0.152,-0.954
1636365982621,2021-11-08T12.06.22.621,428.760,-0.271,-0.151,-0.954
1636365982661,2021-11-08T12.06.22.661,428.800,-0.271,-0.153,-0.953
1636365982701,2021-11-08T12.06.22.701,428.840,-0.271,-0.153,-0.953
1636365982741,2021-11-08T12.06.22.741,428.880,-0.271,-0.152,-0.955
1636365982781,2021-11-08T12.06.22.781,428.920,-0.271,-0.150,-0.954
1636365982821,2021-11-08T12.06.22.821,428.960,-0.270,-0.152,-0.953
1636365982861,2021-11-08T12.06.22.861,429.000,-0.272,-0.151,-0.954
1636365982901,2021-11-08T12.06.22.901,429.040,-0.272,-0.152,-0.952
1636365982941,2021-11-08T12.06.22.941,429.080,-0.270,-0.152,-0.953
1636365982981,2021-11-08T12.06.22.981,429.120,-0.270,-0.153,-0.953
1636365983021,2021-11-08T12.06.23.021,429.160,-0.271,-0.154,-0.954
1636365983061,2021-11-08T12.06.23.061,429.200,-0.271,-0.154,-0.953
1636365983101,2021-11-08T12.06.23.101,429.240,-0.271,-0.152,-0.954
1636365983141,2021-11-08T12.06.23.141,429.280,-0.271,-0.154,-0.955
1636365983181,2021-11-08T12.06.23.181,429.320,-0.271,-0.153,-0.954
1636365983221,2021-11-08T12.06.23.221,429.360,-0.271,-0.155,-0.953
1636365983261,2021-11-08T12.06.23.261,429.400,-0.271,-0.155,-0.952
1636365983301,2021-11-08T12.06.23.301,429.440,-0.273,-0.151,-0.954
1636365983341,2021-11-08T12.06.23.341,429.480,-0.273,-0.148,-0.953
1636365983381,2021-11-08T12.06.23.381,429.520,-0.273,-0.149,-0.955
1636365983421,2021-11-08T12.06.23.421,429.560,-0.270,-0.153,-0.952
1636365983461,2021-11-08T12.06.23.461,429.600,-0.269,-0.161,-0.952
1636365983501,2021-11-08T12.06.23.501,429.640,-0.270,-0.158,-0.953
1636365983541,2021-11-08T12.06.23.541,429.680,-0.271,-0.152,-0.955
1636365983581,2021-11-08T12.06.23.581,429.720,-0.273,-0.146,-0.955
1636365983621,2021-11-08T12.06.23.621,429.760,-0.274,-0.146,-0.954
1636365983661,2021-11-08T12.06.23.661,429.800,-0.270,-0.153,-0.953
1636365983701,2021-11-08T12.06.23.701,429.840,-0.270,-0.158,-0.954
1636365983741,2021-11-08T12.06.23.741,429.880,-0.268,-0.163,-0.953
1636365983781,2021-11-08T12.06.23.781,429.920,-0.274,-0.151,-0.953
1636365983821,2021-11-08T12.06.23.821,429.960,-0.272,-0.150,-0.954
1636365983861,2021-11-08T12.06.23.861,430.000,-0.270,-0.154,-0.954
1636365983901,2021-11-08T12.06.23.901,430.040,-0.271,-0.154,-0.953
1636365983941,2021-11-08T12.06.23.941,430.080,-0.271,-0.149,-0.954
1636365983981,2021-11-08T12.06.23.981,430.120,-0.272,-0.149,-0.953
1636365984021,2021-11-08T12.06.24.021,430.160,-0.273,-0.147,-0.954
1636365984061,2021-11-08T12.06.24.061,430.200,-0.269,-0.157,-0.954
1636365984101,2021-11-08T12.06.24.101,430.240,-0.269,-0.155,-0.953
1636365984141,2021-11-08T12.06.24.141,430.280,-0.269,-0.157,-0.953
1636365984181,2021-11-08T12.06.24.181,430.320,-0.273,-0.150,-0.955
1636365984221,2021-11-08T12.06.24.221,430.360,-0.272,-0.142,-0.955
1636365984261,2021-11-08T12.06.24.261,430.400,-0.270,-0.157,-0.953
1636365984301,2021-11-08T12.06.24.301,430.440,-0.271,-0.149,-0.955
1636365984341,2021-11-08T12.06.24.341,430.480,-0.272,-0.148,-0.952
1636365984381,2021-11-08T12.06.24.381,430.520,-0.271,-0.149,-0.955
1636365984421,2021-11-08T12.06.24.421,430.560,-0.272,-0.148,-0.955
