epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636277642010,2021-11-07T11.34.02.010,580.719,-0.488,0.000,0.030
1636277642050,2021-11-07T11.34.02.050,580.759,-0.274,-0.030,-0.030
1636277642090,2021-11-07T11.34.02.090,580.799,-0.152,-0.091,0.244
1636277642130,2021-11-07T11.34.02.130,580.839,-0.152,-0.091,0.274
1636277642170,2021-11-07T11.34.02.170,580.879,-0.122,-0.091,0.274
1636277642210,2021-11-07T11.34.02.210,580.919,0.061,-0.122,0.183
1636277642250,2021-11-07T11.34.02.250,580.959,0.122,-0.152,0.274
1636277642290,2021-11-07T11.34.02.290,580.999,-0.396,-0.122,0.457
1636277642330,2021-11-07T11.34.02.330,581.039,-0.610,-0.122,0.518
1636277642370,2021-11-07T11.34.02.370,581.079,-0.549,-0.183,0.427
1636277642410,2021-11-07T11.34.02.410,581.119,-0.427,-0.244,0.488
1636277642450,2021-11-07T11.34.02.450,581.159,-0.335,-0.183,0.579
1636277642490,2021-11-07T11.34.02.490,581.199,-0.122,-0.183,0.427
1636277642530,2021-11-07T11.34.02.530,581.239,0.305,0.000,0.030
1636277642570,2021-11-07T11.34.02.570,581.279,0.396,-0.030,0.030
1636277642610,2021-11-07T11.34.02.610,581.319,-0.152,0.000,0.213
1636277642650,2021-11-07T11.34.02.650,581.359,-0.061,-0.030,-0.030
1636277642690,2021-11-07T11.34.02.690,581.399,-0.213,-0.213,0.183
1636277642730,2021-11-07T11.34.02.730,581.439,-0.518,-0.274,0.640
1636277642770,2021-11-07T11.34.02.770,581.479,-0.671,-0.213,0.854
1636277642810,2021-11-07T11.34.02.810,581.519,-0.701,-0.244,0.579
1636277642850,2021-11-07T11.34.02.850,581.559,0.305,0.122,-0.183
1636277642890,2021-11-07T11.34.02.890,581.599,0.854,0.396,-0.701
1636277642930,2021-11-07T11.34.02.930,581.639,-0.213,0.122,0.152
1636277642970,2021-11-07T11.34.02.970,581.679,-0.884,-0.305,1.098
1636277643010,2021-11-07T11.34.03.010,581.719,-0.823,-0.488,1.006
1636277643050,2021-11-07T11.34.03.050,581.759,-0.274,-0.366,0.488
1636277643090,2021-11-07T11.34.03.090,581.799,-1.006,0.122,-0.091
1636277643130,2021-11-07T11.34.03.130,581.839,0.396,0.488,-0.915
1636277643170,2021-11-07T11.34.03.170,581.879,0.793,0.244,-0.518
1636277643210,2021-11-07T11.34.03.210,581.919,-0.244,0.152,-0.122
1636277643250,2021-11-07T11.34.03.250,581.959,-0.427,-0.122,0.640
1636277643290,2021-11-07T11.34.03.290,581.999,-1.707,-0.152,1.860
1636277643330,2021-11-07T11.34.03.330,582.039,-3.201,0.061,1.341
1636277643370,2021-11-07T11.34.03.370,582.079,-4.726,1.372,0.579
1636277643410,2021-11-07T11.34.03.410,582.119,-1.768,0.488,0.823
1636277643450,2021-11-07T11.34.03.450,582.159,-2.073,0.366,1.006
1636277643490,2021-11-07T11.34.03.490,582.199,-1.250,0.274,0.457
1636277643530,2021-11-07T11.34.03.530,582.239,-0.091,0.000,-0.213
1636277643570,2021-11-07T11.34.03.570,582.279,0.976,-0.335,-0.457
1636277643610,2021-11-07T11.34.03.610,582.319,0.427,-0.427,0.274
1636277643650,2021-11-07T11.34.03.650,582.359,0.915,-0.244,0.091
1636277643690,2021-11-07T11.34.03.690,582.399,0.976,-0.091,-1.128
1636277643730,2021-11-07T11.34.03.730,582.439,-0.305,-0.549,-0.122
1636277643770,2021-11-07T11.34.03.770,582.479,-0.366,-0.549,0.488
1636277643810,2021-11-07T11.34.03.810,582.519,-0.122,-0.122,0.457
1636277643850,2021-11-07T11.34.03.850,582.559,0.244,-0.213,0.335
1636277643890,2021-11-07T11.34.03.890,582.599,-0.244,-0.244,0.701
1636277643930,2021-11-07T11.34.03.930,582.639,-0.030,-0.335,0.335
1636277643970,2021-11-07T11.34.03.970,582.679,-0.030,-0.305,-0.274
1636277644010,2021-11-07T11.34.04.010,582.719,-0.915,-0.396,-0.244
1636277644050,2021-11-07T11.34.04.050,582.759,-1.067,-0.640,-0.091
1636277644090,2021-11-07T11.34.04.090,582.799,-0.671,-0.701,0.427
1636277644130,2021-11-07T11.34.04.130,582.839,-1.037,-0.152,0.549
1636277644170,2021-11-07T11.34.04.170,582.879,0.000,-0.427,0.213
1636277644210,2021-11-07T11.34.04.210,582.919,0.244,-0.183,-0.061
1636277644250,2021-11-07T11.34.04.250,582.959,0.152,-0.183,0.518
1636277644290,2021-11-07T11.34.04.290,582.999,0.335,-0.244,0.701
1636277644330,2021-11-07T11.34.04.330,583.039,0.549,-0.213,0.396
1636277644370,2021-11-07T11.34.04.370,583.079,0.610,-0.457,0.366
1636277644410,2021-11-07T11.34.04.410,583.119,0.366,-0.152,0.488
1636277644450,2021-11-07T11.34.04.450,583.159,0.030,-0.061,0.518
1636277644490,2021-11-07T11.34.04.490,583.199,-0.152,-0.305,0.579
1636277644530,2021-11-07T11.34.04.530,583.239,0.183,-0.457,0.671
1636277644570,2021-11-07T11.34.04.570,583.279,0.061,-0.396,0.549
1636277644610,2021-11-07T11.34.04.610,583.319,-0.183,-0.183,0.396
1636277644650,2021-11-07T11.34.04.650,583.359,-0.366,-0.183,0.366
1636277644690,2021-11-07T11.34.04.690,583.399,-0.457,-0.183,0.427
1636277644730,2021-11-07T11.34.04.730,583.439,-0.213,-0.122,0.335
1636277644770,2021-11-07T11.34.04.770,583.479,-0.061,-0.091,0.274
1636277644810,2021-11-07T11.34.04.810,583.519,-0.183,-0.061,0.335
1636277644850,2021-11-07T11.34.04.850,583.559,-0.213,-0.122,0.366
1636277644890,2021-11-07T11.34.04.890,583.599,-0.213,-0.152,0.396
1636277644930,2021-11-07T11.34.04.930,583.639,-0.244,-0.183,0.335
1636277644970,2021-11-07T11.34.04.970,583.679,-0.366,-0.152,0.305
1636277645010,2021-11-07T11.34.05.010,583.719,-0.274,-0.183,0.274
1636277645050,2021-11-07T11.34.05.050,583.759,-0.061,-0.152,0.244
1636277645090,2021-11-07T11.34.05.090,583.799,0.030,-0.152,0.244
1636277645130,2021-11-07T11.34.05.130,583.839,-0.091,-0.122,0.335
1636277645170,2021-11-07T11.34.05.170,583.879,-0.183,-0.122,0.274
1636277645210,2021-11-07T11.34.05.210,583.919,-0.244,-0.061,0.305
1636277645250,2021-11-07T11.34.05.250,583.959,-0.274,-0.122,0.274
1636277645290,2021-11-07T11.34.05.290,583.999,-0.183,-0.183,0.274
1636277645330,2021-11-07T11.34.05.330,584.039,-0.061,-0.213,0.305
1636277645370,2021-11-07T11.34.05.370,584.079,0.030,-0.183,0.366
1636277645410,2021-11-07T11.34.05.410,584.119,-0.091,-0.152,0.396
1636277645450,2021-11-07T11.34.05.450,584.159,0.030,-0.183,0.335
1636277645490,2021-11-07T11.34.05.490,584.199,-0.030,-0.122,0.213
1636277645530,2021-11-07T11.34.05.530,584.239,-0.061,-0.122,0.213
1636277645570,2021-11-07T11.34.05.570,584.279,-0.213,-0.091,0.244
1636277645610,2021-11-07T11.34.05.610,584.319,-0.152,-0.152,0.213
1636277645650,2021-11-07T11.34.05.650,584.359,-0.061,-0.152,0.183
1636277645690,2021-11-07T11.34.05.690,584.399,-0.152,-0.122,0.244
1636277645730,2021-11-07T11.34.05.730,584.439,-0.213,-0.122,0.274
1636277645770,2021-11-07T11.34.05.770,584.479,-0.244,-0.152,0.244
1636277645810,2021-11-07T11.34.05.810,584.519,-0.152,-0.122,0.274
1636277645850,2021-11-07T11.34.05.850,584.559,-0.152,-0.122,0.244
1636277645890,2021-11-07T11.34.05.890,584.599,-0.152,-0.152,0.274
1636277645930,2021-11-07T11.34.05.930,584.639,-0.213,-0.122,0.305
1636277645970,2021-11-07T11.34.05.970,584.679,-0.091,-0.183,0.335
1636277646010,2021-11-07T11.34.06.010,584.719,-0.274,-0.183,0.457
1636277646050,2021-11-07T11.34.06.050,584.759,-0.305,-0.183,0.457
1636277646090,2021-11-07T11.34.06.090,584.799,-0.122,-0.213,0.457
1636277646130,2021-11-07T11.34.06.130,584.839,0.213,-0.274,0.640
1636277646170,2021-11-07T11.34.06.170,584.879,0.183,-0.244,0.427
1636277646210,2021-11-07T11.34.06.210,584.919,0.122,-0.061,0.183
1636277646250,2021-11-07T11.34.06.250,584.959,0.000,-0.030,0.396
1636277646290,2021-11-07T11.34.06.290,584.999,-0.549,-0.579,1.037
1636277646330,2021-11-07T11.34.06.330,585.039,-0.976,-0.427,0.945
1636277646370,2021-11-07T11.34.06.370,585.079,-0.091,-0.152,0.274
1636277646410,2021-11-07T11.34.06.410,585.119,-0.091,-0.122,0.183
1636277646450,2021-11-07T11.34.06.450,585.159,-0.335,-0.030,0.213
1636277646490,2021-11-07T11.34.06.490,585.199,-0.274,-0.030,0.366
1636277646530,2021-11-07T11.34.06.530,585.239,-0.274,-0.061,0.396
1636277646570,2021-11-07T11.34.06.570,585.279,-0.213,-0.061,0.213
1636277646610,2021-11-07T11.34.06.610,585.319,-0.122,0.000,0.183
1636277646650,2021-11-07T11.34.06.650,585.359,-0.091,-0.061,0.213
1636277646690,2021-11-07T11.34.06.690,585.399,-0.183,-0.091,0.213
1636277646730,2021-11-07T11.34.06.730,585.439,-0.152,-0.152,0.274
1636277646770,2021-11-07T11.34.06.770,585.479,-0.213,-0.152,0.305
1636277646810,2021-11-07T11.34.06.810,585.519,-0.183,-0.183,0.274
1636277646850,2021-11-07T11.34.06.850,585.559,-0.152,-0.091,0.274
1636277646890,2021-11-07T11.34.06.890,585.599,-0.091,-0.091,0.274
1636277646930,2021-11-07T11.34.06.930,585.639,-0.091,-0.091,0.274
1636277646970,2021-11-07T11.34.06.970,585.679,-0.091,-0.091,0.274
1636277647010,2021-11-07T11.34.07.010,585.719,-0.091,-0.122,0.244
1636277647050,2021-11-07T11.34.07.050,585.759,-0.152,-0.152,0.305
1636277647090,2021-11-07T11.34.07.090,585.799,-0.122,-0.152,0.366
1636277647130,2021-11-07T11.34.07.130,585.839,-0.274,-0.122,0.366
1636277647170,2021-11-07T11.34.07.170,585.879,-0.244,-0.091,0.396
1636277647210,2021-11-07T11.34.07.210,585.919,-0.213,-0.122,0.305
1636277647250,2021-11-07T11.34.07.250,585.959,-0.091,-0.091,0.183
1636277647290,2021-11-07T11.34.07.290,585.999,0.061,0.122,0.183
1636277647330,2021-11-07T11.34.07.330,586.039,0.396,0.213,-0.061
1636277647370,2021-11-07T11.34.07.370,586.079,0.274,0.183,0.000
1636277647410,2021-11-07T11.34.07.410,586.119,-0.122,-0.061,0.213
1636277647450,2021-11-07T11.34.07.450,586.159,-0.152,-0.183,0.335
1636277647490,2021-11-07T11.34.07.490,586.199,-0.305,-0.183,0.305
1636277647530,2021-11-07T11.34.07.530,586.239,-0.213,-0.183,0.213
1636277647570,2021-11-07T11.34.07.570,586.279,-0.091,-0.183,0.213
1636277647610,2021-11-07T11.34.07.610,586.319,-0.244,-0.152,0.335
1636277647650,2021-11-07T11.34.07.650,586.359,-0.213,-0.183,0.274
1636277647690,2021-11-07T11.34.07.690,586.399,-0.152,-0.183,0.274
1636277647730,2021-11-07T11.34.07.730,586.439,-0.152,-0.152,0.305
1636277647770,2021-11-07T11.34.07.770,586.479,-0.274,-0.152,0.335
1636277647810,2021-11-07T11.34.07.810,586.519,-0.305,-0.213,0.305
1636277647850,2021-11-07T11.34.07.850,586.559,-0.183,-0.152,0.305
1636277647890,2021-11-07T11.34.07.890,586.599,-0.244,-0.122,0.274
1636277647930,2021-11-07T11.34.07.930,586.639,-0.244,-0.122,0.244
1636277647970,2021-11-07T11.34.07.970,586.679,-0.183,-0.091,0.244
1636277648010,2021-11-07T11.34.08.010,586.719,-0.183,-0.122,0.244
1636277648050,2021-11-07T11.34.08.050,586.759,-0.091,-0.122,0.274
1636277648090,2021-11-07T11.34.08.090,586.799,-0.396,-0.152,0.335
1636277648130,2021-11-07T11.34.08.130,586.839,-0.427,-0.122,0.305
1636277648170,2021-11-07T11.34.08.170,586.879,-0.274,-0.152,0.244
1636277648210,2021-11-07T11.34.08.210,586.919,-0.213,-0.183,0.274
1636277648250,2021-11-07T11.34.08.250,586.959,-0.244,-0.152,0.335
1636277648290,2021-11-07T11.34.08.290,586.999,-0.213,-0.183,0.366
1636277648330,2021-11-07T11.34.08.330,587.039,-0.061,-0.152,0.274
1636277648370,2021-11-07T11.34.08.370,587.079,0.152,-0.152,0.213
1636277648410,2021-11-07T11.34.08.410,587.119,-0.061,-0.152,0.183
1636277648450,2021-11-07T11.34.08.450,587.159,-0.335,-0.213,0.244
1636277648490,2021-11-07T11.34.08.490,587.199,-0.396,-0.183,0.274
1636277648530,2021-11-07T11.34.08.530,587.239,-0.305,-0.152,0.305
1636277648570,2021-11-07T11.34.08.570,587.279,-0.244,-0.122,0.244
1636277648610,2021-11-07T11.34.08.610,587.319,-0.244,-0.183,0.244
1636277648650,2021-11-07T11.34.08.650,587.359,-0.183,-0.152,0.244
1636277648690,2021-11-07T11.34.08.690,587.399,-0.152,-0.122,0.244
1636277648730,2021-11-07T11.34.08.730,587.439,-0.244,-0.183,0.274
1636277648770,2021-11-07T11.34.08.770,587.479,-0.305,-0.091,0.274
1636277648810,2021-11-07T11.34.08.810,587.519,-0.183,-0.091,0.244
1636277648850,2021-11-07T11.34.08.850,587.559,-0.183,-0.122,0.335
1636277648890,2021-11-07T11.34.08.890,587.599,-0.305,-0.091,0.305
1636277648930,2021-11-07T11.34.08.930,587.639,-0.244,-0.122,0.274
1636277648970,2021-11-07T11.34.08.970,587.679,-0.152,-0.152,0.305
1636277649010,2021-11-07T11.34.09.010,587.719,-0.122,-0.152,0.305
1636277649050,2021-11-07T11.34.09.050,587.759,-0.244,-0.122,0.183
1636277649090,2021-11-07T11.34.09.090,587.799,-0.213,-0.091,0.152
1636277649130,2021-11-07T11.34.09.130,587.839,-0.122,-0.152,0.274
1636277649170,2021-11-07T11.34.09.170,587.879,-0.213,-0.122,0.305
1636277649210,2021-11-07T11.34.09.210,587.919,-0.213,-0.152,0.244
1636277649250,2021-11-07T11.34.09.250,587.959,-0.183,-0.183,0.305
1636277649290,2021-11-07T11.34.09.290,587.999,-0.366,-0.152,0.366
1636277649330,2021-11-07T11.34.09.330,588.039,-0.274,-0.091,0.366
1636277649370,2021-11-07T11.34.09.370,588.079,-0.152,-0.030,0.305
1636277649410,2021-11-07T11.34.09.410,588.119,-0.122,-0.061,0.335
1636277649450,2021-11-07T11.34.09.450,588.159,-0.091,-0.122,0.305
1636277649490,2021-11-07T11.34.09.490,588.199,-0.061,-0.213,0.335
1636277649530,2021-11-07T11.34.09.530,588.239,-0.183,-0.213,0.335
1636277649570,2021-11-07T11.34.09.570,588.279,-0.213,-0.152,0.274
1636277649610,2021-11-07T11.34.09.610,588.319,-0.274,-0.152,0.305
1636277649650,2021-11-07T11.34.09.650,588.359,-0.305,-0.152,0.305
1636277649690,2021-11-07T11.34.09.690,588.399,-0.305,-0.152,0.305
1636277649730,2021-11-07T11.34.09.730,588.439,-0.213,-0.122,0.274
1636277649770,2021-11-07T11.34.09.770,588.479,-0.244,-0.122,0.244
1636277649810,2021-11-07T11.34.09.810,588.519,-0.213,-0.091,0.213
1636277649850,2021-11-07T11.34.09.850,588.559,-0.030,-0.183,0.274
1636277649890,2021-11-07T11.34.09.890,588.599,-0.122,-0.122,0.274
1636277649930,2021-11-07T11.34.09.930,588.639,-0.305,-0.091,0.305
1636277649970,2021-11-07T11.34.09.970,588.679,-0.244,-0.152,0.305
1636277650010,2021-11-07T11.34.10.010,588.719,-0.152,-0.152,0.274
1636277650050,2021-11-07T11.34.10.050,588.759,-0.183,-0.122,0.335
1636277650090,2021-11-07T11.34.10.090,588.799,-0.152,-0.122,0.305
1636277650130,2021-11-07T11.34.10.130,588.839,-0.152,-0.152,0.213
1636277650170,2021-11-07T11.34.10.170,588.879,-0.183,-0.152,0.305
1636277650210,2021-11-07T11.34.10.210,588.919,-0.213,-0.122,0.274
1636277650250,2021-11-07T11.34.10.250,588.959,-0.122,-0.152,0.305
1636277650290,2021-11-07T11.34.10.290,588.999,-0.213,-0.122,0.366
1636277650330,2021-11-07T11.34.10.330,589.039,-0.244,-0.122,0.305
1636277650370,2021-11-07T11.34.10.370,589.079,-0.122,-0.152,0.244
1636277650410,2021-11-07T11.34.10.410,589.119,-0.091,-0.152,0.274
1636277650450,2021-11-07T11.34.10.450,589.159,-0.183,-0.122,0.274
1636277650490,2021-11-07T11.34.10.490,589.199,-0.122,-0.122,0.152
1636277650530,2021-11-07T11.34.10.530,589.239,-0.274,-0.152,0.183
1636277650570,2021-11-07T11.34.10.570,589.279,-1.067,-0.183,0.000
1636277650610,2021-11-07T11.34.10.610,589.319,-0.762,-0.122,0.152
1636277650650,2021-11-07T11.34.10.650,589.359,-0.091,-0.122,0.366
1636277650690,2021-11-07T11.34.10.690,589.399,0.213,-0.122,0.335
1636277650730,2021-11-07T11.34.10.730,589.439,0.152,-0.152,0.305
1636277650770,2021-11-07T11.34.10.770,589.479,0.091,-0.152,0.213
1636277650810,2021-11-07T11.34.10.810,589.519,-0.091,-0.152,0.305
1636277650850,2021-11-07T11.34.10.850,589.559,-0.152,-0.152,0.335
1636277650890,2021-11-07T11.34.10.890,589.599,-0.244,-0.091,0.335
1636277650930,2021-11-07T11.34.10.930,589.639,-0.152,-0.091,0.274
1636277650970,2021-11-07T11.34.10.970,589.679,-0.213,-0.091,0.213
1636277651010,2021-11-07T11.34.11.010,589.719,-0.274,-0.152,0.183
1636277651050,2021-11-07T11.34.11.050,589.759,-0.335,-0.183,0.274
1636277651090,2021-11-07T11.34.11.090,589.799,-0.305,-0.183,0.366
1636277651130,2021-11-07T11.34.11.130,589.839,-0.091,-0.152,0.335
1636277651170,2021-11-07T11.34.11.170,589.879,-0.091,-0.183,0.305
1636277651210,2021-11-07T11.34.11.210,589.919,-0.061,-0.122,0.274
1636277651250,2021-11-07T11.34.11.250,589.959,-0.091,-0.122,0.274
1636277651290,2021-11-07T11.34.11.290,589.999,-0.152,-0.152,0.274
1636277651330,2021-11-07T11.34.11.330,590.039,-0.152,-0.152,0.274
1636277651370,2021-11-07T11.34.11.370,590.079,-0.061,-0.122,0.274
1636277651410,2021-11-07T11.34.11.410,590.119,-0.183,-0.152,0.244
1636277651450,2021-11-07T11.34.11.450,590.159,-0.274,-0.122,0.244
1636277651490,2021-11-07T11.34.11.490,590.199,-0.244,-0.152,0.244
1636277651530,2021-11-07T11.34.11.530,590.239,-0.122,-0.122,0.244
1636277651570,2021-11-07T11.34.11.570,590.279,-0.152,-0.091,0.213
1636277651610,2021-11-07T11.34.11.610,590.319,-0.152,-0.091,0.213
1636277651650,2021-11-07T11.34.11.650,590.359,-0.122,-0.091,0.274
1636277651690,2021-11-07T11.34.11.690,590.399,-0.122,-0.122,0.213
1636277651730,2021-11-07T11.34.11.730,590.439,-0.213,-0.122,0.213
1636277651770,2021-11-07T11.34.11.770,590.479,-0.183,-0.152,0.244
1636277651810,2021-11-07T11.34.11.810,590.519,-0.183,-0.152,0.274
1636277651850,2021-11-07T11.34.11.850,590.559,-0.152,-0.152,0.305
1636277651890,2021-11-07T11.34.11.890,590.599,-0.183,-0.152,0.244
1636277651930,2021-11-07T11.34.11.930,590.639,-0.152,-0.122,0.244
1636277651970,2021-11-07T11.34.11.970,590.679,-0.213,-0.122,0.274
1636277652010,2021-11-07T11.34.12.010,590.719,-0.274,-0.091,0.213
1636277652050,2021-11-07T11.34.12.050,590.759,-0.213,-0.122,0.244
1636277652090,2021-11-07T11.34.12.090,590.799,-0.244,-0.152,0.335
1636277652130,2021-11-07T11.34.12.130,590.839,-0.274,-0.122,0.305
1636277652170,2021-11-07T11.34.12.170,590.879,-0.152,-0.152,0.274
1636277652210,2021-11-07T11.34.12.210,590.919,-0.183,-0.122,0.305
1636277652250,2021-11-07T11.34.12.250,590.959,-0.213,-0.152,0.244
1636277652290,2021-11-07T11.34.12.290,590.999,-0.183,-0.122,0.274
1636277652330,2021-11-07T11.34.12.330,591.039,-0.183,-0.122,0.274
1636277652370,2021-11-07T11.34.12.370,591.079,-0.091,-0.152,0.244
1636277652410,2021-11-07T11.34.12.410,591.119,-0.152,-0.091,0.274
1636277652450,2021-11-07T11.34.12.450,591.159,-0.183,-0.122,0.274
1636277652490,2021-11-07T11.34.12.490,591.199,-0.274,-0.152,0.274
1636277652530,2021-11-07T11.34.12.530,591.239,-0.244,-0.091,0.244
1636277652570,2021-11-07T11.34.12.570,591.279,-0.244,-0.122,0.274
1636277652610,2021-11-07T11.34.12.610,591.319,-0.122,-0.152,0.274
1636277652650,2021-11-07T11.34.12.650,591.359,-0.091,-0.152,0.305
1636277652690,2021-11-07T11.34.12.690,591.399,-0.183,-0.183,0.366
1636277652730,2021-11-07T11.34.12.730,591.439,-0.244,-0.183,0.305
1636277652770,2021-11-07T11.34.12.770,591.479,-0.091,-0.183,0.213
1636277652810,2021-11-07T11.34.12.810,591.519,-0.122,-0.122,0.244
1636277652850,2021-11-07T11.34.12.850,591.559,-0.091,-0.091,0.213
1636277652890,2021-11-07T11.34.12.890,591.599,0.152,0.000,0.030
1636277652930,2021-11-07T11.34.12.930,591.639,0.244,-0.091,-0.030
1636277652970,2021-11-07T11.34.12.970,591.679,-0.091,-0.183,0.122
1636277653010,2021-11-07T11.34.13.010,591.719,-0.366,-0.122,0.335
1636277653050,2021-11-07T11.34.13.050,591.759,-0.335,-0.122,0.396
1636277653090,2021-11-07T11.34.13.090,591.799,-0.457,-0.152,0.488
1636277653130,2021-11-07T11.34.13.130,591.839,-0.427,-0.183,0.549
1636277653170,2021-11-07T11.34.13.170,591.879,-0.305,-0.213,0.366
1636277653210,2021-11-07T11.34.13.210,591.919,-0.274,-0.183,0.335
1636277653250,2021-11-07T11.34.13.250,591.959,-0.274,-0.244,0.366
1636277653290,2021-11-07T11.34.13.290,591.999,-0.305,-0.213,0.396
1636277653330,2021-11-07T11.34.13.330,592.039,-0.274,-0.122,0.335
1636277653370,2021-11-07T11.34.13.370,592.079,-0.122,-0.091,0.122
1636277653410,2021-11-07T11.34.13.410,592.119,-0.183,-0.152,0.213
1636277653450,2021-11-07T11.34.13.450,592.159,-0.274,-0.152,0.274
1636277653490,2021-11-07T11.34.13.490,592.199,-0.305,-0.152,0.305
1636277653530,2021-11-07T11.34.13.530,592.239,-0.213,-0.152,0.305
1636277653570,2021-11-07T11.34.13.570,592.279,-0.183,-0.183,0.305
1636277653610,2021-11-07T11.34.13.610,592.319,-0.244,-0.152,0.335
1636277653650,2021-11-07T11.34.13.650,592.359,-0.244,-0.152,0.274
1636277653690,2021-11-07T11.34.13.690,592.399,-0.274,-0.183,0.274
1636277653730,2021-11-07T11.34.13.730,592.439,-0.244,-0.152,0.335
1636277653770,2021-11-07T11.34.13.770,592.479,-0.244,-0.183,0.335
1636277653810,2021-11-07T11.34.13.810,592.519,-0.305,-0.152,0.305
1636277653850,2021-11-07T11.34.13.850,592.559,-0.213,-0.152,0.274
1636277653890,2021-11-07T11.34.13.890,592.599,-0.152,-0.091,0.244
1636277653930,2021-11-07T11.34.13.930,592.639,-0.061,-0.122,0.213
1636277653970,2021-11-07T11.34.13.970,592.679,-0.152,-0.091,0.244
1636277654010,2021-11-07T11.34.14.010,592.719,-0.244,-0.091,0.305
1636277654050,2021-11-07T11.34.14.050,592.759,-0.244,-0.122,0.335
1636277654090,2021-11-07T11.34.14.090,592.799,-0.244,-0.122,0.244
1636277654130,2021-11-07T11.34.14.130,592.839,-0.152,-0.122,0.213
1636277654170,2021-11-07T11.34.14.170,592.879,-0.152,-0.122,0.274
1636277654210,2021-11-07T11.34.14.210,592.919,-0.152,-0.152,0.274
1636277654250,2021-11-07T11.34.14.250,592.959,-0.183,-0.152,0.274
1636277654290,2021-11-07T11.34.14.290,592.999,-0.122,-0.061,0.183
1636277654330,2021-11-07T11.34.14.330,593.039,-0.152,-0.091,0.244
1636277654370,2021-11-07T11.34.14.370,593.079,-0.213,-0.122,0.213
1636277654410,2021-11-07T11.34.14.410,593.119,-0.213,-0.122,0.244
1636277654450,2021-11-07T11.34.14.450,593.159,-0.213,-0.091,0.244
1636277654490,2021-11-07T11.34.14.490,593.199,-0.183,-0.091,0.274
1636277654530,2021-11-07T11.34.14.530,593.239,-0.152,-0.152,0.274
1636277654570,2021-11-07T11.34.14.570,593.279,-0.183,-0.122,0.305
1636277654610,2021-11-07T11.34.14.610,593.319,-0.183,-0.152,0.274
1636277654650,2021-11-07T11.34.14.650,593.359,-0.183,-0.183,0.274
1636277654690,2021-11-07T11.34.14.690,593.399,-0.183,-0.183,0.274
1636277654730,2021-11-07T11.34.14.730,593.439,-0.183,-0.152,0.244
1636277654770,2021-11-07T11.34.14.770,593.479,-0.213,-0.122,0.244
1636277654810,2021-11-07T11.34.14.810,593.519,-0.183,-0.152,0.305
1636277654850,2021-11-07T11.34.14.850,593.559,-0.244,-0.183,0.305
1636277654890,2021-11-07T11.34.14.890,593.599,-0.122,-0.244,0.152
1636277654930,2021-11-07T11.34.14.930,593.639,0.091,-0.183,0.000
1636277654970,2021-11-07T11.34.14.970,593.679,0.122,-0.213,0.122
1636277655010,2021-11-07T11.34.15.010,593.719,-0.122,-0.183,0.518
1636277655050,2021-11-07T11.34.15.050,593.759,-0.518,-0.061,0.579
1636277655090,2021-11-07T11.34.15.090,593.799,-0.213,-0.061,0.305
1636277655130,2021-11-07T11.34.15.130,593.839,-0.427,-0.030,0.366
1636277655170,2021-11-07T11.34.15.170,593.879,-0.732,0.030,0.305
1636277655210,2021-11-07T11.34.15.210,593.919,-0.579,-0.152,0.274
1636277655250,2021-11-07T11.34.15.250,593.959,-0.335,-0.152,0.274
1636277655290,2021-11-07T11.34.15.290,593.999,-0.152,-0.152,0.366
1636277655330,2021-11-07T11.34.15.330,594.039,-0.091,-0.183,0.305
1636277655370,2021-11-07T11.34.15.370,594.079,0.030,-0.122,0.213
1636277655410,2021-11-07T11.34.15.410,594.119,0.061,-0.122,0.213
1636277655450,2021-11-07T11.34.15.450,594.159,-0.030,-0.091,0.183
1636277655490,2021-11-07T11.34.15.490,594.199,-0.091,-0.152,0.183
1636277655530,2021-11-07T11.34.15.530,594.239,-0.152,-0.091,0.274
1636277655570,2021-11-07T11.34.15.570,594.279,-0.152,-0.091,0.274
1636277655610,2021-11-07T11.34.15.610,594.319,-0.122,-0.183,0.274
1636277655650,2021-11-07T11.34.15.650,594.359,-0.244,-0.122,0.274
1636277655690,2021-11-07T11.34.15.690,594.399,-0.335,-0.122,0.366
1636277655730,2021-11-07T11.34.15.730,594.439,-0.244,-0.122,0.274
1636277655770,2021-11-07T11.34.15.770,594.479,-0.244,-0.091,0.213
1636277655810,2021-11-07T11.34.15.810,594.519,-0.274,-0.091,0.274
1636277655850,2021-11-07T11.34.15.850,594.559,-0.274,-0.091,0.274
1636277655890,2021-11-07T11.34.15.890,594.599,-0.213,-0.152,0.305
1636277655930,2021-11-07T11.34.15.930,594.639,-0.183,-0.122,0.305
1636277655970,2021-11-07T11.34.15.970,594.679,-0.091,-0.122,0.244
1636277656010,2021-11-07T11.34.16.010,594.719,-0.122,-0.152,0.305
1636277656050,2021-11-07T11.34.16.050,594.759,-0.213,-0.152,0.274
1636277656090,2021-11-07T11.34.16.090,594.799,-0.244,-0.122,0.274
1636277656130,2021-11-07T11.34.16.130,594.839,-0.152,-0.122,0.305
1636277656170,2021-11-07T11.34.16.170,594.879,-0.213,-0.152,0.274
1636277656210,2021-11-07T11.34.16.210,594.919,-0.183,-0.091,0.274
1636277656250,2021-11-07T11.34.16.250,594.959,-0.213,-0.061,0.274
1636277656290,2021-11-07T11.34.16.290,594.999,-0.152,-0.122,0.274
