epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636620322197,2021-11-11T10.45.22.197,582.359,0.061,-0.244,-0.244
1636620322237,2021-11-11T10.45.22.237,582.399,0.213,-0.152,-0.335
1636620322277,2021-11-11T10.45.22.277,582.439,-0.152,0.030,-0.366
1636620322317,2021-11-11T10.45.22.317,582.479,0.030,0.000,-0.244
1636620322357,2021-11-11T10.45.22.357,582.519,0.213,0.000,-0.274
1636620322397,2021-11-11T10.45.22.397,582.559,0.061,0.152,-0.366
1636620322437,2021-11-11T10.45.22.437,582.599,0.213,0.061,-0.366
1636620322477,2021-11-11T10.45.22.477,582.639,0.305,-0.061,-0.366
1636620322517,2021-11-11T10.45.22.517,582.679,0.610,-0.091,-0.549
1636620322557,2021-11-11T10.45.22.557,582.719,0.579,0.030,-0.610
1636620322597,2021-11-11T10.45.22.597,582.759,0.305,0.000,-0.396
1636620322637,2021-11-11T10.45.22.637,582.799,0.335,0.000,-0.244
1636620322677,2021-11-11T10.45.22.677,582.839,0.396,0.152,-0.396
1636620322717,2021-11-11T10.45.22.717,582.879,0.518,0.274,-0.579
1636620322757,2021-11-11T10.45.22.757,582.919,0.518,0.091,-0.457
1636620322797,2021-11-11T10.45.22.797,582.959,0.366,-0.152,-0.244
1636620322837,2021-11-11T10.45.22.837,582.999,0.396,-0.213,-0.457
1636620322877,2021-11-11T10.45.22.877,583.039,0.396,-0.030,-0.640
1636620322917,2021-11-11T10.45.22.917,583.079,0.274,0.122,-0.518
1636620322957,2021-11-11T10.45.22.957,583.119,-0.030,0.000,-0.152
1636620322997,2021-11-11T10.45.22.997,583.159,0.152,0.000,-0.274
1636620323037,2021-11-11T10.45.23.037,583.199,0.335,-0.122,-0.518
1636620323077,2021-11-11T10.45.23.077,583.239,0.274,-0.244,-0.518
1636620323117,2021-11-11T10.45.23.117,583.279,0.396,-0.122,-0.549
1636620323157,2021-11-11T10.45.23.157,583.319,0.366,-0.122,-0.427
1636620323197,2021-11-11T10.45.23.197,583.359,0.030,-0.518,-0.457
1636620323237,2021-11-11T10.45.23.237,583.399,0.396,-0.488,-0.976
1636620323277,2021-11-11T10.45.23.277,583.439,0.366,-0.396,-0.945
1636620323317,2021-11-11T10.45.23.317,583.479,0.213,-0.152,-0.640
1636620323357,2021-11-11T10.45.23.357,583.519,0.305,0.122,-0.701
1636620323397,2021-11-11T10.45.23.397,583.559,0.366,0.274,-0.640
1636620323437,2021-11-11T10.45.23.437,583.599,0.457,0.091,-0.488
1636620323477,2021-11-11T10.45.23.477,583.639,0.335,-0.152,-0.488
1636620323517,2021-11-11T10.45.23.517,583.679,0.213,0.000,-0.579
1636620323557,2021-11-11T10.45.23.557,583.719,0.518,0.183,-0.518
1636620323597,2021-11-11T10.45.23.597,583.759,0.122,-0.213,-0.183
1636620323637,2021-11-11T10.45.23.637,583.799,0.152,-0.122,-0.335
1636620323677,2021-11-11T10.45.23.677,583.839,0.488,-0.061,-0.671
1636620323717,2021-11-11T10.45.23.717,583.879,0.396,-0.183,-0.762
1636620323757,2021-11-11T10.45.23.757,583.919,0.274,-0.305,-0.549
1636620323797,2021-11-11T10.45.23.797,583.959,0.091,-0.091,-0.396
1636620323837,2021-11-11T10.45.23.837,583.999,0.183,0.061,-0.488
1636620323877,2021-11-11T10.45.23.877,584.039,0.030,-0.061,-0.427
1636620323917,2021-11-11T10.45.23.917,584.079,0.274,-0.122,-0.457
1636620323957,2021-11-11T10.45.23.957,584.119,0.396,-0.122,-0.488
1636620323997,2021-11-11T10.45.23.997,584.159,0.091,-0.152,-0.457
1636620324037,2021-11-11T10.45.24.037,584.199,0.213,-0.091,-0.366
1636620324077,2021-11-11T10.45.24.077,584.239,0.244,-0.061,-0.335
1636620324117,2021-11-11T10.45.24.117,584.279,0.030,-0.122,-0.427
1636620324157,2021-11-11T10.45.24.157,584.319,0.152,0.000,-0.549
1636620324197,2021-11-11T10.45.24.197,584.359,0.335,0.000,-0.457
1636620324237,2021-11-11T10.45.24.237,584.399,0.183,-0.091,-0.335
1636620324277,2021-11-11T10.45.24.277,584.439,0.061,0.091,-0.244
1636620324317,2021-11-11T10.45.24.317,584.479,0.183,0.244,-0.244
1636620324357,2021-11-11T10.45.24.357,584.519,0.366,0.213,-0.213
1636620324397,2021-11-11T10.45.24.397,584.559,0.030,0.030,-0.091
1636620324437,2021-11-11T10.45.24.437,584.599,0.183,-0.061,-0.061
1636620324477,2021-11-11T10.45.24.477,584.639,0.366,-0.061,-0.335
1636620324517,2021-11-11T10.45.24.517,584.679,0.152,0.000,-0.518
1636620324557,2021-11-11T10.45.24.557,584.719,0.183,0.000,-0.427
1636620324597,2021-11-11T10.45.24.597,584.759,0.091,0.000,-0.183
1636620324637,2021-11-11T10.45.24.637,584.799,0.122,-0.061,-0.244
1636620324677,2021-11-11T10.45.24.677,584.839,0.183,-0.061,-0.366
1636620324717,2021-11-11T10.45.24.717,584.879,0.427,-0.061,-0.427
1636620324757,2021-11-11T10.45.24.757,584.919,0.335,-0.030,-0.488
1636620324797,2021-11-11T10.45.24.797,584.959,0.152,0.061,-0.335
1636620324837,2021-11-11T10.45.24.837,584.999,0.244,-0.030,-0.305
1636620324877,2021-11-11T10.45.24.877,585.039,0.274,-0.061,-0.335
1636620324917,2021-11-11T10.45.24.917,585.079,0.274,0.000,-0.457
1636620324957,2021-11-11T10.45.24.957,585.119,0.366,0.000,-0.457
1636620324997,2021-11-11T10.45.24.997,585.159,0.335,0.091,-0.427
1636620325037,2021-11-11T10.45.25.037,585.199,0.091,-0.091,-0.274
1636620325077,2021-11-11T10.45.25.077,585.239,0.213,-0.274,-0.366
1636620325117,2021-11-11T10.45.25.117,585.279,0.305,-0.030,-0.640
1636620325157,2021-11-11T10.45.25.157,585.319,0.335,0.152,-0.579
1636620325197,2021-11-11T10.45.25.197,585.359,0.091,0.000,-0.122
1636620325237,2021-11-11T10.45.25.237,585.399,0.030,-0.213,-0.030
1636620325277,2021-11-11T10.45.25.277,585.439,0.244,-0.396,-0.396
1636620325317,2021-11-11T10.45.25.317,585.479,0.366,-0.213,-0.701
1636620325357,2021-11-11T10.45.25.357,585.519,0.213,-0.061,-0.549
1636620325397,2021-11-11T10.45.25.397,585.559,-0.061,-0.183,-0.122
1636620325437,2021-11-11T10.45.25.437,585.599,0.030,0.000,-0.244
1636620325477,2021-11-11T10.45.25.477,585.639,0.213,0.000,-0.427
1636620325517,2021-11-11T10.45.25.517,585.679,0.213,-0.213,-0.427
1636620325557,2021-11-11T10.45.25.557,585.719,0.427,-0.122,-0.579
1636620325597,2021-11-11T10.45.25.597,585.759,0.457,-0.030,-0.518
1636620325637,2021-11-11T10.45.25.637,585.799,0.274,-0.061,-0.366
1636620325677,2021-11-11T10.45.25.677,585.839,0.244,0.000,-0.274
1636620325717,2021-11-11T10.45.25.717,585.879,0.366,0.091,-0.366
1636620325757,2021-11-11T10.45.25.757,585.919,0.366,0.122,-0.549
1636620325797,2021-11-11T10.45.25.797,585.959,0.244,0.030,-0.518
1636620325837,2021-11-11T10.45.25.837,585.999,0.366,-0.152,-0.396
1636620325877,2021-11-11T10.45.25.877,586.039,0.488,-0.183,-0.457
1636620325917,2021-11-11T10.45.25.917,586.079,0.396,0.000,-0.549
1636620325957,2021-11-11T10.45.25.957,586.119,0.183,0.000,-0.457
1636620325997,2021-11-11T10.45.25.997,586.159,0.061,-0.244,-0.305
1636620326037,2021-11-11T10.45.26.037,586.199,0.122,-0.335,-0.335
1636620326077,2021-11-11T10.45.26.077,586.239,0.122,-0.488,-0.640
1636620326117,2021-11-11T10.45.26.117,586.279,0.061,-0.183,-0.579
1636620326157,2021-11-11T10.45.26.157,586.319,-0.091,-0.183,-0.335
1636620326197,2021-11-11T10.45.26.197,586.359,-0.061,-0.183,-0.152
1636620326237,2021-11-11T10.45.26.237,586.399,0.122,0.030,-0.335
1636620326277,2021-11-11T10.45.26.277,586.439,0.274,-0.091,-0.488
1636620326317,2021-11-11T10.45.26.317,586.479,0.152,-0.091,-0.549
1636620326357,2021-11-11T10.45.26.357,586.519,0.366,0.000,-0.610
1636620326397,2021-11-11T10.45.26.397,586.559,0.152,-0.152,-0.457
1636620326437,2021-11-11T10.45.26.437,586.599,0.030,-0.213,-0.396
1636620326477,2021-11-11T10.45.26.477,586.639,0.213,-0.091,-0.549
1636620326517,2021-11-11T10.45.26.517,586.679,0.427,-0.091,-0.640
1636620326557,2021-11-11T10.45.26.557,586.719,0.213,-0.152,-0.640
1636620326597,2021-11-11T10.45.26.597,586.759,0.122,-0.152,-0.518
1636620326637,2021-11-11T10.45.26.637,586.799,0.305,-0.305,-0.549
1636620326677,2021-11-11T10.45.26.677,586.839,0.366,-0.305,-0.762
1636620326717,2021-11-11T10.45.26.717,586.879,0.274,-0.030,-0.762
1636620326757,2021-11-11T10.45.26.757,586.919,0.213,-0.030,-0.427
1636620326797,2021-11-11T10.45.26.797,586.959,0.000,-0.366,-0.335
1636620326837,2021-11-11T10.45.26.837,586.999,0.183,-0.366,-0.671
1636620326877,2021-11-11T10.45.26.877,587.039,0.366,-0.244,-0.854
1636620326917,2021-11-11T10.45.26.917,587.079,0.244,-0.305,-0.793
1636620326957,2021-11-11T10.45.26.957,587.119,0.000,-0.366,-0.488
1636620326997,2021-11-11T10.45.26.997,587.159,-0.061,-0.091,-0.366
1636620327037,2021-11-11T10.45.27.037,587.199,0.061,-0.152,-0.488
1636620327077,2021-11-11T10.45.27.077,587.239,0.122,-0.305,-0.640
1636620327117,2021-11-11T10.45.27.117,587.279,0.396,-0.305,-0.762
1636620327157,2021-11-11T10.45.27.157,587.319,0.457,-0.183,-0.671
1636620327197,2021-11-11T10.45.27.197,587.359,0.244,-0.122,-0.457
1636620327237,2021-11-11T10.45.27.237,587.399,0.274,0.000,-0.427
1636620327277,2021-11-11T10.45.27.277,587.439,0.335,0.122,-0.488
1636620327317,2021-11-11T10.45.27.317,587.479,0.183,0.030,-0.457
1636620327357,2021-11-11T10.45.27.357,587.519,0.122,-0.061,-0.335
1636620327397,2021-11-11T10.45.27.397,587.559,0.244,0.183,-0.244
1636620327437,2021-11-11T10.45.27.437,587.599,0.061,0.152,-0.244
1636620327477,2021-11-11T10.45.27.477,587.639,0.274,0.152,-0.305
1636620327517,2021-11-11T10.45.27.517,587.679,0.305,0.061,-0.213
1636620327557,2021-11-11T10.45.27.557,587.719,0.335,-0.152,-0.122
1636620327597,2021-11-11T10.45.27.597,587.759,0.305,-0.152,-0.366
1636620327637,2021-11-11T10.45.27.637,587.799,0.305,0.030,-0.396
1636620327677,2021-11-11T10.45.27.677,587.839,0.274,0.030,-0.274
1636620327717,2021-11-11T10.45.27.717,587.879,0.122,0.061,-0.213
1636620327757,2021-11-11T10.45.27.757,587.919,0.061,0.091,-0.244
1636620327797,2021-11-11T10.45.27.797,587.959,0.213,0.061,-0.305
1636620327837,2021-11-11T10.45.27.837,587.999,0.335,-0.091,-0.427
1636620327877,2021-11-11T10.45.27.877,588.039,0.244,-0.061,-0.549
1636620327917,2021-11-11T10.45.27.917,588.079,0.427,0.061,-0.457
1636620327957,2021-11-11T10.45.27.957,588.119,0.396,0.091,-0.366
1636620327997,2021-11-11T10.45.27.997,588.159,0.091,0.091,-0.335
1636620328037,2021-11-11T10.45.28.037,588.199,0.213,0.152,-0.396
1636620328077,2021-11-11T10.45.28.077,588.239,0.274,0.061,-0.396
1636620328117,2021-11-11T10.45.28.117,588.279,0.213,-0.030,-0.366
1636620328157,2021-11-11T10.45.28.157,588.319,0.335,0.091,-0.457
1636620328197,2021-11-11T10.45.28.197,588.359,0.488,0.244,-0.549
1636620328237,2021-11-11T10.45.28.237,588.399,0.305,0.000,-0.366
1636620328277,2021-11-11T10.45.28.277,588.439,0.213,-0.122,-0.213
1636620328317,2021-11-11T10.45.28.317,588.479,0.427,-0.091,-0.457
1636620328357,2021-11-11T10.45.28.357,588.519,0.183,-0.091,-0.518
1636620328397,2021-11-11T10.45.28.397,588.559,0.122,-0.061,-0.396
1636620328437,2021-11-11T10.45.28.437,588.599,0.244,-0.061,-0.183
1636620328477,2021-11-11T10.45.28.477,588.639,0.122,-0.091,-0.274
1636620328517,2021-11-11T10.45.28.517,588.679,0.030,-0.152,-0.427
1636620328557,2021-11-11T10.45.28.557,588.719,0.213,-0.183,-0.457
1636620328597,2021-11-11T10.45.28.597,588.759,0.396,-0.152,-0.610
1636620328637,2021-11-11T10.45.28.637,588.799,0.122,-0.122,-0.427
1636620328677,2021-11-11T10.45.28.677,588.839,0.122,-0.091,-0.274
1636620328717,2021-11-11T10.45.28.717,588.879,0.183,-0.030,-0.366
1636620328757,2021-11-11T10.45.28.757,588.919,0.122,-0.030,-0.396
1636620328797,2021-11-11T10.45.28.797,588.959,0.152,-0.091,-0.457
1636620328837,2021-11-11T10.45.28.837,588.999,0.244,-0.213,-0.366
1636620328877,2021-11-11T10.45.28.877,589.039,0.030,-0.183,-0.427
1636620328917,2021-11-11T10.45.28.917,589.079,0.213,0.091,-0.518
1636620328957,2021-11-11T10.45.28.957,589.119,0.335,0.030,-0.366
1636620328997,2021-11-11T10.45.28.997,589.159,0.091,-0.244,-0.152
1636620329037,2021-11-11T10.45.29.037,589.199,0.305,-0.396,-0.366
1636620329077,2021-11-11T10.45.29.077,589.239,0.427,-0.335,-0.640
1636620329117,2021-11-11T10.45.29.117,589.279,0.152,-0.091,-0.518
1636620329157,2021-11-11T10.45.29.157,589.319,0.000,-0.152,-0.122
1636620329197,2021-11-11T10.45.29.197,589.359,0.000,-0.122,-0.091
1636620329237,2021-11-11T10.45.29.237,589.399,0.030,-0.030,-0.427
1636620329277,2021-11-11T10.45.29.277,589.439,0.091,-0.152,-0.518
1636620329317,2021-11-11T10.45.29.317,589.479,0.366,-0.244,-0.579
1636620329357,2021-11-11T10.45.29.357,589.519,0.213,-0.213,-0.518
1636620329397,2021-11-11T10.45.29.397,589.559,0.152,-0.183,-0.305
1636620329437,2021-11-11T10.45.29.437,589.599,0.061,-0.091,-0.335
1636620329477,2021-11-11T10.45.29.477,589.639,0.183,0.000,-0.427
1636620329517,2021-11-11T10.45.29.517,589.679,0.152,0.061,-0.488
1636620329557,2021-11-11T10.45.29.557,589.719,0.152,0.000,-0.396
1636620329597,2021-11-11T10.45.29.597,589.759,0.274,-0.183,-0.366
1636620329637,2021-11-11T10.45.29.637,589.799,0.335,-0.152,-0.549
1636620329677,2021-11-11T10.45.29.677,589.839,0.518,-0.030,-0.671
1636620329717,2021-11-11T10.45.29.717,589.879,0.427,-0.030,-0.488
1636620329757,2021-11-11T10.45.29.757,589.919,0.213,-0.274,-0.183
1636620329797,2021-11-11T10.45.29.797,589.959,0.213,-0.366,-0.396
1636620329837,2021-11-11T10.45.29.837,589.999,0.305,-0.122,-0.732
1636620329877,2021-11-11T10.45.29.877,590.039,0.183,-0.213,-0.610
1636620329917,2021-11-11T10.45.29.917,590.079,0.030,-0.244,-0.396
1636620329957,2021-11-11T10.45.29.957,590.119,0.030,-0.152,-0.457
1636620329997,2021-11-11T10.45.29.997,590.159,0.061,-0.122,-0.549
1636620330037,2021-11-11T10.45.30.037,590.199,0.244,-0.213,-0.640
1636620330077,2021-11-11T10.45.30.077,590.239,0.335,-0.244,-0.732
1636620330117,2021-11-11T10.45.30.117,590.279,0.274,-0.152,-0.579
1636620330157,2021-11-11T10.45.30.157,590.319,0.152,-0.152,-0.488
1636620330197,2021-11-11T10.45.30.197,590.359,0.152,-0.213,-0.488
1636620330237,2021-11-11T10.45.30.237,590.399,0.244,-0.061,-0.549
1636620330277,2021-11-11T10.45.30.277,590.439,0.213,0.030,-0.640
1636620330317,2021-11-11T10.45.30.317,590.479,0.122,-0.183,-0.610
1636620330357,2021-11-11T10.45.30.357,590.519,0.213,-0.213,-0.518
1636620330397,2021-11-11T10.45.30.397,590.559,0.244,-0.244,-0.640
1636620330437,2021-11-11T10.45.30.437,590.599,0.335,-0.152,-0.762
1636620330477,2021-11-11T10.45.30.477,590.639,0.396,0.061,-0.610
1636620330517,2021-11-11T10.45.30.517,590.679,0.274,-0.061,-0.213
1636620330557,2021-11-11T10.45.30.557,590.719,0.183,-0.091,-0.213
1636620330597,2021-11-11T10.45.30.597,590.759,0.335,0.030,-0.396
1636620330637,2021-11-11T10.45.30.637,590.799,0.335,0.000,-0.366
1636620330677,2021-11-11T10.45.30.677,590.839,0.061,-0.122,-0.213
1636620330717,2021-11-11T10.45.30.717,590.879,-0.183,-0.122,-0.183
1636620330757,2021-11-11T10.45.30.757,590.919,0.152,-0.061,-0.366
1636620330797,2021-11-11T10.45.30.797,590.959,0.000,-0.122,-0.335
1636620330837,2021-11-11T10.45.30.837,590.999,0.030,-0.183,-0.366
1636620330877,2021-11-11T10.45.30.877,591.039,0.152,-0.152,-0.366
1636620330917,2021-11-11T10.45.30.917,591.079,0.091,-0.152,-0.274
1636620330957,2021-11-11T10.45.30.957,591.119,0.030,-0.213,-0.274
1636620330997,2021-11-11T10.45.30.997,591.159,0.030,-0.122,-0.244
1636620331037,2021-11-11T10.45.31.037,591.199,0.122,0.091,-0.305
1636620331077,2021-11-11T10.45.31.077,591.239,0.030,-0.030,-0.305
1636620331117,2021-11-11T10.45.31.117,591.279,-0.030,-0.274,-0.335
1636620331157,2021-11-11T10.45.31.157,591.319,0.274,-0.274,-0.518
1636620331197,2021-11-11T10.45.31.197,591.359,0.335,-0.152,-0.579
1636620331237,2021-11-11T10.45.31.237,591.399,0.183,0.122,-0.427
1636620331277,2021-11-11T10.45.31.277,591.439,0.152,0.030,-0.091
1636620331317,2021-11-11T10.45.31.317,591.479,0.122,-0.183,-0.152
1636620331357,2021-11-11T10.45.31.357,591.519,0.274,-0.305,-0.549
1636620331397,2021-11-11T10.45.31.397,591.559,0.335,-0.122,-0.671
1636620331437,2021-11-11T10.45.31.437,591.599,0.213,-0.152,-0.457
1636620331477,2021-11-11T10.45.31.477,591.639,-0.183,-0.213,-0.213
1636620331517,2021-11-11T10.45.31.517,591.679,0.000,0.030,-0.335
1636620331557,2021-11-11T10.45.31.557,591.719,0.213,0.030,-0.518
1636620331597,2021-11-11T10.45.31.597,591.759,0.061,-0.213,-0.549
1636620331637,2021-11-11T10.45.31.637,591.799,0.335,-0.152,-0.549
1636620331677,2021-11-11T10.45.31.677,591.839,0.335,-0.091,-0.488
1636620331717,2021-11-11T10.45.31.717,591.879,0.061,-0.122,-0.457
1636620331757,2021-11-11T10.45.31.757,591.919,0.152,-0.030,-0.366
1636620331797,2021-11-11T10.45.31.797,591.959,0.274,-0.030,-0.427
1636620331837,2021-11-11T10.45.31.837,591.999,0.305,0.061,-0.518
1636620331877,2021-11-11T10.45.31.877,592.039,0.183,0.000,-0.396
1636620331917,2021-11-11T10.45.31.917,592.079,0.335,-0.152,-0.305
1636620331957,2021-11-11T10.45.31.957,592.119,0.305,-0.152,-0.518
1636620331997,2021-11-11T10.45.31.997,592.159,0.366,0.030,-0.610
1636620332037,2021-11-11T10.45.32.037,592.199,0.518,0.122,-0.427
1636620332077,2021-11-11T10.45.32.077,592.239,0.152,-0.183,-0.244
1636620332117,2021-11-11T10.45.32.117,592.279,0.244,-0.274,-0.457
1636620332157,2021-11-11T10.45.32.157,592.319,0.488,-0.122,-0.579
1636620332197,2021-11-11T10.45.32.197,592.359,0.183,-0.091,-0.518
1636620332237,2021-11-11T10.45.32.237,592.399,0.061,-0.122,-0.305
1636620332277,2021-11-11T10.45.32.277,592.439,-0.061,-0.152,-0.152
1636620332317,2021-11-11T10.45.32.317,592.479,0.213,-0.152,-0.488
1636620332357,2021-11-11T10.45.32.357,592.519,0.091,-0.213,-0.579
1636620332397,2021-11-11T10.45.32.397,592.559,0.152,-0.213,-0.396
1636620332437,2021-11-11T10.45.32.437,592.599,0.335,-0.091,-0.427
1636620332477,2021-11-11T10.45.32.477,592.639,0.122,-0.152,-0.366
1636620332517,2021-11-11T10.45.32.517,592.679,0.122,-0.244,-0.335
1636620332557,2021-11-11T10.45.32.557,592.719,0.335,-0.030,-0.457
1636620332597,2021-11-11T10.45.32.597,592.759,0.152,0.152,-0.457
1636620332637,2021-11-11T10.45.32.637,592.799,0.244,-0.213,-0.396
1636620332677,2021-11-11T10.45.32.677,592.839,0.488,0.061,-0.640
1636620332717,2021-11-11T10.45.32.717,592.879,0.122,0.457,-0.732
1636620332757,2021-11-11T10.45.32.757,592.919,-0.091,0.122,-0.457
1636620332797,2021-11-11T10.45.32.797,592.959,0.030,-0.122,-0.640
1636620332837,2021-11-11T10.45.32.837,592.999,0.244,-0.457,-0.762
1636620332877,2021-11-11T10.45.32.877,593.039,0.579,-0.518,-0.671
1636620332917,2021-11-11T10.45.32.917,593.079,0.396,-0.274,-0.549
1636620332957,2021-11-11T10.45.32.957,593.119,-0.213,-0.091,-0.274
1636620332997,2021-11-11T10.45.32.997,593.159,-0.183,-0.366,-0.061
1636620333037,2021-11-11T10.45.33.037,593.199,0.000,-0.610,-0.335
1636620333077,2021-11-11T10.45.33.077,593.239,0.244,-0.610,-0.762
1636620333117,2021-11-11T10.45.33.117,593.279,0.244,-0.579,-0.793
1636620333157,2021-11-11T10.45.33.157,593.319,-0.305,-0.701,-0.518
1636620333197,2021-11-11T10.45.33.197,593.359,-0.091,-0.427,-0.457
1636620333237,2021-11-11T10.45.33.237,593.399,0.091,-0.122,-0.518
1636620333277,2021-11-11T10.45.33.277,593.439,-0.152,-0.305,-0.457
1636620333317,2021-11-11T10.45.33.317,593.479,0.030,-0.396,-0.518
1636620333357,2021-11-11T10.45.33.357,593.519,0.396,-0.305,-0.610
1636620333397,2021-11-11T10.45.33.397,593.559,0.244,-0.274,-0.671
1636620333437,2021-11-11T10.45.33.437,593.599,0.244,-0.213,-0.579
1636620333477,2021-11-11T10.45.33.477,593.639,0.427,-0.244,-0.488
1636620333517,2021-11-11T10.45.33.517,593.679,0.305,-0.213,-0.610
1636620333557,2021-11-11T10.45.33.557,593.719,0.335,-0.030,-0.671
1636620333597,2021-11-11T10.45.33.597,593.759,0.518,-0.030,-0.549
1636620333637,2021-11-11T10.45.33.637,593.799,0.244,-0.274,-0.396
1636620333677,2021-11-11T10.45.33.677,593.839,0.274,-0.396,-0.488
1636620333717,2021-11-11T10.45.33.717,593.879,0.305,-0.427,-0.671
1636620333757,2021-11-11T10.45.33.757,593.919,0.457,-0.213,-0.732
1636620333797,2021-11-11T10.45.33.797,593.959,0.122,-0.274,-0.427
1636620333837,2021-11-11T10.45.33.837,593.999,0.000,-0.213,-0.213
1636620333877,2021-11-11T10.45.33.877,594.039,0.305,0.000,-0.427
1636620333917,2021-11-11T10.45.33.917,594.079,0.244,-0.122,-0.427
1636620333957,2021-11-11T10.45.33.957,594.119,0.335,-0.244,-0.366
1636620333997,2021-11-11T10.45.33.997,594.159,0.427,-0.091,-0.335
1636620334037,2021-11-11T10.45.34.037,594.199,0.091,0.183,-0.213
1636620334077,2021-11-11T10.45.34.077,594.239,0.030,0.244,-0.030
1636620334117,2021-11-11T10.45.34.117,594.279,0.030,0.213,0.030
1636620334157,2021-11-11T10.45.34.157,594.319,0.000,0.183,-0.274
1636620334197,2021-11-11T10.45.34.197,594.359,0.152,-0.122,-0.488
1636620334237,2021-11-11T10.45.34.237,594.399,0.091,-0.396,-0.457
1636620334277,2021-11-11T10.45.34.277,594.439,-0.152,-0.305,-0.427
1636620334317,2021-11-11T10.45.34.317,594.479,0.549,0.000,-0.427
1636620334357,2021-11-11T10.45.34.357,594.519,1.524,1.006,-0.396
1636620334397,2021-11-11T10.45.34.397,594.559,0.640,1.616,0.244
1636620334437,2021-11-11T10.45.34.437,594.599,-0.183,0.091,0.335
1636620334477,2021-11-11T10.45.34.477,594.639,0.579,-0.884,-0.976
1636620334517,2021-11-11T10.45.34.517,594.679,0.152,-0.945,-1.799
1636620334557,2021-11-11T10.45.34.557,594.719,-0.061,-0.915,-1.311
1636620334597,2021-11-11T10.45.34.597,594.759,-0.762,-0.518,-0.122
1636620334637,2021-11-11T10.45.34.637,594.799,-0.732,-0.061,0.640
1636620334677,2021-11-11T10.45.34.677,594.839,0.000,0.152,0.610
1636620334717,2021-11-11T10.45.34.717,594.879,-0.061,0.061,0.274
1636620334757,2021-11-11T10.45.34.757,594.919,0.122,-0.152,-0.152
1636620334797,2021-11-11T10.45.34.797,594.959,0.427,-0.305,-0.549
1636620334837,2021-11-11T10.45.34.837,594.999,0.274,-0.274,-0.762
1636620334877,2021-11-11T10.45.34.877,595.039,0.366,0.061,-0.701
1636620334917,2021-11-11T10.45.34.917,595.079,0.274,0.183,-0.640
1636620334957,2021-11-11T10.45.34.957,595.119,0.335,0.122,-0.701
1636620334997,2021-11-11T10.45.34.997,595.159,0.488,0.122,-0.640
1636620335037,2021-11-11T10.45.35.037,595.199,0.640,0.274,-0.549
1636620335077,2021-11-11T10.45.35.077,595.239,0.732,0.213,-0.488
1636620335117,2021-11-11T10.45.35.117,595.279,0.427,0.091,-0.183
1636620335157,2021-11-11T10.45.35.157,595.319,0.579,0.091,-0.213
1636620335197,2021-11-11T10.45.35.197,595.359,0.366,0.000,-0.549
1636620335237,2021-11-11T10.45.35.237,595.399,0.244,-0.030,-0.579
1636620335277,2021-11-11T10.45.35.277,595.439,0.213,-0.152,-0.427
1636620335317,2021-11-11T10.45.35.317,595.479,0.152,-0.244,-0.549
1636620335357,2021-11-11T10.45.35.357,595.519,0.152,-0.152,-0.671
1636620335397,2021-11-11T10.45.35.397,595.559,0.000,-0.152,-0.488
1636620335437,2021-11-11T10.45.35.437,595.599,0.335,-0.152,-0.488
1636620335477,2021-11-11T10.45.35.477,595.639,0.000,-0.061,-0.396
1636620335517,2021-11-11T10.45.35.517,595.679,-0.061,-0.122,-0.335
1636620335557,2021-11-11T10.45.35.557,595.719,0.427,-0.305,-0.549
1636620335597,2021-11-11T10.45.35.597,595.759,0.518,-0.152,-0.793
1636620335637,2021-11-11T10.45.35.637,595.799,0.274,-0.030,-0.640
1636620335677,2021-11-11T10.45.35.677,595.839,0.183,-0.366,-0.396
1636620335717,2021-11-11T10.45.35.717,595.879,0.457,-0.335,-0.732
1636620335757,2021-11-11T10.45.35.757,595.919,0.457,-0.457,-0.854
1636620335797,2021-11-11T10.45.35.797,595.959,0.274,-0.976,-1.037
1636620335837,2021-11-11T10.45.35.837,595.999,0.244,-0.854,-1.402
1636620335877,2021-11-11T10.45.35.877,596.039,0.030,-0.823,-1.463
1636620335917,2021-11-11T10.45.35.917,596.079,0.061,-0.762,-1.433
1636620335957,2021-11-11T10.45.35.957,596.119,-0.244,-0.396,-1.159
1636620335997,2021-11-11T10.45.35.997,596.159,-0.305,-0.427,-0.457
1636620336037,2021-11-11T10.45.36.037,596.199,0.152,-0.274,-0.335
1636620336077,2021-11-11T10.45.36.077,596.239,-0.335,-0.061,-0.335
1636620336117,2021-11-11T10.45.36.117,596.279,-0.488,-0.091,-0.091
1636620336157,2021-11-11T10.45.36.157,596.319,0.030,-0.213,-0.091
1636620336197,2021-11-11T10.45.36.197,596.359,0.091,0.030,-0.213
1636620336237,2021-11-11T10.45.36.237,596.399,-0.183,0.030,-0.091
1636620336277,2021-11-11T10.45.36.277,596.439,0.000,-0.244,-0.061
1636620336317,2021-11-11T10.45.36.317,596.479,0.091,-0.030,-0.183
1636620336357,2021-11-11T10.45.36.357,596.519,-0.122,-0.091,-0.061
1636620336397,2021-11-11T10.45.36.397,596.559,-0.335,-0.396,-0.152
1636620336437,2021-11-11T10.45.36.437,596.599,-0.274,-0.183,-0.579
1636620336477,2021-11-11T10.45.36.477,596.639,-0.305,0.091,-0.427
1636620336517,2021-11-11T10.45.36.517,596.679,-0.244,0.091,0.000
