epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636555578983,2021-11-10T16.46.18.983,48.040,0.183,-0.762,-0.152
1636555579023,2021-11-10T16.46.19.023,48.080,0.091,-0.671,-0.122
1636555579063,2021-11-10T16.46.19.063,48.120,0.152,-0.762,-0.091
1636555579103,2021-11-10T16.46.19.103,48.160,0.396,-0.579,-0.213
1636555579143,2021-11-10T16.46.19.143,48.200,-0.427,-0.671,0.030
1636555579183,2021-11-10T16.46.19.183,48.240,-0.122,-0.701,-0.244
1636555579223,2021-11-10T16.46.19.223,48.280,0.183,-0.762,-0.183
1636555579263,2021-11-10T16.46.19.263,48.320,-0.061,-0.701,-0.152
1636555579303,2021-11-10T16.46.19.303,48.360,0.244,-0.579,-0.244
1636555579343,2021-11-10T16.46.19.343,48.400,0.122,-0.762,-0.122
1636555579383,2021-11-10T16.46.19.383,48.440,0.000,-0.732,-0.152
1636555579423,2021-11-10T16.46.19.423,48.480,0.213,-0.793,-0.274
1636555579463,2021-11-10T16.46.19.463,48.520,0.945,-0.701,-0.366
1636555579503,2021-11-10T16.46.19.503,48.560,0.701,-0.884,-0.305
1636555579543,2021-11-10T16.46.19.543,48.600,0.427,-1.402,-0.213
1636555579583,2021-11-10T16.46.19.583,48.640,0.244,-1.189,-0.244
1636555579623,2021-11-10T16.46.19.623,48.680,-0.091,-1.098,-0.152
1636555579663,2021-11-10T16.46.19.663,48.720,0.244,-1.037,-0.335
1636555579703,2021-11-10T16.46.19.703,48.760,-1.159,-1.860,0.183
1636555579743,2021-11-10T16.46.19.743,48.800,-0.152,-2.134,0.244
1636555579783,2021-11-10T16.46.19.783,48.840,1.829,-0.488,-0.610
1636555579823,2021-11-10T16.46.19.823,48.880,0.732,-0.488,-0.183
1636555579863,2021-11-10T16.46.19.863,48.920,-0.274,-0.701,-0.305
1636555579903,2021-11-10T16.46.19.903,48.960,-0.915,-1.098,0.213
1636555579943,2021-11-10T16.46.19.943,49.000,-0.854,-1.067,0.366
1636555579983,2021-11-10T16.46.19.983,49.040,-0.671,-0.427,-0.061
1636555580023,2021-11-10T16.46.20.023,49.080,-0.152,-0.457,0.030
1636555580063,2021-11-10T16.46.20.063,49.120,1.098,0.122,-0.152
1636555580103,2021-11-10T16.46.20.103,49.160,0.762,0.915,-0.610
1636555580143,2021-11-10T16.46.20.143,49.200,-0.335,-0.305,0.122
1636555580183,2021-11-10T16.46.20.183,49.240,-1.829,-0.396,0.152
1636555580223,2021-11-10T16.46.20.223,49.280,-1.159,-0.457,-0.274
1636555580263,2021-11-10T16.46.20.263,49.320,0.610,-0.366,-0.122
1636555580303,2021-11-10T16.46.20.303,49.360,0.884,-0.305,-0.122
1636555580343,2021-11-10T16.46.20.343,49.400,0.183,-0.671,-0.488
1636555580383,2021-11-10T16.46.20.383,49.440,-0.549,-1.738,-0.274
1636555580423,2021-11-10T16.46.20.423,49.480,0.732,-1.341,-0.457
1636555580463,2021-11-10T16.46.20.463,49.520,-0.061,-0.488,-0.518
1636555580503,2021-11-10T16.46.20.503,49.560,-1.616,-0.884,-0.244
1636555580543,2021-11-10T16.46.20.543,49.600,-1.067,-1.159,-0.427
1636555580583,2021-11-10T16.46.20.583,49.640,-1.341,-0.610,0.000
1636555580623,2021-11-10T16.46.20.623,49.680,-1.037,0.701,-0.213
1636555580663,2021-11-10T16.46.20.663,49.720,-0.152,0.549,-0.366
1636555580703,2021-11-10T16.46.20.703,49.760,0.732,0.274,-0.091
1636555580743,2021-11-10T16.46.20.743,49.800,0.427,0.640,-0.305
1636555580783,2021-11-10T16.46.20.783,49.840,0.152,0.061,-0.305
1636555580823,2021-11-10T16.46.20.823,49.880,-0.640,0.274,-0.030
1636555580863,2021-11-10T16.46.20.863,49.920,0.762,-0.061,-0.396
1636555580903,2021-11-10T16.46.20.903,49.960,0.152,-0.793,-0.152
1636555580943,2021-11-10T16.46.20.943,50.000,-0.457,-1.341,-0.122
1636555580983,2021-11-10T16.46.20.983,50.040,-0.457,-1.494,-0.061
1636555581023,2021-11-10T16.46.21.023,50.080,-0.457,-1.128,-0.030
1636555581063,2021-11-10T16.46.21.063,50.120,-0.030,-0.640,-0.244
1636555581103,2021-11-10T16.46.21.103,50.160,-0.122,-0.854,-0.213
1636555581143,2021-11-10T16.46.21.143,50.200,0.335,-1.311,-0.244
1636555581183,2021-11-10T16.46.21.183,50.240,1.128,-1.006,-0.579
1636555581223,2021-11-10T16.46.21.223,50.280,-0.030,-0.854,0.061
1636555581263,2021-11-10T16.46.21.263,50.320,0.915,-0.915,-0.488
1636555581303,2021-11-10T16.46.21.303,50.360,0.152,-0.976,0.091
1636555581343,2021-11-10T16.46.21.343,50.400,-0.457,-1.037,0.152
1636555581383,2021-11-10T16.46.21.383,50.440,0.518,-0.976,-0.305
1636555581423,2021-11-10T16.46.21.423,50.480,-0.396,-0.854,0.122
1636555581463,2021-11-10T16.46.21.463,50.520,0.366,-0.945,-0.366
1636555581503,2021-11-10T16.46.21.503,50.560,0.427,-0.976,-0.152
1636555581543,2021-11-10T16.46.21.543,50.600,0.305,-1.585,0.274
1636555581583,2021-11-10T16.46.21.583,50.640,0.274,-1.524,0.061
1636555581623,2021-11-10T16.46.21.623,50.680,-0.122,-0.915,0.061
1636555581663,2021-11-10T16.46.21.663,50.720,0.884,-0.762,0.000
1636555581703,2021-11-10T16.46.21.703,50.760,0.335,-0.213,-0.122
1636555581743,2021-11-10T16.46.21.743,50.800,0.152,-0.457,-0.061
1636555581783,2021-11-10T16.46.21.783,50.840,0.945,-0.518,-0.091
1636555581823,2021-11-10T16.46.21.823,50.880,0.274,-0.671,-0.152
1636555581863,2021-11-10T16.46.21.863,50.920,0.183,-0.732,-0.030
1636555581903,2021-11-10T16.46.21.903,50.960,0.335,-0.457,-0.030
1636555581943,2021-11-10T16.46.21.943,51.000,0.305,-0.396,0.000
1636555581983,2021-11-10T16.46.21.983,51.040,-0.213,-0.549,0.122
1636555582023,2021-11-10T16.46.22.023,51.080,0.366,-0.701,-0.274
1636555582063,2021-11-10T16.46.22.063,51.120,0.732,-0.335,-0.274
1636555582103,2021-11-10T16.46.22.103,51.160,-0.244,-0.549,-0.091
1636555582143,2021-11-10T16.46.22.143,51.200,0.183,-0.488,-0.396
1636555582183,2021-11-10T16.46.22.183,51.240,0.091,-0.945,-0.030
1636555582223,2021-11-10T16.46.22.223,51.280,-0.274,-1.067,0.000
1636555582263,2021-11-10T16.46.22.263,51.320,0.030,-0.854,-0.335
1636555582303,2021-11-10T16.46.22.303,51.360,0.152,-1.098,-0.061
1636555582343,2021-11-10T16.46.22.343,51.400,0.061,-0.915,-0.183
1636555582383,2021-11-10T16.46.22.383,51.440,0.061,-0.701,-0.122
1636555582423,2021-11-10T16.46.22.423,51.480,-0.030,-0.701,-0.122
1636555582463,2021-11-10T16.46.22.463,51.520,-0.427,-0.915,-0.305
1636555582503,2021-11-10T16.46.22.503,51.560,-1.585,-1.463,0.427
1636555582543,2021-11-10T16.46.22.543,51.600,-0.610,-1.067,0.122
1636555582583,2021-11-10T16.46.22.583,51.640,0.793,-0.183,-0.457
1636555582623,2021-11-10T16.46.22.623,51.680,0.732,-0.366,-0.122
1636555582663,2021-11-10T16.46.22.663,51.720,0.945,-0.396,-0.213
1636555582703,2021-11-10T16.46.22.703,51.760,0.488,-0.366,-0.274
1636555582743,2021-11-10T16.46.22.743,51.800,0.427,-0.549,-0.213
1636555582783,2021-11-10T16.46.22.783,51.840,-0.061,-0.732,0.000
1636555582823,2021-11-10T16.46.22.823,51.880,-0.061,-0.640,-0.152
1636555582863,2021-11-10T16.46.22.863,51.920,0.244,-0.854,-0.152
1636555582903,2021-11-10T16.46.22.903,51.960,0.000,-0.823,-0.122
1636555582943,2021-11-10T16.46.22.943,52.000,-0.061,-0.732,-0.091
1636555582983,2021-11-10T16.46.22.983,52.040,0.122,-0.610,-0.091
1636555583023,2021-11-10T16.46.23.023,52.080,0.030,-0.793,-0.091
1636555583063,2021-11-10T16.46.23.063,52.120,-0.061,-0.762,-0.122
1636555583103,2021-11-10T16.46.23.103,52.160,0.122,-0.549,-0.213
1636555583143,2021-11-10T16.46.23.143,52.200,-0.091,-0.610,-0.122
1636555583183,2021-11-10T16.46.23.183,52.240,0.030,-0.488,-0.152
1636555583223,2021-11-10T16.46.23.223,52.280,-0.183,-0.823,-0.061
1636555583263,2021-11-10T16.46.23.263,52.320,0.213,-0.884,-0.183
1636555583303,2021-11-10T16.46.23.303,52.360,0.488,-0.671,-0.305
1636555583343,2021-11-10T16.46.23.343,52.400,0.396,-0.762,-0.091
1636555583383,2021-11-10T16.46.23.383,52.440,0.488,-0.671,-0.213
1636555583423,2021-11-10T16.46.23.423,52.480,0.274,-0.549,-0.213
1636555583463,2021-11-10T16.46.23.463,52.520,0.152,-0.945,0.030
1636555583503,2021-11-10T16.46.23.503,52.560,0.183,-0.854,-0.335
1636555583543,2021-11-10T16.46.23.543,52.600,-0.152,-0.579,-0.183
1636555583583,2021-11-10T16.46.23.583,52.640,0.488,-0.945,-0.732
1636555583623,2021-11-10T16.46.23.623,52.680,0.061,-1.372,-0.091
1636555583663,2021-11-10T16.46.23.663,52.720,1.067,-0.518,-0.457
1636555583703,2021-11-10T16.46.23.703,52.760,1.098,0.213,-0.213
1636555584343,2021-11-10T16.46.24.343,53.400,-0.122,-0.701,-0.122
1636555584383,2021-11-10T16.46.24.383,53.440,0.183,-0.915,0.061
1636555584423,2021-11-10T16.46.24.423,53.480,0.061,-0.671,-0.091
1636555584463,2021-11-10T16.46.24.463,53.520,-0.335,-0.762,-0.091
1636555584663,2021-11-10T16.46.24.663,53.720,-0.518,-0.854,-0.122
1636555584703,2021-11-10T16.46.24.703,53.760,-0.549,-0.793,0.091
1636555584743,2021-11-10T16.46.24.743,53.800,0.061,-0.610,-0.091
1636555584783,2021-11-10T16.46.24.783,53.840,0.000,-0.610,-0.152
1636555584823,2021-11-10T16.46.24.823,53.880,0.152,-0.640,-0.335
1636555584863,2021-11-10T16.46.24.863,53.920,-0.152,-0.549,-0.152
1636555584903,2021-11-10T16.46.24.903,53.960,0.000,-0.549,-0.152
1636555584943,2021-11-10T16.46.24.943,54.000,0.244,-0.671,-0.305
1636555584983,2021-11-10T16.46.24.983,54.040,0.366,-0.610,-0.335
1636555585023,2021-11-10T16.46.25.023,54.080,0.427,-0.793,-0.244
1636555585063,2021-11-10T16.46.25.063,54.120,0.091,-0.823,-0.244
1636555585103,2021-11-10T16.46.25.103,54.160,0.305,-0.823,-0.366
1636555585303,2021-11-10T16.46.25.303,54.360,0.244,-0.732,-0.213
1636555585343,2021-11-10T16.46.25.343,54.400,0.823,-0.457,-0.579
1636555585383,2021-11-10T16.46.25.383,54.440,0.945,-0.762,-0.335
1636555585423,2021-11-10T16.46.25.423,54.480,0.854,-1.280,-0.427
1636555585463,2021-11-10T16.46.25.463,54.520,-0.122,-1.341,-0.183
1636555585503,2021-11-10T16.46.25.503,54.560,0.000,-1.433,-0.305
1636555585543,2021-11-10T16.46.25.543,54.600,-0.305,-2.012,0.335
1636555585583,2021-11-10T16.46.25.583,54.640,-0.091,-1.494,0.213
1636555585623,2021-11-10T16.46.25.623,54.680,0.762,-0.518,-0.122
1636555585663,2021-11-10T16.46.25.663,54.720,0.915,-0.579,-0.152
1636555585703,2021-11-10T16.46.25.703,54.760,0.183,-0.762,-0.122
1636555585743,2021-11-10T16.46.25.743,54.800,0.305,-0.793,-0.183
1636555585783,2021-11-10T16.46.25.783,54.840,0.396,-0.701,-0.274
1636555585823,2021-11-10T16.46.25.823,54.880,0.122,-0.610,-0.122
1636555585863,2021-11-10T16.46.25.863,54.920,0.122,-0.427,-0.152
1636555585903,2021-11-10T16.46.25.903,54.960,0.152,-0.579,-0.061
1636555585943,2021-11-10T16.46.25.943,55.000,0.000,-0.518,-0.091
1636555585983,2021-11-10T16.46.25.983,55.040,0.488,-0.579,-0.122
1636555586023,2021-11-10T16.46.26.023,55.080,1.098,-0.549,-0.244
1636555586063,2021-11-10T16.46.26.063,55.120,0.061,-0.366,-0.061
1636555586103,2021-11-10T16.46.26.103,55.160,0.122,-0.488,-0.030
1636555586143,2021-11-10T16.46.26.143,55.200,0.640,-0.549,-0.305
1636555586183,2021-11-10T16.46.26.183,55.240,0.335,-0.762,-0.091
1636555586223,2021-11-10T16.46.26.223,55.280,-0.183,-1.006,-0.122
1636555586263,2021-11-10T16.46.26.263,55.320,-0.488,-1.128,-0.030
1636555586303,2021-11-10T16.46.26.303,55.360,-0.244,-0.854,-0.061
1636555586343,2021-11-10T16.46.26.343,55.400,-0.091,-1.037,-0.030
1636555586383,2021-11-10T16.46.26.383,55.440,0.244,-0.945,-0.183
1636555586423,2021-11-10T16.46.26.423,55.480,-0.091,-0.854,-0.030
1636555586463,2021-11-10T16.46.26.463,55.520,-0.213,-0.518,-0.183
1636555586503,2021-11-10T16.46.26.503,55.560,-0.152,-0.579,0.000
1636555586543,2021-11-10T16.46.26.543,55.600,-0.213,-0.518,-0.091
1636555586583,2021-11-10T16.46.26.583,55.640,-0.549,-0.305,-0.091
1636555586623,2021-11-10T16.46.26.623,55.680,-0.518,-0.427,-0.091
1636555586663,2021-11-10T16.46.26.663,55.720,-0.366,-0.823,0.030
1636555586703,2021-11-10T16.46.26.703,55.760,-0.213,-0.762,-0.122
1636555586743,2021-11-10T16.46.26.743,55.800,0.030,-0.732,-0.030
1636555586783,2021-11-10T16.46.26.783,55.840,0.122,-0.762,-0.091
1636555586823,2021-11-10T16.46.26.823,55.880,0.122,-0.549,0.030
1636555586863,2021-11-10T16.46.26.863,55.920,0.274,-0.457,-0.061
1636555586903,2021-11-10T16.46.26.903,55.960,0.335,-0.366,-0.152
1636555586943,2021-11-10T16.46.26.943,56.000,0.518,-0.640,-0.213
1636555586983,2021-11-10T16.46.26.983,56.040,0.213,-0.823,-0.244
1636555587023,2021-11-10T16.46.27.023,56.080,0.000,-0.915,-0.152
1636555587063,2021-11-10T16.46.27.063,56.120,-0.030,-1.006,-0.274
1636555587103,2021-11-10T16.46.27.103,56.160,0.213,-1.189,-0.122
1636555587143,2021-11-10T16.46.27.143,56.200,0.244,-0.976,-0.152
1636555587183,2021-11-10T16.46.27.183,56.240,0.274,-0.671,-0.183
1636555587223,2021-11-10T16.46.27.223,56.280,0.183,-0.854,-0.122
1636555587263,2021-11-10T16.46.27.263,56.320,0.213,-0.854,-0.122
1636555587303,2021-11-10T16.46.27.303,56.360,0.213,-0.640,-0.122
1636555587343,2021-11-10T16.46.27.343,56.400,0.122,-0.732,-0.183
1636555587383,2021-11-10T16.46.27.383,56.440,0.122,-0.732,-0.030
1636555587423,2021-11-10T16.46.27.423,56.480,0.152,-0.701,-0.122
1636555587463,2021-11-10T16.46.27.463,56.520,-0.366,-0.793,-0.061
1636555587503,2021-11-10T16.46.27.503,56.560,0.122,-0.823,-0.274
1636555587543,2021-11-10T16.46.27.543,56.600,-0.061,-1.067,-0.061
1636555587583,2021-11-10T16.46.27.583,56.640,0.091,-0.671,-0.274
1636555587623,2021-11-10T16.46.27.623,56.680,0.396,-0.579,-0.152
1636555587663,2021-11-10T16.46.27.663,56.720,0.274,-1.006,-0.122
1636555587703,2021-11-10T16.46.27.703,56.760,0.488,-1.037,-0.335
1636555587743,2021-11-10T16.46.27.743,56.800,0.183,-0.915,-0.030
1636555587783,2021-11-10T16.46.27.783,56.840,0.549,-0.762,-0.183
1636555587823,2021-11-10T16.46.27.823,56.880,0.213,-0.762,-0.122
1636555587863,2021-11-10T16.46.27.863,56.920,0.030,-0.915,-0.244
1636555587903,2021-11-10T16.46.27.903,56.960,0.488,-0.793,-0.213
1636555587943,2021-11-10T16.46.27.943,57.000,0.549,-0.549,-0.335
1636555587983,2021-11-10T16.46.27.983,57.040,0.091,-0.762,-0.091
1636555588023,2021-11-10T16.46.28.023,57.080,0.122,-0.915,-0.091
1636555588063,2021-11-10T16.46.28.063,57.120,-0.244,-0.915,-0.061
1636555588103,2021-11-10T16.46.28.103,57.160,-0.366,-0.793,-0.061
1636555588143,2021-11-10T16.46.28.143,57.200,-0.213,-0.732,-0.061
1636555588183,2021-11-10T16.46.28.183,57.240,-0.244,-0.823,0.000
1636555588223,2021-11-10T16.46.28.223,57.280,-0.915,-0.976,0.213
1636555588263,2021-11-10T16.46.28.263,57.320,-0.610,-0.884,0.335
1636555588303,2021-11-10T16.46.28.303,57.360,-0.732,-0.488,0.091
1636555588343,2021-11-10T16.46.28.343,57.400,-0.122,-0.488,-0.091
1636555588383,2021-11-10T16.46.28.383,57.440,0.427,-0.762,-0.091
1636555588423,2021-11-10T16.46.28.423,57.480,0.549,-0.793,-0.335
1636555588463,2021-11-10T16.46.28.463,57.520,0.457,-0.854,-0.335
1636555588503,2021-11-10T16.46.28.503,57.560,-0.244,-0.854,-0.122
1636555588543,2021-11-10T16.46.28.543,57.600,0.213,-0.976,-0.457
1636555588583,2021-11-10T16.46.28.583,57.640,0.396,-1.372,-0.305
1636555588623,2021-11-10T16.46.28.623,57.680,-0.579,-0.884,-0.152
1636555588663,2021-11-10T16.46.28.663,57.720,-0.915,-1.189,-0.274
1636555588703,2021-11-10T16.46.28.703,57.760,-0.884,-1.433,0.183
1636555588743,2021-11-10T16.46.28.743,57.800,0.396,-0.610,-0.305
1636555588783,2021-11-10T16.46.28.783,57.840,0.183,-0.793,0.061
1636555588823,2021-11-10T16.46.28.823,57.880,0.030,-0.793,0.061
1636555588863,2021-11-10T16.46.28.863,57.920,0.122,-0.640,-0.122
1636555588903,2021-11-10T16.46.28.903,57.960,0.640,-0.396,-0.091
1636555588943,2021-11-10T16.46.28.943,58.000,1.006,-0.274,-0.366
1636555588983,2021-11-10T16.46.28.983,58.040,0.793,-0.701,-0.427
1636555589023,2021-11-10T16.46.29.023,58.080,0.488,-1.037,-0.305
1636555589063,2021-11-10T16.46.29.063,58.120,0.152,-1.006,-0.061
1636555589103,2021-11-10T16.46.29.103,58.160,0.000,-0.732,-0.091
1636555589143,2021-11-10T16.46.29.143,58.200,0.366,-0.457,-0.183
1636555589183,2021-11-10T16.46.29.183,58.240,0.183,-0.396,0.000
1636555589223,2021-11-10T16.46.29.223,58.280,0.335,-0.488,-0.305
1636555589263,2021-11-10T16.46.29.263,58.320,0.274,-0.823,-0.244
1636555589303,2021-11-10T16.46.29.303,58.360,0.305,-0.915,-0.183
1636555589343,2021-11-10T16.46.29.343,58.400,0.000,-1.189,-0.274
1636555589383,2021-11-10T16.46.29.383,58.440,-0.183,-1.067,0.000
1636555589423,2021-11-10T16.46.29.423,58.480,-0.213,-0.610,-0.030
1636555589463,2021-11-10T16.46.29.463,58.520,0.335,-0.305,-0.122
1636555589503,2021-11-10T16.46.29.503,58.560,0.122,-0.427,-0.030
1636555589543,2021-11-10T16.46.29.543,58.600,0.152,-0.640,-0.213
1636555589583,2021-11-10T16.46.29.583,58.640,0.061,-0.884,-0.091
1636555589623,2021-11-10T16.46.29.623,58.680,0.244,-0.762,-0.030
1636555589663,2021-11-10T16.46.29.663,58.720,-0.030,-0.518,0.091
1636555589703,2021-11-10T16.46.29.703,58.760,0.457,-0.396,-0.244
1636555589743,2021-11-10T16.46.29.743,58.800,0.061,-1.037,0.091
1636555589783,2021-11-10T16.46.29.783,58.840,0.244,-0.915,-0.274
1636555589823,2021-11-10T16.46.29.823,58.880,0.518,-0.945,-0.366
1636555589863,2021-11-10T16.46.29.863,58.920,0.732,-1.037,-0.640
1636555589903,2021-11-10T16.46.29.903,58.960,0.945,-1.250,-0.610
1636555589943,2021-11-10T16.46.29.943,59.000,0.396,-1.067,-0.335
1636555589983,2021-11-10T16.46.29.983,59.040,-0.732,-1.006,0.030
1636555590023,2021-11-10T16.46.30.023,59.080,-1.006,-0.762,0.183
1636555590063,2021-11-10T16.46.30.063,59.120,0.793,-0.671,-0.030
1636555590103,2021-11-10T16.46.30.103,59.160,1.524,-0.366,0.061
1636555590143,2021-11-10T16.46.30.143,59.200,1.829,0.305,-0.183
1636555590183,2021-11-10T16.46.30.183,59.240,1.463,-0.030,0.000
1636555590223,2021-11-10T16.46.30.223,59.280,1.006,-0.366,-0.152
1636555590263,2021-11-10T16.46.30.263,59.320,0.427,-0.884,-0.335
1636555590303,2021-11-10T16.46.30.303,59.360,0.488,-1.311,-0.427
1636555590343,2021-11-10T16.46.30.343,59.400,-0.274,-1.372,-0.274
1636555590383,2021-11-10T16.46.30.383,59.440,-0.091,-1.250,-0.305
1636555590423,2021-11-10T16.46.30.423,59.480,-0.274,-1.037,-0.152
1636555590463,2021-11-10T16.46.30.463,59.520,-0.732,-0.976,0.152
1636555590503,2021-11-10T16.46.30.503,59.560,0.152,-0.671,-0.152
1636555590543,2021-11-10T16.46.30.543,59.600,0.000,-0.274,0.000
1636555590583,2021-11-10T16.46.30.583,59.640,0.122,-0.427,-0.030
1636555590623,2021-11-10T16.46.30.623,59.680,0.305,-0.762,-0.183
1636555590663,2021-11-10T16.46.30.663,59.720,0.305,-0.976,-0.122
1636555590703,2021-11-10T16.46.30.703,59.760,0.823,-0.701,-0.396
1636555590743,2021-11-10T16.46.30.743,59.800,0.457,-0.732,-0.396
1636555590783,2021-11-10T16.46.30.783,59.840,0.579,-0.976,-0.396
1636555590823,2021-11-10T16.46.30.823,59.880,0.183,-1.159,-0.244
1636555590863,2021-11-10T16.46.30.863,59.920,-0.732,-1.494,-0.122
1636555590903,2021-11-10T16.46.30.903,59.960,-0.915,-1.189,0.213
1636555590943,2021-11-10T16.46.30.943,60.000,0.396,-0.396,0.000
1636555590983,2021-11-10T16.46.30.983,60.040,0.518,-0.030,-0.183
1636555591023,2021-11-10T16.46.31.023,60.080,0.671,-0.366,-0.213
1636555591063,2021-11-10T16.46.31.063,60.120,0.701,-0.732,-0.335
1636555591103,2021-11-10T16.46.31.103,60.160,0.061,-0.976,-0.183
1636555591143,2021-11-10T16.46.31.143,60.200,-0.030,-0.945,-0.396
1636555591183,2021-11-10T16.46.31.183,60.240,0.274,-0.762,-0.305
1636555591223,2021-11-10T16.46.31.223,60.280,0.183,-0.793,-0.244
1636555591263,2021-11-10T16.46.31.263,60.320,0.335,-0.823,-0.457
1636555591303,2021-11-10T16.46.31.303,60.360,0.000,-1.037,0.030
1636555591343,2021-11-10T16.46.31.343,60.400,0.122,-0.579,0.061
1636555591383,2021-11-10T16.46.31.383,60.440,0.335,-0.091,-0.061
1636555591423,2021-11-10T16.46.31.423,60.480,0.457,-0.274,-0.244
1636555591463,2021-11-10T16.46.31.463,60.520,0.091,-0.976,-0.061
1636555591503,2021-11-10T16.46.31.503,60.560,0.335,-1.006,-0.274
1636555591543,2021-11-10T16.46.31.543,60.600,0.183,-1.006,-0.305
1636555591583,2021-11-10T16.46.31.583,60.640,0.335,-1.006,-0.488
1636555591623,2021-11-10T16.46.31.623,60.680,0.152,-1.280,-0.366
1636555591663,2021-11-10T16.46.31.663,60.720,0.030,-1.189,-0.183
1636555591703,2021-11-10T16.46.31.703,60.760,-0.122,-0.854,-0.061
1636555591743,2021-11-10T16.46.31.743,60.800,-0.244,-0.518,-0.030
1636555591783,2021-11-10T16.46.31.783,60.840,-0.244,-0.457,-0.183
1636555591823,2021-11-10T16.46.31.823,60.880,-0.122,-0.793,-0.152
1636555591863,2021-11-10T16.46.31.863,60.920,-0.061,-1.067,-0.183
1636555591903,2021-11-10T16.46.31.903,60.960,0.274,-0.762,-0.366
1636555591943,2021-11-10T16.46.31.943,61.000,-0.061,-0.732,-0.213
1636555591983,2021-11-10T16.46.31.983,61.040,0.030,-0.823,0.061
1636555592023,2021-11-10T16.46.32.023,61.080,-0.061,-0.335,0.091
1636555592063,2021-11-10T16.46.32.063,61.120,-0.457,-0.274,0.122
1636555592103,2021-11-10T16.46.32.103,61.160,0.518,-0.244,-0.183
1636555592143,2021-11-10T16.46.32.143,61.200,-0.244,-0.274,0.061
1636555592183,2021-11-10T16.46.32.183,61.240,-0.122,-0.366,-0.213
1636555592223,2021-11-10T16.46.32.223,61.280,0.335,-0.518,-0.274
1636555592263,2021-11-10T16.46.32.263,61.320,0.244,-0.762,-0.122
1636555592303,2021-11-10T16.46.32.303,61.360,0.061,-0.854,-0.244
1636555592343,2021-11-10T16.46.32.343,61.400,0.183,-0.640,-0.305
1636555592383,2021-11-10T16.46.32.383,61.440,0.305,-0.793,-0.152
1636555592423,2021-11-10T16.46.32.423,61.480,0.366,-1.037,-0.183
1636555592463,2021-11-10T16.46.32.463,61.520,0.061,-1.037,-0.061
1636555592503,2021-11-10T16.46.32.503,61.560,-0.945,-0.976,0.152
1636555592543,2021-11-10T16.46.32.543,61.600,-0.335,-0.884,-0.061
1636555592583,2021-11-10T16.46.32.583,61.640,-0.457,-0.701,0.152
1636555592623,2021-11-10T16.46.32.623,61.680,-0.366,-0.610,0.122
1636555592663,2021-11-10T16.46.32.663,61.720,0.091,-0.396,-0.091
1636555592703,2021-11-10T16.46.32.703,61.760,0.427,-0.396,-0.030
1636555592743,2021-11-10T16.46.32.743,61.800,1.098,-0.305,-0.640
1636555592783,2021-11-10T16.46.32.783,61.840,0.610,-0.915,-0.305
1636555592823,2021-11-10T16.46.32.823,61.880,0.274,-1.402,-0.305
1636555592863,2021-11-10T16.46.32.863,61.920,0.030,-1.555,-0.549
1636555592903,2021-11-10T16.46.32.903,61.960,-0.244,-1.402,-0.061
1636555592943,2021-11-10T16.46.32.943,62.000,-0.091,-0.945,-0.152
1636555592983,2021-11-10T16.46.32.983,62.040,-0.122,-0.854,-0.061
1636555593023,2021-11-10T16.46.33.023,62.080,-0.427,-0.884,-0.152
1636555593063,2021-11-10T16.46.33.063,62.120,-0.518,-1.006,0.122
1636555593103,2021-11-10T16.46.33.103,62.160,0.030,-0.549,-0.061
1636555593143,2021-11-10T16.46.33.143,62.200,-0.335,-0.305,0.213
1636555593183,2021-11-10T16.46.33.183,62.240,0.122,-0.183,-0.183
1636555593223,2021-11-10T16.46.33.223,62.280,0.396,-0.701,-0.305
1636555593263,2021-11-10T16.46.33.263,62.320,0.549,-0.976,-0.183
1636555593303,2021-11-10T16.46.33.303,62.360,0.396,-0.793,-0.396
1636555593343,2021-11-10T16.46.33.343,62.400,0.274,-0.671,-0.366
1636555593383,2021-11-10T16.46.33.383,62.440,0.061,-0.823,-0.030
1636555593423,2021-11-10T16.46.33.423,62.480,0.061,-0.671,-0.122
1636555593463,2021-11-10T16.46.33.463,62.520,0.030,-0.823,-0.122
1636555593503,2021-11-10T16.46.33.503,62.560,0.030,-0.579,-0.091
1636555593543,2021-11-10T16.46.33.543,62.600,0.122,-0.610,-0.030
1636555593583,2021-11-10T16.46.33.583,62.640,0.274,-0.549,-0.152
1636555593623,2021-11-10T16.46.33.623,62.680,0.122,-0.732,-0.183
1636555593663,2021-11-10T16.46.33.663,62.720,0.152,-0.915,-0.274
1636555593703,2021-11-10T16.46.33.703,62.760,0.244,-0.945,-0.183
1636555593743,2021-11-10T16.46.33.743,62.800,0.244,-0.884,-0.152
1636555593783,2021-11-10T16.46.33.783,62.840,0.244,-0.854,-0.244
1636555593823,2021-11-10T16.46.33.823,62.880,-0.061,-0.976,-0.030
1636555593863,2021-11-10T16.46.33.863,62.920,0.152,-0.823,-0.213
1636555593903,2021-11-10T16.46.33.903,62.960,-0.030,-0.945,-0.091
1636555593943,2021-11-10T16.46.33.943,63.000,0.488,-0.915,-0.213
1636555593983,2021-11-10T16.46.33.983,63.040,0.488,-0.915,-0.183
1636555594023,2021-11-10T16.46.34.023,63.080,0.305,-0.884,-0.122
1636555594063,2021-11-10T16.46.34.063,63.120,0.518,-0.762,-0.244
1636555594103,2021-11-10T16.46.34.103,63.160,0.244,-0.915,-0.122
