epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636607087485,2021-11-11T07.04.47.485,323.364,-0.457,-0.396,-0.305
1636607087524,2021-11-11T07.04.47.524,323.403,-0.305,-0.518,-0.122
1636607087564,2021-11-11T07.04.47.564,323.443,-0.793,-0.488,-0.152
1636607087602,2021-11-11T07.04.47.602,323.481,-1.372,-0.396,-0.427
1636607087642,2021-11-11T07.04.47.642,323.521,-1.159,-0.061,-0.366
1636607087681,2021-11-11T07.04.47.681,323.560,-0.640,-0.122,0.213
1636607087721,2021-11-11T07.04.47.721,323.600,-1.250,-0.335,0.396
1636607087760,2021-11-11T07.04.47.760,323.639,-1.341,-0.335,0.061
1636607087800,2021-11-11T07.04.47.800,323.679,-1.037,-0.274,0.091
1636607087839,2021-11-11T07.04.47.839,323.718,-1.738,-0.213,0.335
1636607087879,2021-11-11T07.04.47.879,323.758,-1.006,-0.335,0.427
1636607087917,2021-11-11T07.04.47.917,323.796,0.061,-0.640,0.549
1636607087956,2021-11-11T07.04.47.956,323.835,-0.579,-0.701,0.396
1636607087996,2021-11-11T07.04.47.996,323.875,-0.396,-0.762,0.061
1636607088036,2021-11-11T07.04.48.036,323.915,0.823,-0.823,-0.091
1636607088075,2021-11-11T07.04.48.075,323.954,0.091,-0.549,-0.213
1636607088115,2021-11-11T07.04.48.115,323.994,0.244,-0.457,0.000
1636607088154,2021-11-11T07.04.48.154,324.033,0.854,-0.488,0.244
1636607088192,2021-11-11T07.04.48.192,324.071,0.061,-0.396,0.274
1636607088232,2021-11-11T07.04.48.232,324.111,-0.213,-0.335,0.305
1636607088271,2021-11-11T07.04.48.271,324.150,-0.579,-0.274,0.274
1636607088311,2021-11-11T07.04.48.311,324.190,-0.274,-0.366,0.396
1636607088351,2021-11-11T07.04.48.351,324.230,-0.396,-0.427,0.305
1636607088390,2021-11-11T07.04.48.390,324.269,-0.091,-0.518,0.274
1636607088430,2021-11-11T07.04.48.430,324.309,0.000,-0.457,0.274
1636607088469,2021-11-11T07.04.48.469,324.348,-0.274,-0.457,0.122
1636607088507,2021-11-11T07.04.48.507,324.386,0.091,-0.518,-0.122
1636607088547,2021-11-11T07.04.48.547,324.426,0.183,-0.518,-0.091
1636607088586,2021-11-11T07.04.48.586,324.465,-1.037,-0.427,-0.274
1636607088626,2021-11-11T07.04.48.626,324.505,0.183,-0.610,-0.122
1636607088665,2021-11-11T07.04.48.665,324.544,0.549,-0.610,0.030
1636607088705,2021-11-11T07.04.48.705,324.584,-0.854,-0.366,-0.122
1636607088745,2021-11-11T07.04.48.745,324.624,-0.427,-0.366,-0.305
1636607088783,2021-11-11T07.04.48.783,324.662,0.244,-0.244,-0.213
1636607088822,2021-11-11T07.04.48.822,324.701,-0.671,-0.091,0.122
1636607088862,2021-11-11T07.04.48.862,324.741,-0.915,-0.152,0.274
1636607088901,2021-11-11T07.04.48.901,324.780,-0.579,-0.335,-0.122
1636607088941,2021-11-11T07.04.48.941,324.820,0.366,-0.335,-0.335
1636607088980,2021-11-11T07.04.48.980,324.859,-0.183,-0.335,-0.274
1636607089020,2021-11-11T07.04.49.020,324.899,-0.640,-0.396,-0.213
1636607089058,2021-11-11T07.04.49.058,324.937,-0.030,-0.396,-0.061
1636607089098,2021-11-11T07.04.49.098,324.977,0.488,-0.335,0.213
1636607089137,2021-11-11T07.04.49.137,325.016,-0.152,-0.396,0.274
1636607089177,2021-11-11T07.04.49.177,325.056,0.152,-0.488,0.335
1636607089216,2021-11-11T07.04.49.216,325.095,-0.030,-0.549,0.366
1636607089256,2021-11-11T07.04.49.256,325.135,-0.213,-0.488,0.366
1636607089295,2021-11-11T07.04.49.295,325.174,0.152,-0.518,0.335
1636607089335,2021-11-11T07.04.49.335,325.214,-0.183,-0.640,0.061
1636607089373,2021-11-11T07.04.49.373,325.252,-0.213,-0.579,-0.061
1636607089413,2021-11-11T07.04.49.413,325.292,0.335,-0.457,0.122
1636607089452,2021-11-11T07.04.49.452,325.331,0.122,-0.488,0.274
1636607089492,2021-11-11T07.04.49.492,325.371,-0.762,-0.488,0.183
1636607089531,2021-11-11T07.04.49.531,325.410,0.213,-0.457,0.152
1636607089571,2021-11-11T07.04.49.571,325.450,-0.061,-0.305,0.061
1636607089610,2021-11-11T07.04.49.610,325.489,-0.091,-0.274,0.213
1636607089648,2021-11-11T07.04.49.648,325.527,0.183,-0.549,0.244
1636607089688,2021-11-11T07.04.49.688,325.567,-0.732,-0.610,-0.152
1636607089727,2021-11-11T07.04.49.727,325.606,-0.854,-0.701,-0.213
1636607089767,2021-11-11T07.04.49.767,325.646,-2.012,-0.549,0.000
1636607089807,2021-11-11T07.04.49.807,325.686,-0.488,-0.335,0.244
1636607089846,2021-11-11T07.04.49.846,325.725,0.305,-0.335,-0.152
1636607089886,2021-11-11T07.04.49.886,325.765,0.152,-0.274,-0.152
1636607089925,2021-11-11T07.04.49.925,325.804,-0.061,-0.274,0.061
1636607089963,2021-11-11T07.04.49.963,325.842,1.494,-0.518,0.183
1636607090003,2021-11-11T07.04.50.003,325.882,3.018,-0.732,0.366
1636607090042,2021-11-11T07.04.50.042,325.921,1.433,-0.854,0.244
1636607090082,2021-11-11T07.04.50.082,325.961,0.457,-0.762,0.335
1636607090122,2021-11-11T07.04.50.122,326.001,1.982,-0.671,0.915
1636607090161,2021-11-11T07.04.50.161,326.040,1.982,-0.671,1.280
1636607090201,2021-11-11T07.04.50.201,326.080,-1.738,-0.396,0.640
1636607090239,2021-11-11T07.04.50.239,326.118,-2.256,-0.396,-0.061
1636607090278,2021-11-11T07.04.50.278,326.157,-0.793,-0.457,0.091
1636607090318,2021-11-11T07.04.50.318,326.197,-1.860,-0.213,0.274
1636607090357,2021-11-11T07.04.50.357,326.236,-0.793,-0.366,0.427
1636607090397,2021-11-11T07.04.50.397,326.276,0.000,-0.457,0.274
1636607090436,2021-11-11T07.04.50.436,326.315,-0.335,-0.427,-0.030
1636607090476,2021-11-11T07.04.50.476,326.355,0.091,-0.549,0.152
1636607090516,2021-11-11T07.04.50.516,326.395,-0.793,-0.305,0.122
1636607090554,2021-11-11T07.04.50.554,326.433,0.579,-0.244,0.030
1636607090593,2021-11-11T07.04.50.593,326.472,1.037,-0.305,-0.122
1636607090633,2021-11-11T07.04.50.633,326.512,-0.915,-0.152,-0.305
1636607090672,2021-11-11T07.04.50.672,326.551,-0.183,-0.244,-0.061
1636607090712,2021-11-11T07.04.50.712,326.591,0.884,-0.427,0.091
1636607090751,2021-11-11T07.04.50.751,326.630,0.183,-0.427,0.000
1636607090791,2021-11-11T07.04.50.791,326.670,-0.427,-0.335,-0.152
1636607090829,2021-11-11T07.04.50.829,326.708,0.579,-0.488,-0.091
1636607090869,2021-11-11T07.04.50.869,326.748,1.037,-0.549,0.061
1636607090908,2021-11-11T07.04.50.908,326.787,-0.122,-0.396,-0.061
1636607090948,2021-11-11T07.04.50.948,326.827,0.671,-0.518,0.030
1636607090987,2021-11-11T07.04.50.987,326.866,0.823,-0.579,0.366
1636607091027,2021-11-11T07.04.51.027,326.906,-0.823,-0.488,0.518
1636607091066,2021-11-11T07.04.51.066,326.945,-0.579,-0.549,0.579
1636607091106,2021-11-11T07.04.51.106,326.985,0.000,-0.549,0.518
1636607091144,2021-11-11T07.04.51.144,327.023,0.030,-0.549,0.488
1636607091184,2021-11-11T07.04.51.184,327.063,-0.305,-0.488,0.488
1636607091223,2021-11-11T07.04.51.223,327.102,0.152,-0.579,0.366
1636607091263,2021-11-11T07.04.51.263,327.142,0.518,-0.640,0.274
1636607091302,2021-11-11T07.04.51.302,327.181,0.396,-0.732,0.335
1636607091342,2021-11-11T07.04.51.342,327.221,0.335,-0.640,0.518
1636607091381,2021-11-11T07.04.51.381,327.260,0.152,-0.396,0.457
1636607091421,2021-11-11T07.04.51.421,327.300,-0.274,-0.213,0.152
1636607091459,2021-11-11T07.04.51.459,327.338,0.000,-0.335,-0.061
1636607091498,2021-11-11T07.04.51.498,327.377,-0.732,-0.183,-0.213
1636607091538,2021-11-11T07.04.51.538,327.417,-1.311,-0.183,-0.396
1636607091578,2021-11-11T07.04.51.578,327.457,-0.945,-0.335,-0.457
1636607091617,2021-11-11T07.04.51.617,327.496,0.122,-0.396,-0.122
1636607091657,2021-11-11T07.04.51.657,327.536,-0.549,-0.274,-0.030
1636607091696,2021-11-11T07.04.51.696,327.575,-0.244,-0.274,0.091
1636607091736,2021-11-11T07.04.51.736,327.615,-0.030,-0.305,0.213
1636607091774,2021-11-11T07.04.51.774,327.653,-0.854,-0.244,0.213
1636607091813,2021-11-11T07.04.51.813,327.692,-0.579,-0.274,0.122
1636607091853,2021-11-11T07.04.51.853,327.732,-0.427,-0.274,-0.061
1636607091893,2021-11-11T07.04.51.893,327.772,-0.152,-0.274,-0.183
1636607091932,2021-11-11T07.04.51.932,327.811,0.122,-0.396,-0.152
1636607091972,2021-11-11T07.04.51.972,327.851,0.396,-0.457,-0.122
1636607092011,2021-11-11T07.04.52.011,327.890,0.366,-0.457,-0.061
1636607092051,2021-11-11T07.04.52.051,327.930,-0.305,-0.366,-0.030
1636607092089,2021-11-11T07.04.52.089,327.968,-0.366,-0.427,0.000
1636607092128,2021-11-11T07.04.52.128,328.007,-0.061,-0.457,0.183
1636607092168,2021-11-11T07.04.52.168,328.047,-0.366,-0.396,0.183
1636607092207,2021-11-11T07.04.52.207,328.086,-0.366,-0.427,0.244
1636607092247,2021-11-11T07.04.52.247,328.126,0.030,-0.457,0.366
1636607092287,2021-11-11T07.04.52.287,328.166,0.000,-0.610,0.396
1636607092326,2021-11-11T07.04.52.326,328.205,-0.274,-0.549,0.152
1636607092366,2021-11-11T07.04.52.366,328.245,-0.945,-0.305,-0.183
1636607092404,2021-11-11T07.04.52.404,328.283,-1.341,-0.213,-0.244
1636607092443,2021-11-11T07.04.52.443,328.322,-0.061,-0.518,0.061
1636607092483,2021-11-11T07.04.52.483,328.362,-0.305,-0.427,0.000
1636607092522,2021-11-11T07.04.52.522,328.401,-0.793,-0.213,-0.152
1636607092562,2021-11-11T07.04.52.562,328.441,0.274,-0.366,0.305
1636607092602,2021-11-11T07.04.52.602,328.481,-0.457,-0.335,0.274
1636607092641,2021-11-11T07.04.52.641,328.520,-0.213,-0.335,0.091
1636607092681,2021-11-11T07.04.52.681,328.560,0.213,-0.396,-0.030
1636607092719,2021-11-11T07.04.52.719,328.598,-0.183,-0.427,-0.213
1636607092758,2021-11-11T07.04.52.758,328.637,0.122,-0.549,-0.274
1636607092798,2021-11-11T07.04.52.798,328.677,0.091,-0.488,-0.152
1636607092837,2021-11-11T07.04.52.837,328.716,-0.610,-0.366,0.000
1636607092877,2021-11-11T07.04.52.877,328.756,-0.091,-0.457,0.122
1636607092916,2021-11-11T07.04.52.916,328.795,-0.091,-0.518,0.091
1636607092956,2021-11-11T07.04.52.956,328.835,-0.518,-0.366,0.061
1636607092996,2021-11-11T07.04.52.996,328.875,0.213,-0.457,0.213
1636607093034,2021-11-11T07.04.53.034,328.913,-0.213,-0.518,0.061
1636607093073,2021-11-11T07.04.53.073,328.952,0.518,-0.671,0.030
1636607093113,2021-11-11T07.04.53.113,328.992,0.091,-0.549,0.030
1636607093152,2021-11-11T07.04.53.152,329.031,0.061,-0.457,0.091
1636607093192,2021-11-11T07.04.53.192,329.071,-0.152,-0.427,0.000
1636607093231,2021-11-11T07.04.53.231,329.110,-0.396,-0.427,0.030
1636607093271,2021-11-11T07.04.53.271,329.150,-0.488,-0.457,0.061
1636607093310,2021-11-11T07.04.53.310,329.189,-0.274,-0.457,0.061
1636607093350,2021-11-11T07.04.53.350,329.229,-0.183,-0.457,0.030
1636607093388,2021-11-11T07.04.53.388,329.267,0.091,-0.427,0.061
1636607093428,2021-11-11T07.04.53.428,329.307,-0.030,-0.366,0.061
1636607093467,2021-11-11T07.04.53.467,329.346,-0.335,-0.396,0.000
1636607093507,2021-11-11T07.04.53.507,329.386,0.122,-0.488,0.091
1636607093546,2021-11-11T07.04.53.546,329.425,0.061,-0.457,0.030
1636607093586,2021-11-11T07.04.53.586,329.465,-0.061,-0.366,-0.030
1636607093625,2021-11-11T07.04.53.625,329.504,-0.122,-0.396,0.000
1636607093665,2021-11-11T07.04.53.665,329.544,0.030,-0.488,0.091
1636607093703,2021-11-11T07.04.53.703,329.582,-0.213,-0.396,0.030
1636607093743,2021-11-11T07.04.53.743,329.622,0.152,-0.396,0.091
1636607093782,2021-11-11T07.04.53.782,329.661,-0.061,-0.488,0.213
1636607093822,2021-11-11T07.04.53.822,329.701,-0.366,-0.488,0.091
1636607093861,2021-11-11T07.04.53.861,329.740,0.061,-0.457,0.061
1636607093901,2021-11-11T07.04.53.901,329.780,0.366,-0.427,0.061
1636607093940,2021-11-11T07.04.53.940,329.819,0.183,-0.457,0.091
1636607093980,2021-11-11T07.04.53.980,329.859,-0.183,-0.427,0.061
1636607094018,2021-11-11T07.04.54.018,329.897,0.000,-0.396,0.091
1636607094058,2021-11-11T07.04.54.058,329.937,-0.091,-0.366,0.152
1636607094097,2021-11-11T07.04.54.097,329.976,-0.305,-0.335,0.000
1636607094137,2021-11-11T07.04.54.137,330.016,-0.152,-0.366,0.030
1636607094176,2021-11-11T07.04.54.176,330.055,-0.274,-0.305,0.122
1636607094216,2021-11-11T07.04.54.216,330.095,-0.549,-0.305,0.213
1636607094255,2021-11-11T07.04.54.255,330.134,-0.457,-0.335,0.061
1636607094295,2021-11-11T07.04.54.295,330.174,-0.152,-0.366,-0.091
1636607094333,2021-11-11T07.04.54.333,330.212,-0.030,-0.549,-0.152
1636607094373,2021-11-11T07.04.54.373,330.252,-0.152,-0.579,-0.030
1636607094412,2021-11-11T07.04.54.412,330.291,-0.427,-0.549,0.000
1636607094452,2021-11-11T07.04.54.452,330.331,-0.213,-0.488,0.152
1636607094491,2021-11-11T07.04.54.491,330.370,-0.366,-0.396,0.213
1636607094531,2021-11-11T07.04.54.531,330.410,-1.067,-0.213,0.122
1636607094570,2021-11-11T07.04.54.570,330.449,-0.244,-0.396,0.244
1636607094610,2021-11-11T07.04.54.610,330.489,-0.518,-0.488,0.244
1636607094648,2021-11-11T07.04.54.648,330.527,-0.366,-0.488,0.091
1636607094687,2021-11-11T07.04.54.687,330.566,0.183,-0.488,0.030
1636607094727,2021-11-11T07.04.54.727,330.606,0.213,-0.427,-0.030
1636607094767,2021-11-11T07.04.54.767,330.646,0.427,-0.488,0.061
1636607094806,2021-11-11T07.04.54.806,330.685,0.274,-0.457,0.030
1636607094846,2021-11-11T07.04.54.846,330.725,-0.091,-0.305,-0.030
1636607094885,2021-11-11T07.04.54.885,330.764,0.000,-0.427,0.122
1636607094925,2021-11-11T07.04.54.925,330.804,-0.030,-0.427,0.122
1636607094963,2021-11-11T07.04.54.963,330.842,-0.061,-0.396,0.152
1636607095002,2021-11-11T07.04.55.002,330.881,-0.152,-0.457,0.244
1636607095042,2021-11-11T07.04.55.042,330.921,-0.396,-0.396,0.183
1636607095081,2021-11-11T07.04.55.081,330.960,-0.274,-0.396,0.091
1636607095121,2021-11-11T07.04.55.121,331.000,-0.122,-0.457,0.061
1636607095161,2021-11-11T07.04.55.161,331.040,0.091,-0.488,0.091
1636607095200,2021-11-11T07.04.55.200,331.079,0.244,-0.396,0.274
1636607095240,2021-11-11T07.04.55.240,331.119,0.213,-0.427,0.335
1636607095278,2021-11-11T07.04.55.278,331.157,0.274,-0.457,0.396
1636607095317,2021-11-11T07.04.55.317,331.196,0.396,-0.518,0.305
1636607095357,2021-11-11T07.04.55.357,331.236,0.183,-0.396,0.183
1636607095396,2021-11-11T07.04.55.396,331.275,0.061,-0.366,0.183
1636607095436,2021-11-11T07.04.55.436,331.315,0.000,-0.488,0.213
1636607095476,2021-11-11T07.04.55.476,331.355,-0.061,-0.457,0.061
1636607095515,2021-11-11T07.04.55.515,331.394,0.244,-0.396,0.030
1636607095555,2021-11-11T07.04.55.555,331.434,0.518,-0.427,0.152
1636607095593,2021-11-11T07.04.55.593,331.472,-0.152,-0.457,0.152
1636607095632,2021-11-11T07.04.55.632,331.511,-0.030,-0.488,0.030
1636607095672,2021-11-11T07.04.55.672,331.551,0.274,-0.396,0.030
1636607095711,2021-11-11T07.04.55.711,331.590,-0.183,-0.305,-0.061
1636607095751,2021-11-11T07.04.55.751,331.630,0.122,-0.396,-0.030
1636607095790,2021-11-11T07.04.55.790,331.669,-0.030,-0.396,-0.030
1636607095830,2021-11-11T07.04.55.830,331.709,-0.122,-0.427,0.030
1636607095870,2021-11-11T07.04.55.870,331.749,-0.549,-0.366,-0.030
1636607095908,2021-11-11T07.04.55.908,331.787,0.122,-0.396,0.122
1636607095947,2021-11-11T07.04.55.947,331.826,0.030,-0.396,0.152
1636607095987,2021-11-11T07.04.55.987,331.866,-0.396,-0.305,0.061
1636607096026,2021-11-11T07.04.56.026,331.905,-0.305,-0.305,0.061
1636607096066,2021-11-11T07.04.56.066,331.945,0.030,-0.366,0.122
1636607096105,2021-11-11T07.04.56.105,331.984,-0.152,-0.457,0.122
1636607096145,2021-11-11T07.04.56.145,332.024,-0.518,-0.396,0.030
1636607096185,2021-11-11T07.04.56.185,332.064,-0.152,-0.366,0.091
1636607096223,2021-11-11T07.04.56.223,332.102,-0.305,-0.457,0.183
1636607096262,2021-11-11T07.04.56.262,332.141,-0.366,-0.457,0.183
1636607096302,2021-11-11T07.04.56.302,332.181,0.183,-0.518,0.061
1636607096341,2021-11-11T07.04.56.341,332.220,-0.091,-0.518,-0.183
1636607096381,2021-11-11T07.04.56.381,332.260,-0.091,-0.549,-0.152
1636607096420,2021-11-11T07.04.56.420,332.299,-1.037,-0.305,-0.244
1636607096460,2021-11-11T07.04.56.460,332.339,-1.463,-0.213,-0.274
1636607096499,2021-11-11T07.04.56.499,332.378,-0.305,-0.457,0.122
1636607096538,2021-11-11T07.04.56.538,332.417,-0.610,-0.366,0.213
1636607096577,2021-11-11T07.04.56.577,332.456,-0.671,-0.305,0.213
1636607096617,2021-11-11T07.04.56.617,332.496,-0.213,-0.427,0.274
1636607096656,2021-11-11T07.04.56.656,332.535,-0.061,-0.427,0.335
1636607096696,2021-11-11T07.04.56.696,332.575,-0.366,-0.427,0.244
1636607096735,2021-11-11T07.04.56.735,332.614,-0.335,-0.427,0.152
1636607096775,2021-11-11T07.04.56.775,332.654,-0.152,-0.335,0.030
1636607096814,2021-11-11T07.04.56.814,332.693,-0.366,-0.366,0.030
1636607096852,2021-11-11T07.04.56.852,332.731,-0.457,-0.427,-0.030
1636607096892,2021-11-11T07.04.56.892,332.771,-0.671,-0.366,0.030
1636607096932,2021-11-11T07.04.56.932,332.811,0.122,-0.366,0.305
1636607096971,2021-11-11T07.04.56.971,332.850,-0.579,-0.396,0.244
1636607097011,2021-11-11T07.04.57.011,332.890,-0.518,-0.518,0.000
1636607097050,2021-11-11T07.04.57.050,332.929,0.396,-0.610,-0.061
1636607097090,2021-11-11T07.04.57.090,332.969,0.030,-0.518,0.030
1636607097128,2021-11-11T07.04.57.128,333.007,-0.091,-0.457,0.091
1636607097167,2021-11-11T07.04.57.167,333.046,0.061,-0.488,0.091
1636607097207,2021-11-11T07.04.57.207,333.086,0.183,-0.457,0.213
1636607097247,2021-11-11T07.04.57.247,333.126,-0.427,-0.305,0.274
1636607097286,2021-11-11T07.04.57.286,333.165,-0.183,-0.305,0.213
1636607097326,2021-11-11T07.04.57.326,333.205,0.274,-0.457,0.152
1636607097365,2021-11-11T07.04.57.365,333.244,0.244,-0.457,0.091
1636607097403,2021-11-11T07.04.57.403,333.282,0.793,-0.488,0.274
1636607097443,2021-11-11T07.04.57.443,333.322,0.884,-0.488,0.305
1636607097482,2021-11-11T07.04.57.482,333.361,0.213,-0.427,-0.091
1636607097522,2021-11-11T07.04.57.522,333.401,0.396,-0.457,-0.335
1636607097561,2021-11-11T07.04.57.561,333.440,0.152,-0.335,-0.183
1636607097601,2021-11-11T07.04.57.601,333.480,-0.030,-0.335,0.213
1636607097641,2021-11-11T07.04.57.641,333.520,0.030,-0.518,0.335
1636607097680,2021-11-11T07.04.57.680,333.559,-0.427,-0.457,0.335
1636607097720,2021-11-11T07.04.57.720,333.599,-0.762,-0.457,0.366
1636607097758,2021-11-11T07.04.57.758,333.637,-0.945,-0.610,0.152
1636607097797,2021-11-11T07.04.57.797,333.676,-0.701,-0.579,-0.091
1636607097837,2021-11-11T07.04.57.837,333.716,-0.305,-0.366,-0.274
1636607097876,2021-11-11T07.04.57.876,333.755,0.274,-0.335,-0.213
1636607097916,2021-11-11T07.04.57.916,333.795,0.305,-0.427,0.030
1636607097956,2021-11-11T07.04.57.956,333.835,-0.061,-0.457,0.061
1636607097994,2021-11-11T07.04.57.994,333.873,0.457,-0.427,0.000
1636607098033,2021-11-11T07.04.58.033,333.912,0.518,-0.427,0.000
1636607098073,2021-11-11T07.04.58.073,333.952,0.274,-0.488,0.061
1636607098112,2021-11-11T07.04.58.112,333.991,0.366,-0.488,0.122
1636607098152,2021-11-11T07.04.58.152,334.031,0.579,-0.335,0.274
1636607098191,2021-11-11T07.04.58.191,334.070,-0.366,-0.305,0.091
1636607098231,2021-11-11T07.04.58.231,334.110,-0.701,-0.457,-0.091
1636607098270,2021-11-11T07.04.58.270,334.149,-1.829,-0.488,-0.244
1636607098309,2021-11-11T07.04.58.309,334.188,-0.488,-0.518,0.061
1636607098348,2021-11-11T07.04.58.348,334.227,0.671,-0.457,0.335
1636607098388,2021-11-11T07.04.58.388,334.267,0.183,-0.213,0.213
1636607098427,2021-11-11T07.04.58.427,334.306,0.915,-0.366,0.305
1636607098467,2021-11-11T07.04.58.467,334.346,-0.457,-0.457,0.244
1636607098506,2021-11-11T07.04.58.506,334.385,-0.945,-0.549,0.244
1636607098546,2021-11-11T07.04.58.546,334.425,0.122,-0.488,0.244
1636607098584,2021-11-11T07.04.58.584,334.463,-0.061,-0.366,0.122
1636607098623,2021-11-11T07.04.58.623,334.502,-0.061,-0.366,0.091
1636607098663,2021-11-11T07.04.58.663,334.542,0.091,-0.335,0.061
1636607098703,2021-11-11T07.04.58.703,334.582,-0.030,-0.305,0.000
1636607098742,2021-11-11T07.04.58.742,334.621,-0.183,-0.366,0.000
1636607098782,2021-11-11T07.04.58.782,334.661,0.183,-0.366,-0.091
1636607098821,2021-11-11T07.04.58.821,334.700,0.183,-0.335,-0.183
1636607098861,2021-11-11T07.04.58.861,334.740,-0.366,-0.244,-0.152
1636607098899,2021-11-11T07.04.58.899,334.778,-0.152,-0.366,-0.030
1636607098938,2021-11-11T07.04.58.938,334.817,-0.183,-0.396,0.091
1636607098978,2021-11-11T07.04.58.978,334.857,-0.671,-0.305,0.122
1636607099018,2021-11-11T07.04.59.018,334.897,-0.183,-0.366,0.244
1636607099057,2021-11-11T07.04.59.057,334.936,-0.244,-0.366,0.244
1636607099097,2021-11-11T07.04.59.097,334.976,-0.518,-0.335,0.122
1636607099136,2021-11-11T07.04.59.136,335.015,-0.030,-0.335,0.213
1636607099174,2021-11-11T07.04.59.174,335.053,-0.457,-0.305,0.122
1636607099214,2021-11-11T07.04.59.214,335.093,-0.671,-0.457,-0.030
1636607099253,2021-11-11T07.04.59.253,335.132,-0.091,-0.518,-0.030
1636607099293,2021-11-11T07.04.59.293,335.172,-0.366,-0.427,-0.061
1636607099332,2021-11-11T07.04.59.332,335.211,-0.152,-0.457,0.000
1636607099372,2021-11-11T07.04.59.372,335.251,-0.366,-0.427,0.030
1636607099412,2021-11-11T07.04.59.412,335.291,-0.671,-0.427,0.061
1636607099451,2021-11-11T07.04.59.451,335.330,-0.457,-0.244,0.152
1636607099489,2021-11-11T07.04.59.489,335.368,0.061,-0.213,0.305
1636607099529,2021-11-11T07.04.59.529,335.408,0.244,-0.274,0.335
1636607099568,2021-11-11T07.04.59.568,335.447,-0.457,-0.396,0.244
1636607099608,2021-11-11T07.04.59.608,335.487,-0.274,-0.396,0.183
1636607099647,2021-11-11T07.04.59.647,335.526,0.152,-0.457,0.091
1636607099687,2021-11-11T07.04.59.687,335.566,0.030,-0.488,0.152
1636607099727,2021-11-11T07.04.59.727,335.606,-0.396,-0.488,0.122
1636607099765,2021-11-11T07.04.59.765,335.644,-0.244,-0.610,0.122
1636607099804,2021-11-11T07.04.59.804,335.683,0.152,-0.640,0.366
1636607099844,2021-11-11T07.04.59.844,335.723,0.518,-0.366,0.701
1636607099883,2021-11-11T07.04.59.883,335.762,0.549,-0.122,0.366
1636607099923,2021-11-11T07.04.59.923,335.802,1.585,-0.335,-0.274
1636607099962,2021-11-11T07.04.59.962,335.841,1.799,-0.640,-0.335
1636607100002,2021-11-11T07.05.00.002,335.881,0.183,-0.579,-0.091
1636607100041,2021-11-11T07.05.00.041,335.920,0.305,-0.579,0.061
1636607100080,2021-11-11T07.05.00.080,335.959,0.976,-0.549,0.122
1636607100119,2021-11-11T07.05.00.119,335.998,-0.091,-0.244,-0.213
1636607100159,2021-11-11T07.05.00.159,336.038,0.152,-0.244,-0.183
1636607100198,2021-11-11T07.05.00.198,336.077,0.305,-0.396,-0.091
1636607100238,2021-11-11T07.05.00.238,336.117,-0.183,-0.518,-0.030
1636607100277,2021-11-11T07.05.00.277,336.156,-0.701,-0.549,0.000
1636607100317,2021-11-11T07.05.00.317,336.196,-0.518,-0.640,0.152
1636607100355,2021-11-11T07.05.00.355,336.234,-0.884,-0.579,0.244
1636607100394,2021-11-11T07.05.00.394,336.273,-0.671,-0.579,0.457
1636607100434,2021-11-11T07.05.00.434,336.313,0.213,-0.640,0.640
1636607100474,2021-11-11T07.05.00.474,336.353,-0.762,-0.457,0.488
1636607100513,2021-11-11T07.05.00.513,336.392,-0.518,-0.396,0.305
1636607100553,2021-11-11T07.05.00.553,336.432,0.000,-0.305,0.274
1636607100592,2021-11-11T07.05.00.592,336.471,-0.427,-0.366,0.244
1636607100632,2021-11-11T07.05.00.632,336.511,0.122,-0.549,0.091
1636607100670,2021-11-11T07.05.00.670,336.549,0.854,-0.640,0.061
1636607100709,2021-11-11T07.05.00.709,336.588,0.457,-0.488,-0.030
1636607100749,2021-11-11T07.05.00.749,336.628,0.335,-0.396,-0.091
1636607100789,2021-11-11T07.05.00.789,336.668,0.122,-0.366,-0.061
1636607100828,2021-11-11T07.05.00.828,336.707,0.000,-0.305,0.091
1636607100868,2021-11-11T07.05.00.868,336.747,-0.366,-0.213,0.244
1636607100907,2021-11-11T07.05.00.907,336.786,-0.488,-0.305,0.335
1636607100945,2021-11-11T07.05.00.945,336.824,-0.335,-0.457,0.274
1636607100985,2021-11-11T07.05.00.985,336.864,-0.274,-0.579,0.244
1636607101024,2021-11-11T07.05.01.024,336.903,-0.366,-0.518,0.122
1636607101064,2021-11-11T07.05.01.064,336.943,-0.183,-0.457,0.061
1636607101103,2021-11-11T07.05.01.103,336.982,-0.091,-0.488,0.091
1636607101143,2021-11-11T07.05.01.143,337.022,-0.549,-0.122,0.183
1636607101183,2021-11-11T07.05.01.183,337.062,-0.945,0.091,0.213
1636607101221,2021-11-11T07.05.01.221,337.100,-0.701,-0.488,0.274
1636607101260,2021-11-11T07.05.01.260,337.139,-0.488,-0.549,0.274
1636607101300,2021-11-11T07.05.01.300,337.179,-0.091,-0.518,0.366
1636607101339,2021-11-11T07.05.01.339,337.218,0.183,-0.610,0.274
1636607101379,2021-11-11T07.05.01.379,337.258,0.030,-0.549,-0.061
1636607101418,2021-11-11T07.05.01.418,337.297,0.427,-0.488,-0.244
1636607101458,2021-11-11T07.05.01.458,337.337,0.854,-0.457,-0.183
1636607101498,2021-11-11T07.05.01.498,337.377,0.152,-0.427,0.061
1636607101536,2021-11-11T07.05.01.536,337.415,-0.579,-0.457,0.122
