epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636364166037,2021-11-08T11.36.06.037,31.960,-0.196,0.191,-0.971
1636364166077,2021-11-08T11.36.06.077,32.000,-0.197,0.191,-0.972
1636364166117,2021-11-08T11.36.06.117,32.040,-0.196,0.192,-0.972
1636364166157,2021-11-08T11.36.06.157,32.080,-0.197,0.191,-0.971
1636364166197,2021-11-08T11.36.06.197,32.120,-0.196,0.190,-0.971
1636364166237,2021-11-08T11.36.06.237,32.160,-0.197,0.191,-0.972
1636364166277,2021-11-08T11.36.06.277,32.200,-0.196,0.192,-0.972
1636364166317,2021-11-08T11.36.06.317,32.240,-0.196,0.192,-0.973
1636364166357,2021-11-08T11.36.06.357,32.280,-0.196,0.193,-0.973
1636364166397,2021-11-08T11.36.06.397,32.320,-0.196,0.191,-0.972
1636364166437,2021-11-08T11.36.06.437,32.360,-0.197,0.193,-0.972
1636364166477,2021-11-08T11.36.06.477,32.400,-0.196,0.193,-0.972
1636364166517,2021-11-08T11.36.06.517,32.440,-0.196,0.194,-0.971
1636364166557,2021-11-08T11.36.06.557,32.480,-0.196,0.192,-0.973
1636364166597,2021-11-08T11.36.06.597,32.520,-0.196,0.193,-0.972
1636364166637,2021-11-08T11.36.06.637,32.560,-0.197,0.194,-0.969
1636364166677,2021-11-08T11.36.06.677,32.600,-0.197,0.192,-0.973
1636364166717,2021-11-08T11.36.06.717,32.640,-0.196,0.193,-0.971
1636364166757,2021-11-08T11.36.06.757,32.680,-0.197,0.195,-0.971
1636364166797,2021-11-08T11.36.06.797,32.720,-0.197,0.194,-0.970
1636364166837,2021-11-08T11.36.06.837,32.760,-0.196,0.194,-0.971
1636364166877,2021-11-08T11.36.06.877,32.800,-0.195,0.193,-0.972
1636364166917,2021-11-08T11.36.06.917,32.840,-0.196,0.194,-0.972
1636364166957,2021-11-08T11.36.06.957,32.880,-0.196,0.193,-0.971
1636364166997,2021-11-08T11.36.06.997,32.920,-0.196,0.192,-0.972
1636364167037,2021-11-08T11.36.07.037,32.960,-0.196,0.192,-0.973
1636364167077,2021-11-08T11.36.07.077,33.000,-0.195,0.191,-0.971
1636364167117,2021-11-08T11.36.07.117,33.040,-0.197,0.191,-0.971
1636364167157,2021-11-08T11.36.07.157,33.080,-0.197,0.190,-0.973
1636364167197,2021-11-08T11.36.07.197,33.120,-0.197,0.192,-0.974
1636364167237,2021-11-08T11.36.07.237,33.160,-0.196,0.193,-0.971
1636364167277,2021-11-08T11.36.07.277,33.200,-0.196,0.190,-0.972
1636364167317,2021-11-08T11.36.07.317,33.240,-0.196,0.191,-0.972
1636364167357,2021-11-08T11.36.07.357,33.280,-0.197,0.193,-0.972
1636364167397,2021-11-08T11.36.07.397,33.320,-0.198,0.190,-0.972
1636364167437,2021-11-08T11.36.07.437,33.360,-0.196,0.190,-0.972
1636364167477,2021-11-08T11.36.07.477,33.400,-0.195,0.191,-0.973
1636364167517,2021-11-08T11.36.07.517,33.440,-0.198,0.191,-0.973
1636364167557,2021-11-08T11.36.07.557,33.480,-0.196,0.192,-0.972
1636364167597,2021-11-08T11.36.07.597,33.520,-0.196,0.191,-0.971
1636364167637,2021-11-08T11.36.07.637,33.560,-0.198,0.192,-0.972
1636364167677,2021-11-08T11.36.07.677,33.600,-0.196,0.192,-0.972
1636364167717,2021-11-08T11.36.07.717,33.640,-0.198,0.190,-0.972
1636364167757,2021-11-08T11.36.07.757,33.680,-0.198,0.192,-0.971
1636364167797,2021-11-08T11.36.07.797,33.720,-0.195,0.190,-0.972
1636364167837,2021-11-08T11.36.07.837,33.760,-0.200,0.193,-0.971
1636364167877,2021-11-08T11.36.07.877,33.800,-0.196,0.190,-0.973
1636364167917,2021-11-08T11.36.07.917,33.840,-0.194,0.189,-0.973
1636364167957,2021-11-08T11.36.07.957,33.880,-0.197,0.194,-0.970
1636364167997,2021-11-08T11.36.07.997,33.920,-0.195,0.188,-0.973
1636364168037,2021-11-08T11.36.08.037,33.960,-0.196,0.192,-0.971
1636364168077,2021-11-08T11.36.08.077,34.000,-0.197,0.193,-0.971
1636364168117,2021-11-08T11.36.08.117,34.040,-0.197,0.187,-0.973
1636364168157,2021-11-08T11.36.08.157,34.080,-0.196,0.190,-0.972
1636364168197,2021-11-08T11.36.08.197,34.120,-0.197,0.191,-0.973
1636364168237,2021-11-08T11.36.08.237,34.160,-0.198,0.190,-0.972
1636364168277,2021-11-08T11.36.08.277,34.200,-0.195,0.192,-0.972
1636364168317,2021-11-08T11.36.08.317,34.240,-0.197,0.192,-0.972
1636364168357,2021-11-08T11.36.08.357,34.280,-0.196,0.191,-0.974
1636364168397,2021-11-08T11.36.08.397,34.320,-0.197,0.190,-0.972
1636364168437,2021-11-08T11.36.08.437,34.360,-0.195,0.192,-0.973
1636364168477,2021-11-08T11.36.08.477,34.400,-0.196,0.189,-0.972
1636364168517,2021-11-08T11.36.08.517,34.440,-0.197,0.190,-0.972
1636364168557,2021-11-08T11.36.08.557,34.480,-0.195,0.190,-0.974
1636364168597,2021-11-08T11.36.08.597,34.520,-0.197,0.191,-0.973
1636364168637,2021-11-08T11.36.08.637,34.560,-0.196,0.191,-0.974
1636364168677,2021-11-08T11.36.08.677,34.600,-0.196,0.193,-0.974
1636364168717,2021-11-08T11.36.08.717,34.640,-0.197,0.191,-0.971
1636364168757,2021-11-08T11.36.08.757,34.680,-0.195,0.190,-0.972
1636364168797,2021-11-08T11.36.08.797,34.720,-0.196,0.191,-0.973
1636364168837,2021-11-08T11.36.08.837,34.760,-0.197,0.190,-0.971
1636364168877,2021-11-08T11.36.08.877,34.800,-0.197,0.191,-0.972
1636364168917,2021-11-08T11.36.08.917,34.840,-0.197,0.190,-0.972
1636364168957,2021-11-08T11.36.08.957,34.880,-0.198,0.191,-0.970
1636364168997,2021-11-08T11.36.08.997,34.920,-0.197,0.190,-0.971
1636364169037,2021-11-08T11.36.09.037,34.960,-0.196,0.191,-0.972
1636364169077,2021-11-08T11.36.09.077,35.000,-0.198,0.193,-0.971
1636364169117,2021-11-08T11.36.09.117,35.040,-0.198,0.191,-0.971
1636364169157,2021-11-08T11.36.09.157,35.080,-0.195,0.190,-0.974
1636364169197,2021-11-08T11.36.09.197,35.120,-0.198,0.192,-0.971
1636364169237,2021-11-08T11.36.09.237,35.160,-0.197,0.191,-0.972
1636364169277,2021-11-08T11.36.09.277,35.200,-0.195,0.191,-0.973
1636364169317,2021-11-08T11.36.09.317,35.240,-0.198,0.192,-0.972
1636364169357,2021-11-08T11.36.09.357,35.280,-0.197,0.192,-0.971
1636364169397,2021-11-08T11.36.09.397,35.320,-0.198,0.191,-0.972
1636364169437,2021-11-08T11.36.09.437,35.360,-0.196,0.193,-0.973
1636364169477,2021-11-08T11.36.09.477,35.400,-0.195,0.193,-0.973
1636364169517,2021-11-08T11.36.09.517,35.440,-0.197,0.192,-0.971
1636364169557,2021-11-08T11.36.09.557,35.480,-0.194,0.192,-0.973
1636364169597,2021-11-08T11.36.09.597,35.520,-0.196,0.193,-0.973
1636364169637,2021-11-08T11.36.09.637,35.560,-0.195,0.194,-0.972
1636364169677,2021-11-08T11.36.09.677,35.600,-0.193,0.193,-0.973
1636364169717,2021-11-08T11.36.09.717,35.640,-0.200,0.192,-0.969
1636364169757,2021-11-08T11.36.09.757,35.680,-0.199,0.190,-0.971
1636364169797,2021-11-08T11.36.09.797,35.720,-0.191,0.188,-0.975
1636364169837,2021-11-08T11.36.09.837,35.760,-0.198,0.194,-0.972
1636364169877,2021-11-08T11.36.09.877,35.800,-0.200,0.193,-0.969
1636364169917,2021-11-08T11.36.09.917,35.840,-0.194,0.194,-0.973
1636364169957,2021-11-08T11.36.09.957,35.880,-0.198,0.193,-0.972
1636364169997,2021-11-08T11.36.09.997,35.920,-0.199,0.197,-0.969
1636364170037,2021-11-08T11.36.10.037,35.960,-0.200,0.194,-0.969
1636364170077,2021-11-08T11.36.10.077,36.000,-0.199,0.188,-0.974
1636364170117,2021-11-08T11.36.10.117,36.040,-0.197,0.190,-0.975
1636364170157,2021-11-08T11.36.10.157,36.080,-0.198,0.190,-0.971
1636364170197,2021-11-08T11.36.10.197,36.120,-0.198,0.194,-0.970
1636364170237,2021-11-08T11.36.10.237,36.160,-0.197,0.189,-0.974
1636364170277,2021-11-08T11.36.10.277,36.200,-0.193,0.189,-0.973
1636364170317,2021-11-08T11.36.10.317,36.240,-0.196,0.192,-0.971
1636364170357,2021-11-08T11.36.10.357,36.280,-0.196,0.190,-0.975
1636364170397,2021-11-08T11.36.10.397,36.320,-0.197,0.189,-0.972
1636364170437,2021-11-08T11.36.10.437,36.360,-0.196,0.194,-0.971
1636364170477,2021-11-08T11.36.10.477,36.400,-0.195,0.188,-0.972
1636364170517,2021-11-08T11.36.10.517,36.440,-0.188,0.199,-0.974
1636364170557,2021-11-08T11.36.10.557,36.480,-0.195,0.186,-0.973
1636364170597,2021-11-08T11.36.10.597,36.520,-0.198,0.194,-0.969
1636364170637,2021-11-08T11.36.10.637,36.560,-0.194,0.188,-0.974
1636364170677,2021-11-08T11.36.10.677,36.600,-0.194,0.190,-0.977
1636364170717,2021-11-08T11.36.10.717,36.640,-0.200,0.192,-0.971
1636364170757,2021-11-08T11.36.10.757,36.680,-0.207,0.186,-0.968
1636364170797,2021-11-08T11.36.10.797,36.720,-0.194,0.191,-0.974
1636364170837,2021-11-08T11.36.10.837,36.760,-0.197,0.185,-0.975
1636364170877,2021-11-08T11.36.10.877,36.800,-0.202,0.183,-0.971
1636364170917,2021-11-08T11.36.10.917,36.840,-0.196,0.190,-0.973
1636364170957,2021-11-08T11.36.10.957,36.880,-0.191,0.187,-0.976
1636364170997,2021-11-08T11.36.10.997,36.920,-0.195,0.196,-0.973
1636364171037,2021-11-08T11.36.11.037,36.960,-0.202,0.189,-0.970
1636364171077,2021-11-08T11.36.11.077,37.000,-0.202,0.189,-0.970
1636364171117,2021-11-08T11.36.11.117,37.040,-0.202,0.189,-0.968
1636364171157,2021-11-08T11.36.11.157,37.080,-0.202,0.188,-0.969
1636364171197,2021-11-08T11.36.11.197,37.120,-0.190,0.193,-0.975
1636364171237,2021-11-08T11.36.11.237,37.160,-0.187,0.197,-0.976
1636364171277,2021-11-08T11.36.11.277,37.200,-0.200,0.181,-0.971
1636364171317,2021-11-08T11.36.11.317,37.240,-0.196,0.190,-0.970
1636364171357,2021-11-08T11.36.11.357,37.280,-0.189,0.189,-0.976
1636364171397,2021-11-08T11.36.11.397,37.320,-0.195,0.190,-0.975
1636364171437,2021-11-08T11.36.11.437,37.360,-0.205,0.194,-0.969
1636364171477,2021-11-08T11.36.11.477,37.400,-0.205,0.192,-0.967
1636364171517,2021-11-08T11.36.11.517,37.440,-0.191,0.195,-0.974
1636364171557,2021-11-08T11.36.11.557,37.480,-0.195,0.188,-0.972
1636364171597,2021-11-08T11.36.11.597,37.520,-0.201,0.192,-0.970
1636364171637,2021-11-08T11.36.11.637,37.560,-0.196,0.191,-0.972
1636364171677,2021-11-08T11.36.11.677,37.600,-0.194,0.187,-0.973
1636364171717,2021-11-08T11.36.11.717,37.640,-0.194,0.197,-0.972
1636364171757,2021-11-08T11.36.11.757,37.680,-0.186,0.186,-0.976
1636364171797,2021-11-08T11.36.11.797,37.720,-0.193,0.193,-0.973
1636364171837,2021-11-08T11.36.11.837,37.760,-0.203,0.194,-0.970
1636364171877,2021-11-08T11.36.11.877,37.800,-0.203,0.197,-0.968
1636364171917,2021-11-08T11.36.11.917,37.840,-0.197,0.188,-0.975
1636364171957,2021-11-08T11.36.11.957,37.880,-0.191,0.192,-0.975
1636364171997,2021-11-08T11.36.11.997,37.920,-0.198,0.190,-0.970
1636364172037,2021-11-08T11.36.12.037,37.960,-0.196,0.193,-0.971
1636364172077,2021-11-08T11.36.12.077,38.000,-0.195,0.185,-0.974
1636364172117,2021-11-08T11.36.12.117,38.040,-0.197,0.195,-0.971
1636364172157,2021-11-08T11.36.12.157,38.080,-0.201,0.186,-0.972
1636364172197,2021-11-08T11.36.12.197,38.120,-0.199,0.193,-0.971
1636364172237,2021-11-08T11.36.12.237,38.160,-0.199,0.191,-0.972
1636364172277,2021-11-08T11.36.12.277,38.200,-0.201,0.189,-0.969
1636364172317,2021-11-08T11.36.12.317,38.240,-0.193,0.193,-0.975
1636364172357,2021-11-08T11.36.12.357,38.280,-0.200,0.187,-0.973
1636364172397,2021-11-08T11.36.12.397,38.320,-0.197,0.192,-0.972
1636364172437,2021-11-08T11.36.12.437,38.360,-0.193,0.192,-0.972
1636364172477,2021-11-08T11.36.12.477,38.400,-0.199,0.191,-0.971
1636364172517,2021-11-08T11.36.12.517,38.440,-0.198,0.193,-0.971
1636364172557,2021-11-08T11.36.12.557,38.480,-0.197,0.193,-0.972
1636364172597,2021-11-08T11.36.12.597,38.520,-0.198,0.194,-0.972
1636364172637,2021-11-08T11.36.12.637,38.560,-0.200,0.193,-0.970
1636364172677,2021-11-08T11.36.12.677,38.600,-0.199,0.190,-0.972
1636364172717,2021-11-08T11.36.12.717,38.640,-0.194,0.195,-0.974
1636364172757,2021-11-08T11.36.12.757,38.680,-0.197,0.190,-0.973
1636364172797,2021-11-08T11.36.12.797,38.720,-0.200,0.193,-0.970
1636364172837,2021-11-08T11.36.12.837,38.760,-0.197,0.193,-0.970
1636364172877,2021-11-08T11.36.12.877,38.800,-0.196,0.194,-0.974
1636364172917,2021-11-08T11.36.12.917,38.840,-0.199,0.192,-0.971
1636364172957,2021-11-08T11.36.12.957,38.880,-0.196,0.193,-0.971
1636364172997,2021-11-08T11.36.12.997,38.920,-0.194,0.185,-0.975
1636364173037,2021-11-08T11.36.13.037,38.960,-0.198,0.199,-0.971
1636364173077,2021-11-08T11.36.13.077,39.000,-0.196,0.188,-0.972
1636364173117,2021-11-08T11.36.13.117,39.040,-0.194,0.188,-0.973
1636364173157,2021-11-08T11.36.13.157,39.080,-0.195,0.190,-0.972
1636364173197,2021-11-08T11.36.13.197,39.120,-0.198,0.187,-0.973
1636364173237,2021-11-08T11.36.13.237,39.160,-0.195,0.188,-0.973
1636364173277,2021-11-08T11.36.13.277,39.200,-0.193,0.189,-0.974
1636364173317,2021-11-08T11.36.13.317,39.240,-0.203,0.185,-0.968
1636364173357,2021-11-08T11.36.13.357,39.280,-0.196,0.187,-0.973
1636364173397,2021-11-08T11.36.13.397,39.320,-0.193,0.189,-0.975
1636364173437,2021-11-08T11.36.13.437,39.360,-0.191,0.201,-0.975
1636364173477,2021-11-08T11.36.13.477,39.400,-0.196,0.193,-0.971
1636364173517,2021-11-08T11.36.13.517,39.440,-0.198,0.186,-0.971
1636364173557,2021-11-08T11.36.13.557,39.480,-0.194,0.192,-0.973
1636364173597,2021-11-08T11.36.13.597,39.520,-0.199,0.192,-0.969
1636364173637,2021-11-08T11.36.13.637,39.560,-0.193,0.190,-0.975
1636364173677,2021-11-08T11.36.13.677,39.600,-0.195,0.191,-0.973
1636364173717,2021-11-08T11.36.13.717,39.640,-0.199,0.189,-0.973
1636364173757,2021-11-08T11.36.13.757,39.680,-0.196,0.192,-0.971
1636364173797,2021-11-08T11.36.13.797,39.720,-0.197,0.190,-0.971
1636364173837,2021-11-08T11.36.13.837,39.760,-0.197,0.191,-0.972
1636364173877,2021-11-08T11.36.13.877,39.800,-0.196,0.193,-0.972
1636364173917,2021-11-08T11.36.13.917,39.840,-0.196,0.190,-0.971
1636364173957,2021-11-08T11.36.13.957,39.880,-0.196,0.191,-0.973
1636364173997,2021-11-08T11.36.13.997,39.920,-0.196,0.192,-0.973
1636364174037,2021-11-08T11.36.14.037,39.960,-0.199,0.190,-0.971
1636364174077,2021-11-08T11.36.14.077,40.000,-0.198,0.189,-0.972
1636364174117,2021-11-08T11.36.14.117,40.040,-0.196,0.191,-0.973
1636364174157,2021-11-08T11.36.14.157,40.080,-0.197,0.190,-0.971
1636364174197,2021-11-08T11.36.14.197,40.120,-0.198,0.190,-0.971
1636364174237,2021-11-08T11.36.14.237,40.160,-0.195,0.190,-0.973
1636364174277,2021-11-08T11.36.14.277,40.200,-0.197,0.191,-0.972
1636364174317,2021-11-08T11.36.14.317,40.240,-0.196,0.191,-0.972
1636364174357,2021-11-08T11.36.14.357,40.280,-0.197,0.190,-0.973
1636364174397,2021-11-08T11.36.14.397,40.320,-0.199,0.190,-0.973
1636364174437,2021-11-08T11.36.14.437,40.360,-0.195,0.191,-0.974
1636364174477,2021-11-08T11.36.14.477,40.400,-0.196,0.190,-0.971
1636364174517,2021-11-08T11.36.14.517,40.440,-0.198,0.189,-0.970
1636364174557,2021-11-08T11.36.14.557,40.480,-0.197,0.190,-0.971
1636364174597,2021-11-08T11.36.14.597,40.520,-0.196,0.192,-0.972
1636364174637,2021-11-08T11.36.14.637,40.560,-0.197,0.191,-0.973
1636364174677,2021-11-08T11.36.14.677,40.600,-0.196,0.189,-0.973
1636364174717,2021-11-08T11.36.14.717,40.640,-0.197,0.191,-0.972
1636364174757,2021-11-08T11.36.14.757,40.680,-0.197,0.190,-0.971
1636364174797,2021-11-08T11.36.14.797,40.720,-0.196,0.190,-0.972
1636364174837,2021-11-08T11.36.14.837,40.760,-0.196,0.191,-0.972
1636364174877,2021-11-08T11.36.14.877,40.800,-0.196,0.192,-0.972
1636364174917,2021-11-08T11.36.14.917,40.840,-0.196,0.190,-0.973
1636364174957,2021-11-08T11.36.14.957,40.880,-0.198,0.190,-0.972
1636364174997,2021-11-08T11.36.14.997,40.920,-0.196,0.191,-0.973
1636364175037,2021-11-08T11.36.15.037,40.960,-0.196,0.190,-0.973
1636364175077,2021-11-08T11.36.15.077,41.000,-0.197,0.190,-0.972
1636364175117,2021-11-08T11.36.15.117,41.040,-0.198,0.190,-0.973
1636364175157,2021-11-08T11.36.15.157,41.080,-0.196,0.190,-0.974
1636364175197,2021-11-08T11.36.15.197,41.120,-0.196,0.193,-0.971
1636364175237,2021-11-08T11.36.15.237,41.160,-0.196,0.189,-0.970
1636364175277,2021-11-08T11.36.15.277,41.200,-0.197,0.191,-0.970
1636364175317,2021-11-08T11.36.15.317,41.240,-0.196,0.193,-0.971
1636364175357,2021-11-08T11.36.15.357,41.280,-0.197,0.189,-0.972
1636364175397,2021-11-08T11.36.15.397,41.320,-0.196,0.189,-0.973
1636364175437,2021-11-08T11.36.15.437,41.360,-0.196,0.193,-0.972
1636364175477,2021-11-08T11.36.15.477,41.400,-0.197,0.192,-0.973
1636364175517,2021-11-08T11.36.15.517,41.440,-0.196,0.191,-0.970
1636364175557,2021-11-08T11.36.15.557,41.480,-0.194,0.193,-0.972
1636364175597,2021-11-08T11.36.15.597,41.520,-0.197,0.194,-0.971
1636364175637,2021-11-08T11.36.15.637,41.560,-0.197,0.192,-0.972
1636364175677,2021-11-08T11.36.15.677,41.600,-0.196,0.191,-0.972
1636364175717,2021-11-08T11.36.15.717,41.640,-0.197,0.193,-0.971
1636364175757,2021-11-08T11.36.15.757,41.680,-0.195,0.191,-0.971
1636364175797,2021-11-08T11.36.15.797,41.720,-0.197,0.193,-0.970
1636364175837,2021-11-08T11.36.15.837,41.760,-0.198,0.193,-0.971
1636364175877,2021-11-08T11.36.15.877,41.800,-0.194,0.192,-0.974
1636364175917,2021-11-08T11.36.15.917,41.840,-0.195,0.196,-0.973
1636364175957,2021-11-08T11.36.15.957,41.880,-0.196,0.193,-0.972
1636364175997,2021-11-08T11.36.15.997,41.920,-0.197,0.191,-0.972
1636364176037,2021-11-08T11.36.16.037,41.960,-0.198,0.196,-0.971
1636364176077,2021-11-08T11.36.16.077,42.000,-0.197,0.192,-0.971
1636364176117,2021-11-08T11.36.16.117,42.040,-0.196,0.194,-0.973
1636364176157,2021-11-08T11.36.16.157,42.080,-0.197,0.195,-0.972
1636364176197,2021-11-08T11.36.16.197,42.120,-0.196,0.193,-0.971
1636364176237,2021-11-08T11.36.16.237,42.160,-0.195,0.194,-0.973
1636364176277,2021-11-08T11.36.16.277,42.200,-0.196,0.194,-0.971
1636364176317,2021-11-08T11.36.16.317,42.240,-0.195,0.194,-0.971
1636364176357,2021-11-08T11.36.16.357,42.280,-0.195,0.195,-0.972
1636364176397,2021-11-08T11.36.16.397,42.320,-0.197,0.192,-0.971
1636364176437,2021-11-08T11.36.16.437,42.360,-0.197,0.194,-0.972
1636364176477,2021-11-08T11.36.16.477,42.400,-0.196,0.194,-0.972
1636364176517,2021-11-08T11.36.16.517,42.440,-0.198,0.195,-0.971
1636364176557,2021-11-08T11.36.16.557,42.480,-0.196,0.194,-0.974
1636364176597,2021-11-08T11.36.16.597,42.520,-0.195,0.191,-0.973
1636364176637,2021-11-08T11.36.16.637,42.560,-0.197,0.195,-0.970
1636364176677,2021-11-08T11.36.16.677,42.600,-0.196,0.192,-0.971
1636364176717,2021-11-08T11.36.16.717,42.640,-0.196,0.193,-0.970
1636364176757,2021-11-08T11.36.16.757,42.680,-0.197,0.194,-0.970
1636364176797,2021-11-08T11.36.16.797,42.720,-0.194,0.192,-0.971
1636364176837,2021-11-08T11.36.16.837,42.760,-0.196,0.191,-0.973
1636364176877,2021-11-08T11.36.16.877,42.800,-0.197,0.195,-0.972
1636364176917,2021-11-08T11.36.16.917,42.840,-0.195,0.192,-0.972
1636364176957,2021-11-08T11.36.16.957,42.880,-0.196,0.192,-0.972
1636364176997,2021-11-08T11.36.16.997,42.920,-0.196,0.193,-0.972
1636364177037,2021-11-08T11.36.17.037,42.960,-0.196,0.191,-0.973
1636364177077,2021-11-08T11.36.17.077,43.000,-0.197,0.190,-0.972
1636364177117,2021-11-08T11.36.17.117,43.040,-0.197,0.193,-0.971
1636364177157,2021-11-08T11.36.17.157,43.080,-0.196,0.191,-0.973
1636364177197,2021-11-08T11.36.17.197,43.120,-0.197,0.191,-0.972
1636364177237,2021-11-08T11.36.17.237,43.160,-0.198,0.191,-0.974
1636364177277,2021-11-08T11.36.17.277,43.200,-0.194,0.192,-0.973
1636364177317,2021-11-08T11.36.17.317,43.240,-0.195,0.192,-0.971
1636364177357,2021-11-08T11.36.17.357,43.280,-0.197,0.189,-0.972
1636364177397,2021-11-08T11.36.17.397,43.320,-0.194,0.190,-0.973
1636364177437,2021-11-08T11.36.17.437,43.360,-0.198,0.191,-0.970
1636364177477,2021-11-08T11.36.17.477,43.400,-0.196,0.190,-0.973
1636364177517,2021-11-08T11.36.17.517,43.440,-0.196,0.191,-0.974
1636364177557,2021-11-08T11.36.17.557,43.480,-0.197,0.191,-0.972
1636364177597,2021-11-08T11.36.17.597,43.520,-0.196,0.191,-0.972
1636364177637,2021-11-08T11.36.17.637,43.560,-0.196,0.192,-0.973
1636364177677,2021-11-08T11.36.17.677,43.600,-0.197,0.191,-0.972
1636364177717,2021-11-08T11.36.17.717,43.640,-0.196,0.192,-0.973
1636364177757,2021-11-08T11.36.17.757,43.680,-0.196,0.192,-0.973
1636364177797,2021-11-08T11.36.17.797,43.720,-0.197,0.191,-0.972
1636364177837,2021-11-08T11.36.17.837,43.760,-0.196,0.190,-0.974
1636364177877,2021-11-08T11.36.17.877,43.800,-0.197,0.190,-0.971
1636364177917,2021-11-08T11.36.17.917,43.840,-0.197,0.191,-0.972
1636364177957,2021-11-08T11.36.17.957,43.880,-0.196,0.193,-0.974
1636364177997,2021-11-08T11.36.17.997,43.920,-0.198,0.192,-0.970
1636364178037,2021-11-08T11.36.18.037,43.960,-0.197,0.189,-0.971
1636364178077,2021-11-08T11.36.18.077,44.000,-0.197,0.191,-0.971
1636364178117,2021-11-08T11.36.18.117,44.040,-0.197,0.191,-0.972
1636364178157,2021-11-08T11.36.18.157,44.080,-0.197,0.190,-0.972
1636364178197,2021-11-08T11.36.18.197,44.120,-0.197,0.191,-0.972
1636364178237,2021-11-08T11.36.18.237,44.160,-0.197,0.191,-0.972
1636364178277,2021-11-08T11.36.18.277,44.200,-0.196,0.190,-0.972
1636364178317,2021-11-08T11.36.18.317,44.240,-0.196,0.191,-0.973
1636364178357,2021-11-08T11.36.18.357,44.280,-0.197,0.191,-0.973
1636364178397,2021-11-08T11.36.18.397,44.320,-0.197,0.191,-0.972
1636364178437,2021-11-08T11.36.18.437,44.360,-0.198,0.192,-0.973
1636364178477,2021-11-08T11.36.18.477,44.400,-0.198,0.190,-0.972
1636364178517,2021-11-08T11.36.18.517,44.440,-0.196,0.190,-0.973
1636364178557,2021-11-08T11.36.18.557,44.480,-0.197,0.191,-0.971
1636364178597,2021-11-08T11.36.18.597,44.520,-0.198,0.189,-0.971
1636364178637,2021-11-08T11.36.18.637,44.560,-0.196,0.190,-0.973
1636364178677,2021-11-08T11.36.18.677,44.600,-0.196,0.194,-0.971
1636364178717,2021-11-08T11.36.18.717,44.640,-0.196,0.190,-0.972
1636364178757,2021-11-08T11.36.18.757,44.680,-0.195,0.190,-0.971
1636364178797,2021-11-08T11.36.18.797,44.720,-0.197,0.192,-0.972
1636364178837,2021-11-08T11.36.18.837,44.760,-0.197,0.189,-0.972
1636364178877,2021-11-08T11.36.18.877,44.800,-0.195,0.190,-0.973
1636364178917,2021-11-08T11.36.18.917,44.840,-0.197,0.191,-0.972
1636364178957,2021-11-08T11.36.18.957,44.880,-0.197,0.191,-0.972
1636364178997,2021-11-08T11.36.18.997,44.920,-0.195,0.190,-0.973
1636364179037,2021-11-08T11.36.19.037,44.960,-0.196,0.192,-0.972
1636364179077,2021-11-08T11.36.19.077,45.000,-0.197,0.191,-0.971
1636364179117,2021-11-08T11.36.19.117,45.040,-0.197,0.192,-0.972
1636364179157,2021-11-08T11.36.19.157,45.080,-0.198,0.191,-0.971
1636364179197,2021-11-08T11.36.19.197,45.120,-0.197,0.192,-0.972
1636364179237,2021-11-08T11.36.19.237,45.160,-0.197,0.192,-0.972
1636364179277,2021-11-08T11.36.19.277,45.200,-0.196,0.192,-0.972
1636364179317,2021-11-08T11.36.19.317,45.240,-0.198,0.192,-0.972
1636364179357,2021-11-08T11.36.19.357,45.280,-0.198,0.192,-0.972
1636364179397,2021-11-08T11.36.19.397,45.320,-0.196,0.195,-0.972
1636364179437,2021-11-08T11.36.19.437,45.360,-0.196,0.195,-0.972
1636364179477,2021-11-08T11.36.19.477,45.400,-0.196,0.192,-0.971
1636364179517,2021-11-08T11.36.19.517,45.440,-0.195,0.191,-0.972
1636364179557,2021-11-08T11.36.19.557,45.480,-0.197,0.193,-0.970
1636364179597,2021-11-08T11.36.19.597,45.520,-0.197,0.192,-0.971
1636364179637,2021-11-08T11.36.19.637,45.560,-0.196,0.193,-0.972
1636364179677,2021-11-08T11.36.19.677,45.600,-0.197,0.194,-0.971
1636364179717,2021-11-08T11.36.19.717,45.640,-0.197,0.193,-0.971
1636364179757,2021-11-08T11.36.19.757,45.680,-0.195,0.193,-0.973
1636364179797,2021-11-08T11.36.19.797,45.720,-0.197,0.196,-0.971
1636364179837,2021-11-08T11.36.19.837,45.760,-0.198,0.195,-0.971
1636364179877,2021-11-08T11.36.19.877,45.800,-0.195,0.194,-0.972
1636364179917,2021-11-08T11.36.19.917,45.840,-0.196,0.195,-0.972
1636364179957,2021-11-08T11.36.19.957,45.880,-0.196,0.194,-0.972
1636364179997,2021-11-08T11.36.19.997,45.920,-0.196,0.194,-0.971
1636364180037,2021-11-08T11.36.20.037,45.960,-0.197,0.193,-0.972
1636364180077,2021-11-08T11.36.20.077,46.000,-0.197,0.192,-0.972
1636364180117,2021-11-08T11.36.20.117,46.040,-0.196,0.194,-0.973
1636364180157,2021-11-08T11.36.20.157,46.080,-0.195,0.194,-0.972
1636364180197,2021-11-08T11.36.20.197,46.120,-0.196,0.192,-0.972
1636364180237,2021-11-08T11.36.20.237,46.160,-0.195,0.191,-0.972
1636364180277,2021-11-08T11.36.20.277,46.200,-0.198,0.193,-0.971
