epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636547872679,2021-11-10T14.37.52.679,333.360,-0.032,-0.189,-1.003
1636547872719,2021-11-10T14.37.52.719,333.400,-0.033,-0.192,-1.005
1636547872759,2021-11-10T14.37.52.759,333.440,-0.032,-0.188,-1.002
1636547872799,2021-11-10T14.37.52.799,333.480,-0.032,-0.186,-1.002
1636547872839,2021-11-10T14.37.52.839,333.520,-0.031,-0.185,-1.000
1636547872879,2021-11-10T14.37.52.879,333.560,-0.030,-0.183,-0.999
1636547872919,2021-11-10T14.37.52.919,333.600,-0.036,-0.194,-1.007
1636547872959,2021-11-10T14.37.52.959,333.640,-0.032,-0.193,-1.008
1636547872999,2021-11-10T14.37.52.999,333.680,-0.028,-0.187,-0.999
1636547873039,2021-11-10T14.37.53.039,333.720,-0.029,-0.184,-0.999
1636547873079,2021-11-10T14.37.53.079,333.760,-0.029,-0.182,-1.003
1636547873119,2021-11-10T14.37.53.119,333.800,-0.032,-0.192,-1.005
1636547873159,2021-11-10T14.37.53.159,333.840,-0.030,-0.191,-1.004
1636547873199,2021-11-10T14.37.53.199,333.880,-0.029,-0.181,-1.004
1636547873239,2021-11-10T14.37.53.239,333.920,-0.033,-0.183,-1.001
1636547873279,2021-11-10T14.37.53.279,333.960,-0.030,-0.182,-1.003
1636547873319,2021-11-10T14.37.53.319,334.000,-0.028,-0.185,-1.003
1636547873359,2021-11-10T14.37.53.359,334.040,-0.029,-0.191,-1.000
1636547873399,2021-11-10T14.37.53.399,334.080,-0.029,-0.187,-1.000
1636547873439,2021-11-10T14.37.53.439,334.120,-0.029,-0.187,-1.005
1636547873479,2021-11-10T14.37.53.479,334.160,-0.031,-0.191,-1.004
1636547873519,2021-11-10T14.37.53.519,334.200,-0.029,-0.192,-0.998
1636547873559,2021-11-10T14.37.53.559,334.240,-0.029,-0.188,-0.999
1636547873599,2021-11-10T14.37.53.599,334.280,-0.032,-0.183,-1.005
1636547873639,2021-11-10T14.37.53.639,334.320,-0.031,-0.190,-1.003
1636547873679,2021-11-10T14.37.53.679,334.360,-0.025,-0.198,-0.997
1636547873719,2021-11-10T14.37.53.719,334.400,-0.034,-0.188,-1.007
1636547873759,2021-11-10T14.37.53.759,334.440,-0.030,-0.186,-1.004
1636547873799,2021-11-10T14.37.53.799,334.480,-0.025,-0.207,-0.992
1636547873839,2021-11-10T14.37.53.839,334.520,-0.030,-0.198,-1.005
1636547873879,2021-11-10T14.37.53.879,334.560,-0.031,-0.183,-1.010
1636547873919,2021-11-10T14.37.53.919,334.600,-0.035,-0.193,-1.002
1636547873959,2021-11-10T14.37.53.959,334.640,-0.031,-0.191,-1.000
1636547873999,2021-11-10T14.37.53.999,334.680,-0.031,-0.182,-0.997
1636547874039,2021-11-10T14.37.54.039,334.720,-0.031,-0.193,-1.000
1636547874079,2021-11-10T14.37.54.079,334.760,-0.032,-0.197,-1.003
1636547874119,2021-11-10T14.37.54.119,334.800,-0.033,-0.199,-1.005
1636547874159,2021-11-10T14.37.54.159,334.840,-0.031,-0.199,-1.003
1636547874199,2021-11-10T14.37.54.199,334.880,-0.031,-0.192,-1.001
1636547874239,2021-11-10T14.37.54.239,334.920,-0.032,-0.186,-1.003
1636547874279,2021-11-10T14.37.54.279,334.960,-0.033,-0.189,-1.000
1636547874319,2021-11-10T14.37.54.319,335.000,-0.032,-0.185,-1.000
1636547874359,2021-11-10T14.37.54.359,335.040,-0.031,-0.191,-1.001
1636547874399,2021-11-10T14.37.54.399,335.080,-0.029,-0.193,-1.000
1636547874439,2021-11-10T14.37.54.439,335.120,-0.029,-0.200,-1.004
1636547874479,2021-11-10T14.37.54.479,335.160,-0.033,-0.208,-1.003
1636547874519,2021-11-10T14.37.54.519,335.200,-0.029,-0.184,-1.003
1636547874559,2021-11-10T14.37.54.559,335.240,-0.033,-0.180,-1.002
1636547874599,2021-11-10T14.37.54.599,335.280,-0.032,-0.184,-1.001
1636547874639,2021-11-10T14.37.54.639,335.320,-0.030,-0.186,-1.003
1636547874679,2021-11-10T14.37.54.679,335.360,-0.033,-0.190,-1.004
1636547874719,2021-11-10T14.37.54.719,335.400,-0.029,-0.185,-0.999
1636547874759,2021-11-10T14.37.54.759,335.440,-0.030,-0.195,-0.997
1636547874799,2021-11-10T14.37.54.799,335.480,-0.030,-0.199,-1.009
1636547874839,2021-11-10T14.37.54.839,335.520,-0.030,-0.179,-1.005
1636547874879,2021-11-10T14.37.54.879,335.560,-0.035,-0.180,-0.996
1636547874919,2021-11-10T14.37.54.919,335.600,-0.032,-0.190,-1.002
1636547874959,2021-11-10T14.37.54.959,335.640,-0.029,-0.185,-1.003
1636547874999,2021-11-10T14.37.54.999,335.680,-0.034,-0.184,-1.004
1636547875039,2021-11-10T14.37.55.039,335.720,-0.031,-0.195,-1.000
1636547875079,2021-11-10T14.37.55.079,335.760,-0.029,-0.206,-0.997
1636547875119,2021-11-10T14.37.55.119,335.800,-0.036,-0.195,-1.012
1636547875159,2021-11-10T14.37.55.159,335.840,-0.034,-0.183,-1.009
1636547875199,2021-11-10T14.37.55.199,335.880,-0.034,-0.171,-1.001
1636547875239,2021-11-10T14.37.55.239,335.920,-0.038,-0.174,-0.998
1636547875279,2021-11-10T14.37.55.279,335.960,-0.039,-0.182,-1.006
1636547875319,2021-11-10T14.37.55.319,336.000,-0.031,-0.189,-1.000
1636547875359,2021-11-10T14.37.55.359,336.040,-0.033,-0.195,-0.999
1636547875399,2021-11-10T14.37.55.399,336.080,-0.031,-0.191,-1.012
1636547875439,2021-11-10T14.37.55.439,336.120,-0.032,-0.198,-1.005
1636547875479,2021-11-10T14.37.55.479,336.160,-0.033,-0.197,-0.995
1636547875519,2021-11-10T14.37.55.519,336.200,-0.032,-0.183,-1.000
1636547875559,2021-11-10T14.37.55.559,336.240,-0.035,-0.178,-1.000
1636547875599,2021-11-10T14.37.55.599,336.280,-0.036,-0.179,-1.007
1636547875639,2021-11-10T14.37.55.639,336.320,-0.034,-0.181,-1.006
1636547875679,2021-11-10T14.37.55.679,336.360,-0.033,-0.198,-1.001
1636547875719,2021-11-10T14.37.55.719,336.400,-0.031,-0.203,-1.004
1636547875759,2021-11-10T14.37.55.759,336.440,-0.031,-0.186,-0.998
1636547875799,2021-11-10T14.37.55.799,336.480,-0.035,-0.179,-1.005
1636547875839,2021-11-10T14.37.55.839,336.520,-0.033,-0.189,-1.008
1636547875879,2021-11-10T14.37.55.879,336.560,-0.035,-0.183,-1.001
1636547875919,2021-11-10T14.37.55.919,336.600,-0.033,-0.178,-1.000
1636547875959,2021-11-10T14.37.55.959,336.640,-0.031,-0.185,-0.999
1636547875999,2021-11-10T14.37.55.999,336.680,-0.032,-0.196,-1.004
1636547876039,2021-11-10T14.37.56.039,336.720,-0.030,-0.192,-1.001
1636547876079,2021-11-10T14.37.56.079,336.760,-0.034,-0.196,-1.001
1636547876119,2021-11-10T14.37.56.119,336.800,-0.033,-0.192,-1.009
1636547876159,2021-11-10T14.37.56.159,336.840,-0.030,-0.177,-1.000
1636547876199,2021-11-10T14.37.56.199,336.880,-0.036,-0.183,-1.002
1636547876239,2021-11-10T14.37.56.239,336.920,-0.031,-0.184,-1.002
1636547876279,2021-11-10T14.37.56.279,336.960,-0.033,-0.189,-1.004
1636547876319,2021-11-10T14.37.56.319,337.000,-0.034,-0.189,-1.004
1636547876359,2021-11-10T14.37.56.359,337.040,-0.030,-0.189,-1.001
1636547876399,2021-11-10T14.37.56.399,337.080,-0.033,-0.195,-0.999
1636547876439,2021-11-10T14.37.56.439,337.120,-0.031,-0.191,-1.000
1636547876479,2021-11-10T14.37.56.479,337.160,-0.033,-0.190,-1.006
1636547876519,2021-11-10T14.37.56.519,337.200,-0.036,-0.191,-1.006
1636547876559,2021-11-10T14.37.56.559,337.240,-0.033,-0.185,-1.003
1636547876599,2021-11-10T14.37.56.599,337.280,-0.032,-0.185,-1.002
1636547876639,2021-11-10T14.37.56.639,337.320,-0.033,-0.189,-1.001
1636547876679,2021-11-10T14.37.56.679,337.360,-0.031,-0.193,-1.000
1636547876719,2021-11-10T14.37.56.719,337.400,-0.034,-0.194,-1.003
1636547876759,2021-11-10T14.37.56.759,337.440,-0.031,-0.194,-1.004
1636547876799,2021-11-10T14.37.56.799,337.480,-0.029,-0.193,-1.000
1636547876839,2021-11-10T14.37.56.839,337.520,-0.032,-0.194,-0.999
1636547876879,2021-11-10T14.37.56.879,337.560,-0.036,-0.198,-1.001
1636547876919,2021-11-10T14.37.56.919,337.600,-0.032,-0.189,-1.003
1636547876959,2021-11-10T14.37.56.959,337.640,-0.032,-0.191,-1.000
1636547876999,2021-11-10T14.37.56.999,337.680,-0.035,-0.193,-1.004
1636547877039,2021-11-10T14.37.57.039,337.720,-0.034,-0.189,-1.006
1636547877079,2021-11-10T14.37.57.079,337.760,-0.034,-0.193,-1.004
1636547877119,2021-11-10T14.37.57.119,337.800,-0.031,-0.192,-1.001
1636547877159,2021-11-10T14.37.57.159,337.840,-0.030,-0.187,-0.999
1636547877199,2021-11-10T14.37.57.199,337.880,-0.030,-0.187,-0.998
1636547877239,2021-11-10T14.37.57.239,337.920,-0.029,-0.189,-0.998
1636547877279,2021-11-10T14.37.57.279,337.960,-0.032,-0.208,-1.003
1636547877319,2021-11-10T14.37.57.319,338.000,-0.033,-0.200,-1.005
1636547877359,2021-11-10T14.37.57.359,338.040,-0.033,-0.172,-1.003
1636547877399,2021-11-10T14.37.57.399,338.080,-0.030,-0.182,-1.002
1636547877439,2021-11-10T14.37.57.439,338.120,-0.031,-0.196,-0.996
1636547877479,2021-11-10T14.37.57.479,338.160,-0.034,-0.189,-0.998
1636547877519,2021-11-10T14.37.57.519,338.200,-0.036,-0.188,-1.005
1636547877559,2021-11-10T14.37.57.559,338.240,-0.035,-0.199,-1.008
1636547877599,2021-11-10T14.37.57.599,338.280,-0.031,-0.194,-1.007
1636547877639,2021-11-10T14.37.57.639,338.320,-0.036,-0.190,-1.002
1636547877679,2021-11-10T14.37.57.679,338.360,-0.038,-0.184,-1.001
1636547877719,2021-11-10T14.37.57.719,338.400,-0.032,-0.172,-0.996
1636547877759,2021-11-10T14.37.57.759,338.440,-0.036,-0.189,-1.001
1636547877799,2021-11-10T14.37.57.799,338.480,-0.034,-0.191,-1.004
1636547877839,2021-11-10T14.37.57.839,338.520,-0.038,-0.191,-1.005
1636547877879,2021-11-10T14.37.57.879,338.560,-0.032,-0.201,-1.001
1636547877919,2021-11-10T14.37.57.919,338.600,-0.026,-0.205,-0.990
1636547877959,2021-11-10T14.37.57.959,338.640,-0.039,-0.176,-1.002
1636547877999,2021-11-10T14.37.57.999,338.680,-0.033,-0.158,-1.023
1636547878039,2021-11-10T14.37.58.039,338.720,-0.036,-0.190,-1.003
1636547878079,2021-11-10T14.37.58.079,338.760,-0.036,-0.204,-1.005
1636547878119,2021-11-10T14.37.58.119,338.800,-0.032,-0.183,-1.001
1636547878159,2021-11-10T14.37.58.159,338.840,-0.031,-0.177,-0.986
1636547878199,2021-11-10T14.37.58.199,338.880,-0.031,-0.189,-1.000
1636547878239,2021-11-10T14.37.58.239,338.920,-0.036,-0.175,-1.017
1636547878279,2021-11-10T14.37.58.279,338.960,-0.032,-0.185,-1.010
1636547878319,2021-11-10T14.37.58.319,339.000,-0.038,-0.202,-1.001
1636547878359,2021-11-10T14.37.58.359,339.040,-0.031,-0.185,-0.996
1636547878399,2021-11-10T14.37.58.399,339.080,-0.028,-0.184,-0.999
1636547878439,2021-11-10T14.37.58.439,339.120,-0.041,-0.188,-1.004
1636547878479,2021-11-10T14.37.58.479,339.160,-0.038,-0.181,-1.007
1636547878519,2021-11-10T14.37.58.519,339.200,-0.033,-0.176,-1.001
1636547878559,2021-11-10T14.37.58.559,339.240,-0.033,-0.185,-1.001
1636547878599,2021-11-10T14.37.58.599,339.280,-0.034,-0.190,-1.005
1636547878639,2021-11-10T14.37.58.639,339.320,-0.035,-0.189,-1.001
1636547878679,2021-11-10T14.37.58.679,339.360,-0.033,-0.187,-1.001
1636547878719,2021-11-10T14.37.58.719,339.400,-0.032,-0.182,-1.002
1636547878759,2021-11-10T14.37.58.759,339.440,-0.034,-0.182,-1.003
1636547878799,2021-11-10T14.37.58.799,339.480,-0.036,-0.182,-1.005
1636547878839,2021-11-10T14.37.58.839,339.520,-0.036,-0.183,-1.005
1636547878879,2021-11-10T14.37.58.879,339.560,-0.034,-0.187,-1.003
1636547878919,2021-11-10T14.37.58.919,339.600,-0.029,-0.187,-1.001
1636547878959,2021-11-10T14.37.58.959,339.640,-0.031,-0.185,-1.001
1636547878999,2021-11-10T14.37.58.999,339.680,-0.035,-0.186,-1.001
1636547879039,2021-11-10T14.37.59.039,339.720,-0.031,-0.188,-1.003
1636547879079,2021-11-10T14.37.59.079,339.760,-0.035,-0.185,-1.006
1636547879119,2021-11-10T14.37.59.119,339.800,-0.036,-0.185,-1.004
1636547879159,2021-11-10T14.37.59.159,339.840,-0.032,-0.180,-1.003
1636547879199,2021-11-10T14.37.59.199,339.880,-0.031,-0.175,-1.006
1636547879239,2021-11-10T14.37.59.239,339.920,-0.035,-0.193,-0.999
1636547879279,2021-11-10T14.37.59.279,339.960,-0.032,-0.201,-0.997
1636547879319,2021-11-10T14.37.59.319,340.000,-0.025,-0.187,-1.003
1636547879359,2021-11-10T14.37.59.359,340.040,-0.031,-0.189,-1.008
1636547879399,2021-11-10T14.37.59.399,340.080,-0.034,-0.188,-1.006
1636547879439,2021-11-10T14.37.59.439,340.120,-0.032,-0.184,-1.000
1636547879479,2021-11-10T14.37.59.479,340.160,-0.030,-0.186,-0.998
1636547879519,2021-11-10T14.37.59.519,340.200,-0.031,-0.190,-1.000
1636547879559,2021-11-10T14.37.59.559,340.240,-0.035,-0.191,-1.000
1636547879599,2021-11-10T14.37.59.599,340.280,-0.027,-0.191,-1.006
1636547879639,2021-11-10T14.37.59.639,340.320,-0.032,-0.192,-1.006
1636547879679,2021-11-10T14.37.59.679,340.360,-0.033,-0.195,-1.005
1636547879719,2021-11-10T14.37.59.719,340.400,-0.033,-0.193,-1.000
1636547879759,2021-11-10T14.37.59.759,340.440,-0.035,-0.171,-0.997
1636547879799,2021-11-10T14.37.59.799,340.480,-0.032,-0.183,-1.000
1636547879839,2021-11-10T14.37.59.839,340.520,-0.031,-0.194,-1.005
1636547879879,2021-11-10T14.37.59.879,340.560,-0.035,-0.200,-1.006
1636547879919,2021-11-10T14.37.59.919,340.600,-0.033,-0.194,-1.002
1636547879959,2021-11-10T14.37.59.959,340.640,-0.028,-0.183,-1.002
1636547879999,2021-11-10T14.37.59.999,340.680,-0.035,-0.191,-1.000
1636547880039,2021-11-10T14.38.00.039,340.720,-0.036,-0.190,-1.000
1636547880079,2021-11-10T14.38.00.079,340.760,-0.033,-0.183,-1.002
1636547880119,2021-11-10T14.38.00.119,340.800,-0.032,-0.192,-1.003
1636547880159,2021-11-10T14.38.00.159,340.840,-0.032,-0.188,-1.006
1636547880199,2021-11-10T14.38.00.199,340.880,-0.033,-0.186,-1.004
1636547880239,2021-11-10T14.38.00.239,340.920,-0.034,-0.191,-1.001
1636547880279,2021-11-10T14.38.00.279,340.960,-0.031,-0.187,-1.001
1636547880319,2021-11-10T14.38.00.319,341.000,-0.034,-0.186,-1.001
1636547880359,2021-11-10T14.38.00.359,341.040,-0.033,-0.182,-1.005
1636547880399,2021-11-10T14.38.00.399,341.080,-0.035,-0.185,-1.005
1636547880439,2021-11-10T14.38.00.439,341.120,-0.034,-0.188,-1.002
1636547880479,2021-11-10T14.38.00.479,341.160,-0.031,-0.186,-1.001
1636547880519,2021-11-10T14.38.00.519,341.200,-0.033,-0.185,-1.001
1636547880559,2021-11-10T14.38.00.559,341.240,-0.034,-0.186,-1.003
1636547880599,2021-11-10T14.38.00.599,341.280,-0.035,-0.186,-1.004
1636547880639,2021-11-10T14.38.00.639,341.320,-0.035,-0.185,-1.004
1636547880679,2021-11-10T14.38.00.679,341.360,-0.034,-0.185,-1.003
1636547880719,2021-11-10T14.38.00.719,341.400,-0.032,-0.184,-1.002
1636547880759,2021-11-10T14.38.00.759,341.440,-0.033,-0.186,-1.002
1636547880799,2021-11-10T14.38.00.799,341.480,-0.038,-0.191,-1.005
1636547880839,2021-11-10T14.38.00.839,341.520,-0.033,-0.182,-1.005
1636547880879,2021-11-10T14.38.00.879,341.560,-0.034,-0.187,-1.000
1636547880919,2021-11-10T14.38.00.919,341.600,-0.033,-0.187,-1.001
1636547880959,2021-11-10T14.38.00.959,341.640,-0.034,-0.182,-1.003
1636547880999,2021-11-10T14.38.00.999,341.680,-0.036,-0.187,-1.002
1636547881039,2021-11-10T14.38.01.039,341.720,-0.033,-0.185,-1.004
1636547881079,2021-11-10T14.38.01.079,341.760,-0.034,-0.183,-1.003
1636547881119,2021-11-10T14.38.01.119,341.800,-0.035,-0.186,-1.002
1636547881159,2021-11-10T14.38.01.159,341.840,-0.034,-0.184,-1.004
1636547881199,2021-11-10T14.38.01.199,341.880,-0.035,-0.185,-1.004
1636547881239,2021-11-10T14.38.01.239,341.920,-0.036,-0.186,-1.003
1636547881279,2021-11-10T14.38.01.279,341.960,-0.034,-0.183,-1.003
1636547881319,2021-11-10T14.38.01.319,342.000,-0.033,-0.183,-1.004
1636547881359,2021-11-10T14.38.01.359,342.040,-0.036,-0.187,-1.003
1636547881399,2021-11-10T14.38.01.399,342.080,-0.035,-0.187,-1.003
1636547881439,2021-11-10T14.38.01.439,342.120,-0.034,-0.183,-1.004
1636547881479,2021-11-10T14.38.01.479,342.160,-0.035,-0.185,-1.003
1636547881519,2021-11-10T14.38.01.519,342.200,-0.034,-0.183,-1.003
1636547881559,2021-11-10T14.38.01.559,342.240,-0.033,-0.183,-1.003
1636547881599,2021-11-10T14.38.01.599,342.280,-0.038,-0.192,-1.005
1636547881639,2021-11-10T14.38.01.639,342.320,-0.035,-0.183,-1.005
1636547881679,2021-11-10T14.38.01.679,342.360,-0.033,-0.184,-1.001
1636547881719,2021-11-10T14.38.01.719,342.400,-0.034,-0.187,-1.001
1636547881759,2021-11-10T14.38.01.759,342.440,-0.032,-0.183,-1.003
1636547881799,2021-11-10T14.38.01.799,342.480,-0.036,-0.184,-1.004
1636547881839,2021-11-10T14.38.01.839,342.520,-0.034,-0.185,-1.004
1636547881879,2021-11-10T14.38.01.879,342.560,-0.034,-0.183,-1.003
1636547881919,2021-11-10T14.38.01.919,342.600,-0.035,-0.186,-1.001
1636547881959,2021-11-10T14.38.01.959,342.640,-0.032,-0.183,-1.003
1636547881999,2021-11-10T14.38.01.999,342.680,-0.034,-0.186,-1.004
1636547882039,2021-11-10T14.38.02.039,342.720,-0.036,-0.188,-1.002
1636547882079,2021-11-10T14.38.02.079,342.760,-0.034,-0.184,-1.003
1636547882119,2021-11-10T14.38.02.119,342.800,-0.032,-0.182,-1.003
1636547882159,2021-11-10T14.38.02.159,342.840,-0.034,-0.186,-1.002
1636547882199,2021-11-10T14.38.02.199,342.880,-0.036,-0.190,-1.003
1636547882239,2021-11-10T14.38.02.239,342.920,-0.032,-0.184,-1.003
1636547882279,2021-11-10T14.38.02.279,342.960,-0.033,-0.187,-1.004
1636547882319,2021-11-10T14.38.02.319,343.000,-0.033,-0.188,-1.003
1636547882359,2021-11-10T14.38.02.359,343.040,-0.032,-0.185,-1.003
1636547882399,2021-11-10T14.38.02.399,343.080,-0.037,-0.193,-1.004
1636547882439,2021-11-10T14.38.02.439,343.120,-0.032,-0.187,-1.005
1636547882479,2021-11-10T14.38.02.479,343.160,-0.029,-0.186,-1.001
1636547882519,2021-11-10T14.38.02.519,343.200,-0.032,-0.192,-1.000
1636547882559,2021-11-10T14.38.02.559,343.240,-0.032,-0.190,-1.002
1636547882599,2021-11-10T14.38.02.599,343.280,-0.035,-0.189,-1.003
1636547882639,2021-11-10T14.38.02.639,343.320,-0.034,-0.190,-1.003
1636547882679,2021-11-10T14.38.02.679,343.360,-0.032,-0.189,-1.001
1636547882719,2021-11-10T14.38.02.719,343.400,-0.034,-0.190,-1.001
1636547882759,2021-11-10T14.38.02.759,343.440,-0.032,-0.187,-1.004
1636547882799,2021-11-10T14.38.02.799,343.480,-0.033,-0.189,-1.004
1636547882839,2021-11-10T14.38.02.839,343.520,-0.033,-0.192,-1.003
1636547882879,2021-11-10T14.38.02.879,343.560,-0.035,-0.189,-1.001
1636547882919,2021-11-10T14.38.02.919,343.600,-0.033,-0.183,-1.002
1636547882959,2021-11-10T14.38.02.959,343.640,-0.034,-0.190,-1.001
1636547882999,2021-11-10T14.38.02.999,343.680,-0.034,-0.190,-1.004
1636547883039,2021-11-10T14.38.03.039,343.720,-0.034,-0.183,-1.004
1636547883079,2021-11-10T14.38.03.079,343.760,-0.033,-0.189,-1.002
1636547883119,2021-11-10T14.38.03.119,343.800,-0.033,-0.185,-1.001
1636547883159,2021-11-10T14.38.03.159,343.840,-0.034,-0.186,-1.003
1636547883199,2021-11-10T14.38.03.199,343.880,-0.038,-0.192,-1.003
1636547883239,2021-11-10T14.38.03.239,343.920,-0.031,-0.181,-1.003
1636547883279,2021-11-10T14.38.03.279,343.960,-0.034,-0.187,-1.000
1636547883319,2021-11-10T14.38.03.319,344.000,-0.034,-0.189,-1.003
1636547883359,2021-11-10T14.38.03.359,344.040,-0.034,-0.185,-1.004
1636547883399,2021-11-10T14.38.03.399,344.080,-0.036,-0.184,-1.001
1636547883439,2021-11-10T14.38.03.439,344.120,-0.033,-0.184,-1.002
1636547883479,2021-11-10T14.38.03.479,344.160,-0.033,-0.184,-1.003
1636547883519,2021-11-10T14.38.03.519,344.200,-0.033,-0.188,-1.004
1636547883559,2021-11-10T14.38.03.559,344.240,-0.034,-0.184,-1.002
1636547883599,2021-11-10T14.38.03.599,344.280,-0.036,-0.183,-1.002
1636547883639,2021-11-10T14.38.03.639,344.320,-0.036,-0.179,-1.003
1636547883679,2021-11-10T14.38.03.679,344.360,-0.033,-0.180,-1.003
1636547883719,2021-11-10T14.38.03.719,344.400,-0.033,-0.184,-1.004
1636547883759,2021-11-10T14.38.03.759,344.440,-0.035,-0.190,-1.006
1636547883799,2021-11-10T14.38.03.799,344.480,-0.036,-0.191,-1.007
1636547883839,2021-11-10T14.38.03.839,344.520,-0.034,-0.187,-1.001
1636547883879,2021-11-10T14.38.03.879,344.560,-0.036,-0.182,-1.000
1636547883919,2021-11-10T14.38.03.919,344.600,-0.036,-0.170,-1.010
1636547883959,2021-11-10T14.38.03.959,344.640,-0.032,-0.180,-1.003
1636547883999,2021-11-10T14.38.03.999,344.680,-0.030,-0.172,-1.005
1636547884039,2021-11-10T14.38.04.039,344.720,-0.035,-0.173,-1.002
1636547884079,2021-11-10T14.38.04.079,344.760,-0.033,-0.171,-1.002
1636547884119,2021-11-10T14.38.04.119,344.800,-0.027,-0.166,-1.003
1636547884159,2021-11-10T14.38.04.159,344.840,-0.026,-0.176,-1.004
1636547884199,2021-11-10T14.38.04.199,344.880,-0.027,-0.167,-1.008
1636547884239,2021-11-10T14.38.04.239,344.920,-0.028,-0.150,-1.007
1636547884279,2021-11-10T14.38.04.279,344.960,-0.031,-0.158,-1.008
1636547884319,2021-11-10T14.38.04.319,345.000,-0.024,-0.169,-1.005
1636547884359,2021-11-10T14.38.04.359,345.040,-0.025,-0.171,-1.000
1636547884399,2021-11-10T14.38.04.399,345.080,-0.028,-0.166,-1.008
1636547884439,2021-11-10T14.38.04.439,345.120,-0.022,-0.171,-1.005
1636547884479,2021-11-10T14.38.04.479,345.160,-0.026,-0.177,-1.003
1636547884519,2021-11-10T14.38.04.519,345.200,-0.026,-0.174,-1.001
1636547884559,2021-11-10T14.38.04.559,345.240,-0.034,-0.174,-1.010
1636547884599,2021-11-10T14.38.04.599,345.280,-0.029,-0.162,-1.011
1636547884639,2021-11-10T14.38.04.639,345.320,-0.025,-0.171,-1.009
1636547884679,2021-11-10T14.38.04.679,345.360,-0.035,-0.193,-1.007
1636547884719,2021-11-10T14.38.04.719,345.400,-0.033,-0.210,-0.996
1636547884759,2021-11-10T14.38.04.759,345.440,-0.028,-0.199,-0.995
1636547884799,2021-11-10T14.38.04.799,345.480,-0.023,-0.175,-1.006
1636547884839,2021-11-10T14.38.04.839,345.520,-0.033,-0.176,-1.009
1636547884879,2021-11-10T14.38.04.879,345.560,-0.043,-0.190,-1.004
1636547884919,2021-11-10T14.38.04.919,345.600,-0.036,-0.196,-1.005
1636547884959,2021-11-10T14.38.04.959,345.640,-0.028,-0.191,-1.000
1636547884999,2021-11-10T14.38.04.999,345.680,-0.034,-0.191,-1.005
1636547885039,2021-11-10T14.38.05.039,345.720,-0.033,-0.189,-1.002
1636547885079,2021-11-10T14.38.05.079,345.760,-0.030,-0.190,-0.999
1636547885119,2021-11-10T14.38.05.119,345.800,-0.032,-0.193,-1.001
1636547885159,2021-11-10T14.38.05.159,345.840,-0.034,-0.193,-1.003
1636547885199,2021-11-10T14.38.05.199,345.880,-0.039,-0.195,-1.002
1636547885239,2021-11-10T14.38.05.239,345.920,-0.032,-0.195,-1.001
1636547885279,2021-11-10T14.38.05.279,345.960,-0.029,-0.197,-1.000
1636547885319,2021-11-10T14.38.05.319,346.000,-0.034,-0.201,-0.998
1636547885359,2021-11-10T14.38.05.359,346.040,-0.034,-0.196,-1.001
1636547885399,2021-11-10T14.38.05.399,346.080,-0.036,-0.187,-1.001
1636547885439,2021-11-10T14.38.05.439,346.120,-0.035,-0.191,-1.002
1636547885479,2021-11-10T14.38.05.479,346.160,-0.036,-0.195,-1.004
1636547885519,2021-11-10T14.38.05.519,346.200,-0.032,-0.186,-1.002
1636547885559,2021-11-10T14.38.05.559,346.240,-0.031,-0.193,-1.000
1636547885599,2021-11-10T14.38.05.599,346.280,-0.036,-0.198,-1.002
1636547885639,2021-11-10T14.38.05.639,346.320,-0.034,-0.192,-0.999
1636547885679,2021-11-10T14.38.05.679,346.360,-0.036,-0.192,-1.003
1636547885719,2021-11-10T14.38.05.719,346.400,-0.032,-0.187,-1.005
1636547885759,2021-11-10T14.38.05.759,346.440,-0.032,-0.188,-1.000
1636547885799,2021-11-10T14.38.05.799,346.480,-0.034,-0.191,-1.001
1636547885839,2021-11-10T14.38.05.839,346.520,-0.033,-0.186,-1.004
1636547885879,2021-11-10T14.38.05.879,346.560,-0.036,-0.187,-1.001
1636547885919,2021-11-10T14.38.05.919,346.600,-0.034,-0.188,-1.002
1636547885959,2021-11-10T14.38.05.959,346.640,-0.035,-0.186,-1.003
1636547885999,2021-11-10T14.38.05.999,346.680,-0.034,-0.189,-1.003
1636547886039,2021-11-10T14.38.06.039,346.720,-0.033,-0.184,-1.001
1636547886079,2021-11-10T14.38.06.079,346.760,-0.035,-0.186,-1.003
1636547886119,2021-11-10T14.38.06.119,346.800,-0.035,-0.187,-1.002
1636547886159,2021-11-10T14.38.06.159,346.840,-0.034,-0.182,-1.002
1636547886199,2021-11-10T14.38.06.199,346.880,-0.034,-0.183,-1.003
1636547886239,2021-11-10T14.38.06.239,346.920,-0.034,-0.188,-1.003
1636547886279,2021-11-10T14.38.06.279,346.960,-0.034,-0.188,-1.002
1636547886319,2021-11-10T14.38.06.319,347.000,-0.036,-0.184,-1.005
1636547886359,2021-11-10T14.38.06.359,347.040,-0.035,-0.184,-1.003
1636547886399,2021-11-10T14.38.06.399,347.080,-0.032,-0.186,-1.002
1636547886439,2021-11-10T14.38.06.439,347.120,-0.034,-0.183,-1.003
1636547886479,2021-11-10T14.38.06.479,347.160,-0.036,-0.187,-1.006
1636547886519,2021-11-10T14.38.06.519,347.200,-0.036,-0.189,-1.005
1636547886559,2021-11-10T14.38.06.559,347.240,-0.035,-0.182,-1.002
