epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635417882608,2021-10-28T13.44.42.608,64.960,0.108,0.309,-0.975
1635417882648,2021-10-28T13.44.42.648,65.000,0.108,0.322,-0.970
1635417882688,2021-10-28T13.44.42.688,65.040,0.107,0.318,-0.979
1635417882728,2021-10-28T13.44.42.728,65.080,0.066,0.311,-0.974
1635417882768,2021-10-28T13.44.42.768,65.120,0.067,0.293,-0.972
1635417882808,2021-10-28T13.44.42.808,65.160,0.108,0.302,-0.979
1635417882848,2021-10-28T13.44.42.848,65.200,0.112,0.330,-0.967
1635417882888,2021-10-28T13.44.42.888,65.240,0.125,0.350,-0.963
1635417882928,2021-10-28T13.44.42.928,65.280,0.132,0.333,-0.965
1635417882968,2021-10-28T13.44.42.968,65.320,0.089,0.298,-0.981
1635417883008,2021-10-28T13.44.43.008,65.360,0.098,0.318,-0.973
1635417883048,2021-10-28T13.44.43.048,65.400,0.126,0.314,-0.973
1635417883088,2021-10-28T13.44.43.088,65.440,0.159,0.306,-0.973
1635417883128,2021-10-28T13.44.43.128,65.480,0.170,0.305,-0.967
1635417883168,2021-10-28T13.44.43.168,65.520,0.155,0.268,-0.983
1635417883208,2021-10-28T13.44.43.208,65.560,0.160,0.287,-0.991
1635417883248,2021-10-28T13.44.43.248,65.600,0.140,0.385,-0.942
1635417883288,2021-10-28T13.44.43.288,65.640,0.148,0.365,-0.921
1635417883328,2021-10-28T13.44.43.328,65.680,0.140,0.292,-0.983
1635417883368,2021-10-28T13.44.43.368,65.720,0.176,0.272,-0.987
1635417883408,2021-10-28T13.44.43.408,65.760,0.174,0.359,-0.944
1635417883448,2021-10-28T13.44.43.448,65.800,0.116,0.328,-0.957
1635417883488,2021-10-28T13.44.43.488,65.840,0.114,0.276,-0.987
1635417883528,2021-10-28T13.44.43.528,65.880,0.148,0.291,-0.979
1635417883568,2021-10-28T13.44.43.568,65.920,0.146,0.322,-0.964
1635417883608,2021-10-28T13.44.43.608,65.960,0.169,0.275,-0.983
1635417883648,2021-10-28T13.44.43.648,66.000,0.148,0.277,-0.985
1635417883688,2021-10-28T13.44.43.688,66.040,0.110,0.305,-0.973
1635417883728,2021-10-28T13.44.43.728,66.080,0.110,0.269,-0.983
1635417883768,2021-10-28T13.44.43.768,66.120,0.129,0.285,-0.984
1635417883808,2021-10-28T13.44.43.808,66.160,0.161,0.279,-0.977
1635417883848,2021-10-28T13.44.43.848,66.200,0.146,0.297,-0.972
1635417883888,2021-10-28T13.44.43.888,66.240,0.138,0.311,-0.969
1635417883928,2021-10-28T13.44.43.928,66.280,0.148,0.275,-0.983
1635417883968,2021-10-28T13.44.43.968,66.320,0.136,0.290,-0.979
1635417884008,2021-10-28T13.44.44.008,66.360,0.136,0.295,-0.973
1635417884048,2021-10-28T13.44.44.048,66.400,0.176,0.275,-0.979
1635417884088,2021-10-28T13.44.44.088,66.440,0.170,0.295,-0.973
1635417884128,2021-10-28T13.44.44.128,66.480,0.138,0.290,-0.975
1635417884168,2021-10-28T13.44.44.168,66.520,0.128,0.279,-0.975
1635417884208,2021-10-28T13.44.44.208,66.560,0.183,0.291,-0.979
1635417884248,2021-10-28T13.44.44.248,66.600,0.148,0.299,-0.966
1635417884288,2021-10-28T13.44.44.288,66.640,0.172,0.293,-0.972
1635417884328,2021-10-28T13.44.44.328,66.680,0.160,0.276,-0.974
1635417884368,2021-10-28T13.44.44.368,66.720,0.142,0.307,-0.966
1635417884408,2021-10-28T13.44.44.408,66.760,0.133,0.316,-0.964
1635417884448,2021-10-28T13.44.44.448,66.800,0.113,0.220,-1.004
1635417884488,2021-10-28T13.44.44.488,66.840,0.162,0.288,-0.978
1635417884528,2021-10-28T13.44.44.528,66.880,0.154,0.301,-0.972
1635417884568,2021-10-28T13.44.44.568,66.920,0.171,0.276,-0.983
1635417884608,2021-10-28T13.44.44.608,66.960,0.177,0.265,-0.990
1635417884648,2021-10-28T13.44.44.648,67.000,0.126,0.275,-0.973
1635417884688,2021-10-28T13.44.44.688,67.040,0.129,0.270,-0.981
1635417884728,2021-10-28T13.44.44.728,67.080,0.180,0.286,-0.975
1635417884768,2021-10-28T13.44.44.768,67.120,0.177,0.303,-0.970
1635417884808,2021-10-28T13.44.44.808,67.160,0.137,0.286,-0.976
1635417884848,2021-10-28T13.44.44.848,67.200,0.155,0.282,-0.977
1635417884888,2021-10-28T13.44.44.888,67.240,0.167,0.286,-0.978
1635417884928,2021-10-28T13.44.44.928,67.280,0.137,0.276,-0.974
1635417884968,2021-10-28T13.44.44.968,67.320,0.134,0.287,-0.980
1635417885008,2021-10-28T13.44.45.008,67.360,0.157,0.288,-0.977
1635417885048,2021-10-28T13.44.45.048,67.400,0.160,0.306,-0.971
1635417885088,2021-10-28T13.44.45.088,67.440,0.139,0.297,-0.978
1635417885128,2021-10-28T13.44.45.128,67.480,0.123,0.279,-0.975
1635417885168,2021-10-28T13.44.45.168,67.520,0.159,0.298,-0.979
1635417885208,2021-10-28T13.44.45.208,67.560,0.146,0.313,-0.971
1635417885248,2021-10-28T13.44.45.248,67.600,0.112,0.284,-0.978
1635417885288,2021-10-28T13.44.45.288,67.640,0.144,0.293,-0.981
1635417885328,2021-10-28T13.44.45.328,67.680,0.160,0.338,-0.963
1635417885368,2021-10-28T13.44.45.368,67.720,0.088,0.311,-0.963
1635417885408,2021-10-28T13.44.45.408,67.760,0.083,0.284,-0.990
1635417885448,2021-10-28T13.44.45.448,67.800,0.157,0.362,-0.954
1635417885488,2021-10-28T13.44.45.488,67.840,0.148,0.369,-0.943
1635417885528,2021-10-28T13.44.45.528,67.880,0.098,0.311,-0.975
1635417885568,2021-10-28T13.44.45.568,67.920,0.063,0.280,-0.986
1635417885608,2021-10-28T13.44.45.608,67.960,0.077,0.289,-0.981
1635417885648,2021-10-28T13.44.45.648,68.000,0.120,0.309,-0.973
1635417885688,2021-10-28T13.44.45.688,68.040,0.158,0.341,-0.961
1635417885728,2021-10-28T13.44.45.728,68.080,0.129,0.329,-0.967
1635417885768,2021-10-28T13.44.45.768,68.120,0.110,0.266,-0.989
1635417885808,2021-10-28T13.44.45.808,68.160,0.143,0.292,-0.981
1635417885848,2021-10-28T13.44.45.848,68.200,0.157,0.336,-0.961
1635417885888,2021-10-28T13.44.45.888,68.240,0.104,0.271,-0.986
1635417885928,2021-10-28T13.44.45.928,68.280,0.118,0.272,-0.982
1635417885968,2021-10-28T13.44.45.968,68.320,0.151,0.330,-0.966
1635417886008,2021-10-28T13.44.46.008,68.360,0.127,0.297,-0.977
1635417886048,2021-10-28T13.44.46.048,68.400,0.124,0.266,-0.989
1635417886088,2021-10-28T13.44.46.088,68.440,0.130,0.299,-0.977
1635417886128,2021-10-28T13.44.46.128,68.480,0.141,0.299,-0.973
1635417886168,2021-10-28T13.44.46.168,68.520,0.147,0.309,-0.980
1635417886208,2021-10-28T13.44.46.208,68.560,0.124,0.275,-0.985
1635417886248,2021-10-28T13.44.46.248,68.600,0.113,0.265,-0.986
1635417886288,2021-10-28T13.44.46.288,68.640,0.133,0.302,-0.973
1635417886328,2021-10-28T13.44.46.328,68.680,0.126,0.294,-0.982
1635417886368,2021-10-28T13.44.46.368,68.720,0.103,0.264,-0.988
1635417886408,2021-10-28T13.44.46.408,68.760,0.113,0.285,-0.982
1635417886448,2021-10-28T13.44.46.448,68.800,0.145,0.312,-0.967
1635417886488,2021-10-28T13.44.46.488,68.840,0.107,0.306,-0.977
1635417886528,2021-10-28T13.44.46.528,68.880,0.100,0.279,-0.982
1635417886568,2021-10-28T13.44.46.568,68.920,0.116,0.301,-0.979
1635417886608,2021-10-28T13.44.46.608,68.960,0.143,0.315,-0.972
1635417886648,2021-10-28T13.44.46.648,69.000,0.116,0.304,-0.978
1635417886688,2021-10-28T13.44.46.688,69.040,0.109,0.299,-0.976
1635417886728,2021-10-28T13.44.46.728,69.080,0.112,0.310,-0.976
1635417886768,2021-10-28T13.44.46.768,69.120,0.095,0.293,-0.979
1635417886808,2021-10-28T13.44.46.808,69.160,0.085,0.284,-0.980
1635417886848,2021-10-28T13.44.46.848,69.200,0.110,0.309,-0.977
1635417886888,2021-10-28T13.44.46.888,69.240,0.122,0.322,-0.970
1635417886928,2021-10-28T13.44.46.928,69.280,0.113,0.311,-0.977
1635417886968,2021-10-28T13.44.46.968,69.320,0.096,0.294,-0.983
1635417887008,2021-10-28T13.44.47.008,69.360,0.105,0.293,-0.986
1635417887048,2021-10-28T13.44.47.048,69.400,0.083,0.313,-0.969
1635417887088,2021-10-28T13.44.47.088,69.440,0.113,0.317,-0.970
1635417887128,2021-10-28T13.44.47.128,69.480,0.133,0.297,-0.977
1635417887168,2021-10-28T13.44.47.168,69.520,0.111,0.296,-0.971
1635417887208,2021-10-28T13.44.47.208,69.560,0.077,0.307,-0.984
1635417887248,2021-10-28T13.44.47.248,69.600,0.107,0.271,-0.983
1635417887288,2021-10-28T13.44.47.288,69.640,0.145,0.326,-0.962
1635417887328,2021-10-28T13.44.47.328,69.680,0.131,0.341,-0.965
1635417887368,2021-10-28T13.44.47.368,69.720,0.127,0.299,-0.970
1635417887408,2021-10-28T13.44.47.408,69.760,0.127,0.325,-0.969
1635417887448,2021-10-28T13.44.47.448,69.800,0.118,0.307,-0.974
1635417887488,2021-10-28T13.44.47.488,69.840,0.120,0.297,-0.982
1635417887528,2021-10-28T13.44.47.528,69.880,0.133,0.307,-0.978
1635417887568,2021-10-28T13.44.47.568,69.920,0.119,0.290,-0.977
1635417887608,2021-10-28T13.44.47.608,69.960,0.107,0.278,-0.983
1635417887648,2021-10-28T13.44.47.648,70.000,0.118,0.303,-0.975
1635417887688,2021-10-28T13.44.47.688,70.040,0.127,0.294,-0.984
1635417887728,2021-10-28T13.44.47.728,70.080,0.107,0.292,-0.979
1635417887768,2021-10-28T13.44.47.768,70.120,0.097,0.309,-0.970
1635417887808,2021-10-28T13.44.47.808,70.160,0.144,0.326,-0.969
1635417887848,2021-10-28T13.44.47.848,70.200,0.147,0.330,-0.968
1635417887888,2021-10-28T13.44.47.888,70.240,0.098,0.307,-0.970
1635417887928,2021-10-28T13.44.47.928,70.280,0.113,0.320,-0.967
1635417887968,2021-10-28T13.44.47.968,70.320,0.154,0.335,-0.967
1635417888008,2021-10-28T13.44.48.008,70.360,0.136,0.304,-0.974
1635417888048,2021-10-28T13.44.48.048,70.400,0.085,0.297,-0.978
1635417888088,2021-10-28T13.44.48.088,70.440,0.117,0.312,-0.972
1635417888128,2021-10-28T13.44.48.128,70.480,0.131,0.349,-0.962
1635417888168,2021-10-28T13.44.48.168,70.520,0.107,0.322,-0.971
1635417888208,2021-10-28T13.44.48.208,70.560,0.103,0.307,-0.976
1635417888248,2021-10-28T13.44.48.248,70.600,0.141,0.325,-0.965
1635417888288,2021-10-28T13.44.48.288,70.640,0.118,0.332,-0.965
1635417888328,2021-10-28T13.44.48.328,70.680,0.089,0.312,-0.978
1635417888368,2021-10-28T13.44.48.368,70.720,0.093,0.294,-0.979
1635417888408,2021-10-28T13.44.48.408,70.760,0.124,0.340,-0.966
1635417888448,2021-10-28T13.44.48.448,70.800,0.124,0.333,-0.966
1635417888488,2021-10-28T13.44.48.488,70.840,0.093,0.303,-0.979
1635417888528,2021-10-28T13.44.48.528,70.880,0.109,0.318,-0.968
1635417888568,2021-10-28T13.44.48.568,70.920,0.134,0.348,-0.963
1635417888608,2021-10-28T13.44.48.608,70.960,0.104,0.333,-0.965
1635417888648,2021-10-28T13.44.48.648,71.000,0.086,0.309,-0.976
1635417888688,2021-10-28T13.44.48.688,71.040,0.117,0.317,-0.974
1635417888728,2021-10-28T13.44.48.728,71.080,0.134,0.348,-0.955
1635417888768,2021-10-28T13.44.48.768,71.120,0.118,0.363,-0.957
1635417888808,2021-10-28T13.44.48.808,71.160,0.093,0.310,-0.978
1635417888848,2021-10-28T13.44.48.848,71.200,0.103,0.311,-0.974
1635417888888,2021-10-28T13.44.48.888,71.240,0.130,0.345,-0.954
1635417888928,2021-10-28T13.44.48.928,71.280,0.122,0.360,-0.960
1635417888968,2021-10-28T13.44.48.968,71.320,0.096,0.320,-0.971
1635417889008,2021-10-28T13.44.49.008,71.360,0.096,0.319,-0.971
1635417889048,2021-10-28T13.44.49.048,71.400,0.134,0.346,-0.962
1635417889088,2021-10-28T13.44.49.088,71.440,0.144,0.357,-0.951
1635417889128,2021-10-28T13.44.49.128,71.480,0.112,0.327,-0.975
1635417889168,2021-10-28T13.44.49.168,71.520,0.080,0.308,-0.973
1635417889208,2021-10-28T13.44.49.208,71.560,0.121,0.344,-0.960
1635417889248,2021-10-28T13.44.49.248,71.600,0.149,0.352,-0.959
1635417889288,2021-10-28T13.44.49.288,71.640,0.104,0.333,-0.969
1635417889328,2021-10-28T13.44.49.328,71.680,0.090,0.319,-0.971
1635417889368,2021-10-28T13.44.49.368,71.720,0.115,0.332,-0.963
1635417889408,2021-10-28T13.44.49.408,71.760,0.124,0.344,-0.962
1635417889448,2021-10-28T13.44.49.448,71.800,0.114,0.346,-0.967
1635417889488,2021-10-28T13.44.49.488,71.840,0.095,0.314,-0.973
1635417889528,2021-10-28T13.44.49.528,71.880,0.104,0.339,-0.962
1635417889568,2021-10-28T13.44.49.568,71.920,0.126,0.342,-0.959
1635417889608,2021-10-28T13.44.49.608,71.960,0.125,0.344,-0.966
1635417889648,2021-10-28T13.44.49.648,72.000,0.100,0.323,-0.971
1635417889688,2021-10-28T13.44.49.688,72.040,0.094,0.326,-0.963
1635417889728,2021-10-28T13.44.49.728,72.080,0.115,0.354,-0.962
1635417889768,2021-10-28T13.44.49.768,72.120,0.129,0.316,-0.971
1635417889808,2021-10-28T13.44.49.808,72.160,0.134,0.354,-0.959
1635417889848,2021-10-28T13.44.49.848,72.200,0.095,0.333,-0.968
1635417889888,2021-10-28T13.44.49.888,72.240,0.099,0.325,-0.967
1635417889928,2021-10-28T13.44.49.928,72.280,0.120,0.352,-0.959
1635417889968,2021-10-28T13.44.49.968,72.320,0.132,0.333,-0.965
1635417890008,2021-10-28T13.44.50.008,72.360,0.127,0.350,-0.959
1635417890048,2021-10-28T13.44.50.048,72.400,0.099,0.336,-0.966
1635417890088,2021-10-28T13.44.50.088,72.440,0.094,0.336,-0.963
1635417890128,2021-10-28T13.44.50.128,72.480,0.122,0.348,-0.957
1635417890168,2021-10-28T13.44.50.168,72.520,0.145,0.352,-0.962
1635417890208,2021-10-28T13.44.50.208,72.560,0.121,0.347,-0.962
1635417890248,2021-10-28T13.44.50.248,72.600,0.108,0.348,-0.960
1635417890288,2021-10-28T13.44.50.288,72.640,0.128,0.349,-0.951
1635417890328,2021-10-28T13.44.50.328,72.680,0.122,0.346,-0.962
1635417890368,2021-10-28T13.44.50.368,72.720,0.122,0.367,-0.957
1635417890408,2021-10-28T13.44.50.408,72.760,0.109,0.356,-0.957
1635417890448,2021-10-28T13.44.50.448,72.800,0.105,0.336,-0.963
1635417890488,2021-10-28T13.44.50.488,72.840,0.118,0.356,-0.956
1635417890528,2021-10-28T13.44.50.528,72.880,0.115,0.351,-0.954
1635417890568,2021-10-28T13.44.50.568,72.920,0.121,0.339,-0.966
1635417890608,2021-10-28T13.44.50.608,72.960,0.146,0.363,-0.954
1635417890648,2021-10-28T13.44.50.648,73.000,0.160,0.345,-0.954
1635417890688,2021-10-28T13.44.50.688,73.040,0.157,0.337,-0.960
1635417890728,2021-10-28T13.44.50.728,73.080,0.154,0.363,-0.947
1635417890768,2021-10-28T13.44.50.768,73.120,0.159,0.351,-0.951
1635417890808,2021-10-28T13.44.50.808,73.160,0.167,0.349,-0.957
1635417890848,2021-10-28T13.44.50.848,73.200,0.146,0.363,-0.951
1635417890888,2021-10-28T13.44.50.888,73.240,0.131,0.333,-0.961
1635417890928,2021-10-28T13.44.50.928,73.280,0.123,0.338,-0.966
1635417890968,2021-10-28T13.44.50.968,73.320,0.138,0.349,-0.954
1635417891008,2021-10-28T13.44.51.008,73.360,0.151,0.358,-0.952
1635417891048,2021-10-28T13.44.51.048,73.400,0.161,0.349,-0.956
1635417891088,2021-10-28T13.44.51.088,73.440,0.151,0.337,-0.960
1635417891128,2021-10-28T13.44.51.128,73.480,0.141,0.337,-0.962
1635417891168,2021-10-28T13.44.51.168,73.520,0.134,0.340,-0.959
1635417891208,2021-10-28T13.44.51.208,73.560,0.159,0.350,-0.956
1635417891248,2021-10-28T13.44.51.248,73.600,0.167,0.358,-0.946
1635417891288,2021-10-28T13.44.51.288,73.640,0.143,0.359,-0.952
1635417891328,2021-10-28T13.44.51.328,73.680,0.118,0.328,-0.963
1635417891368,2021-10-28T13.44.51.368,73.720,0.122,0.336,-0.966
1635417891408,2021-10-28T13.44.51.408,73.760,0.168,0.336,-0.955
1635417891448,2021-10-28T13.44.51.448,73.800,0.212,0.397,-0.931
1635417891488,2021-10-28T13.44.51.488,73.840,0.146,0.361,-0.949
1635417891528,2021-10-28T13.44.51.528,73.880,0.052,0.294,-0.986
1635417891568,2021-10-28T13.44.51.568,73.920,0.070,0.315,-0.971
1635417891608,2021-10-28T13.44.51.608,73.960,0.189,0.388,-0.948
1635417891648,2021-10-28T13.44.51.648,74.000,0.187,0.390,-0.934
1635417891688,2021-10-28T13.44.51.688,74.040,0.088,0.328,-0.962
1635417891728,2021-10-28T13.44.51.728,74.080,0.048,0.312,-0.980
1635417891768,2021-10-28T13.44.51.768,74.120,0.100,0.350,-0.962
1635417891808,2021-10-28T13.44.51.808,74.160,0.207,0.354,-0.947
1635417891848,2021-10-28T13.44.51.848,74.200,0.278,0.365,-0.927
1635417891888,2021-10-28T13.44.51.888,74.240,0.256,0.447,-0.904
1635417891928,2021-10-28T13.44.51.928,74.280,0.193,0.391,-0.924
1635417891968,2021-10-28T13.44.51.968,74.320,0.120,0.329,-0.971
1635417892008,2021-10-28T13.44.52.008,74.360,0.109,0.336,-0.960
1635417892048,2021-10-28T13.44.52.048,74.400,0.151,0.367,-0.941
1635417892088,2021-10-28T13.44.52.088,74.440,0.210,0.372,-0.943
1635417892128,2021-10-28T13.44.52.128,74.480,0.251,0.405,-0.920
1635417892168,2021-10-28T13.44.52.168,74.520,0.212,0.423,-0.912
1635417892208,2021-10-28T13.44.52.208,74.560,0.134,0.349,-0.947
1635417892248,2021-10-28T13.44.52.248,74.600,0.098,0.314,-0.977
1635417892288,2021-10-28T13.44.52.288,74.640,0.158,0.349,-0.953
1635417892328,2021-10-28T13.44.52.328,74.680,0.243,0.408,-0.932
1635417892368,2021-10-28T13.44.52.368,74.720,0.201,0.394,-0.929
1635417892408,2021-10-28T13.44.52.408,74.760,0.116,0.345,-0.949
1635417892448,2021-10-28T13.44.52.448,74.800,0.101,0.346,-0.954
1635417892488,2021-10-28T13.44.52.488,74.840,0.162,0.347,-0.954
1635417892528,2021-10-28T13.44.52.528,74.880,0.230,0.373,-0.947
1635417892568,2021-10-28T13.44.52.568,74.920,0.242,0.411,-0.915
1635417892608,2021-10-28T13.44.52.608,74.960,0.195,0.372,-0.931
1635417892648,2021-10-28T13.44.52.648,75.000,0.150,0.332,-0.958
1635417892688,2021-10-28T13.44.52.688,75.040,0.145,0.357,-0.943
1635417892728,2021-10-28T13.44.52.728,75.080,0.197,0.362,-0.945
1635417892768,2021-10-28T13.44.52.768,75.120,0.236,0.364,-0.938
1635417892808,2021-10-28T13.44.52.808,75.160,0.236,0.388,-0.920
1635417892848,2021-10-28T13.44.52.848,75.200,0.226,0.357,-0.932
1635417892888,2021-10-28T13.44.52.888,75.240,0.211,0.355,-0.941
1635417892928,2021-10-28T13.44.52.928,75.280,0.215,0.374,-0.931
1635417892968,2021-10-28T13.44.52.968,75.320,0.236,0.384,-0.925
1635417893008,2021-10-28T13.44.53.008,75.360,0.233,0.377,-0.923
1635417893048,2021-10-28T13.44.53.048,75.400,0.196,0.374,-0.938
1635417893088,2021-10-28T13.44.53.088,75.440,0.170,0.360,-0.940
1635417893128,2021-10-28T13.44.53.128,75.480,0.193,0.358,-0.941
1635417893168,2021-10-28T13.44.53.168,75.520,0.239,0.377,-0.935
1635417893208,2021-10-28T13.44.53.208,75.560,0.248,0.373,-0.927
1635417893248,2021-10-28T13.44.53.248,75.600,0.212,0.359,-0.937
1635417893288,2021-10-28T13.44.53.288,75.640,0.163,0.353,-0.947
1635417893328,2021-10-28T13.44.53.328,75.680,0.160,0.347,-0.950
1635417893368,2021-10-28T13.44.53.368,75.720,0.205,0.349,-0.950
1635417893408,2021-10-28T13.44.53.408,75.760,0.227,0.366,-0.943
1635417893448,2021-10-28T13.44.53.448,75.800,0.195,0.339,-0.944
1635417893488,2021-10-28T13.44.53.488,75.840,0.148,0.327,-0.959
1635417893528,2021-10-28T13.44.53.528,75.880,0.158,0.326,-0.963
1635417893568,2021-10-28T13.44.53.568,75.920,0.173,0.328,-0.958
1635417893608,2021-10-28T13.44.53.608,75.960,0.192,0.342,-0.952
1635417893648,2021-10-28T13.44.53.648,76.000,0.208,0.338,-0.947
1635417893688,2021-10-28T13.44.53.688,76.040,0.180,0.319,-0.954
1635417893728,2021-10-28T13.44.53.728,76.080,0.156,0.316,-0.963
1635417893768,2021-10-28T13.44.53.768,76.120,0.175,0.318,-0.960
1635417893808,2021-10-28T13.44.53.808,76.160,0.199,0.318,-0.960
1635417893848,2021-10-28T13.44.53.848,76.200,0.211,0.306,-0.962
1635417893888,2021-10-28T13.44.53.888,76.240,0.216,0.309,-0.962
1635417893928,2021-10-28T13.44.53.928,76.280,0.217,0.316,-0.952
1635417893968,2021-10-28T13.44.53.968,76.320,0.201,0.308,-0.958
1635417894008,2021-10-28T13.44.54.008,76.360,0.188,0.303,-0.965
1635417894048,2021-10-28T13.44.54.048,76.400,0.186,0.310,-0.963
1635417894088,2021-10-28T13.44.54.088,76.440,0.187,0.317,-0.955
1635417894128,2021-10-28T13.44.54.128,76.480,0.195,0.316,-0.959
1635417894168,2021-10-28T13.44.54.168,76.520,0.187,0.303,-0.964
1635417894208,2021-10-28T13.44.54.208,76.560,0.182,0.303,-0.964
1635417894248,2021-10-28T13.44.54.248,76.600,0.187,0.307,-0.962
1635417894288,2021-10-28T13.44.54.288,76.640,0.198,0.310,-0.961
1635417894328,2021-10-28T13.44.54.328,76.680,0.203,0.301,-0.964
1635417894368,2021-10-28T13.44.54.368,76.720,0.190,0.295,-0.969
1635417894408,2021-10-28T13.44.54.408,76.760,0.170,0.304,-0.967
1635417894448,2021-10-28T13.44.54.448,76.800,0.174,0.305,-0.964
1635417894488,2021-10-28T13.44.54.488,76.840,0.179,0.304,-0.963
1635417894528,2021-10-28T13.44.54.528,76.880,0.188,0.315,-0.960
1635417894568,2021-10-28T13.44.54.568,76.920,0.196,0.316,-0.958
1635417894608,2021-10-28T13.44.54.608,76.960,0.191,0.314,-0.960
1635417894648,2021-10-28T13.44.54.648,77.000,0.187,0.320,-0.958
1635417894688,2021-10-28T13.44.54.688,77.040,0.188,0.323,-0.958
1635417894728,2021-10-28T13.44.54.728,77.080,0.194,0.319,-0.956
1635417894768,2021-10-28T13.44.54.768,77.120,0.201,0.326,-0.951
1635417894808,2021-10-28T13.44.54.808,77.160,0.204,0.333,-0.951
1635417894848,2021-10-28T13.44.54.848,77.200,0.207,0.330,-0.950
1635417894888,2021-10-28T13.44.54.888,77.240,0.207,0.330,-0.954
1635417894928,2021-10-28T13.44.54.928,77.280,0.200,0.327,-0.954
1635417894968,2021-10-28T13.44.54.968,77.320,0.195,0.325,-0.955
1635417895008,2021-10-28T13.44.55.008,77.360,0.193,0.321,-0.956
1635417895048,2021-10-28T13.44.55.048,77.400,0.184,0.321,-0.958
1635417895088,2021-10-28T13.44.55.088,77.440,0.199,0.321,-0.954
1635417895128,2021-10-28T13.44.55.128,77.480,0.215,0.323,-0.953
1635417895168,2021-10-28T13.44.55.168,77.520,0.204,0.319,-0.955
1635417895208,2021-10-28T13.44.55.208,77.560,0.191,0.315,-0.959
1635417895248,2021-10-28T13.44.55.248,77.600,0.188,0.306,-0.963
1635417895288,2021-10-28T13.44.55.288,77.640,0.184,0.298,-0.968
1635417895328,2021-10-28T13.44.55.328,77.680,0.170,0.298,-0.969
1635417895368,2021-10-28T13.44.55.368,77.720,0.164,0.297,-0.968
1635417895408,2021-10-28T13.44.55.408,77.760,0.172,0.292,-0.971
1635417895448,2021-10-28T13.44.55.448,77.800,0.177,0.290,-0.969
1635417895488,2021-10-28T13.44.55.488,77.840,0.170,0.293,-0.973
1635417895528,2021-10-28T13.44.55.528,77.880,0.167,0.285,-0.975
1635417895568,2021-10-28T13.44.55.568,77.920,0.172,0.278,-0.977
1635417895608,2021-10-28T13.44.55.608,77.960,0.172,0.279,-0.975
1635417895648,2021-10-28T13.44.55.648,78.000,0.165,0.277,-0.974
1635417895688,2021-10-28T13.44.55.688,78.040,0.163,0.281,-0.977
1635417895728,2021-10-28T13.44.55.728,78.080,0.164,0.277,-0.977
1635417895768,2021-10-28T13.44.55.768,78.120,0.165,0.280,-0.975
1635417895808,2021-10-28T13.44.55.808,78.160,0.170,0.278,-0.977
1635417895848,2021-10-28T13.44.55.848,78.200,0.180,0.275,-0.975
1635417895888,2021-10-28T13.44.55.888,78.240,0.175,0.276,-0.975
1635417895928,2021-10-28T13.44.55.928,78.280,0.167,0.276,-0.976
1635417895968,2021-10-28T13.44.55.968,78.320,0.167,0.274,-0.977
1635417896008,2021-10-28T13.44.56.008,78.360,0.178,0.281,-0.976
1635417896048,2021-10-28T13.44.56.048,78.400,0.175,0.277,-0.975
1635417896088,2021-10-28T13.44.56.088,78.440,0.164,0.270,-0.979
1635417896128,2021-10-28T13.44.56.128,78.480,0.169,0.279,-0.975
1635417896168,2021-10-28T13.44.56.168,78.520,0.182,0.280,-0.975
1635417896208,2021-10-28T13.44.56.208,78.560,0.190,0.283,-0.970
1635417896248,2021-10-28T13.44.56.248,78.600,0.188,0.285,-0.967
1635417896288,2021-10-28T13.44.56.288,78.640,0.182,0.285,-0.969
1635417896328,2021-10-28T13.44.56.328,78.680,0.185,0.286,-0.971
1635417896368,2021-10-28T13.44.56.368,78.720,0.177,0.286,-0.971
1635417896408,2021-10-28T13.44.56.408,78.760,0.165,0.277,-0.979
1635417896448,2021-10-28T13.44.56.448,78.800,0.164,0.278,-0.974
1635417896488,2021-10-28T13.44.56.488,78.840,0.168,0.286,-0.973
1635417896528,2021-10-28T13.44.56.528,78.880,0.173,0.276,-0.977
1635417896568,2021-10-28T13.44.56.568,78.920,0.174,0.286,-0.973
1635417896608,2021-10-28T13.44.56.608,78.960,0.167,0.299,-0.974
1635417896648,2021-10-28T13.44.56.648,79.000,0.154,0.281,-0.972
1635417896688,2021-10-28T13.44.56.688,79.040,0.141,0.265,-0.979
1635417896728,2021-10-28T13.44.56.728,79.080,0.154,0.284,-0.976
1635417896768,2021-10-28T13.44.56.768,79.120,0.166,0.297,-0.972
1635417896808,2021-10-28T13.44.56.808,79.160,0.176,0.289,-0.974
1635417896848,2021-10-28T13.44.56.848,79.200,0.166,0.292,-0.976
1635417896888,2021-10-28T13.44.56.888,79.240,0.142,0.270,-0.977
1635417896928,2021-10-28T13.44.56.928,79.280,0.141,0.275,-0.978
1635417896968,2021-10-28T13.44.56.968,79.320,0.158,0.288,-0.977
1635417897008,2021-10-28T13.44.57.008,79.360,0.175,0.290,-0.975
1635417897048,2021-10-28T13.44.57.048,79.400,0.178,0.295,-0.976
1635417897088,2021-10-28T13.44.57.088,79.440,0.146,0.279,-0.974
1635417897128,2021-10-28T13.44.57.128,79.480,0.121,0.259,-0.979
1635417897168,2021-10-28T13.44.57.168,79.520,0.131,0.271,-0.975
1635417897208,2021-10-28T13.44.57.208,79.560,0.170,0.296,-0.982
1635417897248,2021-10-28T13.44.57.248,79.600,0.177,0.306,-0.975
