epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635606901410,2021-10-30T18.15.01.410,576.399,-0.118,0.248,-0.922
1635606901450,2021-10-30T18.15.01.450,576.439,-0.117,0.251,-0.922
1635606901490,2021-10-30T18.15.01.490,576.479,-0.118,0.251,-0.922
1635606901530,2021-10-30T18.15.01.530,576.519,-0.114,0.250,-0.923
1635606901570,2021-10-30T18.15.01.570,576.559,-0.115,0.250,-0.926
1635606901610,2021-10-30T18.15.01.610,576.599,-0.118,0.249,-0.924
1635606901650,2021-10-30T18.15.01.650,576.639,-0.116,0.250,-0.917
1635606901690,2021-10-30T18.15.01.690,576.679,-0.118,0.249,-0.922
1635606901730,2021-10-30T18.15.01.730,576.719,-0.115,0.250,-0.926
1635606901770,2021-10-30T18.15.01.770,576.759,-0.115,0.251,-0.923
1635606901810,2021-10-30T18.15.01.810,576.799,-0.118,0.249,-0.923
1635606901850,2021-10-30T18.15.01.850,576.839,-0.119,0.246,-0.920
1635606901890,2021-10-30T18.15.01.890,576.879,-0.118,0.249,-0.925
1635606901930,2021-10-30T18.15.01.930,576.919,-0.114,0.252,-0.924
1635606901970,2021-10-30T18.15.01.970,576.959,-0.114,0.251,-0.921
1635606902010,2021-10-30T18.15.02.010,576.999,-0.118,0.250,-0.923
1635606902050,2021-10-30T18.15.02.050,577.039,-0.119,0.249,-0.923
1635606902090,2021-10-30T18.15.02.090,577.079,-0.117,0.249,-0.923
1635606902130,2021-10-30T18.15.02.130,577.119,-0.115,0.250,-0.922
1635606902170,2021-10-30T18.15.02.170,577.159,-0.116,0.250,-0.922
1635606902210,2021-10-30T18.15.02.210,577.199,-0.118,0.249,-0.923
1635606902250,2021-10-30T18.15.02.250,577.239,-0.118,0.248,-0.924
1635606902290,2021-10-30T18.15.02.290,577.279,-0.118,0.249,-0.923
1635606902330,2021-10-30T18.15.02.330,577.319,-0.117,0.249,-0.923
1635606902370,2021-10-30T18.15.02.370,577.359,-0.117,0.249,-0.921
1635606902410,2021-10-30T18.15.02.410,577.399,-0.119,0.251,-0.922
1635606902450,2021-10-30T18.15.02.450,577.439,-0.119,0.248,-0.928
1635606902490,2021-10-30T18.15.02.490,577.479,-0.116,0.248,-0.922
1635606902530,2021-10-30T18.15.02.530,577.519,-0.116,0.247,-0.918
1635606902570,2021-10-30T18.15.02.570,577.559,-0.120,0.248,-0.924
1635606902610,2021-10-30T18.15.02.610,577.599,-0.116,0.247,-0.925
1635606902650,2021-10-30T18.15.02.650,577.639,-0.116,0.247,-0.923
1635606902690,2021-10-30T18.15.02.690,577.679,-0.121,0.246,-0.922
1635606902730,2021-10-30T18.15.02.730,577.719,-0.119,0.246,-0.923
1635606902770,2021-10-30T18.15.02.770,577.759,-0.116,0.248,-0.925
1635606902810,2021-10-30T18.15.02.810,577.799,-0.115,0.250,-0.922
1635606902850,2021-10-30T18.15.02.850,577.839,-0.119,0.249,-0.923
1635606902890,2021-10-30T18.15.02.890,577.879,-0.122,0.249,-0.923
1635606902930,2021-10-30T18.15.02.930,577.919,-0.118,0.250,-0.922
1635606902970,2021-10-30T18.15.02.970,577.959,-0.115,0.249,-0.924
1635606903010,2021-10-30T18.15.03.010,577.999,-0.116,0.248,-0.923
1635606903050,2021-10-30T18.15.03.050,578.039,-0.119,0.247,-0.923
1635606903090,2021-10-30T18.15.03.090,578.079,-0.119,0.248,-0.922
1635606903130,2021-10-30T18.15.03.130,578.119,-0.118,0.248,-0.924
1635606903170,2021-10-30T18.15.03.170,578.159,-0.118,0.249,-0.923
1635606903210,2021-10-30T18.15.03.210,578.199,-0.117,0.252,-0.923
1635606903250,2021-10-30T18.15.03.250,578.239,-0.117,0.250,-0.927
1635606903290,2021-10-30T18.15.03.290,578.279,-0.116,0.247,-0.924
1635606903330,2021-10-30T18.15.03.330,578.319,-0.117,0.249,-0.919
1635606903370,2021-10-30T18.15.03.370,578.359,-0.119,0.249,-0.923
1635606903410,2021-10-30T18.15.03.410,578.399,-0.116,0.250,-0.926
1635606903450,2021-10-30T18.15.03.450,578.439,-0.115,0.251,-0.925
1635606903490,2021-10-30T18.15.03.490,578.479,-0.119,0.250,-0.922
1635606903530,2021-10-30T18.15.03.530,578.519,-0.119,0.245,-0.921
1635606903570,2021-10-30T18.15.03.570,578.559,-0.116,0.250,-0.924
1635606903610,2021-10-30T18.15.03.610,578.599,-0.114,0.250,-0.924
1635606903650,2021-10-30T18.15.03.650,578.639,-0.117,0.251,-0.923
1635606903690,2021-10-30T18.15.03.690,578.679,-0.119,0.248,-0.923
1635606903730,2021-10-30T18.15.03.730,578.719,-0.117,0.247,-0.922
1635606903770,2021-10-30T18.15.03.770,578.759,-0.115,0.248,-0.924
1635606903810,2021-10-30T18.15.03.810,578.799,-0.115,0.250,-0.923
1635606903850,2021-10-30T18.15.03.850,578.839,-0.116,0.250,-0.922
1635606903890,2021-10-30T18.15.03.890,578.879,-0.118,0.247,-0.924
1635606903930,2021-10-30T18.15.03.930,578.919,-0.119,0.248,-0.924
1635606903970,2021-10-30T18.15.03.970,578.959,-0.118,0.250,-0.923
1635606904010,2021-10-30T18.15.04.010,578.999,-0.116,0.249,-0.922
1635606904050,2021-10-30T18.15.04.050,579.039,-0.115,0.249,-0.923
1635606904090,2021-10-30T18.15.04.090,579.079,-0.119,0.249,-0.927
1635606904130,2021-10-30T18.15.04.130,579.119,-0.117,0.250,-0.920
1635606904170,2021-10-30T18.15.04.170,579.159,-0.116,0.248,-0.919
1635606904210,2021-10-30T18.15.04.210,579.199,-0.117,0.249,-0.924
1635606904250,2021-10-30T18.15.04.250,579.239,-0.115,0.251,-0.924
1635606904290,2021-10-30T18.15.04.290,579.279,-0.117,0.250,-0.924
1635606904330,2021-10-30T18.15.04.330,579.319,-0.119,0.249,-0.920
1635606904370,2021-10-30T18.15.04.370,579.359,-0.118,0.247,-0.923
1635606904410,2021-10-30T18.15.04.410,579.399,-0.115,0.251,-0.926
1635606904450,2021-10-30T18.15.04.450,579.439,-0.114,0.251,-0.922
1635606904490,2021-10-30T18.15.04.490,579.479,-0.117,0.250,-0.922
1635606904530,2021-10-30T18.15.04.530,579.519,-0.118,0.250,-0.923
1635606904570,2021-10-30T18.15.04.570,579.559,-0.118,0.248,-0.922
1635606904610,2021-10-30T18.15.04.610,579.599,-0.115,0.249,-0.924
1635606904650,2021-10-30T18.15.04.650,579.639,-0.116,0.249,-0.924
1635606904690,2021-10-30T18.15.04.690,579.679,-0.117,0.248,-0.923
1635606904730,2021-10-30T18.15.04.730,579.719,-0.118,0.248,-0.924
1635606904770,2021-10-30T18.15.04.770,579.759,-0.117,0.249,-0.922
1635606904810,2021-10-30T18.15.04.810,579.799,-0.117,0.250,-0.922
1635606904850,2021-10-30T18.15.04.850,579.839,-0.116,0.250,-0.924
1635606904890,2021-10-30T18.15.04.890,579.879,-0.117,0.250,-0.926
1635606904930,2021-10-30T18.15.04.930,579.919,-0.118,0.248,-0.925
1635606904970,2021-10-30T18.15.04.970,579.959,-0.117,0.249,-0.918
1635606905010,2021-10-30T18.15.05.010,579.999,-0.119,0.249,-0.922
1635606905050,2021-10-30T18.15.05.050,580.039,-0.116,0.249,-0.926
1635606905090,2021-10-30T18.15.05.090,580.079,-0.115,0.249,-0.925
1635606905130,2021-10-30T18.15.05.130,580.119,-0.119,0.249,-0.921
1635606905170,2021-10-30T18.15.05.170,580.159,-0.120,0.244,-0.922
1635606905210,2021-10-30T18.15.05.210,580.199,-0.119,0.246,-0.926
1635606905250,2021-10-30T18.15.05.250,580.239,-0.115,0.248,-0.923
1635606905290,2021-10-30T18.15.05.290,580.279,-0.116,0.249,-0.922
1635606905330,2021-10-30T18.15.05.330,580.319,-0.120,0.248,-0.923
1635606905370,2021-10-30T18.15.05.370,580.359,-0.118,0.246,-0.922
1635606905410,2021-10-30T18.15.05.410,580.399,-0.117,0.248,-0.922
1635606905450,2021-10-30T18.15.05.450,580.439,-0.119,0.249,-0.923
1635606905490,2021-10-30T18.15.05.490,580.479,-0.119,0.247,-0.923
1635606905530,2021-10-30T18.15.05.530,580.519,-0.120,0.247,-0.923
1635606905570,2021-10-30T18.15.05.570,580.559,-0.119,0.248,-0.923
1635606905610,2021-10-30T18.15.05.610,580.599,-0.117,0.247,-0.922
1635606905650,2021-10-30T18.15.05.650,580.639,-0.117,0.248,-0.922
1635606905690,2021-10-30T18.15.05.690,580.679,-0.119,0.251,-0.924
1635606905730,2021-10-30T18.15.05.730,580.719,-0.118,0.246,-0.928
1635606905770,2021-10-30T18.15.05.770,580.759,-0.117,0.246,-0.923
1635606905810,2021-10-30T18.15.05.810,580.799,-0.118,0.249,-0.918
1635606905850,2021-10-30T18.15.05.850,580.839,-0.118,0.249,-0.924
1635606905890,2021-10-30T18.15.05.890,580.879,-0.115,0.250,-0.926
1635606905930,2021-10-30T18.15.05.930,580.919,-0.116,0.248,-0.924
1635606905970,2021-10-30T18.15.05.970,580.959,-0.120,0.248,-0.921
1635606906010,2021-10-30T18.15.06.010,580.999,-0.119,0.246,-0.923
1635606906050,2021-10-30T18.15.06.050,581.039,-0.115,0.251,-0.924
1635606906090,2021-10-30T18.15.06.090,581.079,-0.114,0.250,-0.922
1635606906130,2021-10-30T18.15.06.130,581.119,-0.117,0.248,-0.925
1635606906170,2021-10-30T18.15.06.170,581.159,-0.119,0.247,-0.922
1635606906210,2021-10-30T18.15.06.210,581.199,-0.118,0.247,-0.922
1635606906250,2021-10-30T18.15.06.250,581.239,-0.116,0.248,-0.923
1635606906290,2021-10-30T18.15.06.290,581.279,-0.117,0.250,-0.924
1635606906330,2021-10-30T18.15.06.330,581.319,-0.116,0.251,-0.924
1635606906370,2021-10-30T18.15.06.370,581.359,-0.117,0.248,-0.923
1635606906410,2021-10-30T18.15.06.410,581.399,-0.117,0.248,-0.922
1635606906450,2021-10-30T18.15.06.450,581.439,-0.118,0.250,-0.923
1635606906490,2021-10-30T18.15.06.490,581.479,-0.117,0.248,-0.923
1635606906530,2021-10-30T18.15.06.530,581.519,-0.116,0.249,-0.923
1635606906570,2021-10-30T18.15.06.570,581.559,-0.117,0.250,-0.926
1635606906610,2021-10-30T18.15.06.610,581.599,-0.117,0.249,-0.925
1635606906650,2021-10-30T18.15.06.650,581.639,-0.116,0.250,-0.919
1635606906690,2021-10-30T18.15.06.690,581.679,-0.118,0.248,-0.922
1635606906730,2021-10-30T18.15.06.730,581.719,-0.117,0.249,-0.925
1635606906770,2021-10-30T18.15.06.770,581.759,-0.115,0.251,-0.923
1635606906810,2021-10-30T18.15.06.810,581.799,-0.118,0.248,-0.923
1635606906850,2021-10-30T18.15.06.850,581.839,-0.119,0.246,-0.921
1635606906890,2021-10-30T18.15.06.890,581.879,-0.117,0.247,-0.925
1635606906930,2021-10-30T18.15.06.930,581.919,-0.115,0.250,-0.925
1635606906970,2021-10-30T18.15.06.970,581.959,-0.116,0.251,-0.923
1635606907010,2021-10-30T18.15.07.010,581.999,-0.118,0.249,-0.924
1635606907050,2021-10-30T18.15.07.050,582.039,-0.119,0.248,-0.922
1635606907090,2021-10-30T18.15.07.090,582.079,-0.117,0.248,-0.923
1635606907130,2021-10-30T18.15.07.130,582.119,-0.115,0.249,-0.924
1635606907170,2021-10-30T18.15.07.170,582.159,-0.115,0.249,-0.923
1635606907210,2021-10-30T18.15.07.210,582.199,-0.118,0.247,-0.923
1635606907250,2021-10-30T18.15.07.250,582.239,-0.118,0.247,-0.922
1635606907290,2021-10-30T18.15.07.290,582.279,-0.117,0.248,-0.922
1635606907330,2021-10-30T18.15.07.330,582.319,-0.116,0.250,-0.924
1635606907370,2021-10-30T18.15.07.370,582.359,-0.118,0.250,-0.924
1635606907410,2021-10-30T18.15.07.410,582.399,-0.117,0.248,-0.922
1635606907450,2021-10-30T18.15.07.450,582.439,-0.118,0.248,-0.922
1635606907490,2021-10-30T18.15.07.490,582.479,-0.119,0.248,-0.926
1635606907530,2021-10-30T18.15.07.530,582.519,-0.116,0.247,-0.925
1635606907570,2021-10-30T18.15.07.570,582.559,-0.116,0.249,-0.919
1635606907610,2021-10-30T18.15.07.610,582.599,-0.117,0.249,-0.924
1635606907650,2021-10-30T18.15.07.650,582.639,-0.116,0.250,-0.925
1635606907690,2021-10-30T18.15.07.690,582.679,-0.115,0.250,-0.923
1635606907730,2021-10-30T18.15.07.730,582.719,-0.121,0.247,-0.922
1635606907770,2021-10-30T18.15.07.770,582.759,-0.121,0.243,-0.923
1635606907810,2021-10-30T18.15.07.810,582.799,-0.116,0.244,-0.926
1635606907850,2021-10-30T18.15.07.850,582.839,-0.115,0.251,-0.923
1635606907890,2021-10-30T18.15.07.890,582.879,-0.117,0.248,-0.922
1635606907930,2021-10-30T18.15.07.930,582.919,-0.122,0.246,-0.923
1635606907970,2021-10-30T18.15.07.970,582.959,-0.120,0.247,-0.922
1635606908010,2021-10-30T18.15.08.010,582.999,-0.116,0.248,-0.923
1635606908050,2021-10-30T18.15.08.050,583.039,-0.118,0.247,-0.924
1635606908090,2021-10-30T18.15.08.090,583.079,-0.116,0.246,-0.925
1635606908130,2021-10-30T18.15.08.130,583.119,-0.116,0.248,-0.924
1635606908170,2021-10-30T18.15.08.170,583.159,-0.119,0.248,-0.923
1635606908210,2021-10-30T18.15.08.210,583.199,-0.120,0.246,-0.924
1635606908250,2021-10-30T18.15.08.250,583.239,-0.117,0.246,-0.922
1635606908290,2021-10-30T18.15.08.290,583.279,-0.116,0.249,-0.922
1635606908330,2021-10-30T18.15.08.330,583.319,-0.118,0.252,-0.925
1635606908370,2021-10-30T18.15.08.370,583.359,-0.118,0.246,-0.926
1635606908410,2021-10-30T18.15.08.410,583.399,-0.118,0.248,-0.919
1635606908450,2021-10-30T18.15.08.450,583.439,-0.117,0.247,-0.923
1635606908490,2021-10-30T18.15.08.490,583.479,-0.117,0.247,-0.925
1635606908530,2021-10-30T18.15.08.530,583.519,-0.115,0.249,-0.924
1635606908570,2021-10-30T18.15.08.570,583.559,-0.118,0.249,-0.923
1635606908610,2021-10-30T18.15.08.610,583.599,-0.119,0.246,-0.921
1635606908650,2021-10-30T18.15.08.650,583.639,-0.116,0.247,-0.925
1635606908690,2021-10-30T18.15.08.690,583.679,-0.114,0.250,-0.924
1635606908730,2021-10-30T18.15.08.730,583.719,-0.116,0.247,-0.923
1635606908770,2021-10-30T18.15.08.770,583.759,-0.120,0.246,-0.924
1635606908810,2021-10-30T18.15.08.810,583.799,-0.118,0.246,-0.922
1635606908850,2021-10-30T18.15.08.850,583.839,-0.116,0.247,-0.923
1635606908890,2021-10-30T18.15.08.890,583.879,-0.115,0.249,-0.923
1635606908930,2021-10-30T18.15.08.930,583.919,-0.115,0.248,-0.924
1635606908970,2021-10-30T18.15.08.970,583.959,-0.116,0.245,-0.925
1635606909010,2021-10-30T18.15.09.010,583.999,-0.120,0.246,-0.924
1635606909050,2021-10-30T18.15.09.050,584.039,-0.118,0.246,-0.922
1635606909090,2021-10-30T18.15.09.090,584.079,-0.115,0.247,-0.923
1635606909130,2021-10-30T18.15.09.130,584.119,-0.114,0.247,-0.924
1635606909170,2021-10-30T18.15.09.170,584.159,-0.118,0.248,-0.924
1635606909210,2021-10-30T18.15.09.210,584.199,-0.118,0.247,-0.926
1635606909250,2021-10-30T18.15.09.250,584.239,-0.115,0.248,-0.920
1635606909290,2021-10-30T18.15.09.290,584.279,-0.117,0.247,-0.922
1635606909330,2021-10-30T18.15.09.330,584.319,-0.119,0.247,-0.927
1635606909370,2021-10-30T18.15.09.370,584.359,-0.116,0.248,-0.922
1635606909410,2021-10-30T18.15.09.410,584.399,-0.115,0.248,-0.923
1635606909450,2021-10-30T18.15.09.450,584.439,-0.117,0.247,-0.924
1635606909490,2021-10-30T18.15.09.490,584.479,-0.119,0.241,-0.926
1635606909530,2021-10-30T18.15.09.530,584.519,-0.118,0.243,-0.924
1635606909570,2021-10-30T18.15.09.570,584.559,-0.113,0.247,-0.920
1635606909610,2021-10-30T18.15.09.610,584.599,-0.117,0.251,-0.925
1635606909650,2021-10-30T18.15.09.650,584.639,-0.120,0.248,-0.923
1635606909690,2021-10-30T18.15.09.690,584.679,-0.116,0.248,-0.926
1635606909730,2021-10-30T18.15.09.730,584.719,-0.113,0.245,-0.924
1635606909770,2021-10-30T18.15.09.770,584.759,-0.117,0.245,-0.921
1635606909810,2021-10-30T18.15.09.810,584.799,-0.119,0.246,-0.924
1635606909850,2021-10-30T18.15.09.850,584.839,-0.117,0.243,-0.924
1635606909890,2021-10-30T18.15.09.890,584.879,-0.116,0.243,-0.925
1635606909930,2021-10-30T18.15.09.930,584.919,-0.117,0.244,-0.923
1635606909970,2021-10-30T18.15.09.970,584.959,-0.121,0.248,-0.924
1635606910010,2021-10-30T18.15.10.010,584.999,-0.116,0.247,-0.927
1635606910050,2021-10-30T18.15.10.050,585.039,-0.112,0.252,-0.920
1635606910090,2021-10-30T18.15.10.090,585.079,-0.115,0.250,-0.921
1635606910130,2021-10-30T18.15.10.130,585.119,-0.119,0.243,-0.928
1635606910170,2021-10-30T18.15.10.170,585.159,-0.117,0.242,-0.925
1635606910210,2021-10-30T18.15.10.210,585.199,-0.119,0.244,-0.922
1635606910250,2021-10-30T18.15.10.250,585.239,-0.118,0.243,-0.921
1635606910290,2021-10-30T18.15.10.290,585.279,-0.117,0.247,-0.927
1635606910330,2021-10-30T18.15.10.330,585.319,-0.115,0.248,-0.926
1635606910370,2021-10-30T18.15.10.370,585.359,-0.117,0.249,-0.920
1635606910410,2021-10-30T18.15.10.410,585.399,-0.119,0.249,-0.925
1635606910450,2021-10-30T18.15.10.450,585.439,-0.120,0.247,-0.924
1635606910490,2021-10-30T18.15.10.490,585.479,-0.117,0.246,-0.921
1635606910530,2021-10-30T18.15.10.530,585.519,-0.117,0.249,-0.924
1635606910570,2021-10-30T18.15.10.570,585.559,-0.118,0.247,-0.925
1635606910610,2021-10-30T18.15.10.610,585.599,-0.119,0.243,-0.923
1635606910650,2021-10-30T18.15.10.650,585.639,-0.118,0.242,-0.923
1635606910690,2021-10-30T18.15.10.690,585.679,-0.117,0.249,-0.925
1635606910730,2021-10-30T18.15.10.730,585.719,-0.119,0.248,-0.928
1635606910770,2021-10-30T18.15.10.770,585.759,-0.116,0.243,-0.924
1635606910810,2021-10-30T18.15.10.810,585.799,-0.116,0.243,-0.921
1635606910850,2021-10-30T18.15.10.850,585.839,-0.117,0.248,-0.923
1635606910890,2021-10-30T18.15.10.890,585.879,-0.117,0.251,-0.923
1635606910930,2021-10-30T18.15.10.930,585.919,-0.117,0.250,-0.925
1635606910970,2021-10-30T18.15.10.970,585.959,-0.119,0.246,-0.921
1635606911010,2021-10-30T18.15.11.010,585.999,-0.118,0.245,-0.922
1635606911050,2021-10-30T18.15.11.050,586.039,-0.115,0.247,-0.929
1635606911090,2021-10-30T18.15.11.090,586.079,-0.115,0.246,-0.922
1635606911130,2021-10-30T18.15.11.130,586.119,-0.118,0.254,-0.920
1635606911170,2021-10-30T18.15.11.170,586.159,-0.118,0.250,-0.927
1635606911210,2021-10-30T18.15.11.210,586.199,-0.116,0.242,-0.924
1635606911250,2021-10-30T18.15.11.250,586.239,-0.116,0.244,-0.921
1635606911290,2021-10-30T18.15.11.290,586.279,-0.119,0.249,-0.924
1635606911330,2021-10-30T18.15.11.330,586.319,-0.117,0.247,-0.923
1635606911370,2021-10-30T18.15.11.370,586.359,-0.118,0.247,-0.923
1635606911410,2021-10-30T18.15.11.410,586.399,-0.117,0.248,-0.923
1635606911450,2021-10-30T18.15.11.450,586.439,-0.119,0.247,-0.924
1635606911490,2021-10-30T18.15.11.490,586.479,-0.119,0.248,-0.926
1635606911530,2021-10-30T18.15.11.530,586.519,-0.115,0.248,-0.920
1635606911570,2021-10-30T18.15.11.570,586.559,-0.117,0.248,-0.922
1635606911610,2021-10-30T18.15.11.610,586.599,-0.118,0.248,-0.925
1635606911650,2021-10-30T18.15.11.650,586.639,-0.115,0.248,-0.925
1635606911690,2021-10-30T18.15.11.690,586.679,-0.118,0.247,-0.925
1635606911730,2021-10-30T18.15.11.730,586.719,-0.118,0.246,-0.921
1635606911770,2021-10-30T18.15.11.770,586.759,-0.118,0.245,-0.925
1635606911810,2021-10-30T18.15.11.810,586.799,-0.116,0.247,-0.926
1635606911850,2021-10-30T18.15.11.850,586.839,-0.115,0.249,-0.923
1635606911890,2021-10-30T18.15.11.890,586.879,-0.119,0.248,-0.922
1635606911930,2021-10-30T18.15.11.930,586.919,-0.117,0.245,-0.923
1635606911970,2021-10-30T18.15.11.970,586.959,-0.115,0.247,-0.926
1635606912010,2021-10-30T18.15.12.010,586.999,-0.116,0.250,-0.923
1635606912050,2021-10-30T18.15.12.050,587.039,-0.117,0.249,-0.922
1635606912090,2021-10-30T18.15.12.090,587.079,-0.117,0.245,-0.926
1635606912130,2021-10-30T18.15.12.130,587.119,-0.119,0.245,-0.923
1635606912170,2021-10-30T18.15.12.170,587.159,-0.117,0.249,-0.921
1635606912210,2021-10-30T18.15.12.210,587.199,-0.115,0.250,-0.929
1635606912250,2021-10-30T18.15.12.250,587.239,-0.113,0.248,-0.926
1635606912290,2021-10-30T18.15.12.290,587.279,-0.117,0.248,-0.916
1635606912330,2021-10-30T18.15.12.330,587.319,-0.119,0.248,-0.925
1635606912370,2021-10-30T18.15.12.370,587.359,-0.114,0.245,-0.930
1635606912410,2021-10-30T18.15.12.410,587.399,-0.117,0.246,-0.920
1635606912450,2021-10-30T18.15.12.450,587.439,-0.120,0.248,-0.923
1635606912490,2021-10-30T18.15.12.490,587.479,-0.116,0.244,-0.925
1635606912530,2021-10-30T18.15.12.530,587.519,-0.118,0.247,-0.925
1635606912570,2021-10-30T18.15.12.570,587.559,-0.117,0.248,-0.924
1635606912610,2021-10-30T18.15.12.610,587.599,-0.117,0.251,-0.921
1635606912650,2021-10-30T18.15.12.650,587.639,-0.117,0.249,-0.925
1635606912690,2021-10-30T18.15.12.690,587.679,-0.119,0.244,-0.925
1635606912730,2021-10-30T18.15.12.730,587.719,-0.119,0.238,-0.922
1635606912770,2021-10-30T18.15.12.770,587.759,-0.120,0.249,-0.924
1635606912810,2021-10-30T18.15.12.810,587.799,-0.117,0.254,-0.922
1635606912850,2021-10-30T18.15.12.850,587.839,-0.115,0.244,-0.922
1635606912890,2021-10-30T18.15.12.890,587.879,-0.119,0.245,-0.925
1635606912930,2021-10-30T18.15.12.930,587.919,-0.123,0.246,-0.926
1635606912970,2021-10-30T18.15.12.970,587.959,-0.117,0.247,-0.924
1635606913010,2021-10-30T18.15.13.010,587.999,-0.113,0.249,-0.922
1635606913050,2021-10-30T18.15.13.050,588.039,-0.113,0.249,-0.921
1635606913090,2021-10-30T18.15.13.090,588.079,-0.118,0.248,-0.925
1635606913130,2021-10-30T18.15.13.130,588.119,-0.119,0.246,-0.929
1635606913170,2021-10-30T18.15.13.170,588.159,-0.121,0.241,-0.920
1635606913210,2021-10-30T18.15.13.210,588.199,-0.118,0.244,-0.923
1635606913250,2021-10-30T18.15.13.250,588.239,-0.115,0.249,-0.926
1635606913290,2021-10-30T18.15.13.290,588.279,-0.114,0.250,-0.922
1635606913330,2021-10-30T18.15.13.330,588.319,-0.117,0.251,-0.925
1635606913370,2021-10-30T18.15.13.370,588.359,-0.119,0.246,-0.925
1635606913410,2021-10-30T18.15.13.410,588.399,-0.118,0.244,-0.924
1635606913450,2021-10-30T18.15.13.450,588.439,-0.118,0.245,-0.924
1635606913490,2021-10-30T18.15.13.490,588.479,-0.119,0.247,-0.924
1635606913530,2021-10-30T18.15.13.530,588.519,-0.118,0.249,-0.922
1635606913570,2021-10-30T18.15.13.570,588.559,-0.116,0.248,-0.924
1635606913610,2021-10-30T18.15.13.610,588.599,-0.119,0.246,-0.925
1635606913650,2021-10-30T18.15.13.650,588.639,-0.122,0.245,-0.923
1635606913690,2021-10-30T18.15.13.690,588.679,-0.117,0.245,-0.924
1635606913730,2021-10-30T18.15.13.730,588.719,-0.114,0.249,-0.918
1635606913770,2021-10-30T18.15.13.770,588.759,-0.114,0.252,-0.924
1635606913810,2021-10-30T18.15.13.810,588.799,-0.121,0.254,-0.928
1635606913850,2021-10-30T18.15.13.850,588.839,-0.123,0.247,-0.919
1635606913890,2021-10-30T18.15.13.890,588.879,-0.120,0.238,-0.922
1635606913930,2021-10-30T18.15.13.930,588.919,-0.112,0.242,-0.924
1635606913970,2021-10-30T18.15.13.970,588.959,-0.113,0.256,-0.925
1635606914010,2021-10-30T18.15.14.010,588.999,-0.118,0.257,-0.922
1635606914050,2021-10-30T18.15.14.050,589.039,-0.118,0.242,-0.922
1635606914090,2021-10-30T18.15.14.090,589.079,-0.120,0.241,-0.925
1635606914130,2021-10-30T18.15.14.130,589.119,-0.116,0.249,-0.921
1635606914170,2021-10-30T18.15.14.170,589.159,-0.117,0.250,-0.924
1635606914210,2021-10-30T18.15.14.210,589.199,-0.117,0.249,-0.923
1635606914250,2021-10-30T18.15.14.250,589.239,-0.118,0.246,-0.924
1635606914290,2021-10-30T18.15.14.290,589.279,-0.118,0.245,-0.922
1635606914330,2021-10-30T18.15.14.330,589.319,-0.117,0.247,-0.920
1635606914370,2021-10-30T18.15.14.370,589.359,-0.117,0.250,-0.927
1635606914410,2021-10-30T18.15.14.410,589.399,-0.114,0.249,-0.926
1635606914450,2021-10-30T18.15.14.450,589.439,-0.116,0.249,-0.920
1635606914490,2021-10-30T18.15.14.490,589.479,-0.121,0.248,-0.921
1635606914530,2021-10-30T18.15.14.530,589.519,-0.113,0.243,-0.926
1635606914570,2021-10-30T18.15.14.570,589.559,-0.111,0.248,-0.925
1635606914610,2021-10-30T18.15.14.610,589.599,-0.123,0.251,-0.923
1635606914650,2021-10-30T18.15.14.650,589.639,-0.121,0.246,-0.920
1635606914690,2021-10-30T18.15.14.690,589.679,-0.111,0.247,-0.926
1635606914730,2021-10-30T18.15.14.730,589.719,-0.110,0.248,-0.929
1635606914770,2021-10-30T18.15.14.770,589.759,-0.119,0.246,-0.919
1635606914810,2021-10-30T18.15.14.810,589.799,-0.123,0.246,-0.921
1635606914850,2021-10-30T18.15.14.850,589.839,-0.118,0.247,-0.926
1635606914890,2021-10-30T18.15.14.890,589.879,-0.112,0.248,-0.922
1635606914930,2021-10-30T18.15.14.930,589.919,-0.114,0.252,-0.924
1635606914970,2021-10-30T18.15.14.970,589.959,-0.117,0.247,-0.924
1635606915010,2021-10-30T18.15.15.010,589.999,-0.118,0.244,-0.922
1635606915050,2021-10-30T18.15.15.050,590.039,-0.119,0.245,-0.924
1635606915090,2021-10-30T18.15.15.090,590.079,-0.116,0.248,-0.926
1635606915130,2021-10-30T18.15.15.130,590.119,-0.114,0.251,-0.922
1635606915170,2021-10-30T18.15.15.170,590.159,-0.116,0.248,-0.920
1635606915210,2021-10-30T18.15.15.210,590.199,-0.117,0.247,-0.925
1635606915250,2021-10-30T18.15.15.250,590.239,-0.115,0.248,-0.924
1635606915290,2021-10-30T18.15.15.290,590.279,-0.117,0.248,-0.924
1635606915330,2021-10-30T18.15.15.330,590.319,-0.118,0.247,-0.922
1635606915370,2021-10-30T18.15.15.370,590.359,-0.117,0.248,-0.923
1635606915410,2021-10-30T18.15.15.410,590.399,-0.115,0.248,-0.925
1635606915450,2021-10-30T18.15.15.450,590.439,-0.113,0.245,-0.924
1635606915490,2021-10-30T18.15.15.490,590.479,-0.117,0.249,-0.924
1635606915530,2021-10-30T18.15.15.530,590.519,-0.119,0.250,-0.924
1635606915570,2021-10-30T18.15.15.570,590.559,-0.117,0.245,-0.924
1635606915610,2021-10-30T18.15.15.610,590.599,-0.116,0.245,-0.926
1635606915650,2021-10-30T18.15.15.650,590.639,-0.116,0.249,-0.924
