epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635316532854,2021-10-27T09.35.32.854,280.240,-0.220,0.179,-0.993
1635316532894,2021-10-27T09.35.32.894,280.280,-0.225,0.173,-0.988
1635316532934,2021-10-27T09.35.32.934,280.320,-0.226,0.172,-0.987
1635316532974,2021-10-27T09.35.32.974,280.360,-0.223,0.175,-0.990
1635316533014,2021-10-27T09.35.33.014,280.400,-0.223,0.176,-0.987
1635316533054,2021-10-27T09.35.33.054,280.440,-0.223,0.174,-0.991
1635316533094,2021-10-27T09.35.33.094,280.480,-0.224,0.174,-0.989
1635316533134,2021-10-27T09.35.33.134,280.520,-0.224,0.171,-0.995
1635316533174,2021-10-27T09.35.33.174,280.560,-0.229,0.171,-0.988
1635316533214,2021-10-27T09.35.33.214,280.600,-0.231,0.176,-0.982
1635316533254,2021-10-27T09.35.33.254,280.640,-0.229,0.167,-0.991
1635316533294,2021-10-27T09.35.33.294,280.680,-0.234,0.163,-0.985
1635316533334,2021-10-27T09.35.33.334,280.720,-0.236,0.172,-0.984
1635316533374,2021-10-27T09.35.33.374,280.760,-0.229,0.172,-0.990
1635316533414,2021-10-27T09.35.33.414,280.800,-0.231,0.169,-0.989
1635316533454,2021-10-27T09.35.33.454,280.840,-0.230,0.171,-0.986
1635316533494,2021-10-27T09.35.33.494,280.880,-0.227,0.170,-0.991
1635316533534,2021-10-27T09.35.33.534,280.920,-0.231,0.170,-0.986
1635316533574,2021-10-27T09.35.33.574,280.960,-0.230,0.174,-0.984
1635316533614,2021-10-27T09.35.33.614,281.000,-0.225,0.168,-0.994
1635316533654,2021-10-27T09.35.33.654,281.040,-0.227,0.172,-0.988
1635316533694,2021-10-27T09.35.33.694,281.080,-0.230,0.163,-0.988
1635316533734,2021-10-27T09.35.33.734,281.120,-0.227,0.173,-0.986
1635316533774,2021-10-27T09.35.33.774,281.160,-0.227,0.166,-0.991
1635316533814,2021-10-27T09.35.33.814,281.200,-0.234,0.167,-0.982
1635316533854,2021-10-27T09.35.33.854,281.240,-0.226,0.165,-0.991
1635316533894,2021-10-27T09.35.33.894,281.280,-0.225,0.172,-0.990
1635316533934,2021-10-27T09.35.33.934,281.320,-0.230,0.165,-0.989
1635316533974,2021-10-27T09.35.33.974,281.360,-0.232,0.176,-0.981
1635316534014,2021-10-27T09.35.34.014,281.400,-0.227,0.168,-0.993
1635316534054,2021-10-27T09.35.34.054,281.440,-0.225,0.178,-0.989
1635316534094,2021-10-27T09.35.34.094,281.480,-0.235,0.159,-0.989
1635316534134,2021-10-27T09.35.34.134,281.520,-0.228,0.163,-0.985
1635316534174,2021-10-27T09.35.34.174,281.560,-0.223,0.169,-0.991
1635316534214,2021-10-27T09.35.34.214,281.600,-0.226,0.176,-0.989
1635316534254,2021-10-27T09.35.34.254,281.640,-0.227,0.169,-0.985
1635316534294,2021-10-27T09.35.34.294,281.680,-0.216,0.187,-0.994
1635316534334,2021-10-27T09.35.34.334,281.720,-0.223,0.170,-0.994
1635316534374,2021-10-27T09.35.34.374,281.760,-0.237,0.153,-0.982
1635316534414,2021-10-27T09.35.34.414,281.800,-0.234,0.169,-0.982
1635316534454,2021-10-27T09.35.34.454,281.840,-0.224,0.159,-0.992
1635316534494,2021-10-27T09.35.34.494,281.880,-0.236,0.170,-0.978
1635316534534,2021-10-27T09.35.34.534,281.920,-0.227,0.177,-0.990
1635316534574,2021-10-27T09.35.34.574,281.960,-0.219,0.162,-0.997
1635316534614,2021-10-27T09.35.34.614,282.000,-0.226,0.177,-0.983
1635316534654,2021-10-27T09.35.34.654,282.040,-0.223,0.165,-0.994
1635316534694,2021-10-27T09.35.34.694,282.080,-0.222,0.173,-0.991
1635316534734,2021-10-27T09.35.34.734,282.120,-0.223,0.170,-0.990
1635316534774,2021-10-27T09.35.34.774,282.160,-0.224,0.168,-0.989
1635316534814,2021-10-27T09.35.34.814,282.200,-0.226,0.172,-0.988
1635316534854,2021-10-27T09.35.34.854,282.240,-0.225,0.167,-0.990
1635316534894,2021-10-27T09.35.34.894,282.280,-0.224,0.172,-0.987
1635316534934,2021-10-27T09.35.34.934,282.320,-0.225,0.171,-0.988
1635316534974,2021-10-27T09.35.34.974,282.360,-0.226,0.171,-0.985
1635316535014,2021-10-27T09.35.35.014,282.400,-0.226,0.170,-0.988
1635316535054,2021-10-27T09.35.35.054,282.440,-0.226,0.168,-0.989
1635316535094,2021-10-27T09.35.35.094,282.480,-0.224,0.173,-0.990
1635316535134,2021-10-27T09.35.35.134,282.520,-0.224,0.164,-0.991
1635316535174,2021-10-27T09.35.35.174,282.560,-0.225,0.175,-0.987
1635316535214,2021-10-27T09.35.35.214,282.600,-0.221,0.168,-0.994
1635316535254,2021-10-27T09.35.35.254,282.640,-0.225,0.173,-0.987
1635316535294,2021-10-27T09.35.35.294,282.680,-0.226,0.170,-0.989
1635316535334,2021-10-27T09.35.35.334,282.720,-0.221,0.170,-0.990
1635316535374,2021-10-27T09.35.35.374,282.760,-0.225,0.171,-0.989
1635316535414,2021-10-27T09.35.35.414,282.800,-0.225,0.168,-0.988
1635316535454,2021-10-27T09.35.35.454,282.840,-0.223,0.172,-0.989
1635316535494,2021-10-27T09.35.35.494,282.880,-0.222,0.169,-0.992
1635316535534,2021-10-27T09.35.35.534,282.920,-0.223,0.170,-0.990
1635316535574,2021-10-27T09.35.35.574,282.960,-0.223,0.170,-0.989
1635316535614,2021-10-27T09.35.35.614,283.000,-0.224,0.168,-0.988
1635316535654,2021-10-27T09.35.35.654,283.040,-0.225,0.168,-0.989
1635316535694,2021-10-27T09.35.35.694,283.080,-0.225,0.169,-0.988
1635316535734,2021-10-27T09.35.35.734,283.120,-0.225,0.167,-0.987
1635316535774,2021-10-27T09.35.35.774,283.160,-0.221,0.172,-0.991
1635316535814,2021-10-27T09.35.35.814,283.200,-0.223,0.163,-0.991
1635316535854,2021-10-27T09.35.35.854,283.240,-0.224,0.170,-0.989
1635316535894,2021-10-27T09.35.35.894,283.280,-0.225,0.165,-0.990
1635316535934,2021-10-27T09.35.35.934,283.320,-0.221,0.165,-0.993
1635316535974,2021-10-27T09.35.35.974,283.360,-0.225,0.170,-0.987
1635316536014,2021-10-27T09.35.36.014,283.400,-0.223,0.163,-0.991
1635316536054,2021-10-27T09.35.36.054,283.440,-0.224,0.167,-0.988
1635316536094,2021-10-27T09.35.36.094,283.480,-0.224,0.167,-0.990
1635316536134,2021-10-27T09.35.36.134,283.520,-0.225,0.167,-0.989
1635316536174,2021-10-27T09.35.36.174,283.560,-0.224,0.165,-0.991
1635316536214,2021-10-27T09.35.36.214,283.600,-0.223,0.165,-0.988
1635316536254,2021-10-27T09.35.36.254,283.640,-0.224,0.166,-0.989
1635316536294,2021-10-27T09.35.36.294,283.680,-0.222,0.166,-0.991
1635316536334,2021-10-27T09.35.36.334,283.720,-0.225,0.163,-0.990
1635316536374,2021-10-27T09.35.36.374,283.760,-0.222,0.167,-0.991
1635316536414,2021-10-27T09.35.36.414,283.800,-0.222,0.167,-0.989
1635316536454,2021-10-27T09.35.36.454,283.840,-0.223,0.166,-0.991
1635316536494,2021-10-27T09.35.36.494,283.880,-0.224,0.167,-0.988
1635316536534,2021-10-27T09.35.36.534,283.920,-0.224,0.167,-0.990
1635316536574,2021-10-27T09.35.36.574,283.960,-0.222,0.169,-0.990
1635316536614,2021-10-27T09.35.36.614,284.000,-0.223,0.165,-0.990
1635316536654,2021-10-27T09.35.36.654,284.040,-0.221,0.170,-0.991
1635316536694,2021-10-27T09.35.36.694,284.080,-0.221,0.168,-0.992
1635316536734,2021-10-27T09.35.36.734,284.120,-0.224,0.169,-0.990
1635316536774,2021-10-27T09.35.36.774,284.160,-0.223,0.167,-0.990
1635316536814,2021-10-27T09.35.36.814,284.200,-0.222,0.169,-0.990
1635316536854,2021-10-27T09.35.36.854,284.240,-0.222,0.168,-0.989
1635316536894,2021-10-27T09.35.36.894,284.280,-0.223,0.168,-0.989
1635316536934,2021-10-27T09.35.36.934,284.320,-0.224,0.167,-0.989
1635316536974,2021-10-27T09.35.36.974,284.360,-0.224,0.166,-0.990
1635316537014,2021-10-27T09.35.37.014,284.400,-0.222,0.167,-0.991
1635316537054,2021-10-27T09.35.37.054,284.440,-0.223,0.167,-0.990
1635316537094,2021-10-27T09.35.37.094,284.480,-0.223,0.165,-0.993
1635316537134,2021-10-27T09.35.37.134,284.520,-0.226,0.167,-0.988
1635316537174,2021-10-27T09.35.37.174,284.560,-0.225,0.166,-0.991
1635316537214,2021-10-27T09.35.37.214,284.600,-0.226,0.162,-0.988
1635316537254,2021-10-27T09.35.37.254,284.640,-0.225,0.171,-0.990
1635316537294,2021-10-27T09.35.37.294,284.680,-0.223,0.167,-0.989
1635316537334,2021-10-27T09.35.37.334,284.720,-0.226,0.168,-0.988
1635316537374,2021-10-27T09.35.37.374,284.760,-0.224,0.165,-0.989
1635316537414,2021-10-27T09.35.37.414,284.800,-0.223,0.169,-0.990
1635316537454,2021-10-27T09.35.37.454,284.840,-0.224,0.166,-0.992
1635316537494,2021-10-27T09.35.37.494,284.880,-0.227,0.167,-0.987
1635316537534,2021-10-27T09.35.37.534,284.920,-0.224,0.167,-0.992
1635316537574,2021-10-27T09.35.37.574,284.960,-0.225,0.167,-0.989
1635316537614,2021-10-27T09.35.37.614,285.000,-0.225,0.167,-0.991
1635316537654,2021-10-27T09.35.37.654,285.040,-0.223,0.167,-0.989
1635316537694,2021-10-27T09.35.37.694,285.080,-0.225,0.167,-0.989
1635316537734,2021-10-27T09.35.37.734,285.120,-0.224,0.168,-0.992
1635316537774,2021-10-27T09.35.37.774,285.160,-0.224,0.165,-0.989
1635316537814,2021-10-27T09.35.37.814,285.200,-0.224,0.169,-0.991
1635316537854,2021-10-27T09.35.37.854,285.240,-0.224,0.166,-0.990
1635316537894,2021-10-27T09.35.37.894,285.280,-0.226,0.171,-0.987
1635316537934,2021-10-27T09.35.37.934,285.320,-0.222,0.165,-0.991
1635316537974,2021-10-27T09.35.37.974,285.360,-0.223,0.169,-0.987
1635316538014,2021-10-27T09.35.38.014,285.400,-0.224,0.165,-0.990
1635316538054,2021-10-27T09.35.38.054,285.440,-0.224,0.170,-0.989
1635316538094,2021-10-27T09.35.38.094,285.480,-0.223,0.166,-0.993
1635316538134,2021-10-27T09.35.38.134,285.520,-0.224,0.167,-0.989
1635316538174,2021-10-27T09.35.38.174,285.560,-0.224,0.166,-0.989
1635316538214,2021-10-27T09.35.38.214,285.600,-0.225,0.168,-0.987
1635316538254,2021-10-27T09.35.38.254,285.640,-0.224,0.166,-0.991
1635316538294,2021-10-27T09.35.38.294,285.680,-0.224,0.167,-0.989
1635316538334,2021-10-27T09.35.38.334,285.720,-0.225,0.166,-0.990
1635316538374,2021-10-27T09.35.38.374,285.760,-0.224,0.166,-0.990
1635316538414,2021-10-27T09.35.38.414,285.800,-0.224,0.168,-0.991
1635316538454,2021-10-27T09.35.38.454,285.840,-0.224,0.167,-0.989
1635316538494,2021-10-27T09.35.38.494,285.880,-0.224,0.165,-0.993
1635316538534,2021-10-27T09.35.38.534,285.920,-0.222,0.158,-0.991
1635316538574,2021-10-27T09.35.38.574,285.960,-0.224,0.166,-0.989
1635316538614,2021-10-27T09.35.38.614,286.000,-0.223,0.169,-0.991
1635316538654,2021-10-27T09.35.38.654,286.040,-0.224,0.166,-0.990
1635316538694,2021-10-27T09.35.38.694,286.080,-0.223,0.162,-0.989
1635316538734,2021-10-27T09.35.38.734,286.120,-0.225,0.168,-0.988
1635316538774,2021-10-27T09.35.38.774,286.160,-0.225,0.160,-0.991
1635316538814,2021-10-27T09.35.38.814,286.200,-0.225,0.168,-0.988
1635316538854,2021-10-27T09.35.38.854,286.240,-0.223,0.163,-0.993
1635316538894,2021-10-27T09.35.38.894,286.280,-0.222,0.168,-0.987
1635316538934,2021-10-27T09.35.38.934,286.320,-0.222,0.162,-0.991
1635316538974,2021-10-27T09.35.38.974,286.360,-0.221,0.169,-0.988
1635316539014,2021-10-27T09.35.39.014,286.400,-0.221,0.167,-0.992
1635316539054,2021-10-27T09.35.39.054,286.440,-0.222,0.170,-0.989
1635316539094,2021-10-27T09.35.39.094,286.480,-0.222,0.166,-0.990
1635316539134,2021-10-27T09.35.39.134,286.520,-0.222,0.169,-0.990
1635316539174,2021-10-27T09.35.39.174,286.560,-0.222,0.166,-0.991
1635316539214,2021-10-27T09.35.39.214,286.600,-0.222,0.169,-0.989
1635316539254,2021-10-27T09.35.39.254,286.640,-0.221,0.166,-0.991
1635316539294,2021-10-27T09.35.39.294,286.680,-0.222,0.168,-0.989
1635316539334,2021-10-27T09.35.39.334,286.720,-0.221,0.167,-0.991
1635316539374,2021-10-27T09.35.39.374,286.760,-0.222,0.167,-0.989
1635316539414,2021-10-27T09.35.39.414,286.800,-0.222,0.166,-0.990
1635316539454,2021-10-27T09.35.39.454,286.840,-0.223,0.168,-0.991
1635316539494,2021-10-27T09.35.39.494,286.880,-0.222,0.165,-0.992
1635316539534,2021-10-27T09.35.39.534,286.920,-0.224,0.169,-0.989
1635316539574,2021-10-27T09.35.39.574,286.960,-0.222,0.165,-0.991
1635316539614,2021-10-27T09.35.39.614,287.000,-0.222,0.170,-0.989
1635316539654,2021-10-27T09.35.39.654,287.040,-0.224,0.164,-0.991
1635316539694,2021-10-27T09.35.39.694,287.080,-0.223,0.167,-0.990
1635316539734,2021-10-27T09.35.39.734,287.120,-0.222,0.164,-0.993
1635316539774,2021-10-27T09.35.39.774,287.160,-0.223,0.166,-0.990
1635316539814,2021-10-27T09.35.39.814,287.200,-0.223,0.168,-0.988
1635316539854,2021-10-27T09.35.39.854,287.240,-0.220,0.164,-0.994
1635316539894,2021-10-27T09.35.39.894,287.280,-0.222,0.168,-0.989
1635316539934,2021-10-27T09.35.39.934,287.320,-0.224,0.167,-0.991
1635316539974,2021-10-27T09.35.39.974,287.360,-0.219,0.165,-0.992
1635316540014,2021-10-27T09.35.40.014,287.400,-0.221,0.168,-0.989
1635316540054,2021-10-27T09.35.40.054,287.440,-0.220,0.165,-0.991
1635316540094,2021-10-27T09.35.40.094,287.480,-0.222,0.167,-0.989
1635316540134,2021-10-27T09.35.40.134,287.520,-0.222,0.161,-0.991
1635316540174,2021-10-27T09.35.40.174,287.560,-0.223,0.164,-0.989
1635316540214,2021-10-27T09.35.40.214,287.600,-0.220,0.163,-0.992
1635316540254,2021-10-27T09.35.40.254,287.640,-0.222,0.162,-0.991
1635316540294,2021-10-27T09.35.40.294,287.680,-0.220,0.166,-0.990
1635316540334,2021-10-27T09.35.40.334,287.720,-0.219,0.161,-0.993
1635316540374,2021-10-27T09.35.40.374,287.760,-0.224,0.167,-0.988
1635316540414,2021-10-27T09.35.40.414,287.800,-0.221,0.161,-0.992
1635316540454,2021-10-27T09.35.40.454,287.840,-0.220,0.169,-0.989
1635316540494,2021-10-27T09.35.40.494,287.880,-0.219,0.160,-0.994
1635316540534,2021-10-27T09.35.40.534,287.920,-0.220,0.169,-0.990
1635316540574,2021-10-27T09.35.40.574,287.960,-0.218,0.160,-0.994
1635316540614,2021-10-27T09.35.40.614,288.000,-0.220,0.168,-0.991
1635316540654,2021-10-27T09.35.40.654,288.040,-0.224,0.159,-0.990
1635316540694,2021-10-27T09.35.40.694,288.080,-0.216,0.163,-0.990
1635316540734,2021-10-27T09.35.40.734,288.120,-0.214,0.163,-0.996
1635316540774,2021-10-27T09.35.40.774,288.160,-0.226,0.163,-0.982
1635316540814,2021-10-27T09.35.40.814,288.200,-0.212,0.151,-1.001
1635316540854,2021-10-27T09.35.40.854,288.240,-0.212,0.153,-0.997
1635316540894,2021-10-27T09.35.40.894,288.280,-0.219,0.165,-0.986
1635316540934,2021-10-27T09.35.40.934,288.320,-0.207,0.150,-1.004
1635316540974,2021-10-27T09.35.40.974,288.360,-0.214,0.163,-0.991
1635316541014,2021-10-27T09.35.41.014,288.400,-0.218,0.152,-0.991
1635316541054,2021-10-27T09.35.41.054,288.440,-0.213,0.156,-0.995
1635316541094,2021-10-27T09.35.41.094,288.480,-0.214,0.170,-0.990
1635316541134,2021-10-27T09.35.41.134,288.520,-0.215,0.148,-0.997
1635316541174,2021-10-27T09.35.41.174,288.560,-0.214,0.174,-0.989
1635316541214,2021-10-27T09.35.41.214,288.600,-0.211,0.149,-0.998
1635316541254,2021-10-27T09.35.41.254,288.640,-0.213,0.161,-0.990
1635316541294,2021-10-27T09.35.41.294,288.680,-0.215,0.154,-0.992
1635316541334,2021-10-27T09.35.41.334,288.720,-0.210,0.159,-0.996
1635316541374,2021-10-27T09.35.41.374,288.760,-0.213,0.151,-0.996
1635316541414,2021-10-27T09.35.41.414,288.800,-0.213,0.155,-0.993
1635316541454,2021-10-27T09.35.41.454,288.840,-0.213,0.155,-0.994
1635316541494,2021-10-27T09.35.41.494,288.880,-0.215,0.156,-0.994
1635316541534,2021-10-27T09.35.41.534,288.920,-0.209,0.153,-0.996
1635316541574,2021-10-27T09.35.41.574,288.960,-0.214,0.154,-0.993
1635316541614,2021-10-27T09.35.41.614,289.000,-0.217,0.150,-0.992
1635316541654,2021-10-27T09.35.41.654,289.040,-0.211,0.147,-0.996
1635316541694,2021-10-27T09.35.41.694,289.080,-0.204,0.159,-0.998
1635316541734,2021-10-27T09.35.41.734,289.120,-0.205,0.169,-0.994
1635316541774,2021-10-27T09.35.41.774,289.160,-0.215,0.172,-0.987
1635316541814,2021-10-27T09.35.41.814,289.200,-0.212,0.155,-0.986
1635316541854,2021-10-27T09.35.41.854,289.240,-0.193,0.154,-1.009
1635316541894,2021-10-27T09.35.41.894,289.280,-0.207,0.168,-0.991
1635316541934,2021-10-27T09.35.41.934,289.320,-0.211,0.159,-0.993
1635316541974,2021-10-27T09.35.41.974,289.360,-0.194,0.157,-1.002
1635316542014,2021-10-27T09.35.42.014,289.400,-0.200,0.160,-0.995
1635316542054,2021-10-27T09.35.42.054,289.440,-0.205,0.159,-0.994
1635316542094,2021-10-27T09.35.42.094,289.480,-0.205,0.157,-0.994
1635316542134,2021-10-27T09.35.42.134,289.520,-0.203,0.158,-0.998
1635316542174,2021-10-27T09.35.42.174,289.560,-0.207,0.155,-0.991
1635316542214,2021-10-27T09.35.42.214,289.600,-0.205,0.161,-0.997
1635316542254,2021-10-27T09.35.42.254,289.640,-0.204,0.154,-0.995
1635316542294,2021-10-27T09.35.42.294,289.680,-0.208,0.163,-0.992
1635316542334,2021-10-27T09.35.42.334,289.720,-0.205,0.155,-0.996
1635316542374,2021-10-27T09.35.42.374,289.760,-0.205,0.161,-0.994
1635316542414,2021-10-27T09.35.42.414,289.800,-0.205,0.157,-0.995
1635316542454,2021-10-27T09.35.42.454,289.840,-0.203,0.162,-0.998
1635316542494,2021-10-27T09.35.42.494,289.880,-0.204,0.157,-0.996
1635316542534,2021-10-27T09.35.42.534,289.920,-0.207,0.162,-0.992
1635316542574,2021-10-27T09.35.42.574,289.960,-0.203,0.158,-0.998
1635316542614,2021-10-27T09.35.42.614,290.000,-0.206,0.164,-0.994
1635316542654,2021-10-27T09.35.42.654,290.040,-0.206,0.156,-0.994
1635316542694,2021-10-27T09.35.42.694,290.080,-0.207,0.163,-0.990
1635316542734,2021-10-27T09.35.42.734,290.120,-0.202,0.158,-0.999
1635316542774,2021-10-27T09.35.42.774,290.160,-0.205,0.163,-0.993
1635316542814,2021-10-27T09.35.42.814,290.200,-0.206,0.158,-0.996
1635316542854,2021-10-27T09.35.42.854,290.240,-0.205,0.157,-0.997
1635316542894,2021-10-27T09.35.42.894,290.280,-0.203,0.161,-0.995
1635316542934,2021-10-27T09.35.42.934,290.320,-0.206,0.166,-0.994
1635316542974,2021-10-27T09.35.42.974,290.360,-0.206,0.154,-0.993
1635316543014,2021-10-27T09.35.43.014,290.400,-0.207,0.162,-0.992
1635316543054,2021-10-27T09.35.43.054,290.440,-0.202,0.157,-1.000
1635316543094,2021-10-27T09.35.43.094,290.480,-0.208,0.166,-0.992
1635316543134,2021-10-27T09.35.43.134,290.520,-0.208,0.162,-0.992
1635316543174,2021-10-27T09.35.43.174,290.560,-0.202,0.164,-0.996
1635316543214,2021-10-27T09.35.43.214,290.600,-0.204,0.164,-0.995
1635316543254,2021-10-27T09.35.43.254,290.640,-0.206,0.162,-0.996
1635316543294,2021-10-27T09.35.43.294,290.680,-0.205,0.159,-0.995
1635316543334,2021-10-27T09.35.43.334,290.720,-0.208,0.158,-0.996
1635316543374,2021-10-27T09.35.43.374,290.760,-0.207,0.157,-0.996
1635316543414,2021-10-27T09.35.43.414,290.800,-0.204,0.168,-0.990
1635316543454,2021-10-27T09.35.43.454,290.840,-0.206,0.163,-0.991
1635316543494,2021-10-27T09.35.43.494,290.880,-0.207,0.165,-0.997
1635316543534,2021-10-27T09.35.43.534,290.920,-0.204,0.162,-0.996
1635316543574,2021-10-27T09.35.43.574,290.960,-0.205,0.164,-0.994
1635316543614,2021-10-27T09.35.43.614,291.000,-0.207,0.164,-0.993
1635316543654,2021-10-27T09.35.43.654,291.040,-0.206,0.160,-0.995
1635316543694,2021-10-27T09.35.43.694,291.080,-0.203,0.165,-0.994
1635316543734,2021-10-27T09.35.43.734,291.120,-0.202,0.164,-0.995
1635316543774,2021-10-27T09.35.43.774,291.160,-0.203,0.163,-0.994
1635316543814,2021-10-27T09.35.43.814,291.200,-0.203,0.171,-0.993
1635316543854,2021-10-27T09.35.43.854,291.240,-0.201,0.161,-0.997
1635316543894,2021-10-27T09.35.43.894,291.280,-0.203,0.163,-0.993
1635316543934,2021-10-27T09.35.43.934,291.320,-0.201,0.165,-0.996
1635316543974,2021-10-27T09.35.43.974,291.360,-0.202,0.163,-0.995
1635316544014,2021-10-27T09.35.44.014,291.400,-0.204,0.165,-0.992
1635316544054,2021-10-27T09.35.44.054,291.440,-0.202,0.161,-0.995
1635316544094,2021-10-27T09.35.44.094,291.480,-0.203,0.162,-0.996
1635316544134,2021-10-27T09.35.44.134,291.520,-0.202,0.155,-0.996
1635316544174,2021-10-27T09.35.44.174,291.560,-0.200,0.166,-0.998
1635316544214,2021-10-27T09.35.44.214,291.600,-0.202,0.157,-0.997
1635316544254,2021-10-27T09.35.44.254,291.640,-0.204,0.162,-0.993
1635316544294,2021-10-27T09.35.44.294,291.680,-0.201,0.159,-0.998
1635316544334,2021-10-27T09.35.44.334,291.720,-0.206,0.156,-0.993
1635316544374,2021-10-27T09.35.44.374,291.760,-0.204,0.157,-0.996
1635316544414,2021-10-27T09.35.44.414,291.800,-0.200,0.150,-1.002
1635316544454,2021-10-27T09.35.44.454,291.840,-0.207,0.164,-0.996
1635316544494,2021-10-27T09.35.44.494,291.880,-0.210,0.170,-0.982
1635316544534,2021-10-27T09.35.44.534,291.920,-0.204,0.163,-0.996
1635316544574,2021-10-27T09.35.44.574,291.960,-0.206,0.163,-0.991
1635316544614,2021-10-27T09.35.44.614,292.000,-0.206,0.154,-0.995
1635316544654,2021-10-27T09.35.44.654,292.040,-0.201,0.151,-1.001
1635316544694,2021-10-27T09.35.44.694,292.080,-0.202,0.161,-0.996
1635316544734,2021-10-27T09.35.44.734,292.120,-0.203,0.147,-0.996
1635316544774,2021-10-27T09.35.44.774,292.160,-0.204,0.161,-0.994
1635316544814,2021-10-27T09.35.44.814,292.200,-0.201,0.148,-0.999
1635316544854,2021-10-27T09.35.44.854,292.240,-0.201,0.155,-0.994
1635316544894,2021-10-27T09.35.44.894,292.280,-0.198,0.147,-1.000
1635316544934,2021-10-27T09.35.44.934,292.320,-0.197,0.156,-0.999
1635316544974,2021-10-27T09.35.44.974,292.360,-0.200,0.153,-0.997
1635316545014,2021-10-27T09.35.45.014,292.400,-0.203,0.157,-0.993
1635316545054,2021-10-27T09.35.45.054,292.440,-0.204,0.155,-0.993
1635316545094,2021-10-27T09.35.45.094,292.480,-0.197,0.153,-0.999
1635316545134,2021-10-27T09.35.45.134,292.520,-0.196,0.148,-0.999
1635316545174,2021-10-27T09.35.45.174,292.560,-0.198,0.153,-0.998
1635316545214,2021-10-27T09.35.45.214,292.600,-0.200,0.156,-0.992
1635316545254,2021-10-27T09.35.45.254,292.640,-0.196,0.155,-0.999
1635316545294,2021-10-27T09.35.45.294,292.680,-0.200,0.149,-0.996
1635316545334,2021-10-27T09.35.45.334,292.720,-0.198,0.157,-0.997
1635316545374,2021-10-27T09.35.45.374,292.760,-0.192,0.152,-1.002
1635316545414,2021-10-27T09.35.45.414,292.800,-0.195,0.153,-1.000
1635316545454,2021-10-27T09.35.45.454,292.840,-0.198,0.150,-0.996
1635316545494,2021-10-27T09.35.45.494,292.880,-0.197,0.152,-0.997
1635316545534,2021-10-27T09.35.45.534,292.920,-0.193,0.148,-1.002
1635316545574,2021-10-27T09.35.45.574,292.960,-0.199,0.159,-0.995
1635316545614,2021-10-27T09.35.45.614,293.000,-0.196,0.144,-0.999
1635316545654,2021-10-27T09.35.45.654,293.040,-0.198,0.156,-0.996
1635316545694,2021-10-27T09.35.45.694,293.080,-0.196,0.150,-1.001
1635316545734,2021-10-27T09.35.45.734,293.120,-0.200,0.154,-0.997
1635316545774,2021-10-27T09.35.45.774,293.160,-0.199,0.147,-0.999
1635316545814,2021-10-27T09.35.45.814,293.200,-0.199,0.154,-0.999
1635316545854,2021-10-27T09.35.45.854,293.240,-0.200,0.144,-1.000
1635316545894,2021-10-27T09.35.45.894,293.280,-0.205,0.155,-0.990
1635316545934,2021-10-27T09.35.45.934,293.320,-0.206,0.149,-0.992
1635316545974,2021-10-27T09.35.45.974,293.360,-0.199,0.151,-1.000
1635316546014,2021-10-27T09.35.46.014,293.400,-0.200,0.150,-0.997
1635316546054,2021-10-27T09.35.46.054,293.440,-0.200,0.150,-0.998
1635316546094,2021-10-27T09.35.46.094,293.480,-0.198,0.148,-0.999
1635316546134,2021-10-27T09.35.46.134,293.520,-0.197,0.149,-0.999
1635316546174,2021-10-27T09.35.46.174,293.560,-0.197,0.151,-0.999
1635316546214,2021-10-27T09.35.46.214,293.600,-0.199,0.152,-0.996
1635316546254,2021-10-27T09.35.46.254,293.640,-0.198,0.150,-0.996
1635316546294,2021-10-27T09.35.46.294,293.680,-0.198,0.149,-0.997
1635316546334,2021-10-27T09.35.46.334,293.720,-0.196,0.151,-0.998
1635316546374,2021-10-27T09.35.46.374,293.760,-0.197,0.147,-0.999
1635316546414,2021-10-27T09.35.46.414,293.800,-0.197,0.154,-0.996
1635316546454,2021-10-27T09.35.46.454,293.840,-0.195,0.150,-1.000
1635316546494,2021-10-27T09.35.46.494,293.880,-0.198,0.151,-0.997
1635316546534,2021-10-27T09.35.46.534,293.920,-0.196,0.151,-0.997
1635316546574,2021-10-27T09.35.46.574,293.960,-0.197,0.155,-0.997
1635316546614,2021-10-27T09.35.46.614,294.000,-0.194,0.154,-0.999
1635316546654,2021-10-27T09.35.46.654,294.040,-0.195,0.159,-0.997
1635316546694,2021-10-27T09.35.46.694,294.080,-0.203,0.144,-0.995
1635316546734,2021-10-27T09.35.46.734,294.120,-0.203,0.154,-0.993
1635316546774,2021-10-27T09.35.46.774,294.160,-0.197,0.149,-1.000
1635316546814,2021-10-27T09.35.46.814,294.200,-0.199,0.151,-0.997
1635316546854,2021-10-27T09.35.46.854,294.240,-0.199,0.148,-0.998
1635316546894,2021-10-27T09.35.46.894,294.280,-0.198,0.153,-0.998
1635316546934,2021-10-27T09.35.46.934,294.320,-0.198,0.150,-0.998
1635316546974,2021-10-27T09.35.46.974,294.360,-0.199,0.156,-0.995
1635316547014,2021-10-27T09.35.47.014,294.400,-0.196,0.151,-0.999
1635316547054,2021-10-27T09.35.47.054,294.440,-0.199,0.156,-0.997
1635316547094,2021-10-27T09.35.47.094,294.480,-0.198,0.150,-0.999
