epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1.63567E+12,2021-10-31T10.16.02.728,145.76,-0.122,-0.061,0.396
1.63567E+12,2021-10-31T10.16.02.768,145.8,-0.152,0.03,0.396
1.63567E+12,2021-10-31T10.16.02.808,145.84,-0.091,0.03,0.366
1.63567E+12,2021-10-31T10.16.02.848,145.88,0,-0.061,0.305
1.63567E+12,2021-10-31T10.16.02.888,145.92,0.091,-0.061,0.335
1.63567E+12,2021-10-31T10.16.02.928,145.96,0.183,-0.03,0.457
1.63567E+12,2021-10-31T10.16.02.968,146,0.091,0.03,0.549
1.63567E+12,2021-10-31T10.16.03.008,146.04,-0.03,0.091,0.549
1.63567E+12,2021-10-31T10.16.03.048,146.08,0.03,0,0.396
1.63567E+12,2021-10-31T10.16.03.088,146.12,-0.061,-0.061,0.396
1.63567E+12,2021-10-31T10.16.03.128,146.16,-0.152,0.061,0.396
1.63567E+12,2021-10-31T10.16.03.168,146.2,-0.091,0.03,0.335
1.63567E+12,2021-10-31T10.16.03.208,146.24,-0.091,-0.03,0.366
1.63567E+12,2021-10-31T10.16.03.248,146.28,0,0,0.427
1.63567E+12,2021-10-31T10.16.03.288,146.32,-0.122,-0.03,0.457
1.63567E+12,2021-10-31T10.16.03.328,146.36,-0.03,0,0.427
1.63567E+12,2021-10-31T10.16.03.368,146.4,0.152,0,0.457
1.63567E+12,2021-10-31T10.16.03.408,146.44,-0.03,0,0.579
1.63567E+12,2021-10-31T10.16.03.448,146.48,-0.122,-0.091,0.488
1.63567E+12,2021-10-31T10.16.03.488,146.52,-0.122,-0.061,0.305
1.63567E+12,2021-10-31T10.16.03.528,146.56,-0.213,-0.03,0.274
1.63567E+12,2021-10-31T10.16.03.568,146.6,0.244,-0.03,0.274
1.63567E+12,2021-10-31T10.16.03.608,146.64,0.03,0.061,0.274
1.63567E+12,2021-10-31T10.16.03.648,146.68,-0.091,0.03,0.366
1.63567E+12,2021-10-31T10.16.03.688,146.72,0.122,-0.061,0.427
1.63567E+12,2021-10-31T10.16.03.728,146.76,-0.091,0.061,0.427
1.63567E+12,2021-10-31T10.16.03.768,146.8,-0.152,0.274,0.457
1.63567E+12,2021-10-31T10.16.03.808,146.84,0,0.305,0.427
1.63567E+12,2021-10-31T10.16.03.848,146.88,-0.03,0.183,0.457
1.63567E+12,2021-10-31T10.16.03.888,146.92,0.091,0.152,0.427
1.63567E+12,2021-10-31T10.16.03.928,146.96,0.183,0.122,0.396
1.63567E+12,2021-10-31T10.16.03.968,147,-0.061,0.03,0.427
1.63567E+12,2021-10-31T10.16.04.008,147.04,0,-0.03,0.427
1.63567E+12,2021-10-31T10.16.04.048,147.08,0.122,0.061,0.427
1.63567E+12,2021-10-31T10.16.04.088,147.12,-0.274,0.122,0.579
1.63567E+12,2021-10-31T10.16.04.128,147.16,-0.152,-0.03,0.732
1.63567E+12,2021-10-31T10.16.04.168,147.2,-0.152,0.061,0.671
1.63567E+12,2021-10-31T10.16.04.208,147.24,-0.183,0.213,0.427
1.63567E+12,2021-10-31T10.16.04.248,147.28,-0.274,0.091,0.305
1.63567E+12,2021-10-31T10.16.04.288,147.32,-0.03,0,0.366
1.63567E+12,2021-10-31T10.16.04.328,147.36,-0.091,0.061,0.518
1.63567E+12,2021-10-31T10.16.04.368,147.4,-0.03,-0.122,0.671
1.63567E+12,2021-10-31T10.16.04.408,147.44,-0.183,-0.122,0.701
1.63567E+12,2021-10-31T10.16.04.448,147.48,-0.152,-0.091,0.579
1.63567E+12,2021-10-31T10.16.04.488,147.52,0.091,-0.091,0.335
1.63567E+12,2021-10-31T10.16.04.528,147.56,0.213,0.091,0.183
1.63567E+12,2021-10-31T10.16.04.568,147.6,0.091,0.122,0.183
1.63567E+12,2021-10-31T10.16.04.608,147.64,0.03,-0.061,0.244
1.63567E+12,2021-10-31T10.16.04.648,147.68,0.244,-0.061,0.274
1.63567E+12,2021-10-31T10.16.04.688,147.72,-0.152,0.03,0.213
1.63567E+12,2021-10-31T10.16.04.728,147.76,-0.305,0.061,0.274
1.63567E+12,2021-10-31T10.16.04.768,147.8,-0.305,0.152,0.518
1.63567E+12,2021-10-31T10.16.04.808,147.84,-0.274,0.122,0.701
1.63567E+12,2021-10-31T10.16.04.848,147.88,0.213,0.03,0.64
1.63567E+12,2021-10-31T10.16.04.888,147.92,0.03,0.091,0.61
1.63567E+12,2021-10-31T10.16.04.928,147.96,-0.03,-0.061,0.61
1.63567E+12,2021-10-31T10.16.04.968,148,0.061,-0.152,0.549
1.63567E+12,2021-10-31T10.16.05.008,148.04,0.183,0.03,0.518
1.63567E+12,2021-10-31T10.16.05.048,148.08,0.152,-0.152,0.366
1.63567E+12,2021-10-31T10.16.05.088,148.12,0.122,-0.183,0.396
1.63567E+12,2021-10-31T10.16.05.128,148.16,0.122,-0.183,0.701
1.63567E+12,2021-10-31T10.16.05.168,148.2,-0.152,-0.122,0.671
1.63567E+12,2021-10-31T10.16.05.208,148.24,0.061,-0.244,0.549
1.63567E+12,2021-10-31T10.16.05.248,148.28,-0.03,-0.183,0.61
1.63567E+12,2021-10-31T10.16.05.288,148.32,-0.671,0.305,0.823
1.63567E+12,2021-10-31T10.16.05.328,148.36,-0.366,0.335,0.762
1.63567E+12,2021-10-31T10.16.05.368,148.4,0.122,0.122,0.488
1.63567E+12,2021-10-31T10.16.05.408,148.44,0.091,-0.244,0.366
1.63567E+12,2021-10-31T10.16.05.448,148.48,0.244,-0.549,0.396
1.63567E+12,2021-10-31T10.16.05.488,148.52,0.091,-0.335,0.457
1.63567E+12,2021-10-31T10.16.05.528,148.56,0.213,-0.091,0.396
1.63567E+12,2021-10-31T10.16.05.568,148.6,0.366,-0.366,0.122
1.63567E+12,2021-10-31T10.16.05.608,148.64,0.213,-0.244,-0.183
1.63567E+12,2021-10-31T10.16.05.648,148.68,0.213,-0.152,-0.091
1.63567E+12,2021-10-31T10.16.05.688,148.72,-0.091,-0.03,0.305
1.63567E+12,2021-10-31T10.16.05.728,148.76,-0.244,0.03,0.488
1.63567E+12,2021-10-31T10.16.05.768,148.8,-0.122,-0.091,0.518
1.63567E+12,2021-10-31T10.16.05.808,148.84,-0.122,-0.061,0.549
1.63567E+12,2021-10-31T10.16.05.848,148.88,-0.183,-0.061,0.488
1.63567E+12,2021-10-31T10.16.05.888,148.92,-0.122,-0.061,0.701
1.63567E+12,2021-10-31T10.16.05.928,148.96,-0.122,0.03,0.762
1.63567E+12,2021-10-31T10.16.05.968,149,-0.122,0.091,0.579
1.63567E+12,2021-10-31T10.16.06.008,149.04,-0.122,-0.152,0.61
1.63567E+12,2021-10-31T10.16.06.048,149.08,0.152,-0.366,1.067
1.63567E+12,2021-10-31T10.16.06.088,149.12,0.427,-0.183,1.28
1.63567E+12,2021-10-31T10.16.06.128,149.16,0.518,-0.274,1.616
1.63567E+12,2021-10-31T10.16.06.168,149.2,0,-0.152,1.921
1.63567E+12,2021-10-31T10.16.06.208,149.24,-0.457,0.122,1.524
1.63567E+12,2021-10-31T10.16.06.248,149.28,-1.463,0.305,1.037
1.63567E+12,2021-10-31T10.16.06.288,149.32,-1.616,-0.579,0.884
1.63567E+12,2021-10-31T10.16.06.328,149.36,-1.677,-1.372,1.067
1.63567E+12,2021-10-31T10.16.06.368,149.4,-1.799,-0.701,1.037
1.63567E+12,2021-10-31T10.16.06.408,149.44,-0.366,-0.396,1.037
1.63567E+12,2021-10-31T10.16.06.448,149.48,1.616,-0.488,0.884
1.63567E+12,2021-10-31T10.16.06.488,149.52,2.043,-0.427,0.854
1.63567E+12,2021-10-31T10.16.06.528,149.56,0.884,-0.213,1.006
1.63567E+12,2021-10-31T10.16.06.568,149.6,-0.305,-0.152,0.244
1.63567E+12,2021-10-31T10.16.06.608,149.64,0.579,-0.213,0.274
1.63567E+12,2021-10-31T10.16.06.648,149.68,-0.305,-0.152,1.22
1.63567E+12,2021-10-31T10.16.06.688,149.72,-0.183,-0.122,1.463
1.63567E+12,2021-10-31T10.16.06.728,149.76,-0.335,-0.061,1.006
1.63567E+12,2021-10-31T10.16.06.768,149.8,-0.366,-0.122,0.915
1.63567E+12,2021-10-31T10.16.06.808,149.84,0.061,0,1.22
1.63567E+12,2021-10-31T10.16.06.848,149.88,0.213,0.183,1.555
1.63567E+12,2021-10-31T10.16.06.888,149.92,0.732,0.335,1.89
1.63567E+12,2021-10-31T10.16.06.928,149.96,1.463,0.122,2.073
1.63567E+12,2021-10-31T10.16.06.968,150,0.671,0.091,1.89
1.63567E+12,2021-10-31T10.16.07.008,150.04,-0.366,0.183,1.585
1.63567E+12,2021-10-31T10.16.07.048,150.08,-0.091,-0.061,1.433
1.63567E+12,2021-10-31T10.16.07.088,150.12,-0.701,0.091,1.494
1.63567E+12,2021-10-31T10.16.07.128,150.16,-1.494,0.274,1.098
1.63567E+12,2021-10-31T10.16.07.168,150.2,-0.915,0.244,0.244
1.63567E+12,2021-10-31T10.16.07.208,150.24,-1.067,0.61,-0.335
1.63567E+12,2021-10-31T10.16.07.248,150.28,-1.311,0.762,-0.61
1.63567E+12,2021-10-31T10.16.07.288,150.32,-1.006,0.274,-0.457
1.63567E+12,2021-10-31T10.16.07.328,150.36,-0.701,-0.122,0.213
1.63567E+12,2021-10-31T10.16.07.368,150.4,-0.427,-0.061,0.762
1.63567E+12,2021-10-31T10.16.07.408,150.44,-0.396,-0.03,0.823
1.63567E+12,2021-10-31T10.16.07.448,150.48,-0.03,-0.091,0.823
1.63567E+12,2021-10-31T10.16.07.488,150.52,0.183,-0.183,0.701
1.63567E+12,2021-10-31T10.16.07.528,150.56,0,-0.152,0.64
1.63567E+12,2021-10-31T10.16.07.568,150.6,-0.457,-0.396,0.396
1.63567E+12,2021-10-31T10.16.07.608,150.64,-0.366,-0.762,0.152
1.63567E+12,2021-10-31T10.16.07.648,150.68,-0.518,-0.976,0.122
1.63567E+12,2021-10-31T10.16.07.688,150.72,-0.213,-0.823,0.061
1.63567E+12,2021-10-31T10.16.07.728,150.76,-0.305,-0.03,0.915
1.63567E+12,2021-10-31T10.16.07.768,150.8,0.122,-0.03,1.341
1.63567E+12,2021-10-31T10.16.07.808,150.84,0.366,-0.305,0.793
1.63567E+12,2021-10-31T10.16.07.848,150.88,-0.213,0.305,0.488
1.63567E+12,2021-10-31T10.16.07.888,150.92,-0.366,0.518,0.579
1.63567E+12,2021-10-31T10.16.07.928,150.96,0.427,-0.061,0.915
1.63567E+12,2021-10-31T10.16.07.968,151,-0.579,-0.152,0.61
1.63567E+12,2021-10-31T10.16.08.008,151.04,-0.64,-0.274,-0.305
1.63567E+12,2021-10-31T10.16.08.048,151.08,0.274,-0.549,-1.128
1.63567E+12,2021-10-31T10.16.08.088,151.12,-0.213,-1.555,-1.707
1.63567E+12,2021-10-31T10.16.08.128,151.16,-0.549,-2.317,-1.616
1.63567E+12,2021-10-31T10.16.08.168,151.2,-0.122,-1.677,-1.006
1.63567E+12,2021-10-31T10.16.08.208,151.24,-0.793,-0.183,0.213
1.63567E+12,2021-10-31T10.16.08.248,151.28,-0.915,0.793,0.701
1.63567E+12,2021-10-31T10.16.08.288,151.32,0,0.701,0.732
1.63567E+12,2021-10-31T10.16.08.328,151.36,0.366,1.463,0.671
1.63567E+12,2021-10-31T10.16.08.368,151.4,0.213,1.982,0.579
1.63567E+12,2021-10-31T10.16.08.408,151.44,1.311,1.89,-0.091
1.63567E+12,2021-10-31T10.16.08.448,151.48,1.646,0.488,-0.671
1.63567E+12,2021-10-31T10.16.08.488,151.52,1.189,-0.671,-0.457
1.63567E+12,2021-10-31T10.16.08.528,151.56,0.122,-0.518,0.122
1.63567E+12,2021-10-31T10.16.08.568,151.6,-0.305,-0.122,0.488
1.63567E+12,2021-10-31T10.16.08.608,151.64,-0.122,0.274,0.549
1.63567E+12,2021-10-31T10.16.08.648,151.68,-0.152,0.488,0.457
1.63567E+12,2021-10-31T10.16.08.688,151.72,-0.061,0.274,0.335
1.63567E+12,2021-10-31T10.16.08.728,151.76,0.335,-0.091,0
1.63567E+12,2021-10-31T10.16.08.768,151.8,0.884,-0.213,-0.122
1.63567E+12,2021-10-31T10.16.08.808,151.84,0.457,-0.122,0.274
1.63567E+12,2021-10-31T10.16.08.848,151.88,-0.03,-0.061,0.488
1.63567E+12,2021-10-31T10.16.08.888,151.92,0.122,-0.183,0.488
1.63567E+12,2021-10-31T10.16.08.928,151.96,-0.152,-0.213,0.396
1.63567E+12,2021-10-31T10.16.08.968,152,0.03,-0.122,0.152
1.63567E+12,2021-10-31T10.16.09.008,152.04,0.183,-0.03,0
1.63567E+12,2021-10-31T10.16.09.048,152.08,-0.03,0.061,-0.061
1.63567E+12,2021-10-31T10.16.09.088,152.12,-0.183,0.274,-0.152
1.63567E+12,2021-10-31T10.16.09.128,152.16,0.366,0.274,-0.335
1.63567E+12,2021-10-31T10.16.09.168,152.2,-0.366,0.366,-0.122
1.63567E+12,2021-10-31T10.16.09.208,152.24,-0.61,0.549,-0.03
1.63567E+12,2021-10-31T10.16.09.248,152.28,-0.213,0.854,0.091
1.63567E+12,2021-10-31T10.16.09.288,152.32,-0.884,1.22,0.518
1.63567E+12,2021-10-31T10.16.09.328,152.36,-1.311,1.311,1.037
1.63567E+12,2021-10-31T10.16.09.368,152.4,-1.402,1.28,1.524
1.63567E+12,2021-10-31T10.16.09.408,152.44,-1.341,0.518,1.494
1.63567E+12,2021-10-31T10.16.09.448,152.48,-1.067,0.335,1.25
1.63567E+12,2021-10-31T10.16.09.488,152.52,-0.945,0.549,0.915
1.63567E+12,2021-10-31T10.16.09.528,152.56,-1.372,0.915,0.976
1.63567E+12,2021-10-31T10.16.09.568,152.6,-0.762,0.335,0.793
1.63567E+12,2021-10-31T10.16.09.608,152.64,0.427,-0.183,0.61
1.63567E+12,2021-10-31T10.16.09.648,152.68,0.183,-0.549,0.396
1.63567E+12,2021-10-31T10.16.09.688,152.72,0.396,-0.366,0.305
1.63567E+12,2021-10-31T10.16.09.728,152.76,0.823,-0.244,0.579
1.63567E+12,2021-10-31T10.16.09.768,152.8,1.707,-0.213,0.732
1.63567E+12,2021-10-31T10.16.09.808,152.84,1.006,0.061,0.579
1.63567E+12,2021-10-31T10.16.09.848,152.88,0.274,-0.579,0.335
1.63567E+12,2021-10-31T10.16.09.888,152.92,0.457,-0.61,0.152
1.63567E+12,2021-10-31T10.16.09.928,152.96,0.152,-0.366,0.183
1.63567E+12,2021-10-31T10.16.09.968,153,-0.671,-0.244,0.061
1.63567E+12,2021-10-31T10.16.10.008,153.04,0,-0.091,0.183
1.63567E+12,2021-10-31T10.16.10.048,153.08,0.305,-0.091,0.274
1.63567E+12,2021-10-31T10.16.10.088,153.12,0.518,-0.305,0.427
1.63567E+12,2021-10-31T10.16.10.128,153.16,-0.305,-0.061,0.671
1.63567E+12,2021-10-31T10.16.10.168,153.2,-0.457,0.061,0.793
1.63567E+12,2021-10-31T10.16.10.208,153.24,-0.396,0.427,0.793
1.63567E+12,2021-10-31T10.16.10.248,153.28,-0.396,0.61,0.335
1.63567E+12,2021-10-31T10.16.10.288,153.32,-0.579,0.152,0.152
1.63567E+12,2021-10-31T10.16.10.328,153.36,-1.006,0.213,0.732
1.63567E+12,2021-10-31T10.16.10.368,153.4,-0.122,0.183,1.006
1.63567E+12,2021-10-31T10.16.10.408,153.44,-0.091,0,1.067
1.63567E+12,2021-10-31T10.16.10.448,153.48,-0.244,0.213,1.128
1.63567E+12,2021-10-31T10.16.10.488,153.52,0.366,0.579,1.189
1.63567E+12,2021-10-31T10.16.10.528,153.56,-0.183,0.793,1.006
1.63567E+12,2021-10-31T10.16.10.568,153.6,0.732,0.122,0.457
1.63567E+12,2021-10-31T10.16.10.608,153.64,1.28,-0.213,-0.03
1.63567E+12,2021-10-31T10.16.10.648,153.68,0.945,-0.244,-0.091
1.63567E+12,2021-10-31T10.16.10.688,153.72,0.732,-0.213,-0.366
1.63567E+12,2021-10-31T10.16.10.728,153.76,0.793,-0.244,-0.274
1.63567E+12,2021-10-31T10.16.10.768,153.8,-0.122,0.305,0.305
1.63567E+12,2021-10-31T10.16.10.808,153.84,-0.732,0.457,0.64
1.63567E+12,2021-10-31T10.16.10.848,153.88,-0.183,0.213,0.518
1.63567E+12,2021-10-31T10.16.10.888,153.92,0.274,0.274,0.488
1.63567E+12,2021-10-31T10.16.10.928,153.96,0.183,0.518,0.793
1.63567E+12,2021-10-31T10.16.10.968,154,0.03,0.732,1.128
1.63567E+12,2021-10-31T10.16.11.008,154.04,-0.305,0.854,1.25
1.63567E+12,2021-10-31T10.16.11.048,154.08,-0.549,0.488,0.976
1.63567E+12,2021-10-31T10.16.11.088,154.12,0.091,-0.122,0.274
1.63567E+12,2021-10-31T10.16.11.128,154.16,0.152,-0.152,-0.305
1.63567E+12,2021-10-31T10.16.11.168,154.2,-0.213,0.396,-0.427
1.63567E+12,2021-10-31T10.16.11.208,154.24,-0.03,0.518,-0.274
1.63567E+12,2021-10-31T10.16.11.248,154.28,0.122,0.03,-0.244
1.63567E+12,2021-10-31T10.16.11.288,154.32,-0.701,0.183,-0.274
1.63567E+12,2021-10-31T10.16.11.328,154.36,-0.549,0.274,-0.183
1.63567E+12,2021-10-31T10.16.11.368,154.4,-0.274,-0.03,0.152
1.63567E+12,2021-10-31T10.16.11.408,154.44,-0.64,-0.152,0.518
1.63567E+12,2021-10-31T10.16.11.448,154.48,-0.945,-0.274,0.701
1.63567E+12,2021-10-31T10.16.11.488,154.52,-1.22,-0.335,0.671
1.63567E+12,2021-10-31T10.16.11.528,154.56,-1.189,-0.122,0.793
1.63567E+12,2021-10-31T10.16.11.568,154.6,-1.098,0.244,1.22
1.63567E+12,2021-10-31T10.16.11.608,154.64,-0.884,0.244,1.829
1.63567E+12,2021-10-31T10.16.11.648,154.68,-0.518,0.244,1.555
1.63567E+12,2021-10-31T10.16.11.688,154.72,-0.457,0,0.762
1.63567E+12,2021-10-31T10.16.11.728,154.76,-1.341,-0.152,0
1.63567E+12,2021-10-31T10.16.11.768,154.8,-1.28,-0.457,-0.183
1.63567E+12,2021-10-31T10.16.11.808,154.84,-1.22,-0.427,0.427
1.63567E+12,2021-10-31T10.16.11.848,154.88,-0.061,-0.366,0.823
1.63567E+12,2021-10-31T10.16.11.888,154.92,0.244,-0.183,1.006
1.63567E+12,2021-10-31T10.16.11.928,154.96,0.122,0.091,1.28
1.63567E+12,2021-10-31T10.16.11.968,155,0.305,0.488,1.159
1.63567E+12,2021-10-31T10.16.12.008,155.04,1.311,0.701,0.518
1.63567E+12,2021-10-31T10.16.12.048,155.08,1.616,1.494,0
1.63567E+12,2021-10-31T10.16.12.088,155.12,0.457,1.89,-0.579
1.63567E+12,2021-10-31T10.16.12.128,155.16,0.61,1.28,-1.098
1.63567E+12,2021-10-31T10.16.12.168,155.2,1.951,-0.335,-1.159
1.63567E+12,2021-10-31T10.16.12.208,155.24,1.89,-0.701,-1.28
1.63567E+12,2021-10-31T10.16.12.248,155.28,0.976,-0.701,-0.732
1.63567E+12,2021-10-31T10.16.12.288,155.32,0.64,-0.64,0
1.63567E+12,2021-10-31T10.16.12.328,155.36,0.274,-0.396,0.488
1.63567E+12,2021-10-31T10.16.12.368,155.4,-0.64,-0.64,0.976
1.63567E+12,2021-10-31T10.16.12.408,155.44,-1.585,-0.61,1.433
1.63567E+12,2021-10-31T10.16.12.448,155.48,-1.006,-0.427,1.494
1.63567E+12,2021-10-31T10.16.12.488,155.52,-0.305,0.305,1.524
1.63567E+12,2021-10-31T10.16.12.528,155.56,-0.183,0.945,0.854
1.63567E+12,2021-10-31T10.16.12.568,155.6,0.366,1.159,0.03
1.63567E+12,2021-10-31T10.16.12.608,155.64,1.463,0.793,-0.183
1.63567E+12,2021-10-31T10.16.12.648,155.68,1.768,0.213,0.335
1.63567E+12,2021-10-31T10.16.12.688,155.72,0.213,0.183,0.945
1.63567E+12,2021-10-31T10.16.12.728,155.76,-0.03,0.183,1.189
1.63567E+12,2021-10-31T10.16.12.768,155.8,0.274,-0.244,1.037
1.63567E+12,2021-10-31T10.16.12.808,155.84,-0.549,-0.61,0.274
1.63567E+12,2021-10-31T10.16.12.848,155.88,-0.335,-0.549,-0.122
1.63567E+12,2021-10-31T10.16.12.888,155.92,-0.549,-0.03,-0.091
1.63567E+12,2021-10-31T10.16.12.928,155.96,-0.64,0.366,-0.305
1.63567E+12,2021-10-31T10.16.12.968,156,-0.335,0.701,-0.884
1.63567E+12,2021-10-31T10.16.13.008,156.04,0.793,0.244,-1.463
1.63567E+12,2021-10-31T10.16.13.048,156.08,0.549,0.274,-1.25
1.63567E+12,2021-10-31T10.16.13.088,156.12,-0.213,1.311,-0.396
1.63567E+12,2021-10-31T10.16.13.128,156.16,-0.762,1.067,1.006
1.63567E+12,2021-10-31T10.16.13.168,156.2,-1.037,1.341,2.317
1.63567E+12,2021-10-31T10.16.13.208,156.24,-2.226,1.22,3.201
1.63567E+12,2021-10-31T10.16.13.248,156.28,-1.311,1.341,3.079
1.63567E+12,2021-10-31T10.16.13.288,156.32,0.823,1.128,2.348
1.63567E+12,2021-10-31T10.16.13.328,156.36,0.518,0.061,1.311
1.63567E+12,2021-10-31T10.16.13.368,156.4,0.183,-0.427,0.427
1.63567E+12,2021-10-31T10.16.13.408,156.44,0.305,-1.22,-0.518
1.63567E+12,2021-10-31T10.16.13.448,156.48,0.122,-1.28,-0.945
1.63567E+12,2021-10-31T10.16.13.488,156.52,-0.884,-0.366,-1.098
1.63567E+12,2021-10-31T10.16.13.528,156.56,-0.701,0.091,-1.098
1.63567E+12,2021-10-31T10.16.13.568,156.6,-0.213,0.152,-1.311
1.63567E+12,2021-10-31T10.16.13.608,156.64,0.091,0.183,-1.159
1.63567E+12,2021-10-31T10.16.13.648,156.68,0.03,1.006,-0.884
1.63567E+12,2021-10-31T10.16.13.688,156.72,0.244,1.616,-0.091
1.63567E+12,2021-10-31T10.16.13.728,156.76,0.427,1.037,1.006
1.63567E+12,2021-10-31T10.16.13.768,156.8,0.884,-0.03,1.768
1.63567E+12,2021-10-31T10.16.13.808,156.84,0.793,-0.518,2.53
1.63567E+12,2021-10-31T10.16.13.848,156.88,0.274,-0.183,2.866
1.63567E+12,2021-10-31T10.16.13.888,156.92,0,0.061,2.835
1.63567E+12,2021-10-31T10.16.13.928,156.96,-0.152,0.518,2.439
1.63567E+12,2021-10-31T10.16.13.968,157,-0.122,0.945,1.86
1.63567E+12,2021-10-31T10.16.14.008,157.04,0.579,0.488,0.488
1.63567E+12,2021-10-31T10.16.14.048,157.08,1.037,-0.335,-1.128
1.63567E+12,2021-10-31T10.16.14.088,157.12,1.067,-0.213,-1.677
1.63567E+12,2021-10-31T10.16.14.128,157.16,0.122,0.122,-1.707
1.63567E+12,2021-10-31T10.16.14.168,157.2,-0.762,0.152,-1.006
1.63567E+12,2021-10-31T10.16.14.208,157.24,-0.152,-0.122,-0.061
1.63567E+12,2021-10-31T10.16.14.248,157.28,0.671,-0.122,0.823
1.63567E+12,2021-10-31T10.16.14.288,157.32,-0.549,0.152,1.494
1.63567E+12,2021-10-31T10.16.14.328,157.36,0.213,-0.396,1.433
1.63567E+12,2021-10-31T10.16.14.368,157.4,1.25,-0.579,1.372
1.63567E+12,2021-10-31T10.16.14.408,157.44,-0.274,0.122,1.585
1.63567E+12,2021-10-31T10.16.14.448,157.48,-0.61,0.152,1.829
1.63567E+12,2021-10-31T10.16.14.488,157.52,-0.701,-0.061,1.86
1.63567E+12,2021-10-31T10.16.14.528,157.56,-0.579,-0.213,1.372
1.63567E+12,2021-10-31T10.16.14.568,157.6,-0.884,-0.091,1.159
1.63567E+12,2021-10-31T10.16.14.608,157.64,-1.037,-0.213,0.732
1.63567E+12,2021-10-31T10.16.14.648,157.68,-0.579,-0.03,0.305
1.63567E+12,2021-10-31T10.16.14.688,157.72,-0.274,0.152,0.091
1.63567E+12,2021-10-31T10.16.14.728,157.76,-0.183,0.396,-0.213
1.63567E+12,2021-10-31T10.16.14.768,157.8,0.61,0.152,-0.61
1.63567E+12,2021-10-31T10.16.14.808,157.84,1.524,-0.305,-0.427
1.63567E+12,2021-10-31T10.16.14.848,157.88,0.671,0.183,0.183
1.63567E+12,2021-10-31T10.16.14.888,157.92,0.335,0.213,0.579
1.63567E+12,2021-10-31T10.16.14.928,157.96,0.091,-0.183,1.25
1.63567E+12,2021-10-31T10.16.14.968,158,-0.061,-0.244,1.829
1.63567E+12,2021-10-31T10.16.15.008,158.04,0.183,-0.488,1.86
1.63567E+12,2021-10-31T10.16.15.048,158.08,0.061,-0.457,1.433
1.63567E+12,2021-10-31T10.16.15.088,158.12,0.579,-0.793,0.915
1.63567E+12,2021-10-31T10.16.15.128,158.16,-0.061,-1.159,0.793
1.63567E+12,2021-10-31T10.16.15.168,158.2,-0.61,-0.976,0.518
1.63567E+12,2021-10-31T10.16.15.208,158.24,0,-0.64,0.366
1.63567E+12,2021-10-31T10.16.15.248,158.28,-0.457,-0.427,0.61
1.63567E+12,2021-10-31T10.16.15.288,158.32,-0.579,-0.091,0.823
1.63567E+12,2021-10-31T10.16.15.328,158.36,0.64,-0.091,0.854
1.63567E+12,2021-10-31T10.16.15.368,158.4,0.823,-0.61,0.884
1.63567E+12,2021-10-31T10.16.15.408,158.44,1.372,-0.427,0.884
1.63567E+12,2021-10-31T10.16.15.448,158.48,1.402,-0.274,0.671
1.63567E+12,2021-10-31T10.16.15.488,158.52,1.098,-0.457,0.549
1.63567E+12,2021-10-31T10.16.15.528,158.56,0.579,-1.433,0.732
1.63567E+12,2021-10-31T10.16.15.568,158.6,0.122,-0.793,0.152
1.63567E+12,2021-10-31T10.16.15.608,158.64,0.793,-1.433,-0.701
1.63567E+12,2021-10-31T10.16.15.648,158.68,-0.549,-2.012,-0.671
1.63567E+12,2021-10-31T10.16.15.688,158.72,-1.982,-1.646,-0.732
1.63567E+12,2021-10-31T10.16.15.728,158.76,-1.159,-1.707,-0.701
1.63567E+12,2021-10-31T10.16.15.768,158.8,-0.579,-1.646,-0.61
1.63567E+12,2021-10-31T10.16.15.808,158.84,-0.762,-1.341,-0.122
1.63567E+12,2021-10-31T10.16.15.848,158.88,-0.976,-0.945,0.396
1.63567E+12,2021-10-31T10.16.15.888,158.92,-1.067,-0.579,0.701
1.63567E+12,2021-10-31T10.16.15.928,158.96,-1.433,0.03,0.61
1.63567E+12,2021-10-31T10.16.15.968,159,0,0.579,0.244
1.63567E+12,2021-10-31T10.16.16.008,159.04,8.354,4.817,-0.213
1.63567E+12,2021-10-31T10.16.16.048,159.08,15.152,8.262,-1.677
1.63567E+12,2021-10-31T10.16.16.088,159.12,10.396,7.47,-1.646
1.63567E+12,2021-10-31T10.16.16.128,159.16,-1.28,0.823,-0.732
1.63567E+12,2021-10-31T10.16.16.168,159.2,0.64,-2.53,0.396
1.63567E+12,2021-10-31T10.16.16.208,159.24,3.323,-3.079,0.549
1.63567E+12,2021-10-31T10.16.16.248,159.28,2.774,-3.323,-0.183
1.63567E+12,2021-10-31T10.16.16.288,159.32,2.378,-2.988,0.335
1.63567E+12,2021-10-31T10.16.16.328,159.36,0.823,-5.701,0.671
1.63567E+12,2021-10-31T10.16.16.368,159.4,-1.707,-2.439,1.098
1.63567E+12,2021-10-31T10.16.16.408,159.44,-3.445,1.646,0.61
1.63567E+12,2021-10-31T10.16.16.448,159.48,-1.738,0.976,0.183
1.63567E+12,2021-10-31T10.16.16.488,159.52,-2.012,0.335,0.274
1.63567E+12,2021-10-31T10.16.16.528,159.56,-2.226,-0.03,0.305
1.63567E+12,2021-10-31T10.16.16.568,159.6,-2.348,0.152,0.305
1.63567E+12,2021-10-31T10.16.16.608,159.64,-1.646,0.366,0.122
