epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636463558767,2021-11-09T15.12.38.767,33.369,0.048,-0.084,-0.993
1636463558806,2021-11-09T15.12.38.806,33.408,0.049,-0.084,-0.993
1636463558846,2021-11-09T15.12.38.846,33.448,0.048,-0.085,-0.993
1636463558885,2021-11-09T15.12.38.885,33.487,0.048,-0.085,-0.993
1636463558923,2021-11-09T15.12.38.923,33.525,0.048,-0.084,-0.995
1636463558963,2021-11-09T15.12.38.963,33.565,0.048,-0.086,-0.994
1636463559003,2021-11-09T15.12.39.003,33.605,0.048,-0.084,-0.992
1636463559042,2021-11-09T15.12.39.042,33.644,0.048,-0.084,-0.993
1636463559082,2021-11-09T15.12.39.082,33.684,0.048,-0.084,-0.994
1636463559121,2021-11-09T15.12.39.121,33.723,0.048,-0.084,-0.994
1636463559161,2021-11-09T15.12.39.161,33.763,0.047,-0.085,-0.994
1636463559199,2021-11-09T15.12.39.199,33.801,0.048,-0.084,-0.993
1636463559238,2021-11-09T15.12.39.238,33.840,0.049,-0.084,-0.993
1636463559278,2021-11-09T15.12.39.278,33.880,0.048,-0.085,-0.993
1636463559317,2021-11-09T15.12.39.317,33.919,0.048,-0.085,-0.992
1636463559357,2021-11-09T15.12.39.357,33.959,0.049,-0.086,-0.991
1636463559397,2021-11-09T15.12.39.397,33.999,0.049,-0.085,-0.993
1636463559436,2021-11-09T15.12.39.436,34.038,0.048,-0.083,-0.994
1636463559474,2021-11-09T15.12.39.474,34.076,0.048,-0.084,-0.992
1636463559514,2021-11-09T15.12.39.514,34.116,0.048,-0.085,-0.994
1636463559553,2021-11-09T15.12.39.553,34.155,0.048,-0.085,-0.994
1636463559593,2021-11-09T15.12.39.593,34.195,0.049,-0.084,-0.994
1636463559632,2021-11-09T15.12.39.632,34.234,0.049,-0.085,-0.993
1636463559672,2021-11-09T15.12.39.672,34.274,0.048,-0.084,-0.994
1636463559712,2021-11-09T15.12.39.712,34.314,0.049,-0.084,-0.994
1636463559751,2021-11-09T15.12.39.751,34.353,0.049,-0.085,-0.993
1636463559789,2021-11-09T15.12.39.789,34.391,0.047,-0.084,-0.993
1636463559829,2021-11-09T15.12.39.829,34.431,0.048,-0.085,-0.994
1636463559868,2021-11-09T15.12.39.868,34.470,0.047,-0.084,-0.993
1636463559908,2021-11-09T15.12.39.908,34.510,0.048,-0.085,-0.994
1636463559947,2021-11-09T15.12.39.947,34.549,0.049,-0.084,-0.993
1636463559987,2021-11-09T15.12.39.987,34.589,0.048,-0.084,-0.993
1636463560026,2021-11-09T15.12.40.026,34.628,0.048,-0.085,-0.994
1636463560065,2021-11-09T15.12.40.065,34.667,0.048,-0.085,-0.993
1636463560104,2021-11-09T15.12.40.104,34.706,0.049,-0.085,-0.993
1636463560144,2021-11-09T15.12.40.144,34.746,0.048,-0.084,-0.992
1636463560183,2021-11-09T15.12.40.183,34.785,0.048,-0.084,-0.993
1636463560223,2021-11-09T15.12.40.223,34.825,0.048,-0.084,-0.995
1636463560262,2021-11-09T15.12.40.262,34.864,0.049,-0.084,-0.995
1636463560302,2021-11-09T15.12.40.302,34.904,0.048,-0.084,-0.993
1636463560340,2021-11-09T15.12.40.340,34.942,0.048,-0.086,-0.995
1636463560379,2021-11-09T15.12.40.379,34.981,0.049,-0.084,-0.993
1636463560419,2021-11-09T15.12.40.419,35.021,0.049,-0.084,-0.992
1636463560459,2021-11-09T15.12.40.459,35.061,0.048,-0.084,-0.994
1636463560498,2021-11-09T15.12.40.498,35.100,0.049,-0.084,-0.992
1636463560538,2021-11-09T15.12.40.538,35.140,0.048,-0.084,-0.993
1636463560577,2021-11-09T15.12.40.577,35.179,0.049,-0.085,-0.992
1636463560615,2021-11-09T15.12.40.615,35.217,0.049,-0.084,-0.993
1636463560655,2021-11-09T15.12.40.655,35.257,0.048,-0.085,-0.994
1636463560694,2021-11-09T15.12.40.694,35.296,0.049,-0.086,-0.993
1636463560734,2021-11-09T15.12.40.734,35.336,0.047,-0.084,-0.993
1636463560774,2021-11-09T15.12.40.774,35.376,0.049,-0.085,-0.994
1636463560813,2021-11-09T15.12.40.813,35.415,0.048,-0.084,-0.993
1636463560853,2021-11-09T15.12.40.853,35.455,0.048,-0.085,-0.993
1636463560891,2021-11-09T15.12.40.891,35.493,0.048,-0.086,-0.993
1636463560930,2021-11-09T15.12.40.930,35.532,0.047,-0.085,-0.994
1636463560970,2021-11-09T15.12.40.970,35.572,0.047,-0.084,-0.994
1636463561009,2021-11-09T15.12.41.009,35.611,0.048,-0.085,-0.995
1636463561049,2021-11-09T15.12.41.049,35.651,0.048,-0.084,-0.995
1636463561088,2021-11-09T15.12.41.088,35.690,0.048,-0.086,-0.994
1636463561128,2021-11-09T15.12.41.128,35.730,0.048,-0.085,-0.994
1636463561168,2021-11-09T15.12.41.168,35.770,0.047,-0.084,-0.994
1636463561206,2021-11-09T15.12.41.206,35.808,0.048,-0.085,-0.995
1636463561245,2021-11-09T15.12.41.245,35.847,0.048,-0.085,-0.994
1636463561285,2021-11-09T15.12.41.285,35.887,0.048,-0.085,-0.993
1636463561324,2021-11-09T15.12.41.324,35.926,0.048,-0.085,-0.992
1636463561364,2021-11-09T15.12.41.364,35.966,0.049,-0.084,-0.993
1636463561403,2021-11-09T15.12.41.403,36.005,0.048,-0.085,-0.995
1636463561441,2021-11-09T15.12.41.441,36.043,0.047,-0.085,-0.993
1636463561481,2021-11-09T15.12.41.481,36.083,0.048,-0.084,-0.993
1636463561521,2021-11-09T15.12.41.521,36.123,0.049,-0.085,-0.993
1636463561560,2021-11-09T15.12.41.560,36.162,0.048,-0.084,-0.993
1636463561600,2021-11-09T15.12.41.600,36.202,0.048,-0.084,-0.993
1636463561639,2021-11-09T15.12.41.639,36.241,0.049,-0.085,-0.993
1636463561679,2021-11-09T15.12.41.679,36.281,0.048,-0.086,-0.992
1636463561718,2021-11-09T15.12.41.718,36.320,0.048,-0.086,-0.993
1636463561756,2021-11-09T15.12.41.756,36.358,0.048,-0.085,-0.995
1636463561796,2021-11-09T15.12.41.796,36.398,0.049,-0.085,-0.992
1636463561836,2021-11-09T15.12.41.836,36.438,0.048,-0.084,-0.993
1636463561875,2021-11-09T15.12.41.875,36.477,0.049,-0.085,-0.994
1636463561915,2021-11-09T15.12.41.915,36.517,0.048,-0.085,-0.994
1636463561954,2021-11-09T15.12.41.954,36.556,0.048,-0.085,-0.993
1636463561994,2021-11-09T15.12.41.994,36.596,0.050,-0.084,-0.994
1636463562032,2021-11-09T15.12.42.032,36.634,0.049,-0.084,-0.993
1636463562071,2021-11-09T15.12.42.071,36.673,0.049,-0.085,-0.993
1636463562111,2021-11-09T15.12.42.111,36.713,0.048,-0.084,-0.994
1636463562150,2021-11-09T15.12.42.150,36.752,0.049,-0.084,-0.993
1636463562190,2021-11-09T15.12.42.190,36.792,0.048,-0.086,-0.993
1636463562230,2021-11-09T15.12.42.230,36.832,0.048,-0.086,-0.993
1636463562269,2021-11-09T15.12.42.269,36.871,0.048,-0.085,-0.994
1636463562307,2021-11-09T15.12.42.307,36.909,0.048,-0.085,-0.993
1636463562347,2021-11-09T15.12.42.347,36.949,0.047,-0.085,-0.994
1636463562386,2021-11-09T15.12.42.386,36.988,0.048,-0.084,-0.994
1636463562426,2021-11-09T15.12.42.426,37.028,0.049,-0.084,-0.993
1636463562465,2021-11-09T15.12.42.465,37.067,0.048,-0.085,-0.994
1636463562505,2021-11-09T15.12.42.505,37.107,0.048,-0.084,-0.994
1636463562545,2021-11-09T15.12.42.545,37.147,0.048,-0.085,-0.993
1636463562583,2021-11-09T15.12.42.583,37.185,0.048,-0.085,-0.994
1636463562622,2021-11-09T15.12.42.622,37.224,0.049,-0.084,-0.993
1636463562662,2021-11-09T15.12.42.662,37.264,0.048,-0.086,-0.993
1636463562701,2021-11-09T15.12.42.701,37.303,0.048,-0.084,-0.993
1636463562741,2021-11-09T15.12.42.741,37.343,0.048,-0.084,-0.993
1636463562780,2021-11-09T15.12.42.780,37.382,0.048,-0.085,-0.994
1636463562820,2021-11-09T15.12.42.820,37.422,0.049,-0.085,-0.994
1636463562858,2021-11-09T15.12.42.858,37.460,0.048,-0.085,-0.993
1636463562898,2021-11-09T15.12.42.898,37.500,0.048,-0.084,-0.993
1636463562937,2021-11-09T15.12.42.937,37.539,0.049,-0.085,-0.993
1636463562977,2021-11-09T15.12.42.977,37.579,0.048,-0.084,-0.995
1636463563016,2021-11-09T15.12.43.016,37.618,0.048,-0.085,-0.994
1636463563056,2021-11-09T15.12.43.056,37.658,0.048,-0.085,-0.993
1636463563094,2021-11-09T15.12.43.094,37.696,0.047,-0.084,-0.993
1636463563133,2021-11-09T15.12.43.133,37.735,0.048,-0.085,-0.994
1636463563173,2021-11-09T15.12.43.173,37.775,0.048,-0.084,-0.995
1636463563212,2021-11-09T15.12.43.212,37.814,0.048,-0.085,-0.994
1636463563252,2021-11-09T15.12.43.252,37.854,0.047,-0.084,-0.993
1636463563292,2021-11-09T15.12.43.292,37.894,0.049,-0.084,-0.993
1636463563331,2021-11-09T15.12.43.331,37.933,0.048,-0.085,-0.993
1636463563369,2021-11-09T15.12.43.369,37.971,0.048,-0.085,-0.994
1636463563409,2021-11-09T15.12.43.409,38.011,0.048,-0.084,-0.993
1636463563448,2021-11-09T15.12.43.448,38.050,0.047,-0.085,-0.993
1636463563488,2021-11-09T15.12.43.488,38.090,0.048,-0.085,-0.994
1636463563527,2021-11-09T15.12.43.527,38.129,0.049,-0.084,-0.993
1636463563567,2021-11-09T15.12.43.567,38.169,0.048,-0.085,-0.994
1636463563607,2021-11-09T15.12.43.607,38.209,0.048,-0.085,-0.993
1636463563645,2021-11-09T15.12.43.645,38.247,0.049,-0.085,-0.994
1636463563684,2021-11-09T15.12.43.684,38.286,0.049,-0.085,-0.995
1636463563724,2021-11-09T15.12.43.724,38.326,0.049,-0.085,-0.994
1636463563763,2021-11-09T15.12.43.763,38.365,0.048,-0.084,-0.992
1636463563803,2021-11-09T15.12.43.803,38.405,0.047,-0.086,-0.995
1636463563842,2021-11-09T15.12.43.842,38.444,0.048,-0.085,-0.993
1636463563882,2021-11-09T15.12.43.882,38.484,0.048,-0.084,-0.992
1636463563920,2021-11-09T15.12.43.920,38.522,0.049,-0.085,-0.994
1636463563960,2021-11-09T15.12.43.960,38.562,0.048,-0.085,-0.994
1636463563999,2021-11-09T15.12.43.999,38.601,0.048,-0.084,-0.993
1636463564039,2021-11-09T15.12.44.039,38.641,0.048,-0.085,-0.992
1636463564078,2021-11-09T15.12.44.078,38.680,0.048,-0.084,-0.993
1636463564118,2021-11-09T15.12.44.118,38.720,0.047,-0.085,-0.993
1636463564157,2021-11-09T15.12.44.157,38.759,0.049,-0.084,-0.992
1636463564195,2021-11-09T15.12.44.195,38.797,0.048,-0.084,-0.993
1636463564235,2021-11-09T15.12.44.235,38.837,0.049,-0.086,-0.995
1636463564275,2021-11-09T15.12.44.275,38.877,0.048,-0.085,-0.994
1636463564314,2021-11-09T15.12.44.314,38.916,0.047,-0.084,-0.994
1636463564354,2021-11-09T15.12.44.354,38.956,0.047,-0.085,-0.994
1636463564393,2021-11-09T15.12.44.393,38.995,0.049,-0.083,-0.994
1636463564433,2021-11-09T15.12.44.433,39.035,0.047,-0.085,-0.994
1636463564471,2021-11-09T15.12.44.471,39.073,0.049,-0.085,-0.993
1636463564510,2021-11-09T15.12.44.510,39.112,0.049,-0.085,-0.993
1636463564550,2021-11-09T15.12.44.550,39.152,0.048,-0.085,-0.993
1636463564589,2021-11-09T15.12.44.589,39.191,0.047,-0.085,-0.993
1636463564629,2021-11-09T15.12.44.629,39.231,0.049,-0.085,-0.994
1636463564669,2021-11-09T15.12.44.669,39.271,0.048,-0.084,-0.993
1636463564708,2021-11-09T15.12.44.708,39.310,0.048,-0.084,-0.993
1636463564746,2021-11-09T15.12.44.746,39.348,0.048,-0.084,-0.994
1636463564786,2021-11-09T15.12.44.786,39.388,0.047,-0.085,-0.993
1636463564825,2021-11-09T15.12.44.825,39.427,0.049,-0.084,-0.993
1636463564865,2021-11-09T15.12.44.865,39.467,0.048,-0.085,-0.995
1636463564904,2021-11-09T15.12.44.904,39.506,0.049,-0.085,-0.994
1636463564944,2021-11-09T15.12.44.944,39.546,0.048,-0.084,-0.993
1636463564983,2021-11-09T15.12.44.983,39.585,0.048,-0.084,-0.994
1636463565023,2021-11-09T15.12.45.023,39.625,0.048,-0.083,-0.993
1636463565061,2021-11-09T15.12.45.061,39.663,0.049,-0.084,-0.993
1636463565101,2021-11-09T15.12.45.101,39.703,0.048,-0.084,-0.994
1636463565140,2021-11-09T15.12.45.140,39.742,0.049,-0.086,-0.995
1636463565180,2021-11-09T15.12.45.180,39.782,0.049,-0.085,-0.993
1636463565219,2021-11-09T15.12.45.219,39.821,0.048,-0.085,-0.994
1636463565259,2021-11-09T15.12.45.259,39.861,0.049,-0.085,-0.993
1636463565298,2021-11-09T15.12.45.298,39.900,0.047,-0.086,-0.992
1636463565337,2021-11-09T15.12.45.337,39.939,0.048,-0.085,-0.993
1636463565376,2021-11-09T15.12.45.376,39.978,0.047,-0.084,-0.993
1636463565416,2021-11-09T15.12.45.416,40.018,0.048,-0.086,-0.995
1636463565455,2021-11-09T15.12.45.455,40.057,0.048,-0.085,-0.993
1636463565495,2021-11-09T15.12.45.495,40.097,0.047,-0.085,-0.994
1636463565534,2021-11-09T15.12.45.534,40.136,0.048,-0.084,-0.993
1636463565574,2021-11-09T15.12.45.574,40.176,0.049,-0.084,-0.993
1636463565612,2021-11-09T15.12.45.612,40.214,0.049,-0.085,-0.995
1636463565651,2021-11-09T15.12.45.651,40.253,0.048,-0.085,-0.994
1636463565691,2021-11-09T15.12.45.691,40.293,0.049,-0.085,-0.993
1636463565731,2021-11-09T15.12.45.731,40.333,0.048,-0.084,-0.993
1636463565770,2021-11-09T15.12.45.770,40.372,0.049,-0.084,-0.994
1636463565810,2021-11-09T15.12.45.810,40.412,0.048,-0.084,-0.993
1636463565849,2021-11-09T15.12.45.849,40.451,0.049,-0.085,-0.992
1636463565887,2021-11-09T15.12.45.887,40.489,0.047,-0.084,-0.994
1636463565927,2021-11-09T15.12.45.927,40.529,0.049,-0.086,-0.993
1636463565966,2021-11-09T15.12.45.966,40.568,0.048,-0.086,-0.993
1636463566006,2021-11-09T15.12.46.006,40.608,0.047,-0.085,-0.993
1636463566046,2021-11-09T15.12.46.046,40.648,0.048,-0.085,-0.994
1636463566085,2021-11-09T15.12.46.085,40.687,0.048,-0.084,-0.994
1636463566125,2021-11-09T15.12.46.125,40.727,0.049,-0.085,-0.993
1636463566163,2021-11-09T15.12.46.163,40.765,0.049,-0.085,-0.993
1636463566202,2021-11-09T15.12.46.202,40.804,0.048,-0.084,-0.993
1636463566242,2021-11-09T15.12.46.242,40.844,0.048,-0.085,-0.993
1636463566281,2021-11-09T15.12.46.281,40.883,0.048,-0.084,-0.993
1636463566321,2021-11-09T15.12.46.321,40.923,0.048,-0.085,-0.993
1636463566360,2021-11-09T15.12.46.360,40.962,0.049,-0.085,-0.993
1636463566400,2021-11-09T15.12.46.400,41.002,0.049,-0.085,-0.992
1636463566440,2021-11-09T15.12.46.440,41.042,0.048,-0.085,-0.994
1636463566478,2021-11-09T15.12.46.478,41.080,0.049,-0.084,-0.993
1636463566517,2021-11-09T15.12.46.517,41.119,0.048,-0.084,-0.992
1636463566557,2021-11-09T15.12.46.557,41.159,0.048,-0.085,-0.994
1636463566596,2021-11-09T15.12.46.596,41.198,0.049,-0.085,-0.994
1636463566636,2021-11-09T15.12.46.636,41.238,0.048,-0.085,-0.992
1636463566675,2021-11-09T15.12.46.675,41.277,0.048,-0.085,-0.994
1636463566715,2021-11-09T15.12.46.715,41.317,0.049,-0.085,-0.992
1636463566753,2021-11-09T15.12.46.753,41.355,0.048,-0.084,-0.993
1636463566793,2021-11-09T15.12.46.793,41.395,0.049,-0.085,-0.993
1636463566832,2021-11-09T15.12.46.832,41.434,0.048,-0.085,-0.994
1636463566872,2021-11-09T15.12.46.872,41.474,0.049,-0.085,-0.993
1636463566911,2021-11-09T15.12.46.911,41.513,0.048,-0.085,-0.993
1636463566951,2021-11-09T15.12.46.951,41.553,0.049,-0.084,-0.994
1636463566990,2021-11-09T15.12.46.990,41.592,0.048,-0.085,-0.995
1636463567028,2021-11-09T15.12.47.028,41.630,0.048,-0.085,-0.993
1636463567068,2021-11-09T15.12.47.068,41.670,0.049,-0.085,-0.993
1636463567108,2021-11-09T15.12.47.108,41.710,0.047,-0.084,-0.994
1636463567147,2021-11-09T15.12.47.147,41.749,0.049,-0.085,-0.992
1636463567187,2021-11-09T15.12.47.187,41.789,0.048,-0.084,-0.995
1636463567226,2021-11-09T15.12.47.226,41.828,0.048,-0.084,-0.994
1636463567266,2021-11-09T15.12.47.266,41.868,0.049,-0.085,-0.993
1636463567304,2021-11-09T15.12.47.304,41.906,0.049,-0.085,-0.994
1636463567343,2021-11-09T15.12.47.343,41.945,0.049,-0.085,-0.993
1636463567383,2021-11-09T15.12.47.383,41.985,0.048,-0.085,-0.993
1636463567422,2021-11-09T15.12.47.422,42.024,0.048,-0.085,-0.994
1636463567462,2021-11-09T15.12.47.462,42.064,0.048,-0.084,-0.995
1636463567502,2021-11-09T15.12.47.502,42.104,0.048,-0.085,-0.993
1636463567541,2021-11-09T15.12.47.541,42.143,0.047,-0.085,-0.993
1636463567581,2021-11-09T15.12.47.581,42.183,0.049,-0.084,-0.994
1636463567619,2021-11-09T15.12.47.619,42.221,0.048,-0.085,-0.993
1636463567658,2021-11-09T15.12.47.658,42.260,0.048,-0.085,-0.992
1636463567698,2021-11-09T15.12.47.698,42.300,0.047,-0.084,-0.993
1636463567737,2021-11-09T15.12.47.737,42.339,0.048,-0.085,-0.994
1636463567777,2021-11-09T15.12.47.777,42.379,0.047,-0.084,-0.994
1636463567816,2021-11-09T15.12.47.816,42.418,0.048,-0.084,-0.994
1636463567856,2021-11-09T15.12.47.856,42.458,0.048,-0.085,-0.991
1636463567894,2021-11-09T15.12.47.894,42.496,0.048,-0.084,-0.992
1636463567934,2021-11-09T15.12.47.934,42.536,0.049,-0.084,-0.995
1636463567973,2021-11-09T15.12.47.973,42.575,0.049,-0.085,-0.993
1636463568013,2021-11-09T15.12.48.013,42.615,0.048,-0.084,-0.995
1636463568052,2021-11-09T15.12.48.052,42.654,0.047,-0.085,-0.994
1636463568092,2021-11-09T15.12.48.092,42.694,0.048,-0.086,-0.993
1636463568131,2021-11-09T15.12.48.131,42.733,0.049,-0.084,-0.994
1636463568170,2021-11-09T15.12.48.170,42.772,0.048,-0.084,-0.994
1636463568209,2021-11-09T15.12.48.209,42.811,0.049,-0.085,-0.994
1636463568249,2021-11-09T15.12.48.249,42.851,0.049,-0.084,-0.994
1636463568288,2021-11-09T15.12.48.288,42.890,0.048,-0.084,-0.993
1636463568328,2021-11-09T15.12.48.328,42.930,0.048,-0.084,-0.995
1636463568367,2021-11-09T15.12.48.367,42.969,0.049,-0.084,-0.993
1636463568407,2021-11-09T15.12.48.407,43.009,0.049,-0.085,-0.994
1636463568446,2021-11-09T15.12.48.446,43.048,0.049,-0.085,-0.992
1636463568484,2021-11-09T15.12.48.484,43.086,0.048,-0.084,-0.993
1636463568524,2021-11-09T15.12.48.524,43.126,0.049,-0.085,-0.994
1636463568564,2021-11-09T15.12.48.564,43.166,0.049,-0.085,-0.992
1636463568603,2021-11-09T15.12.48.603,43.205,0.047,-0.085,-0.992
1636463568643,2021-11-09T15.12.48.643,43.245,0.048,-0.084,-0.994
1636463568682,2021-11-09T15.12.48.682,43.284,0.048,-0.085,-0.994
1636463568722,2021-11-09T15.12.48.722,43.324,0.050,-0.085,-0.993
1636463568760,2021-11-09T15.12.48.760,43.362,0.049,-0.084,-0.993
1636463568799,2021-11-09T15.12.48.799,43.401,0.048,-0.085,-0.993
1636463568839,2021-11-09T15.12.48.839,43.441,0.049,-0.085,-0.994
1636463568879,2021-11-09T15.12.48.879,43.481,0.048,-0.084,-0.993
1636463568918,2021-11-09T15.12.48.918,43.520,0.048,-0.086,-0.993
1636463568958,2021-11-09T15.12.48.958,43.560,0.048,-0.085,-0.994
1636463568997,2021-11-09T15.12.48.997,43.599,0.048,-0.084,-0.992
1636463569035,2021-11-09T15.12.49.035,43.637,0.047,-0.084,-0.994
1636463569075,2021-11-09T15.12.49.075,43.677,0.048,-0.085,-0.994
1636463569114,2021-11-09T15.12.49.114,43.716,0.049,-0.084,-0.993
1636463569154,2021-11-09T15.12.49.154,43.756,0.048,-0.084,-0.994
1636463569193,2021-11-09T15.12.49.193,43.795,0.049,-0.085,-0.994
1636463569233,2021-11-09T15.12.49.233,43.835,0.048,-0.084,-0.993
1636463569273,2021-11-09T15.12.49.273,43.875,0.048,-0.085,-0.993
1636463569311,2021-11-09T15.12.49.311,43.913,0.049,-0.085,-0.995
1636463569350,2021-11-09T15.12.49.350,43.952,0.048,-0.085,-0.994
1636463569390,2021-11-09T15.12.49.390,43.992,0.048,-0.085,-0.993
1636463569429,2021-11-09T15.12.49.429,44.031,0.048,-0.084,-0.995
1636463569469,2021-11-09T15.12.49.469,44.071,0.048,-0.085,-0.993
1636463569508,2021-11-09T15.12.49.508,44.110,0.048,-0.085,-0.992
1636463569548,2021-11-09T15.12.49.548,44.150,0.049,-0.083,-0.993
1636463569587,2021-11-09T15.12.49.587,44.189,0.048,-0.084,-0.994
1636463569626,2021-11-09T15.12.49.626,44.228,0.049,-0.084,-0.994
1636463569665,2021-11-09T15.12.49.665,44.267,0.049,-0.084,-0.995
1636463569705,2021-11-09T15.12.49.705,44.307,0.049,-0.084,-0.993
1636463569744,2021-11-09T15.12.49.744,44.346,0.047,-0.085,-0.992
1636463569784,2021-11-09T15.12.49.784,44.386,0.048,-0.085,-0.993
1636463569823,2021-11-09T15.12.49.823,44.425,0.048,-0.084,-0.993
1636463569863,2021-11-09T15.12.49.863,44.465,0.047,-0.085,-0.992
1636463569901,2021-11-09T15.12.49.901,44.503,0.049,-0.084,-0.994
1636463569941,2021-11-09T15.12.49.941,44.543,0.048,-0.085,-0.993
1636463569980,2021-11-09T15.12.49.980,44.582,0.048,-0.085,-0.993
1636463570020,2021-11-09T15.12.50.020,44.622,0.048,-0.084,-0.994
1636463570059,2021-11-09T15.12.50.059,44.661,0.048,-0.084,-0.995
1636463570099,2021-11-09T15.12.50.099,44.701,0.048,-0.085,-0.993
1636463570138,2021-11-09T15.12.50.138,44.740,0.049,-0.085,-0.993
1636463570176,2021-11-09T15.12.50.176,44.778,0.047,-0.084,-0.994
1636463570216,2021-11-09T15.12.50.216,44.818,0.049,-0.084,-0.994
1636463570255,2021-11-09T15.12.50.255,44.857,0.048,-0.084,-0.993
1636463570295,2021-11-09T15.12.50.295,44.897,0.048,-0.085,-0.993
1636463570335,2021-11-09T15.12.50.335,44.937,0.049,-0.085,-0.993
1636463570374,2021-11-09T15.12.50.374,44.976,0.048,-0.085,-0.994
1636463570414,2021-11-09T15.12.50.414,45.016,0.048,-0.085,-0.994
1636463570452,2021-11-09T15.12.50.452,45.054,0.049,-0.084,-0.994
1636463570491,2021-11-09T15.12.50.491,45.093,0.049,-0.085,-0.993
1636463570531,2021-11-09T15.12.50.531,45.133,0.047,-0.085,-0.994
1636463570570,2021-11-09T15.12.50.570,45.172,0.049,-0.085,-0.994
1636463570610,2021-11-09T15.12.50.610,45.212,0.048,-0.085,-0.994
1636463570650,2021-11-09T15.12.50.650,45.252,0.047,-0.085,-0.993
1636463570689,2021-11-09T15.12.50.689,45.291,0.048,-0.084,-0.993
1636463570729,2021-11-09T15.12.50.729,45.331,0.048,-0.084,-0.994
1636463570767,2021-11-09T15.12.50.767,45.369,0.048,-0.085,-0.993
1636463570806,2021-11-09T15.12.50.806,45.408,0.049,-0.085,-0.994
1636463570846,2021-11-09T15.12.50.846,45.448,0.049,-0.085,-0.994
1636463570885,2021-11-09T15.12.50.885,45.487,0.048,-0.085,-0.993
1636463570925,2021-11-09T15.12.50.925,45.527,0.048,-0.084,-0.993
1636463570964,2021-11-09T15.12.50.964,45.566,0.049,-0.084,-0.992
1636463571004,2021-11-09T15.12.51.004,45.606,0.048,-0.084,-0.993
1636463571042,2021-11-09T15.12.51.042,45.644,0.048,-0.085,-0.995
1636463571082,2021-11-09T15.12.51.082,45.684,0.048,-0.086,-0.994
1636463571121,2021-11-09T15.12.51.121,45.723,0.048,-0.084,-0.993
1636463571161,2021-11-09T15.12.51.161,45.763,0.048,-0.085,-0.993
1636463571200,2021-11-09T15.12.51.200,45.802,0.049,-0.085,-0.992
1636463571240,2021-11-09T15.12.51.240,45.842,0.049,-0.085,-0.993
1636463571279,2021-11-09T15.12.51.279,45.881,0.048,-0.085,-0.994
1636463571317,2021-11-09T15.12.51.317,45.919,0.047,-0.085,-0.993
1636463571357,2021-11-09T15.12.51.357,45.959,0.047,-0.085,-0.994
1636463571397,2021-11-09T15.12.51.397,45.999,0.049,-0.084,-0.994
1636463571436,2021-11-09T15.12.51.436,46.038,0.048,-0.084,-0.993
1636463571476,2021-11-09T15.12.51.476,46.078,0.048,-0.085,-0.994
1636463571515,2021-11-09T15.12.51.515,46.117,0.048,-0.085,-0.993
1636463571555,2021-11-09T15.12.51.555,46.157,0.048,-0.085,-0.993
1636463571593,2021-11-09T15.12.51.593,46.195,0.047,-0.085,-0.995
1636463571632,2021-11-09T15.12.51.632,46.234,0.049,-0.085,-0.993
1636463571672,2021-11-09T15.12.51.672,46.274,0.047,-0.085,-0.994
1636463571712,2021-11-09T15.12.51.712,46.314,0.050,-0.085,-0.994
1636463571751,2021-11-09T15.12.51.751,46.353,0.049,-0.083,-0.993
1636463571791,2021-11-09T15.12.51.791,46.393,0.047,-0.085,-0.993
1636463571830,2021-11-09T15.12.51.830,46.432,0.049,-0.084,-0.993
1636463571868,2021-11-09T15.12.51.868,46.470,0.049,-0.084,-0.994
1636463571908,2021-11-09T15.12.51.908,46.510,0.048,-0.085,-0.994
1636463571947,2021-11-09T15.12.51.947,46.549,0.048,-0.084,-0.992
1636463571987,2021-11-09T15.12.51.987,46.589,0.049,-0.084,-0.993
1636463572026,2021-11-09T15.12.52.026,46.628,0.048,-0.085,-0.993
1636463572066,2021-11-09T15.12.52.066,46.668,0.049,-0.085,-0.992
1636463572106,2021-11-09T15.12.52.106,46.708,0.048,-0.084,-0.993
1636463572145,2021-11-09T15.12.52.145,46.747,0.048,-0.085,-0.994
1636463572183,2021-11-09T15.12.52.183,46.785,0.049,-0.084,-0.994
1636463572223,2021-11-09T15.12.52.223,46.825,0.048,-0.085,-0.994
1636463572262,2021-11-09T15.12.52.262,46.864,0.047,-0.085,-0.994
1636463572302,2021-11-09T15.12.52.302,46.904,0.049,-0.083,-0.993
1636463572341,2021-11-09T15.12.52.341,46.943,0.049,-0.084,-0.994
1636463572381,2021-11-09T15.12.52.381,46.983,0.048,-0.085,-0.994
1636463572421,2021-11-09T15.12.52.421,47.023,0.049,-0.084,-0.993
1636463572459,2021-11-09T15.12.52.459,47.061,0.048,-0.084,-0.993
1636463572498,2021-11-09T15.12.52.498,47.100,0.049,-0.085,-0.993
1636463572538,2021-11-09T15.12.52.538,47.140,0.049,-0.085,-0.992
1636463572577,2021-11-09T15.12.52.577,47.179,0.049,-0.084,-0.994
1636463572617,2021-11-09T15.12.52.617,47.219,0.049,-0.085,-0.995
1636463572656,2021-11-09T15.12.52.656,47.258,0.049,-0.084,-0.994
1636463572696,2021-11-09T15.12.52.696,47.298,0.047,-0.084,-0.993
1636463572734,2021-11-09T15.12.52.734,47.336,0.047,-0.085,-0.994
1636463572774,2021-11-09T15.12.52.774,47.376,0.048,-0.084,-0.993
